Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
2024-10-08,2422.27,2462.83,2401.2,2439.22,2432.97,6535.608344,10078,Ethereum,61.63,17.12,33.77527647,2406.29,2509.926429,2422.1,2440.03,2414.78,35.67537806400515,123.95264254529904,2442.1248800716075,2469.8229398707394,-27.6980598,1,10,41
2024-10-09,2439.23,2471.13,2350.83,2366.78,2412.29,6980.248556,11110,Ethereum,120.3,-72.44,33.80809937,2406.697143,2494.692857,2439.22,2422.1,2440.03,35.12336767954566,127.7196659,2423.288660053706,2456.083881221308,-32.79522117,2,10,41
2024-10-10,2366.79,2416.23,2329.07,2383.76,2377.74,10618.85609,12240,Ethereum,87.16,16.98,30.0805184,2411.597143,2476.951429,2366.78,2439.22,2422.1,27.336964422174518,124.36541547809789,2413.4064950402794,2446.4406970584664,-33.03420202,3,10,41
2024-10-11,2383.97,2469.98,2380.5,2436.86,2434.12,6405.239729,9971,Ethereum,89.48,53.1,28.96739396,2414.79,2458.512143,2383.76,2366.78,2439.22,28.989149119565237,107.54802713772068,2419.269871,2445.163270784004,-25.8933995,4,10,41
2024-10-12,2436.87,2488.34,2433.52,2477.11,2462.03,5363.243078,8380,Ethereum,54.82,40.25,34.19706999,2423.694286,2444.119286,2436.86,2383.76,2366.78,37.351936075405526,87.42828652142958,2433.7299034601574,2449.4228346794703,-15.69293122,5,10,41
2024-10-13,2477.11,2482.23,2436.06,2466.4,2461.72,6924.255599,7023,Ethereum,46.17,-10.71,34.74256211,2427.461429,2430.441429,2477.11,2436.86,2383.76,40.47341861389375,62.969777715201616,2441.897427595118,2451.686456722208,-9.789029127,6,10,41
2024-10-14,2466.4,2650.0,2442.47,2628.13,2566.13,13642.49551,29135,Ethereum,207.53,161.73,51.71310292,2456.894286,2432.238571,2466.4,2477.11,2436.86,85.63845005942895,68.39756797943838,2488.4555706963383,2475.212262,13.24330820375826,0,10,42
2024-10-15,2628.14,2684.97,2538.0,2605.99,2600.91,14943.61469,13927,Ethereum,146.97,-22.14,63.10445678,2480.718571,2443.504286,2628.13,2466.4,2477.11,101.61007191364278,82.72878707557777,2517.8391780222537,2492.6492941602364,25.18988386201727,1,10,42
2024-10-16,2605.99,2644.31,2589.36,2610.42,2616.79,9084.050106,10819,Ethereum,54.95,4.43,73.61603464,2515.524286,2461.110714,2605.99,2628.13,2466.4,97.73095601,90.36748006503112,2540.9843835166903,2508.352054938872,32.63232858,2,10,42
2024-10-17,2610.43,2646.75,2576.01,2603.04,2613.4,5990.246155,12971,Ethereum,70.74,-7.38,74.629939,2546.85,2479.223571,2610.42,2605.99,2628.13,82.39752140291303,91.67108457855788,2556.498287637518,2520.977114280356,35.52117336,3,10,42
2024-10-18,2603.05,2673.41,2595.53,2641.79,2635.95,9171.542601,14848,Ethereum,77.88,38.75,73.26400262,2576.125714,2495.457857,2603.04,2610.42,2605.99,72.63199544219503,99.14903686091117,2577.8212157281387,2537.085499042975,40.73571668516388,4,10,42
2024-10-19,2641.79,2660.99,2630.99,2648.53,2643.56,1715.125051,6781,Ethereum,30.0,6.74,73.61349631,2600.614286,2512.154286,2641.79,2603.04,2610.42,61.76956986992157,104.07699950700074,2595.498411796104,2551.9447658372446,43.553645958859306,5,10,42
2024-10-20,2648.53,2756.35,2635.22,2745.32,2692.79,9009.996466,13701,Ethereum,121.13,96.79,76.94575368,2640.46,2533.960714,2648.53,2641.79,2603.04,49.50653357565201,118.75097955642632,2632.953808847078,2577.7281303922787,55.22567845479944,6,10,42
2024-10-21,2745.33,2765.98,2656.61,2665.78,2699.54,10285.41904,16779,Ethereum,109.37,-79.54,69.398185,2645.838571,2551.366429,2745.32,2648.53,2641.79,49.98658400974097,118.95229073408105,2641.1603566353087,2589.4683796733084,51.69197696200035,0,10,43
2024-10-22,2665.78,2670.0,2605.57,2618.99,2630.0,10716.22471,17778,Ethereum,64.43,-46.79,63.66511091,2647.695714,2564.207143,2665.78,2745.32,2648.53,48.47808056481416,115.5698815854564,2635.6177674764813,2593.404595716868,42.21317175961394,1,10,43
2024-10-23,2618.99,2624.11,2445.86,2523.56,2541.66,10395.381,20460,Ethereum,178.25,-95.43,61.51507139,2635.287143,2575.405714,2618.99,2665.78,2745.32,67.13560151280893,101.7357699,2607.603325607361,2584.0919829546183,23.51134265274277,2,10,43
2024-10-24,2523.57,2558.0,2506.13,2534.07,2531.49,7382.400517,14798,Ethereum,51.87,10.51,61.1457978,2625.434286,2586.142143,2523.56,2618.99,2665.78,76.99417096063314,86.78839794660195,2589.219994205521,2577.422385227336,11.7976089781846,3,10,43
2024-10-25,2534.23,2562.34,2379.82,2436.72,2494.52,14622.96341,23716,Ethereum,182.52,-97.35,49.99025802,2596.138571,2586.132143,2534.07,2523.56,2618.99,104.00842456725672,86.80692786771142,2551.0949956541403,2558.662067197025,-7.567071543,4,10,43
2024-10-26,2436.73,2502.82,2427.61,2478.86,2460.16,8984.90587,12309,Ethereum,75.21,42.14,50.12145524,2571.9,2586.257143,2436.72,2534.07,2523.56,109.39481812839033,86.63895983012168,2533.0362467406053,2548.021791570756,-14.98554483,5,10,43
2024-10-27,2478.87,2522.03,2462.49,2505.42,2483.33,8143.447689,9064,Ethereum,59.54,26.56,52.64980714,2537.628571,2589.044286,2478.86,2436.72,2534.07,79.50548795080663,83.03946065804786,2526.132185055454,2542.341552694654,-16.20936764,6,10,43
2024-10-28,2505.42,2590.0,2470.37,2564.97,2524.93,24682.31945,19296,Ethereum,119.63,59.55,45.01971298,2523.227143,2584.532857,2505.42,2478.86,2436.72,58.87797089874056,82.46636269310096,2535.8416387915904,2545.358679002034,-9.51704021,0,10,44
2024-10-29,2564.97,2680.0,2560.0,2636.08,2611.68,31063.37399,26766,Ethereum,120.0,71.11,52.20255611,2525.668571,2586.682143,2564.97,2505.42,2478.86,63.66999723283449,83.45479644039025,2560.901229093693,2557.4548551350963,3.4463739585962685,1,10,44
2024-10-30,2636.09,2719.3,2594.97,2656.19,2669.14,14019.85246,29049,Ethereum,124.33,20.11,53.27513417,2544.615714,2589.951429,2636.08,2564.97,2505.42,80.45873577129431,85.33164295919616,2584.7234218202693,2570.619541117084,14.10388070318595,2,10,44
2024-10-31,2656.2,2666.3,2500.97,2515.07,2578.88,9461.355262,21317,Ethereum,165.33,-141.12,44.71645305,2541.901429,2583.667857,2656.19,2636.08,2564.97,81.19094231683664,87.50495047,2567.310066365202,2563.212935634806,4.097130730396202,3,10,44
2024-11-01,2515.09,2582.98,2465.47,2512.19,2519.69,15913.89051,22234,Ethereum,117.51,-2.88,41.8656323,2552.682857,2574.410714,2515.07,2656.19,2636.08,68.99006733209073,87.73811008333273,2553.5300497739017,2556.409877550165,-2.879827776,4,11,44
2024-11-02,2512.19,2520.07,2470.69,2491.03,2492.49,7076.793709,9832,Ethereum,49.38,-21.16,40.29024462,2554.421429,2563.160714,2512.19,2515.07,2656.19,66.94261035366495,87.60070578,2537.9050373304262,2547.692560543476,-9.787523213,5,11,44
2024-11-03,2491.78,2494.38,2411.88,2455.53,2444.12,13563.17589,18043,Ethereum,82.5,-35.5,30.67422474,2547.294286,2542.461429,2491.03,2512.19,2515.07,75.17832131172048,74.5057596,2517.31127799782,2535.40421913768,-18.09294114,6,11,44
2024-11-04,2455.54,2487.67,2357.77,2395.92,2427.72,10987.46332,15346,Ethereum,129.9,-59.61,31.51187964,2523.144286,2523.185714,2455.53,2491.03,2512.19,93.47893343020222,75.05361301349973,2486.9634584983646,2516.806323252656,-29.84286475,0,11,45
2024-11-05,2395.92,2478.28,2379.9,2422.26,2437.11,12245.98321,9518,Ethereum,98.38,26.34,36.13347054,2492.598571,2509.133571,2395.92,2455.53,2491.03,84.97229439232328,74.14779592217567,2470.7875938737734,2504.2001468189683,-33.41255295,1,11,45
2024-11-06,2422.26,2746.07,2421.56,2723.26,2619.87,33314.8654,22409,Ethereum,324.51,301.0,60.91328393,2502.18,2523.397857,2422.26,2395.92,2455.53,107.33254989366768,93.7533880560302,2533.9056954053303,2533.4081272431063,0.4975681622240699,2,11,45
2024-11-07,2723.26,2919.01,2701.38,2896.87,2840.22,25284.36024,19771,Ethereum,217.63,173.61,66.82683388,2556.722857,2549.312143,2723.26,2422.26,2395.92,184.35077015611589,137.0659344526163,2624.646771553997,2581.8697102773585,42.77706127663896,3,11,45
2024-11-08,2896.95,2984.21,2889.29,2962.95,2932.05,24964.20015,17340,Ethereum,94.92,66.08,75.13589423,2621.117143,2586.9,2896.87,2723.26,2422.26,237.3191194513272,171.6148064259644,2709.222578665498,2632.680415573711,76.54216309178719,4,11,45
2024-11-09,2963.1,3157.2,2957.24,3129.5,3047.05,24026.77009,16578,Ethereum,199.96,166.55,77.77711368,2712.327143,2633.374286,2962.95,2896.87,2723.26,294.7365498042057,221.0769849105696,2814.291933999124,2698.923026830549,115.36890716857442,5,11,45
2024-11-10,3128.19,3249.64,3070.82,3186.05,3176.82,36672.83165,22949,Ethereum,178.82,56.55,78.33195967,2816.687143,2681.990714,3129.5,2962.95,2896.87,317.1354359320648,261.851951490638,2907.231450499343,2763.8732899198094,143.35816057953343,6,11,45
2024-11-11,3186.18,3390.87,3108.67,3375.78,3263.69,44592.90885,28551,Ethereum,282.2,189.73,80.45067037,2956.667143,2739.905714,3186.05,3129.5,2962.95,316.7092094,317.69063843534144,3024.3685878745077,2845.460851263835,178.90773661067217,0,11,46
2024-11-12,3375.76,3443.97,3208.13,3248.11,3314.49,38576.8572,30115,Ethereum,235.84,-127.67,72.04861987,3074.645714,2783.622143,3375.78,3186.05,3129.5,224.9976597550527,343.3759426674372,3080.3039409058806,2899.1474044286574,181.1565364772232,1,11,46
2024-11-13,3247.87,3340.17,3122.24,3190.95,3217.63,26257.4424,24980,Ethereum,217.93,-57.16,68.76403548,3141.458571,2821.819286,3248.11,3375.78,3186.05,164.5958398045499,357.56034693384834,3107.9654556794103,2938.0544171715032,169.91103850790705,2,11,46
2024-11-14,3191.47,3241.47,3031.47,3059.32,3167.32,24270.441,18177,Ethereum,210.0,-131.63,69.22506305,3164.665714,2860.694286,3190.95,3248.11,3375.78,132.73025162053625,351.1734141355343,3095.8040917595577,2954.223161548636,141.58093021092145,3,11,46
2024-11-15,3059.55,3130.32,3015.98,3090.47,3065.25,15814.78803,16280,Ethereum,114.34,31.15,70.0271517,3182.882857,2902.0,3059.32,3190.95,3248.11,106.61194644045456,340.8870037913573,3094.470568819668,2972.3894066754847,122.08116214418352,4,11,46
2024-11-16,3090.48,3218.81,3075.0,3133.41,3142.66,11598.28805,14860,Ethereum,143.81,42.94,71.91645286,3183.441429,2947.884286,3090.47,3059.32,3190.95,106.2954160863262,324.13558907238024,3104.205426614751,2993.8588191187537,110.34660749599745,5,11,46
2024-11-17,3133.66,3160.6,3038.53,3075.21,3106.64,9933.062524,12105,Ethereum,122.07,-58.2,70.81950249,3167.607143,2992.147143,3133.41,3090.47,3059.32,113.83061842267644,292.4959866767062,3096.956569961063,3004.7056432362533,92.25092672480967,6,11,46
2024-11-18,3075.21,3224.82,3051.95,3210.32,3132.98,19573.62844,16344,Ethereum,172.87,135.11,76.0404676,3143.97,3050.318571,3075.21,3133.41,3090.47,73.39607868734782,241.3007231924268,3125.297427470797,3032.120890804753,93.17653666604429,0,11,47
2024-11-19,3209.5,3223.32,3069.47,3110.92,3121.87,14244.07826,13758,Ethereum,153.85,-99.4,71.03703613,3124.371429,3099.508571,3210.32,3075.21,3133.41,57.56205504466452,159.87453873667525,3121.703070603098,3042.6274386974524,79.07563190564542,1,11,47
2024-11-20,3111.78,3159.9,3033.9,3072.09,3088.81,12058.71047,13222,Ethereum,126.0,-38.83,62.68832614,3107.391429,3124.425,3110.92,3210.32,3075.21,51.90173389170075,118.57340425303885,3109.2998029523237,3046.555780204459,62.744022747864165,2,11,47
2024-11-21,3072.07,3387.65,3036.0,3360.9,3279.2,38093.33594,26825,Ethereum,351.65,288.81,65.57346239,3150.474286,3157.57,3072.09,3110.92,3210.32,104.1837682267131,114.86927412699166,3172.1998522142426,3088.4683428438643,83.73150937037826,3,11,47
2024-11-22,3360.9,3427.98,3261.11,3331.54,3329.57,26226.08428,21947,Ethereum,166.87,-29.36,62.68297215,3184.912857,3183.897857,3360.9,3072.09,3110.92,119.72727170736424,108.91732342106536,3212.034889160682,3120.877897131349,91.15699202933274,4,11,47
2024-11-23,3332.12,3499.0,3318.18,3397.28,3406.2,36034.9799,22889,Ethereum,180.82,65.74,59.90105599,3222.608571,3203.025,3331.54,3360.9,3072.09,140.53956055490346,121.42415459549534,3258.346166870512,3157.7315108471694,100.61465602334238,5,11,47
2024-11-24,3397.44,3451.0,3288.0,3364.84,3360.46,16030.12626,15952,Ethereum,163.0,-32.44,56.7306896,3263.984286,3215.795714,3397.28,3331.54,3360.9,132.30520320550994,128.6863798730659,3284.969625152884,3185.345976067547,99.62364908533708,6,11,47
2024-11-25,3364.53,3545.69,3305.12,3413.65,3456.14,42966.56496,27943,Ethereum,240.57,48.81,51.59486208,3293.031429,3218.500714,3364.84,3397.28,3331.54,140.61876100873718,132.64507445198805,3317.139718864663,3215.786512591874,101.35320627278908,0,11,48
2024-11-26,3413.65,3459.47,3254.78,3323.32,3346.29,20877.38539,20120,Ethereum,204.69,-90.33,53.27025593,3323.374286,3223.872857,3413.65,3364.84,3397.28,115.43383239725766,135.43026564526494,3318.684789148497,3230.1243109129573,88.56047824,1,11,48
2024-11-27,3323.34,3688.0,3302.49,3657.55,3518.03,40846.83247,25927,Ethereum,385.51,334.23,66.34921302,3407.011429,3257.201429,3323.32,3413.65,3364.84,115.11822335161698,177.5643929507138,3403.401091861373,3287.1144027912296,116.28668907014344,2,11,48
2024-11-28,3657.17,3665.12,3531.36,3578.35,3605.42,22961.62648,16798,Ethereum,133.76,-79.2,68.87999709,3438.075714,3294.275,3657.55,3323.32,3413.65,129.09230894435677,187.00381048153668,3447.138319,3325.945815752399,121.1925031436308,3,11,48
2024-11-29,3579.53,3647.0,3535.69,3593.87,3591.01,14000.2089,13130,Ethereum,111.31,15.52,68.52206164,3475.551429,3330.232143,3578.35,3657.55,3323.32,131.07246232892066,193.09929431327416,3483.8212391720226,3361.669040318746,122.1521988532768,4,11,48
2024-11-30,3593.83,3737.46,3572.0,3706.1,3674.11,21891.23239,17585,Ethereum,165.46,112.23,70.04922245,3519.668571,3371.138571,3593.87,3578.35,3657.55,150.8210382571559,208.26136954306816,3539.390929379017,3407.593168276246,131.7977611027709,5,11,48
2024-12-01,3706.12,3748.14,3662.94,3712.6,3709.25,27446.79419,15962,Ethereum,85.2,6.5,73.15239265,3569.348571,3416.666429,3706.1,3593.87,3578.35,148.57985859788215,208.2619581055407,3582.693197034263,3448.2607458394136,134.43245119484936,6,12,48
2024-12-02,3712.61,3762.46,3557.13,3644.76,3653.99,27789.95248,22380,Ethereum,205.33,-67.84,66.59130488,3602.364286,3447.697857,3712.6,3706.1,3593.87,133.08545060193163,207.51572626887528,3598.2098977756973,3474.460646394158,123.74925138153868,0,12,49
2024-12-03,3644.76,3670.0,3505.1,3617.8,3595.27,19421.30581,19730,Ethereum,164.9,-26.96,70.4915912,3644.432857,3483.903571,3644.76,3712.6,3706.1,52.04904408815584,187.48939619685444,3603.107423331773,3493.572560208271,109.53486312350196,1,12,49
2024-12-04,3617.22,3895.0,3617.22,3844.31,3788.35,36297.7293,30981,Ethereum,277.78,226.51,77.10532966,3671.112857,3539.062143,3617.8,3644.76,3712.6,92.24123620787812,169.7707463,3663.4080674988295,3540.337552180502,123.07051531832758,2,12,49
2024-12-05,3844.1,3956.0,3680.0,3791.3,3868.44,45516.40677,35855,Ethereum,276.0,-53.01,68.10411549,3701.534286,3569.805,3844.31,3617.8,3644.76,91.66281722661384,173.9446958,3695.3810506241225,3573.799211889768,121.58183873435428,3,12,49
2024-12-06,3790.01,4093.0,3782.72,4005.25,3972.16,37314.0752,28588,Ethereum,310.28,213.95,74.52940791,3760.302857,3617.927143,3791.3,3844.31,3617.8,133.47150391434872,194.88845185933368,3772.848287968092,3631.3259836377993,141.52230433029263,4,12,49
2024-12-07,4005.21,4029.99,3973.54,4000.49,4001.4,14085.46082,16239,Ethereum,56.45,-4.76,72.98310587,3802.358571,3661.013571,4005.25,3791.3,3844.31,157.72285095794152,208.55521794578303,3829.7587159760687,3680.547852486093,149.21086348997596,5,12,49
2024-12-08,4000.28,4017.61,3928.0,4006.8,3984.71,12535.50822,13212,Ethereum,89.61,6.31,74.95645954,3844.387143,3706.867857,4000.49,4005.25,3791.3,168.6386062674411,208.99972,3874.019036982051,3724.048139,149.97089816077096,6,12,49
2024-12-09,4006.79,4007.96,3488.0,3717.0,3760.3,39318.74128,33743,Ethereum,519.96,-289.8,59.93189929,3854.707143,3728.535714,4006.8,4000.49,4005.25,156.13287521795365,191.23173271086347,3834.764277736538,3723.108386978443,111.6558907580952,0,12,50
2024-12-10,3716.27,3780.0,3519.1,3630.45,3645.4,28694.48186,24302,Ethereum,260.9,-86.55,60.08061075,3856.514286,3750.473571,3717.0,4006.8,4000.49,152.9750849929067,155.43678926010085,3783.6857083024033,3710.753935381317,72.93177292108612,1,12,50
2024-12-11,3630.25,3850.04,3567.0,3834.0,3751.44,23438.70084,17848,Ethereum,283.04,203.55,56.33486275,3855.041429,3763.077143,3630.45,3717.0,4006.8,153.1616918411214,154.47322767433266,3796.264281226802,3727.1867439971415,69.07753722966072,2,12,50
2024-12-12,3834.0,3988.55,3802.28,3882.68,3918.69,23810.36525,22750,Ethereum,186.27,48.68,61.17077898,3868.095714,3784.815,3834.0,3630.45,3717.0,150.6978452464415,147.74483173309395,3817.868210920102,3747.919178130856,69.94903279,3,12,50
2024-12-13,3882.69,3967.21,3855.0,3907.75,3915.88,13770.34861,14485,Ethereum,112.21,25.07,61.44111043,3854.167143,3807.235,3882.68,3834.0,3630.45,140.03700221902702,140.16111348947396,3840.338658190076,3769.229954380076,71.10870381000086,4,12,50
2024-12-14,3907.89,3943.52,3825.0,3869.81,3880.83,8039.676055,11412,Ethereum,118.52,-37.94,56.30901089,3835.498571,3818.928571,3907.75,3882.68,3834.0,125.20442183738771,137.88506316475952,3847.706493642557,3782.640627129399,65.06586651315865,5,12,50
2024-12-15,3869.32,3972.06,3832.13,3954.5,3899.58,9797.009383,11840,Ethereum,139.93,84.69,58.79239906,3828.027143,3836.207143,3869.81,3907.75,3882.68,114.37022364740872,138.69000826015642,3874.404870231918,3805.555210178813,68.84966005310525,6,12,50
2024-12-16,3955.82,4107.0,3884.69,3987.53,3999.53,26144.7371,27963,Ethereum,222.31,33.03,62.78219882,3866.674286,3860.690714,3954.5,3869.81,3907.75,116.2914526606337,132.40622338754102,3902.6861526739385,3829.818515488304,72.86763718563452,0,12,51
2024-12-17,3987.53,4041.23,3850.0,3893.52,3971.61,18353.90909,19833,Ethereum,191.23,-94.01,59.79216683,3904.255714,3880.385,3987.53,3954.5,3869.81,51.92052351354508,112.50984857742908,3900.3946145054542,3838.3120467565295,62.08256774892379,1,12,51
2024-12-18,3893.42,3903.21,3615.38,3624.84,3765.5,33305.0275,27283,Ethereum,287.83,-268.68,42.43222554,3874.375714,3864.708571,3893.52,3987.53,3954.5,117.65912613104187,131.59418796241584,3831.5059608790903,3809.849107188993,21.656853690097705,2,12,51
2024-12-19,3624.85,3718.46,3324.01,3414.63,3512.46,34443.16227,33274,Ethereum,394.45,-210.21,38.28201315,3807.511429,3837.803571,3624.84,3893.52,3987.53,209.3893309466865,178.05984078854453,3727.2869706593183,3757.153226230461,-29.86625557,3,12,51
2024-12-20,3414.61,3496.75,3096.65,3472.0,3327.92,45125.38971,42473,Ethereum,400.1,57.37,31.62030814,3745.261429,3799.714286,3414.63,3624.84,3893.52,237.5072144468472,195.6511464793276,3663.465227994489,3719.132796,-55.66756807,4,12,51
2024-12-21,3472.01,3553.48,3293.51,3337.39,3425.14,15465.74992,16879,Ethereum,259.97,-134.61,29.02246125,3669.201429,3752.35,3472.0,3414.63,3624.84,273.4986142212916,221.8206871811848,3581.946420995866,3668.233757,-86.2873356,5,12,51
2024-12-22,3337.39,3398.08,3220.0,3276.69,3320.57,9760.978468,13560,Ethereum,178.08,-60.7,27.67097481,3572.371429,3700.199286,3337.39,3472.0,3414.63,275.63458790150577,242.27913010422745,3505.6323157469,3616.027922378763,-110.3956066,6,12,51
2024-12-23,3276.7,3460.96,3216.33,3417.84,3352.01,16085.3486,17554,Ethereum,244.63,141.15,39.93567661,3490.987143,3678.830714,3276.69,3337.39,3472.0,208.56895963643015,253.61102558730772,3483.6842368101748,3589.602866061595,-105.9186293,0,12,52
2024-12-24,3418.13,3534.69,3354.91,3490.91,3440.47,15220.9899,14909,Ethereum,179.78,73.07,45.26263614,3433.471429,3668.863571,3417.84,3276.69,3337.39,112.41068208863418,258.3563231307567,3485.490677607631,3576.4438172533823,-90.95313965,1,12,52
2024-12-25,3490.91,3543.46,3440.0,3494.01,3481.4,4523.220409,9481,Ethereum,103.46,3.1,36.63886946,3414.781429,3644.578571,3490.91,3417.84,3276.69,82.07186331278126,257.6179252559549,3487.620508205723,3565.452641619598,-77.83213341,2,12,52
2024-12-26,3494.01,3509.19,3301.9,3331.04,3378.43,8591.101962,13899,Ethereum,207.29,-162.97,30.10817828,3402.84,3605.175714,3494.01,3490.91,3417.84,87.96700555708024,260.56874092923545,3448.4753811542923,3534.197622736985,-85.72224158,3,12,52
2024-12-27,3330.89,3435.0,3302.0,3327.59,3360.38,12708.40358,16907,Ethereum,133.0,-3.45,28.74840657,3382.21,3563.735714,3331.04,3494.01,3490.91,85.95487478911578,254.8166299582775,3418.2540358657197,3506.649939705387,-88.39590384,4,12,52
2024-12-28,3327.94,3418.35,3316.91,3398.39,3361.8,5730.599861,9180,Ethereum,101.44,70.8,33.13755508,3390.924286,3530.062857,3327.59,3331.04,3494.01,83.7166168,242.08920356660676,3413.288026899289,3492.2152810780026,-78.92725418,5,12,52
2024-12-29,3397.9,3406.86,3322.72,3349.5,3374.73,7692.09326,9537,Ethereum,84.14,-48.89,27.79066694,3401.325714,3486.848571,3398.39,3327.59,3331.04,70.66352544689614,212.7122988,3397.3410201744678,3473.186576934269,-75.84555676,6,12,52
2024-12-30,3349.5,3430.01,3296.67,3355.59,3370.54,14071.05076,15606,Ethereum,133.34,6.09,26.33360797,3392.432857,3441.71,3349.5,3398.39,3327.59,72.14043773886807,158.41203271118934,3386.9032651308507,3457.507033343033,-70.60376821,0,12,1
2024-12-31,3355.59,3444.97,3312.09,3333.3,3371.63,7580.742832,9143,Ethereum,132.88,-22.29,27.82852348,3369.917143,3401.694286,3355.59,3349.5,3398.39,59.82711473,92.58247298109842,3373.5024488481376,3440.946095563962,-67.44364672,1,12,1
2025-01-01,3333.3,3365.0,3310.0,3354.0,3342.07,7408.398936,7848,Ethereum,55.0,20.7,36.66338389,3349.915714,3382.348571,3333.3,3355.59,3349.5,24.25427856242612,67.17991215982302,3368.6268366361032,3429.3532828221005,-60.72644619,2,1,1
2025-01-02,3354.01,3502.89,3348.09,3451.94,3439.7,14594.91642,13242,Ethereum,154.8,97.94,52.0655941,3367.187143,3385.013571,3354.0,3333.3,3355.59,43.768646965097375,69.26663805759237,3389.455127477077,3432.3648451124877,-42.90971764,3,1,1
2025-01-03,3452.31,3626.87,3422.19,3607.57,3539.57,17530.98129,13758,Ethereum,204.68,155.63,56.76909096,3407.184286,3394.697143,3451.94,3354.0,3333.3,97.04960155465636,89.02212183397661,3443.983845607808,3455.7255324308226,-11.74168682,4,1,1
2025-01-04,3607.28,3668.77,3574.25,3657.58,3620.58,7867.500063,10516,Ethereum,94.52,50.01,67.46255958,3444.211429,3417.567857,3607.57,3451.94,3354.0,135.11437135860913,111.4673150561325,3497.382884205856,3482.639461440046,14.74342276581001,5,1,1
2025-01-05,3657.59,3673.97,3593.37,3635.44,3628.42,6286.788944,8013,Ethereum,80.6,-22.14,70.42460403,3485.06,3443.192857,3657.58,3607.57,3451.94,144.59900380021088,117.65439659171804,3531.8971631543923,3503.012866581373,28.884296573019128,6,1,1
2025-01-06,3635.45,3742.25,3611.12,3688.57,3674.95,10772.97667,13292,Ethereum,131.13,53.13,67.13025651,3532.628571,3462.530714,3635.44,3657.58,3607.57,149.59260659415233,134.24577870253114,3571.0653723657942,3527.753817703857,43.31155466193741,0,1,2
2025-01-07,3688.58,3698.95,3356.69,3380.7,3530.32,25663.1893,18728,Ethereum,342.26,-307.87,44.62395489,3539.4,3454.658571,3688.57,3635.44,3657.58,139.81960604059498,135.67732404252072,3523.4740292743454,3508.1466420100096,15.327387264335812,1,1,2
2025-01-08,3380.67,3414.55,3210.73,3326.34,3317.8,23962.34628,18590,Ethereum,203.82,-54.36,42.21059771,3535.448571,3442.682143,3380.7,3688.57,3635.44,146.17868089305247,139.2886887106987,3474.19052195576,3483.905756408675,-9.715234453,2,1,2
2025-01-09,3326.4,3355.0,3159.16,3219.04,3241.3,22821.4502,15176,Ethereum,195.84,-107.3,44.51303155,3502.177143,3434.682143,3326.34,3380.7,3688.57,188.68007638281023,149.0671620537066,3410.40289146682,3448.590322220852,-38.18743075,3,1,2
2025-01-10,3218.8,3320.0,3194.91,3266.05,3272.41,12562.09593,13013,Ethereum,125.09,47.01,47.10851752,3453.388571,3430.286429,3219.04,3326.34,3380.7,200.6602134977574,153.31486071816974,3374.3146686001146,3424.251612591405,-49.93694399,4,1,2
2025-01-11,3266.06,3317.8,3220.26,3282.32,3269.23,5421.89107,8380,Ethereum,97.54,16.27,44.25185464,3399.78,3421.995714,3266.05,3219.04,3326.34,186.65489180127625,158.2318609,3351.316001450086,3405.3273975792176,-54.01139613,5,1,2
2025-01-12,3281.68,3295.83,3225.29,3264.98,3267.23,3855.189087,7909,Ethereum,70.54,-17.34,45.67929004,3346.857143,3415.958571,3282.32,3266.05,3219.04,159.20107544806964,162.75825158602456,3329.732001087564,3386.614411235322,-56.88241015,6,1,2
2025-01-13,3265.24,3335.86,2920.0,3136.15,3085.48,27425.86934,25459,Ethereum,415.86,-128.83,40.03288458,3267.94,3400.284286,3264.98,3282.32,3266.05,77.57180523,178.79557233866643,3281.336500815673,3353.219156403946,-71.88265559,0,1,3
2025-01-14,3136.15,3255.25,3126.06,3222.73,3202.89,9781.124056,15609,Ethereum,129.19,86.58,45.25495447,3245.372857,3392.386429,3136.15,3264.98,3282.32,60.37177147051344,184.33821356021315,3266.6848756117547,3335.8206022167533,-69.1357266,1,1,3
2025-01-15,3222.73,3473.02,3186.61,3451.43,3313.58,14326.57737,19427,Ethereum,286.41,228.7,53.54778568,3263.242857,3399.345714,3222.73,3136.15,3264.98,96.20898636382516,184.61645958432248,3312.871156708816,3351.2351885878525,-38.36403188,2,1,3
2025-01-16,3451.43,3456.84,3265.46,3307.25,3343.85,17898.45206,18978,Ethereum,191.38,-144.18,44.90294853,3275.844286,3389.010714,3451.43,3222.73,3136.15,95.22620295162127,185.49355649038029,3311.4658675316123,3345.370496776139,-33.90462924,3,1,3
2025-01-17,3307.26,3526.0,3306.82,3473.69,3421.84,22178.63796,19928,Ethereum,219.18,166.44,45.31940482,3305.507143,3379.447857,3307.25,3451.43,3222.73,120.62060447461576,176.59695925505443,3352.021900648709,3362.479763872654,-10.45786322,4,1,3
2025-01-18,3473.69,3494.68,3227.9,3306.14,3317.56,26305.19765,22064,Ethereum,266.78,-167.55,38.6463785,3308.91,3354.345,3473.69,3307.25,3451.43,120.19268017096076,158.02110938586105,3340.551425486532,3354.967795,-14.41636987,5,1,3
