Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,0.715782,0.651206,0.685211,6428217.28721362,1739150187.2449477
DOTUSD,4.90000,4.51640,4.76010,338675.20636177,1739150187.2449515
XETHZUSD,2696.99000,2524.70000,2624.79000,10049.04614674,1739150187.2449534
LINKUSD,18.992700,17.446140,18.248150,219674.58759480,1739150187.244955
XLTCZUSD,113.46000,102.31000,110.35000,45984.49844615,1739150187.2449572
MATICUSD,0.317700,0.292300,0.303900,853421.95501237,1739150187.2449603
SOLUSD,207.31000,193.80000,202.22000,179238.90543474,1739150187.2449625
XXBTZUSD,97291.20000,94763.10000,96441.30000,837.11102116,1739150187.2449644
XDGUSD,0.259999900,0.240000000,0.248858200,39696415.73807176,1739150187.2449665
XXRPZUSD,2.50774000,2.31102000,2.38556000,30584343.59618073,1739150187.2449687
ADAUSD,0.715782,0.651206,0.684384,6428223.59318379,1739150247.4583182
DOTUSD,4.90000,4.51640,4.75900,338675.20636177,1739150247.4583213
XETHZUSD,2696.99000,2524.70000,2624.49000,10049.09726493,1739150247.4583223
LINKUSD,18.992700,17.446140,18.240420,219699.08759480,1739150247.4583232
XLTCZUSD,113.46000,102.31000,110.50000,45989.18119084,1739150247.4583244
MATICUSD,0.317700,0.292300,0.303900,853421.95501237,1739150247.4583254
SOLUSD,207.31000,193.80000,201.96000,178328.14139050,1739150247.4583268
XXBTZUSD,97291.20000,94763.10000,96384.80000,837.80053924,1739150247.4583275
XDGUSD,0.259999900,0.240000000,0.248553900,39704135.16361820,1739150247.4583282
XXRPZUSD,2.50774000,2.31102000,2.38539000,30965958.10142364,1739150247.4583294
ADAUSD,0.715782,0.651206,0.684384,6428223.59318379,1739150307.7772262
DOTUSD,4.90000,4.51640,4.75900,338672.98193853,1739150307.7772288
XETHZUSD,2696.99000,2524.70000,2625.29000,10063.17181705,1739150307.7772295
LINKUSD,18.992700,17.446140,18.231170,219714.39474615,1739150307.7772303
XLTCZUSD,113.46000,102.31000,110.63000,45989.62300656,1739150307.7772312
MATICUSD,0.317700,0.292300,0.302400,855821.73891237,1739150307.7772322
SOLUSD,207.31000,193.80000,202.09000,178348.50691572,1739150307.777239
XXBTZUSD,97291.20000,94763.10000,96384.90000,837.72061093,1739150307.7772398
XDGUSD,0.259999900,0.240000000,0.248553900,39703278.16361820,1739150307.7772408
XXRPZUSD,2.50774000,2.31102000,2.38561000,30969929.29121097,1739150307.777242
ADAUSD,0.715782,0.651206,0.683279,6428270.69504262,1739150368.1315804
DOTUSD,4.90000,4.51640,4.75130,337999.35585537,1739150368.131584
XETHZUSD,2696.99000,2524.70000,2622.29000,10064.76495087,1739150368.1315854
LINKUSD,18.992700,17.446140,18.231170,219714.39474615,1739150368.1315868
XLTCZUSD,113.46000,102.31000,110.88000,46186.54248713,1739150368.131588
MATICUSD,0.317700,0.292300,0.302400,855821.73891237,1739150368.1315894
SOLUSD,207.31000,193.80000,201.85000,178868.14229118,1739150368.1315906
XXBTZUSD,97291.20000,94763.10000,96384.80000,837.23191197,1739150368.1315913
XDGUSD,0.259999900,0.240000000,0.248553900,39702717.35361820,1739150368.1315928
XXRPZUSD,2.50774000,2.31102000,2.38021000,30975469.33360084,1739150368.1315942
ADAUSD,0.715782,0.651206,0.682873,6431624.48048852,1739150428.3540623
DOTUSD,4.90000,4.51640,4.74790,338002.39281775,1739150428.354065
XETHZUSD,2696.99000,2524.70000,2620.64000,9967.11529964,1739150428.3540657
LINKUSD,18.992700,17.446140,18.213370,219717.51252671,1739150428.3540666
XLTCZUSD,113.46000,102.31000,110.79000,46217.03684020,1739150428.3540678
MATICUSD,0.317700,0.292300,0.301900,855858.72647208,1739150428.3540685
SOLUSD,207.31000,193.80000,201.84000,178840.14763090,1739150428.35407
XXBTZUSD,97291.20000,94763.10000,96262.90000,837.71297105,1739150428.3540704
XDGUSD,0.259999900,0.240000000,0.248000000,39846432.89322042,1739150428.3540714
XXRPZUSD,2.50774000,2.31102000,2.37771000,30976154.56640698,1739150428.3540723
ADAUSD,0.715782,0.651206,0.681717,6440528.29077210,1739150488.6766956
DOTUSD,4.90000,4.51640,4.74150,338002.94069968,1739150488.676699
XETHZUSD,2696.99000,2524.70000,2618.36000,9976.37642579,1739150488.6766996
LINKUSD,18.992700,17.446140,18.199050,219762.83752444,1739150488.6767006
XLTCZUSD,113.46000,102.31000,110.48000,46242.44754822,1739150488.6767015
MATICUSD,0.317700,0.292300,0.301600,858260.32071285,1739150488.6767025
SOLUSD,207.31000,193.80000,201.71000,178918.62851638,1739150488.6767032
XXBTZUSD,97291.20000,94763.10000,96250.10000,837.66935403,1739150488.676704
XDGUSD,0.259999900,0.240000000,0.247868000,39960836.16275611,1739150488.6767054
XXRPZUSD,2.50774000,2.31102000,2.37822000,31105541.67726922,1739150488.676706
ADAUSD,0.715782,0.651206,0.681453,6443530.78954510,1739150549.5844295
DOTUSD,4.90000,4.51640,4.73610,338002.94069968,1739150549.584433
XETHZUSD,2696.99000,2524.70000,2617.76000,9978.17770805,1739150549.5844343
LINKUSD,18.992700,17.446140,18.199050,219735.09179112,1739150549.5844357
XLTCZUSD,113.46000,102.31000,110.17000,46246.23616871,1739150549.584437
MATICUSD,0.317700,0.292300,0.301600,858260.32071285,1739150549.5844383
SOLUSD,207.31000,193.80000,201.75000,178944.74440003,1739150549.5844395
XXBTZUSD,97291.20000,94763.10000,96250.20000,837.86247980,1739150549.5844405
XDGUSD,0.259999900,0.240000000,0.247606300,39952785.58330078,1739150549.584442
XXRPZUSD,2.50774000,2.31102000,2.37319000,31172401.95346796,1739150549.5844433
ADAUSD,0.715782,0.651206,0.681941,6443602.55757010,1739150609.926672
DOTUSD,4.90000,4.51640,4.74210,334409.57946152,1739150609.926675
XETHZUSD,2696.99000,2524.70000,2617.22000,9978.41463562,1739150609.9266765
LINKUSD,18.992700,17.446140,18.175300,219733.61630607,1739150609.9266777
XLTCZUSD,113.46000,102.31000,110.02000,46255.89494710,1739150609.9266794
MATICUSD,0.317700,0.292300,0.301600,858032.83841377,1739150609.9266803
SOLUSD,207.31000,193.80000,201.73000,178859.57069662,1739150609.9266815
XXBTZUSD,97291.20000,94763.10000,96260.70000,837.27371763,1739150609.9266827
XDGUSD,0.259999900,0.240000000,0.247732000,39931840.08769165,1739150609.9266841
XXRPZUSD,2.50774000,2.31102000,2.37585000,31177133.88780443,1739150609.926685
ADAUSD,0.715782,0.651206,0.681937,6444830.61134563,1739150670.1564636
DOTUSD,4.90000,4.51640,4.73640,334388.75381108,1739150670.1564672
XETHZUSD,2696.99000,2524.70000,2613.89000,9986.34142032,1739150670.1564686
LINKUSD,18.992700,17.446140,18.190040,219732.29162084,1739150670.1564708
XLTCZUSD,113.46000,102.31000,110.06000,46787.60394021,1739150670.156472
MATICUSD,0.317700,0.292300,0.301600,858042.83841377,1739150670.156474
SOLUSD,207.31000,193.80000,201.49000,178962.99020568,1739150670.1564755
XXBTZUSD,97291.20000,94763.10000,96250.10000,827.28876692,1739150670.1564772
XDGUSD,0.259999900,0.240000000,0.247606200,39931956.96030910,1739150670.1564784
XXRPZUSD,2.50774000,2.31102000,2.37705000,31256153.83794009,1739150670.1564803
ADAUSD,0.715782,0.651206,0.681151,6444766.23819881,1739150730.474065
DOTUSD,4.90000,4.51640,4.73140,334334.54520114,1739150730.4740686
XETHZUSD,2696.99000,2524.70000,2612.32000,9987.95945640,1739150730.47407
LINKUSD,18.992700,17.446140,18.161200,219728.27622701,1739150730.474071
XLTCZUSD,113.46000,102.31000,110.00000,47200.49300856,1739150730.4740717
MATICUSD,0.317700,0.292300,0.300900,858313.77618490,1739150730.474073
SOLUSD,207.31000,193.80000,201.35000,178688.34962400,1739150730.4740736
XXBTZUSD,97291.20000,94763.10000,96165.40000,827.75653388,1739150730.4740746
XDGUSD,0.259999900,0.240000000,0.247061000,39945930.03408438,1739150730.4740753
XXRPZUSD,2.50774000,2.31102000,2.37339000,31268519.23860770,1739150730.4740763
ADAUSD,0.715782,0.651206,0.680328,6442291.60875918,1739150790.699837
DOTUSD,4.90000,4.51640,4.72680,334326.40522406,1739150790.69984
XETHZUSD,2696.99000,2524.70000,2611.65000,9995.30893484,1739150790.6998408
LINKUSD,18.992700,17.446140,18.141560,219735.90578956,1739150790.6998413
XLTCZUSD,113.46000,102.31000,110.00000,47197.50111434,1739150790.6998422
MATICUSD,0.317700,0.292300,0.300900,809979.18239552,1739150790.6998434
SOLUSD,207.31000,193.80000,201.34000,178297.91654276,1739150790.6998441
XXBTZUSD,97291.20000,94763.10000,96165.30000,827.80306170,1739150790.6998446
XDGUSD,0.259999900,0.240000000,0.247167700,39943051.36003499,1739150790.6998456
XXRPZUSD,2.50774000,2.31102000,2.37342000,31275247.64124280,1739150790.6998465
ADAUSD,0.715782,0.651206,0.682178,6449868.72582365,1739150851.0332062
DOTUSD,4.90000,4.51640,4.73060,335358.68158102,1739150851.0332096
XETHZUSD,2696.99000,2524.70000,2616.17000,10027.76916555,1739150851.0332103
LINKUSD,18.992700,17.446140,18.150160,219699.56757178,1739150851.0332115
XLTCZUSD,113.46000,102.31000,110.26000,47241.29817891,1739150851.0332127
MATICUSD,0.317700,0.292300,0.301700,859509.82029941,1739150851.0332136
SOLUSD,207.31000,193.80000,201.61000,177008.99678266,1739150851.033215
XXBTZUSD,97291.20000,94763.10000,96190.60000,829.07226037,1739150851.0332155
XDGUSD,0.259999900,0.240000000,0.247662800,39967260.13455612,1739150851.0332165
XXRPZUSD,2.50774000,2.31102000,2.37637000,31280892.42987582,1739150851.0332174
ADAUSD,0.715782,0.651206,0.682267,6451271.87103265,1739150911.296456
DOTUSD,4.90000,4.51640,4.73570,335465.26660820,1739150911.2964582
XETHZUSD,2696.99000,2524.70000,2617.08000,10027.98551077,1739150911.296459
LINKUSD,18.992700,17.446140,18.150160,219699.56757178,1739150911.29646
XLTCZUSD,113.46000,102.31000,109.86000,47326.48388837,1739150911.2964606
MATICUSD,0.317700,0.292300,0.301700,859509.82029941,1739150911.2964618
SOLUSD,207.31000,193.80000,201.82000,177480.21662863,1739150911.2964628
XXBTZUSD,97291.20000,94763.10000,96267.30000,828.07036698,1739150911.296464
XDGUSD,0.259999900,0.240000000,0.247854300,39968718.41064135,1739150911.296465
XXRPZUSD,2.50774000,2.31102000,2.38142000,31283124.84218886,1739150911.2964656
ADAUSD,0.715782,0.651206,0.682267,6459271.87103265,1739150971.6099005
DOTUSD,4.90000,4.51640,4.73050,335464.26660820,1739150971.6099043
XETHZUSD,2696.99000,2524.70000,2617.18000,10025.39063608,1739150971.6099057
LINKUSD,18.992700,17.446140,18.150160,219698.97493583,1739150971.6099067
XLTCZUSD,113.46000,102.31000,110.01000,47326.28413790,1739150971.6099076
MATICUSD,0.317700,0.292300,0.301700,859509.82029941,1739150971.6099093
SOLUSD,207.31000,193.80000,201.58000,177472.70587620,1739150971.6099107
XXBTZUSD,97291.20000,94763.10000,96236.10000,826.81264888,1739150971.609912
XDGUSD,0.259999900,0.240000000,0.247723300,39965690.26469006,1739150971.609913
XXRPZUSD,2.50774000,2.31102000,2.38226000,31356532.78986612,1739150971.6099143
ADAUSD,0.715782,0.651206,0.682267,6458703.11150665,1739151031.8666685
DOTUSD,4.90000,4.51640,4.72590,335389.63840395,1739151031.866671
XETHZUSD,2696.99000,2524.70000,2615.73000,10027.70512329,1739151031.8666718
LINKUSD,18.992700,17.446140,18.165380,220139.37325645,1739151031.8666728
XLTCZUSD,113.46000,102.31000,109.87000,47319.01460079,1739151031.8666737
MATICUSD,0.317700,0.292300,0.301400,859885.39714672,1739151031.8666806
SOLUSD,207.31000,193.80000,201.49000,177473.88671620,1739151031.8666818
XXBTZUSD,97291.20000,94763.10000,96208.70000,825.00637636,1739151031.8666825
XDGUSD,0.259999900,0.240000000,0.247783900,39966073.77294906,1739151031.8666835
XXRPZUSD,2.50774000,2.31102000,2.38124000,31466903.90825043,1739151031.8666842
ADAUSD,0.715782,0.651206,0.682267,6456494.16659819,1739151092.0916753
DOTUSD,4.90000,4.51640,4.72390,335482.35940395,1739151092.0916789
XETHZUSD,2696.99000,2524.70000,2611.32000,10177.78015849,1739151092.09168
LINKUSD,18.992700,17.446140,18.146960,220454.29745645,1739151092.0916808
XLTCZUSD,113.46000,102.31000,109.44000,47309.46212629,1739151092.0916815
MATICUSD,0.317700,0.292300,0.300200,908370.85705002,1739151092.0916831
SOLUSD,207.31000,193.80000,201.41000,177461.09515359,1739151092.0916843
XXBTZUSD,97291.20000,94763.10000,96209.40000,826.00206979,1739151092.091685
XDGUSD,0.259999900,0.240000000,0.247398500,39967432.13101083,1739151092.0916858
XXRPZUSD,2.50774000,2.31102000,2.37667000,31593749.44202981,1739151092.091687
ADAUSD,0.715782,0.651206,0.680396,6455435.29798019,1739151152.3227768
DOTUSD,4.90000,4.51640,4.72290,335482.35940395,1739151152.3227794
XETHZUSD,2696.99000,2524.70000,2616.04000,10197.03143167,1739151152.3227804
LINKUSD,18.992700,17.446140,18.146960,220444.86690042,1739151152.3227813
XLTCZUSD,113.46000,102.31000,109.30000,47358.50294990,1739151152.3227825
MATICUSD,0.317700,0.292300,0.300200,908370.85705002,1739151152.3227835
SOLUSD,207.31000,193.80000,201.49000,177454.72719039,1739151152.3227847
XXBTZUSD,97291.20000,94763.10000,96207.80000,825.91122544,1739151152.3227859
XDGUSD,0.259999900,0.240000000,0.247398500,39967432.13101083,1739151152.322787
XXRPZUSD,2.50774000,2.31102000,2.37807000,31595976.30023530,1739151152.3227878
ADAUSD,0.715782,0.651206,0.682593,6452934.14528826,1739151212.8131804
DOTUSD,4.90000,4.51640,4.74580,335219.16680548,1739151212.8131835
XETHZUSD,2696.99000,2524.70000,2619.32000,10195.09684725,1739151212.8131843
LINKUSD,18.992700,17.446140,18.179420,220454.71895448,1739151212.8131855
XLTCZUSD,113.46000,102.31000,109.51000,47676.60767913,1739151212.8131866
MATICUSD,0.317700,0.292300,0.300200,908370.85705002,1739151212.8131876
SOLUSD,207.31000,193.80000,201.94000,177490.61084552,1739151212.8131883
XXBTZUSD,97291.20000,94763.10000,96350.30000,825.95170472,1739151212.8131893
XDGUSD,0.259999900,0.240000000,0.248153700,39787789.75768215,1739151212.8131902
XXRPZUSD,2.50774000,2.31102000,2.38828000,31497102.71566423,1739151212.8131912
ADAUSD,0.715782,0.651206,0.683258,6464157.51299422,1739151273.03974
DOTUSD,4.90000,4.51640,4.74490,335374.72727663,1739151273.0397432
XETHZUSD,2696.99000,2524.70000,2617.74000,10194.64886542,1739151273.0397441
LINKUSD,18.992700,17.446140,18.193240,220457.40671280,1739151273.0397456
XLTCZUSD,113.46000,102.31000,109.50000,47676.93220187,1739151273.0397472
MATICUSD,0.317700,0.292300,0.300200,908370.85705002,1739151273.0397487
SOLUSD,207.31000,193.80000,202.00000,177874.37252896,1739151273.0397496
XXBTZUSD,97291.20000,94763.10000,96272.10000,826.04627795,1739151273.0397506
XDGUSD,0.259999900,0.240000000,0.248128000,39785290.88714797,1739151273.039752
XXRPZUSD,2.50774000,2.31102000,2.38268000,31584756.51246038,1739151273.039753
ADAUSD,0.715782,0.651206,0.682165,6471238.95996336,1739151333.2660208
DOTUSD,4.90000,4.51640,4.74590,335324.61545721,1739151333.2660244
XETHZUSD,2696.99000,2524.70000,2615.82000,10191.31837253,1739151333.2660253
LINKUSD,18.992700,17.446140,18.193240,220436.26292149,1739151333.2660263
XLTCZUSD,113.46000,102.31000,109.45000,47683.79810235,1739151333.2660272
MATICUSD,0.317700,0.292300,0.301700,908599.57881002,1739151333.2660284
SOLUSD,207.31000,193.80000,201.86000,177826.34611625,1739151333.2660291
XXBTZUSD,97291.20000,94763.10000,96234.70000,826.10044837,1739151333.26603
XDGUSD,0.259999900,0.240000000,0.247942400,39802426.84968981,1739151333.2660313
XXRPZUSD,2.50774000,2.31102000,2.38233000,31575136.24920739,1739151333.2660322
ADAUSD,0.715782,0.651206,0.681038,6495449.50245433,1739151393.5668576
DOTUSD,4.90000,4.51640,4.74590,335323.61545721,1739151393.5668597
XETHZUSD,2696.99000,2524.70000,2615.00000,10170.07928146,1739151393.5668604
LINKUSD,18.992700,17.446140,18.121980,220583.20590840,1739151393.5668614
XLTCZUSD,113.46000,102.31000,109.61000,47682.97456946,1739151393.566862
MATICUSD,0.317700,0.292300,0.301700,908599.57881002,1739151393.5668626
SOLUSD,207.31000,193.80000,201.71000,177791.74281361,1739151393.5668638
XXBTZUSD,97291.20000,94763.10000,96218.10000,824.39718520,1739151393.566865
XDGUSD,0.259999900,0.240000000,0.247449400,39811044.62629510,1739151393.5668657
XXRPZUSD,2.50774000,2.31102000,2.38164000,31565877.62778418,1739151393.5668666
ADAUSD,0.715782,0.651206,0.678403,6497424.28486755,1739151453.803418
DOTUSD,4.90000,4.51640,4.72520,335403.54987974,1739151453.8034222
XETHZUSD,2696.99000,2524.70000,2610.67000,10177.82196123,1739151453.8034236
LINKUSD,18.992700,17.446140,18.086110,220610.75835926,1739151453.8034256
XLTCZUSD,113.46000,102.31000,109.42000,47775.39521421,1739151453.8034277
MATICUSD,0.317700,0.292300,0.300500,906330.28941353,1739151453.8034294
SOLUSD,207.31000,193.80000,201.35000,177813.09935740,1739151453.8034308
XXBTZUSD,97291.20000,94763.10000,96148.10000,824.33226793,1739151453.8034327
XDGUSD,0.259999900,0.240000000,0.247449400,39801315.82127404,1739151453.8034334
XXRPZUSD,2.50774000,2.31102000,2.37530000,31854450.72251332,1739151453.803435
ADAUSD,0.715782,0.651206,0.679044,6498904.26374144,1739151514.0408936
DOTUSD,4.90000,4.51640,4.72670,335411.68222747,1739151514.040896
XETHZUSD,2696.99000,2524.70000,2613.67000,10174.01010812,1739151514.0408964
LINKUSD,18.992700,17.446140,18.126210,220611.84819324,1739151514.0408974
XLTCZUSD,113.46000,102.31000,109.48000,47775.78325732,1739151514.040898
MATICUSD,0.317700,0.292300,0.300500,906330.28941353,1739151514.040899
SOLUSD,207.31000,193.80000,201.72000,177806.41253404,1739151514.0408995
XXBTZUSD,97291.20000,94763.10000,96180.00000,824.23025236,1739151514.0409005
XDGUSD,0.259999900,0.240000000,0.247651700,39765129.18223266,1739151514.0409014
XXRPZUSD,2.50774000,2.31102000,2.37943000,31854608.78780580,1739151514.0409024
ADAUSD,0.715782,0.651206,0.679044,6498904.26374144,1739151574.3424006
DOTUSD,4.90000,4.51640,4.73160,334325.79448335,1739151574.342405
XETHZUSD,2696.99000,2524.70000,2612.15000,10173.15412534,1739151574.3424065
LINKUSD,18.992700,17.446140,18.126210,220611.84819324,1739151574.342408
XLTCZUSD,113.46000,102.31000,109.65000,47759.84599938,1739151574.3424091
MATICUSD,0.317700,0.292300,0.300500,906330.28941353,1739151574.342411
SOLUSD,207.31000,193.80000,201.77000,177789.15693614,1739151574.3424122
XXBTZUSD,97291.20000,94763.10000,96212.50000,825.06490731,1739151574.3424141
XDGUSD,0.259999900,0.240000000,0.247532100,39741254.81773266,1739151574.3424156
XXRPZUSD,2.50774000,2.31102000,2.37722000,31878588.01459462,1739151574.342417
ADAUSD,0.715782,0.651206,0.678730,6499888.46597489,1739151634.577031
DOTUSD,4.90000,4.51640,4.72550,334211.76896260,1739151634.577034
XETHZUSD,2696.99000,2524.70000,2610.91000,10183.09534445,1739151634.577035
LINKUSD,18.992700,17.446140,18.060180,220640.46639230,1739151634.5770361
XLTCZUSD,113.46000,102.31000,109.49000,47761.23350584,1739151634.5770369
MATICUSD,0.317700,0.292300,0.300500,906122.42498353,1739151634.577038
SOLUSD,207.31000,193.80000,201.53000,177841.34356712,1739151634.577039
XXBTZUSD,97291.20000,94763.10000,96212.40000,825.08178421,1739151634.57704
XDGUSD,0.259999900,0.240000000,0.247532100,39741254.81773266,1739151634.5770407
XXRPZUSD,2.50774000,2.31102000,2.37594000,31876260.62648637,1739151634.5770416
ADAUSD,0.715782,0.651206,0.676867,6502371.17663286,1739151694.883115
DOTUSD,4.90000,4.51640,4.71890,335491.62269027,1739151694.8831186
XETHZUSD,2696.99000,2524.70000,2602.00000,10420.84174012,1739151694.8831193
LINKUSD,18.992700,17.446140,18.038260,220713.26881508,1739151694.8831205
XLTCZUSD,113.46000,102.31000,108.94000,47802.74740134,1739151694.8831217
MATICUSD,0.317700,0.292300,0.300500,906122.42498353,1739151694.8831224
SOLUSD,207.31000,193.80000,201.07000,178065.02764544,1739151694.8831232
XXBTZUSD,97291.20000,94763.10000,96081.50000,826.16671436,1739151694.883124
XDGUSD,0.259999900,0.240000000,0.246340800,40141330.50738759,1739151694.883125
XXRPZUSD,2.50774000,2.31102000,2.36795000,31985149.17469218,1739151694.883126
ADAUSD,0.715782,0.651206,0.674236,6497482.14072079,1739151755.1906993
DOTUSD,4.90000,4.51640,4.69740,336001.32517576,1739151755.1907024
XETHZUSD,2696.99000,2524.70000,2591.56000,10589.71304323,1739151755.1907032
LINKUSD,18.992700,17.446140,17.957300,220766.58162085,1739151755.190704
XLTCZUSD,113.46000,102.31000,108.63000,47807.49961185,1739151755.1907048
MATICUSD,0.317700,0.292300,0.299800,906328.80673400,1739151755.1907063
SOLUSD,207.31000,193.80000,200.40000,178149.97381770,1739151755.190707
XXBTZUSD,97291.20000,94763.10000,95958.00000,828.80332382,1739151755.190708
XDGUSD,0.259999900,0.240000000,0.245437200,40204173.30951582,1739151755.1907096
XXRPZUSD,2.50774000,2.31102000,2.36031000,32094472.85624005,1739151755.1907105
ADAUSD,0.715782,0.651206,0.671442,6498568.87361023,1739151815.4962852
DOTUSD,4.90000,4.51640,4.68740,336025.66924894,1739151815.496298
XETHZUSD,2696.99000,2524.70000,2579.34000,10695.32019442,1739151815.4962988
LINKUSD,18.992700,17.446140,17.869120,220826.21608635,1739151815.4962995
XLTCZUSD,113.46000,102.31000,108.10000,48649.40395310,1739151815.4963002
MATICUSD,0.317700,0.292300,0.298200,907643.71519319,1739151815.4963017
SOLUSD,207.31000,193.80000,199.81000,178294.47234955,1739151815.4963024
XXBTZUSD,97291.20000,94763.10000,95854.30000,830.26843027,1739151815.496303
XDGUSD,0.259999900,0.240000000,0.244549700,40293302.72797959,1739151815.496304
XXRPZUSD,2.50774000,2.31102000,2.35203000,31815447.14040726,1739151815.4963052
ADAUSD,0.715782,0.651206,0.670730,6503243.80387053,1739151875.8317084
DOTUSD,4.90000,4.51640,4.67180,335146.25036359,1739151875.8317118
XETHZUSD,2696.99000,2524.70000,2573.99000,10764.18063103,1739151875.831713
LINKUSD,18.992700,17.446140,17.831100,220844.92462357,1739151875.8317146
XLTCZUSD,113.46000,102.31000,107.90000,49253.07817071,1739151875.8317163
MATICUSD,0.317700,0.292300,0.297600,907950.69289922,1739151875.8317182
SOLUSD,207.31000,193.80000,199.25000,178575.34159279,1739151875.8317196
XXBTZUSD,97291.20000,94763.10000,95632.70000,831.66689075,1739151875.8317213
XDGUSD,0.259999900,0.240000000,0.243922000,40264419.35841260,1739151875.8317225
XXRPZUSD,2.50774000,2.31102000,2.34698000,31715412.95921299,1739151875.8317244
ADAUSD,0.715782,0.651206,0.666463,6453123.23874165,1739151936.0461302
DOTUSD,4.90000,4.51640,4.63240,332295.95291156,1739151936.046134
XETHZUSD,2696.99000,2524.70000,2563.51000,10767.62802497,1739151936.046135
LINKUSD,18.992700,17.446140,17.730080,220733.66757591,1739151936.046136
XLTCZUSD,113.46000,102.31000,107.49000,49256.56153910,1739151936.0461369
MATICUSD,0.317700,0.292300,0.296000,968817.23719922,1739151936.0461385
SOLUSD,207.31000,193.80000,198.46000,180851.67760533,1739151936.0461395
XXBTZUSD,97291.20000,94763.10000,95375.20000,832.39084805,1739151936.0461404
XDGUSD,0.259999900,0.240000000,0.242291300,40346711.46987240,1739151936.0461414
XXRPZUSD,2.50774000,2.31102000,2.33838000,31877884.10493838,1739151936.0461426
ADAUSD,0.715782,0.651206,0.668736,6471898.83097412,1739151996.3563747
DOTUSD,4.90000,4.51640,4.64940,332441.91060369,1739151996.3563778
XETHZUSD,2696.99000,2524.70000,2571.60000,10977.96040773,1739151996.3563788
LINKUSD,18.992700,17.446140,17.761600,220937.01388893,1739151996.3563805
XLTCZUSD,113.46000,102.31000,107.83000,49277.76099529,1739151996.3563814
MATICUSD,0.317700,0.292300,0.297100,969373.69916019,1739151996.356383
SOLUSD,207.31000,193.80000,199.33000,180947.85013525,1739151996.3563845
XXBTZUSD,97291.20000,94763.10000,95430.80000,834.62329206,1739151996.356386
XDGUSD,0.259999900,0.240000000,0.243615300,40361112.13888642,1739151996.3563893
XXRPZUSD,2.50774000,2.31102000,2.34991000,32384153.55298355,1739151996.356391
ADAUSD,0.715782,0.651206,0.668064,6464750.20150535,1739152056.6589773
DOTUSD,4.90000,4.51640,4.64810,333320.02454802,1739152056.6589806
XETHZUSD,2696.99000,2524.70000,2570.18000,10988.15842813,1739152056.6589816
LINKUSD,18.992700,17.446140,17.814780,221198.11980378,1739152056.6589828
XLTCZUSD,113.46000,102.31000,107.94000,49268.38834715,1739152056.6589835
MATICUSD,0.317700,0.292300,0.297100,969408.76479719,1739152056.6589842
SOLUSD,207.31000,193.80000,198.88000,180950.72646503,1739152056.6589851
XXBTZUSD,97291.20000,94763.10000,95350.10000,834.71739398,1739152056.658986
XDGUSD,0.259999900,0.240000000,0.242979700,40389430.12813233,1739152056.6589868
XXRPZUSD,2.50774000,2.31102000,2.34329000,32572926.63129258,1739152056.658988
ADAUSD,0.715782,0.651206,0.669173,6464868.59367596,1739152116.8890457
DOTUSD,4.90000,4.51640,4.65900,333358.26646202,1739152116.8890479
XETHZUSD,2696.99000,2524.70000,2574.13000,10997.42965788,1739152116.8890486
LINKUSD,18.992700,17.446140,17.796570,221238.26531478,1739152116.8890493
XLTCZUSD,113.46000,102.31000,107.74000,49268.53308444,1739152116.8890505
MATICUSD,0.317700,0.292300,0.297400,971440.94874863,1739152116.8890514
SOLUSD,207.31000,193.80000,199.10000,181007.88184447,1739152116.8890524
XXBTZUSD,97291.20000,94763.10000,95410.60000,835.23370546,1739152116.8890536
XDGUSD,0.259999900,0.240000000,0.243377400,40403511.76192038,1739152116.8890548
XXRPZUSD,2.50774000,2.31102000,2.34882000,32582508.97175682,1739152116.8890557
ADAUSD,0.715782,0.651206,0.670169,6507973.47455510,1739152177.2341015
DOTUSD,4.90000,4.51640,4.65150,333363.01211602,1739152177.2341053
XETHZUSD,2696.99000,2524.70000,2575.00000,10999.06901333,1739152177.2341068
LINKUSD,18.992700,17.446140,17.786520,221254.51240090,1739152177.2341082
XLTCZUSD,113.46000,102.31000,108.06000,49266.85064219,1739152177.2341099
MATICUSD,0.317700,0.292300,0.297400,971440.94874863,1739152177.2341182
SOLUSD,207.31000,193.80000,199.31000,181166.55294996,1739152177.2341197
XXBTZUSD,97291.20000,94763.10000,95518.60000,835.25220773,1739152177.2341206
XDGUSD,0.259999900,0.240000000,0.244017400,40436861.27724129,1739152177.234122
XXRPZUSD,2.50774000,2.31102000,2.35110000,32614490.99197407,1739152177.2341235
ADAUSD,0.715782,0.651206,0.672225,6518748.00327508,1739152237.4712784
DOTUSD,4.90000,4.51640,4.67020,333386.44751311,1739152237.4712822
XETHZUSD,2696.99000,2524.70000,2585.66000,10999.10195133,1739152237.4712837
LINKUSD,18.992700,17.446140,17.883550,221314.61820960,1739152237.4712853
XLTCZUSD,113.46000,102.31000,108.44000,49320.46850718,1739152237.4712868
MATICUSD,0.317700,0.292300,0.298400,969143.56774588,1739152237.4712882
SOLUSD,207.31000,193.80000,199.89000,182174.92742155,1739152237.4712903
XXBTZUSD,97291.20000,94763.10000,95832.30000,835.45165967,1739152237.4712923
XDGUSD,0.259999900,0.240000000,0.245178500,40434562.46780902,1739152237.471294
XXRPZUSD,2.50774000,2.31102000,2.35602000,32648907.47096627,1739152237.4712965
