Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,1.166474,1.058614,1.059785,16772070.33205403,1737187383.4917076
DOTUSD,7.59330,6.98050,6.99700,790220.01066278,1737187383.4917076
XETHZUSD,3526.00000,3278.84000,3278.84000,27473.22784402,1737187383.4917076
LINKUSD,25.661010,23.403910,23.840250,286449.45001314,1737187383.4917076
XLTCZUSD,139.44000,124.27000,124.42000,63592.22850866,1737187383.4917076
MATICUSD,0.516800,0.473000,0.473000,1112406.26983917,1737187383.4917076
SOLUSD,237.92000,213.57000,232.15000,597532.14628567,1737187383.4917076
XXBTZUSD,105883.00000,101500.00000,102686.10000,3496.57125270,1737187383.4917076
XDGUSD,0.433930000,0.383424900,0.392402300,163776432.14484397,1737187383.4917076
XXRPZUSD,3.32979000,3.06941000,3.09573000,60268710.77540494,1737187383.4917076
ADAUSD,1.166474,1.058507,1.058507,16740733.90112769,1737187443.9050043
DOTUSD,7.59330,6.98050,6.99310,790240.77175127,1737187443.9050043
XETHZUSD,3526.00000,3276.46000,3276.46000,27475.61695111,1737187443.9050043
LINKUSD,25.661010,23.403910,23.687480,286334.91511300,1737187443.9050043
XLTCZUSD,139.44000,124.27000,124.42000,63610.97462140,1737187443.9050043
MATICUSD,0.516800,0.473000,0.473000,1112406.26983917,1737187443.9050043
SOLUSD,237.92000,213.70000,232.78000,597716.62198933,1737187443.9050043
XXBTZUSD,105883.00000,101530.60000,102587.10000,3496.33965316,1737187443.9050043
XDGUSD,0.433930000,0.383424900,0.392087100,163778338.74578900,1737187443.9050043
XXRPZUSD,3.32979000,3.06941000,3.09356000,60284169.85507182,1737187443.9050043
ADAUSD,1.166474,1.055152,1.055591,16756213.99392319,1737187504.1449695
DOTUSD,7.59330,6.97660,6.97660,790246.29180010,1737187504.1449695
XETHZUSD,3526.00000,3270.95000,3270.95000,27496.42183596,1737187504.1449695
LINKUSD,25.661010,23.403910,23.600000,289221.93956299,1737187504.1449695
XLTCZUSD,139.44000,124.27000,124.60000,63610.32345729,1737187504.1449695
MATICUSD,0.516800,0.472000,0.472000,1113015.88981377,1737187504.1449695
SOLUSD,237.92000,213.70000,233.07000,598022.57240975,1737187504.1449695
XXBTZUSD,105883.00000,101530.60000,102481.00000,3501.93323008,1737187504.1449695
XDGUSD,0.433930000,0.383424900,0.390797500,163737645.25871871,1737187504.1449695
XXRPZUSD,3.32979000,3.06941000,3.09154000,60408533.00291651,1737187504.1449695
ADAUSD,1.166474,1.055151,1.055151,16761791.58498789,1737187564.359676
DOTUSD,7.59330,6.97660,6.98640,790354.88005768,1737187564.359676
XETHZUSD,3526.00000,3261.90000,3266.30000,27690.70620756,1737187564.359676
LINKUSD,25.661010,23.403910,23.636320,289251.33567808,1737187564.359676
XLTCZUSD,139.44000,124.27000,124.89000,63065.10660412,1737187564.359676
MATICUSD,0.516800,0.471800,0.471800,1113080.64973647,1737187564.359676
SOLUSD,237.92000,213.73000,233.12000,598164.60911690,1737187564.359676
XXBTZUSD,105883.00000,101530.70000,102333.20000,3510.02038037,1737187564.359676
XDGUSD,0.433930000,0.383424900,0.390529000,163725433.44644017,1737187564.359676
XXRPZUSD,3.32979000,3.06941000,3.08345000,60501306.33693940,1737187564.359676
ADAUSD,1.166474,1.054707,1.054707,16801884.42146090,1737187624.7533052
DOTUSD,7.59330,6.97660,6.98770,790325.61522176,1737187624.7533052
XETHZUSD,3526.00000,3261.90000,3272.62000,27692.11727010,1737187624.7533052
LINKUSD,25.661010,23.403910,23.638290,289272.60842083,1737187624.7533052
XLTCZUSD,139.44000,124.27000,124.72000,63075.21103191,1737187624.7533052
MATICUSD,0.516800,0.471400,0.471400,1113606.62753389,1737187624.7533052
SOLUSD,237.92000,213.95000,233.34000,598894.42289194,1737187624.7533052
XXBTZUSD,105883.00000,101554.60000,102408.70000,3510.79724116,1737187624.7533052
XDGUSD,0.433930000,0.383424900,0.390968400,163750086.50824160,1737187624.7533052
XXRPZUSD,3.32979000,3.06941000,3.08665000,60503081.70954854,1737187624.7533052
ADAUSD,1.166474,1.051194,1.051194,16812260.76520425,1737187686.6649601
DOTUSD,7.59330,6.95220,6.95340,791621.07256383,1737187686.6649601
XETHZUSD,3526.00000,3261.24000,3261.24000,27718.15905834,1737187686.6649601
LINKUSD,25.661010,23.403910,23.584280,289278.67617653,1737187686.6649601
XLTCZUSD,139.44000,124.27000,124.48000,63092.68893457,1737187686.6649601
MATICUSD,0.516800,0.470400,0.470400,1114183.38740924,1737187686.6649601
SOLUSD,237.92000,213.95000,232.38000,598760.14411411,1737187686.6649601
XXBTZUSD,105883.00000,101631.40000,102400.10000,3509.31861851,1737187686.6649601
XDGUSD,0.433930000,0.383424900,0.389977300,163526479.88579556,1737187686.6649601
XXRPZUSD,3.32979000,3.06941000,3.07806000,60513252.76668487,1737187686.6649601
ADAUSD,1.166474,1.049483,1.049956,16929547.28354822,1737187747.0612912
DOTUSD,7.59330,6.90810,6.90810,814390.30675640,1737187747.0612912
XETHZUSD,3526.00000,3254.74000,3254.74000,27702.49374089,1737187747.0612912
LINKUSD,25.661010,23.403910,23.550070,289801.44808632,1737187747.0612912
XLTCZUSD,139.44000,123.61000,123.64000,63224.91416846,1737187747.0612912
MATICUSD,0.516800,0.469400,0.469400,1114875.17043006,1737187747.0612912
SOLUSD,237.92000,213.95000,231.11000,600945.48794921,1737187747.0612912
XXBTZUSD,105883.00000,101631.40000,102263.70000,3510.16298064,1737187747.0612912
XDGUSD,0.433930000,0.383424900,0.388859600,163007710.99025099,1737187747.0612912
XXRPZUSD,3.32979000,3.06506000,3.07042000,60524237.10991804,1737187747.0612912
ADAUSD,1.166474,1.049483,1.050448,16935857.00868252,1737187807.5407722
DOTUSD,7.59330,6.90810,6.94650,814472.59733337,1737187807.5407722
XETHZUSD,3526.00000,3252.52000,3253.65000,27789.86327986,1737187807.5407722
LINKUSD,25.661010,23.403910,23.523700,289884.07550701,1737187807.5407722
XLTCZUSD,139.44000,123.58000,123.79000,63261.65888533,1737187807.5407722
MATICUSD,0.516800,0.469200,0.469200,1115979.33730155,1737187807.5407722
SOLUSD,237.92000,213.95000,230.94000,601458.57872052,1737187807.5407722
XXBTZUSD,105883.00000,101640.00000,102291.00000,3510.45150917,1737187807.5407722
XDGUSD,0.433930000,0.383424900,0.389208400,162473640.36082033,1737187807.5407722
XXRPZUSD,3.32979000,3.06506000,3.07184000,60769395.01464557,1737187807.5407722
ADAUSD,1.166474,1.049483,1.051899,16940705.80427495,1737187867.7754445
DOTUSD,7.59330,6.90810,6.95760,814855.13486561,1737187867.7754445
XETHZUSD,3526.00000,3252.52000,3264.34000,27769.30131496,1737187867.7754445
LINKUSD,25.661010,23.403910,23.523700,289884.07550701,1737187867.7754445
XLTCZUSD,139.44000,123.58000,123.97000,63273.73598402,1737187867.7754445
MATICUSD,0.516800,0.469200,0.469200,1115837.02049155,1737187867.7754445
SOLUSD,237.92000,213.95000,231.96000,601531.73059727,1737187867.7754445
XXBTZUSD,105883.00000,101640.00000,102271.20000,3510.45710745,1737187867.7754445
XDGUSD,0.433930000,0.383424900,0.389888600,162351868.61033783,1737187867.7754445
XXRPZUSD,3.32979000,3.06506000,3.08164000,60815036.11220666,1737187867.7754445
ADAUSD,1.166474,1.049483,1.059232,16942282.26265433,1737187928.2112243
DOTUSD,7.59330,6.90810,6.98010,815010.32670658,1737187928.2112243
XETHZUSD,3526.00000,3252.52000,3274.31000,27779.97630307,1737187928.2112243
LINKUSD,25.661010,23.403910,23.715200,290457.35416994,1737187928.2112243
XLTCZUSD,139.44000,123.58000,124.45000,63285.37132522,1737187928.2112243
MATICUSD,0.516800,0.469200,0.472400,1116096.63558355,1737187928.2112243
SOLUSD,237.92000,213.95000,233.46000,601990.83560098,1737187928.2112243
XXBTZUSD,105883.00000,101645.50000,102449.90000,3502.62441250,1737187928.2112243
XDGUSD,0.433930000,0.383424900,0.392582900,162326747.71644754,1737187928.2112243
XXRPZUSD,3.32979000,3.06506000,3.09333000,60813451.53932985,1737187928.2112243
ADAUSD,1.166474,1.049483,1.059489,16942559.14673733,1737187988.6188612
DOTUSD,7.59330,6.90810,6.98130,815130.36614796,1737187988.6188612
XETHZUSD,3526.00000,3252.52000,3277.80000,27784.90806166,1737187988.6188612
LINKUSD,25.661010,23.403910,23.743180,289303.98614130,1737187988.6188612
XLTCZUSD,139.44000,123.58000,124.54000,63302.84012561,1737187988.6188612
MATICUSD,0.516800,0.469200,0.472800,1115432.40750127,1737187988.6188612
SOLUSD,237.92000,213.95000,234.12000,602185.32176066,1737187988.6188612
XXBTZUSD,105883.00000,101669.80000,102474.60000,3492.44565571,1737187988.6188612
XDGUSD,0.433930000,0.383424900,0.392818100,162293612.00439624,1737187988.6188612
XXRPZUSD,3.32979000,3.06506000,3.09211000,60817594.08731322,1737187988.6188612
ADAUSD,1.166474,1.049483,1.055076,17340710.21418686,1737188048.9162452
DOTUSD,7.59330,6.90810,6.99200,815272.84536882,1737188048.9162452
XETHZUSD,3526.00000,3252.52000,3274.63000,27792.04688346,1737188048.9162452
LINKUSD,25.661010,23.403910,23.761170,289246.91280498,1737188048.9162452
XLTCZUSD,139.44000,123.58000,124.95000,62906.31034624,1737188048.9162452
MATICUSD,0.516800,0.469200,0.472800,1115432.40750127,1737188048.9162452
SOLUSD,237.92000,213.95000,234.19000,603565.49425995,1737188048.9162452
XXBTZUSD,105883.00000,101669.80000,102481.00000,3477.99162563,1737188048.9162452
XDGUSD,0.433930000,0.383424900,0.393004500,162470929.93493790,1737188048.9162452
XXRPZUSD,3.32979000,3.06506000,3.09566000,60123311.50555817,1737188048.9162452
ADAUSD,1.166474,1.049483,1.057942,17351537.98389618,1737188111.4994862
DOTUSD,7.59330,6.90810,6.99400,815393.73856975,1737188111.4994862
XETHZUSD,3526.00000,3252.52000,3275.16000,27792.20168396,1737188111.4994862
LINKUSD,25.661010,23.403910,23.778180,288909.39640014,1737188111.4994862
XLTCZUSD,139.44000,123.58000,125.13000,62767.20050726,1737188111.4994862
MATICUSD,0.516800,0.469200,0.472900,1116695.97701127,1737188111.4994862
SOLUSD,237.92000,213.95000,234.95000,603951.15141580,1737188111.4994862
XXBTZUSD,105883.00000,101669.80000,102535.70000,3478.14500117,1737188111.4994862
XDGUSD,0.433930000,0.383424900,0.393378800,162406549.39584678,1737188111.4994862
XXRPZUSD,3.32979000,3.06506000,3.09859000,60110022.20286231,1737188111.4994862
ADAUSD,1.166474,1.049483,1.059837,17354593.13229182,1737188171.7297292
DOTUSD,7.59330,6.90810,6.99860,851356.28706994,1737188171.7297292
XETHZUSD,3526.00000,3252.52000,3274.22000,27910.53562452,1737188171.7297292
LINKUSD,25.661010,23.403910,23.820480,288913.66306579,1737188171.7297292
XLTCZUSD,139.44000,123.58000,125.46000,62780.75336956,1737188171.7297292
MATICUSD,0.516800,0.469200,0.472900,1116695.97701127,1737188171.7297292
SOLUSD,237.92000,213.95000,234.87000,604648.01046994,1737188171.7297292
XXBTZUSD,105883.00000,101669.80000,102550.00000,3479.01855581,1737188171.7297292
XDGUSD,0.433930000,0.383424900,0.393628200,162314803.10273028,1737188171.7297292
XXRPZUSD,3.32979000,3.06506000,3.10010000,60101279.24023781,1737188171.7297292
ADAUSD,1.166474,1.049483,1.063075,17357695.26904559,1737188232.134781
DOTUSD,7.59330,6.90810,6.99860,851231.54957391,1737188232.134781
XETHZUSD,3526.00000,3252.52000,3276.99000,27914.03691755,1737188232.134781
LINKUSD,25.661010,23.403910,23.790380,288566.09868319,1737188232.134781
XLTCZUSD,139.44000,123.58000,125.51000,62276.73294502,1737188232.134781
MATICUSD,0.516800,0.469200,0.473000,1116801.56792036,1737188232.134781
SOLUSD,237.92000,213.95000,235.12000,605073.98620724,1737188232.134781
XXBTZUSD,105883.00000,101669.80000,102586.60000,3479.96154582,1737188232.134781
XDGUSD,0.433930000,0.383424900,0.394478000,162285530.33284655,1737188232.134781
XXRPZUSD,3.32979000,3.06506000,3.10113000,60095543.99753793,1737188232.134781
ADAUSD,1.166474,1.049483,1.059455,17364810.43327716,1737188292.5427132
DOTUSD,7.59330,6.90810,6.99860,850985.45780311,1737188292.5427132
XETHZUSD,3526.00000,3252.52000,3270.37000,27912.33836427,1737188292.5427132
LINKUSD,25.661010,23.403910,23.790380,288564.84621719,1737188292.5427132
XLTCZUSD,139.44000,123.58000,125.36000,62131.72733453,1737188292.5427132
MATICUSD,0.516800,0.469200,0.473000,1116767.26760208,1737188292.5427132
SOLUSD,237.92000,213.95000,235.05000,607287.07709968,1737188292.5427132
XXBTZUSD,105883.00000,101669.80000,102520.60000,3480.14141912,1737188292.5427132
XDGUSD,0.433930000,0.383424900,0.394478000,162132051.92087934,1737188292.5427132
XXRPZUSD,3.32979000,3.06506000,3.09105000,60104310.04180011,1737188292.5427132
ADAUSD,1.166474,1.049483,1.056069,17360089.81246641,1737188353.00221
DOTUSD,7.59330,6.90810,6.98000,851135.67322464,1737188353.00221
XETHZUSD,3526.00000,3252.52000,3269.61000,27912.79077964,1737188353.00221
LINKUSD,25.661010,23.403910,23.790380,288504.24673265,1737188353.00221
XLTCZUSD,139.44000,123.58000,125.07000,62133.48503525,1737188353.00221
MATICUSD,0.516800,0.469200,0.473000,1111971.92917392,1737188353.00221
SOLUSD,237.92000,213.95000,235.00000,607361.50981018,1737188353.00221
XXBTZUSD,105883.00000,101692.20000,102481.10000,3480.08216300,1737188353.00221
XDGUSD,0.433930000,0.383424900,0.391404000,161982287.78873597,1737188353.00221
XXRPZUSD,3.32979000,3.06506000,3.09098000,60105295.33234973,1737188353.00221
ADAUSD,1.166474,1.049483,1.055069,17361013.94954663,1737188413.2309208
DOTUSD,7.59330,6.90810,6.98000,851135.67322464,1737188413.2309208
XETHZUSD,3526.00000,3252.52000,3263.65000,27914.57666090,1737188413.2309208
LINKUSD,25.661010,23.403910,23.646740,288870.68351619,1737188413.2309208
XLTCZUSD,139.44000,123.58000,124.92000,62131.96466265,1737188413.2309208
MATICUSD,0.516800,0.469200,0.473000,1111864.97730227,1737188413.2309208
SOLUSD,237.92000,213.95000,235.18000,607269.01583078,1737188413.2309208
XXBTZUSD,105883.00000,101744.60000,102481.00000,3480.11910521,1737188413.2309208
XDGUSD,0.433930000,0.383424900,0.391384500,161621150.38499073,1737188413.2309208
XXRPZUSD,3.32979000,3.06506000,3.09120000,60101438.24048705,1737188413.2309208
ADAUSD,1.166474,1.049483,1.053785,17373563.48108507,1737188473.9731612
DOTUSD,7.59330,6.90810,6.96250,851104.39957695,1737188473.9731612
XETHZUSD,3526.00000,3252.52000,3261.69000,27894.64560447,1737188473.9731612
LINKUSD,25.661010,23.403910,23.590340,288869.20470619,1737188473.9731612
XLTCZUSD,139.44000,123.58000,124.63000,62127.83233649,1737188473.9731612
MATICUSD,0.516800,0.469200,0.473000,1110830.85110227,1737188473.9731612
SOLUSD,237.92000,213.95000,235.35000,608168.15870768,1737188473.9731612
XXBTZUSD,105883.00000,101744.60000,102365.10000,3484.85407317,1737188473.9731612
XDGUSD,0.433930000,0.383424900,0.390732900,161559066.76340882,1737188473.9731612
XXRPZUSD,3.32979000,3.06506000,3.08426000,60447098.01694190,1737188473.9731612
ADAUSD,1.166474,1.049483,1.051734,17376240.92251728,1737188534.2083085
DOTUSD,7.59330,6.90810,6.96750,851316.27538239,1737188534.2083085
XETHZUSD,3526.00000,3252.52000,3257.82000,27921.91273040,1737188534.2083085
LINKUSD,25.661010,23.403910,23.630750,288464.76260805,1737188534.2083085
XLTCZUSD,139.44000,123.58000,124.56000,62123.48407863,1737188534.2083085
MATICUSD,0.516800,0.469200,0.473000,1109703.84700668,1737188534.2083085
SOLUSD,237.92000,213.95000,235.99000,609830.06589422,1737188534.2083085
XXBTZUSD,105883.00000,101744.60000,102370.30000,3485.18829649,1737188534.2083085
XDGUSD,0.433930000,0.383424900,0.391033800,161546691.47936504,1737188534.2083085
XXRPZUSD,3.32979000,3.06506000,3.08496000,60592756.71697836,1737188534.2083085
ADAUSD,1.166474,1.049483,1.051563,17366773.27821744,1737188594.4272072
DOTUSD,7.59330,6.90810,6.96750,851290.32564337,1737188594.4272072
XETHZUSD,3526.00000,3252.52000,3257.33000,27905.77856115,1737188594.4272072
LINKUSD,25.661010,23.403910,23.630750,288242.32008988,1737188594.4272072
XLTCZUSD,139.44000,123.58000,124.48000,62597.90065217,1737188594.4272072
MATICUSD,0.516800,0.469200,0.470500,1109518.67120093,1737188594.4272072
SOLUSD,237.92000,213.95000,235.48000,610349.61592864,1737188594.4272072
XXBTZUSD,105883.00000,101749.90000,102424.80000,3470.89806069,1737188594.4272072
XDGUSD,0.433930000,0.383424900,0.390421400,161172232.53605222,1737188594.4272072
XXRPZUSD,3.32979000,3.06506000,3.07580000,60719857.71827321,1737188594.4272072
ADAUSD,1.166474,1.049483,1.051334,17367097.46470193,1737188654.6448526
DOTUSD,7.59330,6.90810,6.95210,851509.14832356,1737188654.6448526
XETHZUSD,3526.00000,3252.52000,3254.79000,27912.03734786,1737188654.6448526
LINKUSD,25.661010,23.403910,23.630750,288009.98946382,1737188654.6448526
XLTCZUSD,139.44000,123.58000,124.32000,62604.86551485,1737188654.6448526
MATICUSD,0.516800,0.469200,0.470000,1109553.12814773,1737188654.6448526
SOLUSD,237.92000,213.95000,235.14000,610574.03970429,1737188654.6448526
XXBTZUSD,105883.00000,101749.90000,102282.50000,3471.95811438,1737188654.6448526
XDGUSD,0.433930000,0.383424900,0.389924300,161220687.09829557,1737188654.6448526
XXRPZUSD,3.32979000,3.06506000,3.07166000,60730547.18312829,1737188654.6448526
ADAUSD,1.166474,1.049483,1.055201,17351533.08917865,1737188715.0470386
DOTUSD,7.59330,6.90810,6.97550,851437.68595019,1737188715.0470386
XETHZUSD,3526.00000,3252.52000,3262.10000,27914.75342261,1737188715.0470386
LINKUSD,25.661010,23.403910,23.697110,288316.07128438,1737188715.0470386
XLTCZUSD,139.44000,123.58000,124.69000,62546.73025710,1737188715.0470386
MATICUSD,0.516800,0.469200,0.470000,1098338.56172649,1737188715.0470386
SOLUSD,237.92000,213.95000,235.70000,610734.36038895,1737188715.0470386
XXBTZUSD,105883.00000,101756.50000,102409.00000,3471.10776872,1737188715.0470386
XDGUSD,0.433930000,0.383424900,0.391500000,160491865.25714492,1737188715.0470386
XXRPZUSD,3.32979000,3.06506000,3.08359000,60521867.54125602,1737188715.0470386
ADAUSD,1.166474,1.049483,1.058327,17312186.46789471,1737188775.271939
DOTUSD,7.59330,6.90810,6.99120,851515.07906865,1737188775.271939
XETHZUSD,3526.00000,3252.52000,3269.50000,27899.96691377,1737188775.271939
LINKUSD,25.661010,23.403910,23.697110,288145.91130427,1737188775.271939
XLTCZUSD,139.44000,123.58000,125.35000,62509.44548392,1737188775.271939
MATICUSD,0.516800,0.469200,0.472500,1098975.43608649,1737188775.271939
SOLUSD,237.92000,213.95000,236.36000,610829.36455140,1737188775.271939
XXBTZUSD,105883.00000,101756.50000,102566.70000,3469.81593243,1737188775.271939
XDGUSD,0.433930000,0.383424900,0.392292700,160466537.82624115,1737188775.271939
XXRPZUSD,3.32979000,3.06506000,3.09010000,60293805.50571842,1737188775.271939
ADAUSD,1.166474,1.049483,1.058327,17301679.44789471,1737188835.5036695
DOTUSD,7.59330,6.90810,7.00520,851604.46910896,1737188835.5036695
XETHZUSD,3526.00000,3252.52000,3272.13000,27888.36995742,1737188835.5036695
LINKUSD,25.661010,23.403910,23.697110,288105.91130428,1737188835.5036695
XLTCZUSD,139.44000,123.58000,125.42000,62520.53906699,1737188835.5036695
MATICUSD,0.516800,0.469200,0.472200,1098707.05343095,1737188835.5036695
SOLUSD,237.92000,214.02000,236.06000,610487.16334894,1737188835.5036695
XXBTZUSD,105883.00000,101760.00000,102580.00000,3469.79556762,1737188835.5036695
XDGUSD,0.433930000,0.383424900,0.392727600,160064337.88584594,1737188835.5036695
XXRPZUSD,3.32979000,3.06506000,3.09186000,60308243.75796709,1737188835.5036695
ADAUSD,1.166474,1.049483,1.059309,17264986.93379054,1737188900.01527
DOTUSD,7.59330,6.90810,7.00910,851748.36117542,1737188900.01527
XETHZUSD,3526.00000,3252.52000,3272.54000,27874.88938964,1737188900.01527
LINKUSD,25.661010,23.403910,23.821520,288114.33103238,1737188900.01527
XLTCZUSD,139.44000,123.58000,125.62000,62501.50943084,1737188900.01527
MATICUSD,0.516800,0.469200,0.473200,1098748.59781095,1737188900.01527
SOLUSD,237.92000,214.03000,236.73000,610654.34837241,1737188900.01527
XXBTZUSD,105883.00000,101764.00000,102642.20000,3471.01029792,1737188900.01527
XDGUSD,0.433930000,0.383424900,0.393780500,160359834.58240869,1737188900.01527
XXRPZUSD,3.32979000,3.06506000,3.09714000,60315932.50325822,1737188900.01527
ADAUSD,1.166474,1.049483,1.060274,17271067.02514543,1737188960.4309876
DOTUSD,7.59330,6.90810,7.01050,851994.84622133,1737188960.4309876
XETHZUSD,3526.00000,3252.52000,3272.98000,27877.03247614,1737188960.4309876
LINKUSD,25.661010,23.403910,23.862950,288156.04044741,1737188960.4309876
XLTCZUSD,139.44000,123.58000,125.70000,62504.66991802,1737188960.4309876
MATICUSD,0.516800,0.469200,0.473900,1098977.96094409,1737188960.4309876
SOLUSD,237.92000,214.03000,237.21000,611250.09202101,1737188960.4309876
XXBTZUSD,105883.00000,101764.00000,102680.10000,3470.23318018,1737188960.4309876
XDGUSD,0.433930000,0.383424900,0.393799100,159950746.65777730,1737188960.4309876
XXRPZUSD,3.32979000,3.06506000,3.10000000,60305648.11242062,1737188960.4309876
ADAUSD,1.166474,1.049483,1.061774,17267986.81931813,1737189020.8909118
DOTUSD,7.59330,6.90810,7.02140,852138.35804292,1737189020.8909118
XETHZUSD,3526.00000,3252.52000,3274.87000,27883.84756869,1737189020.8909118
LINKUSD,25.661010,23.403910,23.927930,288197.23333186,1737189020.8909118
XLTCZUSD,139.44000,123.58000,125.82000,62494.88803648,1737189020.8909118
MATICUSD,0.516800,0.469200,0.474100,1100767.96094409,1737189020.8909118
SOLUSD,237.92000,214.03000,237.21000,611336.84365471,1737189020.8909118
XXBTZUSD,105883.00000,101764.00000,102700.10000,3471.98981356,1737189020.8909118
XDGUSD,0.433930000,0.383424900,0.395423600,159499864.20687090,1737189020.8909118
XXRPZUSD,3.32979000,3.06506000,3.10500000,60308096.59679696,1737189020.8909118
ADAUSD,1.166474,1.049483,1.064331,17307346.99646334,1737189081.303902
DOTUSD,7.59330,6.90810,7.03330,852895.40459691,1737189081.303902
XETHZUSD,3526.00000,3252.52000,3279.12000,27883.05913976,1737189081.303902
LINKUSD,25.661010,23.403910,23.961950,288475.38878207,1737189081.303902
XLTCZUSD,139.44000,123.58000,125.95000,62230.51180383,1737189081.303902
MATICUSD,0.516800,0.469200,0.475000,1087494.72157198,1737189081.303902
SOLUSD,237.92000,214.03000,237.78000,610010.44044734,1737189081.303902
XXBTZUSD,105883.00000,101764.00000,102844.50000,3470.60304987,1737189081.303902
XDGUSD,0.433930000,0.383424900,0.397758800,158440092.60729347,1737189081.303902
XXRPZUSD,3.32979000,3.06506000,3.11551000,60134678.98504248,1737189081.303902
ADAUSD,1.166474,1.049483,1.064990,17320066.13514084,1737189141.7094297
DOTUSD,7.59330,6.90810,7.03620,852872.01660649,1737189141.7094297
XETHZUSD,3526.00000,3252.52000,3274.37000,27892.32077920,1737189141.7094297
LINKUSD,25.661010,23.403910,23.971710,288522.49677049,1737189141.7094297
XLTCZUSD,139.44000,123.58000,125.96000,62241.61305421,1737189141.7094297
MATICUSD,0.516800,0.469200,0.475000,1087236.92794581,1737189141.7094297
SOLUSD,237.92000,214.03000,236.98000,608995.49076529,1737189141.7094297
XXBTZUSD,105883.00000,101764.00000,102850.00000,3472.46355899,1737189141.7094297
XDGUSD,0.433930000,0.383424900,0.396999500,158375662.77059765,1737189141.7094297
XXRPZUSD,3.32979000,3.06506000,3.11773000,60121370.50480008,1737189141.7094297
ADAUSD,1.166474,1.049483,1.064742,17328960.15746243,1737189202.169014
DOTUSD,7.59330,6.90810,7.03870,853358.49452101,1737189202.169014
XETHZUSD,3526.00000,3252.52000,3274.30000,28013.43715242,1737189202.169014
LINKUSD,25.661010,23.403910,23.949630,288523.12250807,1737189202.169014
XLTCZUSD,139.44000,123.58000,126.01000,62232.67276214,1737189202.169014
MATICUSD,0.516800,0.469200,0.475000,1087236.92794581,1737189202.169014
SOLUSD,237.92000,214.03000,236.92000,609610.58791417,1737189202.169014
XXBTZUSD,105883.00000,101764.00000,102850.00000,3471.82332840,1737189202.169014
XDGUSD,0.433930000,0.383424900,0.396059200,157969144.06258421,1737189202.169014
XXRPZUSD,3.32979000,3.06506000,3.11572000,60108329.80221160,1737189202.169014
ADAUSD,1.166474,1.049483,1.067890,17320374.73665753,1737189262.5801504
DOTUSD,7.59330,6.90810,7.06000,853759.51397763,1737189262.5801504
XETHZUSD,3526.00000,3252.52000,3282.13000,28025.86058002,1737189262.5801504
LINKUSD,25.661010,23.403910,23.971760,288538.42529131,1737189262.5801504
XLTCZUSD,139.44000,123.58000,126.36000,62258.26323311,1737189262.5801504
MATICUSD,0.516800,0.469200,0.475000,1081375.66505666,1737189262.5801504
SOLUSD,238.00000,214.03000,237.75000,608475.13649660,1737189262.5801504
XXBTZUSD,105883.00000,101764.00000,103021.60000,3474.09459800,1737189262.5801504
XDGUSD,0.433930000,0.383424900,0.398047700,157677391.50850034,1737189262.5801504
XXRPZUSD,3.32979000,3.06506000,3.12980000,60035959.19787947,1737189262.5801504
ADAUSD,1.166474,1.049483,1.065999,17323361.07871643,1737189322.8082435
DOTUSD,7.59330,6.90810,7.05430,853909.70810171,1737189322.8082435
XETHZUSD,3526.00000,3252.52000,3277.92000,28030.12323003,1737189322.8082435
LINKUSD,25.661010,23.403910,23.996230,288555.07886362,1737189322.8082435
XLTCZUSD,139.44000,123.58000,126.32000,62191.26753503,1737189322.8082435
MATICUSD,0.516800,0.469200,0.475000,1080020.60446232,1737189322.8082435
SOLUSD,238.00000,214.03000,237.56000,609214.73062808,1737189322.8082435
XXBTZUSD,105883.00000,101764.00000,103046.30000,3468.20806855,1737189322.8082435
XDGUSD,0.433930000,0.383424900,0.397513300,157276962.08950697,1737189322.8082435
XXRPZUSD,3.32979000,3.06506000,3.12784000,59932299.51436778,1737189322.8082435
ADAUSD,1.166474,1.049483,1.067216,17323305.64123536,1737189383.2325065
DOTUSD,7.59330,6.90810,7.05690,854004.23350171,1737189383.2325065
XETHZUSD,3526.00000,3252.52000,3277.61000,28012.47276619,1737189383.2325065
LINKUSD,25.661010,23.403910,24.023430,288847.79460409,1737189383.2325065
XLTCZUSD,139.44000,123.58000,126.30000,62122.44450003,1737189383.2325065
MATICUSD,0.516800,0.469200,0.475000,1079812.48902649,1737189383.2325065
SOLUSD,238.00000,214.03000,237.97000,609224.66998258,1737189383.2325065
XXBTZUSD,105883.00000,101764.00000,103065.80000,3466.89805174,1737189383.2325065
XDGUSD,0.433930000,0.383424900,0.397700000,157026953.11997197,1737189383.2325065
XXRPZUSD,3.32979000,3.06506000,3.12897000,59847180.91226746,1737189383.2325065
ADAUSD,1.166474,1.049483,1.068032,17320618.59013958,1737189443.461966
DOTUSD,7.59330,6.90810,7.05920,855340.11901881,1737189443.461966
XETHZUSD,3526.00000,3252.52000,3274.07000,27983.36178071,1737189443.461966
LINKUSD,25.661010,23.403910,24.042990,288816.28315023,1737189443.461966
XLTCZUSD,139.44000,123.58000,126.14000,62145.00435802,1737189443.461966
MATICUSD,0.516800,0.469200,0.475000,1079705.13240268,1737189443.461966
SOLUSD,238.00000,214.03000,237.61000,609362.54153312,1737189443.461966
XXBTZUSD,105883.00000,101764.00000,103046.90000,3467.32150614,1737189443.461966
