Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.269132400,0.253699000,0.256490000,48377839.24080696,1738793418.6869128
XXRPZUSD,2.57000000,2.34454000,2.39331000,42314341.25843281,1738793418.6869144
ADAUSD,0.775636,0.727522,0.737629,6249087.41476335,1738793478.774136
DOTUSD,4.86600,4.60300,4.69790,302542.92174380,1738793478.7741396
XETHZUSD,2825.94000,2639.13000,2785.04000,35392.35568398,1738793478.774141
LINKUSD,20.271620,18.969670,19.280200,264058.64354681,1738793478.774142
XLTCZUSD,109.35000,99.04000,103.91000,32042.31131481,1738793478.774143
MATICUSD,0.324400,0.304900,0.313200,429451.23707379,1738793478.774144
SOLUSD,209.48000,196.57000,198.58000,250589.06899014,1738793478.7741451
XXBTZUSD,99125.00000,96250.00000,96808.30000,1387.70266433,1738793478.774146
XDGUSD,0.269132400,0.253699000,0.256809200,48466830.82361796,1738793478.774147
XXRPZUSD,2.57000000,2.34454000,2.39773000,42317386.95854732,1738793478.7741477
ADAUSD,0.775636,0.727522,0.737629,6247610.03234435,1738793538.8716753
DOTUSD,4.86600,4.60520,4.69890,301233.66513201,1738793538.871678
XETHZUSD,2825.94000,2639.13000,2787.46000,35401.84164719,1738793538.8716793
LINKUSD,20.271620,18.969670,19.280200,263839.16270681,1738793538.8716803
XLTCZUSD,109.35000,99.13000,103.84000,32039.76647067,1738793538.871681
MATICUSD,0.324400,0.306600,0.313200,428687.44483379,1738793538.8716824
SOLUSD,209.48000,196.57000,198.51000,250583.56316855,1738793538.8716831
XXBTZUSD,99125.00000,96250.00000,96906.40000,1385.44484871,1738793538.871684
XDGUSD,0.269132400,0.253699000,0.256988300,48438331.23555910,1738793538.8716853
XXRPZUSD,2.57000000,2.34454000,2.39921000,42299240.84285791,1738793538.8716862
ADAUSD,0.775636,0.727522,0.739996,6261239.80652128,1738793598.9597878
DOTUSD,4.86600,4.61080,4.70430,299020.97241779,1738793598.9597921
XETHZUSD,2825.94000,2642.41000,2793.74000,35404.01937099,1738793598.959802
LINKUSD,20.271620,18.969670,19.299710,263804.23160094,1738793598.9598029
XLTCZUSD,109.35000,99.13000,104.02000,32053.90193206,1738793598.9598045
MATICUSD,0.324400,0.306600,0.313500,428745.04088379,1738793598.959806
SOLUSD,209.48000,196.57000,199.00000,250328.42811905,1738793598.9598076
XXBTZUSD,99125.00000,96250.00000,97020.20000,1377.17802951,1738793598.9598088
XDGUSD,0.269132400,0.253699000,0.257322100,48655059.43951943,1738793598.95981
XXRPZUSD,2.57000000,2.34454000,2.40308000,42281114.12402060,1738793598.9598117
ADAUSD,0.775636,0.727522,0.740416,6260943.80645505,1738793659.0388062
DOTUSD,4.86600,4.61780,4.71440,297865.56602213,1738793659.0388088
XETHZUSD,2825.94000,2645.25000,2796.78000,35390.52961446,1738793659.0388098
LINKUSD,20.271620,18.969670,19.364720,263745.70957013,1738793659.038811
XLTCZUSD,109.35000,99.13000,104.22000,32055.52837394,1738793659.0388122
MATICUSD,0.324400,0.306600,0.313500,428745.04088379,1738793659.0388136
SOLUSD,209.48000,196.57000,199.15000,250832.99147276,1738793659.0388148
XXBTZUSD,99125.00000,96412.10000,97026.10000,1375.13162847,1738793659.0388157
XDGUSD,0.269132400,0.253699000,0.257388100,48502623.21498586,1738793659.0388167
XXRPZUSD,2.57000000,2.34454000,2.40800000,42252900.65257715,1738793659.0388181
ADAUSD,0.775636,0.727522,0.741779,6257826.50105572,1738793719.1275544
DOTUSD,4.86600,4.61780,4.72510,299267.32545402,1738793719.1275582
XETHZUSD,2825.94000,2649.32000,2800.69000,35441.60588620,1738793719.127559
LINKUSD,20.271620,18.969670,19.416710,263186.71159029,1738793719.12756
XLTCZUSD,109.35000,99.13000,104.33000,32053.64418224,1738793719.1275604
MATICUSD,0.324400,0.306600,0.313500,428745.04088379,1738793719.1275625
SOLUSD,209.48000,196.57000,199.35000,250790.18688572,1738793719.1275632
XXBTZUSD,99125.00000,96500.00000,97059.40000,1373.23005045,1738793719.127564
XDGUSD,0.269132400,0.253699000,0.258040000,48503715.21700388,1738793719.1275651
XXRPZUSD,2.57000000,2.34454000,2.41177000,42256783.58892842,1738793719.1275663
ADAUSD,0.775636,0.727522,0.740254,6247345.30647123,1738793779.2114296
DOTUSD,4.86600,4.61780,4.72650,299380.69016609,1738793779.211432
XETHZUSD,2825.94000,2657.45000,2795.09000,35424.52449338,1738793779.211433
LINKUSD,20.271620,18.969670,19.423620,262687.19173021,1738793779.211434
XLTCZUSD,109.35000,99.66000,104.10000,32013.41573885,1738793779.211435
MATICUSD,0.324400,0.306600,0.314800,429514.90307669,1738793779.211436
SOLUSD,209.48000,196.57000,198.89000,250873.90294570,1738793779.211437
XXBTZUSD,99125.00000,96500.00000,96906.40000,1373.11747111,1738793779.211438
XDGUSD,0.269132400,0.253699000,0.257334600,48543635.06654861,1738793779.2114387
XXRPZUSD,2.57000000,2.34454000,2.40474000,42204177.59020325,1738793779.2114394
ADAUSD,0.775636,0.727522,0.739735,6239259.68450237,1738793839.2945411
DOTUSD,4.86600,4.63320,4.70880,294269.09398410,1738793839.2945466
XETHZUSD,2825.94000,2658.98000,2790.58000,35423.71854933,1738793839.2945487
LINKUSD,20.271620,18.969670,19.371830,262790.09619754,1738793839.2945514
XLTCZUSD,109.35000,99.66000,104.10000,32006.78915645,1738793839.2945528
MATICUSD,0.324400,0.306600,0.314800,428886.77840222,1738793839.2945554
SOLUSD,209.48000,196.57000,198.73000,250823.04361066,1738793839.2945578
XXBTZUSD,99125.00000,96500.00000,96868.50000,1369.46903275,1738793839.2945597
XDGUSD,0.269132400,0.253699000,0.257231100,48178198.15223508,1738793839.294563
XXRPZUSD,2.57000000,2.34454000,2.40001000,42201079.87970293,1738793839.2945647
ADAUSD,0.775636,0.727522,0.735898,6238398.60064206,1738793899.383982
DOTUSD,4.86600,4.63320,4.68800,294223.77624145,1738793899.3839848
XETHZUSD,2825.94000,2658.98000,2775.91000,35420.43611760,1738793899.383986
LINKUSD,20.271620,18.969670,19.256110,262623.51132877,1738793899.3839867
XLTCZUSD,109.35000,99.66000,103.67000,32035.77735301,1738793899.3839877
MATICUSD,0.324400,0.306600,0.313600,428363.97610222,1738793899.3839886
SOLUSD,209.48000,196.57000,198.28000,250241.61308089,1738793899.38399
XXBTZUSD,99125.00000,96500.00000,96819.90000,1335.11711519,1738793899.3839917
XDGUSD,0.269132400,0.253699000,0.256236800,48138650.03127264,1738793899.383993
XXRPZUSD,2.57000000,2.34454000,2.39151000,42258965.80945837,1738793899.3839939
ADAUSD,0.775636,0.727522,0.737349,6231421.88087984,1738793959.4685986
DOTUSD,4.86600,4.63320,4.69200,294238.70253946,1738793959.468603
XETHZUSD,2825.94000,2658.98000,2776.85000,35567.46509067,1738793959.4686038
LINKUSD,20.271620,18.969670,19.242740,262624.61407877,1738793959.4686053
XLTCZUSD,109.35000,99.66000,103.67000,32197.87901346,1738793959.4686072
MATICUSD,0.324400,0.306600,0.312800,428963.97610222,1738793959.468609
SOLUSD,209.48000,196.57000,198.05000,250230.71340361,1738793959.46861
XXBTZUSD,99125.00000,96500.00000,96792.50000,1297.27039637,1738793959.4686112
XDGUSD,0.269132400,0.253699000,0.256711100,48134810.58875477,1738793959.4686122
XXRPZUSD,2.57000000,2.34454000,2.38867000,42233036.34427506,1738793959.4686131
ADAUSD,0.775636,0.727522,0.735435,6229324.40413019,1738794019.548791
DOTUSD,4.86600,4.63320,4.67770,295293.54907235,1738794019.5487936
XETHZUSD,2825.94000,2658.98000,2767.00000,35560.02529040,1738794019.5487943
LINKUSD,20.271620,18.969670,19.242740,262621.63839964,1738794019.5487952
XLTCZUSD,109.35000,99.66000,103.46000,32200.70945277,1738794019.5487962
MATICUSD,0.324400,0.306600,0.312400,429263.97610222,1738794019.5487971
SOLUSD,209.48000,196.57000,197.75000,250012.71143672,1738794019.5487983
XXBTZUSD,99125.00000,96500.00000,96709.20000,1295.11109707,1738794019.5487993
XDGUSD,0.269132400,0.253699000,0.256082400,48105686.73910092,1738794019.5488
XXRPZUSD,2.57000000,2.34454000,2.38402000,41934475.92781388,1738794019.5488007
ADAUSD,0.775636,0.727522,0.731421,6226607.93498348,1738794079.670429
DOTUSD,4.86600,4.63320,4.66280,298539.69697957,1738794079.670432
XETHZUSD,2825.94000,2658.98000,2757.49000,35566.75945386,1738794079.6704328
LINKUSD,20.271620,18.969670,19.118900,263775.23057253,1738794079.6704338
XLTCZUSD,109.35000,99.66000,102.90000,32207.96070424,1738794079.6704347
MATICUSD,0.324400,0.306600,0.311600,429186.37967869,1738794079.6704364
SOLUSD,209.48000,196.57000,197.19000,250051.04145302,1738794079.6704376
XXBTZUSD,99125.00000,96500.00000,96526.70000,1295.85755116,1738794079.6704383
XDGUSD,0.269132400,0.253699000,0.255162700,48119633.64740205,1738794079.6704395
XXRPZUSD,2.57000000,2.34454000,2.37587000,41837431.18616652,1738794079.6704402
ADAUSD,0.775636,0.727522,0.732763,6227342.66746348,1738794139.7685492
DOTUSD,4.86600,4.63320,4.67040,298100.19139131,1738794139.768553
XETHZUSD,2825.94000,2658.98000,2758.09000,35567.33273136,1738794139.768554
LINKUSD,20.271620,18.969670,19.140000,262242.18194894,1738794139.7685552
XLTCZUSD,109.35000,99.66000,102.81000,32215.22395426,1738794139.7685566
MATICUSD,0.324400,0.307000,0.311900,412865.21863335,1738794139.768558
SOLUSD,209.48000,196.57000,197.13000,250106.51678423,1738794139.7685595
XXBTZUSD,99125.00000,96500.00000,96593.80000,1297.04711499,1738794139.768561
XDGUSD,0.269132400,0.253699000,0.255039700,48109564.03778485,1738794139.7685618
XXRPZUSD,2.57000000,2.34454000,2.38158000,41660799.50091924,1738794139.768563
ADAUSD,0.775636,0.727522,0.732638,6222517.28884053,1738794199.8597162
DOTUSD,4.86600,4.63320,4.67200,297889.17694133,1738794199.8597195
XETHZUSD,2825.94000,2658.98000,2756.77000,35580.60345595,1738794199.8597202
LINKUSD,20.271620,18.969670,19.160000,262263.05934894,1738794199.859721
XLTCZUSD,109.35000,99.66000,102.97000,32288.11025163,1738794199.8597226
MATICUSD,0.324400,0.307000,0.312100,413646.44493198,1738794199.8597236
SOLUSD,209.48000,196.57000,197.28000,250084.89432545,1738794199.859725
XXBTZUSD,99125.00000,96500.00000,96554.40000,1296.68778206,1738794199.8597255
XDGUSD,0.269132400,0.253699000,0.255039700,48106322.51673162,1738794199.859727
XXRPZUSD,2.57000000,2.34454000,2.38023000,41643276.43441776,1738794199.8597279
ADAUSD,0.775636,0.727522,0.732516,6217630.96945715,1738794259.9353304
DOTUSD,4.86600,4.63320,4.66530,297939.46564301,1738794259.935333
XETHZUSD,2825.94000,2658.98000,2755.02000,35579.73314398,1738794259.935334
LINKUSD,20.271620,18.969670,19.160000,262261.96614861,1738794259.9353347
XLTCZUSD,109.35000,99.66000,102.42000,32453.16376947,1738794259.9353356
MATICUSD,0.324400,0.307000,0.311900,413972.45556198,1738794259.9353364
SOLUSD,209.48000,196.57000,197.14000,250048.60272960,1738794259.9353378
XXBTZUSD,99125.00000,96500.00000,96550.00000,1296.58207572,1738794259.9353385
XDGUSD,0.269132400,0.253699000,0.255056000,49101696.80234264,1738794259.9353392
XXRPZUSD,2.57000000,2.34454000,2.37626000,41635231.22189621,1738794259.93534
ADAUSD,0.775636,0.727522,0.731564,6214266.67940559,1738794320.0156994
DOTUSD,4.86600,4.63320,4.66530,297738.63719143,1738794320.015704
XETHZUSD,2825.94000,2658.98000,2761.61000,35600.68042856,1738794320.015705
LINKUSD,20.271620,18.969670,19.154610,262239.91727088,1738794320.0157065
XLTCZUSD,109.35000,99.66000,102.43000,32454.75529204,1738794320.0157144
MATICUSD,0.324400,0.307000,0.311900,413751.83529198,1738794320.0157163
SOLUSD,209.48000,196.57000,197.13000,250060.07359622,1738794320.015718
XXBTZUSD,99125.00000,96500.00000,96543.70000,1294.73944566,1738794320.0157192
XDGUSD,0.269132400,0.253699000,0.255319800,49237258.39326490,1738794320.0157201
XXRPZUSD,2.57000000,2.34454000,2.37999000,41627387.83810285,1738794320.0157228
ADAUSD,0.775636,0.727522,0.732550,6192975.82241872,1738794380.1044629
DOTUSD,4.86600,4.63320,4.67090,297714.33286844,1738794380.104466
XETHZUSD,2825.94000,2658.98000,2763.44000,35594.74282369,1738794380.104467
LINKUSD,20.271620,18.969670,19.171380,262239.80310507,1738794380.1044679
XLTCZUSD,109.35000,99.66000,102.55000,32490.84954099,1738794380.1044695
MATICUSD,0.324400,0.307000,0.311900,413751.83529198,1738794380.1044707
SOLUSD,209.48000,196.57000,197.13000,249754.96512650,1738794380.1044722
XXBTZUSD,99125.00000,96500.00000,96652.60000,1294.22117131,1738794380.1044729
XDGUSD,0.269132400,0.253699000,0.255541200,49238926.72562218,1738794380.1044736
XXRPZUSD,2.57000000,2.34454000,2.37999000,41504069.05158689,1738794380.1044745
ADAUSD,0.775636,0.727522,0.731986,6191126.53255224,1738794440.191947
DOTUSD,4.86600,4.63320,4.67320,295770.11197759,1738794440.1919527
XETHZUSD,2825.94000,2658.98000,2765.73000,35494.71581341,1738794440.1919541
LINKUSD,20.271620,18.969670,19.154490,262222.59239444,1738794440.191956
XLTCZUSD,109.35000,99.66000,102.55000,32488.70099267,1738794440.1919582
MATICUSD,0.324400,0.307500,0.312100,412813.23772709,1738794440.19196
SOLUSD,209.48000,196.57000,197.12000,249725.62631551,1738794440.1919615
XXBTZUSD,99125.00000,96500.00000,96664.40000,1292.54840898,1738794440.1919627
XDGUSD,0.269132400,0.253699000,0.255338500,49193659.03748173,1738794440.1919644
XXRPZUSD,2.57000000,2.34454000,2.38317000,41449875.83923381,1738794440.1919663
ADAUSD,0.775636,0.727522,0.731986,6186999.90304324,1738794500.2875977
DOTUSD,4.86600,4.63320,4.67060,296421.84264419,1738794500.2876022
XETHZUSD,2825.94000,2658.98000,2763.45000,35481.88583920,1738794500.2876034
LINKUSD,20.271620,18.969670,19.178940,263204.50148597,1738794500.2876048
XLTCZUSD,109.35000,99.66000,102.67000,32545.87792653,1738794500.287606
MATICUSD,0.324400,0.307500,0.312100,412813.23772709,1738794500.287608
SOLUSD,209.48000,196.57000,197.08000,249636.97966012,1738794500.287609
XXBTZUSD,99125.00000,96500.00000,96602.60000,1290.85467715,1738794500.2876108
XDGUSD,0.269132400,0.253699000,0.255363100,49413287.63021474,1738794500.2876194
XXRPZUSD,2.57000000,2.34454000,2.38000000,41437256.44460053,1738794500.2876205
ADAUSD,0.775636,0.727522,0.731986,6186812.92761850,1738794560.366095
DOTUSD,4.86600,4.63320,4.66860,296554.57585344,1738794560.3660989
XETHZUSD,2825.94000,2658.98000,2765.75000,35482.96270291,1738794560.3661003
LINKUSD,20.271620,18.969670,19.178940,263153.40894870,1738794560.3661017
XLTCZUSD,109.35000,99.66000,102.64000,32545.57941175,1738794560.3661025
MATICUSD,0.324400,0.307500,0.312100,412813.23772709,1738794560.3661041
SOLUSD,209.48000,196.57000,197.13000,249492.49255261,1738794560.3661056
XXBTZUSD,99125.00000,96500.00000,96572.80000,1285.64887495,1738794560.3661065
XDGUSD,0.269132400,0.253699000,0.255487600,49425865.04507740,1738794560.366108
XXRPZUSD,2.57000000,2.34454000,2.38191000,41416896.22973409,1738794560.366109
ADAUSD,0.775636,0.727522,0.732150,6186549.88551917,1738794620.4393754
DOTUSD,4.86600,4.63320,4.66590,296502.03249707,1738794620.439379
XETHZUSD,2825.94000,2658.98000,2764.13000,35483.47933357,1738794620.4393797
LINKUSD,20.271620,18.969670,19.178940,263149.71526593,1738794620.439381
XLTCZUSD,109.35000,99.66000,102.69000,32492.43388114,1738794620.439382
MATICUSD,0.324400,0.307500,0.311400,413677.43522020,1738794620.4393835
SOLUSD,209.48000,196.57000,197.14000,249570.92273212,1738794620.439385
XXBTZUSD,99125.00000,96500.00000,96587.00000,1285.40018879,1738794620.439386
XDGUSD,0.269132400,0.253699000,0.255214100,49426286.14729083,1738794620.4393868
XXRPZUSD,2.57000000,2.34454000,2.38192000,41209168.00319020,1738794620.4393876
ADAUSD,0.775636,0.727522,0.735276,6185108.61560246,1738794680.5213733
DOTUSD,4.86600,4.63320,4.69000,291254.47899746,1738794680.521377
XETHZUSD,2825.94000,2658.98000,2771.89000,35481.83375399,1738794680.521378
LINKUSD,20.271620,18.969670,19.166140,263026.52893221,1738794680.5213788
XLTCZUSD,109.35000,99.66000,103.15000,32491.46689502,1738794680.52138
MATICUSD,0.324400,0.307500,0.312400,414651.21875183,1738794680.5213816
SOLUSD,209.48000,196.57000,197.66000,249567.60587706,1738794680.5213828
XXBTZUSD,99125.00000,96500.00000,96839.80000,1285.63911394,1738794680.5213838
XDGUSD,0.269132400,0.253699000,0.256276400,49444741.16072836,1738794680.5213845
XXRPZUSD,2.57000000,2.34454000,2.39073000,41216438.32166319,1738794680.5213869
ADAUSD,0.775636,0.727522,0.733917,6186141.24559695,1738794740.6006923
DOTUSD,4.86600,4.63320,4.68070,291252.64134614,1738794740.6006958
XETHZUSD,2825.94000,2658.98000,2767.74000,35479.45562245,1738794740.600697
LINKUSD,20.271620,18.969670,19.223120,263002.75334249,1738794740.6006987
XLTCZUSD,109.35000,99.66000,103.17000,32488.46383736,1738794740.6007004
MATICUSD,0.324400,0.307500,0.312400,414335.91102183,1738794740.6007018
SOLUSD,209.48000,196.57000,197.74000,249575.45426251,1738794740.600704
XXBTZUSD,99125.00000,96500.00000,96808.90000,1285.57310631,1738794740.6007056
XDGUSD,0.269132400,0.253699000,0.256113400,49420457.55071282,1738794740.6007073
XXRPZUSD,2.57000000,2.34454000,2.39167000,41167262.91912960,1738794740.600709
ADAUSD,0.775636,0.727522,0.732922,6186179.78847538,1738794800.695349
DOTUSD,4.86600,4.63320,4.67720,291256.44628297,1738794800.6953554
XETHZUSD,2825.94000,2658.98000,2768.31000,35481.39996005,1738794800.6953573
LINKUSD,20.271620,18.969670,19.199230,263028.69731357,1738794800.6953595
XLTCZUSD,109.35000,99.66000,102.93000,32487.17683839,1738794800.6953628
MATICUSD,0.324400,0.307500,0.312400,414335.91102183,1738794800.6953654
SOLUSD,209.48000,196.57000,197.60000,249551.66485544,1738794800.6953673
XXBTZUSD,99125.00000,96500.00000,96731.60000,1286.05096851,1738794800.69537
XDGUSD,0.269132400,0.253699000,0.255565700,49412938.37731952,1738794800.6953723
XXRPZUSD,2.57000000,2.34454000,2.38424000,41105844.48648154,1738794800.6953735
ADAUSD,0.775636,0.727522,0.732922,6184580.14376892,1738794860.7896059
DOTUSD,4.86600,4.63320,4.67250,291245.60137214,1738794860.7896092
XETHZUSD,2825.94000,2658.98000,2769.77000,35575.17086415,1738794860.789617
LINKUSD,20.271620,18.969670,19.163530,264185.72621585,1738794860.7896187
XLTCZUSD,109.35000,99.66000,102.77000,32382.35573130,1738794860.7896204
MATICUSD,0.324400,0.307500,0.312400,414283.43361183,1738794860.7896225
SOLUSD,209.48000,196.57000,197.67000,249491.49027759,1738794860.7896247
XXBTZUSD,99125.00000,96500.00000,96720.00000,1285.71654660,1738794860.789626
XDGUSD,0.269132400,0.253699000,0.255670400,49396361.42344208,1738794860.789627
XXRPZUSD,2.57000000,2.34454000,2.38959000,41066340.05847117,1738794860.7896287
ADAUSD,0.775636,0.727522,0.732922,6183321.51905092,1738794920.8635998
DOTUSD,4.86600,4.63320,4.67270,291235.17453455,1738794920.8636045
XETHZUSD,2825.94000,2658.98000,2768.99000,35592.29035399,1738794920.8636057
LINKUSD,20.271620,18.969670,19.163530,264155.18621585,1738794920.863607
XLTCZUSD,109.35000,99.66000,102.68000,32368.59652438,1738794920.8636088
MATICUSD,0.324400,0.307500,0.312400,414283.43361183,1738794920.8636098
SOLUSD,209.48000,196.57000,197.36000,249512.47477258,1738794920.8636112
XXBTZUSD,99125.00000,96500.00000,96694.90000,1285.36606318,1738794920.8636122
XDGUSD,0.269132400,0.253699000,0.255732400,48650825.10419484,1738794920.8636131
XXRPZUSD,2.57000000,2.34454000,2.38750000,41008034.13287296,1738794920.8636146
ADAUSD,0.775636,0.727522,0.731429,6183371.51905092,1738794980.9734433
DOTUSD,4.86600,4.63320,4.66060,292050.79008819,1738794980.973446
XETHZUSD,2825.94000,2658.98000,2766.00000,35593.06188425,1738794980.9734466
LINKUSD,20.271620,18.969670,19.159780,262693.17133785,1738794980.9734476
XLTCZUSD,109.35000,99.66000,102.59000,32190.42192587,1738794980.9734485
MATICUSD,0.324400,0.307500,0.311600,416382.88535193,1738794980.9734495
SOLUSD,209.48000,196.57000,197.08000,249788.74538734,1738794980.9734502
XXBTZUSD,99125.00000,96500.00000,96653.90000,1284.88678937,1738794980.9734507
XDGUSD,0.269132400,0.253699000,0.255563300,48653405.74135124,1738794980.9734516
XXRPZUSD,2.57000000,2.34454000,2.38099000,40983859.88483281,1738794980.9734523
ADAUSD,0.775636,0.726392,0.727915,6233214.77970932,1738795041.0917904
DOTUSD,4.86600,4.63320,4.64550,293155.32175203,1738795041.091794
XETHZUSD,2825.94000,2658.98000,2754.65000,35619.33874181,1738795041.091795
LINKUSD,20.271620,18.969670,19.029080,263740.46979868,1738795041.0917962
XLTCZUSD,109.35000,99.66000,102.47000,32196.45798568,1738795041.0917969
MATICUSD,0.324400,0.307500,0.309800,424096.29698442,1738795041.091798
SOLUSD,209.48000,196.00000,196.62000,250125.57787424,1738795041.0917988
XXBTZUSD,99125.00000,96388.00000,96542.10000,1306.64206929,1738795041.0917995
XDGUSD,0.269132400,0.253699000,0.254458800,48714423.66587896,1738795041.0918002
XXRPZUSD,2.57000000,2.34454000,2.37246000,41047328.02878964,1738795041.0918012
ADAUSD,0.775636,0.725830,0.725830,6242370.89550035,1738795101.1736171
DOTUSD,4.86600,4.63320,4.64190,349336.21883786,1738795101.1736193
XETHZUSD,2825.94000,2658.98000,2743.54000,35649.40089676,1738795101.17362
LINKUSD,20.271620,18.969670,18.987710,263796.80585798,1738795101.1736212
XLTCZUSD,109.35000,99.66000,101.93000,32199.70984566,1738795101.1736224
MATICUSD,0.324400,0.307600,0.309100,425778.28728442,1738795101.1736233
SOLUSD,209.48000,195.90000,196.25000,250605.25915773,1738795101.1736243
XXBTZUSD,99125.00000,96388.00000,96449.80000,1306.98226867,1738795101.1736252
XDGUSD,0.269132400,0.253293900,0.253565400,48930451.40990750,1738795101.1736267
XXRPZUSD,2.57000000,2.34454000,2.36501000,41053892.55665957,1738795101.1736274
ADAUSD,0.775636,0.725830,0.726434,6238940.89808523,1738795161.344969
DOTUSD,4.86600,4.63320,4.64310,349277.57976031,1738795161.3449728
XETHZUSD,2825.94000,2662.60000,2746.79000,35644.07474000,1738795161.344974
LINKUSD,20.271620,18.969670,19.024770,263849.68055807,1738795161.344975
XLTCZUSD,109.35000,99.74000,102.09000,32001.07474079,1738795161.3449764
MATICUSD,0.324400,0.307600,0.309100,425778.28728442,1738795161.344978
SOLUSD,209.48000,195.90000,196.25000,250612.14387224,1738795161.34498
XXBTZUSD,99125.00000,96388.00000,96418.10000,1308.49215406,1738795161.3449814
XDGUSD,0.269132400,0.253293900,0.254344800,48933722.57214700,1738795161.3449829
XXRPZUSD,2.57000000,2.34454000,2.36790000,41070743.49799989,1738795161.344984
ADAUSD,0.775636,0.725830,0.728647,6238626.35597153,1738795221.4342775
DOTUSD,4.86600,4.63320,4.65010,349451.04601566,1738795221.43428
XETHZUSD,2825.94000,2665.23000,2747.75000,35651.04581621,1738795221.4342806
LINKUSD,20.271620,18.969670,19.024770,263798.49156575,1738795221.4342816
XLTCZUSD,109.35000,99.91000,102.19000,32036.92454836,1738795221.4342825
MATICUSD,0.324400,0.307600,0.309100,425778.28728442,1738795221.4342835
SOLUSD,209.48000,195.90000,196.06000,250603.94457573,1738795221.4342842
XXBTZUSD,99125.00000,96388.00000,96522.70000,1314.42351789,1738795221.4342852
XDGUSD,0.269132400,0.253293900,0.254275700,48866919.13236780,1738795221.4342856
XXRPZUSD,2.57000000,2.34454000,2.37156000,41180624.09720238,1738795221.4342864
ADAUSD,0.775636,0.725830,0.729560,6241234.99747000,1738795281.5688293
DOTUSD,4.86600,4.63320,4.65620,349510.27488129,1738795281.568834
XETHZUSD,2825.94000,2668.41000,2753.91000,35667.53231501,1738795281.5688348
LINKUSD,20.271620,18.969670,19.024770,263763.22469361,1738795281.5688365
XLTCZUSD,109.35000,99.97000,102.36000,32037.54366650,1738795281.5688372
MATICUSD,0.324400,0.307600,0.309900,425914.91911442,1738795281.5688386
SOLUSD,209.48000,195.90000,196.35000,250627.37621310,1738795281.56884
XXBTZUSD,99125.00000,96388.00000,96522.70000,1314.09894938,1738795281.568841
XDGUSD,0.269132400,0.253293900,0.254664100,48870714.39773779,1738795281.5688434
XXRPZUSD,2.57000000,2.34454000,2.37462000,41174194.14379511,1738795281.5688443
ADAUSD,0.775636,0.725830,0.730145,6241043.21637820,1738795341.651808
DOTUSD,4.86600,4.63320,4.66420,349767.53602802,1738795341.6518114
XETHZUSD,2825.94000,2668.41000,2757.17000,35749.65259499,1738795341.6518123
LINKUSD,20.271620,18.969670,19.024770,263763.22469361,1738795341.6518133
XLTCZUSD,109.35000,100.02000,102.34000,32039.27184071,1738795341.6518147
MATICUSD,0.324400,0.307600,0.309900,425894.70852442,1738795341.6518157
SOLUSD,209.48000,195.90000,196.23000,250436.38810182,1738795341.6518168
XXBTZUSD,99125.00000,96388.00000,96532.80000,1315.63621998,1738795341.651818
XDGUSD,0.269132400,0.253293900,0.254858000,48897501.53575329,1738795341.6518195
XXRPZUSD,2.57000000,2.34454000,2.37640000,41163870.54091593,1738795341.651821
ADAUSD,0.775636,0.725830,0.729986,6243005.67970628,1738795401.7492194
DOTUSD,4.86600,4.63320,4.66220,349743.51082603,1738795401.7492251
XETHZUSD,2825.94000,2671.45000,2756.96000,35786.14574753,1738795401.749227
LINKUSD,20.271620,18.969670,19.024770,263746.85360064,1738795401.7492294
XLTCZUSD,109.35000,100.11000,102.47000,32034.69378169,1738795401.749234
MATICUSD,0.324400,0.307600,0.309900,425894.70852442,1738795401.7492368
SOLUSD,209.48000,195.90000,196.31000,250320.85760750,1738795401.7492385
XXBTZUSD,99125.00000,96388.00000,96500.00000,1315.42548574,1738795401.749241
XDGUSD,0.269132400,0.253293900,0.254706300,48897700.39847904,1738795401.7492437
XXRPZUSD,2.57000000,2.34454000,2.37500000,41156435.85124359,1738795401.7492452
ADAUSD,0.775636,0.725830,0.729986,6241073.03334300,1738795461.9303937
DOTUSD,4.86600,4.63320,4.66160,349735.76852418,1738795461.9303963
XETHZUSD,2825.94000,2671.45000,2756.75000,35775.64269597,1738795461.9303973
LINKUSD,20.271620,18.969670,19.058410,263787.23248302,1738795461.930398
XLTCZUSD,109.35000,100.11000,102.51000,32013.31869026,1738795461.9303987
MATICUSD,0.324400,0.307600,0.309900,425769.82903887,1738795461.9303994
SOLUSD,209.48000,195.90000,196.09000,250353.11106126,1738795461.9304006
XXBTZUSD,99125.00000,96388.00000,96479.70000,1318.61378046,1738795461.9304013
XDGUSD,0.269132400,0.253293900,0.254700000,48898598.42301672,1738795461.9304023
XXRPZUSD,2.57000000,2.34454000,2.37336000,41137721.01435463,1738795461.9304032
ADAUSD,0.775636,0.725830,0.729413,6235609.78206517,1738795522.0222402
DOTUSD,4.86600,4.63320,4.65260,350271.83557151,1738795522.0222445
XETHZUSD,2825.94000,2671.45000,2751.36000,35792.24771866,1738795522.0222454
LINKUSD,20.271620,18.969670,19.019980,263793.79436119,1738795522.0222468
XLTCZUSD,109.35000,100.16000,102.30000,32005.77975971,1738795522.0222487
MATICUSD,0.324400,0.307600,0.309900,425769.82903887,1738795522.0222504
SOLUSD,209.48000,195.66000,195.79000,250371.08111859,1738795522.022252
XXBTZUSD,99125.00000,96263.80000,96303.10000,1322.14592460,1738795522.0222533
