Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.401425600,0.335255400,0.383894800,206011728.06396216,1737490271.444168
XXRPZUSD,3.23975000,3.01200000,3.19152000,46720269.75077007,1737490271.44417
ADAUSD,1.032690,0.951005,1.011612,21883157.14854384,1737490331.5491345
DOTUSD,6.84320,6.15510,6.71610,403453.66413056,1737490331.5491395
XETHZUSD,3364.82000,3202.14000,3331.15000,22247.14634575,1737490331.5491407
LINKUSD,27.063690,23.674270,26.517210,461358.57703664,1737490331.5491416
XLTCZUSD,125.03000,113.65000,120.57000,43741.56718177,1737490331.549143
MATICUSD,0.464400,0.428000,0.456300,688178.15088876,1737490331.5491445
SOLUSD,260.00000,230.15000,252.75000,508118.09983934,1737490331.5491464
XXBTZUSD,107200.00000,100114.20000,106994.60000,3155.61059066,1737490331.5491478
XDGUSD,0.401425600,0.335255400,0.384415100,206030726.60161336,1737490331.5491495
XXRPZUSD,3.23975000,3.01200000,3.20000000,46688874.16581982,1737490331.549151
ADAUSD,1.032690,0.951005,1.011974,21873445.64222512,1737490391.6572807
DOTUSD,6.84320,6.15510,6.71780,404529.46849794,1737490391.6572838
XETHZUSD,3364.82000,3202.14000,3332.91000,22256.47084818,1737490391.657285
LINKUSD,27.063690,23.674270,26.517210,459448.09399875,1737490391.657286
XLTCZUSD,125.03000,113.65000,120.58000,43712.07094003,1737490391.6572874
MATICUSD,0.464400,0.428000,0.456300,688171.15088876,1737490391.65729
SOLUSD,260.00000,230.15000,252.74000,507966.64834787,1737490391.6572914
XXBTZUSD,107200.00000,100114.20000,107032.00000,3156.45187476,1737490391.6572936
XDGUSD,0.401425600,0.335255400,0.384546900,206029032.83061456,1737490391.6572948
XXRPZUSD,3.23975000,3.01200000,3.20020000,46694231.72336028,1737490391.6572964
ADAUSD,1.032690,0.951005,1.010476,21912688.65479743,1737490451.8249536
DOTUSD,6.84320,6.15510,6.71850,404510.01525188,1737490451.8249576
XETHZUSD,3364.82000,3202.14000,3331.79000,22271.26682248,1737490451.824959
LINKUSD,27.063690,23.674270,26.467130,459764.31107588,1737490451.824961
XLTCZUSD,125.03000,113.65000,120.70000,43689.41261160,1737490451.8249624
MATICUSD,0.464400,0.428000,0.456300,688171.15088876,1737490451.824964
SOLUSD,260.00000,230.15000,252.80000,507304.99292998,1737490451.8249662
XXBTZUSD,107200.00000,100114.20000,107028.10000,3152.88454428,1737490451.8249674
XDGUSD,0.401425600,0.335255400,0.384943900,205968765.75386582,1737490451.8249698
XXRPZUSD,3.23975000,3.01200000,3.20044000,46678782.46971785,1737490451.8249717
ADAUSD,1.032690,0.951005,1.008713,21936769.29647705,1737490511.9275272
DOTUSD,6.84320,6.15510,6.70950,403700.73855488,1737490511.9275303
XETHZUSD,3364.82000,3202.14000,3326.99000,22286.09217916,1737490511.9275308
LINKUSD,27.063690,23.674270,26.446020,460059.56655021,1737490511.9275322
XLTCZUSD,125.03000,113.65000,120.45000,43688.55659061,1737490511.9275334
MATICUSD,0.464400,0.428000,0.456100,688553.72597876,1737490511.9275343
SOLUSD,260.00000,230.15000,252.72000,507501.23331558,1737490511.9275355
XXBTZUSD,107200.00000,100114.20000,106838.20000,3111.51828231,1737490511.9275372
XDGUSD,0.401425600,0.335255400,0.384165000,205957320.53565351,1737490511.9275386
XXRPZUSD,3.23975000,3.01200000,3.19559000,46575492.51492175,1737490511.9275403
ADAUSD,1.032690,0.951005,1.007643,21937298.51916895,1737490572.1560414
DOTUSD,6.84320,6.15510,6.69920,403729.45927435,1737490572.156047
XETHZUSD,3364.82000,3202.14000,3326.78000,22294.25631933,1737490572.1560485
LINKUSD,27.063690,23.674270,26.451340,460043.01493920,1737490572.156051
XLTCZUSD,125.03000,113.65000,120.16000,43688.49232092,1737490572.1560526
MATICUSD,0.464400,0.428000,0.456100,688515.91893458,1737490572.1560547
SOLUSD,260.00000,230.15000,252.51000,507797.68560360,1737490572.1560574
XXBTZUSD,107200.00000,100114.20000,106771.30000,3111.60621360,1737490572.1560595
XDGUSD,0.401425600,0.335255400,0.383688700,205987509.09255797,1737490572.1560614
XXRPZUSD,3.23975000,3.01200000,3.19435000,46538615.35475632,1737490572.1560638
ADAUSD,1.032690,0.951005,1.010268,21928702.48165675,1737490632.2731671
DOTUSD,6.84320,6.15510,6.71590,403412.71202041,1737490632.2731705
XETHZUSD,3364.82000,3202.14000,3328.74000,22311.43582765,1737490632.273172
LINKUSD,27.063690,23.674270,26.508460,460400.41813356,1737490632.2731736
XLTCZUSD,125.03000,113.65000,120.43000,43682.64979707,1737490632.2731752
MATICUSD,0.464400,0.428000,0.456000,688732.52767458,1737490632.2731771
SOLUSD,260.00000,230.15000,254.00000,507836.07564272,1737490632.2731788
XXBTZUSD,107200.00000,100114.20000,106921.10000,3112.19748940,1737490632.2731812
XDGUSD,0.401425600,0.335255400,0.384475200,205910710.58577411,1737490632.2731826
XXRPZUSD,3.23975000,3.01200000,3.19530000,46533859.62518622,1737490632.2731853
ADAUSD,1.032690,0.951005,1.010901,21927801.18706587,1737490692.3858476
DOTUSD,6.84320,6.15510,6.71880,403419.45973681,1737490692.3858511
XETHZUSD,3364.82000,3202.14000,3328.91000,22321.48837423,1737490692.3858523
LINKUSD,27.063690,23.674270,26.508460,460293.00476595,1737490692.3858533
XLTCZUSD,125.03000,113.65000,120.51000,43777.14138735,1737490692.3858542
MATICUSD,0.464400,0.428000,0.456000,688732.52767458,1737490692.3858676
SOLUSD,260.00000,230.15000,253.88000,507882.87210482,1737490692.3858688
XXBTZUSD,107200.00000,100114.20000,106832.30000,3111.41665124,1737490692.3858707
XDGUSD,0.401425600,0.335255400,0.384568700,205352306.01480075,1737490692.3858721
XXRPZUSD,3.23975000,3.01200000,3.19449000,46392239.72193527,1737490692.3858743
ADAUSD,1.032690,0.951005,1.010000,21932020.15332063,1737490752.4963849
DOTUSD,6.84320,6.15510,6.71230,402456.93150684,1737490752.4963892
XETHZUSD,3364.82000,3202.14000,3326.58000,22341.53493135,1737490752.4963908
LINKUSD,27.063690,23.674270,26.440400,460357.98316687,1737490752.4963923
XLTCZUSD,125.03000,113.65000,120.21000,43939.22825862,1737490752.496394
MATICUSD,0.464400,0.428000,0.456000,688515.46738458,1737490752.4963953
SOLUSD,260.00000,230.15000,253.90000,507721.12565061,1737490752.4963968
XXBTZUSD,107200.00000,100114.20000,106868.20000,3112.26260112,1737490752.4963977
XDGUSD,0.401425600,0.335255400,0.383899700,205379628.43097474,1737490752.4964006
XXRPZUSD,3.23975000,3.01200000,3.19139000,46396336.20688332,1737490752.496402
ADAUSD,1.032690,0.951005,1.008877,21929948.25533831,1737490812.6052463
DOTUSD,6.84320,6.15510,6.72050,402465.64265167,1737490812.6052508
XETHZUSD,3364.82000,3202.14000,3326.88000,22351.83842949,1737490812.605252
LINKUSD,27.063690,23.674270,26.463710,460426.09736938,1737490812.605254
XLTCZUSD,125.03000,113.65000,120.40000,44020.33629753,1737490812.6052558
MATICUSD,0.464400,0.428000,0.456000,688493.73700458,1737490812.6052573
SOLUSD,260.00000,230.15000,254.21000,508203.39486790,1737490812.6052587
XXBTZUSD,107200.00000,100114.20000,106876.30000,3112.21974482,1737490812.6052606
XDGUSD,0.401425600,0.335255400,0.383205100,205370134.98798911,1737490812.6052623
XXRPZUSD,3.23975000,3.01200000,3.19294000,46392537.80998480,1737490812.6052644
ADAUSD,1.032690,0.951005,1.010000,21930494.20633831,1737490872.7112799
DOTUSD,6.84320,6.15510,6.72720,402633.05158947,1737490872.71129
XETHZUSD,3364.82000,3202.14000,3329.95000,22365.38922897,1737490872.7112908
LINKUSD,27.063690,23.674270,26.478530,460433.33222002,1737490872.7112918
XLTCZUSD,125.03000,113.65000,120.61000,44044.70636960,1737490872.7112935
MATICUSD,0.464400,0.428000,0.456000,688493.73700458,1737490872.7112947
SOLUSD,260.00000,230.15000,254.11000,508135.34483996,1737490872.711296
XXBTZUSD,107200.00000,100114.20000,106900.60000,3114.65089132,1737490872.7112968
XDGUSD,0.401425600,0.335255400,0.383724000,205332963.61981006,1737490872.7112982
XXRPZUSD,3.23975000,3.01200000,3.19448000,46121264.38321732,1737490872.7112997
ADAUSD,1.032690,0.951005,1.007273,21930402.42491115,1737490932.8310864
DOTUSD,6.84320,6.15510,6.72720,402633.05158947,1737490932.8310902
XETHZUSD,3364.82000,3202.14000,3328.01000,22378.24984784,1737490932.831091
LINKUSD,27.063690,23.674270,26.466060,460075.62868110,1737490932.831092
XLTCZUSD,125.03000,113.65000,120.38000,44046.60966757,1737490932.8310935
MATICUSD,0.464400,0.428000,0.456400,688498.62367458,1737490932.831095
SOLUSD,260.00000,230.15000,254.24000,507646.69940843,1737490932.8310964
XXBTZUSD,107200.00000,100114.20000,106944.90000,3114.58508785,1737490932.8310974
XDGUSD,0.401425600,0.335255400,0.383447900,205324396.54315697,1737490932.8310983
XXRPZUSD,3.23975000,3.01200000,3.19209000,46006821.84095187,1737490932.8310995
ADAUSD,1.032690,0.951005,1.008309,21930764.98661749,1737490992.9208558
DOTUSD,6.84320,6.15510,6.73000,402715.88484100,1737490992.9208589
XETHZUSD,3364.82000,3202.14000,3329.21000,22411.73112031,1737490992.9208605
LINKUSD,27.063690,23.674270,26.443510,460012.61435561,1737490992.9208615
XLTCZUSD,125.03000,113.65000,120.49000,44045.21083332,1737490992.9208627
MATICUSD,0.464400,0.428000,0.456400,688454.92591458,1737490992.920865
SOLUSD,260.00000,230.15000,254.70000,507292.07532092,1737490992.9208667
XXBTZUSD,107200.00000,100114.20000,106999.90000,3118.16831526,1737490992.9208748
XDGUSD,0.401425600,0.335255400,0.383730100,205093159.24581409,1737490992.9208765
XXRPZUSD,3.23975000,3.01200000,3.19342000,45986068.84475801,1737490992.9208786
ADAUSD,1.032690,0.951005,1.008438,21930771.84165664,1737491053.0084162
DOTUSD,6.84320,6.15510,6.73250,403159.35764505,1737491053.0084283
XETHZUSD,3364.82000,3202.14000,3329.04000,22424.83218787,1737491053.008431
LINKUSD,27.063690,23.674270,26.440000,460082.05833561,1737491053.0084333
XLTCZUSD,125.03000,113.65000,120.37000,44039.34137456,1737491053.0084357
MATICUSD,0.464400,0.428000,0.456700,688467.50901458,1737491053.008439
SOLUSD,260.00000,230.15000,255.00000,506982.80283494,1737491053.0084422
XXBTZUSD,107200.00000,100114.20000,107028.20000,3121.09176541,1737491053.0084448
XDGUSD,0.401425600,0.335255400,0.383479600,205094901.93904848,1737491053.0084488
XXRPZUSD,3.23975000,3.01200000,3.19377000,45916321.98210136,1737491053.0084522
ADAUSD,1.032690,0.951005,1.008815,21933583.77121398,1737491113.13016
DOTUSD,6.84320,6.15510,6.72480,403172.12255225,1737491113.1301646
XETHZUSD,3364.82000,3202.14000,3326.84000,22433.87825175,1737491113.1301665
LINKUSD,27.063690,23.674270,26.400940,460165.29954810,1737491113.1301687
XLTCZUSD,125.03000,113.65000,120.28000,44038.96874414,1737491113.1301703
MATICUSD,0.464400,0.428000,0.456200,688474.72110458,1737491113.1301734
SOLUSD,260.00000,230.15000,255.15000,506841.59473528,1737491113.1301763
XXBTZUSD,107200.00000,100114.20000,107100.00000,3121.33527123,1737491113.1301785
XDGUSD,0.401425600,0.335255400,0.383282000,205149053.15823489,1737491113.1301806
XXRPZUSD,3.23975000,3.01200000,3.19391000,45829284.88046595,1737491113.1301825
ADAUSD,1.032690,0.951005,1.009718,21933962.17126725,1737491173.2365334
DOTUSD,6.84320,6.15510,6.72480,403172.12255225,1737491173.2365386
XETHZUSD,3364.82000,3202.14000,3328.88000,22451.23186862,1737491173.2365396
LINKUSD,27.063690,23.674270,26.445780,460199.67322434,1737491173.236541
XLTCZUSD,125.03000,113.65000,120.39000,44042.52897292,1737491173.2365417
MATICUSD,0.464400,0.428000,0.456300,688701.91873244,1737491173.2365434
SOLUSD,260.00000,230.15000,255.32000,507200.08891146,1737491173.2365446
XXBTZUSD,107200.00000,100114.20000,107099.90000,3122.59547425,1737491173.2365458
XDGUSD,0.401425600,0.335255400,0.383310100,205108988.96324954,1737491173.236547
XXRPZUSD,3.23975000,3.01200000,3.19571000,45821279.94115577,1737491173.236549
ADAUSD,1.032690,0.951005,1.009718,21933694.81565522,1737491233.3423266
DOTUSD,6.84320,6.15510,6.72640,403186.39897893,1737491233.3423297
XETHZUSD,3364.82000,3202.14000,3326.23000,22464.37508812,1737491233.342331
LINKUSD,27.063690,23.674270,26.452390,459987.87604005,1737491233.3423316
XLTCZUSD,125.03000,113.65000,120.38000,44038.60936557,1737491233.342333
MATICUSD,0.464400,0.428000,0.455900,689468.44992631,1737491233.3423357
SOLUSD,260.00000,230.15000,255.27000,506881.61281859,1737491233.3423376
XXBTZUSD,107200.00000,100114.20000,107099.90000,3121.79016197,1737491233.342339
XDGUSD,0.401425600,0.335255400,0.383036100,205094616.75985608,1737491233.3423407
XXRPZUSD,3.23975000,3.01200000,3.19301000,45780226.03371781,1737491233.3423424
ADAUSD,1.032690,0.951005,1.008641,21933587.19762802,1737491293.4612923
DOTUSD,6.84320,6.15510,6.72640,403186.39897893,1737491293.4612966
XETHZUSD,3364.82000,3202.14000,3325.02000,22496.68752029,1737491293.4612978
LINKUSD,27.063690,23.674270,26.452390,459874.35545219,1737491293.4612985
XLTCZUSD,125.03000,113.65000,120.26000,44040.77301908,1737491293.4613004
MATICUSD,0.464400,0.428000,0.455900,689468.44992631,1737491293.4613023
SOLUSD,260.00000,230.15000,255.27000,505713.10535277,1737491293.4613035
XXBTZUSD,107200.00000,100114.20000,107100.00000,3119.83740818,1737491293.4613047
XDGUSD,0.401425600,0.335255400,0.383160700,205067691.65135841,1737491293.4613056
XXRPZUSD,3.23975000,3.01200000,3.19147000,45786380.82660138,1737491293.4613068
ADAUSD,1.032690,0.951005,1.010000,21934161.96526970,1737491353.5444841
DOTUSD,6.84320,6.15510,6.72460,403159.32762234,1737491353.544488
XETHZUSD,3364.82000,3202.14000,3325.69000,22518.31159690,1737491353.5444896
LINKUSD,27.063690,23.674270,26.452390,459834.98340485,1737491353.544491
XLTCZUSD,125.03000,113.65000,120.26000,44033.42467835,1737491353.544493
MATICUSD,0.464400,0.428000,0.455900,686271.93288447,1737491353.5444949
SOLUSD,260.00000,230.15000,255.27000,505578.32862565,1737491353.544496
XXBTZUSD,107200.00000,100114.20000,107100.00000,3121.72636832,1737491353.544498
XDGUSD,0.401425600,0.335255400,0.383492100,205031587.64311870,1737491353.5445006
XXRPZUSD,3.23975000,3.01200000,3.19354000,45769712.36499239,1737491353.5445027
ADAUSD,1.032690,0.951005,1.009989,21929578.55204460,1737491413.6361063
DOTUSD,6.84320,6.15510,6.72650,402790.12105633,1737491413.6361108
XETHZUSD,3364.82000,3202.14000,3323.99000,22607.91651249,1737491413.6361122
LINKUSD,27.063690,23.674270,26.396180,459915.57980644,1737491413.636114
XLTCZUSD,125.03000,113.65000,119.95000,44008.88368016,1737491413.6361158
MATICUSD,0.464400,0.428000,0.455900,686271.93288447,1737491413.6361175
SOLUSD,260.00000,230.15000,255.33000,505584.92800519,1737491413.6361184
XXBTZUSD,107200.00000,100114.20000,107049.90000,3125.50804732,1737491413.6361198
XDGUSD,0.401425600,0.335255400,0.382822200,204972888.90365658,1737491413.636121
XXRPZUSD,3.23975000,3.01200000,3.19415000,45772242.64611351,1737491413.6361225
ADAUSD,1.032690,0.951005,1.009997,21928064.45812678,1737491473.755097
DOTUSD,6.84320,6.15510,6.71290,403878.96502601,1737491473.7550995
XETHZUSD,3364.82000,3202.14000,3320.57000,22618.26602038,1737491473.7551005
LINKUSD,27.063690,23.674270,26.365010,460018.05420230,1737491473.7551014
XLTCZUSD,125.03000,113.65000,119.83000,43995.34935393,1737491473.7551026
MATICUSD,0.464400,0.428000,0.455900,686269.36420447,1737491473.7551048
SOLUSD,260.00000,230.15000,255.08000,505452.37610566,1737491473.755106
XXBTZUSD,107200.00000,100114.20000,107010.50000,3125.34740727,1737491473.7551076
XDGUSD,0.401425600,0.335255400,0.382054600,204985679.85102441,1737491473.755109
XXRPZUSD,3.23975000,3.01200000,3.19001000,45747427.42607490,1737491473.7551105
ADAUSD,1.032690,0.951005,1.004470,22073674.63887053,1737491533.8597188
DOTUSD,6.84320,6.15510,6.71000,404177.94385926,1737491533.8597229
XETHZUSD,3364.82000,3202.14000,3315.34000,22639.96125758,1737491533.8597236
LINKUSD,27.063690,23.674270,26.320000,460158.15500605,1737491533.859725
XLTCZUSD,125.03000,113.65000,119.52000,44025.57763415,1737491533.8597267
MATICUSD,0.464400,0.428000,0.454700,686848.09506760,1737491533.8597279
SOLUSD,260.00000,230.15000,253.62000,506291.29231905,1737491533.859729
XXBTZUSD,107200.00000,100114.20000,106721.60000,3124.71457366,1737491533.859731
XDGUSD,0.401425600,0.335255400,0.380980200,205094896.75876129,1737491533.859732
XXRPZUSD,3.23975000,3.01200000,3.18464000,45750613.20258026,1737491533.8597333
ADAUSD,1.032690,0.951005,1.005411,22073493.15807976,1737491593.9458015
DOTUSD,6.84320,6.15510,6.69780,404220.07058376,1737491593.9458044
XETHZUSD,3364.82000,3202.14000,3313.63000,22650.53840829,1737491593.945805
LINKUSD,27.063690,23.674270,26.285010,461458.93167540,1737491593.9458067
XLTCZUSD,125.03000,113.65000,119.56000,44028.81495172,1737491593.9458086
MATICUSD,0.464400,0.428000,0.454700,686848.09506760,1737491593.9458098
SOLUSD,260.00000,230.15000,253.99000,506652.72515973,1737491593.945811
XXBTZUSD,107200.00000,100114.20000,106720.80000,3125.05552814,1737491593.9458122
XDGUSD,0.401425600,0.335255400,0.381086500,205295869.10953918,1737491593.945813
XXRPZUSD,3.23975000,3.01200000,3.18501000,45720898.21534238,1737491593.945815
ADAUSD,1.032464,0.951005,1.003198,22069976.81416673,1737491654.0618362
DOTUSD,6.84320,6.15510,6.68740,403704.75550093,1737491654.0618417
XETHZUSD,3364.82000,3202.14000,3313.99000,22682.64759321,1737491654.0618432
LINKUSD,27.063690,23.674270,26.320020,461256.23417009,1737491654.0618448
XLTCZUSD,125.03000,113.65000,119.49000,44024.19829044,1737491654.061846
MATICUSD,0.464400,0.428000,0.453100,687735.85674392,1737491654.0618484
SOLUSD,260.00000,230.15000,254.15000,506235.89869201,1737491654.06185
XXBTZUSD,107200.00000,100114.20000,106381.30000,3126.88785027,1737491654.061852
XDGUSD,0.401425600,0.335255400,0.380572700,205262673.82869191,1737491654.0618536
XXRPZUSD,3.23975000,3.01200000,3.18366000,45705817.00793805,1737491654.061856
ADAUSD,1.032464,0.951005,1.004628,22075615.03669025,1737491714.1505575
DOTUSD,6.84320,6.15510,6.68890,403828.18688649,1737491714.1505606
XETHZUSD,3364.82000,3202.14000,3316.00000,22711.45585151,1737491714.1505616
LINKUSD,27.063690,23.674270,26.321190,461302.57761001,1737491714.1505702
XLTCZUSD,125.03000,113.65000,119.76000,44036.84846618,1737491714.1505713
MATICUSD,0.464400,0.428000,0.453100,687735.85674392,1737491714.1505733
SOLUSD,260.00000,230.15000,254.30000,506089.70034064,1737491714.1505747
XXBTZUSD,107200.00000,100114.20000,106381.40000,3126.73205249,1737491714.1505766
XDGUSD,0.401425600,0.335255400,0.381357600,205367792.64844644,1737491714.150578
XXRPZUSD,3.23975000,3.01200000,3.18806000,45688732.56993441,1737491714.150579
ADAUSD,1.032464,0.951005,1.004136,22075668.22759725,1737491774.2642205
DOTUSD,6.84320,6.15510,6.70500,403852.41507441,1737491774.264225
XETHZUSD,3364.82000,3202.14000,3313.88000,22734.94714412,1737491774.2642267
LINKUSD,27.063690,23.674270,26.311340,462657.79499268,1737491774.2642343
XLTCZUSD,125.03000,113.65000,119.76000,44037.07371668,1737491774.2642355
MATICUSD,0.464400,0.428000,0.453600,705024.85674392,1737491774.2642372
SOLUSD,260.00000,230.15000,254.69000,506080.31147676,1737491774.264239
XXBTZUSD,107200.00000,100114.20000,106209.40000,3127.67060760,1737491774.264242
XDGUSD,0.401425600,0.335255400,0.380582600,205642770.59066003,1737491774.2642436
XXRPZUSD,3.23975000,3.01200000,3.18581000,45614717.58021447,1737491774.2642457
ADAUSD,1.032464,0.951005,1.003953,22075777.92594825,1737491834.3741236
DOTUSD,6.84320,6.15510,6.70380,404006.53756138,1737491834.3741271
XETHZUSD,3364.82000,3202.14000,3313.31000,22752.88479604,1737491834.3741286
LINKUSD,27.063690,23.674270,26.298540,462652.93512391,1737491834.3741305
XLTCZUSD,125.03000,113.65000,119.72000,44037.41070661,1737491834.3741317
MATICUSD,0.464400,0.428000,0.453600,710409.97334172,1737491834.3741336
SOLUSD,260.00000,230.15000,255.19000,506229.17915335,1737491834.3741348
XXBTZUSD,107200.00000,100114.20000,106187.50000,3152.85839210,1737491834.3741374
XDGUSD,0.401425600,0.335255400,0.380676700,205707952.84331987,1737491834.3741388
XXRPZUSD,3.23975000,3.01200000,3.18799000,45615407.99129328,1737491834.3741407
ADAUSD,1.032464,0.951005,1.005458,22079971.95415314,1737491894.465062
DOTUSD,6.84320,6.15510,6.71170,405296.58389176,1737491894.4650693
XETHZUSD,3364.82000,3202.14000,3319.92000,22822.72716813,1737491894.4650717
LINKUSD,27.063690,23.674270,26.318500,462679.63587391,1737491894.465073
XLTCZUSD,125.03000,113.65000,119.99000,44051.56490934,1737491894.4650745
MATICUSD,0.464400,0.428000,0.453600,710409.97334172,1737491894.465076
SOLUSD,260.00000,230.15000,255.80000,506132.17464734,1737491894.4650779
XXBTZUSD,107200.00000,100114.20000,106411.00000,3158.41253657,1737491894.4650798
XDGUSD,0.401425600,0.335255400,0.381813300,205743205.81178276,1737491894.465081
XXRPZUSD,3.23975000,3.01200000,3.19000000,45666685.45654275,1737491894.465083
ADAUSD,1.032464,0.951005,1.005040,22031211.08816299,1737491954.5606887
DOTUSD,6.84320,6.15510,6.71390,405348.39248866,1737491954.560692
XETHZUSD,3364.82000,3202.14000,3317.84000,22858.26566253,1737491954.5606925
LINKUSD,27.063690,23.674270,26.315500,462734.17699090,1737491954.5606947
XLTCZUSD,125.03000,113.65000,119.96000,44039.05275197,1737491954.5606961
MATICUSD,0.464400,0.428000,0.453600,710409.97334172,1737491954.560697
SOLUSD,260.00000,230.15000,255.42000,513861.57326848,1737491954.5606983
XXBTZUSD,107200.00000,100114.20000,106286.00000,3158.76518411,1737491954.5606992
XDGUSD,0.401425600,0.335255400,0.381569800,205718929.95656765,1737491954.5607
XXRPZUSD,3.23975000,3.01200000,3.19000000,45731157.15908264,1737491954.560701
ADAUSD,1.031942,0.951005,1.004634,22025476.24321853,1737492014.6593359
DOTUSD,6.84320,6.15510,6.71390,404611.08512315,1737492014.6593397
XETHZUSD,3364.82000,3202.14000,3318.01000,22863.15854366,1737492014.6593409
LINKUSD,27.063690,23.674270,26.312340,462742.83621028,1737492014.6593423
XLTCZUSD,125.03000,113.65000,119.96000,44039.20006561,1737492014.659344
MATICUSD,0.464400,0.428000,0.453600,710356.48704188,1737492014.6593456
SOLUSD,260.00000,230.15000,255.51000,513623.17484764,1737492014.659347
XXBTZUSD,107200.00000,100114.20000,106286.00000,3157.45218440,1737492014.6593485
XDGUSD,0.401425600,0.335255400,0.381500000,205661576.98520114,1737492014.6593492
XXRPZUSD,3.23975000,3.01200000,3.19000000,45724617.74530618,1737492014.6593506
ADAUSD,1.031942,0.951005,1.005622,22028333.23540529,1737492074.769709
DOTUSD,6.84320,6.15510,6.70200,404520.35278028,1737492074.769713
XETHZUSD,3364.82000,3202.14000,3315.87000,22890.39295303,1737492074.7697139
LINKUSD,27.063690,23.674270,26.253210,462862.98234050,1737492074.769716
XLTCZUSD,125.03000,113.65000,120.01000,44096.32681437,1737492074.769718
MATICUSD,0.464400,0.428000,0.453600,710351.87883188,1737492074.7697203
SOLUSD,260.00000,230.15000,255.27000,513619.41016982,1737492074.7697222
XXBTZUSD,107200.00000,100114.20000,106286.00000,3157.49968513,1737492074.7697234
XDGUSD,0.401425600,0.335255400,0.381700900,205640190.05657416,1737492074.769725
XXRPZUSD,3.23975000,3.01200000,3.18957000,45714257.08645233,1737492074.7697268
ADAUSD,1.031942,0.951005,1.005622,22027709.01033073,1737492134.868455
DOTUSD,6.84320,6.15510,6.70200,404482.58278028,1737492134.868461
XETHZUSD,3364.82000,3202.14000,3311.75000,22902.49110141,1737492134.8684633
LINKUSD,27.063690,23.674270,26.255360,462900.71442207,1737492134.8684657
XLTCZUSD,125.03000,113.65000,120.01000,44094.25839828,1737492134.868468
MATICUSD,0.464400,0.428000,0.454400,710454.23935134,1737492134.8684707
SOLUSD,260.00000,230.15000,254.69000,513693.64682428,1737492134.8684738
XXBTZUSD,107200.00000,100114.20000,106100.60000,3160.34398027,1737492134.8684766
XDGUSD,0.401425600,0.335255400,0.381275300,205793697.36541752,1737492134.86848
XXRPZUSD,3.23975000,3.01200000,3.18503000,45708130.61312532,1737492134.8684833
ADAUSD,1.031942,0.951005,1.003081,22029209.01033073,1737492194.9571187
DOTUSD,6.84320,6.15510,6.70420,403930.68782200,1737492194.9571223
XETHZUSD,3364.82000,3202.14000,3310.01000,22930.16440370,1737492194.957123
LINKUSD,27.063690,23.674270,26.247520,462933.94441011,1737492194.957124
XLTCZUSD,125.03000,113.65000,120.01000,44063.36205740,1737492194.9571254
MATICUSD,0.464400,0.428000,0.454400,710489.15049824,1737492194.9571266
SOLUSD,260.00000,230.15000,254.12000,513444.10081886,1737492194.957128
XXBTZUSD,107200.00000,100114.20000,106128.00000,3158.85004629,1737492194.957129
XDGUSD,0.401425600,0.335255400,0.381251100,205735890.33076175,1737492194.9571304
XXRPZUSD,3.23975000,3.01200000,3.18551000,45730405.80280858,1737492194.9571319
ADAUSD,1.031942,0.951005,1.002025,22136150.24065246,1737492255.0665076
DOTUSD,6.84320,6.15510,6.70000,403072.18279758,1737492255.0665114
XETHZUSD,3364.82000,3202.14000,3309.44000,22993.50337138,1737492255.066512
LINKUSD,27.063690,23.674270,26.240520,464036.84540419,1737492255.0665133
XLTCZUSD,125.03000,113.65000,119.71000,44098.33434192,1737492255.0665147
MATICUSD,0.464400,0.428000,0.454400,709203.92717976,1737492255.066516
SOLUSD,260.00000,230.15000,254.18000,513538.98473100,1737492255.0665169
XXBTZUSD,107200.00000,100114.20000,106074.00000,3186.25891881,1737492255.0665185
XDGUSD,0.401425600,0.335255400,0.381105700,205856070.78020637,1737492255.06652
XXRPZUSD,3.23975000,3.01200000,3.18275000,45750210.37155744,1737492255.066522
ADAUSD,1.031942,0.951005,1.002026,22136258.26425014,1737492315.2578557
DOTUSD,6.84320,6.15510,6.70000,403027.25429587,1737492315.257859
XETHZUSD,3364.82000,3202.14000,3307.51000,22995.67114240,1737492315.2578602
LINKUSD,27.063690,23.674270,26.253080,464008.47527524,1737492315.2578611
XLTCZUSD,125.03000,113.65000,119.87000,44080.23538535,1737492315.2578619
MATICUSD,0.464400,0.428000,0.453400,708872.13898160,1737492315.2578633
SOLUSD,260.00000,230.15000,254.12000,513451.19329864,1737492315.2578647
XXBTZUSD,107200.00000,100114.20000,105991.10000,3186.84556592,1737492315.2578661
XDGUSD,0.401425600,0.335255400,0.381000000,205782213.78045244,1737492315.2578678
XXRPZUSD,3.23975000,3.01200000,3.18483000,45740373.70604269,1737492315.2578688
ADAUSD,1.030992,0.951005,1.002026,22094977.83612395,1737492375.3454685
DOTUSD,6.84320,6.15510,6.70000,402788.20082386,1737492375.3454723
XETHZUSD,3364.82000,3202.14000,3306.13000,23014.43240268,1737492375.3454728
LINKUSD,27.063690,23.674270,26.279930,464002.75187943,1737492375.345474
XLTCZUSD,125.03000,113.65000,119.90000,44079.77054085,1737492375.3454747
MATICUSD,0.464400,0.428000,0.453400,707534.30373144,1737492375.3454764
SOLUSD,260.00000,230.15000,253.60000,513176.30397962,1737492375.3454776
