Pair,High,Low,Last Price,Volume,Timestamp
XETHZUSD,2725.85000,2652.76000,2673.84000,7525.06598272,1739755111.6123629
LINKUSD,19.271390,18.563190,18.776470,115011.94783043,1739755111.612364
XLTCZUSD,137.41000,124.88000,127.04000,65206.42906022,1739755111.612365
MATICUSD,0.331400,0.314800,0.327900,578069.65513465,1739755111.6123664
SOLUSD,196.23000,186.00000,189.31000,125803.76991982,1739755111.6123672
XXBTZUSD,97667.10000,96112.60000,96391.90000,338.83157018,1739755111.6123683
XDGUSD,0.273064300,0.263710800,0.267138000,34177095.38015032,1739755111.6123693
XXRPZUSD,2.80331000,2.69500000,2.75500000,17527309.62179496,1739755111.6123705
ADAUSD,0.788623,0.762115,0.783328,4680385.22827110,1739755171.7677176
DOTUSD,5.02070,4.83180,4.93200,182923.94508573,1739755171.7677217
XETHZUSD,2725.85000,2652.76000,2673.83000,7524.19095701,1739755171.7677233
LINKUSD,19.271390,18.563190,18.770140,114863.56388907,1739755171.7677252
XLTCZUSD,137.41000,124.88000,127.09000,65219.88635353,1739755171.767728
MATICUSD,0.331400,0.314800,0.327900,578069.65513465,1739755171.7677305
SOLUSD,196.23000,186.00000,188.94000,125858.12624229,1739755171.7677324
XXBTZUSD,97667.10000,96112.60000,96355.10000,336.85997836,1739755171.7677343
XDGUSD,0.273064300,0.263710800,0.267138000,34175813.51316430,1739755171.7677364
XXRPZUSD,2.80331000,2.69500000,2.75289000,17535378.75834771,1739755171.7677386
ADAUSD,0.788623,0.762115,0.783328,4677500.28827110,1739755231.9122498
DOTUSD,5.02070,4.83180,4.92320,182924.94508573,1739755231.9122522
XETHZUSD,2725.85000,2652.76000,2669.89000,7524.12747653,1739755231.9122531
LINKUSD,19.271390,18.563190,18.770140,114846.04921679,1739755231.9122539
XLTCZUSD,137.41000,124.88000,127.09000,65216.91053849,1739755231.912255
MATICUSD,0.331400,0.314800,0.327600,578207.69374276,1739755231.912256
SOLUSD,196.23000,186.00000,188.79000,125858.23644058,1739755231.9122572
XXBTZUSD,97667.10000,96112.60000,96288.00000,336.94317690,1739755231.9122581
XDGUSD,0.273064300,0.263710800,0.266567200,34224179.96338302,1739755231.9122589
XXRPZUSD,2.80331000,2.69500000,2.74871000,17537815.96447465,1739755231.9122596
ADAUSD,0.788623,0.762115,0.783688,4677500.05031110,1739755292.1301723
DOTUSD,5.02070,4.83180,4.92320,182911.29474537,1739755292.1301746
XETHZUSD,2725.85000,2652.76000,2668.95000,7524.07952069,1739755292.1301758
LINKUSD,19.271390,18.563190,18.770140,114846.04921679,1739755292.1301773
XLTCZUSD,137.41000,124.88000,127.29000,65216.74920320,1739755292.1301792
MATICUSD,0.331400,0.314800,0.327600,578207.69374276,1739755292.1301801
SOLUSD,196.23000,186.00000,188.80000,125855.08286214,1739755292.1301816
XXBTZUSD,97667.10000,96112.60000,96280.00000,338.96084393,1739755292.1301832
XDGUSD,0.273064300,0.263710800,0.266567600,34206076.78594900,1739755292.1301851
XXRPZUSD,2.80331000,2.69500000,2.74872000,17537091.59527403,1739755292.130187
ADAUSD,0.788623,0.762115,0.784201,4687390.98872006,1739755352.3575017
DOTUSD,5.02070,4.83180,4.92110,181562.08677401,1739755352.3575048
XETHZUSD,2725.85000,2652.76000,2665.87000,7525.16027351,1739755352.3575058
LINKUSD,19.271390,18.563190,18.770140,114814.95544223,1739755352.3575065
XLTCZUSD,137.41000,124.88000,127.29000,65200.82058503,1739755352.3575075
MATICUSD,0.331400,0.314800,0.327400,578237.97077832,1739755352.3575084
SOLUSD,196.23000,186.00000,188.44000,126457.38950283,1739755352.3575099
XXBTZUSD,97667.10000,96112.60000,96250.10000,341.94899939,1739755352.3575108
XDGUSD,0.273064300,0.263710800,0.266449200,34192399.36586678,1739755352.357512
XXRPZUSD,2.80331000,2.69500000,2.74598000,17529235.15916655,1739755352.3575137
ADAUSD,0.788623,0.762115,0.783818,4687402.53953706,1739755412.4915047
DOTUSD,5.02070,4.83180,4.91910,181556.80059747,1739755412.4915063
XETHZUSD,2725.85000,2652.76000,2665.66000,7505.38342407,1739755412.4915078
LINKUSD,19.271390,18.563190,18.689910,114824.95544223,1739755412.491509
XLTCZUSD,137.41000,124.88000,127.24000,65215.23244254,1739755412.4915097
MATICUSD,0.331400,0.314800,0.327300,579752.38495814,1739755412.491511
SOLUSD,196.23000,186.00000,188.39000,126281.50937792,1739755412.491512
XXBTZUSD,97667.10000,96112.60000,96231.50000,342.00182354,1739755412.491513
XDGUSD,0.273064300,0.263710800,0.266434300,34176513.27415041,1739755412.491514
XXRPZUSD,2.80331000,2.69500000,2.74552000,17525191.10693347,1739755412.4915152
ADAUSD,0.788623,0.762115,0.782988,4687555.21320806,1739755472.7089927
DOTUSD,5.02070,4.83180,4.91770,181557.80059747,1739755472.7089953
XETHZUSD,2725.85000,2652.76000,2665.01000,7504.62764602,1739755472.708996
LINKUSD,19.271390,18.563190,18.689910,114824.95544223,1739755472.7089968
XLTCZUSD,137.41000,124.88000,127.15000,65199.28339841,1739755472.7089977
MATICUSD,0.331400,0.314800,0.327200,579824.78050770,1739755472.7089987
SOLUSD,196.23000,186.00000,188.39000,126278.08841792,1739755472.7089996
XXBTZUSD,97667.10000,96112.60000,96231.50000,342.11985655,1739755472.7090006
XDGUSD,0.273064300,0.263710800,0.266434300,34176013.27415041,1739755472.7090015
XXRPZUSD,2.80331000,2.69500000,2.74585000,17501078.63573541,1739755472.7090023
ADAUSD,0.788623,0.762115,0.782988,4687473.33208006,1739755532.8471057
DOTUSD,5.02070,4.83180,4.91670,181556.80059747,1739755532.8471076
XETHZUSD,2725.85000,2652.76000,2665.00000,7503.40572676,1739755532.8471084
LINKUSD,19.271390,18.563190,18.692750,114838.06147223,1739755532.847109
XLTCZUSD,137.41000,124.88000,127.15000,65196.16262531,1739755532.84711
MATICUSD,0.331400,0.314800,0.326800,579867.47104345,1739755532.8471112
SOLUSD,196.23000,186.00000,188.17000,127634.69377557,1739755532.847112
XXBTZUSD,97667.10000,96112.60000,96231.50000,342.10078043,1739755532.8471127
XDGUSD,0.273064300,0.263710800,0.266371300,34126260.65914909,1739755532.847114
XXRPZUSD,2.80331000,2.69500000,2.74673000,17498846.07168970,1739755532.847115
ADAUSD,0.788623,0.762115,0.781229,4687488.80684406,1739755592.9829304
DOTUSD,5.02070,4.83180,4.90690,181556.80059747,1739755592.9829335
XETHZUSD,2725.85000,2652.76000,2660.01000,7504.46081720,1739755592.9829342
LINKUSD,19.271390,18.563190,18.660000,120172.43939260,1739755592.9829352
XLTCZUSD,137.41000,124.88000,127.15000,63622.35007025,1739755592.9829364
MATICUSD,0.331400,0.314800,0.326400,580517.35066116,1739755592.982937
SOLUSD,196.23000,186.00000,188.11000,127545.68378294,1739755592.9829383
XXBTZUSD,97667.10000,96112.60000,96158.00000,344.21843290,1739755592.9829397
XDGUSD,0.273064300,0.263710800,0.266154300,34129940.43698667,1739755592.9829404
XXRPZUSD,2.80331000,2.69500000,2.74304000,17490138.43031527,1739755592.9829414
ADAUSD,0.788623,0.762115,0.781497,4687527.21413235,1739755653.1896484
DOTUSD,5.02070,4.83180,4.91170,181556.80059747,1739755653.1896515
XETHZUSD,2725.85000,2652.76000,2661.97000,7505.38534442,1739755653.1896522
LINKUSD,19.271390,18.563190,18.660000,120171.60319260,1739755653.1896534
XLTCZUSD,137.41000,124.88000,127.11000,63290.12489953,1739755653.1896546
MATICUSD,0.331400,0.314800,0.326400,580517.35066116,1739755653.1896555
SOLUSD,196.23000,186.00000,188.20000,127567.12679997,1739755653.1896567
XXBTZUSD,97667.10000,96112.60000,96158.00000,344.30891646,1739755653.1896577
XDGUSD,0.273064300,0.263710800,0.265797700,34130207.73613937,1739755653.1896586
XXRPZUSD,2.80331000,2.69500000,2.74375000,17461230.59958390,1739755653.1896598
ADAUSD,0.788623,0.762115,0.782047,4687036.31320308,1739755713.4048848
DOTUSD,5.02070,4.83180,4.91170,181553.18088009,1739755713.404888
XETHZUSD,2725.85000,2652.76000,2663.80000,7504.74140825,1739755713.4048889
LINKUSD,19.271390,18.563190,18.668400,120173.17949245,1739755713.40489
XLTCZUSD,137.41000,124.88000,127.25000,61896.48054248,1739755713.4048915
MATICUSD,0.331400,0.314800,0.326400,580517.35066116,1739755713.404893
SOLUSD,196.23000,186.00000,188.30000,127592.58542449,1739755713.404894
XXBTZUSD,97667.10000,96112.60000,96161.10000,344.30714222,1739755713.4048955
XDGUSD,0.273064300,0.263710800,0.266167700,34130976.35188533,1739755713.4048972
XXRPZUSD,2.80331000,2.69500000,2.74433000,17450592.18478411,1739755713.404899
ADAUSD,0.788623,0.762115,0.782147,4687960.46880738,1739755773.698913
DOTUSD,5.02070,4.83180,4.91360,181566.07675855,1739755773.698915
XETHZUSD,2725.85000,2652.76000,2665.64000,7505.76020032,1739755773.698916
LINKUSD,19.271390,18.563190,18.683710,120173.44710525,1739755773.6989167
XLTCZUSD,137.41000,124.88000,127.38000,61477.78932800,1739755773.6989179
MATICUSD,0.331400,0.314800,0.326400,580472.90487116,1739755773.6989186
SOLUSD,196.23000,186.00000,188.40000,127597.86686858,1739755773.6989198
XXBTZUSD,97667.10000,96112.60000,96215.30000,344.47188643,1739755773.6989205
XDGUSD,0.273064300,0.263710800,0.266167700,34098375.26188533,1739755773.6989212
XXRPZUSD,2.80331000,2.69500000,2.74433000,17439864.79549792,1739755773.698922
ADAUSD,0.788623,0.762115,0.783291,4688130.48627838,1739755833.8992262
DOTUSD,5.02070,4.83180,4.91840,181595.76771454,1739755833.8992286
XETHZUSD,2725.85000,2652.76000,2666.25000,7504.99120283,1739755833.8992295
LINKUSD,19.271390,18.563190,18.683710,120173.44710525,1739755833.8992302
XLTCZUSD,137.41000,124.88000,127.43000,61376.23173465,1739755833.8992307
MATICUSD,0.331400,0.314800,0.326400,580472.90487116,1739755833.899232
SOLUSD,196.23000,186.00000,188.39000,127575.11881582,1739755833.8992326
XXBTZUSD,97667.10000,96112.60000,96245.90000,344.53890203,1739755833.8992333
XDGUSD,0.273064300,0.263710800,0.266447200,34097388.60444563,1739755833.899234
XXRPZUSD,2.80331000,2.69500000,2.74608000,17435344.20408310,1739755833.899235
ADAUSD,0.788623,0.762115,0.783625,4687729.35632876,1739755894.03112
DOTUSD,5.02070,4.83180,4.92350,181493.80485630,1739755894.0311224
XETHZUSD,2725.85000,2652.76000,2666.70000,7505.63669212,1739755894.031123
LINKUSD,19.271390,18.563190,18.701410,120186.81508125,1739755894.0311239
XLTCZUSD,137.41000,124.88000,127.35000,61646.44412760,1739755894.031125
MATICUSD,0.331400,0.314800,0.326400,580472.90487116,1739755894.0311258
SOLUSD,196.23000,186.00000,188.39000,127602.02077679,1739755894.0311267
XXBTZUSD,97667.10000,96112.60000,96246.00000,344.56934020,1739755894.0311275
XDGUSD,0.273064300,0.263710800,0.266803400,34098045.67785374,1739755894.0311286
XXRPZUSD,2.80331000,2.69500000,2.74661000,17431648.09481582,1739755894.0311296
ADAUSD,0.788623,0.762115,0.783106,4688147.11465364,1739755954.1686165
DOTUSD,5.02070,4.83180,4.91650,181493.80485630,1739755954.1686203
XETHZUSD,2725.85000,2652.76000,2666.59000,7505.98894510,1739755954.1686223
LINKUSD,19.271390,18.563190,18.701410,120186.81508125,1739755954.1686249
XLTCZUSD,137.41000,124.88000,127.38000,61637.25935800,1739755954.168627
MATICUSD,0.331400,0.314800,0.326900,580483.05005352,1739755954.168629
SOLUSD,196.23000,186.00000,188.26000,127605.37030294,1739755954.1686304
XXBTZUSD,97667.10000,96112.60000,96245.90000,344.69087789,1739755954.168632
XDGUSD,0.273064300,0.263710800,0.266575200,34097684.21785374,1739755954.1686344
XXRPZUSD,2.80331000,2.69500000,2.74120000,17430442.45638916,1739755954.168636
ADAUSD,0.788623,0.762115,0.784162,4688595.22173909,1739756014.3216617
DOTUSD,5.02070,4.83180,4.92170,181494.80764566,1739756014.3216634
XETHZUSD,2725.85000,2652.76000,2667.96000,7506.70382707,1739756014.3216646
LINKUSD,19.271390,18.563190,18.705630,120187.11156711,1739756014.3216655
XLTCZUSD,137.41000,124.88000,127.69000,61490.98723050,1739756014.3216662
MATICUSD,0.331400,0.314800,0.327200,580537.08428335,1739756014.3216677
SOLUSD,196.23000,186.00000,188.26000,127569.09098047,1739756014.3216684
XXBTZUSD,97667.10000,96112.60000,96281.10000,344.72564960,1739756014.3216693
XDGUSD,0.273064300,0.263710800,0.266594000,34097549.36785374,1739756014.3216703
XXRPZUSD,2.80331000,2.69500000,2.74324000,17422435.38936266,1739756014.3216717
ADAUSD,0.788623,0.762115,0.785000,4690939.43647498,1739756074.4674597
DOTUSD,5.02070,4.83180,4.92170,180389.01386247,1739756074.4674623
XETHZUSD,2725.85000,2652.76000,2668.52000,7506.17016272,1739756074.4674633
LINKUSD,19.271390,18.563190,18.705630,120122.70975736,1739756074.4674642
XLTCZUSD,137.41000,124.88000,127.70000,61467.01971726,1739756074.467465
MATICUSD,0.331400,0.314800,0.327200,580512.08428335,1739756074.4674664
SOLUSD,196.23000,186.00000,188.26000,127554.30260200,1739756074.4674673
XXBTZUSD,97667.10000,96112.60000,96282.90000,344.62207254,1739756074.4674683
XDGUSD,0.273064300,0.263710800,0.266594000,34085615.37685374,1739756074.4674695
XXRPZUSD,2.80331000,2.69500000,2.74324000,17418626.25589876,1739756074.4674704
ADAUSD,0.788623,0.762115,0.788302,4756468.71111942,1739756134.616118
DOTUSD,5.02070,4.83180,4.92770,180408.34240388,1739756134.61612
XETHZUSD,2725.85000,2652.76000,2669.63000,7507.80348326,1739756134.6161208
LINKUSD,19.271390,18.563190,18.729030,120125.64254024,1739756134.6161215
XLTCZUSD,137.41000,124.88000,127.86000,60518.37826513,1739756134.6161225
MATICUSD,0.331400,0.314800,0.327200,580512.08428335,1739756134.616124
SOLUSD,196.23000,186.00000,188.35000,127546.06415334,1739756134.6161246
XXBTZUSD,97667.10000,96112.60000,96339.40000,344.66137422,1739756134.6161253
XDGUSD,0.273064300,0.263710800,0.266935500,34085676.98316182,1739756134.616126
XXRPZUSD,2.80331000,2.69500000,2.74525000,17389583.63719198,1739756134.616127
ADAUSD,0.789400,0.762115,0.789400,4759282.06822691,1739756194.7786338
DOTUSD,5.02070,4.83180,4.93740,180238.56766425,1739756194.7786365
XETHZUSD,2725.85000,2652.76000,2673.92000,7514.52257403,1739756194.778638
LINKUSD,19.271390,18.563190,18.805520,120260.55534708,1739756194.7786393
XLTCZUSD,137.41000,124.88000,128.12000,60280.22033045,1739756194.7786403
MATICUSD,0.331400,0.314800,0.327200,580512.08428335,1739756194.7786417
SOLUSD,196.23000,186.00000,188.80000,127533.45925305,1739756194.778643
XXBTZUSD,97667.10000,96112.60000,96364.60000,344.59906697,1739756194.7786443
XDGUSD,0.273064300,0.263710800,0.267587300,34085832.96056090,1739756194.7786453
XXRPZUSD,2.80331000,2.69500000,2.75380000,17386763.24010909,1739756194.7786462
ADAUSD,0.789995,0.762115,0.789995,4759378.01822691,1739756254.9235253
DOTUSD,5.02070,4.83180,4.93740,179536.16903349,1739756254.9235284
XETHZUSD,2725.85000,2652.76000,2673.92000,7513.69280287,1739756254.9235294
LINKUSD,19.271390,18.563190,18.817380,120264.20080928,1739756254.923531
XLTCZUSD,137.41000,124.88000,128.25000,60256.24815048,1739756254.9235322
MATICUSD,0.331400,0.314800,0.327200,580512.08428335,1739756254.923534
SOLUSD,196.23000,186.00000,188.83000,127528.95403002,1739756254.9235353
XXBTZUSD,97667.10000,96112.60000,96383.90000,344.63466999,1739756254.9235365
XDGUSD,0.273064300,0.263710800,0.267587400,34085859.93280282,1739756254.9235384
XXRPZUSD,2.80331000,2.69500000,2.75385000,17387062.31951955,1739756254.9235406
ADAUSD,0.790593,0.762115,0.790592,4763618.63609223,1739756315.0691283
DOTUSD,5.02070,4.83180,4.93750,179544.75088155,1739756315.0691304
XETHZUSD,2725.85000,2652.76000,2675.13000,7515.11496595,1739756315.0691314
LINKUSD,19.271390,18.563190,18.817380,120264.20080928,1739756315.069132
XLTCZUSD,137.41000,124.88000,128.25000,60259.16081165,1739756315.0691328
MATICUSD,0.331400,0.314800,0.327200,580512.08428335,1739756315.0691338
SOLUSD,196.23000,186.00000,188.89000,127427.99819456,1739756315.0691345
XXBTZUSD,97667.10000,96112.60000,96383.90000,344.58745034,1739756315.0691352
XDGUSD,0.273064300,0.263710800,0.267641200,34084861.04280282,1739756315.069136
XXRPZUSD,2.80331000,2.69500000,2.75814000,17357481.52837161,1739756315.0691369
ADAUSD,0.790593,0.762115,0.790277,4763735.56044794,1739756375.2729232
DOTUSD,5.02070,4.83180,4.93830,179560.82910513,1739756375.2729254
XETHZUSD,2725.85000,2652.76000,2675.14000,7514.33720430,1739756375.272926
LINKUSD,19.271390,18.563190,18.828480,120351.80380928,1739756375.272927
XLTCZUSD,137.41000,124.88000,128.36000,59666.85526042,1739756375.272928
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756375.2729292
SOLUSD,196.23000,186.00000,188.85000,127448.69848551,1739756375.2729301
XXBTZUSD,97667.10000,96112.60000,96384.00000,344.58091267,1739756375.2729309
XDGUSD,0.273064300,0.263710800,0.267628800,34091670.35880209,1739756375.2729316
XXRPZUSD,2.80331000,2.69500000,2.75731000,17356974.95058161,1739756375.2729323
ADAUSD,0.790593,0.762115,0.790277,4763588.98730894,1739756435.415537
DOTUSD,5.02070,4.83180,4.93830,179560.82910513,1739756435.4155393
XETHZUSD,2725.85000,2652.76000,2671.11000,7517.22432266,1739756435.41554
LINKUSD,19.271390,18.563190,18.798040,120449.34876749,1739756435.415541
XLTCZUSD,137.41000,124.88000,128.24000,59666.10189912,1739756435.4155416
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756435.4155428
SOLUSD,196.23000,186.00000,188.68000,127461.17501158,1739756435.4155436
XXBTZUSD,97667.10000,96112.60000,96364.50000,344.49670033,1739756435.4155445
XDGUSD,0.273064300,0.263710800,0.267628800,34087977.78751701,1739756435.4155457
XXRPZUSD,2.80331000,2.69500000,2.75421000,17326010.48216312,1739756435.415547
ADAUSD,0.790593,0.762115,0.789481,4763561.80266894,1739756495.5516565
DOTUSD,5.02070,4.83180,4.93300,179560.82910513,1739756495.5516589
XETHZUSD,2725.85000,2652.76000,2671.91000,7517.16288705,1739756495.5516598
LINKUSD,19.271390,18.563190,18.798040,120449.34876749,1739756495.5516613
XLTCZUSD,137.41000,124.88000,128.24000,59658.36890105,1739756495.5516624
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756495.5516634
SOLUSD,196.23000,186.00000,188.73000,127458.02420018,1739756495.5516644
XXBTZUSD,97667.10000,96112.60000,96364.60000,344.50822968,1739756495.5516658
XDGUSD,0.273064300,0.263710800,0.267209700,34112763.41505052,1739756495.5516667
XXRPZUSD,2.80331000,2.69500000,2.75308000,17324133.99528801,1739756495.5516677
ADAUSD,0.790593,0.762115,0.789098,4763032.06149522,1739756555.86704
DOTUSD,5.02070,4.83180,4.93120,179560.82910513,1739756555.8670423
XETHZUSD,2725.85000,2652.76000,2672.80000,7515.52180535,1739756555.867043
LINKUSD,19.271390,18.563190,18.796270,120449.35009749,1739756555.8670442
XLTCZUSD,137.41000,124.88000,128.08000,59632.60423522,1739756555.8670452
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756555.867046
SOLUSD,196.23000,186.00000,188.76000,127458.31279279,1739756555.8670468
XXBTZUSD,97667.10000,96112.60000,96364.60000,341.17477741,1739756555.8670478
XDGUSD,0.273064300,0.263710800,0.267209700,34112637.84505052,1739756555.867049
XXRPZUSD,2.80331000,2.69500000,2.75211000,17316988.36962079,1739756555.86705
ADAUSD,0.790593,0.762115,0.789861,4762891.87591922,1739756616.160083
DOTUSD,5.02070,4.83180,4.93360,179562.29890519,1739756616.1600847
XETHZUSD,2725.85000,2652.76000,2673.18000,7515.05879838,1739756616.160086
LINKUSD,19.271390,18.563190,18.796270,120449.35009749,1739756616.1600866
XLTCZUSD,137.41000,124.88000,128.13000,59530.92255674,1739756616.1600873
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756616.1600883
SOLUSD,196.23000,186.00000,188.93000,127474.99717987,1739756616.160089
XXBTZUSD,97667.10000,96112.60000,96364.60000,341.18812543,1739756616.16009
XDGUSD,0.273064300,0.263710800,0.267209700,34112469.84505052,1739756616.1600904
XXRPZUSD,2.80331000,2.69500000,2.75211000,17313815.30299855,1739756616.1600914
ADAUSD,0.790593,0.762115,0.789861,4762833.01224539,1739756676.290773
DOTUSD,5.02070,4.83180,4.93030,179525.73100557,1739756676.2907755
XETHZUSD,2725.85000,2652.76000,2672.84000,7512.16475247,1739756676.2907765
LINKUSD,19.271390,18.563190,18.801680,120435.58458749,1739756676.2907774
XLTCZUSD,137.41000,124.88000,128.24000,59519.85479321,1739756676.2907784
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756676.2907794
SOLUSD,196.23000,186.00000,188.94000,127471.16733691,1739756676.2907808
XXBTZUSD,97667.10000,96112.60000,96338.40000,341.34248557,1739756676.290782
XDGUSD,0.273064300,0.263710800,0.267440700,34111844.42125334,1739756676.2907836
XXRPZUSD,2.80331000,2.69500000,2.75279000,17313446.58531844,1739756676.2907856
ADAUSD,0.790593,0.762115,0.789645,4762933.01224539,1739756736.486351
DOTUSD,5.02070,4.83180,4.92660,179529.73100557,1739756736.4863534
XETHZUSD,2725.85000,2652.76000,2673.54000,7512.86563182,1739756736.486354
LINKUSD,19.271390,18.563190,18.801680,120435.58458749,1739756736.4863548
XLTCZUSD,137.41000,124.88000,128.23000,59514.07513712,1739756736.4863563
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756736.486357
SOLUSD,196.23000,186.00000,188.94000,127463.97845993,1739756736.4863577
XXBTZUSD,97667.10000,96112.60000,96308.30000,341.11241981,1739756736.4863586
XDGUSD,0.273064300,0.263710800,0.267440700,33374094.29029085,1739756736.4863594
XXRPZUSD,2.80331000,2.69500000,2.75300000,17292120.64594270,1739756736.4863603
ADAUSD,0.790593,0.762115,0.789681,4762971.28180056,1739756796.7658129
DOTUSD,5.02070,4.83180,4.92660,179528.73100557,1739756796.7658153
XETHZUSD,2725.85000,2652.76000,2673.54000,7511.80478790,1739756796.765816
LINKUSD,19.271390,18.563190,18.801680,120435.58458749,1739756796.7658172
XLTCZUSD,137.41000,124.88000,128.13000,59517.03456099,1739756796.765818
MATICUSD,0.331400,0.314800,0.328200,580529.78179962,1739756796.765819
SOLUSD,196.23000,186.00000,188.99000,127553.96231357,1739756796.7658205
XXBTZUSD,97667.10000,96112.60000,96302.70000,341.19615668,1739756796.7658212
XDGUSD,0.273064300,0.263710800,0.267440700,33373771.61029085,1739756796.765822
XXRPZUSD,2.80331000,2.69500000,2.75300000,17292141.69189652,1739756796.765823
ADAUSD,0.791851,0.762115,0.791851,4763338.66091060,1739756856.9051962
DOTUSD,5.02070,4.83180,4.94060,179546.19478149,1739756856.9052029
XETHZUSD,2725.85000,2652.76000,2673.54000,7513.04385380,1739756856.905204
LINKUSD,19.271390,18.563190,18.853390,120498.41295105,1739756856.9052045
XLTCZUSD,137.41000,124.88000,128.65000,59733.45956955,1739756856.9052055
MATICUSD,0.331400,0.314800,0.328200,580499.23195962,1739756856.9052067
SOLUSD,196.23000,186.00000,189.12000,127639.43669826,1739756856.9052076
XXBTZUSD,97667.10000,96112.60000,96338.50000,341.27275419,1739756856.9052086
XDGUSD,0.273064300,0.263710800,0.267646500,33375062.93142807,1739756856.905209
XXRPZUSD,2.80331000,2.69500000,2.75805000,17297514.05436293,1739756856.90521
ADAUSD,0.791851,0.762115,0.791781,4552029.66371783,1739756917.0640004
DOTUSD,5.02070,4.83180,4.94210,179446.78908499,1739756917.0640028
XETHZUSD,2725.85000,2652.76000,2673.54000,7513.04385380,1739756917.0640035
LINKUSD,19.271390,18.563190,18.850370,120500.99402105,1739756917.0640044
XLTCZUSD,137.41000,124.88000,128.75000,59778.46337081,1739756917.0640051
MATICUSD,0.331400,0.314800,0.328500,581160.38766099,1739756917.0640059
SOLUSD,196.23000,186.00000,189.15000,127718.26869194,1739756917.0640068
XXBTZUSD,97667.10000,96112.60000,96338.50000,341.27157838,1739756917.0640156
XDGUSD,0.273064300,0.263710800,0.267646500,33311804.28888691,1739756917.0640163
XXRPZUSD,2.80331000,2.69500000,2.75528000,17299455.36163041,1739756917.0640173
ADAUSD,0.791851,0.762115,0.791084,4553672.47912183,1739756977.2745156
DOTUSD,5.02070,4.83180,4.94120,179446.78908499,1739756977.2745178
XETHZUSD,2725.85000,2652.76000,2674.51000,7513.04122410,1739756977.2745185
LINKUSD,19.271390,18.563190,18.850370,120500.99402105,1739756977.2745194
XLTCZUSD,137.41000,124.88000,128.64000,59729.19879525,1739756977.2745204
MATICUSD,0.331400,0.314800,0.328500,581160.38766099,1739756977.2745218
SOLUSD,196.23000,186.00000,189.16000,127633.69213972,1739756977.2745225
XXBTZUSD,97667.10000,96112.60000,96338.40000,341.28014467,1739756977.2745235
XDGUSD,0.273064300,0.263710800,0.267748300,33299748.25317289,1739756977.2745242
XXRPZUSD,2.80331000,2.69500000,2.75528000,17298803.54300325,1739756977.274525
ADAUSD,0.792434,0.762115,0.792434,4568605.54552283,1739757037.4178002
DOTUSD,5.02070,4.83180,4.94250,179432.83062856,1739757037.4178047
XETHZUSD,2725.85000,2652.76000,2675.54000,7513.83134134,1739757037.4178064
LINKUSD,19.271390,18.563190,18.853400,120483.56273172,1739757037.4178078
XLTCZUSD,137.41000,124.88000,128.45000,59724.17863442,1739757037.4178092
MATICUSD,0.331400,0.314800,0.328500,581160.38766099,1739757037.4178116
SOLUSD,196.23000,186.00000,189.25000,127639.73254203,1739757037.4178135
XXBTZUSD,97667.10000,96112.60000,96380.20000,341.38988160,1739757037.417815
XDGUSD,0.273064300,0.263710800,0.268020200,33301210.48659552,1739757037.4178174
XXRPZUSD,2.80331000,2.69500000,2.75518000,17297522.25097204,1739757037.4178188
ADAUSD,0.792777,0.762115,0.792777,4568772.92180285,1739757097.5533397
DOTUSD,5.02070,4.83180,4.93700,179344.65128465,1739757097.5533419
XETHZUSD,2725.85000,2652.76000,2676.70000,7510.98059237,1739757097.5533428
LINKUSD,19.271390,18.563190,18.853400,120483.56273172,1739757097.5533435
XLTCZUSD,137.41000,124.88000,128.19000,59712.58825055,1739757097.5533447
MATICUSD,0.331400,0.314800,0.329000,581172.31402337,1739757097.5533454
SOLUSD,196.23000,186.00000,189.20000,127640.64646867,1739757097.5533464
XXBTZUSD,97667.10000,96112.60000,96392.00000,341.39318713,1739757097.553347
XDGUSD,0.273064300,0.263710800,0.267994500,33303765.92713990,1739757097.553348
XXRPZUSD,2.80331000,2.69500000,2.75578000,17298057.14750404,1739757097.553349
ADAUSD,0.792777,0.762115,0.792618,4569946.07917185,1739757157.7514
DOTUSD,5.02070,4.83180,4.93700,179220.57725288,1739757157.7514024
XETHZUSD,2725.85000,2652.76000,2676.71000,7510.03253915,1739757157.7514033
LINKUSD,19.271390,18.563190,18.853400,120482.53585735,1739757157.7514038
XLTCZUSD,137.41000,124.88000,128.20000,59522.13485971,1739757157.7514045
MATICUSD,0.331400,0.314800,0.329000,582968.75122337,1739757157.7514052
SOLUSD,196.23000,186.00000,189.38000,127652.02067564,1739757157.7514062
XXBTZUSD,97667.10000,96112.60000,96403.10000,341.90837352,1739757157.7514071
XDGUSD,0.273064300,0.263710800,0.268123700,33303189.09591115,1739757157.7514079
XXRPZUSD,2.80331000,2.69500000,2.75733000,17295991.46732032,1739757157.7514086
ADAUSD,0.792900,0.762115,0.792900,4574497.71439783,1739757217.897977
DOTUSD,5.02070,4.83180,4.94310,179221.57725288,1739757217.897979
