Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,2.76322000,2.60761000,2.64901000,32737297.60654170,1739841811.3330846
ADAUSD,0.829432,0.781229,0.795457,9916148.29121453,1739841871.5857995
DOTUSD,5.06870,4.77730,4.87320,243095.96427631,1739841871.5858028
XETHZUSD,2847.00000,2640.00000,2731.36000,19964.07816068,1739841871.5858035
LINKUSD,19.780000,18.391360,18.988040,252437.25332642,1739841871.5858047
XLTCZUSD,128.75000,120.13000,123.75000,43628.53411446,1739841871.5858054
MATICUSD,0.334700,0.312900,0.317300,780023.42930521,1739841871.5858066
SOLUSD,189.71000,174.60000,177.73000,306064.10250414,1739841871.5858073
XXBTZUSD,97032.60000,95224.70000,96095.00000,977.70054138,1739841871.5858088
XDGUSD,0.268831000,0.253704100,0.257936500,40010483.97209130,1739841871.5858097
XXRPZUSD,2.76322000,2.60761000,2.65075000,32748665.02987823,1739841871.5858107
ADAUSD,0.829432,0.781229,0.795923,9916191.56903358,1739841931.7820208
DOTUSD,5.06870,4.77730,4.87320,243094.96427631,1739841931.7820237
XETHZUSD,2847.00000,2640.00000,2731.17000,19964.89703183,1739841931.7820246
LINKUSD,19.780000,18.391360,19.012870,252425.01004954,1739841931.7820256
XLTCZUSD,128.75000,120.13000,123.71000,43628.70065151,1739841931.7820265
MATICUSD,0.334700,0.312900,0.317300,779994.13549947,1739841931.7820275
SOLUSD,189.71000,174.60000,177.93000,304719.69611190,1739841931.782029
XXBTZUSD,97032.60000,95224.70000,96094.90000,977.90302042,1739841931.7820296
XDGUSD,0.268831000,0.253704100,0.258047200,40010737.76027538,1739841931.7820306
XXRPZUSD,2.76322000,2.60761000,2.65326000,32763593.17556685,1739841931.7820315
ADAUSD,0.829432,0.781497,0.795761,9916054.13562078,1739841992.0812345
DOTUSD,5.06870,4.77730,4.87250,243098.45470972,1739841992.0812378
XETHZUSD,2847.00000,2640.00000,2728.34000,19963.95945977,1739841992.0812385
LINKUSD,19.780000,18.391360,19.012870,247090.63212917,1739841992.0812395
XLTCZUSD,128.75000,120.13000,123.41000,43670.16300321,1739841992.0812411
MATICUSD,0.334700,0.312900,0.317300,779330.85915175,1739841992.081242
SOLUSD,189.71000,174.60000,177.89000,304718.46174074,1739841992.081243
XXBTZUSD,97032.60000,95224.70000,96095.00000,975.87623789,1739841992.0812445
XDGUSD,0.268831000,0.253704100,0.258073000,40007231.78641399,1739841992.0812452
XXRPZUSD,2.76322000,2.60761000,2.65391000,32762270.52884627,1739841992.0812461
ADAUSD,0.829432,0.782047,0.795761,9916015.72833249,1739842052.288449
DOTUSD,5.06870,4.77730,4.87250,243097.45470972,1739842052.2884521
XETHZUSD,2847.00000,2640.00000,2728.10000,19963.05667840,1739842052.288453
LINKUSD,19.780000,18.391360,18.969420,247091.87691281,1739842052.2884543
XLTCZUSD,128.75000,120.13000,123.32000,43669.05755460,1739842052.2884557
MATICUSD,0.334700,0.312900,0.316700,779392.03774175,1739842052.288457
SOLUSD,189.71000,174.60000,177.52000,304889.28411926,1739842052.2884588
XXBTZUSD,97032.60000,95224.70000,96000.10000,975.83442808,1739842052.2884595
XDGUSD,0.268831000,0.253704100,0.257451200,40007059.22726129,1739842052.2884612
XXRPZUSD,2.76322000,2.60761000,2.65327000,32763256.15692415,1739842052.288463
ADAUSD,0.829432,0.782047,0.795761,9916015.72833249,1739842112.4775867
DOTUSD,5.06870,4.77730,4.87100,243103.84633697,1739842112.4775906
XETHZUSD,2847.00000,2640.00000,2725.59000,19964.36460567,1739842112.4775913
LINKUSD,19.780000,18.391360,18.949510,247098.96309177,1739842112.4775922
XLTCZUSD,128.75000,120.13000,123.42000,43665.76438853,1739842112.4775934
MATICUSD,0.334700,0.312900,0.316800,779632.55699912,1739842112.477595
SOLUSD,189.71000,174.60000,177.71000,304854.20681724,1739842112.477596
XXBTZUSD,97032.60000,95224.70000,96073.30000,976.19066780,1739842112.4775972
XDGUSD,0.268831000,0.253704100,0.257646600,40004292.95141761,1739842112.4775982
XXRPZUSD,2.76322000,2.60761000,2.65392000,32762923.33568993,1739842112.4775991
ADAUSD,0.829432,0.782751,0.795761,9914653.58926176,1739842172.6646073
DOTUSD,5.06870,4.77730,4.86660,243104.26540878,1739842172.6646104
XETHZUSD,2847.00000,2640.00000,2725.00000,19962.65371658,1739842172.6646118
LINKUSD,19.780000,18.391360,18.949510,247097.11917912,1739842172.664613
XLTCZUSD,128.75000,120.13000,123.42000,43665.98379676,1739842172.6646152
MATICUSD,0.334700,0.312900,0.316800,779632.55699912,1739842172.6646163
SOLUSD,189.71000,174.60000,177.52000,304932.41861719,1739842172.664618
XXBTZUSD,97032.60000,95224.70000,96016.20000,976.02310510,1739842172.6646194
XDGUSD,0.268831000,0.253704100,0.257577400,40004368.31141761,1739842172.664621
XXRPZUSD,2.76322000,2.60761000,2.65328000,32763018.94347993,1739842172.6646223
ADAUSD,0.829432,0.782751,0.795546,9914257.09137697,1739842232.946414
DOTUSD,5.06870,4.77730,4.86660,243073.57445279,1739842232.9464176
XETHZUSD,2847.00000,2640.00000,2726.18000,19963.45308853,1739842232.9464188
LINKUSD,19.780000,18.391360,18.950200,247116.68742060,1739842232.9464195
XLTCZUSD,128.75000,120.13000,123.42000,43662.29293132,1739842232.9464204
MATICUSD,0.334700,0.312900,0.316800,779632.55699912,1739842232.946422
SOLUSD,189.71000,174.60000,177.54000,304933.21983061,1739842232.9464233
XXBTZUSD,97032.60000,95224.70000,96000.10000,975.95839305,1739842232.9464247
XDGUSD,0.268831000,0.253704100,0.257451200,40003503.72640059,1739842232.9464264
XXRPZUSD,2.76322000,2.60761000,2.65242000,32766570.73727773,1739842232.9464273
ADAUSD,0.829432,0.782751,0.795547,9914191.35041808,1739842293.215566
DOTUSD,5.06870,4.77730,4.86660,243072.57445279,1739842293.215568
XETHZUSD,2847.00000,2640.00000,2725.81000,19964.45280842,1739842293.2155693
LINKUSD,19.780000,18.391360,18.950200,247103.31944460,1739842293.2155704
XLTCZUSD,128.75000,120.13000,123.48000,43367.66283530,1739842293.2155716
MATICUSD,0.334700,0.312900,0.316800,779632.55699912,1739842293.2155728
SOLUSD,189.71000,174.60000,177.68000,304905.07321928,1739842293.2155738
XXBTZUSD,97032.60000,95224.70000,96000.00000,975.97610937,1739842293.2155747
XDGUSD,0.268831000,0.253704100,0.257724800,40004133.68299248,1739842293.2155755
XXRPZUSD,2.76322000,2.60761000,2.65203000,32768287.17609222,1739842293.2155764
ADAUSD,0.829432,0.783612,0.796360,9914007.40756870,1739842353.478536
DOTUSD,5.06870,4.77730,4.86660,243071.57445279,1739842353.4785407
XETHZUSD,2847.00000,2640.00000,2725.01000,19968.48589678,1739842353.4785428
LINKUSD,19.780000,18.391360,18.950200,247103.31944460,1739842353.4785447
XLTCZUSD,128.75000,120.13000,123.33000,43376.70708768,1739842353.4785464
MATICUSD,0.334700,0.312900,0.316800,779622.41181676,1739842353.478549
SOLUSD,189.71000,174.60000,177.78000,304891.90883999,1739842353.4785511
XXBTZUSD,97032.60000,95224.70000,96000.00000,975.99900611,1739842353.4785535
XDGUSD,0.268831000,0.253704100,0.257776800,40006620.52299248,1739842353.4785564
XXRPZUSD,2.76322000,2.60761000,2.65254000,32767844.64239010,1739842353.478559
ADAUSD,0.829432,0.783820,0.797524,9913808.53925158,1739842413.8070884
DOTUSD,5.06870,4.77730,4.86660,243300.75266343,1739842413.8070908
XETHZUSD,2847.00000,2640.00000,2725.41000,19968.54970529,1739842413.8070915
LINKUSD,19.780000,18.391360,18.943820,247207.46417806,1739842413.8070927
XLTCZUSD,128.75000,120.13000,123.17000,43345.09208247,1739842413.8070939
MATICUSD,0.334700,0.312900,0.316800,779568.37758693,1739842413.8070948
SOLUSD,189.71000,174.60000,177.79000,304880.86026629,1739842413.8070958
XXBTZUSD,97032.60000,95224.70000,96016.00000,976.00615125,1739842413.8070965
XDGUSD,0.268831000,0.253704100,0.257839100,40010492.55299248,1739842413.8070977
XXRPZUSD,2.76322000,2.60761000,2.65600000,32767557.35966362,1739842413.8070984
ADAUSD,0.829432,0.783820,0.797628,9911457.40169466,1739842473.9971848
DOTUSD,5.06870,4.77730,4.86660,243300.75266343,1739842473.997188
XETHZUSD,2847.00000,2640.00000,2726.40000,19969.09615680,1739842473.9971888
LINKUSD,19.780000,18.391360,18.943820,247206.82843422,1739842473.9971895
XLTCZUSD,128.75000,120.13000,123.17000,43343.93835710,1739842473.9971907
MATICUSD,0.334700,0.312900,0.316300,789741.15116627,1739842473.9971917
SOLUSD,189.71000,174.60000,177.95000,304936.51821467,1739842473.9971924
XXBTZUSD,97032.60000,95224.70000,96029.90000,975.93153800,1739842473.997194
XDGUSD,0.268831000,0.253704100,0.257839100,40010492.55299248,1739842473.9971948
XXRPZUSD,2.76322000,2.60761000,2.65653000,32768152.32336971,1739842473.9971952
ADAUSD,0.829432,0.783820,0.798991,9847273.44591852,1739842534.191057
DOTUSD,5.06870,4.77730,4.87280,243293.83367012,1739842534.1910598
XETHZUSD,2847.00000,2640.00000,2728.01000,19967.53675641,1739842534.1910605
LINKUSD,19.780000,18.391360,18.980520,247237.72493107,1739842534.191062
XLTCZUSD,128.75000,120.13000,123.57000,43312.75389094,1739842534.1910634
MATICUSD,0.334700,0.312900,0.316300,789741.15116627,1739842534.1910644
SOLUSD,189.71000,174.60000,178.05000,304980.60851113,1739842534.1910653
XXBTZUSD,97032.60000,95224.70000,96039.80000,975.95521505,1739842534.1910663
XDGUSD,0.268831000,0.253704100,0.258024500,40010966.92263024,1739842534.1910677
XXRPZUSD,2.76322000,2.60761000,2.65798000,32773777.38145831,1739842534.191069
ADAUSD,0.829432,0.783820,0.799235,9844358.61434354,1739842594.4953008
DOTUSD,5.06870,4.77730,4.87850,243159.33398123,1739842594.4953039
XETHZUSD,2847.00000,2640.00000,2728.01000,19960.74877304,1739842594.4953048
LINKUSD,19.780000,18.391360,18.980520,247068.99704359,1739842594.495306
XLTCZUSD,128.75000,120.13000,123.63000,43310.33950599,1739842594.495307
MATICUSD,0.334700,0.312900,0.316300,789741.15116627,1739842594.4953077
SOLUSD,189.71000,174.60000,178.02000,305031.72039501,1739842594.495309
XXBTZUSD,97032.60000,95224.70000,96039.80000,976.05631908,1739842594.4953098
XDGUSD,0.268831000,0.253704100,0.258247300,40099767.03698554,1739842594.4953103
XXRPZUSD,2.76322000,2.60761000,2.65967000,32776081.60284216,1739842594.495311
ADAUSD,0.829432,0.783820,0.799234,9845471.39100613,1739842654.6911905
DOTUSD,5.06870,4.77730,4.87860,243283.88625087,1739842654.6911933
XETHZUSD,2847.00000,2640.00000,2728.18000,19961.14077304,1739842654.691194
LINKUSD,19.780000,18.391360,18.960000,247082.48811561,1739842654.6911957
XLTCZUSD,128.75000,120.13000,123.43000,43310.88250364,1739842654.6911964
MATICUSD,0.334700,0.312900,0.316300,789741.15116627,1739842654.6911974
SOLUSD,189.71000,174.60000,177.38000,305129.31658709,1739842654.6911988
XXBTZUSD,97032.60000,95224.70000,96039.90000,976.06577284,1739842654.6912
XDGUSD,0.268831000,0.253704100,0.257996100,40105803.46012156,1739842654.691201
XXRPZUSD,2.76322000,2.60761000,2.65654000,32773991.55092398,1739842654.6912017
ADAUSD,0.829432,0.783820,0.797873,9840492.31100881,1739842714.9057884
DOTUSD,5.06870,4.77730,4.87860,243274.30440281,1739842714.905793
XETHZUSD,2847.00000,2640.00000,2728.17000,19960.02873943,1739842714.905795
LINKUSD,19.780000,18.391360,18.960000,247082.48811561,1739842714.905797
XLTCZUSD,128.75000,120.13000,123.21000,43281.14779088,1739842714.9057987
MATICUSD,0.334700,0.312900,0.316300,789741.15116627,1739842714.9057999
SOLUSD,189.71000,174.60000,177.33000,305130.08739675,1739842714.9058013
XXBTZUSD,97032.60000,95224.70000,96039.90000,976.06538300,1739842714.9058025
XDGUSD,0.268831000,0.253704100,0.257996100,40105560.59012156,1739842714.905804
XXRPZUSD,2.76322000,2.60761000,2.65467000,32775099.37539683,1739842714.9058058
ADAUSD,0.829432,0.783820,0.799762,9840650.24208197,1739842775.105425
DOTUSD,5.06870,4.77730,4.88380,243273.05803454,1739842775.1054273
XETHZUSD,2847.00000,2640.00000,2728.69000,19962.22103798,1739842775.105428
LINKUSD,19.780000,18.391360,18.960000,246994.88511561,1739842775.1054287
XLTCZUSD,128.75000,120.13000,123.29000,43277.11509954,1739842775.1054296
MATICUSD,0.334700,0.312900,0.316300,789723.45365000,1739842775.1054308
SOLUSD,189.71000,174.60000,177.32000,305110.27145413,1739842775.105432
XXBTZUSD,97032.60000,95224.70000,96039.90000,976.07085509,1739842775.1054327
XDGUSD,0.268831000,0.253704100,0.258013100,40126277.20507773,1739842775.105434
XXRPZUSD,2.76322000,2.60761000,2.65641000,32793799.45288289,1739842775.1054347
ADAUSD,0.829432,0.783820,0.799762,9840650.24208197,1739842835.3920646
DOTUSD,5.06870,4.77730,4.88740,243703.66416464,1739842835.3920693
XETHZUSD,2847.00000,2640.00000,2728.74000,19959.39333872,1739842835.3920715
LINKUSD,19.780000,18.391360,18.949850,246885.80157419,1739842835.3920727
XLTCZUSD,128.75000,120.13000,123.35000,43264.60529129,1739842835.3920746
MATICUSD,0.334700,0.312900,0.316200,791653.10722935,1739842835.392076
SOLUSD,189.71000,174.60000,177.51000,305168.22099162,1739842835.392078
XXBTZUSD,97032.60000,95224.70000,96039.90000,975.84354551,1739842835.39208
XDGUSD,0.268831000,0.253704100,0.258090900,40126555.30507773,1739842835.392082
XXRPZUSD,2.76322000,2.60761000,2.65641000,32793757.07983289,1739842835.3920832
ADAUSD,0.829432,0.783820,0.799409,9840650.45692697,1739842895.6772244
DOTUSD,5.06870,4.77730,4.88740,243701.66416464,1739842895.677227
XETHZUSD,2847.00000,2640.00000,2728.18000,19960.30123263,1739842895.6772277
LINKUSD,19.780000,18.391360,18.949850,246885.80157419,1739842895.6772285
XLTCZUSD,128.75000,120.13000,123.35000,43264.60529129,1739842895.6772296
MATICUSD,0.334700,0.312900,0.316200,791653.10722935,1739842895.6772304
SOLUSD,189.71000,174.60000,177.40000,305198.87309318,1739842895.6772313
XXBTZUSD,97032.60000,95224.70000,96039.90000,975.81632853,1739842895.6772318
XDGUSD,0.268831000,0.253704100,0.257997100,40112034.09314321,1739842895.677233
XXRPZUSD,2.76322000,2.60761000,2.65516000,32796541.21853862,1739842895.6772342
ADAUSD,0.829432,0.783820,0.799409,9840510.08517269,1739842955.8690884
DOTUSD,5.06870,4.77730,4.88470,243702.79668292,1739842955.869094
XETHZUSD,2847.00000,2640.00000,2728.17000,19959.46068165,1739842955.869096
LINKUSD,19.780000,18.391360,18.947740,246888.36400419,1739842955.8690984
XLTCZUSD,128.75000,120.13000,123.28000,43243.80634729,1739842955.8691006
MATICUSD,0.334700,0.312900,0.316200,791653.10722935,1739842955.8691037
SOLUSD,189.71000,174.60000,177.40000,305194.50829859,1739842955.8691065
XXBTZUSD,97032.60000,95224.70000,96039.90000,975.78403904,1739842955.8691087
XDGUSD,0.268831000,0.253704100,0.257997100,40112034.09314321,1739842955.8691108
XXRPZUSD,2.76322000,2.60761000,2.65570000,32822496.14004381,1739842955.8691134
