Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,128.48000,111.30000,113.58000,80816.55486582,1737333669.8982098
MATICUSD,0.494000,0.433200,0.434400,2672102.28883661,1737333669.8982105
SOLUSD,296.00000,236.96000,243.92000,1875163.24264092,1737333669.8982115
XXBTZUSD,106246.60000,99500.00000,99500.10000,4455.13737982,1737333669.8982124
XDGUSD,0.409490800,0.344541400,0.347214100,233795590.91105115,1737333669.8982136
XXRPZUSD,3.28696000,2.81060000,2.95279000,78777600.92224539,1737333669.8982143
ADAUSD,1.149783,0.960227,0.974760,42235398.73544553,1737333730.1039665
DOTUSD,7.22500,6.07170,6.11770,1335004.01737720,1737333730.1039693
XETHZUSD,3445.01000,3125.40000,3177.38000,54113.00107058,1737333730.10397
LINKUSD,26.646850,22.123330,23.694870,1100654.72919627,1737333730.1039708
XLTCZUSD,128.48000,111.30000,114.47000,80810.26321408,1737333730.1039715
MATICUSD,0.494000,0.433200,0.436500,2672296.20824661,1737333730.1039724
SOLUSD,296.00000,236.96000,243.07000,1877739.03975922,1737333730.1039732
XXBTZUSD,106246.60000,99500.00000,100174.10000,4464.14785891,1737333730.103974
XDGUSD,0.409490800,0.344541400,0.349435600,234073669.42968847,1737333730.103975
XXRPZUSD,3.28696000,2.81060000,2.96982000,78887400.62710330,1737333730.1039774
ADAUSD,1.149783,0.960227,0.981102,42222205.40416225,1737333790.400881
DOTUSD,7.22500,6.07170,6.15280,1335965.79417375,1737333790.4008832
XETHZUSD,3445.01000,3125.40000,3190.21000,54128.35460054,1737333790.4008837
LINKUSD,26.646850,22.123330,23.927930,1101008.31523769,1737333790.4008846
XLTCZUSD,128.48000,111.30000,115.07000,80822.48302297,1737333790.4008856
MATICUSD,0.494000,0.433200,0.439400,2671211.91676878,1737333790.4008865
SOLUSD,296.00000,236.96000,244.80000,1882468.17093594,1737333790.4008873
XXBTZUSD,106246.60000,99500.00000,100576.00000,4474.45805467,1737333790.400888
XDGUSD,0.409490800,0.344541400,0.352940700,234402793.98812785,1737333790.4008892
XXRPZUSD,3.28696000,2.81060000,2.98505000,78896219.15972446,1737333790.40089
ADAUSD,1.149783,0.960227,0.984457,42217450.56094844,1737333850.59329
DOTUSD,7.22500,6.07170,6.16640,1335684.97080245,1737333850.5932927
XETHZUSD,3445.01000,3125.40000,3192.86000,54131.45391301,1737333850.593294
LINKUSD,26.646850,22.123330,24.034570,1100457.06926640,1737333850.5932946
XLTCZUSD,128.48000,111.30000,115.45000,80502.40448201,1737333850.5932953
MATICUSD,0.494000,0.433200,0.440100,2681684.63227028,1737333850.593296
SOLUSD,296.00000,236.96000,244.88000,1882906.01011955,1737333850.5932972
XXBTZUSD,106246.60000,99500.00000,100679.70000,4498.60944133,1737333850.593298
XDGUSD,0.409490800,0.344541400,0.353187200,233910243.81193005,1737333850.593299
XXRPZUSD,3.28696000,2.81060000,2.99486000,78909190.68409549,1737333850.5932996
ADAUSD,1.149783,0.960227,0.983289,42225057.94029460,1737333910.8244424
DOTUSD,7.22500,6.07170,6.17880,1337963.41519066,1737333910.8244445
XETHZUSD,3445.01000,3125.40000,3189.70000,54137.00360537,1737333910.8244452
LINKUSD,26.646850,22.123330,23.962180,1101332.65474016,1737333910.8244462
XLTCZUSD,128.48000,111.30000,115.35000,80481.91352277,1737333910.8244474
MATICUSD,0.494000,0.433200,0.440100,2681735.48057028,1737333910.8244493
SOLUSD,296.00000,236.96000,243.31000,1883012.46551709,1737333910.8244503
XXBTZUSD,106246.60000,99500.00000,100651.10000,4522.52135153,1737333910.824451
XDGUSD,0.409490800,0.344541400,0.352004300,233775691.49152453,1737333910.8244524
XXRPZUSD,3.28696000,2.81060000,2.99512000,78917639.33784076,1737333910.8244529
ADAUSD,1.149783,0.960227,0.976810,42217257.64867555,1737333971.0328722
DOTUSD,7.22500,6.07170,6.12740,1338925.45302831,1737333971.032875
XETHZUSD,3445.01000,3125.40000,3178.25000,54444.96573363,1737333971.0328758
LINKUSD,26.646850,22.123330,23.813620,1101503.82319026,1737333971.032877
XLTCZUSD,128.48000,111.30000,114.90000,80496.30663073,1737333971.032878
MATICUSD,0.494000,0.433200,0.438300,2686126.47084668,1737333971.0328786
SOLUSD,296.00000,236.96000,242.20000,1884275.82768518,1737333971.0328796
XXBTZUSD,106246.60000,99500.00000,100137.00000,4523.58565612,1737333971.0328803
XDGUSD,0.409490800,0.344541400,0.350696100,233500791.61674762,1737333971.0328815
XXRPZUSD,3.28696000,2.81060000,2.98000000,78903921.28260462,1737333971.0328825
ADAUSD,1.149783,0.960227,0.971161,42208823.85463484,1737334031.2329104
DOTUSD,7.22500,6.07170,6.12320,1339169.12951429,1737334031.2329125
XETHZUSD,3445.01000,3125.40000,3166.26000,54452.09049064,1737334031.2329137
LINKUSD,26.646850,22.123330,23.687480,1101554.04405226,1737334031.2329147
XLTCZUSD,128.48000,111.30000,114.24000,80491.49911456,1737334031.2329156
MATICUSD,0.494000,0.433200,0.436800,2697504.59101365,1737334031.2329173
SOLUSD,296.00000,236.96000,239.30000,1886470.16389302,1737334031.232918
XXBTZUSD,106246.60000,99500.00000,99891.40000,4528.23131818,1737334031.2329192
XDGUSD,0.409490800,0.344541400,0.348207300,233574049.17244415,1737334031.2329206
XXRPZUSD,3.28696000,2.81060000,2.96661000,78919122.66726881,1737334031.2329216
ADAUSD,1.149783,0.960227,0.966833,42226184.91798403,1737334091.4987357
DOTUSD,7.22500,6.06810,6.08080,1339405.85543933,1737334091.4987395
XETHZUSD,3445.01000,3125.40000,3149.40000,54545.71783126,1737334091.4987407
LINKUSD,26.646850,22.123330,23.514970,1102550.44932106,1737334091.4987419
XLTCZUSD,128.48000,111.30000,113.64000,80519.48248516,1737334091.498743
MATICUSD,0.494000,0.433000,0.434000,2724361.75547172,1737334091.4987445
SOLUSD,296.00000,236.96000,238.98000,1888399.77210536,1737334091.498746
XXBTZUSD,106246.60000,99500.00000,99749.60000,4532.81420151,1737334091.4987469
XDGUSD,0.409490800,0.344541400,0.345904600,234099701.02007494,1737334091.4987483
XXRPZUSD,3.28696000,2.81060000,2.94936000,79008623.06623006,1737334091.4987495
ADAUSD,1.149783,0.960227,0.964057,42240930.92208203,1737334151.6988904
DOTUSD,7.22500,6.05930,6.06470,1338548.59194109,1737334151.6988926
XETHZUSD,3445.01000,3125.40000,3147.26000,54550.13757621,1737334151.6988933
LINKUSD,26.646850,22.123330,23.520800,1107726.79424360,1737334151.698894
XLTCZUSD,128.48000,111.30000,113.59000,80437.67302066,1737334151.6988947
MATICUSD,0.494000,0.432400,0.433600,2734750.35896175,1737334151.6988962
SOLUSD,296.00000,236.96000,238.93000,1886628.53433618,1737334151.6988971
XXBTZUSD,106246.60000,99500.00000,99742.90000,4532.21467534,1737334151.698898
XDGUSD,0.409490800,0.344541400,0.345738600,234204855.84598019,1737334151.698899
XXRPZUSD,3.28696000,2.81060000,2.93321000,79057021.95371955,1737334151.6989
ADAUSD,1.149783,0.960227,0.962322,42293994.14377188,1737334211.907094
DOTUSD,7.22500,6.05370,6.05640,1338801.03981638,1737334211.907097
XETHZUSD,3445.01000,3125.40000,3155.88000,54553.29431763,1737334211.907098
LINKUSD,26.646850,22.123330,23.506970,1107994.94837672,1737334211.9070995
XLTCZUSD,128.48000,111.30000,112.91000,80433.14970388,1737334211.9071004
MATICUSD,0.494000,0.431400,0.431600,2735678.68870807,1737334211.9071016
SOLUSD,296.00000,236.96000,238.55000,1884583.14343479,1737334211.907103
XXBTZUSD,106246.60000,99500.00000,99675.10000,4535.04212608,1737334211.907104
XDGUSD,0.409490800,0.344541400,0.346139800,234269478.47868786,1737334211.907105
XXRPZUSD,3.28696000,2.81060000,2.93148000,79097581.80529600,1737334211.9071064
ADAUSD,1.149783,0.960227,0.975000,42328023.92923701,1737334272.0986345
DOTUSD,7.22500,6.05370,6.12480,1341909.37413757,1737334272.0986383
XETHZUSD,3445.01000,3125.40000,3177.21000,54572.90529319,1737334272.0986397
LINKUSD,26.646850,22.123330,23.830880,1107970.44573512,1737334272.0986412
XLTCZUSD,128.48000,111.30000,114.21000,80434.43411993,1737334272.0986423
MATICUSD,0.494000,0.431400,0.437000,2741596.38981168,1737334272.098644
SOLUSD,296.00000,236.96000,241.03000,1884466.11428900,1737334272.098646
XXBTZUSD,106246.60000,99500.00000,100191.00000,4541.90837658,1737334272.0986485
XDGUSD,0.409490800,0.344541400,0.350664200,234375004.79298139,1737334272.0986505
XXRPZUSD,3.28696000,2.81060000,2.95478000,79131652.56846041,1737334272.0986521
ADAUSD,1.149783,0.960227,0.971631,42337614.98123241,1737334332.2896197
DOTUSD,7.22500,6.05370,6.12120,1342273.62434323,1737334332.2896235
XETHZUSD,3445.01000,3125.40000,3167.23000,54601.20115661,1737334332.2896254
LINKUSD,26.646850,22.123330,23.832370,1108049.43259502,1737334332.2896268
XLTCZUSD,128.48000,111.30000,114.95000,80443.07584802,1737334332.2896283
MATICUSD,0.494000,0.431400,0.436500,2744731.48556225,1737334332.2896297
SOLUSD,296.00000,236.96000,238.30000,1885192.54684340,1737334332.2896311
XXBTZUSD,106246.60000,99500.00000,99984.90000,4547.09691902,1737334332.2896328
XDGUSD,0.409490800,0.344541400,0.349173100,234313383.86795156,1737334332.2896345
XXRPZUSD,3.28696000,2.81060000,2.95317000,79146686.55694085,1737334332.2896366
ADAUSD,1.149783,0.960227,0.976647,42325039.80545753,1737334392.4825418
DOTUSD,7.22500,6.05370,6.12280,1377438.86738976,1737334392.4825437
XETHZUSD,3445.01000,3125.40000,3172.19000,54629.38761608,1737334392.4825444
LINKUSD,26.646850,22.123330,23.839540,1109476.71468901,1737334392.4825454
XLTCZUSD,128.48000,111.30000,114.59000,80443.45412502,1737334392.482546
MATICUSD,0.494000,0.431400,0.436400,2744729.15703263,1737334392.4825475
SOLUSD,296.00000,236.70000,239.35000,1887956.46790490,1737334392.4825485
XXBTZUSD,106246.60000,99500.00000,100035.30000,4547.38532752,1737334392.4825494
XDGUSD,0.409490800,0.344541400,0.349767500,234361574.26043155,1737334392.4825504
XXRPZUSD,3.28696000,2.81060000,2.96474000,79142801.12757708,1737334392.4825513
ADAUSD,1.149783,0.960227,0.978115,42326006.16710698,1737334452.8131135
DOTUSD,7.22500,6.05370,6.13450,1379920.45164559,1737334452.813117
XETHZUSD,3445.01000,3125.40000,3175.70000,54628.16825033,1737334452.8131182
LINKUSD,26.646850,22.123330,23.849940,1109538.27891724,1737334452.8131192
XLTCZUSD,128.48000,111.30000,114.95000,80442.56805157,1737334452.813121
MATICUSD,0.494000,0.431400,0.436700,2741701.88753263,1737334452.813122
SOLUSD,296.00000,236.70000,240.24000,1888503.00362012,1737334452.8131237
XXBTZUSD,106246.60000,99500.00000,100151.00000,4548.81361800,1737334452.8131247
XDGUSD,0.409490800,0.344541400,0.351446800,234461195.13292408,1737334452.8131256
XXRPZUSD,3.28696000,2.81060000,2.97427000,79174847.61529244,1737334452.8131263
ADAUSD,1.149783,0.960227,0.972751,42320531.92071489,1737334513.0898948
DOTUSD,7.22500,6.05370,6.13410,1379470.64924493,1737334513.089897
XETHZUSD,3445.01000,3125.40000,3170.42000,54644.00189646,1737334513.0898983
LINKUSD,26.646850,22.123330,23.742070,1110472.73302281,1737334513.0898998
XLTCZUSD,128.48000,111.30000,114.97000,80313.91406042,1737334513.089901
MATICUSD,0.494000,0.431400,0.435700,2745566.30629301,1737334513.0899024
SOLUSD,296.00000,236.70000,240.24000,1881527.40209596,1737334513.0899038
XXBTZUSD,106246.60000,99500.00000,100000.00000,4543.62331273,1737334513.0899057
XDGUSD,0.409490800,0.344541400,0.350155100,235526432.41814034,1737334513.089907
XXRPZUSD,3.28696000,2.81060000,2.95879000,79153628.64016005,1737334513.089908
ADAUSD,1.149783,0.960227,0.969255,42320968.37434444,1737334573.2812662
DOTUSD,7.22500,6.05370,6.08900,1379825.18557462,1737334573.28127
XETHZUSD,3445.01000,3125.40000,3168.58000,54700.13469987,1737334573.2812712
LINKUSD,26.646850,22.123330,23.671700,1111048.58227825,1737334573.2812734
XLTCZUSD,128.48000,111.30000,114.17000,79515.39984836,1737334573.2812743
MATICUSD,0.494000,0.431400,0.434600,2746182.65694787,1737334573.281276
SOLUSD,296.00000,236.70000,239.31000,1872304.36120122,1737334573.2812772
XXBTZUSD,106246.60000,99500.00000,99780.30000,4546.74594817,1737334573.2812784
XDGUSD,0.409490800,0.344541400,0.349733300,235552177.05472971,1737334573.2812796
XXRPZUSD,3.28696000,2.81060000,2.94876000,79147834.64917251,1737334573.281281
ADAUSD,1.149783,0.960227,0.968600,42274121.45860690,1737334633.5785482
DOTUSD,7.22500,6.05370,6.08090,1380238.52909317,1737334633.5785503
XETHZUSD,3445.01000,3125.40000,3169.20000,54717.98626656,1737334633.578551
LINKUSD,26.646850,22.123330,23.700000,1112175.02615713,1737334633.578552
XLTCZUSD,128.48000,111.30000,114.02000,79517.65362102,1737334633.5785527
MATICUSD,0.494000,0.431400,0.433800,2746974.34619765,1737334633.5785542
SOLUSD,296.00000,236.70000,238.02000,1873664.21817776,1737334633.578555
XXBTZUSD,106246.60000,99500.00000,99854.70000,4546.51324786,1737334633.5785558
XDGUSD,0.409490800,0.344541400,0.349240200,235451295.09606095,1737334633.5785568
XXRPZUSD,3.28696000,2.81060000,2.94391000,79130909.07320551,1737334633.578558
ADAUSD,1.149783,0.960227,0.967751,42274927.82576299,1737334693.7863088
DOTUSD,7.22500,6.05370,6.08120,1379368.08148195,1737334693.7863119
XETHZUSD,3445.01000,3125.40000,3167.61000,54732.54087648,1737334693.7863133
LINKUSD,26.646850,22.123330,23.585670,1111704.60397449,1737334693.7863145
XLTCZUSD,128.48000,111.30000,113.60000,79512.07772397,1737334693.7863157
MATICUSD,0.494000,0.431400,0.433200,2747044.87651051,1737334693.7863178
SOLUSD,296.00000,236.42000,237.24000,1875650.72148196,1737334693.7863193
XXBTZUSD,106246.60000,99500.00000,99819.50000,4548.60875562,1737334693.7863204
XDGUSD,0.409490800,0.344541400,0.348558000,235716114.91780943,1737334693.7863216
XXRPZUSD,3.28696000,2.81060000,2.94318000,79019197.00999401,1737334693.7863235
ADAUSD,1.149783,0.960227,0.962647,42284418.60119728,1737334753.9903297
DOTUSD,7.22500,6.05370,6.07000,1378780.27825541,1737334753.9903316
XETHZUSD,3445.01000,3125.40000,3166.23000,55096.76160175,1737334753.9903324
LINKUSD,26.646850,22.123330,23.550070,1111743.58775896,1737334753.990333
XLTCZUSD,128.48000,111.30000,112.95000,79497.97876220,1737334753.9903347
MATICUSD,0.494000,0.431400,0.433200,2746943.08306586,1737334753.9903357
SOLUSD,296.00000,235.75000,236.01000,1877271.63452910,1737334753.9903367
XXBTZUSD,106246.60000,99500.00000,99714.20000,4559.43907201,1737334753.990338
XDGUSD,0.409490800,0.344541400,0.347902500,235678495.76550971,1737334753.990339
XXRPZUSD,3.28696000,2.81060000,2.93109000,78855739.48818366,1737334753.99034
ADAUSD,1.149783,0.960227,0.966952,42290668.39773220,1737334814.177171
DOTUSD,7.22500,6.05370,6.08120,1378797.43730343,1737334814.177174
XETHZUSD,3445.01000,3125.40000,3169.58000,55107.47890124,1737334814.177175
LINKUSD,26.646850,22.123330,23.587720,1113525.53741120,1737334814.1771762
XLTCZUSD,128.48000,111.30000,113.51000,79484.81236947,1737334814.1771772
MATICUSD,0.494000,0.431400,0.434000,2747358.41027699,1737334814.1771781
SOLUSD,296.00000,235.75000,237.24000,1880340.17727808,1737334814.177179
XXBTZUSD,106246.60000,99500.00000,99725.90000,4561.81208535,1737334814.1771805
XDGUSD,0.409490800,0.344541400,0.347931400,235786956.14600165,1737334814.1771812
XXRPZUSD,3.28696000,2.81060000,2.94035000,78884592.77521222,1737334814.1771827
ADAUSD,1.149783,0.960227,0.969948,42289880.44427785,1737334874.3694549
DOTUSD,7.22500,6.05370,6.08790,1379480.40449986,1737334874.369457
XETHZUSD,3445.01000,3125.40000,3169.04000,55107.38514256,1737334874.3694577
LINKUSD,26.646850,22.123330,23.540990,1113626.48551100,1737334874.3694587
XLTCZUSD,128.48000,111.30000,113.36000,79512.17348178,1737334874.3694594
MATICUSD,0.494000,0.431400,0.434300,2754749.28794277,1737334874.3694606
SOLUSD,296.00000,235.75000,237.67000,1881991.82315549,1737334874.3694615
XXBTZUSD,106246.60000,99500.00000,99700.10000,4562.92172916,1737334874.369462
XDGUSD,0.409490800,0.344541400,0.348527700,236089756.10808918,1737334874.369463
XXRPZUSD,3.28696000,2.81060000,2.94379000,78885267.87601650,1737334874.3694644
ADAUSD,1.149783,0.960227,0.970773,42334959.09170028,1737334934.5612104
DOTUSD,7.22500,6.05370,6.10730,1379556.11523991,1737334934.5612144
XETHZUSD,3445.01000,3125.40000,3177.17000,55164.09259723,1737334934.5612156
LINKUSD,26.646850,22.123330,23.574680,1113725.08072619,1737334934.5612173
XLTCZUSD,128.48000,111.30000,113.86000,79463.37702799,1737334934.5612183
MATICUSD,0.494000,0.431400,0.434700,2776298.05915214,1737334934.5612202
SOLUSD,296.00000,235.75000,239.75000,1883078.63759329,1737334934.5612211
XXBTZUSD,106246.60000,99500.00000,99789.40000,4569.97873844,1737334934.561223
XDGUSD,0.409490800,0.344541400,0.349908900,236141107.26150407,1737334934.561224
XXRPZUSD,3.28696000,2.81060000,2.95319000,78598070.83795585,1737334934.5612247
ADAUSD,1.149783,0.960227,0.975914,42332650.68095638,1737334994.763555
DOTUSD,7.22500,6.05370,6.13250,1379735.42259904,1737334994.7635574
XETHZUSD,3445.01000,3125.40000,3187.05000,55203.05490994,1737334994.7635589
LINKUSD,26.646850,22.123330,23.793560,1113853.51475875,1737334994.7635605
XLTCZUSD,128.48000,111.30000,114.64000,79475.11494185,1737334994.7635622
MATICUSD,0.494000,0.431400,0.438400,2776496.86275695,1737334994.7635639
SOLUSD,296.00000,235.75000,241.00000,1883631.70732151,1737334994.7635653
XXBTZUSD,106246.60000,99500.00000,99914.20000,4561.92035752,1737334994.7635665
XDGUSD,0.409490800,0.344541400,0.352667900,236297546.45935587,1737334994.7635677
XXRPZUSD,3.28696000,2.81060000,2.96700000,78610633.79082119,1737334994.7635689
ADAUSD,1.149783,0.960227,0.973794,42333238.32397225,1737335054.9587154
DOTUSD,7.22500,6.05370,6.11460,1379918.31881504,1737335054.9587185
XETHZUSD,3445.01000,3125.40000,3183.93000,55259.46006113,1737335054.9587193
LINKUSD,26.646850,22.123330,23.718760,1114286.60816307,1737335054.95872
XLTCZUSD,128.48000,111.30000,114.64000,79473.92943444,1737335054.9587207
MATICUSD,0.494000,0.431400,0.436400,2779546.86275695,1737335054.9587216
SOLUSD,296.00000,235.75000,239.97000,1892728.40493127,1737335054.958723
XXBTZUSD,106246.60000,99500.00000,99749.80000,4562.46785938,1737335054.9587238
XDGUSD,0.409490800,0.344541400,0.351561200,236256756.03434526,1737335054.958725
XXRPZUSD,3.28696000,2.81060000,2.95351000,78512325.66581095,1737335054.958726
ADAUSD,1.149783,0.960227,0.972645,42346674.63089035,1737335115.1722665
DOTUSD,7.22500,6.05370,6.09870,1380205.74120126,1737335115.1722696
XETHZUSD,3445.01000,3125.40000,3178.25000,55267.89656093,1737335115.1722705
LINKUSD,26.646850,22.123330,23.612400,1114468.14321314,1737335115.1722724
XLTCZUSD,128.48000,111.30000,113.98000,79474.39427500,1737335115.1722734
MATICUSD,0.494000,0.431400,0.436400,2779449.38518940,1737335115.1722755
SOLUSD,296.00000,235.75000,239.81000,1892895.58857828,1737335115.1722772
XXBTZUSD,106246.60000,99500.00000,99700.50000,4562.52451091,1737335115.172279
XDGUSD,0.409490800,0.344541400,0.349727100,236341064.62156756,1737335115.1722803
XXRPZUSD,3.28696000,2.81060000,2.94065000,78516384.19749365,1737335115.1722815
ADAUSD,1.149783,0.960227,0.969908,42358574.85852586,1737335175.3816833
DOTUSD,7.22500,6.05370,6.08770,1380346.44632047,1737335175.3816874
XETHZUSD,3445.01000,3125.40000,3175.63000,55291.50383487,1737335175.3816888
LINKUSD,26.646850,22.123330,23.533870,1114642.03610886,1737335175.3816898
XLTCZUSD,128.48000,111.30000,113.94000,79506.68966027,1737335175.381691
MATICUSD,0.494000,0.431400,0.434400,2779786.69501924,1737335175.381692
SOLUSD,296.00000,235.75000,240.41000,1893390.06171251,1737335175.381693
XXBTZUSD,106246.60000,99500.00000,99608.00000,4567.76858301,1737335175.3816943
XDGUSD,0.409490800,0.344541400,0.349935500,236356575.40475957,1737335175.3816953
XXRPZUSD,3.28696000,2.81060000,2.94045000,78536494.57698031,1737335175.3816967
ADAUSD,1.149783,0.960227,0.973310,42366772.75094616,1737335235.5718873
DOTUSD,7.22500,6.05370,6.09150,1380340.33702611,1737335235.5718913
XETHZUSD,3445.01000,3125.40000,3184.87000,55389.19654262,1737335235.571893
LINKUSD,26.646850,22.123330,23.680860,1115264.31037857,1737335235.571895
XLTCZUSD,128.48000,111.30000,114.77000,79509.51932383,1737335235.5718977
MATICUSD,0.494000,0.431400,0.434500,2779652.79221027,1737335235.5719004
SOLUSD,296.00000,235.75000,240.49000,1894380.88129232,1737335235.5719025
XXBTZUSD,106246.60000,99500.00000,99688.30000,4568.58046269,1737335235.5719047
XDGUSD,0.409490800,0.344541400,0.351419700,236354155.91449597,1737335235.5719066
XXRPZUSD,3.28696000,2.81060000,2.95320000,78510223.55688460,1737335235.5719087
ADAUSD,1.149783,0.960227,0.977837,42355592.16436556,1737335295.7705708
DOTUSD,7.22500,6.05370,6.13380,1380663.11419412,1737335295.7705975
XETHZUSD,3445.01000,3125.40000,3195.17000,55400.46730867,1737335295.7705984
LINKUSD,26.646850,22.123330,23.827060,1115575.75046796,1737335295.7705996
XLTCZUSD,128.48000,111.30000,115.00000,79537.86087544,1737335295.7706008
MATICUSD,0.494000,0.431400,0.437300,2780206.11294027,1737335295.7706022
SOLUSD,296.00000,235.75000,242.10000,1895689.64838586,1737335295.7706041
XXBTZUSD,106246.60000,99500.00000,100145.80000,4578.75673250,1737335295.7706053
XDGUSD,0.409490800,0.344541400,0.353388900,236489928.36214515,1737335295.7706065
XXRPZUSD,3.28696000,2.81060000,2.96915000,78526080.58774777,1737335295.7706084
ADAUSD,1.149783,0.960227,0.981234,42354228.03852644,1737335356.1011364
DOTUSD,7.22500,6.05370,6.15020,1381066.45303718,1737335356.1011388
XETHZUSD,3445.01000,3125.40000,3201.43000,55386.19475976,1737335356.10114
LINKUSD,26.646850,22.123330,23.980520,1116136.86793057,1737335356.1011407
XLTCZUSD,128.48000,111.30000,115.21000,79548.72258297,1737335356.1011422
MATICUSD,0.494000,0.431400,0.438400,2779600.31065716,1737335356.1011436
SOLUSD,296.00000,235.75000,242.85000,1897451.26838319,1737335356.1011448
XXBTZUSD,106246.60000,99500.00000,100274.40000,4582.72038322,1737335356.1011465
XDGUSD,0.409490800,0.344541400,0.353802200,237439273.35575765,1737335356.1011477
XXRPZUSD,3.28696000,2.81060000,2.98655000,78527979.80755904,1737335356.1011488
ADAUSD,1.149783,0.960227,0.976643,42357789.20500291,1737335416.316497
DOTUSD,7.22500,6.05370,6.13590,1380572.00412148,1737335416.3165004
XETHZUSD,3445.01000,3125.40000,3195.76000,55346.80147671,1737335416.3165011
LINKUSD,26.646850,22.123330,23.858610,1116127.21269201,1737335416.3165023
XLTCZUSD,128.48000,111.30000,114.63000,79807.88607377,1737335416.316503
MATICUSD,0.494000,0.431400,0.438400,2779342.03312683,1737335416.3165038
SOLUSD,296.00000,235.75000,242.72000,1897463.37343406,1737335416.3165045
XXBTZUSD,106246.60000,99500.00000,100139.10000,4587.82933192,1737335416.3165054
XDGUSD,0.409490800,0.344541400,0.353000000,237580627.02681091,1737335416.3165061
XXRPZUSD,3.28696000,2.81060000,2.98317000,78573338.85302431,1737335416.3165073
ADAUSD,1.149783,0.960227,0.980608,42364210.25890022,1737335476.5110886
DOTUSD,7.22500,6.05370,6.12580,1380944.85550967,1737335476.5110912
XETHZUSD,3445.01000,3125.40000,3192.31000,55330.36875537,1737335476.511092
LINKUSD,26.646850,22.123330,23.808520,1118214.68820363,1737335476.511093
XLTCZUSD,128.48000,111.30000,114.13000,79807.74512880,1737335476.5110939
MATICUSD,0.494000,0.431400,0.438400,2778745.18040561,1737335476.511095
SOLUSD,296.00000,235.75000,241.08000,1898427.80670861,1737335476.5110962
XXBTZUSD,106246.60000,99500.00000,99861.60000,4590.29067339,1737335476.5110974
XDGUSD,0.409490800,0.344541400,0.352447200,237496700.22760067,1737335476.5110984
XXRPZUSD,3.28696000,2.81060000,2.97480000,78555164.28263322,1737335476.5110993
ADAUSD,1.149783,0.960227,0.983736,42367410.76106974,1737335536.7110357
DOTUSD,7.22500,6.05370,6.14260,1380677.44386335,1737335536.71104
XETHZUSD,3445.01000,3125.40000,3199.35000,55324.96104106,1737335536.711041
LINKUSD,26.646850,22.123330,23.862880,1117840.19003162,1737335536.7110422
XLTCZUSD,128.48000,111.30000,114.65000,79807.36299148,1737335536.7110431
MATICUSD,0.494000,0.431400,0.438400,2776650.24840561,1737335536.7110443
SOLUSD,296.00000,235.75000,242.77000,1898585.78341054,1737335536.7110453
XXBTZUSD,106246.60000,99500.00000,99919.90000,4591.12711592,1737335536.7110467
XDGUSD,0.409490800,0.344541400,0.353734300,237594430.67214717,1737335536.7110476
XXRPZUSD,3.28696000,2.81060000,2.98847000,78544007.17090019,1737335536.7110486
ADAUSD,1.149783,0.960227,0.983785,42368663.01137850,1737335596.901863
DOTUSD,7.22500,6.05370,6.14120,1380780.16953291,1737335596.9018652
XETHZUSD,3445.01000,3125.40000,3200.98000,55339.92633193,1737335596.901866
LINKUSD,26.646850,22.123330,23.820590,1118008.49830876,1737335596.9018667
XLTCZUSD,128.48000,111.30000,114.55000,79802.12220779,1737335596.9018679
MATICUSD,0.494000,0.431400,0.438300,2776939.49280561,1737335596.9018688
SOLUSD,296.00000,235.75000,243.25000,1898409.18214620,1737335596.9018698
XXBTZUSD,106246.60000,99500.00000,100114.40000,4586.62456783,1737335596.9018712
XDGUSD,0.409490800,0.344541400,0.354207700,237595836.72645007,1737335596.9018717
XXRPZUSD,3.28696000,2.81060000,2.99810000,78552402.59847598,1737335596.901873
ADAUSD,1.149783,0.960227,0.979537,42408434.96667033,1737335657.0993152
DOTUSD,7.22500,6.05370,6.11160,1380970.17498056,1737335657.0993192
XETHZUSD,3445.01000,3125.40000,3189.80000,55313.33919012,1737335657.099321
LINKUSD,26.646850,22.123330,23.776060,1118029.17871919,1737335657.0993223
XLTCZUSD,128.48000,111.30000,114.09000,79892.22312229,1737335657.0993242
MATICUSD,0.494000,0.431400,0.437000,2776378.20314044,1737335657.0993257
SOLUSD,296.00000,235.75000,242.65000,1898700.58654071,1737335657.0993278
XXBTZUSD,106246.60000,99500.00000,99855.10000,4588.14706515,1737335657.0993295
XDGUSD,0.409490800,0.344541400,0.352075600,237621397.00826248,1737335657.0993314
XXRPZUSD,3.28696000,2.81060000,2.97973000,78565740.10624053,1737335657.099333
ADAUSD,1.149783,0.960227,0.983050,42409076.70729912,1737335717.294803
DOTUSD,7.22500,6.05370,6.13070,1381015.66214374,1737335717.2948048
XETHZUSD,3445.01000,3125.40000,3198.60000,55318.35202433,1737335717.2948058
LINKUSD,26.646850,22.123330,23.923290,1118183.24468509,1737335717.2948065
XLTCZUSD,128.48000,111.30000,114.38000,79903.38890020,1737335717.2948072
MATICUSD,0.494000,0.431400,0.438100,2781619.14568578,1737335717.2948089
SOLUSD,296.00000,235.75000,241.87000,1899216.81307910,1737335717.2948098
XXBTZUSD,106246.60000,99500.00000,100055.60000,4592.66526575,1737335717.2948108
XDGUSD,0.409490800,0.344541400,0.353880700,237660991.30426559,1737335717.294812
XXRPZUSD,3.28696000,2.81060000,2.98809000,78565311.19655591,1737335717.294813
