Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.401425600,0.335255400,0.375103800,208929154.90637006,1737469829.9057252
XXRPZUSD,3.36250000,3.00000000,3.13766000,67261280.15074944,1737469829.905727
ADAUSD,1.072097,0.951005,1.002901,25930661.19581872,1737469890.1056168
DOTUSD,6.64470,6.15090,6.60000,537605.42230750,1737469890.1056192
XETHZUSD,3383.08000,3202.14000,3325.40000,27068.50738411,1737469890.1056201
LINKUSD,26.476350,23.674270,25.884520,533609.96375539,1737469890.1056213
XLTCZUSD,125.03000,113.10000,120.78000,60448.70664712,1737469890.105622
MATICUSD,0.461500,0.428000,0.456500,946851.29992414,1737469890.1056232
SOLUSD,258.77000,230.15000,243.68000,587860.82735189,1737469890.105625
XXBTZUSD,107840.00000,100114.20000,104915.60000,4029.52103532,1737469890.1056254
XDGUSD,0.401425600,0.335255400,0.374875300,208977196.87149588,1737469890.1056266
XXRPZUSD,3.36250000,3.00000000,3.13634000,67264720.98920994,1737469890.1056275
ADAUSD,1.072097,0.951005,0.996747,25931834.56853988,1737469950.3027072
DOTUSD,6.64470,6.15090,6.58580,537970.80274838,1737469950.3027098
XETHZUSD,3383.08000,3202.14000,3312.77000,27128.05522986,1737469950.3027108
LINKUSD,26.476350,23.674270,25.771870,533230.39014701,1737469950.302712
XLTCZUSD,125.03000,113.10000,120.46000,60452.23445078,1737469950.3027132
MATICUSD,0.461500,0.428000,0.456500,946851.29992414,1737469950.3027146
SOLUSD,258.77000,230.15000,243.00000,589380.33417376,1737469950.302716
XXBTZUSD,107840.00000,100114.20000,104644.80000,4030.09276987,1737469950.3027167
XDGUSD,0.401425600,0.335255400,0.372490900,209104295.04823325,1737469950.3027174
XXRPZUSD,3.36250000,3.00000000,3.13232000,66651893.18365031,1737469950.3027182
ADAUSD,1.072097,0.951005,0.995085,25957194.83061227,1737470010.5155256
DOTUSD,6.64470,6.15090,6.56830,537942.94290901,1737470010.5155284
XETHZUSD,3383.08000,3202.14000,3309.84000,27167.01285673,1737470010.5155292
LINKUSD,26.476350,23.674270,25.716080,532911.58309176,1737470010.5155303
XLTCZUSD,125.03000,113.10000,120.34000,60447.31770630,1737470010.515531
MATICUSD,0.461500,0.428000,0.456500,946851.29992414,1737470010.5155323
SOLUSD,258.77000,230.15000,242.72000,589030.40578835,1737470010.5155337
XXBTZUSD,107840.00000,100114.20000,104466.80000,4040.45069520,1737470010.5155344
XDGUSD,0.401425600,0.335255400,0.371903300,209058672.52083768,1737470010.515535
XXRPZUSD,3.36250000,3.00000000,3.12650000,66654057.61176796,1737470010.5155358
ADAUSD,1.072097,0.951005,0.996382,25934595.75138523,1737470070.7230287
DOTUSD,6.64470,6.15090,6.56600,538295.61862238,1737470070.7230308
XETHZUSD,3383.08000,3202.14000,3310.03000,27312.79718141,1737470070.7230327
LINKUSD,26.476350,23.674270,25.688920,532854.96523144,1737470070.7230341
XLTCZUSD,125.03000,113.10000,120.26000,60500.56991975,1737470070.7230356
MATICUSD,0.461500,0.428000,0.456500,944668.84684689,1737470070.723037
SOLUSD,258.77000,230.15000,242.60000,588872.56754479,1737470070.723039
XXBTZUSD,107840.00000,100114.20000,104441.50000,4041.71022425,1737470070.72304
XDGUSD,0.401425600,0.335255400,0.372310100,209165738.66166271,1737470070.7230415
XXRPZUSD,3.36250000,3.00000000,3.12777000,66104698.13056707,1737470070.7230425
ADAUSD,1.072097,0.951005,0.986499,25963870.22075658,1737470131.1758087
DOTUSD,6.64470,6.15090,6.51630,538314.74683687,1737470131.175811
XETHZUSD,3383.08000,3202.14000,3294.55000,27468.17288375,1737470131.1758118
LINKUSD,26.476350,23.674270,25.505860,533460.10589252,1737470131.175813
XLTCZUSD,125.03000,113.10000,119.69000,60538.65810717,1737470131.1758137
MATICUSD,0.461500,0.428000,0.450500,943635.34838207,1737470131.1758146
SOLUSD,258.77000,230.15000,240.42000,591625.18164359,1737470131.1758156
XXBTZUSD,107840.00000,100114.20000,103702.90000,4054.84467512,1737470131.1758168
XDGUSD,0.401425600,0.335255400,0.367769900,210391875.88222455,1737470131.1758177
XXRPZUSD,3.36250000,3.00000000,3.10840000,66219484.42732175,1737470131.175819
ADAUSD,1.072097,0.951005,0.989067,25963617.45841795,1737470191.3763406
DOTUSD,6.64470,6.15090,6.52410,538279.13440473,1737470191.376343
XETHZUSD,3383.08000,3202.14000,3295.32000,27465.19115219,1737470191.3763437
LINKUSD,26.476350,23.674270,25.567580,533108.67496853,1737470191.376345
XLTCZUSD,125.03000,113.10000,119.54000,60544.42601630,1737470191.3763459
MATICUSD,0.461500,0.428000,0.450500,942921.62048004,1737470191.3763473
SOLUSD,258.77000,230.15000,240.84000,594823.48717241,1737470191.3763487
XXBTZUSD,107840.00000,100114.20000,103663.70000,4060.92321497,1737470191.3763494
XDGUSD,0.401425600,0.335255400,0.368984700,210627041.15735122,1737470191.3763502
XXRPZUSD,3.36250000,3.00000000,3.10719000,66185708.13626681,1737470191.3763516
ADAUSD,1.072097,0.951005,0.985504,25967296.19704163,1737470251.5689468
DOTUSD,6.64470,6.15090,6.50170,538294.06122212,1737470251.5689504
XETHZUSD,3383.08000,3202.14000,3281.63000,27569.69551987,1737470251.5689514
LINKUSD,26.476350,23.674270,25.528050,530778.72381699,1737470251.5689526
XLTCZUSD,125.03000,113.10000,118.88000,60616.07493938,1737470251.5689545
MATICUSD,0.461500,0.428000,0.448700,943699.68334197,1737470251.5689557
SOLUSD,258.77000,230.15000,239.53000,594926.15173944,1737470251.5689566
XXBTZUSD,107840.00000,100114.20000,103438.50000,4068.45679918,1737470251.5689578
XDGUSD,0.401425600,0.335255400,0.368083700,211218951.05400377,1737470251.5689585
XXRPZUSD,3.36250000,3.00000000,3.09832000,66113847.16710453,1737470251.5689592
ADAUSD,1.072097,0.951005,0.987729,25968816.63552956,1737470311.7807128
DOTUSD,6.64470,6.15090,6.51210,538422.29155534,1737470311.7807162
XETHZUSD,3383.08000,3202.14000,3286.67000,27581.10684846,1737470311.7807178
LINKUSD,26.434900,23.674270,25.632250,529992.12676551,1737470311.7807198
XLTCZUSD,125.03000,113.10000,119.27000,60610.92113037,1737470311.7807214
MATICUSD,0.461500,0.428000,0.448700,943699.68334197,1737470311.7807236
SOLUSD,258.77000,230.15000,239.92000,595232.66876138,1737470311.7807252
XXBTZUSD,107840.00000,100114.20000,103598.40000,4069.96862846,1737470311.7807271
XDGUSD,0.401425600,0.335255400,0.370793900,212366811.62247558,1737470311.7807288
XXRPZUSD,3.36250000,3.00000000,3.10249000,66114634.18696856,1737470311.7807314
ADAUSD,1.072097,0.951005,0.990270,25969388.57512786,1737470372.1517682
DOTUSD,6.64470,6.15090,6.52600,537780.64673028,1737470372.151771
XETHZUSD,3383.08000,3202.14000,3285.99000,27577.57763833,1737470372.1517725
LINKUSD,26.413050,23.674270,25.676340,529828.61996264,1737470372.1517732
XLTCZUSD,125.03000,113.10000,119.07000,60521.51921242,1737470372.1517742
MATICUSD,0.461500,0.428000,0.448700,942320.97781152,1737470372.1517756
SOLUSD,258.77000,230.15000,240.02000,595280.69248551,1737470372.1517766
XXBTZUSD,107840.00000,100114.20000,103470.30000,4070.34943085,1737470372.1517775
XDGUSD,0.401425600,0.335255400,0.370716500,212370450.06941374,1737470372.1517782
XXRPZUSD,3.36250000,3.00000000,3.10086000,66317879.27422380,1737470372.1517792
ADAUSD,1.072097,0.951005,0.985169,25968938.22617273,1737470432.3630242
DOTUSD,6.64470,6.15090,6.50740,538266.71930551,1737470432.3630266
XETHZUSD,3383.08000,3202.14000,3279.10000,27581.20022744,1737470432.3630276
LINKUSD,26.413050,23.674270,25.658380,529844.63798266,1737470432.3630288
XLTCZUSD,125.03000,113.10000,118.88000,60599.72187309,1737470432.36303
MATICUSD,0.461500,0.428000,0.448700,942247.36402152,1737470432.3630314
SOLUSD,258.77000,230.15000,239.10000,595634.66188517,1737470432.3630328
XXBTZUSD,107840.00000,100114.20000,103300.40000,4070.70823754,1737470432.3630338
XDGUSD,0.401425600,0.335255400,0.369148800,214379752.64293816,1737470432.363035
XXRPZUSD,3.36250000,3.00000000,3.09532000,66308217.29577315,1737470432.3630366
ADAUSD,1.072097,0.951005,0.990223,25961677.98426757,1737470492.5581963
DOTUSD,6.64470,6.15090,6.53800,538287.94926573,1737470492.5581987
XETHZUSD,3383.08000,3202.14000,3280.26000,27587.39741055,1737470492.5582
LINKUSD,26.413050,23.674270,25.764780,529302.35560036,1737470492.5582013
XLTCZUSD,125.03000,113.10000,119.44000,60614.07339885,1737470492.558203
MATICUSD,0.461500,0.428000,0.449200,943024.56596111,1737470492.5582042
SOLUSD,258.77000,230.15000,239.87000,595735.81923275,1737470492.5582054
XXBTZUSD,107840.00000,100114.20000,103207.90000,4075.28774233,1737470492.5582063
XDGUSD,0.401425600,0.335255400,0.373252400,215729558.82450225,1737470492.5582073
XXRPZUSD,3.36250000,3.00000000,3.09801000,66312668.35176855,1737470492.5582085
ADAUSD,1.072097,0.951005,0.989544,25966329.05556504,1737470552.8902218
DOTUSD,6.64470,6.15090,6.54910,537361.03662961,1737470552.890224
XETHZUSD,3383.08000,3202.14000,3293.13000,27592.18990655,1737470552.890225
LINKUSD,26.413050,23.674270,25.778970,528987.82393757,1737470552.890226
XLTCZUSD,125.03000,113.10000,119.54000,60617.60653743,1737470552.8902266
MATICUSD,0.461500,0.428000,0.449200,938649.75566564,1737470552.8902276
SOLUSD,258.77000,230.15000,240.56000,595674.13101762,1737470552.8902287
XXBTZUSD,107840.00000,100114.20000,103559.50000,4089.15792197,1737470552.8902297
XDGUSD,0.401425600,0.335255400,0.376196000,217429777.02333387,1737470552.8902304
XXRPZUSD,3.36250000,3.00000000,3.10842000,66311188.58567033,1737470552.8902318
ADAUSD,1.072097,0.951005,0.991454,25963258.09120695,1737470613.0751913
DOTUSD,6.64470,6.15090,6.54910,537357.32594787,1737470613.0751941
XETHZUSD,3383.08000,3202.14000,3291.86000,27585.95979038,1737470613.075195
LINKUSD,26.413050,23.674270,25.867650,528708.37969330,1737470613.0751963
XLTCZUSD,125.03000,113.10000,119.70000,60600.59720668,1737470613.0751972
MATICUSD,0.461500,0.428000,0.449200,938649.75566564,1737470613.0751982
SOLUSD,258.77000,230.15000,241.21000,596138.83505546,1737470613.0751996
XXBTZUSD,107840.00000,100114.20000,103573.70000,4098.82169799,1737470613.0752008
XDGUSD,0.401425600,0.335255400,0.373281100,217623446.37913731,1737470613.0752017
XXRPZUSD,3.36250000,3.00000000,3.10866000,65454590.61372382,1737470613.0752032
ADAUSD,1.072097,0.951005,0.990449,25963507.88393232,1737470673.2976813
DOTUSD,6.64470,6.15090,6.57650,537249.95276560,1737470673.2976844
XETHZUSD,3383.08000,3202.14000,3301.39000,27606.50664061,1737470673.2976856
LINKUSD,26.413050,23.674270,25.902340,528578.51088031,1737470673.2976868
XLTCZUSD,125.03000,113.10000,119.67000,60599.84619755,1737470673.2976882
MATICUSD,0.461500,0.428000,0.451700,938422.75104568,1737470673.2976909
SOLUSD,258.77000,230.15000,241.36000,596176.91653202,1737470673.297692
XXBTZUSD,107840.00000,100114.20000,103732.00000,4100.18109975,1737470673.2976935
XDGUSD,0.401425600,0.335255400,0.374733000,217683001.62886217,1737470673.2976944
XXRPZUSD,3.36250000,3.00000000,3.11800000,65504782.19520079,1737470673.2976966
ADAUSD,1.072097,0.951005,0.991357,25993999.43749359,1737470733.5082762
DOTUSD,6.64470,6.15090,6.58150,537363.77576560,1737470733.5082786
XETHZUSD,3383.08000,3202.14000,3299.20000,27607.78491676,1737470733.5082796
LINKUSD,26.413050,23.674270,25.953580,528538.10180841,1737470733.5082805
XLTCZUSD,125.03000,113.10000,119.52000,60647.30452548,1737470733.5082812
MATICUSD,0.461500,0.428000,0.451700,937743.07489522,1737470733.5082827
SOLUSD,258.77000,230.15000,241.29000,596116.64840449,1737470733.5082836
XXBTZUSD,107840.00000,100114.20000,103679.20000,4104.75510679,1737470733.5082843
XDGUSD,0.401425600,0.335255400,0.375199900,217730911.48393588,1737470733.5082858
XXRPZUSD,3.36250000,3.00000000,3.11309000,65558167.22277334,1737470733.5082865
ADAUSD,1.072097,0.951005,0.991177,25998529.77314880,1737470794.2527735
DOTUSD,6.64470,6.15090,6.56450,537249.74124381,1737470794.2527757
XETHZUSD,3383.08000,3202.14000,3296.84000,27906.17286646,1737470794.2527764
LINKUSD,26.413050,23.674270,25.917210,529612.01996257,1737470794.252777
XLTCZUSD,125.03000,113.10000,119.59000,60728.17358624,1737470794.2527785
MATICUSD,0.461500,0.428000,0.451700,937674.22572330,1737470794.2527795
SOLUSD,258.77000,230.15000,240.75000,598417.01524939,1737470794.2527802
XXBTZUSD,107840.00000,100114.20000,103623.00000,4106.81208644,1737470794.2527816
XDGUSD,0.401425600,0.335255400,0.373899000,217757166.01722964,1737470794.2527874
XXRPZUSD,3.36250000,3.00000000,3.10818000,65502612.36000228,1737470794.2527885
ADAUSD,1.072097,0.951005,0.987398,25994687.99093284,1737470854.4700072
DOTUSD,6.64470,6.15090,6.54740,537327.97633703,1737470854.47001
XETHZUSD,3383.08000,3202.14000,3294.15000,27889.14987378,1737470854.470011
LINKUSD,26.413050,23.674270,25.820240,529442.78096478,1737470854.4700122
XLTCZUSD,125.03000,113.10000,119.15000,60737.89380968,1737470854.470013
MATICUSD,0.461500,0.428000,0.450300,930950.16502534,1737470854.470014
SOLUSD,258.77000,230.15000,239.48000,598687.76260468,1737470854.4700155
XXBTZUSD,107840.00000,100114.20000,103529.00000,4107.02195823,1737470854.4700165
XDGUSD,0.401425600,0.335255400,0.370775500,217787203.86112038,1737470854.4700174
XXRPZUSD,3.36250000,3.00000000,3.10502000,65468364.91362604,1737470854.4700189
ADAUSD,1.072097,0.951005,0.990494,25994754.47729118,1737470914.7544267
DOTUSD,6.64470,6.15090,6.57150,537569.05929574,1737470914.7544289
XETHZUSD,3383.08000,3202.14000,3302.17000,27893.26560157,1737470914.7544296
LINKUSD,26.413050,23.674270,25.834200,529140.30990963,1737470914.7544312
XLTCZUSD,125.03000,113.10000,119.44000,60841.41278967,1737470914.7544324
MATICUSD,0.461500,0.428000,0.450300,930950.16502534,1737470914.7544336
SOLUSD,258.77000,230.15000,240.71000,598805.28656358,1737470914.7544343
XXBTZUSD,107840.00000,100114.20000,103935.70000,4109.75256382,1737470914.7544358
XDGUSD,0.401425600,0.335255400,0.372618700,217844843.47547181,1737470914.7544377
XXRPZUSD,3.36250000,3.00000000,3.11478000,65418940.34831137,1737470914.754439
ADAUSD,1.072097,0.951005,0.990494,25994222.04688358,1737470975.050733
DOTUSD,6.64470,6.15090,6.58960,538177.75686070,1737470975.0507357
XETHZUSD,3383.08000,3202.14000,3305.99000,27894.61646579,1737470975.0507364
LINKUSD,26.413050,23.674270,25.824120,530902.54324127,1737470975.0507371
XLTCZUSD,125.03000,113.10000,119.78000,60864.05290647,1737470975.050738
MATICUSD,0.461500,0.428000,0.450300,930843.18899962,1737470975.0507395
SOLUSD,258.77000,230.15000,241.17000,598887.38639797,1737470975.050741
XXBTZUSD,107840.00000,100114.20000,104051.10000,4110.61643573,1737470975.0507417
XDGUSD,0.401425600,0.335255400,0.372499100,217930470.92840286,1737470975.0507433
XXRPZUSD,3.36250000,3.00000000,3.11537000,65423258.13456217,1737470975.0507443
ADAUSD,1.072097,0.951005,0.989312,25994433.24094758,1737471035.2588847
DOTUSD,6.64470,6.15090,6.57750,538579.32986070,1737471035.258888
XETHZUSD,3383.08000,3202.14000,3298.68000,27896.26537693,1737471035.2588892
LINKUSD,26.413050,23.674270,25.793060,530750.09287751,1737471035.2588913
XLTCZUSD,125.03000,113.10000,119.37000,60886.66774576,1737471035.2588933
MATICUSD,0.461500,0.428000,0.450300,930369.07354697,1737471035.2588959
SOLUSD,258.77000,230.15000,240.26000,598928.54895691,1737471035.2588983
XXBTZUSD,107840.00000,100114.20000,103721.50000,4112.12711275,1737471035.2589002
XDGUSD,0.401425600,0.335255400,0.371162500,217931319.04363138,1737471035.2589023
XXRPZUSD,3.36250000,3.00000000,3.10861000,65405537.18316315,1737471035.2589045
ADAUSD,1.072097,0.951005,0.986492,25996973.44774804,1737471095.4799824
DOTUSD,6.64470,6.15090,6.55480,538069.41710479,1737471095.4799855
XETHZUSD,3383.08000,3202.14000,3296.14000,27897.05818072,1737471095.4799864
LINKUSD,26.413050,23.674270,25.681680,530512.50346510,1737471095.4799876
XLTCZUSD,125.03000,113.10000,119.28000,60890.78950817,1737471095.4799888
MATICUSD,0.461500,0.428000,0.450300,930274.67407144,1737471095.47999
SOLUSD,258.77000,230.15000,240.00000,598964.45795606,1737471095.4799912
XXBTZUSD,107840.00000,100114.20000,103644.90000,4113.54111739,1737471095.4799922
XDGUSD,0.401425600,0.335255400,0.370153900,217815296.19819201,1737471095.479993
XXRPZUSD,3.36250000,3.00000000,3.10368000,65412461.18140102,1737471095.479994
ADAUSD,1.072097,0.951005,0.987789,25940420.44878530,1737471155.7455099
DOTUSD,6.64470,6.15090,6.56300,538051.66845309,1737471155.7455127
XETHZUSD,3383.08000,3202.14000,3298.37000,28193.05255897,1737471155.745514
LINKUSD,26.413050,23.674270,25.782960,530124.68078634,1737471155.7455149
XLTCZUSD,125.03000,113.10000,119.74000,60893.31288479,1737471155.745516
MATICUSD,0.461500,0.428000,0.450300,930043.75130888,1737471155.7455168
SOLUSD,258.77000,230.15000,240.31000,598932.49391041,1737471155.7455177
XXBTZUSD,107840.00000,100114.20000,103727.10000,4109.48711002,1737471155.7455187
XDGUSD,0.401425600,0.335255400,0.372446700,217921688.30941700,1737471155.7455199
XXRPZUSD,3.36250000,3.00000000,3.11185000,65406125.62914575,1737471155.745521
ADAUSD,1.072097,0.951005,0.989142,25824641.11731894,1737471215.9494252
DOTUSD,6.64470,6.15090,6.56300,537619.57402895,1737471215.949428
XETHZUSD,3383.08000,3202.14000,3299.20000,28199.84904476,1737471215.949429
LINKUSD,26.413050,23.674270,25.787970,529878.65918881,1737471215.9494302
XLTCZUSD,125.03000,113.10000,119.76000,60915.07780427,1737471215.9494312
MATICUSD,0.461500,0.428000,0.450300,930000.33082958,1737471215.9494324
SOLUSD,258.71000,230.15000,239.87000,600329.61123724,1737471215.949433
XXBTZUSD,107840.00000,100114.20000,103730.70000,4113.63437674,1737471215.9494345
XDGUSD,0.401425600,0.335255400,0.371786200,218124024.42559510,1737471215.9494357
XXRPZUSD,3.36250000,3.00000000,3.11126000,65425425.43690974,1737471215.949437
ADAUSD,1.072097,0.951005,0.986442,25825938.45084590,1737471276.1507068
DOTUSD,6.64470,6.15090,6.54770,538734.92546741,1737471276.1507087
XETHZUSD,3383.08000,3202.14000,3294.90000,28194.78679324,1737471276.1507092
LINKUSD,26.413050,23.674270,25.758920,529676.12813865,1737471276.1507106
XLTCZUSD,125.03000,113.10000,119.37000,61096.66462562,1737471276.150711
MATICUSD,0.461500,0.428000,0.450300,929985.85550399,1737471276.150712
SOLUSD,258.71000,230.15000,239.26000,601955.98471562,1737471276.1507127
XXBTZUSD,107840.00000,100114.20000,103503.00000,4113.70965715,1737471276.150714
XDGUSD,0.401425600,0.335255400,0.372399200,218211065.81017919,1737471276.1507146
XXRPZUSD,3.36250000,3.00000000,3.10788000,65422886.85427404,1737471276.1507154
ADAUSD,1.072097,0.951005,0.988392,25820117.75251793,1737471336.6326826
DOTUSD,6.64470,6.15090,6.54770,538726.84515478,1737471336.632686
XETHZUSD,3383.08000,3202.14000,3295.41000,28205.36940972,1737471336.6326869
LINKUSD,26.413050,23.674270,25.846000,529457.54619337,1737471336.6326883
XLTCZUSD,125.03000,113.10000,119.75000,61097.62540420,1737471336.6326895
MATICUSD,0.461500,0.428000,0.451100,929952.35498187,1737471336.632691
SOLUSD,258.71000,230.15000,239.12000,604947.58686294,1737471336.6326928
XXBTZUSD,107840.00000,100114.20000,103575.60000,4116.84511722,1737471336.632694
XDGUSD,0.401425600,0.335255400,0.373426500,218192220.25657692,1737471336.6326954
XXRPZUSD,3.36250000,3.00000000,3.11354000,65424958.57647005,1737471336.6326966
ADAUSD,1.072097,0.951005,0.987455,25821163.57179304,1737471397.718202
DOTUSD,6.64470,6.15090,6.54620,538852.53215478,1737471397.718205
XETHZUSD,3383.08000,3202.14000,3289.01000,28221.42653234,1737471397.718206
LINKUSD,26.413050,23.674270,25.794190,529058.57093616,1737471397.7182066
XLTCZUSD,125.03000,113.10000,119.28000,61095.29925059,1737471397.7182071
MATICUSD,0.461500,0.428000,0.451100,929952.35498187,1737471397.7182086
SOLUSD,258.71000,230.15000,238.62000,604785.42387071,1737471397.71821
XXBTZUSD,107780.10000,100114.20000,103331.90000,4115.60581515,1737471397.718212
XDGUSD,0.401425600,0.335255400,0.372377500,218329431.22549559,1737471397.7182128
XXRPZUSD,3.36250000,3.00000000,3.10973000,65314263.70127196,1737471397.718214
ADAUSD,1.072097,0.951005,0.982601,25856316.23969500,1737471457.9211805
DOTUSD,6.64470,6.15090,6.53300,538850.72460332,1737471457.9211829
XETHZUSD,3383.08000,3202.14000,3286.66000,28257.32873817,1737471457.921184
LINKUSD,26.413050,23.674270,25.700620,529169.24637149,1737471457.921185
XLTCZUSD,125.03000,113.10000,119.26000,61080.92181904,1737471457.9211864
MATICUSD,0.461500,0.428000,0.451100,929652.35498187,1737471457.9211879
SOLUSD,258.71000,230.15000,238.18000,605702.77550603,1737471457.9211893
XXBTZUSD,107780.10000,100114.20000,103250.00000,4116.54900879,1737471457.9211898
XDGUSD,0.401425600,0.335255400,0.370716100,216500113.20163203,1737471457.9211907
XXRPZUSD,3.36250000,3.00000000,3.10207000,65144063.72847121,1737471457.9211917
ADAUSD,1.071504,0.951005,0.980764,25834215.80885713,1737471518.2414021
DOTUSD,6.64470,6.15090,6.51330,538371.71718822,1737471518.2414076
XETHZUSD,3383.08000,3202.14000,3277.47000,28858.68679240,1737471518.2414088
LINKUSD,26.413050,23.674270,25.637200,529680.84605582,1737471518.24141
XLTCZUSD,125.03000,113.10000,118.97000,61084.60067337,1737471518.241412
MATICUSD,0.461500,0.428000,0.451100,929626.37987762,1737471518.241413
SOLUSD,258.71000,230.15000,237.83000,605598.45929301,1737471518.241414
XXBTZUSD,107780.10000,100114.20000,102944.40000,4124.02892909,1737471518.241415
XDGUSD,0.401425600,0.335255400,0.369500000,216575713.53129897,1737471518.2414165
XXRPZUSD,3.36250000,3.00000000,3.09614000,65115919.47180487,1737471518.2414176
ADAUSD,1.071504,0.951005,0.982154,25859751.13552698,1737471578.4495533
DOTUSD,6.64470,6.15090,6.51390,538405.61707752,1737471578.4495566
XETHZUSD,3383.08000,3202.14000,3282.22000,28858.04175437,1737471578.4495575
LINKUSD,26.403100,23.674270,25.621370,529377.89390010,1737471578.4495585
XLTCZUSD,125.03000,113.10000,119.16000,61097.70291528,1737471578.4495595
MATICUSD,0.461500,0.428000,0.448600,929659.81723830,1737471578.4495604
SOLUSD,258.71000,230.15000,238.56000,605885.05322314,1737471578.4495616
XXBTZUSD,107780.10000,100114.20000,103043.00000,4128.86089053,1737471578.4495692
XDGUSD,0.401425600,0.335255400,0.370552400,217064877.41955296,1737471578.4495707
XXRPZUSD,3.36250000,3.00000000,3.09953000,64858020.41831072,1737471578.449572
ADAUSD,1.071504,0.951005,0.983926,25861963.33490219,1737471638.7290857
DOTUSD,6.64470,6.15090,6.51390,537834.06466198,1737471638.7290885
XETHZUSD,3383.08000,3202.14000,3282.73000,28856.27003514,1737471638.7290895
LINKUSD,26.403100,23.674270,25.721310,529173.34931091,1737471638.7290905
XLTCZUSD,125.03000,113.10000,119.31000,61039.58099316,1737471638.729092
MATICUSD,0.461500,0.428000,0.448600,929623.59099923,1737471638.729093
SOLUSD,258.71000,230.15000,238.49000,605785.26454504,1737471638.7290947
XXBTZUSD,107780.10000,100114.20000,103162.30000,4125.46653224,1737471638.7290964
XDGUSD,0.401425600,0.335255400,0.369866500,217065761.58137105,1737471638.7290983
XXRPZUSD,3.36250000,3.00000000,3.09790000,64705076.79085558,1737471638.7290993
ADAUSD,1.071504,0.951005,0.985341,25860687.93824437,1737471699.142774
DOTUSD,6.64470,6.15090,6.53190,538822.64831293,1737471699.1427782
XETHZUSD,3383.08000,3202.14000,3288.58000,28859.65607009,1737471699.1427798
LINKUSD,26.403100,23.674270,25.842460,528183.61349460,1737471699.1427822
XLTCZUSD,125.03000,113.10000,119.25000,61040.59584786,1737471699.1427846
MATICUSD,0.461500,0.428000,0.450300,928364.15964923,1737471699.1427865
SOLUSD,258.71000,230.15000,238.49000,605211.03075808,1737471699.1427884
XXBTZUSD,107780.10000,100114.20000,103140.20000,4122.88688595,1737471699.1427898
XDGUSD,0.401425600,0.335255400,0.370321800,217176736.09888949,1737471699.1427917
XXRPZUSD,3.36250000,3.00000000,3.10150000,64711175.11773389,1737471699.142794
ADAUSD,1.071504,0.951005,0.984840,25859703.92519728,1737471759.4724197
DOTUSD,6.64470,6.15090,6.55010,538721.08216646,1737471759.4724226
XETHZUSD,3383.08000,3202.14000,3280.11000,29017.45059423,1737471759.4724233
LINKUSD,26.403100,23.674270,25.777660,518297.30104074,1737471759.4724247
XLTCZUSD,125.03000,113.10000,119.48000,61003.24173720,1737471759.472426
MATICUSD,0.461500,0.428000,0.450100,928606.20682710,1737471759.4724274
SOLUSD,258.71000,230.15000,238.06000,605390.21959655,1737471759.4724283
XXBTZUSD,107780.10000,100114.20000,102973.10000,4123.02009192,1737471759.47243
XDGUSD,0.401425600,0.335255400,0.371209600,217772205.35549535,1737471759.4724317
XXRPZUSD,3.36250000,3.00000000,3.09957000,64709776.75351583,1737471759.4724326
ADAUSD,1.071504,0.951005,0.986066,25859556.15733680,1737471819.6830182
DOTUSD,6.64470,6.15090,6.55010,538410.27684037,1737471819.6830223
XETHZUSD,3383.08000,3202.14000,3282.65000,29071.56333710,1737471819.6830235
LINKUSD,26.403100,23.674270,25.859790,517782.50472522,1737471819.6830242
XLTCZUSD,125.03000,113.10000,119.62000,60983.98285608,1737471819.6830254
MATICUSD,0.461500,0.428000,0.449400,928617.33277281,1737471819.683027
SOLUSD,258.71000,230.15000,237.89000,605200.25167345,1737471819.683028
XXBTZUSD,107780.10000,100114.20000,102886.30000,4123.87802881,1737471819.6830292
XDGUSD,0.401425600,0.335255400,0.370476700,217800547.89488604,1737471819.6830308
XXRPZUSD,3.36250000,3.00000000,3.10150000,64685125.93970062,1737471819.6830318
ADAUSD,1.071504,0.951005,0.983118,25859583.79468037,1737471879.8767211
DOTUSD,6.64470,6.15090,6.51970,539355.30281705,1737471879.8767242
XETHZUSD,3383.08000,3202.14000,3273.69000,29070.30322093,1737471879.876725
LINKUSD,26.403100,23.674270,25.738200,517744.85235909,1737471879.876727
XLTCZUSD,125.03000,113.10000,118.84000,61173.25180623,1737471879.8767278
MATICUSD,0.461500,0.428000,0.449400,928473.38138281,1737471879.8767295
SOLUSD,258.71000,230.15000,236.89000,605277.56133521,1737471879.8767307
XXBTZUSD,107780.10000,100114.20000,102838.00000,4120.65849332,1737471879.8767316
XDGUSD,0.401425600,0.335255400,0.368750600,218964366.67773838,1737471879.8767326
XXRPZUSD,3.36250000,3.00000000,3.08959000,64598928.26262085,1737471879.8767338
ADAUSD,1.071504,0.951005,0.982101,25860404.23436762,1737471940.0876074
DOTUSD,6.64470,6.15090,6.50510,539198.90388627,1737471940.0876112
XETHZUSD,3383.08000,3202.14000,3269.79000,29078.37537736,1737471940.0876129
LINKUSD,26.403100,23.674270,25.678170,517309.11330954,1737471940.0876148
XLTCZUSD,125.03000,113.10000,118.74000,61182.47019055,1737471940.0876162
MATICUSD,0.461500,0.428000,0.449400,928473.38138281,1737471940.087618
SOLUSD,258.71000,230.15000,236.64000,605255.29326277,1737471940.0876195
