Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,107200.00000,103271.30000,104108.40000,1974.77160926,1737566168.027145
XDGUSD,0.386761700,0.357700000,0.361429400,77135903.58977054,1737566168.027146
XXRPZUSD,3.25924000,3.14214000,3.17562000,32144843.07902387,1737566168.027147
ADAUSD,1.028399,0.979330,1.001000,10063532.99294323,1737566228.4095283
DOTUSD,6.84320,6.45970,6.55140,352519.70520347,1737566228.4095306
XETHZUSD,3364.82000,3261.20000,3278.32000,15947.72303346,1737566228.4095318
LINKUSD,27.200000,25.224500,25.464580,424253.93124816,1737566228.4095383
XLTCZUSD,122.61000,114.74000,116.75000,29759.16007449,1737566228.40954
MATICUSD,0.464400,0.443500,0.448200,509780.18759143,1737566228.409541
SOLUSD,264.61000,244.46000,258.67000,369791.10194250,1737566228.409542
XXBTZUSD,107200.00000,103271.30000,104078.00000,1972.35615987,1737566228.4095433
XDGUSD,0.386761700,0.357700000,0.361414400,76733337.54475973,1737566228.4095442
XXRPZUSD,3.25924000,3.14214000,3.17529000,32140815.55118672,1737566228.409545
ADAUSD,1.028399,0.979330,1.001756,10090516.92772646,1737566288.6053784
DOTUSD,6.84320,6.45970,6.56490,352469.05791780,1737566288.605381
XETHZUSD,3364.82000,3261.20000,3280.84000,15954.89368861,1737566288.605382
LINKUSD,27.200000,25.224500,25.464580,424038.68913756,1737566288.605383
XLTCZUSD,122.61000,114.74000,116.75000,29747.65882549,1737566288.6053836
MATICUSD,0.464400,0.443500,0.448200,509767.51536143,1737566288.6053846
SOLUSD,264.61000,244.49000,259.17000,369559.10832948,1737566288.6053855
XXBTZUSD,107200.00000,103271.30000,104160.50000,1972.45945592,1737566288.6053867
XDGUSD,0.386761700,0.357700000,0.361963500,76623546.41713203,1737566288.6053872
XXRPZUSD,3.25924000,3.14214000,3.17757000,32062583.56827933,1737566288.605388
ADAUSD,1.028399,0.979330,1.002911,10089155.41962420,1737566348.977602
DOTUSD,6.84320,6.45970,6.56500,352148.05166899,1737566348.9776044
XETHZUSD,3364.82000,3261.20000,3280.84000,15954.46500836,1737566348.977605
LINKUSD,27.200000,25.224500,25.485860,424267.96395209,1737566348.977606
XLTCZUSD,122.61000,114.74000,116.80000,29747.72659729,1737566348.9776073
MATICUSD,0.464400,0.443500,0.448200,509767.51536143,1737566348.9776087
SOLUSD,264.61000,244.49000,259.80000,369799.78278483,1737566348.9776096
XXBTZUSD,107200.00000,103271.30000,104211.30000,1973.23902519,1737566348.977611
XDGUSD,0.386761700,0.357700000,0.362224200,76746780.62844274,1737566348.9776123
XXRPZUSD,3.25924000,3.14214000,3.17973000,32047576.64412600,1737566348.977614
ADAUSD,1.028399,0.979330,1.001967,10072595.96336869,1737566409.2039495
DOTUSD,6.84320,6.45970,6.56860,350804.09806727,1737566409.2039526
XETHZUSD,3364.82000,3261.20000,3280.84000,15954.04671676,1737566409.2039537
LINKUSD,27.200000,25.224500,25.454270,424396.66495209,1737566409.203955
XLTCZUSD,122.61000,114.74000,116.84000,29747.73826571,1737566409.2039557
MATICUSD,0.464400,0.443500,0.448200,509767.51536143,1737566409.203957
SOLUSD,264.61000,244.89000,259.46000,369811.80545308,1737566409.203958
XXBTZUSD,107200.00000,103271.30000,104215.90000,1973.57911440,1737566409.203959
XDGUSD,0.386761700,0.357700000,0.362094700,76745012.61095663,1737566409.2039602
XXRPZUSD,3.25924000,3.14214000,3.18217000,32057878.24889320,1737566409.2039611
ADAUSD,1.028399,0.979330,1.001913,10066697.29760230,1737566469.4212372
DOTUSD,6.84320,6.45970,6.56860,347391.41837787,1737566469.4212396
XETHZUSD,3364.82000,3261.20000,3280.83000,15952.56988900,1737566469.4212406
LINKUSD,27.200000,25.224500,25.450000,424360.50987517,1737566469.4212415
XLTCZUSD,122.61000,114.74000,116.84000,29742.76902498,1737566469.421243
MATICUSD,0.464400,0.443500,0.448200,509767.51536143,1737566469.421244
SOLUSD,264.61000,244.95000,258.65000,369932.69089970,1737566469.4212449
XXBTZUSD,107200.00000,103271.30000,104235.30000,1974.46546306,1737566469.4212465
XDGUSD,0.386761700,0.357700000,0.360935100,77159788.72129874,1737566469.4212472
XXRPZUSD,3.25924000,3.14214000,3.17496000,32055614.85152406,1737566469.4212546
ADAUSD,1.028399,0.979330,1.001913,10066552.70855230,1737566529.6448867
DOTUSD,6.84320,6.45970,6.56860,347312.34956234,1737566529.6448898
XETHZUSD,3364.82000,3261.20000,3280.88000,15954.29568586,1737566529.6448908
LINKUSD,27.200000,25.224500,25.451910,423384.74309291,1737566529.6448922
XLTCZUSD,122.61000,114.74000,116.83000,29738.62087228,1737566529.6448936
MATICUSD,0.464400,0.443500,0.448200,509767.51536143,1737566529.6448948
SOLUSD,264.61000,244.96000,258.95000,369886.54245702,1737566529.6448958
XXBTZUSD,107200.00000,103271.30000,104296.90000,1974.68445782,1737566529.6448967
XDGUSD,0.386761700,0.357700000,0.361238100,77178213.45894722,1737566529.6448975
XXRPZUSD,3.25924000,3.14214000,3.17327000,32044738.36929181,1737566529.6448987
ADAUSD,1.028399,0.979330,1.001549,10028376.44143005,1737566589.8669367
DOTUSD,6.84320,6.45970,6.56860,347326.44871877,1737566589.8669415
XETHZUSD,3364.82000,3261.20000,3281.99000,15933.80216419,1737566589.866943
LINKUSD,27.200000,25.224500,25.479740,423340.38324142,1737566589.866945
XLTCZUSD,122.61000,114.74000,116.83000,29735.48376176,1737566589.8669472
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566589.866949
SOLUSD,264.61000,244.99000,258.83000,369837.96753262,1737566589.8669512
XXBTZUSD,107200.00000,103271.30000,104303.40000,1972.55492765,1737566589.8669531
XDGUSD,0.386761700,0.357700000,0.361238200,77176952.51993820,1737566589.8669555
XXRPZUSD,3.25924000,3.14214000,3.17291000,32050336.23310625,1737566589.866957
ADAUSD,1.028399,0.979330,1.002246,10027040.56847982,1737566650.075528
DOTUSD,6.84320,6.45970,6.56860,347000.13047162,1737566650.0755317
XETHZUSD,3364.82000,3261.20000,3281.99000,15933.64907879,1737566650.0755334
LINKUSD,27.200000,25.224500,25.479740,423339.36693285,1737566650.0755353
XLTCZUSD,122.61000,114.74000,116.88000,29739.79373402,1737566650.0755372
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566650.0755398
SOLUSD,264.61000,244.99000,258.89000,369816.15611509,1737566650.0755417
XXBTZUSD,107200.00000,103271.30000,104325.90000,1980.47737579,1737566650.0755439
XDGUSD,0.386761700,0.357700000,0.361394600,77312837.73011166,1737566650.0755463
XXRPZUSD,3.25924000,3.14214000,3.17362000,32047700.53583459,1737566650.0755491
ADAUSD,1.028399,0.979330,1.000999,10027485.29443282,1737566710.340112
DOTUSD,6.84320,6.45970,6.56860,346000.21460135,1737566710.3401158
XETHZUSD,3364.82000,3261.20000,3281.99000,15890.78813574,1737566710.3401172
LINKUSD,27.200000,25.224500,25.471110,422602.78804853,1737566710.3401194
XLTCZUSD,122.61000,114.74000,116.80000,29773.19775935,1737566710.3401206
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566710.3401225
SOLUSD,264.61000,245.00000,259.34000,369883.60874134,1737566710.3401248
XXBTZUSD,107200.00000,103271.30000,104326.00000,1980.38463099,1737566710.3401265
XDGUSD,0.386761700,0.357700000,0.361556000,77306997.38989718,1737566710.3401282
XXRPZUSD,3.25924000,3.14214000,3.17234000,32059852.62685317,1737566710.3401299
ADAUSD,1.028399,0.979330,1.000719,10021259.59611728,1737566770.678411
DOTUSD,6.84320,6.45970,6.56250,345286.38454359,1737566770.6784139
XETHZUSD,3364.82000,3261.20000,3281.99000,15891.02112060,1737566770.6784146
LINKUSD,27.200000,25.224500,25.499490,422609.50573341,1737566770.6784155
XLTCZUSD,122.61000,114.74000,116.80000,29773.19775935,1737566770.6784167
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566770.678418
SOLUSD,264.61000,245.00000,259.26000,370073.15658714,1737566770.6784186
XXBTZUSD,107200.00000,103271.30000,104215.80000,1982.78392265,1737566770.6784198
XDGUSD,0.386761700,0.357700000,0.361369700,77262479.30620153,1737566770.6784208
XXRPZUSD,3.25924000,3.14214000,3.17179000,32038501.88644889,1737566770.6784215
ADAUSD,1.028399,0.979330,1.000935,9916683.15311489,1737566830.8881464
DOTUSD,6.84320,6.45970,6.56250,345195.83815841,1737566830.8881502
XETHZUSD,3364.82000,3261.20000,3282.30000,15893.29808600,1737566830.888152
LINKUSD,27.200000,25.224500,25.507920,422717.81703612,1737566830.8881533
XLTCZUSD,122.61000,114.74000,116.80000,29677.68315050,1737566830.8881552
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566830.888157
SOLUSD,264.61000,245.00000,259.33000,369712.59854731,1737566830.888159
XXBTZUSD,107200.00000,103271.30000,104249.00000,1982.65138903,1737566830.8881612
XDGUSD,0.386761700,0.357700000,0.361623900,77259318.09943209,1737566830.888163
XXRPZUSD,3.25924000,3.14214000,3.17372000,31947220.79443474,1737566830.8881655
ADAUSD,1.028399,0.979330,1.000935,9885785.21790721,1737566891.1057854
DOTUSD,6.84320,6.45970,6.56330,345288.87397529,1737566891.1057885
XETHZUSD,3364.82000,3261.20000,3282.31000,15890.28996366,1737566891.1057897
LINKUSD,27.200000,25.224500,25.499180,422714.89813612,1737566891.1057906
XLTCZUSD,122.61000,114.74000,116.73000,29678.17563050,1737566891.1057918
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566891.1057937
SOLUSD,264.61000,245.00000,259.05000,369454.82262173,1737566891.1057951
XXBTZUSD,107200.00000,103271.30000,104215.80000,1980.09009662,1737566891.1057963
XDGUSD,0.386761700,0.357700000,0.361585700,77248203.19683700,1737566891.1057973
XXRPZUSD,3.25924000,3.14214000,3.17117000,31893349.27732746,1737566891.1057987
ADAUSD,1.028399,0.979330,1.000035,9884842.93097088,1737566951.3099906
DOTUSD,6.84320,6.45970,6.57020,345637.89584362,1737566951.3099935
XETHZUSD,3364.82000,3261.20000,3282.30000,15890.63175244,1737566951.3099942
LINKUSD,27.200000,25.224500,25.499180,422677.25625039,1737566951.309995
XLTCZUSD,122.61000,114.74000,116.72000,29677.73807699,1737566951.3099961
MATICUSD,0.464400,0.443500,0.448700,513096.29004143,1737566951.309997
SOLUSD,264.61000,245.00000,259.27000,369463.69741497,1737566951.3099978
XXBTZUSD,107200.00000,103271.30000,104234.80000,1979.86170089,1737566951.309999
XDGUSD,0.386761700,0.357700000,0.361851900,77454920.46598168,1737566951.3100002
XXRPZUSD,3.25924000,3.14214000,3.17234000,31539060.52438006,1737566951.310001
ADAUSD,1.028399,0.979330,0.999033,9900783.14737695,1737567011.5358713
DOTUSD,6.84320,6.45970,6.56960,345872.75897771,1737567011.5358758
XETHZUSD,3364.82000,3261.20000,3281.64000,15800.20261432,1737567011.5358772
LINKUSD,27.200000,25.224500,25.516270,422789.39340890,1737567011.5358787
XLTCZUSD,122.61000,114.74000,116.78000,29674.83896878,1737567011.5358796
MATICUSD,0.464400,0.443500,0.448600,512987.57973779,1737567011.535881
SOLUSD,264.61000,245.00000,259.26000,369625.22735234,1737567011.5358827
XXBTZUSD,107200.00000,103271.30000,104237.60000,1977.74658985,1737567011.5358841
XDGUSD,0.386761700,0.357700000,0.361763900,77340503.52867518,1737567011.5358853
XXRPZUSD,3.25924000,3.14214000,3.17012000,31358681.71169963,1737567011.5358868
ADAUSD,1.028399,0.979330,0.997888,9940480.98719628,1737567071.7403612
DOTUSD,6.84320,6.45970,6.56570,346213.17294353,1737567071.740365
XETHZUSD,3364.82000,3261.20000,3276.30000,15804.31476002,1737567071.740366
LINKUSD,27.200000,25.224500,25.479750,424074.12857039,1737567071.7403672
XLTCZUSD,122.61000,114.74000,116.68000,29679.80505185,1737567071.7403681
MATICUSD,0.464400,0.443500,0.448600,511325.29809427,1737567071.740369
SOLUSD,264.61000,245.00000,258.96000,369645.42491569,1737567071.7403703
XXBTZUSD,107200.00000,103271.30000,104183.10000,1977.30281437,1737567071.740371
XDGUSD,0.386761700,0.357700000,0.361271000,77342985.65860087,1737567071.740372
XXRPZUSD,3.25924000,3.14214000,3.16787000,31335595.25129888,1737567071.740374
ADAUSD,1.028399,0.979330,0.998049,9940736.82686425,1737567132.072315
DOTUSD,6.84320,6.45970,6.55270,346237.96112321,1737567132.0723171
XETHZUSD,3364.82000,3261.20000,3275.34000,15794.58941732,1737567132.0723183
LINKUSD,27.200000,25.224500,25.479750,424013.09375624,1737567132.0723193
XLTCZUSD,122.61000,114.74000,116.63000,29678.25264856,1737567132.07232
MATICUSD,0.464400,0.443500,0.448600,511325.29809427,1737567132.072321
SOLUSD,264.61000,245.00000,258.69000,370166.69252143,1737567132.072322
XXBTZUSD,107200.00000,103271.30000,104190.10000,1977.07783684,1737567132.0723228
XDGUSD,0.386761700,0.357700000,0.360975800,77193048.55270047,1737567132.072324
XXRPZUSD,3.25924000,3.14214000,3.16747000,31164730.88886497,1737567132.0723255
ADAUSD,1.028399,0.979330,0.998049,9940915.42200330,1737567192.2805414
DOTUSD,6.84320,6.45970,6.56420,346142.32942533,1737567192.2805445
XETHZUSD,3364.82000,3261.20000,3277.30000,15796.80177201,1737567192.2805457
LINKUSD,27.200000,25.224500,25.473390,423993.84118352,1737567192.2805471
XLTCZUSD,122.61000,114.74000,116.64000,29676.64255997,1737567192.2805479
MATICUSD,0.464400,0.443500,0.448100,513571.11991427,1737567192.2805488
SOLUSD,264.61000,245.00000,258.93000,370026.26223405,1737567192.2805507
XXBTZUSD,107200.00000,103271.30000,104223.50000,1977.06438906,1737567192.2805514
XDGUSD,0.386761700,0.357700000,0.361305000,77168942.56847136,1737567192.2805526
XXRPZUSD,3.25924000,3.14214000,3.16880000,31155686.38822816,1737567192.2805543
ADAUSD,1.028399,0.979330,0.999535,9939282.78294841,1737567252.5421464
DOTUSD,6.84320,6.45970,6.56420,346043.87097156,1737567252.542149
XETHZUSD,3364.82000,3261.20000,3280.18000,15820.09135644,1737567252.5421503
LINKUSD,27.200000,25.224500,25.492500,423877.45548052,1737567252.5421512
XLTCZUSD,122.61000,114.74000,116.80000,29679.27506372,1737567252.5421524
MATICUSD,0.464400,0.443500,0.448100,513571.11991427,1737567252.5421538
SOLUSD,264.61000,245.00000,259.40000,370062.70293550,1737567252.5421546
XXBTZUSD,107200.00000,103271.30000,104286.90000,1977.04284098,1737567252.5421553
XDGUSD,0.386761700,0.357700000,0.361763100,77020452.45841018,1737567252.5421562
XXRPZUSD,3.25924000,3.14214000,3.17384000,31069681.34404863,1737567252.5421572
ADAUSD,1.028399,0.979330,0.999522,9939131.94207441,1737567312.8590252
DOTUSD,6.84320,6.45970,6.58330,346396.96330138,1737567312.8590298
XETHZUSD,3364.82000,3261.20000,3280.09000,15815.25400058,1737567312.859032
LINKUSD,27.200000,25.224500,25.520350,423756.83542683,1737567312.859033
XLTCZUSD,122.61000,114.74000,116.80000,29678.86779960,1737567312.8590732
MATICUSD,0.464400,0.443500,0.448100,513571.11991427,1737567312.859075
SOLUSD,264.61000,245.00000,259.43000,370224.22121930,1737567312.8590763
XXBTZUSD,107200.00000,103271.30000,104300.00000,1977.02550972,1737567312.859078
XDGUSD,0.386761700,0.357700000,0.361712100,77009829.24229426,1737567312.8590794
XXRPZUSD,3.25924000,3.14214000,3.17503000,31009959.22218463,1737567312.859081
ADAUSD,1.028399,0.979330,0.999946,9939134.79466123,1737567373.082338
DOTUSD,6.84320,6.45970,6.58760,346397.02780955,1737567373.0823402
XETHZUSD,3364.82000,3261.20000,3280.09000,15819.42843887,1737567373.0823414
LINKUSD,27.200000,25.224500,25.561050,423899.91181158,1737567373.0823421
XLTCZUSD,122.61000,114.74000,116.80000,29672.37798366,1737567373.0823429
MATICUSD,0.464400,0.443500,0.448100,511808.71395427,1737567373.0823445
SOLUSD,264.61000,245.00000,259.40000,370521.77338494,1737567373.0823457
XXBTZUSD,107200.00000,103271.30000,104363.30000,1977.77570128,1737567373.082347
XDGUSD,0.386761700,0.357700000,0.361686600,76993849.75411373,1737567373.082348
XXRPZUSD,3.25924000,3.14214000,3.17556000,31042074.02392726,1737567373.082349
ADAUSD,1.028399,0.979330,1.000920,9910331.33843736,1737567433.344805
DOTUSD,6.84320,6.45970,6.59020,346654.89087047,1737567433.3448095
XETHZUSD,3364.82000,3261.20000,3279.78000,15816.37374927,1737567433.3448107
LINKUSD,27.200000,25.224500,25.558410,423839.84945659,1737567433.344812
XLTCZUSD,122.61000,114.74000,116.80000,29682.95823489,1737567433.3448133
MATICUSD,0.464400,0.443500,0.448100,511808.71395427,1737567433.3448148
SOLUSD,264.61000,245.07000,259.57000,370605.41741290,1737567433.344816
XXBTZUSD,107200.00000,103271.30000,104390.90000,1978.11178943,1737567433.3448172
XDGUSD,0.386761700,0.357700000,0.362206700,76945999.50046319,1737567433.344818
XXRPZUSD,3.25924000,3.14214000,3.17642000,31016479.22332281,1737567433.3448198
ADAUSD,1.028399,0.979330,1.002181,9953679.38238141,1737567493.537841
DOTUSD,6.84320,6.45970,6.59650,346743.15104874,1737567493.5378444
XETHZUSD,3364.82000,3261.20000,3280.16000,15823.32448264,1737567493.5378468
LINKUSD,27.200000,25.224500,25.584290,423969.52241490,1737567493.5378482
XLTCZUSD,122.61000,114.74000,116.82000,29684.23648425,1737567493.5378504
MATICUSD,0.464400,0.443500,0.448100,511808.71395427,1737567493.537853
SOLUSD,264.61000,245.09000,259.84000,371114.94578183,1737567493.537855
XXBTZUSD,107200.00000,103271.30000,104468.10000,1979.37418557,1737567493.537857
XDGUSD,0.386761700,0.357700000,0.362192900,77003707.77270500,1737567493.5378585
XXRPZUSD,3.25924000,3.14214000,3.17849000,31040808.68130265,1737567493.5378609
ADAUSD,1.028399,0.979330,1.001811,9952891.40880806,1737567553.7758682
DOTUSD,6.84320,6.45970,6.59740,346952.22936272,1737567553.7758744
XETHZUSD,3364.82000,3261.20000,3280.19000,15824.40772261,1737567553.775876
LINKUSD,27.200000,25.224500,25.584290,421248.42580625,1737567553.7758777
XLTCZUSD,122.61000,114.74000,116.82000,29684.76688078,1737567553.7758791
MATICUSD,0.464400,0.443500,0.448100,511808.71395427,1737567553.775881
SOLUSD,264.61000,245.47000,260.05000,371274.04456082,1737567553.7758822
XXBTZUSD,107200.00000,103271.30000,104473.80000,1977.92834798,1737567553.7758844
XDGUSD,0.386761700,0.357700000,0.362431500,77094347.45421533,1737567553.7758856
XXRPZUSD,3.25924000,3.14214000,3.17896000,31041851.90372672,1737567553.7758868
ADAUSD,1.028399,0.979330,1.001811,9950009.59187525,1737567613.984803
DOTUSD,6.84320,6.45970,6.59740,346927.07120346,1737567613.984807
XETHZUSD,3364.82000,3261.20000,3284.40000,15825.27800231,1737567613.984809
LINKUSD,27.200000,25.224500,25.591600,420966.56404390,1737567613.984811
XLTCZUSD,122.61000,114.74000,116.83000,29682.57298605,1737567613.9848127
MATICUSD,0.464400,0.443500,0.448100,511787.49053836,1737567613.9848156
SOLUSD,264.61000,245.47000,260.14000,371249.59626988,1737567613.9848177
XXBTZUSD,107200.00000,103271.30000,104495.00000,1977.83199929,1737567613.9848194
XDGUSD,0.386761700,0.357700000,0.362422900,77348266.83065288,1737567613.9848213
XXRPZUSD,3.25924000,3.14214000,3.17861000,31014590.15689194,1737567613.9848228
ADAUSD,1.028399,0.979330,1.001707,9947952.14334687,1737567674.207279
DOTUSD,6.84320,6.45970,6.59210,346942.53990311,1737567674.207284
XETHZUSD,3364.82000,3261.20000,3284.41000,15800.58829905,1737567674.2072866
LINKUSD,27.200000,25.224500,25.562950,421157.71826751,1737567674.2072897
XLTCZUSD,122.61000,114.74000,116.89000,29680.84815115,1737567674.207292
MATICUSD,0.464400,0.443500,0.448100,510401.99053836,1737567674.207296
SOLUSD,264.61000,245.47000,260.05000,371707.71611389,1737567674.2072988
XXBTZUSD,107200.00000,103271.30000,104534.40000,1984.83022512,1737567674.207302
XDGUSD,0.386761700,0.357700000,0.362843700,77429362.40173843,1737567674.2073047
XXRPZUSD,3.25924000,3.14214000,3.17686000,31068643.45169060,1737567674.2073073
ADAUSD,1.028399,0.979330,1.001468,9948671.69785030,1737567734.752309
DOTUSD,6.84320,6.45970,6.59210,347166.99683248,1737567734.7523117
XETHZUSD,3364.82000,3261.20000,3284.47000,15734.57794334,1737567734.752313
LINKUSD,27.200000,25.224500,25.569450,420776.35454973,1737567734.7523139
XLTCZUSD,122.61000,114.74000,116.89000,29680.15089441,1737567734.7523148
MATICUSD,0.464400,0.443500,0.449600,509741.50204516,1737567734.7523162
SOLUSD,264.61000,245.72000,259.59000,371814.81075985,1737567734.7523174
XXBTZUSD,107200.00000,103271.30000,104403.60000,1984.50217341,1737567734.7523186
XDGUSD,0.386761700,0.357700000,0.362853900,77467921.84448600,1737567734.7523203
XXRPZUSD,3.25924000,3.14214000,3.17666000,31068100.61949255,1737567734.7523212
ADAUSD,1.028399,0.979330,1.000602,9946575.46917199,1737567794.9938984
DOTUSD,6.84320,6.45970,6.59210,347137.73475836,1737567794.9939017
XETHZUSD,3364.82000,3261.20000,3284.46000,15731.80093331,1737567794.993903
LINKUSD,27.200000,25.224500,25.547700,420747.01178758,1737567794.9939039
XLTCZUSD,122.61000,114.74000,116.85000,29695.04619522,1737567794.993905
MATICUSD,0.464400,0.443500,0.449600,509741.50204516,1737567794.9939072
SOLUSD,264.61000,246.18000,259.57000,371712.30961347,1737567794.9939084
XXBTZUSD,107200.00000,103271.30000,104405.50000,1983.32922769,1737567794.9939096
XDGUSD,0.386761700,0.357700000,0.362853900,78462749.99362934,1737567794.993911
XXRPZUSD,3.25924000,3.14214000,3.17311000,31063704.54811213,1737567794.9939122
ADAUSD,1.028399,0.979330,1.000471,9945239.78696315,1737567855.205006
DOTUSD,6.84320,6.45970,6.59210,347137.73475836,1737567855.2050152
XETHZUSD,3364.82000,3261.20000,3279.83000,15734.31320633,1737567855.2050164
LINKUSD,27.200000,25.224500,25.532070,420501.51588947,1737567855.2050235
XLTCZUSD,122.61000,114.74000,116.98000,29697.87191251,1737567855.205025
MATICUSD,0.464400,0.443500,0.449600,509741.50204516,1737567855.2050266
SOLUSD,264.61000,246.24000,259.72000,371858.77168014,1737567855.205028
XXBTZUSD,107200.00000,103271.30000,104440.10000,1983.74447570,1737567855.2050297
XDGUSD,0.386761700,0.357700000,0.362611800,78499174.01234932,1737567855.2050307
XXRPZUSD,3.25924000,3.14214000,3.17369000,31025133.31179012,1737567855.2050314
ADAUSD,1.028399,0.979330,1.000310,9920008.48796571,1737567915.420641
DOTUSD,6.84320,6.45970,6.58240,347264.22934271,1737567915.4206445
XETHZUSD,3364.82000,3261.20000,3279.83000,15720.80750211,1737567915.420646
LINKUSD,27.200000,25.224500,25.526160,420481.77768947,1737567915.4206474
XLTCZUSD,122.61000,114.74000,116.93000,29696.74604276,1737567915.4206488
MATICUSD,0.464400,0.443500,0.449600,509741.50204516,1737567915.420696
SOLUSD,264.61000,246.33000,259.72000,371831.44925528,1737567915.420698
XXBTZUSD,107200.00000,103271.30000,104400.00000,1981.47456121,1737567915.4206994
XDGUSD,0.386761700,0.357700000,0.362519200,78485826.50984932,1737567915.4207008
XXRPZUSD,3.25924000,3.14214000,3.17627000,30743629.59315106,1737567915.4207022
ADAUSD,1.028399,0.979330,1.000310,9918191.91200180,1737567975.666456
DOTUSD,6.84320,6.45970,6.57850,347470.07242085,1737567975.6664603
XETHZUSD,3364.82000,3261.20000,3279.40000,15647.51663874,1737567975.666462
LINKUSD,27.200000,25.224500,25.526160,420126.82725788,1737567975.6664631
XLTCZUSD,122.61000,114.74000,117.05000,29718.03868813,1737567975.6664648
MATICUSD,0.464400,0.443500,0.448900,509408.14913230,1737567975.6664736
SOLUSD,264.61000,246.63000,259.77000,371876.89683503,1737567975.6664755
XXBTZUSD,107200.00000,103271.30000,104524.80000,1982.41429921,1737567975.6664772
XDGUSD,0.386761700,0.357700000,0.362933200,78420084.43605583,1737567975.6664793
XXRPZUSD,3.25924000,3.14214000,3.17900000,30694802.53490092,1737567975.6664813
ADAUSD,1.028399,0.979330,1.000549,9916388.08606877,1737568035.8486695
DOTUSD,6.84320,6.45970,6.57850,347402.00190597,1737568035.848673
XETHZUSD,3364.82000,3261.20000,3283.48000,15642.21441541,1737568035.848674
LINKUSD,27.200000,25.224500,25.550720,420125.85464539,1737568035.8486753
XLTCZUSD,122.61000,114.74000,117.05000,29045.98323664,1737568035.8486767
MATICUSD,0.464400,0.443500,0.448900,509419.12286230,1737568035.8486776
SOLUSD,264.61000,246.75000,259.88000,371865.83745956,1737568035.8486786
XXBTZUSD,107200.00000,103271.30000,104519.40000,1959.34201795,1737568035.8486795
XDGUSD,0.386761700,0.357700000,0.363000000,78466978.88275026,1737568035.8486807
XXRPZUSD,3.25924000,3.14214000,3.18000000,30795976.69015896,1737568035.8486817
ADAUSD,1.028399,0.979330,1.000605,9908043.40709813,1737568096.246549
DOTUSD,6.84320,6.45970,6.57850,347339.85615776,1737568096.2465513
XETHZUSD,3364.82000,3261.20000,3283.47000,15637.03467805,1737568096.246552
LINKUSD,27.200000,25.224500,25.586800,419618.70119203,1737568096.2465532
XLTCZUSD,122.61000,114.74000,117.05000,29040.75429855,1737568096.2465541
MATICUSD,0.464400,0.443500,0.448900,509680.18516497,1737568096.2465553
SOLUSD,264.61000,246.75000,259.96000,371838.78571415,1737568096.2465568
XXBTZUSD,107200.00000,103271.30000,104497.10000,1953.72966043,1737568096.2465584
XDGUSD,0.386761700,0.357700000,0.363090300,78502958.41176699,1737568096.2465599
XXRPZUSD,3.25924000,3.14214000,3.18404000,30757550.63072956,1737568096.246561
ADAUSD,1.028399,0.979330,1.000781,9907577.28545428,1737568156.4497707
DOTUSD,6.84320,6.45970,6.57850,347026.71180456,1737568156.4497743
XETHZUSD,3364.82000,3261.20000,3283.47000,15638.36062241,1737568156.4497755
LINKUSD,27.200000,25.224500,25.623580,419299.23311998,1737568156.4497766
XLTCZUSD,122.61000,114.74000,117.05000,29038.29604875,1737568156.4497776
MATICUSD,0.464400,0.443500,0.449100,509129.74660465,1737568156.4497795
SOLUSD,264.61000,246.75000,260.16000,370715.17070806,1737568156.4497807
XXBTZUSD,107200.00000,103271.30000,104494.10000,1945.07488034,1737568156.4497826
XDGUSD,0.386761700,0.357700000,0.363373300,77818350.58642414,1737568156.4497838
XXRPZUSD,3.25924000,3.14214000,3.18467000,30635130.11206471,1737568156.4497852
ADAUSD,1.028399,0.979330,1.001311,9882941.82346250,1737568216.6656113
DOTUSD,6.84320,6.45970,6.59000,347175.76167844,1737568216.6656146
XETHZUSD,3364.82000,3261.20000,3283.48000,15633.76015533,1737568216.6656163
LINKUSD,27.200000,25.224500,25.600000,419016.74260350,1737568216.6656177
XLTCZUSD,122.61000,114.74000,117.04000,28924.38320814,1737568216.6656191
MATICUSD,0.464400,0.443500,0.449100,508996.70891064,1737568216.6656213
SOLUSD,264.61000,246.75000,260.32000,370066.22074602,1737568216.6656227
XXBTZUSD,107200.00000,103271.30000,104475.50000,1936.43188857,1737568216.6656244
XDGUSD,0.386761700,0.357700000,0.363073600,77864696.81618051,1737568216.6656268
XXRPZUSD,3.25924000,3.14214000,3.18700000,30625142.16504924,1737568216.6656282
ADAUSD,1.028399,0.979330,1.000793,9882649.40506850,1737568277.0903006
DOTUSD,6.84320,6.45970,6.59000,347027.39372592,1737568277.0903046
XETHZUSD,3364.82000,3261.20000,3283.31000,15638.27285274,1737568277.0903053
LINKUSD,27.200000,25.224500,25.600010,418940.66165516,1737568277.0903058
XLTCZUSD,122.61000,114.74000,117.03000,28857.81007230,1737568277.0903068
MATICUSD,0.464400,0.443500,0.449100,508996.70891064,1737568277.090308
SOLUSD,264.61000,246.75000,260.00000,370029.00470955,1737568277.0903094
