Pair,High,Low,Last Price,Volume,Timestamp
LINKUSD,25.200000,24.127410,25.100780,159433.82798865,1738306574.1992342
XLTCZUSD,135.00000,125.74000,129.65000,100477.19936581,1738306574.1992354
MATICUSD,0.420400,0.402100,0.412500,575982.87340099,1738306574.1992364
SOLUSD,244.69000,234.88000,237.79000,194345.56883920,1738306574.1992373
XXBTZUSD,106414.40000,103882.20000,104542.10000,1524.38337273,1738306574.199238
XDGUSD,0.338586600,0.325818700,0.329128500,40735825.82056115,1738306574.199239
XXRPZUSD,3.15570000,3.07350000,3.09068000,18700052.36470390,1738306574.1992397
ADAUSD,0.988172,0.936649,0.955009,8746949.13117266,1738306634.5034504
DOTUSD,6.25150,5.89580,6.21290,339467.94648808,1738306634.5034544
XETHZUSD,3283.43000,3179.10000,3260.92000,14742.90860198,1738306634.5034783
LINKUSD,25.200000,24.127410,25.100000,159723.11963963,1738306634.5034814
XLTCZUSD,135.00000,125.74000,129.47000,100428.61797460,1738306634.5034835
MATICUSD,0.420400,0.402100,0.412500,575982.87340099,1738306634.5034862
SOLUSD,244.69000,234.88000,237.79000,194309.01635546,1738306634.503488
XXBTZUSD,106414.40000,103882.20000,104542.10000,1524.45265860,1738306634.5034902
XDGUSD,0.338586600,0.325818700,0.328932900,40732633.36465858,1738306634.5034919
XXRPZUSD,3.15570000,3.07350000,3.09068000,18699239.90025173,1738306634.5034935
ADAUSD,0.988172,0.936649,0.955009,8746949.13117266,1738306695.2400255
DOTUSD,6.25150,5.89580,6.21440,339509.64381353,1738306695.240029
XETHZUSD,3283.43000,3179.10000,3260.92000,14741.32919733,1738306695.2400303
LINKUSD,25.200000,24.127410,25.103200,160930.72728392,1738306695.2400315
XLTCZUSD,135.00000,125.74000,129.24000,100376.75868096,1738306695.2400322
MATICUSD,0.420400,0.402100,0.412500,575982.87340099,1738306695.2400334
SOLUSD,244.69000,234.88000,237.79000,194258.32297073,1738306695.2400343
XXBTZUSD,106414.40000,103882.20000,104542.10000,1524.92337183,1738306695.2400353
XDGUSD,0.338586600,0.325818700,0.328878900,40733609.21465858,1738306695.2400367
XXRPZUSD,3.15570000,3.07350000,3.09068000,18699717.72921173,1738306695.2400377
ADAUSD,0.988172,0.936649,0.955009,8746949.13117266,1738306755.9966002
DOTUSD,6.25150,5.89580,6.21440,339509.64381353,1738306755.9966023
XETHZUSD,3283.43000,3179.10000,3260.91000,14741.35518734,1738306755.9966035
LINKUSD,25.200000,24.127410,25.121470,161071.01903777,1738306755.9966047
XLTCZUSD,135.00000,125.74000,129.24000,97731.03122994,1738306755.9966056
MATICUSD,0.420400,0.402100,0.412500,575982.87340099,1738306755.9966073
SOLUSD,244.69000,234.88000,237.75000,194275.37046482,1738306755.9966083
XXBTZUSD,106414.40000,103882.20000,104542.00000,1525.10458140,1738306755.9966092
XDGUSD,0.338586600,0.325818700,0.328878900,40733518.24465858,1738306755.9966102
XXRPZUSD,3.15570000,3.07350000,3.09068000,18700088.26979104,1738306755.9966114
ADAUSD,0.988172,0.936649,0.955672,8741973.67738566,1738306816.9704838
DOTUSD,6.25150,5.89580,6.22570,339523.95389477,1738306816.9704869
XETHZUSD,3283.43000,3179.10000,3263.70000,14741.99556963,1738306816.9704878
LINKUSD,25.200000,24.127410,25.146390,161967.26921759,1738306816.970489
XLTCZUSD,135.00000,125.74000,129.39000,97676.01601155,1738306816.9704905
MATICUSD,0.420400,0.402100,0.412500,575982.87340099,1738306816.9704921
SOLUSD,244.69000,234.88000,237.79000,194234.02842974,1738306816.9704938
XXBTZUSD,106414.40000,103882.20000,104542.10000,1523.82227666,1738306816.970495
XDGUSD,0.338586600,0.325818700,0.328878800,40731763.86835979,1738306816.970496
XXRPZUSD,3.15570000,3.07350000,3.09077000,18699509.72238904,1738306816.9704971
ADAUSD,0.988172,0.936649,0.955672,8741921.42595237,1738306877.7925837
DOTUSD,6.25150,5.89580,6.22990,340984.24046779,1738306877.7925954
XETHZUSD,3283.43000,3179.10000,3261.80000,14741.97358076,1738306877.7925963
LINKUSD,25.200000,24.127410,25.128940,161979.12915706,1738306877.7925973
XLTCZUSD,135.00000,125.74000,129.42000,97671.90506092,1738306877.7925982
MATICUSD,0.420400,0.402100,0.412700,576223.94529536,1738306877.792599
SOLUSD,244.69000,234.88000,237.74000,194283.19328334,1738306877.7926
XXBTZUSD,106414.40000,103882.20000,104542.10000,1515.55785143,1738306877.7926009
XDGUSD,0.338586600,0.325818700,0.328878800,40738389.21835979,1738306877.7926023
XXRPZUSD,3.15570000,3.07350000,3.09068000,18712951.29936247,1738306877.7926035
ADAUSD,0.988172,0.936649,0.955941,8741371.04159135,1738306938.6214113
DOTUSD,6.25150,5.89580,6.22190,340989.24046779,1738306938.6214142
XETHZUSD,3283.43000,3179.10000,3260.75000,14739.67081959,1738306938.621415
LINKUSD,25.200000,24.127410,25.052430,161966.58547253,1738306938.6214159
XLTCZUSD,135.00000,125.74000,129.49000,97663.11954891,1738306938.621417
MATICUSD,0.420400,0.402100,0.412700,576223.94529536,1738306938.621418
SOLUSD,244.69000,234.88000,237.75000,194268.11431561,1738306938.621419
XXBTZUSD,106414.40000,103882.20000,104542.10000,1515.06286722,1738306938.6214201
XDGUSD,0.338586600,0.325818700,0.328878900,40734593.38651665,1738306938.6214213
XXRPZUSD,3.15570000,3.07350000,3.09000000,18815495.35346469,1738306938.6214223
ADAUSD,0.988172,0.936649,0.956285,8741134.81499535,1738306999.3604298
DOTUSD,6.25150,5.89580,6.20880,341565.32236811,1738306999.360432
XETHZUSD,3283.43000,3179.10000,3260.00000,14664.32414122,1738306999.3604324
LINKUSD,25.200000,24.127410,25.052430,161966.58547253,1738306999.3604336
XLTCZUSD,135.00000,125.74000,129.73000,97733.34652401,1738306999.3604348
MATICUSD,0.420400,0.402100,0.412300,576185.37785536,1738306999.360436
SOLUSD,244.69000,234.88000,237.75000,194252.39688208,1738306999.3604367
XXBTZUSD,106414.40000,103882.20000,104512.10000,1516.42913710,1738306999.3604379
XDGUSD,0.338586600,0.325818700,0.328878900,40669469.35874912,1738306999.3604386
XXRPZUSD,3.15570000,3.07350000,3.09001000,18810774.31947108,1738306999.3604393
ADAUSD,0.988172,0.936649,0.956286,8725080.73066131,1738307059.7341952
DOTUSD,6.25150,5.89580,6.21520,341663.41535178,1738307059.7341986
XETHZUSD,3283.43000,3179.10000,3260.00000,14665.75068025,1738307059.7341993
LINKUSD,25.200000,24.127410,25.071760,161138.09583885,1738307059.7342002
XLTCZUSD,135.00000,125.74000,129.74000,97729.39260138,1738307059.7342017
MATICUSD,0.420400,0.402100,0.412300,576185.37785536,1738307059.7342029
SOLUSD,244.69000,234.88000,237.74000,194249.59242767,1738307059.7342038
XXBTZUSD,106414.40000,103882.20000,104512.00000,1516.42181718,1738307059.7342048
XDGUSD,0.338586600,0.325818700,0.328878900,40669469.35874912,1738307059.734206
XXRPZUSD,3.15570000,3.07350000,3.09001000,18811474.92723450,1738307059.7342074
ADAUSD,0.988172,0.936649,0.956286,8724983.73066131,1738307120.4840486
DOTUSD,6.25150,5.89580,6.21520,341663.41535178,1738307120.484051
XETHZUSD,3283.43000,3179.10000,3260.00000,14666.33957240,1738307120.484052
LINKUSD,25.200000,24.127410,25.073880,161138.71215786,1738307120.4840536
XLTCZUSD,135.00000,125.74000,129.82000,97712.94298192,1738307120.4840546
MATICUSD,0.420400,0.402100,0.412300,572458.39543536,1738307120.4840558
SOLUSD,244.69000,234.88000,237.64000,194211.50375204,1738307120.484057
XXBTZUSD,106414.40000,103882.20000,104512.10000,1516.62377248,1738307120.4840581
XDGUSD,0.338586600,0.325818700,0.328878900,40668610.68790482,1738307120.484059
XXRPZUSD,3.15570000,3.07350000,3.09000000,18811679.95498327,1738307120.48406
ADAUSD,0.988172,0.936649,0.956266,8725000.10829522,1738307180.9013011
DOTUSD,6.25150,5.89580,6.21520,341663.41535178,1738307180.9013047
XETHZUSD,3283.43000,3179.10000,3260.01000,14668.40750074,1738307180.901306
LINKUSD,25.200000,24.127410,25.123690,161142.94374507,1738307180.9013073
XLTCZUSD,135.00000,125.74000,129.85000,97685.17338392,1738307180.9013083
MATICUSD,0.420400,0.402100,0.412300,572458.39543536,1738307180.90131
SOLUSD,244.69000,234.88000,237.75000,194093.80646422,1738307180.9013112
XXBTZUSD,106414.40000,103882.20000,104512.10000,1516.77492378,1738307180.9013124
XDGUSD,0.338586600,0.325818700,0.328878800,40666165.37924442,1738307180.9013135
XXRPZUSD,3.15570000,3.07350000,3.09001000,18821358.71652017,1738307180.9013147
ADAUSD,0.988172,0.936649,0.956266,8724878.11138222,1738307241.2120543
DOTUSD,6.25150,5.89580,6.21520,341662.81535178,1738307241.2120566
XETHZUSD,3283.43000,3179.10000,3260.01000,14666.79085296,1738307241.212058
LINKUSD,25.200000,24.127410,25.159420,161159.64175289,1738307241.2120597
XLTCZUSD,135.00000,125.74000,129.88000,97680.71123315,1738307241.212061
MATICUSD,0.420400,0.402100,0.412300,572458.39543536,1738307241.212062
SOLUSD,244.69000,234.88000,237.79000,194070.27852272,1738307241.2120633
XXBTZUSD,106414.40000,103882.20000,104546.80000,1521.22551806,1738307241.2120647
XDGUSD,0.338586600,0.325818700,0.328946000,40663702.34658633,1738307241.2120657
XXRPZUSD,3.15570000,3.07350000,3.09000000,18782035.43973547,1738307241.212067
ADAUSD,0.988172,0.936649,0.956889,8725776.72412672,1738307301.5846403
DOTUSD,6.25150,5.89580,6.23000,342482.87806730,1738307301.5846434
XETHZUSD,3283.43000,3179.10000,3264.47000,14666.17494038,1738307301.584644
LINKUSD,25.200000,24.127410,25.180000,161231.04328739,1738307301.584645
XLTCZUSD,135.00000,125.74000,130.06000,97878.40719928,1738307301.5846467
MATICUSD,0.420400,0.402100,0.413000,572658.39543536,1738307301.584648
SOLUSD,244.69000,234.88000,237.91000,194011.01850511,1738307301.5846493
XXBTZUSD,106414.40000,103882.20000,104546.80000,1519.31609740,1738307301.58465
XDGUSD,0.338586600,0.325818700,0.329178800,40667818.39131441,1738307301.584651
XXRPZUSD,3.15570000,3.07350000,3.09195000,18783572.82208319,1738307301.5846517
ADAUSD,0.988172,0.936649,0.958415,8762582.87336942,1738307362.557252
DOTUSD,6.25150,5.89580,6.23670,343672.59437517,1738307362.5572538
XETHZUSD,3283.43000,3179.10000,3264.47000,14664.58339840,1738307362.5572546
LINKUSD,25.200000,24.127410,25.165000,161293.93544895,1738307362.5572555
XLTCZUSD,135.00000,125.74000,130.15000,97867.43277447,1738307362.5572567
MATICUSD,0.420400,0.402100,0.413800,572667.36545470,1738307362.5572577
SOLUSD,244.69000,234.88000,238.00000,193990.02089131,1738307362.5572588
XXBTZUSD,106414.40000,103882.20000,104574.40000,1519.41837642,1738307362.5572598
XDGUSD,0.338586600,0.325818700,0.329178800,40656010.06779133,1738307362.5572603
XXRPZUSD,3.15570000,3.07350000,3.09248000,18734174.83190725,1738307362.5572612
ADAUSD,0.988172,0.936649,0.958667,8749491.88958324,1738307423.3744764
DOTUSD,6.25150,5.89580,6.25020,343891.60598389,1738307423.3744795
XETHZUSD,3283.43000,3179.10000,3264.48000,14635.97604629,1738307423.3744805
LINKUSD,25.200000,24.127410,25.190970,161498.03304252,1738307423.3744817
XLTCZUSD,135.00000,125.74000,130.17000,97849.01026600,1738307423.3744826
MATICUSD,0.420400,0.402100,0.413900,602709.32181687,1738307423.3744838
SOLUSD,244.69000,234.88000,238.08000,193990.56832012,1738307423.3744848
XXBTZUSD,106414.40000,103882.20000,104604.00000,1524.73877288,1738307423.3744857
XDGUSD,0.338586600,0.325818700,0.329349100,40651104.91519605,1738307423.3744874
XXRPZUSD,3.15570000,3.07350000,3.09359000,18536330.43839961,1738307423.3744884
ADAUSD,0.988172,0.936649,0.958667,8749029.43184489,1738307484.1178896
DOTUSD,6.25330,5.89580,6.25330,343821.66938491,1738307484.1178925
XETHZUSD,3283.43000,3179.10000,3266.13000,14636.39713834,1738307484.1178942
LINKUSD,25.207900,24.127410,25.207900,160333.38818626,1738307484.1178954
XLTCZUSD,135.00000,125.74000,130.28000,97830.63293612,1738307484.117897
MATICUSD,0.420400,0.402100,0.413900,602709.32181687,1738307484.1178985
SOLUSD,244.69000,234.88000,238.20000,194000.00276236,1738307484.1179001
XXBTZUSD,106414.40000,103882.20000,104604.00000,1521.50093556,1738307484.1179016
XDGUSD,0.338586600,0.325818700,0.329349100,40651104.91519605,1738307484.117903
XXRPZUSD,3.15570000,3.07350000,3.09263000,18534213.74809853,1738307484.1179051
ADAUSD,0.988172,0.936649,0.959001,8729376.49290489,1738307544.9210758
DOTUSD,6.26230,5.89580,6.26220,343761.73616155,1738307544.9210787
XETHZUSD,3283.43000,3179.10000,3266.13000,14635.72742887,1738307544.92108
LINKUSD,25.250000,24.127410,25.250000,160625.98599453,1738307544.921081
XLTCZUSD,135.00000,125.74000,130.30000,97820.57260443,1738307544.9210823
MATICUSD,0.420400,0.402100,0.414000,602657.72964484,1738307544.9210835
SOLUSD,244.69000,234.88000,238.25000,193981.25182894,1738307544.921085
XXBTZUSD,106414.40000,103882.20000,104596.70000,1486.53339081,1738307544.9210863
XDGUSD,0.338586600,0.325818700,0.329349100,40646127.85591176,1738307544.9210875
XXRPZUSD,3.15570000,3.07350000,3.09230000,18533881.34644853,1738307544.9210887
ADAUSD,0.988172,0.936649,0.959001,8729238.63273896,1738307605.6630993
DOTUSD,6.26780,5.89580,6.26780,343924.64948649,1738307605.6631014
XETHZUSD,3283.43000,3179.10000,3266.13000,14637.55881649,1738307605.6631024
LINKUSD,25.269790,24.127410,25.269790,161129.89177233,1738307605.6631036
XLTCZUSD,135.00000,125.74000,130.30000,95375.28268207,1738307605.6631045
MATICUSD,0.420400,0.402100,0.414000,602647.72964484,1738307605.6631062
SOLUSD,244.69000,234.88000,238.26000,193652.83551672,1738307605.6631079
XXBTZUSD,106414.40000,103882.20000,104602.70000,1486.49774402,1738307605.6631088
XDGUSD,0.338586600,0.325818700,0.329349100,40634127.85591176,1738307605.6631095
XXRPZUSD,3.15570000,3.07350000,3.09229000,18532882.72469725,1738307605.6631112
ADAUSD,0.988172,0.936649,0.959001,8729244.06548140,1738307665.9694173
DOTUSD,6.26850,5.89580,6.26550,344235.36701935,1738307665.9694202
XETHZUSD,3283.43000,3179.10000,3266.15000,14638.12881521,1738307665.9694211
LINKUSD,25.273590,24.127410,25.251680,161181.74984581,1738307665.9694219
XLTCZUSD,135.00000,125.74000,130.21000,95384.93516573,1738307665.9694228
MATICUSD,0.420400,0.402100,0.414300,602240.24864313,1738307665.969424
SOLUSD,244.69000,234.88000,238.25000,193687.82577087,1738307665.969426
XXBTZUSD,106414.40000,103882.20000,104611.60000,1475.90347612,1738307665.969427
XDGUSD,0.338586600,0.325818700,0.329349100,40624157.15351176,1738307665.9694283
XXRPZUSD,3.15570000,3.07350000,3.09336000,18532088.81943657,1738307665.969429
ADAUSD,0.988172,0.936649,0.959307,8729203.16582481,1738307726.71509
DOTUSD,6.26850,5.89580,6.26400,344223.35743468,1738307726.7150931
XETHZUSD,3283.43000,3179.10000,3266.15000,14637.76335993,1738307726.7150946
LINKUSD,25.273590,24.127410,25.254660,161209.59556410,1738307726.7150958
XLTCZUSD,135.00000,125.74000,130.35000,95379.35244518,1738307726.715098
MATICUSD,0.420400,0.402100,0.414300,602204.32083531,1738307726.7150996
SOLUSD,244.69000,234.88000,238.24000,193846.61016707,1738307726.7151015
XXBTZUSD,106414.40000,103882.20000,104606.80000,1471.36919292,1738307726.715103
XDGUSD,0.338586600,0.325818700,0.329349100,40621718.48601176,1738307726.715105
XXRPZUSD,3.15570000,3.07350000,3.09307000,18530067.72681056,1738307726.7151067
ADAUSD,0.988172,0.936649,0.959739,8729523.07718885,1738307787.5408235
DOTUSD,6.27450,5.89580,6.27450,344363.16454770,1738307787.5408282
XETHZUSD,3283.43000,3179.10000,3266.15000,14636.71494232,1738307787.54083
LINKUSD,25.345100,24.127410,25.330810,165182.49295353,1738307787.5408325
XLTCZUSD,135.00000,125.74000,130.49000,95376.31980491,1738307787.540834
MATICUSD,0.420400,0.402100,0.414300,605244.96910598,1738307787.5408356
SOLUSD,244.69000,234.88000,238.31000,193851.20250137,1738307787.5408375
XXBTZUSD,106414.40000,103882.20000,104611.60000,1471.06775187,1738307787.5408392
XDGUSD,0.338586600,0.325818700,0.329712800,40616117.36117586,1738307787.5408409
XXRPZUSD,3.15570000,3.07350000,3.09481000,18528608.99149604,1738307787.5408437
ADAUSD,0.988172,0.936649,0.960383,8730472.80693631,1738307848.301896
DOTUSD,6.27450,5.89580,6.27450,344384.56635217,1738307848.3018985
XETHZUSD,3283.43000,3179.10000,3266.15000,14638.95127192,1738307848.3018992
LINKUSD,25.345100,24.127410,25.339750,165303.19128535,1738307848.3019004
XLTCZUSD,135.00000,125.74000,130.49000,95371.79557849,1738307848.3019016
MATICUSD,0.420400,0.402100,0.414300,605244.96910598,1738307848.301903
SOLUSD,244.69000,234.88000,238.25000,193847.95577975,1738307848.3019042
XXBTZUSD,106414.40000,103882.20000,104611.60000,1471.01997879,1738307848.3019052
XDGUSD,0.338586600,0.325818700,0.329720100,40615873.36916600,1738307848.301906
XXRPZUSD,3.15570000,3.07350000,3.09425000,18525241.21845374,1738307848.301907
ADAUSD,0.988172,0.936649,0.960383,8728575.26029880,1738307908.6108336
DOTUSD,6.28040,5.89580,6.27750,345498.34123870,1738307908.6108377
XETHZUSD,3283.43000,3179.10000,3267.82000,14640.28448203,1738307908.6108398
LINKUSD,25.345100,24.127410,25.325420,165298.72980070,1738307908.6108413
XLTCZUSD,135.00000,125.74000,130.27000,95391.17321634,1738307908.6108427
MATICUSD,0.420400,0.402100,0.414300,605244.96910598,1738307908.6108444
SOLUSD,244.69000,234.88000,238.30000,193907.81458978,1738307908.6108475
XXBTZUSD,106414.40000,103882.20000,104611.60000,1471.13924984,1738307908.6108491
XDGUSD,0.338586600,0.325818700,0.329720000,40508548.37205011,1738307908.6108513
XXRPZUSD,3.15570000,3.07350000,3.09453000,18524324.83524387,1738307908.6108532
ADAUSD,0.988172,0.936649,0.960909,8728818.56303873,1738307968.9139898
DOTUSD,6.28060,5.89580,6.28060,345499.09961106,1738307968.9139917
XETHZUSD,3283.43000,3179.10000,3267.81000,14638.58963077,1738307968.9139924
LINKUSD,25.345100,24.127410,25.331920,165321.97169765,1738307968.913994
XLTCZUSD,135.00000,125.74000,130.29000,95382.83713704,1738307968.9139953
MATICUSD,0.420400,0.402100,0.414600,606080.04167727,1738307968.9139972
SOLUSD,244.69000,234.88000,238.32000,193918.73560433,1738307968.9139984
XXBTZUSD,106414.40000,103882.20000,104611.60000,1471.24596411,1738307968.9139996
XDGUSD,0.338586600,0.325818700,0.329720000,40153199.15387183,1738307968.9140012
XXRPZUSD,3.15570000,3.07350000,3.09401000,18516514.04393656,1738307968.9140022
ADAUSD,0.988172,0.936649,0.960909,8728714.16303873,1738308029.2114546
DOTUSD,6.28570,5.89580,6.28570,345544.95890494,1738308029.2114592
XETHZUSD,3283.43000,3179.10000,3269.32000,14628.63966364,1738308029.2114604
LINKUSD,25.345100,24.127410,25.337890,165329.02436504,1738308029.211472
XLTCZUSD,135.00000,125.74000,130.35000,95710.39625454,1738308029.211474
MATICUSD,0.420400,0.402100,0.414600,606030.41388571,1738308029.211477
SOLUSD,244.69000,234.88000,238.28000,193902.43189876,1738308029.211479
XXBTZUSD,106414.40000,103882.20000,104671.60000,1471.05467181,1738308029.211481
XDGUSD,0.338586600,0.325818700,0.330000000,40158944.08400665,1738308029.211484
XXRPZUSD,3.15570000,3.07350000,3.09401000,18521079.15605729,1738308029.2114856
ADAUSD,0.988172,0.936649,0.960678,8728940.81536862,1738308089.5830507
DOTUSD,6.28910,5.89580,6.28620,345558.90743171,1738308089.5830536
XETHZUSD,3283.43000,3179.10000,3270.10000,14628.88873858,1738308089.583054
LINKUSD,25.345100,24.127410,25.265150,165920.11307199,1738308089.5830553
XLTCZUSD,135.00000,125.74000,130.18000,95800.22808684,1738308089.5830567
MATICUSD,0.420400,0.402100,0.414700,606105.59787760,1738308089.5830584
SOLUSD,244.69000,234.88000,238.27000,193898.28409929,1738308089.5830598
XXBTZUSD,106414.40000,103882.20000,104674.70000,1471.25922693,1738308089.5830607
XDGUSD,0.338586600,0.325818700,0.330000000,40047580.08532178,1738308089.5830617
XXRPZUSD,3.15570000,3.07350000,3.09002000,18508466.20673241,1738308089.5830631
ADAUSD,0.988172,0.936649,0.960678,8727140.81536862,1738308149.8972056
DOTUSD,6.30000,5.89580,6.30000,347885.06510860,1738308149.8972163
XETHZUSD,3283.43000,3179.10000,3270.34000,14629.02726860,1738308149.8972173
LINKUSD,25.345100,24.127410,25.261250,165994.26172405,1738308149.8972185
XLTCZUSD,135.00000,125.74000,130.04000,95800.92721128,1738308149.8972197
MATICUSD,0.420400,0.402100,0.414700,606105.59787760,1738308149.8972206
SOLUSD,244.69000,234.88000,238.36000,193901.02182016,1738308149.8972216
XXBTZUSD,106414.40000,103882.20000,104699.20000,1471.08987464,1738308149.8972225
XDGUSD,0.338586600,0.325818700,0.330000000,40052994.22288571,1738308149.8972232
XXRPZUSD,3.15570000,3.07350000,3.09087000,18508321.20265218,1738308149.897224
ADAUSD,0.988172,0.936649,0.961351,8727336.42583312,1738308210.7007475
DOTUSD,6.30000,5.89580,6.30000,354567.20120644,1738308210.7007499
XETHZUSD,3283.43000,3179.10000,3271.90000,14635.17268684,1738308210.7007506
LINKUSD,25.345100,24.127410,25.261250,165994.26172405,1738308210.7007518
XLTCZUSD,135.00000,125.74000,130.07000,95799.89136362,1738308210.7007532
MATICUSD,0.420400,0.402100,0.415000,608326.01300479,1738308210.700754
SOLUSD,244.69000,234.88000,238.35000,193902.67358166,1738308210.700755
XXBTZUSD,106414.40000,103882.20000,104699.20000,1471.80279824,1738308210.7007565
XDGUSD,0.338586600,0.325818700,0.330337200,40012182.93153739,1738308210.7007573
XXRPZUSD,3.15570000,3.07350000,3.09087000,18508517.78948659,1738308210.7007582
ADAUSD,0.988172,0.936649,0.962413,8726881.40939885,1738308271.0090141
DOTUSD,6.30470,5.89580,6.30470,366202.09722015,1738308271.0090172
XETHZUSD,3283.43000,3179.10000,3273.97000,14635.42698392,1738308271.0090182
LINKUSD,25.345100,24.127410,25.250010,166021.38200836,1738308271.0090196
XLTCZUSD,135.00000,125.74000,129.92000,95811.50626925,1738308271.0090213
MATICUSD,0.420400,0.402100,0.415300,614970.02448479,1738308271.0090227
SOLUSD,244.69000,234.88000,238.33000,193888.99193676,1738308271.0090246
XXBTZUSD,106414.40000,103882.20000,104724.80000,1472.15500997,1738308271.009026
XDGUSD,0.338586600,0.325818700,0.330565700,39981115.63061119,1738308271.0090272
XXRPZUSD,3.15570000,3.07350000,3.09087000,18508654.02812721,1738308271.009029
ADAUSD,0.988172,0.936649,0.963372,8727335.17624791,1738308331.310481
DOTUSD,6.30720,5.89580,6.30720,365949.87788597,1738308331.3104846
XETHZUSD,3283.43000,3179.10000,3273.96000,14641.69521704,1738308331.3104863
LINKUSD,25.345100,24.127410,25.260420,166248.37458285,1738308331.3104877
XLTCZUSD,135.00000,125.74000,130.04000,95812.62097341,1738308331.31049
MATICUSD,0.420400,0.402100,0.415300,614970.02448479,1738308331.3104916
SOLUSD,244.69000,234.88000,238.33000,193842.11422929,1738308331.310493
XXBTZUSD,106414.40000,103882.20000,104750.00000,1471.90315242,1738308331.3104942
XDGUSD,0.338586600,0.325818700,0.330695600,39971556.87943180,1738308331.3104966
XXRPZUSD,3.15570000,3.07350000,3.09086000,18505035.27081341,1738308331.310499
ADAUSD,0.988172,0.936649,0.963622,8736182.53261946,1738308391.6998992
DOTUSD,6.30720,5.89580,6.30360,365950.67108350,1738308391.6999025
XETHZUSD,3283.43000,3179.10000,3270.11000,14657.68371461,1738308391.6999035
LINKUSD,25.345100,24.127410,25.248870,166300.30648285,1738308391.6999044
XLTCZUSD,135.00000,125.74000,130.10000,95813.11795440,1738308391.6999056
MATICUSD,0.420400,0.402100,0.415300,614970.02448479,1738308391.6999068
SOLUSD,244.69000,234.88000,238.33000,193893.24323449,1738308391.6999075
XXBTZUSD,106414.40000,103882.20000,104776.80000,1479.72606479,1738308391.6999092
XDGUSD,0.338586600,0.325818700,0.330695600,39972231.32823002,1738308391.69991
XXRPZUSD,3.15570000,3.07350000,3.09073000,18509473.02746348,1738308391.6999109
ADAUSD,0.988172,0.936649,0.963633,8736183.25800806,1738308452.065029
DOTUSD,6.30720,5.89580,6.30360,365846.07208350,1738308452.065031
XETHZUSD,3283.43000,3179.10000,3270.10000,14659.00208173,1738308452.065032
LINKUSD,25.345100,24.127410,25.319790,166800.30942118,1738308452.065033
XLTCZUSD,135.00000,125.74000,130.26000,95812.73587061,1738308452.065034
MATICUSD,0.420400,0.402100,0.415300,614950.02448479,1738308452.0650394
SOLUSD,244.69000,234.88000,238.33000,193989.45991272,1738308452.0650406
XXBTZUSD,106414.40000,103882.20000,104776.90000,1479.22270836,1738308452.0650418
XDGUSD,0.338586600,0.325818700,0.330604700,39969486.05919036,1738308452.0650427
XXRPZUSD,3.15570000,3.07350000,3.09002000,18502436.25517914,1738308452.0650434
ADAUSD,0.988172,0.936649,0.963813,8736133.94148965,1738308512.8040922
DOTUSD,6.30720,5.89580,6.29520,366723.33402630,1738308512.804096
XETHZUSD,3283.43000,3179.10000,3270.10000,14672.77688620,1738308512.804097
LINKUSD,25.345100,24.127410,25.328220,166805.03805525,1738308512.8040981
XLTCZUSD,135.00000,125.74000,130.21000,95747.06011818,1738308512.8040998
MATICUSD,0.420400,0.402100,0.415300,614950.02448479,1738308512.8041017
SOLUSD,244.69000,234.88000,238.07000,194180.02315732,1738308512.8041039
XXBTZUSD,106414.40000,103882.20000,104776.80000,1478.92087885,1738308512.804106
XDGUSD,0.338586600,0.325818700,0.330449400,39985548.21763215,1738308512.804107
XXRPZUSD,3.15570000,3.07350000,3.09001000,18482178.04681762,1738308512.8041084
ADAUSD,0.988172,0.936649,0.964169,8736327.10786774,1738308573.6841002
DOTUSD,6.30720,5.89580,6.29150,366736.35982373,1738308573.684103
XETHZUSD,3283.43000,3179.10000,3268.01000,14671.69786816,1738308573.6841037
LINKUSD,25.364470,24.127410,25.364470,166873.66223093,1738308573.684105
XLTCZUSD,135.00000,125.74000,130.15000,95770.29742331,1738308573.6841056
MATICUSD,0.420400,0.402100,0.415300,614950.02448479,1738308573.6841068
SOLUSD,244.69000,234.88000,238.07000,194178.06912198,1738308573.6841078
XXBTZUSD,106414.40000,103882.20000,104750.00000,1478.97721792,1738308573.6841087
XDGUSD,0.338586600,0.325818700,0.330280600,39977688.50521556,1738308573.68411
XXRPZUSD,3.15570000,3.07350000,3.09001000,18437594.48361227,1738308573.6841109
ADAUSD,0.988172,0.936649,0.964169,8736325.10786774,1738308634.4958048
DOTUSD,6.30720,5.89580,6.27120,376190.64518461,1738308634.4958088
XETHZUSD,3283.43000,3179.10000,3267.00000,14680.57778831,1738308634.4958103
LINKUSD,25.364470,24.127410,25.300470,166802.62531817,1738308634.4958117
XLTCZUSD,135.00000,125.74000,130.10000,95763.83587867,1738308634.4958131
MATICUSD,0.420400,0.402100,0.415300,614950.02448479,1738308634.4958146
SOLUSD,244.69000,234.88000,238.01000,194182.79365615,1738308634.495816
XXBTZUSD,106414.40000,103882.20000,104679.70000,1480.21554508,1738308634.4958177
XDGUSD,0.338586600,0.325818700,0.330230600,39977690.88460066,1738308634.495819
XXRPZUSD,3.15570000,3.07350000,3.09000000,18463748.23485836,1738308634.4958212
ADAUSD,0.988172,0.936649,0.963733,8743257.35818043,1738308694.7977347
DOTUSD,6.30720,5.89580,6.26240,376408.09755237,1738308694.7977374
