Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,107080.60000,104250.00000,104450.70000,1520.24285784,1737791311.0618021
XDGUSD,0.364353300,0.345707700,0.348913200,32493258.24240208,1737791311.0618021
XXRPZUSD,3.20722000,3.08352000,3.10392000,19421569.12149043,1737791311.0618021
ADAUSD,1.006506,0.964970,0.976159,8165976.67570598,1737791371.4732466
DOTUSD,6.53920,6.24360,6.30270,292407.98452011,1737791371.4732466
XETHZUSD,3427.00000,3270.00000,3291.32000,19278.92108163,1737791371.4732466
LINKUSD,26.414870,24.832770,24.999500,228126.74140862,1737791371.4732466
XLTCZUSD,125.50000,116.35000,121.91000,49587.19696160,1737791371.4732466
MATICUSD,0.449700,0.428900,0.431500,407392.85706415,1737791371.4732466
SOLUSD,269.69000,246.37000,247.20000,332765.32978086,1737791371.4732466
XXBTZUSD,107080.60000,104250.00000,104383.80000,1521.00186662,1737791371.4732466
XDGUSD,0.364353300,0.345707700,0.348798300,32492510.14807047,1737791371.4732466
XXRPZUSD,3.20722000,3.08352000,3.10440000,19447111.46161177,1737791371.4732466
ADAUSD,1.006506,0.964970,0.976159,8165846.96967498,1737791431.7065275
DOTUSD,6.53920,6.24360,6.30250,292320.85785324,1737791431.7065275
XETHZUSD,3427.00000,3270.00000,3291.33000,19275.93388319,1737791431.7065275
LINKUSD,26.414870,24.832770,24.999500,228009.38977135,1737791431.7065275
XLTCZUSD,125.50000,116.35000,121.92000,49586.59730565,1737791431.7065275
MATICUSD,0.449700,0.428900,0.431500,407392.85706415,1737791431.7065275
SOLUSD,269.69000,246.37000,247.16000,332829.56156787,1737791431.7065275
XXBTZUSD,107080.60000,104250.00000,104422.80000,1520.10970531,1737791431.7065275
XDGUSD,0.364353300,0.345707700,0.348782100,32490817.99807047,1737791431.7065275
XXRPZUSD,3.20722000,3.08352000,3.10529000,19447577.56037680,1737791431.7065275
ADAUSD,1.006506,0.964970,0.976159,8164416.13010416,1737791492.1328123
DOTUSD,6.53920,6.24360,6.30520,292333.54271760,1737791492.1328123
XETHZUSD,3427.00000,3270.00000,3292.18000,19285.75387004,1737791492.1328123
LINKUSD,26.414870,24.832770,24.999500,227977.60579024,1737791492.1328123
XLTCZUSD,125.50000,116.35000,121.99000,49586.23695530,1737791492.1328123
MATICUSD,0.449700,0.428900,0.431500,407392.85706415,1737791492.1328123
SOLUSD,269.69000,246.37000,247.16000,332763.04422515,1737791492.1328123
XXBTZUSD,107080.60000,104250.00000,104422.80000,1522.36503233,1737791492.1328123
XDGUSD,0.364353300,0.345707700,0.348782100,32422508.92455527,1737791492.1328123
XXRPZUSD,3.20722000,3.08352000,3.10529000,19447354.57712678,1737791492.1328123
ADAUSD,1.006506,0.964970,0.976159,8164313.29943745,1737791552.5792575
DOTUSD,6.53920,6.24360,6.30520,292280.11402681,1737791552.5792575
XETHZUSD,3427.00000,3270.00000,3292.18000,19281.39248657,1737791552.5792575
LINKUSD,26.414870,24.832770,24.999500,227930.36360807,1737791552.5792575
XLTCZUSD,125.50000,116.35000,121.76000,49622.41161593,1737791552.5792575
MATICUSD,0.449700,0.428900,0.431500,406275.41931678,1737791552.5792575
SOLUSD,269.69000,246.37000,247.19000,332743.75378837,1737791552.5792575
XXBTZUSD,107080.60000,104250.00000,104422.80000,1522.74336065,1737791552.5792575
XDGUSD,0.364353300,0.345707700,0.348885800,32407082.68079650,1737791552.5792575
XXRPZUSD,3.20722000,3.08352000,3.10529000,19439459.90260998,1737791552.5792575
ADAUSD,1.006506,0.964970,0.976225,8162711.85022739,1737791612.8376195
DOTUSD,6.53920,6.24360,6.30520,292280.11402681,1737791612.8376195
XETHZUSD,3427.00000,3270.00000,3292.18000,19281.38445400,1737791612.8376195
LINKUSD,26.414870,24.832770,24.999500,227930.36360807,1737791612.8376195
XLTCZUSD,125.50000,116.35000,121.78000,49626.17109795,1737791612.8376195
MATICUSD,0.449700,0.428900,0.431500,406230.10629678,1737791612.8376195
SOLUSD,269.69000,246.37000,247.24000,332665.91639772,1737791612.8376195
XXBTZUSD,107080.60000,104250.00000,104422.80000,1522.63600715,1737791612.8376195
XDGUSD,0.364353300,0.345707700,0.348931400,32407277.13079650,1737791612.8376195
XXRPZUSD,3.20722000,3.08352000,3.10529000,19427089.36778143,1737791612.8376195
ADAUSD,1.006506,0.964970,0.976377,8162807.70710231,1737791673.0796041
DOTUSD,6.53920,6.24360,6.30270,292342.15312140,1737791673.0796041
XETHZUSD,3427.00000,3270.00000,3292.18000,19280.37409101,1737791673.0796041
LINKUSD,26.414870,24.832770,25.008600,227705.94209135,1737791673.0796041
XLTCZUSD,125.50000,116.35000,121.78000,49626.11252592,1737791673.0796041
MATICUSD,0.449700,0.428900,0.430900,407419.87419678,1737791673.0796041
SOLUSD,269.69000,246.37000,247.17000,332511.30851115,1737791673.0796041
XXBTZUSD,107080.60000,104250.00000,104422.80000,1522.57273360,1737791673.0796041
XDGUSD,0.364353300,0.345707700,0.348806600,32411729.82389452,1737791673.0796041
XXRPZUSD,3.20722000,3.08352000,3.10717000,19419401.80121416,1737791673.0796041
ADAUSD,1.006506,0.964970,0.976224,8162013.62346067,1737791733.5206156
DOTUSD,6.53920,6.24360,6.30270,292333.15078069,1737791733.5206156
XETHZUSD,3427.00000,3270.00000,3292.18000,19276.02602712,1737791733.5206156
LINKUSD,26.414870,24.832770,24.978940,227727.56957135,1737791733.5206156
XLTCZUSD,125.50000,116.35000,121.63000,49739.27176136,1737791733.5206156
MATICUSD,0.449700,0.428900,0.430900,407419.87419678,1737791733.5206156
SOLUSD,269.69000,246.37000,247.17000,332464.05807151,1737791733.5206156
XXBTZUSD,107080.60000,104250.00000,104406.90000,1523.21285254,1737791733.5206156
XDGUSD,0.364353300,0.345707700,0.348806600,32401560.00502417,1737791733.5206156
XXRPZUSD,3.20722000,3.08352000,3.10729000,19418887.59473218,1737791733.5206156
ADAUSD,1.006506,0.964970,0.976084,8161003.68410687,1737791793.9312844
DOTUSD,6.53920,6.24360,6.30080,292581.08678069,1737791793.9312844
XETHZUSD,3427.00000,3270.00000,3291.32000,19243.30935369,1737791793.9312844
LINKUSD,26.414870,24.832770,24.980490,227701.12891768,1737791793.9312844
XLTCZUSD,125.50000,116.35000,121.01000,49809.37184107,1737791793.9312844
MATICUSD,0.449700,0.428900,0.431200,407446.02482439,1737791793.9312844
SOLUSD,269.69000,246.37000,247.17000,332466.64000130,1737791793.9312844
XXBTZUSD,107080.60000,104250.00000,104406.90000,1523.21664373,1737791793.9312844
XDGUSD,0.364353300,0.345707700,0.348400000,32382162.44866177,1737791793.9312844
XXRPZUSD,3.20722000,3.08352000,3.10729000,19420213.00095171,1737791793.9312844
ADAUSD,1.006506,0.964970,0.976084,8160909.26914221,1737791854.3576307
DOTUSD,6.53920,6.24360,6.30080,292581.08678069,1737791854.3576307
XETHZUSD,3427.00000,3270.00000,3289.53000,19243.29612610,1737791854.3576307
LINKUSD,26.414870,24.832770,24.978900,227731.12891768,1737791854.3576307
XLTCZUSD,125.50000,116.35000,121.01000,49807.76842886,1737791854.3576307
MATICUSD,0.449700,0.428900,0.431200,407437.74849061,1737791854.3576307
SOLUSD,269.69000,246.37000,247.18000,332467.04882865,1737791854.3576307
XXBTZUSD,107080.60000,104250.00000,104361.00000,1523.56824850,1737791854.3576307
XDGUSD,0.364353300,0.345707700,0.348515700,32377244.38819992,1737791854.3576307
XXRPZUSD,3.20722000,3.08352000,3.10743000,19430105.96578145,1737791854.3576307
ADAUSD,1.006506,0.964970,0.976084,8160888.92105191,1737791914.599879
DOTUSD,6.53920,6.24360,6.30080,292581.08678069,1737791914.599879
XETHZUSD,3427.00000,3270.00000,3289.53000,19237.13359951,1737791914.599879
LINKUSD,26.414870,24.832770,24.978900,227719.50347264,1737791914.599879
XLTCZUSD,125.50000,116.35000,121.26000,49810.04553634,1737791914.599879
MATICUSD,0.449700,0.428900,0.431200,407437.74849061,1737791914.599879
SOLUSD,269.69000,246.37000,247.23000,332256.43834683,1737791914.599879
XXBTZUSD,107080.60000,104250.00000,104349.00000,1525.86352808,1737791914.599879
XDGUSD,0.364353300,0.345707700,0.348400000,32376894.87171296,1737791914.599879
XXRPZUSD,3.20722000,3.08352000,3.10732000,19260323.77666877,1737791914.599879
ADAUSD,1.006506,0.964970,0.976083,8160906.70944630,1737791974.8579626
DOTUSD,6.53920,6.24360,6.30080,292580.33262818,1737791974.8579626
XETHZUSD,3427.00000,3270.00000,3289.52000,19238.38674592,1737791974.8579626
LINKUSD,26.414870,24.832770,24.989770,227703.55590204,1737791974.8579626
XLTCZUSD,125.50000,116.35000,121.25000,49812.17104657,1737791974.8579626
MATICUSD,0.449700,0.428900,0.431200,407297.81286061,1737791974.8579626
SOLUSD,269.69000,246.37000,247.23000,332257.39485162,1737791974.8579626
XXBTZUSD,107080.60000,104250.00000,104349.70000,1526.36663923,1737791974.8579626
XDGUSD,0.364353300,0.345707700,0.348451500,32391816.91566260,1737791974.8579626
XXRPZUSD,3.20722000,3.08352000,3.10762000,19257965.98000506,1737791974.8579626
ADAUSD,1.006506,0.964970,0.976083,8147048.74859543,1737792035.2827806
DOTUSD,6.53920,6.24360,6.30080,292579.57828761,1737792035.2827806
XETHZUSD,3427.00000,3270.00000,3289.52000,19230.99888265,1737792035.2827806
LINKUSD,26.414870,24.832770,24.989760,227712.74300991,1737792035.2827806
XLTCZUSD,125.50000,116.35000,121.38000,49811.41205956,1737792035.2827806
MATICUSD,0.449700,0.428900,0.430200,407311.67126288,1737792035.2827806
SOLUSD,269.69000,246.37000,247.23000,332053.25839531,1737792035.2827806
XXBTZUSD,107080.60000,104250.00000,104293.50000,1527.53118036,1737792035.2827806
XDGUSD,0.364353300,0.345707700,0.348236100,32779225.06665788,1737792035.2827806
XXRPZUSD,3.20722000,3.08352000,3.10638000,19258199.27739828,1737792035.2827806
ADAUSD,1.006506,0.964970,0.976083,8146160.32318643,1737792095.72373
DOTUSD,6.53920,6.24360,6.29500,292960.00328627,1737792095.72373
XETHZUSD,3427.00000,3270.00000,3289.53000,19217.34700211,1737792095.72373
LINKUSD,26.414870,24.832770,24.989760,227713.00723780,1737792095.72373
XLTCZUSD,125.50000,116.35000,121.38000,49623.53185412,1737792095.72373
MATICUSD,0.449700,0.428900,0.430200,407311.67126288,1737792095.72373
SOLUSD,269.69000,246.37000,247.17000,332009.08383748,1737792095.72373
XXBTZUSD,107080.60000,104250.00000,104310.90000,1527.89456817,1737792095.72373
XDGUSD,0.364353300,0.345707700,0.348236100,32777547.79700387,1737792095.72373
XXRPZUSD,3.20722000,3.08352000,3.10696000,19158883.88738860,1737792095.72373
ADAUSD,1.006506,0.964970,0.975775,8146186.48713943,1737792156.150569
DOTUSD,6.53920,6.24360,6.29500,292957.69022777,1737792156.150569
XETHZUSD,3427.00000,3270.00000,3291.22000,19214.38654739,1737792156.150569
LINKUSD,26.414870,24.832770,24.989760,227709.18995780,1737792156.150569
XLTCZUSD,125.50000,116.35000,121.38000,49619.90389508,1737792156.150569
MATICUSD,0.449700,0.428900,0.431100,407314.58221288,1737792156.150569
SOLUSD,269.69000,246.37000,247.33000,331543.72990802,1737792156.150569
XXBTZUSD,107080.60000,104250.00000,104310.80000,1527.81991921,1737792156.150569
XDGUSD,0.364353300,0.345707700,0.348697200,32744740.54209679,1737792156.150569
XXRPZUSD,3.20722000,3.08352000,3.10781000,19158050.19363667,1737792156.150569
ADAUSD,1.006506,0.964970,0.975929,8145970.96054443,1737792216.4095888
DOTUSD,6.53920,6.24360,6.29500,292874.12433389,1737792216.4095888
XETHZUSD,3427.00000,3270.00000,3291.23000,19197.89294619,1737792216.4095888
LINKUSD,26.414870,24.832770,24.997400,227729.54231780,1737792216.4095888
XLTCZUSD,125.50000,116.35000,121.38000,49617.75823663,1737792216.4095888
MATICUSD,0.449700,0.428900,0.430600,408789.43495288,1737792216.4095888
SOLUSD,269.69000,246.37000,247.31000,331451.94390956,1737792216.4095888
XXBTZUSD,107080.60000,104250.00000,104310.80000,1527.71080115,1737792216.4095888
XDGUSD,0.364353300,0.345707700,0.348697200,32745475.50209679,1737792216.4095888
XXRPZUSD,3.20722000,3.08352000,3.10720000,19157126.61678572,1737792216.4095888
ADAUSD,1.006506,0.964970,0.975452,8166748.80154602,1737792276.6544914
DOTUSD,6.53920,6.24360,6.29500,292868.07418473,1737792276.6544914
XETHZUSD,3427.00000,3270.00000,3290.26000,19190.83529506,1737792276.6544914
LINKUSD,26.414870,24.832770,24.988390,227732.04231780,1737792276.6544914
XLTCZUSD,125.50000,116.35000,121.38000,49617.26031069,1737792276.6544914
MATICUSD,0.449700,0.428900,0.430600,408789.43495288,1737792276.6544914
SOLUSD,269.69000,246.37000,247.35000,331579.99958272,1737792276.6544914
XXBTZUSD,107080.60000,104250.00000,104310.80000,1528.72297880,1737792276.6544914
XDGUSD,0.364353300,0.345707700,0.348697200,32685853.07795739,1737792276.6544914
XXRPZUSD,3.20722000,3.08352000,3.10764000,19142846.98501867,1737792276.6544914
ADAUSD,1.006506,0.964970,0.976080,8140500.56462908,1737792337.0611913
DOTUSD,6.53920,6.24360,6.29500,292841.75971068,1737792337.0611913
XETHZUSD,3427.00000,3270.00000,3290.25000,19202.02319994,1737792337.0611913
LINKUSD,26.414870,24.832770,24.988390,227679.93538080,1737792337.0611913
XLTCZUSD,125.50000,116.35000,121.42000,49645.28289746,1737792337.0611913
MATICUSD,0.449700,0.428900,0.430600,408789.43495288,1737792337.0611913
SOLUSD,269.69000,246.37000,247.58000,331577.85795586,1737792337.0611913
XXBTZUSD,107080.60000,104250.00000,104310.70000,1528.69386002,1737792337.0611913
XDGUSD,0.364353300,0.345707700,0.348697200,32685400.98795739,1737792337.0611913
XXRPZUSD,3.20722000,3.08352000,3.10729000,19141742.37332447,1737792337.0611913
ADAUSD,1.006506,0.964970,0.977479,8141048.51615257,1737792397.4865587
DOTUSD,6.53920,6.24360,6.30560,292842.06770458,1737792397.4865587
XETHZUSD,3427.00000,3270.00000,3291.12000,19204.14176389,1737792397.4865587
LINKUSD,26.414870,24.832770,25.000000,227868.48621097,1737792397.4865587
XLTCZUSD,125.50000,116.35000,121.55000,49645.10033845,1737792397.4865587
MATICUSD,0.449700,0.428900,0.431100,409979.55685288,1737792397.4865587
SOLUSD,269.69000,246.37000,248.42000,331691.87427483,1737792397.4865587
XXBTZUSD,107080.60000,104250.00000,104310.70000,1528.84985202,1737792397.4865587
XDGUSD,0.364353300,0.345707700,0.348863300,32642802.22050182,1737792397.4865587
XXRPZUSD,3.20722000,3.08352000,3.10810000,19142251.96332475,1737792397.4865587
ADAUSD,1.006506,0.964970,0.977599,8091791.10938409,1737792457.7289753
DOTUSD,6.53920,6.24360,6.30560,292812.43436310,1737792457.7289753
XETHZUSD,3427.00000,3270.00000,3292.17000,19204.01690395,1737792457.7289753
LINKUSD,26.414870,24.832770,25.000000,227859.73367237,1737792457.7289753
XLTCZUSD,125.50000,116.35000,121.48000,49645.92546085,1737792457.7289753
MATICUSD,0.449700,0.428900,0.431100,409979.55685288,1737792457.7289753
SOLUSD,269.69000,246.37000,248.49000,330336.39842021,1737792457.7289753
XXBTZUSD,107080.60000,104250.00000,104344.40000,1529.89344899,1737792457.7289753
XDGUSD,0.364353300,0.345707700,0.348881400,32647573.45596079,1737792457.7289753
XXRPZUSD,3.20722000,3.08352000,3.10696000,19154939.07421581,1737792457.7289753
ADAUSD,1.006506,0.964970,0.977967,8092666.25375176,1737792518.1880913
DOTUSD,6.53920,6.24360,6.31220,293404.13538682,1737792518.1880913
XETHZUSD,3427.00000,3270.00000,3292.18000,19198.15091752,1737792518.1880913
LINKUSD,26.414870,24.832770,25.000000,224937.79732253,1737792518.1880913
XLTCZUSD,125.50000,116.35000,121.48000,49645.92546085,1737792518.1880913
MATICUSD,0.449700,0.428900,0.431400,411141.71782142,1737792518.1880913
SOLUSD,269.69000,246.37000,248.47000,330180.04729084,1737792518.1880913
XXBTZUSD,107080.60000,104250.00000,104344.40000,1529.72183200,1737792518.1880913
XDGUSD,0.364353300,0.345707700,0.349025000,32492829.32625472,1737792518.1880913
XXRPZUSD,3.20722000,3.08352000,3.10911000,19139539.78560449,1737792518.1880913
ADAUSD,1.006506,0.964970,0.979021,8092696.20421576,1737792578.629866
DOTUSD,6.53920,6.24360,6.31220,293404.13538682,1737792578.629866
XETHZUSD,3427.00000,3270.00000,3292.89000,19203.34320611,1737792578.629866
LINKUSD,26.414870,24.832770,25.040930,224978.38625929,1737792578.629866
XLTCZUSD,125.50000,116.35000,121.48000,49645.92546085,1737792578.629866
MATICUSD,0.449700,0.428900,0.431900,412301.81749333,1737792578.629866
SOLUSD,269.69000,246.37000,248.87000,329593.07364446,1737792578.629866
XXBTZUSD,107080.60000,104250.00000,104398.10000,1530.01375375,1737792578.629866
XDGUSD,0.364353300,0.345707700,0.349310400,32880231.25080408,1737792578.629866
XXRPZUSD,3.20722000,3.08352000,3.10958000,19138277.68958389,1737792578.629866
ADAUSD,1.006506,0.964970,0.979021,8091196.20421576,1737792639.0359259
DOTUSD,6.53920,6.24360,6.31220,293398.71853766,1737792639.0359259
XETHZUSD,3427.00000,3270.00000,3294.18000,19201.64723857,1737792639.0359259
LINKUSD,26.414870,24.832770,25.053550,224996.81771544,1737792639.0359259
XLTCZUSD,125.50000,116.35000,121.40000,49645.38796821,1737792639.0359259
MATICUSD,0.449700,0.428900,0.432000,412318.30276486,1737792639.0359259
SOLUSD,269.69000,246.37000,248.57000,329531.37064343,1737792639.0359259
XXBTZUSD,107080.60000,104250.00000,104398.20000,1530.04093375,1737792639.0359259
XDGUSD,0.364353300,0.345707700,0.349283400,32782593.89380188,1737792639.0359259
XXRPZUSD,3.20722000,3.08352000,3.11071000,19162635.81694744,1737792639.0359259
ADAUSD,1.006506,0.964970,0.979021,8091196.20421576,1737792699.258836
DOTUSD,6.53920,6.24360,6.31220,293367.32371162,1737792699.258836
XETHZUSD,3427.00000,3270.00000,3294.18000,19199.58627692,1737792699.258836
LINKUSD,26.414870,24.832770,25.085970,225020.44293544,1737792699.258836
XLTCZUSD,125.50000,116.35000,121.35000,49647.15986824,1737792699.258836
MATICUSD,0.449700,0.428900,0.432000,412318.30276486,1737792699.258836
SOLUSD,269.69000,246.37000,249.07000,329812.89651221,1737792699.258836
XXBTZUSD,107080.60000,104250.00000,104414.70000,1530.04721004,1737792699.258836
XDGUSD,0.364353300,0.345707700,0.349380200,32782667.87924134,1737792699.258836
XXRPZUSD,3.20722000,3.08352000,3.10941000,19163207.57609791,1737792699.258836
ADAUSD,1.006506,0.964970,0.978536,8091327.54856802,1737792759.4819455
DOTUSD,6.53920,6.24360,6.31220,293309.41777622,1737792759.4819455
XETHZUSD,3427.00000,3270.00000,3293.68000,19200.32404835,1737792759.4819455
LINKUSD,26.414870,24.832770,25.065530,225245.05467207,1737792759.4819455
XLTCZUSD,125.50000,116.35000,121.29000,49634.12817037,1737792759.4819455
MATICUSD,0.449700,0.428900,0.431500,413499.32170215,1737792759.4819455
SOLUSD,269.69000,246.37000,248.86000,329810.82024893,1737792759.4819455
XXBTZUSD,107080.60000,104250.00000,104414.60000,1529.81428419,1737792759.4819455
XDGUSD,0.364353300,0.345707700,0.349532800,32775039.40278557,1737792759.4819455
XXRPZUSD,3.20722000,3.08352000,3.10820000,19162590.62456289,1737792759.4819455
ADAUSD,1.006506,0.964970,0.978143,8091315.38971802,1737792819.9044585
DOTUSD,6.53920,6.24360,6.31500,293782.00077622,1737792819.9044585
XETHZUSD,3427.00000,3270.00000,3293.65000,19200.56952964,1737792819.9044585
LINKUSD,26.414870,24.832770,25.066240,225146.80257521,1737792819.9044585
XLTCZUSD,125.50000,116.35000,121.26000,49637.14175807,1737792819.9044585
MATICUSD,0.449700,0.428900,0.431500,413483.95470215,1737792819.9044585
SOLUSD,269.69000,246.37000,248.85000,329794.93054130,1737792819.9044585
XXBTZUSD,107080.60000,104250.00000,104414.70000,1529.77376429,1737792819.9044585
XDGUSD,0.364353300,0.345707700,0.349306500,32787724.80983170,1737792819.9044585
XXRPZUSD,3.20722000,3.08352000,3.10819000,19162688.31787617,1737792819.9044585
ADAUSD,1.006506,0.964970,0.977967,8091340.95295277,1737792880.1606617
DOTUSD,6.53920,6.24360,6.31500,293782.00077622,1737792880.1606617
XETHZUSD,3427.00000,3270.00000,3293.93000,19207.15965085,1737792880.1606617
LINKUSD,26.414870,24.832770,25.044510,223725.74153419,1737792880.1606617
XLTCZUSD,125.50000,116.35000,121.18000,49667.66198251,1737792880.1606617
MATICUSD,0.449700,0.428900,0.431500,413483.95470215,1737792880.1606617
SOLUSD,269.69000,246.37000,249.08000,329668.69831639,1737792880.1606617
XXBTZUSD,107080.60000,104250.00000,104414.70000,1529.72468098,1737792880.1606617
XDGUSD,0.364353300,0.345707700,0.349513000,32782594.44127624,1737792880.1606617
XXRPZUSD,3.20722000,3.08352000,3.10713000,19163717.40567565,1737792880.1606617
ADAUSD,1.006506,0.964970,0.977967,8090316.63758277,1737792940.387773
DOTUSD,6.53920,6.24360,6.31040,293782.00809694,1737792940.387773
XETHZUSD,3427.00000,3270.00000,3295.02000,19203.62382804,1737792940.387773
LINKUSD,26.414870,24.832770,25.044510,223724.30959619,1737792940.387773
XLTCZUSD,125.50000,116.35000,121.27000,49668.69635140,1737792940.387773
MATICUSD,0.449700,0.428900,0.431500,413483.95470215,1737792940.387773
SOLUSD,269.69000,246.37000,249.07000,329823.51836848,1737792940.387773
XXBTZUSD,107080.60000,104250.00000,104414.70000,1529.77157303,1737792940.387773
XDGUSD,0.364353300,0.345707700,0.349666900,32764879.88964227,1737792940.387773
XXRPZUSD,3.20722000,3.08352000,3.10620000,19103712.36274564,1737792940.387773
ADAUSD,1.006506,0.964970,0.977861,8103141.35424962,1737793000.806456
DOTUSD,6.53920,6.24360,6.30860,291191.23434994,1737793000.806456
XETHZUSD,3427.00000,3270.00000,3296.16000,19206.43834586,1737793000.806456
LINKUSD,26.414870,24.832770,25.044510,223685.44037639,1737793000.806456
XLTCZUSD,125.50000,116.35000,121.03000,49664.46690599,1737793000.806456
MATICUSD,0.449700,0.428900,0.431500,413483.95470215,1737793000.806456
SOLUSD,269.69000,246.37000,249.57000,329649.95183543,1737793000.806456
XXBTZUSD,107080.60000,104250.00000,104414.70000,1529.83939729,1737793000.806456
XDGUSD,0.364353300,0.345707700,0.349796100,32751544.47683191,1737793000.806456
XXRPZUSD,3.20722000,3.08352000,3.10241000,19107361.81555688,1737793000.806456
ADAUSD,1.006506,0.964970,0.976445,8103311.87442615,1737793061.216042
DOTUSD,6.53920,6.24360,6.30860,291181.03803435,1737793061.216042
XETHZUSD,3427.00000,3270.00000,3299.03000,19214.72931720,1737793061.216042
LINKUSD,26.414870,24.832770,25.053980,223669.33080605,1737793061.216042
XLTCZUSD,125.50000,116.35000,121.13000,49576.37188434,1737793061.216042
MATICUSD,0.449700,0.428900,0.431500,413463.07868457,1737793061.216042
SOLUSD,269.69000,246.37000,249.56000,329301.21240417,1737793061.216042
XXBTZUSD,107080.60000,104250.00000,104414.60000,1529.85284679,1737793061.216042
XDGUSD,0.364353300,0.345707700,0.349923000,32751121.24785290,1737793061.216042
XXRPZUSD,3.20722000,3.08352000,3.10248000,19106552.29392042,1737793061.216042
ADAUSD,1.006506,0.964970,0.977170,8103694.33349615,1737793121.6190257
DOTUSD,6.53920,6.24360,6.30860,291181.03803435,1737793121.6190257
XETHZUSD,3427.00000,3270.00000,3299.89000,19214.72482930,1737793121.6190257
LINKUSD,26.414870,24.832770,25.053980,223669.33080605,1737793121.6190257
XLTCZUSD,125.50000,116.35000,121.13000,49576.37188434,1737793121.6190257
MATICUSD,0.449700,0.428900,0.432800,405327.05941958,1737793121.6190257
SOLUSD,269.69000,246.37000,249.56000,328878.49393389,1737793121.6190257
XXBTZUSD,107080.60000,104250.00000,104438.00000,1529.96599816,1737793121.6190257
XDGUSD,0.364353300,0.345707700,0.349922900,32798574.38257941,1737793121.6190257
XXRPZUSD,3.20722000,3.08352000,3.10559000,19091000.66752891,1737793121.6190257
ADAUSD,1.006506,0.964970,0.977170,8103694.33349615,1737793182.0418131
DOTUSD,6.53920,6.24360,6.31310,291388.67796348,1737793182.0418131
XETHZUSD,3427.00000,3270.00000,3299.35000,19172.34196461,1737793182.0418131
LINKUSD,26.414870,24.832770,25.086350,223645.89473086,1737793182.0418131
XLTCZUSD,125.50000,116.35000,121.09000,49693.80091770,1737793182.0418131
MATICUSD,0.449700,0.428900,0.432800,405284.49001958,1737793182.0418131
SOLUSD,269.69000,246.37000,249.56000,328868.29109719,1737793182.0418131
XXBTZUSD,107080.60000,104250.00000,104463.10000,1526.86435955,1737793182.0418131
XDGUSD,0.364353300,0.345707700,0.349923000,32798518.10228893,1737793182.0418131
XXRPZUSD,3.20722000,3.08352000,3.10486000,19087808.70248190,1737793182.0418131
ADAUSD,1.006506,0.964970,0.977318,8088138.21670090,1737793242.2979662
DOTUSD,6.53920,6.24360,6.31310,291387.92567476,1737793242.2979662
XETHZUSD,3427.00000,3270.00000,3297.01000,19092.03091115,1737793242.2979662
LINKUSD,26.414870,24.832770,25.075720,223620.66013732,1737793242.2979662
XLTCZUSD,125.50000,116.35000,121.02000,49660.07645557,1737793242.2979662
MATICUSD,0.449700,0.428900,0.432800,405095.35478517,1737793242.2979662
SOLUSD,269.69000,246.37000,249.45000,329142.55492504,1737793242.2979662
XXBTZUSD,107080.60000,104250.00000,104461.20000,1526.71532914,1737793242.2979662
XDGUSD,0.364353300,0.345707700,0.349923000,32805193.03733273,1737793242.2979662
XXRPZUSD,3.20722000,3.08352000,3.10376000,19082001.80701659,1737793242.2979662
ADAUSD,1.006506,0.964970,0.977318,8087979.66698840,1737793302.539499
DOTUSD,6.53920,6.24360,6.31310,291387.92567476,1737793302.539499
XETHZUSD,3427.00000,3270.00000,3296.01000,19088.67290718,1737793302.539499
LINKUSD,26.414870,24.832770,25.067400,223628.51132734,1737793302.539499
XLTCZUSD,125.50000,116.35000,120.97000,49660.99197674,1737793302.539499
MATICUSD,0.449700,0.428900,0.432800,404985.57430515,1737793302.539499
SOLUSD,269.69000,246.37000,249.37000,329125.40215464,1737793302.539499
XXBTZUSD,107080.60000,104250.00000,104446.80000,1526.71466807,1737793302.539499
XDGUSD,0.364353300,0.345707700,0.349922900,32803067.41403681,1737793302.539499
XXRPZUSD,3.20722000,3.08352000,3.10403000,19071799.19544546,1737793302.539499
ADAUSD,1.006506,0.964970,0.977318,8087268.74791617,1737793362.9433582
DOTUSD,6.53920,6.24360,6.31310,291376.07402493,1737793362.9433582
XETHZUSD,3427.00000,3270.00000,3295.02000,19086.83094219,1737793362.9433582
LINKUSD,26.414870,24.832770,25.005190,223343.58289403,1737793362.9433582
XLTCZUSD,125.50000,116.35000,120.81000,49670.37550420,1737793362.9433582
MATICUSD,0.449700,0.428900,0.432800,404756.55422347,1737793362.9433582
SOLUSD,269.69000,246.37000,249.11000,329105.06193284,1737793362.9433582
XXBTZUSD,107080.60000,104250.00000,104430.10000,1526.71150999,1737793362.9433582
XDGUSD,0.364353300,0.345707700,0.349530200,32803142.50403681,1737793362.9433582
XXRPZUSD,3.20722000,3.08352000,3.10304000,19070817.46646581,1737793362.9433582
ADAUSD,1.006506,0.964970,0.977318,8087263.36342012,1737793423.352919
DOTUSD,6.53920,6.24360,6.31310,291211.38795080,1737793423.352919
XETHZUSD,3427.00000,3270.00000,3293.78000,19071.54113764,1737793423.352919
LINKUSD,26.414870,24.832770,25.005190,223027.87634296,1737793423.352919
XLTCZUSD,125.50000,116.35000,120.90000,49679.70396497,1737793423.352919
MATICUSD,0.449700,0.428900,0.432800,404521.17112048,1737793423.352919
SOLUSD,269.69000,246.37000,249.11000,329068.85494850,1737793423.352919
