Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.45607538,1738390235.6035748
XDGUSD,0.341696800,0.323434500,0.328418800,41287402.43038021,1738390235.603576
XXRPZUSD,3.11619000,3.00151000,3.04981000,18302657.12319431,1738390235.6035776
ADAUSD,0.982807,0.935033,0.948834,7732632.05358592,1738390265.7377849
DOTUSD,6.49580,6.13570,6.46500,496184.44423477,1738390265.7377875
XETHZUSD,3438.00000,3234.21000,3302.29000,24392.88342217,1738390265.7377882
LINKUSD,26.388160,24.469180,25.664080,292201.88805562,1738390265.7377892
XLTCZUSD,135.20000,124.01000,129.91000,69503.56856424,1738390265.7377903
MATICUSD,0.423100,0.402000,0.410900,733824.68989449,1738390265.7377918
SOLUSD,241.69000,225.00000,231.73000,198179.12084933,1738390265.737793
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.45145528,1738390265.7377942
XDGUSD,0.341696800,0.323434500,0.328418800,41287402.43038021,1738390265.7377954
XXRPZUSD,3.11619000,3.00151000,3.04981000,18302642.03360431,1738390265.7377965
ADAUSD,0.982807,0.935033,0.948249,7735494.41730789,1738390295.9551601
DOTUSD,6.49580,6.13570,6.46500,496183.68210668,1738390295.9551623
XETHZUSD,3438.00000,3234.21000,3299.73000,24392.90421081,1738390295.9551635
LINKUSD,26.388160,24.469180,25.664080,292148.58456562,1738390295.9551647
XLTCZUSD,135.20000,124.01000,129.91000,69504.64959504,1738390295.9551656
MATICUSD,0.423100,0.402000,0.410900,733816.25468667,1738390295.9551668
SOLUSD,241.69000,225.00000,231.67000,198155.35006606,1738390295.9551678
XXBTZUSD,106000.00000,101500.00000,102479.90000,1767.26655704,1738390295.9551685
XDGUSD,0.341696800,0.323434500,0.328131400,41285992.38038021,1738390295.9551704
XXRPZUSD,3.11619000,3.00151000,3.04842000,18303555.13090254,1738390295.9551723
ADAUSD,0.982807,0.935033,0.947851,7736488.97145783,1738390326.1665578
DOTUSD,6.49580,6.13570,6.45790,496353.01309090,1738390326.1665618
XETHZUSD,3438.00000,3234.21000,3299.73000,24390.91455215,1738390326.166563
LINKUSD,26.388160,24.469180,25.609360,292150.72458697,1738390326.166565
XLTCZUSD,135.20000,124.01000,129.80000,69546.46191882,1738390326.1665661
MATICUSD,0.423100,0.402000,0.410900,733816.25468667,1738390326.1665683
SOLUSD,241.69000,225.00000,231.40000,198054.07932039,1738390326.1665695
XXBTZUSD,106000.00000,101500.00000,102480.00000,1767.08651712,1738390326.1665719
XDGUSD,0.341696800,0.323434500,0.328081100,41284673.88555663,1738390326.1665738
XXRPZUSD,3.11619000,3.00151000,3.04842000,18303216.66026756,1738390326.1665757
ADAUSD,0.982807,0.935033,0.948181,7736864.43094770,1738390356.3130147
DOTUSD,6.49580,6.13570,6.45460,496382.65134220,1738390356.3130176
XETHZUSD,3438.00000,3234.21000,3299.73000,24390.87349370,1738390356.3130186
LINKUSD,26.388160,24.469180,25.609360,292033.40625722,1738390356.3130207
XLTCZUSD,135.20000,124.01000,129.80000,69531.34991882,1738390356.3130224
MATICUSD,0.423100,0.402000,0.410900,733816.25468667,1738390356.3130238
SOLUSD,241.69000,225.00000,231.40000,197921.99627282,1738390356.313025
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.89012328,1738390356.3130267
XDGUSD,0.341696800,0.323434500,0.328081100,41280988.83932364,1738390356.3130274
XXRPZUSD,3.11619000,3.00151000,3.04778000,18290621.33037079,1738390356.313029
ADAUSD,0.982807,0.935033,0.947698,7735891.26558098,1738390386.446492
DOTUSD,6.49580,6.13570,6.45440,496388.84616952,1738390386.446494
XETHZUSD,3438.00000,3234.21000,3299.73000,24390.92167147,1738390386.4464953
LINKUSD,26.388160,24.469180,25.616960,292149.93144197,1738390386.4464967
XLTCZUSD,135.20000,124.01000,129.74000,69531.49469874,1738390386.4464977
MATICUSD,0.423100,0.402000,0.410900,733816.25468667,1738390386.446499
SOLUSD,241.69000,225.00000,231.36000,198233.49264852,1738390386.4465003
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.88780723,1738390386.446502
XDGUSD,0.341696800,0.323434500,0.328027300,41281248.11304708,1738390386.4465032
XXRPZUSD,3.11619000,3.00151000,3.04778000,18291137.36535997,1738390386.4465044
ADAUSD,0.982807,0.935033,0.947698,7735779.84164520,1738390416.5821562
DOTUSD,6.49580,6.13900,6.45440,496388.08457850,1738390416.5821588
XETHZUSD,3438.00000,3234.21000,3299.28000,24389.50932862,1738390416.5821602
LINKUSD,26.388160,24.469180,25.616960,292149.93144197,1738390416.582162
XLTCZUSD,135.20000,124.01000,129.74000,69512.12042644,1738390416.5821629
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390416.582164
SOLUSD,241.69000,225.00000,231.41000,198204.05645247,1738390416.5821655
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.88378323,1738390416.5821671
XDGUSD,0.341696800,0.323434500,0.328027300,41281248.11304708,1738390416.5821683
XXRPZUSD,3.11619000,3.00151000,3.04725000,18295467.92759449,1738390416.5821705
ADAUSD,0.982807,0.935033,0.948052,7735811.33902094,1738390446.721322
DOTUSD,6.49580,6.13900,6.45440,496388.08457850,1738390446.7213264
XETHZUSD,3438.00000,3234.21000,3299.33000,24390.50447290,1738390446.7213278
LINKUSD,26.388160,24.469180,25.616960,292149.69127853,1738390446.7213295
XLTCZUSD,135.20000,124.01000,129.75000,69497.88642457,1738390446.7213314
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390446.7213335
SOLUSD,241.69000,225.00000,231.41000,198035.59949988,1738390446.7213364
XXBTZUSD,106000.00000,101500.00000,102479.90000,1766.84099092,1738390446.7213385
XDGUSD,0.341696800,0.323434500,0.328027300,41280877.10304708,1738390446.7213416
XXRPZUSD,3.11619000,3.00151000,3.04716000,18295571.33701449,1738390446.721345
ADAUSD,0.982807,0.935033,0.948052,7734811.33902094,1738390476.9589584
DOTUSD,6.49580,6.13900,6.45440,496388.08457850,1738390476.958963
XETHZUSD,3438.00000,3234.21000,3299.55000,24392.05072163,1738390476.958964
LINKUSD,26.388160,24.469180,25.616960,292149.49127853,1738390476.9589655
XLTCZUSD,135.20000,124.01000,129.81000,69497.69695904,1738390476.958967
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390476.9589694
SOLUSD,241.69000,225.00000,231.41000,198034.66850302,1738390476.9589708
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.85699451,1738390476.9589725
XDGUSD,0.341696800,0.323434500,0.328016700,41294143.40304708,1738390476.958974
XXRPZUSD,3.11619000,3.00151000,3.04791000,18296189.32445449,1738390476.9589758
ADAUSD,0.982807,0.935033,0.947971,7734817.28910094,1738390507.127936
DOTUSD,6.49580,6.13900,6.45440,496388.08457850,1738390507.127938
XETHZUSD,3438.00000,3234.21000,3299.55000,24391.85322163,1738390507.1279387
LINKUSD,26.388160,24.469180,25.616960,292109.49127853,1738390507.12794
XLTCZUSD,135.20000,124.01000,129.83000,69497.81608673,1738390507.127941
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390507.1279418
SOLUSD,241.69000,225.00000,231.45000,198036.09562655,1738390507.1279433
XXBTZUSD,106000.00000,101500.00000,102479.90000,1766.85802798,1738390507.1279445
XDGUSD,0.341696800,0.323434500,0.328020000,41293790.55030158,1738390507.1279454
XXRPZUSD,3.11619000,3.00151000,3.04869000,18296227.58786820,1738390507.1279461
ADAUSD,0.982807,0.935033,0.947971,7734811.84509888,1738390537.267332
DOTUSD,6.49580,6.13900,6.45440,496387.32259931,1738390537.267336
XETHZUSD,3438.00000,3234.21000,3299.44000,24390.57784161,1738390537.2673376
LINKUSD,26.388160,24.469180,25.616960,292093.31958853,1738390537.267339
XLTCZUSD,135.20000,124.01000,129.83000,69497.33091180,1738390537.2673411
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390537.2673435
SOLUSD,241.69000,225.00000,231.49000,198031.80715786,1738390537.2673452
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.86210394,1738390537.2673466
XDGUSD,0.341696800,0.323434500,0.328067200,41335419.13157411,1738390537.2673657
XXRPZUSD,3.11619000,3.00151000,3.04769000,18296533.29014412,1738390537.2673678
ADAUSD,0.982807,0.935033,0.947971,7734811.84509888,1738390567.4166312
DOTUSD,6.49580,6.13900,6.44640,496391.43775921,1738390567.416634
XETHZUSD,3438.00000,3234.21000,3299.44000,24390.57784161,1738390567.4166348
LINKUSD,26.388160,24.469180,25.623930,292093.45839718,1738390567.416636
XLTCZUSD,135.20000,124.01000,129.92000,69492.35221527,1738390567.416637
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390567.416638
SOLUSD,241.69000,225.00000,231.41000,198045.11007339,1738390567.4166386
XXBTZUSD,106000.00000,101500.00000,102480.00000,1766.71903113,1738390567.41664
XDGUSD,0.341696800,0.323434500,0.328013400,41335367.10052908,1738390567.4166415
XXRPZUSD,3.11619000,3.00151000,3.04740000,18295604.27266994,1738390567.4166427
ADAUSD,0.982807,0.935033,0.947148,7739438.03692065,1738390597.5526624
DOTUSD,6.49580,6.13900,6.44600,496246.02669721,1738390597.5526648
XETHZUSD,3438.00000,3234.21000,3299.44000,24390.57784161,1738390597.5526657
LINKUSD,26.388160,24.469180,25.623930,292093.45839718,1738390597.5526667
XLTCZUSD,135.20000,124.01000,129.92000,69492.11836052,1738390597.5526676
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390597.5526688
SOLUSD,241.69000,225.00000,231.30000,198153.15643362,1738390597.5526698
XXBTZUSD,106000.00000,101500.00000,102459.40000,1766.75177721,1738390597.5526714
XDGUSD,0.341696800,0.323434500,0.327850300,41629690.69925655,1738390597.5526733
XXRPZUSD,3.11619000,3.00151000,3.04740000,18295604.27266994,1738390597.5526748
ADAUSD,0.982807,0.935033,0.947148,7739393.13942465,1738390627.6924472
DOTUSD,6.49580,6.13900,6.44600,496246.02669721,1738390627.692451
XETHZUSD,3438.00000,3234.21000,3299.44000,24389.02784161,1738390627.6924524
LINKUSD,26.388160,24.469180,25.591900,292090.54849362,1738390627.6924548
XLTCZUSD,135.20000,124.01000,129.92000,69492.04779123,1738390627.6924574
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390627.6924608
SOLUSD,241.69000,225.00000,231.30000,198152.27655900,1738390627.6924632
XXBTZUSD,106000.00000,101500.00000,102450.20000,1766.75016245,1738390627.692466
XDGUSD,0.341696800,0.323434500,0.327850300,41629402.14161434,1738390627.6924675
XXRPZUSD,3.11619000,3.00151000,3.04694000,18229322.92972795,1738390627.6924703
ADAUSD,0.982807,0.935033,0.946358,7739646.80240839,1738390657.8285275
DOTUSD,6.49580,6.13900,6.44370,496262.09866731,1738390657.82853
XETHZUSD,3438.00000,3234.21000,3299.72000,24389.11750830,1738390657.828531
LINKUSD,26.388160,24.469180,25.591900,291989.39781555,1738390657.828532
XLTCZUSD,135.20000,124.01000,129.92000,69492.04779123,1738390657.8285327
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390657.8285341
SOLUSD,241.69000,225.00000,231.20000,198398.53106427,1738390657.828535
XXBTZUSD,106000.00000,101500.00000,102450.20000,1766.54396579,1738390657.828536
XDGUSD,0.341696800,0.323434500,0.327808600,41627885.74041582,1738390657.8285367
XXRPZUSD,3.11619000,3.00151000,3.04693000,18229848.10191256,1738390657.8285377
ADAUSD,0.982807,0.935033,0.946358,7739436.46930283,1738390687.9600985
DOTUSD,6.49580,6.13900,6.44490,496300.51115883,1738390687.9601023
XETHZUSD,3438.00000,3234.21000,3299.71000,24389.13770010,1738390687.9601033
LINKUSD,26.388160,24.469180,25.591900,291993.06500989,1738390687.9601045
XLTCZUSD,135.20000,124.01000,129.75000,69492.17574999,1738390687.9601066
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390687.9601078
SOLUSD,241.69000,225.00000,231.20000,198396.16548944,1738390687.9601102
XXBTZUSD,106000.00000,101500.00000,102450.10000,1766.53103075,1738390687.9601114
XDGUSD,0.341696800,0.323434500,0.327808600,41625685.39163135,1738390687.9601126
XXRPZUSD,3.11619000,3.00151000,3.04751000,18229701.52954478,1738390687.960115
ADAUSD,0.982807,0.935033,0.946358,7739436.46930283,1738390718.0977328
DOTUSD,6.49580,6.13900,6.44200,496310.23595565,1738390718.0977364
XETHZUSD,3438.00000,3234.21000,3299.72000,24428.83343537,1738390718.097738
LINKUSD,26.388160,24.469180,25.591900,291993.06500989,1738390718.0977397
XLTCZUSD,135.20000,124.01000,129.75000,69492.17574999,1738390718.0977418
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390718.0977447
SOLUSD,241.69000,225.00000,231.32000,198595.41174109,1738390718.0977476
XXBTZUSD,106000.00000,101500.00000,102450.00000,1766.53695276,1738390718.0977492
XDGUSD,0.341696800,0.323434500,0.327808600,41625659.39163135,1738390718.0977519
XXRPZUSD,3.11619000,3.00151000,3.04751000,18228944.67626476,1738390718.097755
ADAUSD,0.982807,0.935033,0.946358,7739436.46930283,1738390748.2475994
DOTUSD,6.49580,6.13900,6.44200,496149.62520357,1738390748.2476034
XETHZUSD,3438.00000,3234.21000,3299.72000,24428.64946387,1738390748.2476048
LINKUSD,26.388160,24.469180,25.591900,291993.06500989,1738390748.2476065
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390748.247609
MATICUSD,0.423100,0.402000,0.410900,733807.80708628,1738390748.247611
SOLUSD,241.69000,225.00000,231.31000,198595.09260881,1738390748.2476132
XXBTZUSD,106000.00000,101500.00000,102450.00000,1766.42234574,1738390748.2476156
XDGUSD,0.341696800,0.323434500,0.327808600,41625659.39163135,1738390748.2476175
XXRPZUSD,3.11619000,3.00151000,3.04751000,18228558.74887479,1738390748.2476194
ADAUSD,0.982807,0.935033,0.946358,7739431.01818609,1738390778.385871
DOTUSD,6.49580,6.13900,6.44200,496148.86435168,1738390778.3858728
XETHZUSD,3438.00000,3234.21000,3299.72000,24428.68543041,1738390778.385874
LINKUSD,26.388160,24.469180,25.559050,291995.85874349,1738390778.3858747
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390778.385876
MATICUSD,0.423100,0.402000,0.410900,733784.05223628,1738390778.3858771
SOLUSD,241.69000,225.00000,231.30000,198585.29352881,1738390778.3858783
XXBTZUSD,106000.00000,101500.00000,102381.40000,1766.42441386,1738390778.385879
XDGUSD,0.341696800,0.323434500,0.327556700,41626475.44254783,1738390778.3858795
XXRPZUSD,3.11619000,3.00151000,3.04694000,18231285.57067325,1738390778.385881
ADAUSD,0.982807,0.935033,0.946358,7739378.42049114,1738390808.5985525
DOTUSD,6.49580,6.13900,6.44200,496163.39134001,1738390808.5985558
XETHZUSD,3438.00000,3234.21000,3299.72000,24428.70106219,1738390808.598557
LINKUSD,26.388160,24.469180,25.559050,291995.85874349,1738390808.5985582
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390808.5985594
MATICUSD,0.423100,0.402000,0.410900,733784.05223628,1738390808.5985606
SOLUSD,241.69000,225.00000,231.31000,198585.42412504,1738390808.5985622
XXBTZUSD,106000.00000,101500.00000,102381.40000,1766.42638232,1738390808.5985708
XDGUSD,0.341696800,0.323434500,0.327556700,41626475.44254783,1738390808.5985723
XXRPZUSD,3.11619000,3.00151000,3.04694000,18229351.60501925,1738390808.598574
ADAUSD,0.982807,0.935033,0.945724,7739472.34455214,1738390838.8489096
DOTUSD,6.49580,6.13900,6.44200,496163.39134001,1738390838.8489256
XETHZUSD,3438.00000,3234.21000,3298.58000,24429.32334053,1738390838.848927
LINKUSD,26.388160,24.469180,25.551830,293042.94008349,1738390838.8489282
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390838.8489296
MATICUSD,0.423100,0.402000,0.410900,733735.48646628,1738390838.8489308
SOLUSD,241.69000,225.00000,231.31000,198584.89675814,1738390838.8489318
XXBTZUSD,106000.00000,101500.00000,102382.20000,1766.32713161,1738390838.8489332
XDGUSD,0.341696800,0.323434500,0.327688800,41628107.16254783,1738390838.8489342
XXRPZUSD,3.11619000,3.00151000,3.04694000,18229366.65844963,1738390838.8489356
ADAUSD,0.982807,0.935033,0.945724,7739472.34455214,1738390868.9857202
DOTUSD,6.49580,6.13900,6.44200,496163.39134001,1738390868.985723
XETHZUSD,3438.00000,3234.21000,3296.76000,24430.89052610,1738390868.985724
LINKUSD,26.388160,24.469180,25.551830,293028.75403249,1738390868.9857254
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390868.9857264
MATICUSD,0.423100,0.402000,0.410900,733735.48646628,1738390868.9857278
SOLUSD,241.69000,225.00000,231.30000,198586.59663435,1738390868.9857292
XXBTZUSD,106000.00000,101500.00000,102381.50000,1766.33017275,1738390868.9857306
XDGUSD,0.341696800,0.323434500,0.327688800,41628107.16254783,1738390868.9857316
XXRPZUSD,3.11619000,3.00151000,3.04693000,18229397.90146963,1738390868.9857328
ADAUSD,0.982807,0.935033,0.945724,7736966.89343540,1738390899.2083771
DOTUSD,6.49580,6.13900,6.44200,496162.63043864,1738390899.2083821
XETHZUSD,3438.00000,3234.21000,3297.30000,24429.55483347,1738390899.2083836
LINKUSD,26.388160,24.469180,25.551830,293028.51377731,1738390899.2083852
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390899.208389
MATICUSD,0.423100,0.402000,0.410900,733735.48646628,1738390899.2083914
SOLUSD,241.69000,225.00000,231.30000,198585.86224435,1738390899.2083929
XXBTZUSD,106000.00000,101500.00000,102381.50000,1766.34764708,1738390899.2083955
XDGUSD,0.341696800,0.323434500,0.327688800,41627399.02601889,1738390899.2083976
XXRPZUSD,3.11619000,3.00151000,3.04693000,18232406.81880191,1738390899.2084007
ADAUSD,0.982807,0.935033,0.945175,7737099.61637440,1738390929.351087
DOTUSD,6.49580,6.13900,6.44200,496162.63043864,1738390929.3510911
XETHZUSD,3438.00000,3234.21000,3296.73000,24450.52618044,1738390929.3510923
LINKUSD,26.388160,24.469180,25.551830,293028.51377731,1738390929.3510938
XLTCZUSD,135.20000,124.01000,129.71000,69492.32617793,1738390929.3510947
MATICUSD,0.423100,0.402000,0.410900,733635.59420628,1738390929.351096
SOLUSD,241.69000,225.00000,231.30000,198585.60598435,1738390929.351097
XXBTZUSD,106000.00000,101500.00000,102381.50000,1764.64165759,1738390929.351098
XDGUSD,0.341696800,0.323434500,0.327547600,41627138.26802070,1738390929.3510995
XXRPZUSD,3.11619000,3.00151000,3.04693000,18225052.05858648,1738390929.3511007
ADAUSD,0.982807,0.935033,0.945175,7737099.61637440,1738390959.4939134
DOTUSD,6.49580,6.13900,6.43080,496164.49051663,1738390959.4939184
XETHZUSD,3438.00000,3234.21000,3292.01000,24444.73314094,1738390959.4939213
LINKUSD,26.388160,24.469180,25.551830,293028.51377731,1738390959.4939234
XLTCZUSD,135.20000,124.01000,129.78000,69489.62924860,1738390959.4939256
MATICUSD,0.423100,0.402000,0.410000,733757.54542579,1738390959.493928
SOLUSD,241.69000,225.00000,231.30000,198623.51311057,1738390959.4939296
XXBTZUSD,106000.00000,101500.00000,102381.50000,1764.63165906,1738390959.4939325
XDGUSD,0.341696800,0.323434500,0.327346600,41638568.32621493,1738390959.4939344
XXRPZUSD,3.11619000,3.00151000,3.04693000,18225146.41962782,1738390959.4939375
ADAUSD,0.982807,0.935033,0.945175,7737084.91474540,1738390989.6910746
DOTUSD,6.49580,6.13900,6.43080,496164.49051663,1738390989.6910765
XETHZUSD,3438.00000,3234.21000,3290.28000,24443.17006376,1738390989.691078
LINKUSD,26.388160,24.469180,25.551830,293028.51377731,1738390989.691079
XLTCZUSD,135.20000,124.01000,129.78000,69489.34155733,1738390989.6910799
MATICUSD,0.423100,0.402000,0.408900,733779.13135579,1738390989.6910813
SOLUSD,241.69000,225.00000,231.17000,198623.79523057,1738390989.6910822
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.41308198,1738390989.6910832
XDGUSD,0.341696800,0.323434500,0.327262800,41637305.76021493,1738390989.6910844
XXRPZUSD,3.11619000,3.00151000,3.04420000,18226836.60075693,1738390989.6910856
ADAUSD,0.982807,0.935033,0.945175,7737071.96396440,1738391019.8753448
DOTUSD,6.49580,6.13900,6.43080,496163.59768853,1738391019.8753471
XETHZUSD,3438.00000,3234.21000,3290.29000,24443.19165564,1738391019.8753476
LINKUSD,26.388160,24.469180,25.551830,293028.27331553,1738391019.8753693
XLTCZUSD,135.20000,124.01000,129.78000,69482.72855733,1738391019.875371
MATICUSD,0.423100,0.402000,0.409200,733878.46135579,1738391019.8753731
SOLUSD,241.69000,225.00000,231.08000,198624.18356057,1738391019.8753746
XXBTZUSD,106000.00000,101500.00000,102381.40000,1763.36477871,1738391019.8753762
XDGUSD,0.341696800,0.323434500,0.327459400,41634219.82582971,1738391019.8753786
XXRPZUSD,3.11619000,3.00151000,3.04419000,18226229.06470571,1738391019.8753808
ADAUSD,0.982807,0.935033,0.945175,7699965.69981509,1738391050.0188227
DOTUSD,6.49580,6.13900,6.43220,496630.00109638,1738391050.0188262
XETHZUSD,3438.00000,3234.21000,3290.29000,24443.17482646,1738391050.0188277
LINKUSD,26.388160,24.469180,25.551830,293028.27331553,1738391050.0188298
XLTCZUSD,135.20000,124.01000,129.78000,69482.72855733,1738391050.0188313
MATICUSD,0.423100,0.402000,0.409200,733878.46135579,1738391050.0188332
SOLUSD,241.69000,225.00000,231.19000,198665.29678945,1738391050.018834
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.36516485,1738391050.0188358
XDGUSD,0.341696800,0.323434500,0.327459400,41634219.82582971,1738391050.0188372
XXRPZUSD,3.11619000,3.00151000,3.04420000,18231334.21851118,1738391050.0188391
ADAUSD,0.982807,0.935033,0.945701,7699965.70448409,1738391080.1541567
DOTUSD,6.49580,6.13900,6.43220,496630.00109638,1738391080.1541593
XETHZUSD,3438.00000,3234.21000,3291.05000,24444.68847597,1738391080.15416
LINKUSD,26.388160,24.469180,25.527550,293030.55120734,1738391080.1541615
XLTCZUSD,135.20000,124.01000,129.78000,69482.72855733,1738391080.1541622
MATICUSD,0.423100,0.402000,0.409200,733854.02342813,1738391080.154164
SOLUSD,241.69000,225.00000,231.16000,198750.93644009,1738391080.154165
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.35667464,1738391080.1541662
XDGUSD,0.341696800,0.323434500,0.327459400,41634189.14582971,1738391080.1541677
XXRPZUSD,3.11619000,3.00151000,3.04420000,18224676.71025769,1738391080.154169
ADAUSD,0.982807,0.935033,0.945701,7699965.70448409,1738391110.2944624
DOTUSD,6.49580,6.13900,6.43220,496621.02840847,1738391110.2944655
XETHZUSD,3438.00000,3234.21000,3291.05000,24444.22588137,1738391110.2944667
LINKUSD,26.388160,24.469180,25.533140,293031.13241734,1738391110.2944689
XLTCZUSD,135.20000,124.01000,129.78000,69463.80417169,1738391110.294471
MATICUSD,0.423100,0.402000,0.409200,733854.02342813,1738391110.2944734
SOLUSD,241.69000,225.00000,231.17000,198751.12013009,1738391110.294476
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.35661272,1738391110.2944787
XDGUSD,0.341696800,0.323434500,0.327470100,41634084.57346902,1738391110.29448
XXRPZUSD,3.11619000,3.00151000,3.04420000,18224638.46933069,1738391110.2944822
ADAUSD,0.982807,0.935033,0.945782,7700002.10628853,1738391140.5156775
DOTUSD,6.49580,6.13900,6.43220,496621.02840847,1738391140.5156803
XETHZUSD,3438.00000,3234.21000,3291.25000,24443.03734343,1738391140.5156815
LINKUSD,26.388160,24.469180,25.553080,293055.27020920,1738391140.5156837
XLTCZUSD,135.20000,124.01000,129.57000,69469.18109276,1738391140.5156848
MATICUSD,0.423100,0.402000,0.409200,733854.02342813,1738391140.5156865
SOLUSD,241.69000,225.00000,231.32000,198758.14987131,1738391140.5156877
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.35446276,1738391140.5156891
XDGUSD,0.341696800,0.323434500,0.327514200,41644344.75246902,1738391140.515691
XXRPZUSD,3.11619000,3.00151000,3.04420000,18227013.62525998,1738391140.5156925
ADAUSD,0.982807,0.935033,0.946509,7700900.40801427,1738391170.6822882
DOTUSD,6.49580,6.13900,6.43220,496621.01770948,1738391170.682293
XETHZUSD,3438.00000,3234.21000,3291.98000,24444.28806010,1738391170.6822946
LINKUSD,26.388160,24.469180,25.564540,293060.17538085,1738391170.6822963
XLTCZUSD,135.20000,124.01000,129.54000,69470.79268593,1738391170.6822982
MATICUSD,0.423100,0.402000,0.409200,733854.02342813,1738391170.6823006
SOLUSD,241.69000,225.00000,231.48000,198764.59849091,1738391170.6823037
XXBTZUSD,106000.00000,101500.00000,102381.40000,1763.35892813,1738391170.682306
XDGUSD,0.341696800,0.323434500,0.327514200,41644344.75246902,1738391170.682309
XXRPZUSD,3.11619000,3.00151000,3.04884000,18227189.59233030,1738391170.682311
ADAUSD,0.982807,0.935033,0.946509,7699780.79304290,1738391200.8309755
DOTUSD,6.49580,6.13900,6.43220,496621.01770948,1738391200.8309777
XETHZUSD,3438.00000,3234.21000,3292.57000,24444.28945895,1738391200.8309789
LINKUSD,26.388160,24.469180,25.576980,293065.76919275,1738391200.83098
XLTCZUSD,135.20000,124.01000,129.54000,69470.69190354,1738391200.830982
MATICUSD,0.423100,0.402000,0.409600,733865.49072813,1738391200.8309836
SOLUSD,241.69000,225.00000,231.58000,198804.29542091,1738391200.830985
XXBTZUSD,106000.00000,101500.00000,102381.40000,1763.17395338,1738391200.830987
XDGUSD,0.341696800,0.323434500,0.327514200,41644344.75246902,1738391200.8309877
XXRPZUSD,3.11619000,3.00151000,3.04884000,18227171.43466030,1738391200.8309894
ADAUSD,0.982807,0.935033,0.946509,7699443.72509609,1738391231.0217817
DOTUSD,6.49580,6.13900,6.43220,496619.39433286,1738391231.0217853
XETHZUSD,3438.00000,3234.21000,3293.75000,24442.32980473,1738391231.0217867
LINKUSD,26.388160,24.469180,25.598570,293069.96424445,1738391231.021788
XLTCZUSD,135.20000,124.01000,129.51000,69470.82388307,1738391231.0217896
MATICUSD,0.423100,0.402000,0.409700,733865.48896813,1738391231.021791
SOLUSD,241.69000,225.00000,231.54000,198820.60298436,1738391231.0217927
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.07516524,1738391231.021794
XDGUSD,0.341696800,0.323434500,0.327514200,41644344.75246902,1738391231.0217955
XXRPZUSD,3.11619000,3.00151000,3.04934000,18227744.83339894,1738391231.0217974
ADAUSD,0.982807,0.935033,0.946509,7697866.00484547,1738391261.165166
DOTUSD,6.49580,6.13900,6.43220,496619.39433286,1738391261.1651683
XETHZUSD,3438.00000,3234.21000,3291.76000,24442.18227403,1738391261.1651695
LINKUSD,26.388160,24.469180,25.611610,293070.07007445,1738391261.1651704
XLTCZUSD,135.20000,124.01000,129.51000,69470.79494093,1738391261.1651714
MATICUSD,0.423100,0.402000,0.409700,733865.48896813,1738391261.165173
SOLUSD,241.69000,225.00000,231.54000,198820.38927436,1738391261.165174
XXBTZUSD,106000.00000,101500.00000,102381.50000,1763.08422774,1738391261.165176
XDGUSD,0.341696800,0.323434500,0.327843000,41644193.70246902,1738391261.1651773
XXRPZUSD,3.11619000,3.00151000,3.04887000,18227546.83240084,1738391261.1651788
ADAUSD,0.982807,0.935033,0.946598,7697892.41521186,1738391291.303131
DOTUSD,6.49580,6.13900,6.42960,496621.25473969,1738391291.30314
XETHZUSD,3438.00000,3234.21000,3290.01000,24442.23459153,1738391291.3031406
LINKUSD,26.388160,24.469180,25.591570,293785.96982005,1738391291.303142
XLTCZUSD,135.20000,124.01000,129.47000,69472.27029063,1738391291.303144
MATICUSD,0.423100,0.402000,0.409700,733865.48896813,1738391291.3031454
