Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.341696800,0.325818700,0.337081600,41154721.40707275,1738342164.7302518
XXRPZUSD,3.15142000,3.06000000,3.08989000,18353146.44097446,1738342164.7302527
ADAUSD,0.982807,0.936649,0.971138,8429789.30502283,1738342194.9745252
DOTUSD,6.49580,6.03380,6.47800,323015.44384971,1738342194.9745278
XETHZUSD,3438.00000,3215.00000,3403.76000,21321.63890068,1738342194.9745288
LINKUSD,26.388160,24.127410,25.822490,221347.51613336,1738342194.97453
XLTCZUSD,135.20000,125.74000,129.30000,75821.10830038,1738342194.9745317
MATICUSD,0.423100,0.405500,0.419500,638473.66735909,1738342194.9745324
SOLUSD,243.35000,234.31000,237.92000,162551.01504564,1738342194.9745333
XXBTZUSD,106000.00000,103882.20000,105026.80000,1213.38025409,1738342194.9745345
XDGUSD,0.341696800,0.325818700,0.337081600,41154721.40707275,1738342194.974535
XXRPZUSD,3.15142000,3.06000000,3.09033000,18352692.70155953,1738342194.974537
ADAUSD,0.982807,0.936649,0.971552,8434357.26084849,1738342225.3118234
DOTUSD,6.49580,6.03380,6.48110,323016.41374339,1738342225.3118267
XETHZUSD,3438.00000,3215.00000,3401.07000,21317.84389619,1738342225.311828
LINKUSD,26.388160,24.127410,25.848090,221349.32350336,1738342225.311829
XLTCZUSD,135.20000,125.74000,129.30000,75818.30182020,1738342225.31183
MATICUSD,0.423100,0.405500,0.419500,638473.66735909,1738342225.3118312
SOLUSD,243.35000,234.31000,237.96000,162433.96278443,1738342225.311833
XXBTZUSD,106000.00000,103882.20000,105043.60000,1213.41389138,1738342225.3118339
XDGUSD,0.341696800,0.325818700,0.337354700,41155224.84466834,1738342225.3118348
XXRPZUSD,3.15142000,3.06000000,3.09032000,18329308.77576224,1738342225.311836
ADAUSD,0.982807,0.936649,0.971552,8434357.26084849,1738342255.641279
DOTUSD,6.49580,6.03380,6.47720,323422.73712013,1738342255.6412818
XETHZUSD,3438.00000,3215.00000,3401.48000,21316.28047761,1738342255.6412826
LINKUSD,26.388160,24.127410,25.837180,221350.11661436,1738342255.6412838
XLTCZUSD,135.20000,125.74000,129.30000,75812.44319635,1738342255.6412847
MATICUSD,0.423100,0.405500,0.419500,638473.66735909,1738342255.6412861
SOLUSD,243.35000,234.31000,238.11000,162479.09642757,1738342255.6412885
XXBTZUSD,106000.00000,103882.20000,104985.70000,1213.95609268,1738342255.6412892
XDGUSD,0.341696800,0.325818700,0.337240100,41148171.37508266,1738342255.64129
XXRPZUSD,3.15142000,3.06000000,3.09034000,18330097.90919242,1738342255.6412914
ADAUSD,0.982807,0.936649,0.971552,8434367.25386749,1738342285.9002726
DOTUSD,6.49580,6.03380,6.48650,323423.87746423,1738342285.9002757
XETHZUSD,3438.00000,3215.00000,3401.55000,21320.53936516,1738342285.900277
LINKUSD,26.388160,24.127410,25.837180,221350.11661436,1738342285.9002788
XLTCZUSD,135.20000,125.74000,129.36000,75810.71086653,1738342285.90028
MATICUSD,0.423100,0.405500,0.419500,638473.66735909,1738342285.9002817
SOLUSD,243.35000,234.31000,238.11000,162203.12924712,1738342285.900283
XXBTZUSD,106000.00000,103882.20000,105021.10000,1214.07487841,1738342285.9002845
XDGUSD,0.341696800,0.325818700,0.337340800,40949770.65508266,1738342285.9002855
XXRPZUSD,3.15142000,3.06000000,3.09047000,18329872.54435644,1738342285.900287
ADAUSD,0.982807,0.936649,0.971952,8434146.75812430,1738342316.2354305
DOTUSD,6.49580,6.03380,6.48500,323420.36119526,1738342316.2354357
XETHZUSD,3438.00000,3215.00000,3403.96000,21301.50713068,1738342316.2354379
LINKUSD,26.388160,24.127410,25.861700,223063.51010108,1738342316.2354398
XLTCZUSD,135.20000,125.74000,129.36000,75814.66642042,1738342316.2354426
MATICUSD,0.423100,0.405500,0.420200,638472.29100909,1738342316.2354457
SOLUSD,243.35000,234.31000,238.51000,162209.70191508,1738342316.235449
XXBTZUSD,106000.00000,103882.20000,105040.20000,1214.25981545,1738342316.235452
XDGUSD,0.341696800,0.325818700,0.337777400,40953246.26810621,1738342316.235456
XXRPZUSD,3.15142000,3.06000000,3.09092000,18285052.93563414,1738342316.2354584
ADAUSD,0.982807,0.936649,0.971421,8434031.60453824,1738342346.6674833
DOTUSD,6.49580,6.03380,6.48500,323420.36119526,1738342346.6674871
XETHZUSD,3438.00000,3215.00000,3401.95000,21301.60573802,1738342346.6674886
LINKUSD,26.388160,24.127410,25.824600,223023.01686108,1738342346.6674895
XLTCZUSD,135.20000,125.74000,129.30000,75815.05013093,1738342346.6674907
MATICUSD,0.423100,0.405500,0.420200,638472.29100909,1738342346.6674922
SOLUSD,243.35000,234.31000,238.42000,162056.13964533,1738342346.6674933
XXBTZUSD,106000.00000,103882.20000,104969.40000,1214.47529534,1738342346.667494
XDGUSD,0.341696800,0.325818700,0.337657600,40978718.57685536,1738342346.667495
XXRPZUSD,3.15142000,3.06000000,3.09093000,18283988.62566699,1738342346.6674957
ADAUSD,0.982807,0.936649,0.971421,8434010.94722824,1738342377.016962
DOTUSD,6.49580,6.03380,6.48500,323420.36119526,1738342377.0169656
XETHZUSD,3438.00000,3215.00000,3401.95000,21291.98163448,1738342377.0169663
LINKUSD,26.388160,24.127410,25.812680,223028.01686108,1738342377.0169783
XLTCZUSD,135.20000,125.74000,129.24000,75816.66961619,1738342377.0169792
MATICUSD,0.423100,0.405500,0.420200,638472.29100909,1738342377.0169806
SOLUSD,243.35000,234.31000,238.56000,162197.72337366,1738342377.0169818
XXBTZUSD,106000.00000,103882.20000,105003.50000,1214.30852529,1738342377.016983
XDGUSD,0.341696800,0.325818700,0.337657600,40978135.33685536,1738342377.016984
XXRPZUSD,3.15142000,3.06000000,3.09117000,18283464.00120820,1738342377.0169854
ADAUSD,0.982807,0.936649,0.971421,8433997.08296524,1738342407.3550515
DOTUSD,6.49580,6.03380,6.48400,323771.49915341,1738342407.3550541
XETHZUSD,3438.00000,3215.00000,3402.75000,21276.77495086,1738342407.3550553
LINKUSD,26.388160,24.127410,25.812680,223028.01686108,1738342407.3550563
XLTCZUSD,135.20000,125.74000,129.24000,75816.46910594,1738342407.3550582
MATICUSD,0.423100,0.405500,0.420200,638472.29100909,1738342407.3550594
SOLUSD,243.35000,234.31000,238.65000,162199.98900366,1738342407.3550606
XXBTZUSD,106000.00000,103882.20000,105032.40000,1214.42457098,1738342407.3550618
XDGUSD,0.341696800,0.325818700,0.337914900,40983197.14042177,1738342407.3550627
XXRPZUSD,3.15142000,3.06000000,3.09147000,18283878.44189395,1738342407.355064
ADAUSD,0.982807,0.936649,0.972163,8433851.65575524,1738342437.6986163
DOTUSD,6.49580,6.03380,6.48400,323771.49915341,1738342437.69862
XETHZUSD,3438.00000,3215.00000,3403.89000,21275.22909963,1738342437.6986213
LINKUSD,26.388160,24.127410,25.842990,223065.90632108,1738342437.6986227
XLTCZUSD,135.20000,125.74000,129.24000,75816.46910594,1738342437.6986234
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342437.6986256
SOLUSD,243.35000,234.31000,238.58000,162202.09110883,1738342437.698627
XXBTZUSD,106000.00000,103882.20000,105035.30000,1214.44724715,1738342437.6986284
XDGUSD,0.341696800,0.325818700,0.337951200,40983269.54042177,1738342437.6986294
XXRPZUSD,3.15142000,3.06000000,3.09279000,18286956.92113692,1738342437.6986308
ADAUSD,0.982807,0.936649,0.972163,8433851.65575524,1738342467.9325266
DOTUSD,6.49580,6.03380,6.48200,323738.24771072,1738342467.9325304
XETHZUSD,3438.00000,3215.00000,3404.45000,21275.83571825,1738342467.9325323
LINKUSD,26.388160,24.127410,25.842990,223065.90632108,1738342467.932534
XLTCZUSD,135.20000,125.74000,129.32000,75818.43411714,1738342467.9325356
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342467.932538
SOLUSD,243.35000,234.31000,238.74000,162236.16972735,1738342467.9325397
XXBTZUSD,106000.00000,103882.20000,105035.70000,1214.82184407,1738342467.9325411
XDGUSD,0.341696800,0.325818700,0.337951200,40983175.76042177,1738342467.932543
XXRPZUSD,3.15142000,3.06000000,3.09289000,18296839.93122466,1738342467.932544
ADAUSD,0.982807,0.936649,0.972203,8433900.41292169,1738342498.1735985
DOTUSD,6.49580,6.03380,6.48200,323238.24771072,1738342498.173602
XETHZUSD,3438.00000,3215.00000,3404.50000,21277.98732096,1738342498.173603
LINKUSD,26.388160,24.127410,25.842990,223065.42521087,1738342498.1736047
XLTCZUSD,135.20000,125.74000,129.33000,75817.45618261,1738342498.1736057
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342498.173607
SOLUSD,243.35000,234.31000,238.86000,162237.13340949,1738342498.1736088
XXBTZUSD,106000.00000,103882.20000,105045.90000,1215.51944661,1738342498.1736102
XDGUSD,0.341696800,0.325818700,0.337951200,40982777.44353884,1738342498.1736114
XXRPZUSD,3.15142000,3.06000000,3.09274000,18296171.98784350,1738342498.1736133
ADAUSD,0.982807,0.936649,0.972270,8433951.23416137,1738342528.4182563
DOTUSD,6.49580,6.03380,6.49110,323439.37372379,1738342528.418259
XETHZUSD,3438.00000,3215.00000,3405.79000,21278.07200727,1738342528.4182603
LINKUSD,26.388160,24.127410,25.861710,223104.46368087,1738342528.4182615
XLTCZUSD,135.20000,125.74000,129.40000,75820.29562846,1738342528.4182627
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342528.4182653
SOLUSD,243.35000,234.31000,238.87000,162246.13743983,1738342528.4182665
XXBTZUSD,106000.00000,103882.20000,105065.90000,1215.59272848,1738342528.418268
XDGUSD,0.341696800,0.325818700,0.337951300,40982923.58118045,1738342528.4182692
XXRPZUSD,3.15142000,3.06000000,3.09300000,18296002.07219082,1738342528.4182708
ADAUSD,0.982807,0.936649,0.972270,8148297.50332555,1738342558.6445806
DOTUSD,6.49580,6.03380,6.48990,323481.38308204,1738342558.6445837
XETHZUSD,3438.00000,3215.00000,3405.79000,21279.10681345,1738342558.6445847
LINKUSD,26.388160,24.127410,25.843890,223280.12320988,1738342558.6445856
XLTCZUSD,135.20000,125.74000,129.41000,75734.13073198,1738342558.6445868
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342558.644588
SOLUSD,243.35000,234.31000,238.73000,162316.55112296,1738342558.644589
XXBTZUSD,106000.00000,103882.20000,105045.90000,1215.78460703,1738342558.6445901
XDGUSD,0.341696800,0.325818700,0.338027300,40984144.38898045,1738342558.644591
XXRPZUSD,3.15142000,3.06000000,3.09300000,18295601.92447836,1738342558.6445925
ADAUSD,0.982807,0.936649,0.972270,7664697.75343983,1738342588.965854
DOTUSD,6.49580,6.03380,6.48990,323481.38308204,1738342588.9658568
XETHZUSD,3438.00000,3215.00000,3405.79000,21275.53956658,1738342588.9658575
LINKUSD,26.388160,24.127410,25.843890,223276.44692290,1738342588.9658582
XLTCZUSD,135.20000,125.74000,129.34000,75712.92373198,1738342588.9658592
MATICUSD,0.423100,0.405500,0.420200,638461.55908592,1738342588.96586
SOLUSD,243.35000,234.31000,238.73000,162312.26804808,1738342588.965861
XXBTZUSD,106000.00000,103882.20000,105045.80000,1215.81108386,1738342588.9658618
XDGUSD,0.341696800,0.325818700,0.338027300,40984144.38898045,1738342588.9658625
XXRPZUSD,3.15142000,3.06000000,3.09147000,18297308.96477723,1738342588.9658632
ADAUSD,0.982807,0.936649,0.972270,7484175.19991323,1738342619.3094814
DOTUSD,6.49580,6.03380,6.48990,323281.38308204,1738342619.3094847
XETHZUSD,3438.00000,3215.00000,3404.68000,21273.65919295,1738342619.309486
LINKUSD,26.388160,24.127410,25.781920,223456.94672290,1738342619.3094873
XLTCZUSD,135.20000,125.74000,129.31000,75625.99084456,1738342619.3094893
MATICUSD,0.423100,0.405500,0.420200,638710.67009195,1738342619.3094902
SOLUSD,243.35000,234.31000,238.79000,162437.71842895,1738342619.3094916
XXBTZUSD,106000.00000,103882.20000,105035.70000,1215.56903825,1738342619.309493
XDGUSD,0.341696800,0.325818700,0.338027300,40990006.54509222,1738342619.309494
XXRPZUSD,3.15142000,3.06000000,3.09147000,18244034.84487092,1738342619.3094954
ADAUSD,0.982807,0.936649,0.972270,7042108.28622375,1738342649.5408216
DOTUSD,6.49580,6.03380,6.48830,323908.22449433,1738342649.5408244
XETHZUSD,3438.00000,3215.00000,3404.46000,21272.08956394,1738342649.5408251
LINKUSD,26.388160,24.127410,25.791910,223457.32320290,1738342649.540826
XLTCZUSD,135.20000,125.74000,129.31000,75073.42799141,1738342649.540827
MATICUSD,0.423100,0.405500,0.420100,638715.24796195,1738342649.5408287
SOLUSD,243.35000,234.31000,238.85000,162389.51616298,1738342649.5408294
XXBTZUSD,106000.00000,103882.20000,105036.50000,1214.00891089,1738342649.5408301
XDGUSD,0.341696800,0.325818700,0.338027300,40990006.54509222,1738342649.540831
XXRPZUSD,3.15142000,3.06000000,3.09147000,18242715.64752402,1738342649.5408325
ADAUSD,0.982807,0.936649,0.972544,7031776.19243103,1738342679.8626006
DOTUSD,6.49580,6.03380,6.49150,323913.22449433,1738342679.8626044
XETHZUSD,3438.00000,3215.00000,3404.45000,21272.68053972,1738342679.862605
LINKUSD,26.388160,24.127410,25.791910,223457.32320290,1738342679.8626063
XLTCZUSD,135.20000,125.74000,129.31000,75072.98488129,1738342679.8626077
MATICUSD,0.423100,0.405500,0.420100,638715.24796195,1738342679.8626094
SOLUSD,243.35000,234.31000,238.92000,162411.40377490,1738342679.8626103
XXBTZUSD,106000.00000,103882.20000,105035.70000,1212.50804982,1738342679.8626113
XDGUSD,0.341696800,0.325818700,0.338232600,40990676.84768083,1738342679.8626122
XXRPZUSD,3.15142000,3.06000000,3.09146000,18242626.49023402,1738342679.8626134
ADAUSD,0.982807,0.936649,0.972544,6991400.83847110,1738342710.2675877
DOTUSD,6.49580,6.03380,6.45830,355800.47192071,1738342710.26759
XETHZUSD,3438.00000,3215.00000,3402.01000,21274.48560596,1738342710.2675908
LINKUSD,26.388160,24.127410,25.791910,223454.46598290,1738342710.2675917
XLTCZUSD,135.20000,125.74000,129.22000,75072.83450678,1738342710.2675927
MATICUSD,0.423100,0.405500,0.420100,638715.24796195,1738342710.2675936
SOLUSD,243.35000,234.31000,238.61000,162466.91090704,1738342710.2675948
XXBTZUSD,106000.00000,103882.20000,105035.60000,1212.55158854,1738342710.267596
XDGUSD,0.341696800,0.325818700,0.338243600,40990952.69768083,1738342710.2675972
XXRPZUSD,3.15142000,3.06000000,3.09121000,18242571.85219114,1738342710.2675984
ADAUSD,0.982807,0.936649,0.972544,6872621.31906763,1738342740.6382346
DOTUSD,6.49580,6.03380,6.44550,377402.09144403,1738342740.638239
XETHZUSD,3438.00000,3215.00000,3402.01000,21265.46795595,1738342740.6382415
LINKUSD,26.388160,24.127410,25.781930,223474.20849248,1738342740.6382444
XLTCZUSD,135.20000,125.74000,129.22000,75072.77664795,1738342740.6382468
MATICUSD,0.423100,0.405500,0.420100,638715.24796195,1738342740.638249
SOLUSD,243.21000,234.31000,238.58000,162457.29487101,1738342740.638252
XXBTZUSD,106000.00000,103882.20000,105057.80000,1212.43207468,1738342740.6382544
XDGUSD,0.341696800,0.325818700,0.338019300,40991049.28271643,1738342740.6382563
XXRPZUSD,3.15142000,3.06000000,3.09083000,18241259.27583471,1738342740.638259
ADAUSD,0.982807,0.936649,0.972544,6872355.97134339,1738342770.9795988
DOTUSD,6.49580,6.03380,6.45650,377405.75037929,1738342770.979602
XETHZUSD,3438.00000,3215.00000,3402.11000,21266.98197933,1738342770.9796038
LINKUSD,26.388160,24.127410,25.790420,223498.13644211,1738342770.979605
XLTCZUSD,135.20000,125.74000,129.22000,71194.99533479,1738342770.9796066
MATICUSD,0.423100,0.405500,0.420100,638715.24796195,1738342770.9796083
SOLUSD,243.21000,234.31000,238.81000,165297.69698280,1738342770.97961
XXBTZUSD,106000.00000,103882.20000,105072.40000,1212.28124630,1738342770.9796112
XDGUSD,0.341696800,0.325818700,0.338153300,40996777.16165790,1738342770.9796124
XXRPZUSD,3.15142000,3.06000000,3.09046000,18241132.48518471,1738342770.9796147
ADAUSD,0.982807,0.936649,0.972544,6872051.75055239,1738342801.3855643
DOTUSD,6.49580,6.03380,6.45650,377405.75037929,1738342801.385568
XETHZUSD,3438.00000,3215.00000,3403.15000,21264.59272107,1738342801.385569
LINKUSD,26.388160,24.127410,25.781930,223461.25538211,1738342801.3855705
XLTCZUSD,135.20000,125.74000,129.22000,71161.61784527,1738342801.3855715
MATICUSD,0.423100,0.405500,0.420100,638697.02924180,1738342801.3855731
SOLUSD,243.17000,234.31000,238.79000,165615.73410713,1738342801.3855755
XXBTZUSD,106000.00000,103882.20000,105072.40000,1212.25460906,1738342801.3855767
XDGUSD,0.341696800,0.325818700,0.338200500,40996921.87165790,1738342801.3855777
XXRPZUSD,3.15142000,3.06000000,3.09041000,18241873.46877471,1738342801.385579
ADAUSD,0.982807,0.936649,0.972445,6864283.41852539,1738342831.7023742
DOTUSD,6.49580,6.03380,6.45650,377405.75037929,1738342831.7023778
XETHZUSD,3438.00000,3215.00000,3403.65000,21264.56104865,1738342831.702379
LINKUSD,26.388160,24.127410,25.781930,223461.25538211,1738342831.7023807
XLTCZUSD,135.20000,125.74000,129.22000,71094.85237532,1738342831.7023816
MATICUSD,0.423100,0.405500,0.420100,638060.89220505,1738342831.7023833
SOLUSD,243.13000,234.31000,238.83000,165488.07393195,1738342831.7023854
XXBTZUSD,106000.00000,103882.20000,105072.40000,1212.32332808,1738342831.702387
XDGUSD,0.341696800,0.325818700,0.338397600,41022916.73231895,1738342831.7023888
XXRPZUSD,3.15142000,3.06000000,3.09002000,18240422.12248522,1738342831.7023902
ADAUSD,0.982807,0.936649,0.972445,6848617.40788928,1738342861.9430208
DOTUSD,6.49580,6.03380,6.45650,377384.89849057,1738342861.9430234
XETHZUSD,3438.00000,3215.00000,3403.66000,21263.45400945,1738342861.9430242
LINKUSD,26.388160,24.127410,25.780000,223452.98366802,1738342861.9430246
XLTCZUSD,135.20000,125.74000,129.29000,71071.01479460,1738342861.9430258
MATICUSD,0.423100,0.405500,0.420100,638060.89220505,1738342861.9430268
SOLUSD,242.93000,234.31000,238.77000,165457.32170164,1738342861.9430282
XXBTZUSD,106000.00000,103882.20000,105072.40000,1212.31340734,1738342861.9430292
XDGUSD,0.341696800,0.325818700,0.338481800,41212976.57407189,1738342861.9430304
XXRPZUSD,3.15142000,3.06000000,3.09001000,18240195.92954522,1738342861.9430313
ADAUSD,0.982807,0.936649,0.971822,6851415.40788928,1738342892.1841984
DOTUSD,6.49580,6.03380,6.44960,377528.64500870,1738342892.184202
XETHZUSD,3438.00000,3215.00000,3402.70000,21263.34107028,1738342892.1842031
LINKUSD,26.388160,24.127410,25.765690,223448.21840549,1738342892.184205
XLTCZUSD,135.20000,125.74000,129.28000,71059.22179852,1738342892.1842065
MATICUSD,0.423100,0.405500,0.420100,638052.40383505,1738342892.1842084
SOLUSD,242.67000,234.31000,238.56000,165505.89596427,1738342892.1842098
XXBTZUSD,106000.00000,103882.20000,105057.90000,1212.09957082,1738342892.1842115
XDGUSD,0.341696800,0.325818700,0.338400000,41301470.15424280,1738342892.184213
XXRPZUSD,3.15142000,3.06000000,3.08907000,18243240.61778127,1738342892.1842146
ADAUSD,0.982807,0.936649,0.971822,6818738.92919757,1738342922.405993
DOTUSD,6.49580,6.03380,6.44960,377455.95909153,1738342922.4059973
XETHZUSD,3438.00000,3215.00000,3403.65000,21262.80798623,1738342922.4059987
LINKUSD,26.388160,24.127410,25.759760,223509.20043020,1738342922.4060004
XLTCZUSD,135.20000,125.74000,129.28000,71051.32656011,1738342922.4060023
MATICUSD,0.423100,0.405500,0.420100,638052.40383505,1738342922.406004
SOLUSD,242.67000,234.31000,238.42000,165511.71726818,1738342922.4060066
XXBTZUSD,106000.00000,103882.20000,105057.90000,1212.01360174,1738342922.4060085
XDGUSD,0.341696800,0.325818700,0.338400000,41299974.98498516,1738342922.4060104
XXRPZUSD,3.15142000,3.06000000,3.08840000,18243080.10406001,1738342922.4060135
ADAUSD,0.982807,0.936649,0.970304,6871496.67748006,1738342952.863522
DOTUSD,6.49580,6.03380,6.44040,377459.06448871,1738342952.8635244
XETHZUSD,3438.00000,3215.00000,3403.66000,21259.60688218,1738342952.8635252
LINKUSD,26.388160,24.127410,25.759760,223509.20043020,1738342952.8635259
XLTCZUSD,135.20000,125.74000,129.27000,71043.72770801,1738342952.8635268
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738342952.8635283
SOLUSD,242.67000,234.31000,238.52000,165511.02236559,1738342952.863558
XXBTZUSD,106000.00000,103882.20000,105057.90000,1209.37921603,1738342952.8635595
XDGUSD,0.341696800,0.325818700,0.337834800,41287983.19157755,1738342952.8635602
XXRPZUSD,3.15142000,3.06000000,3.08902000,18231356.51291916,1738342952.8635614
ADAUSD,0.982807,0.936649,0.970304,6869902.61915467,1738342983.2137628
DOTUSD,6.49580,6.03380,6.43340,377466.83642889,1738342983.2137656
XETHZUSD,3438.00000,3215.00000,3403.66000,21258.80796699,1738342983.2137668
LINKUSD,26.388160,24.127410,25.759760,223454.97956020,1738342983.2137682
XLTCZUSD,135.20000,125.74000,129.16000,71066.61815723,1738342983.2137694
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738342983.213772
SOLUSD,242.67000,234.31000,238.36000,165471.21773021,1738342983.213773
XXBTZUSD,106000.00000,103882.20000,105036.90000,1209.42891746,1738342983.213775
XDGUSD,0.341696800,0.325818700,0.337834800,41288022.86387816,1738342983.2137759
XXRPZUSD,3.15142000,3.06000000,3.08840000,18174100.87088952,1738342983.2137768
ADAUSD,0.982807,0.936649,0.970305,6870031.47836564,1738343013.448745
DOTUSD,6.49580,6.03380,6.43010,377468.50670239,1738343013.448748
XETHZUSD,3438.00000,3215.00000,3403.10000,21257.62436207,1738343013.4487488
LINKUSD,26.388160,24.127410,25.750000,223502.21888052,1738343013.4487498
XLTCZUSD,135.20000,125.74000,129.16000,71000.69239665,1738343013.4487507
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738343013.448752
SOLUSD,242.67000,234.31000,238.34000,163473.24028113,1738343013.4487529
XXBTZUSD,106000.00000,103882.20000,105011.70000,1209.27513632,1738343013.448754
XDGUSD,0.341696800,0.325818700,0.337834700,41288942.34033803,1738343013.4487553
XXRPZUSD,3.15142000,3.06000000,3.08840000,18169426.10882986,1738343013.4487565
ADAUSD,0.982807,0.936649,0.969927,6870150.62144274,1738343043.6890035
DOTUSD,6.49580,6.03380,6.43010,377463.63657252,1738343043.6890068
XETHZUSD,3438.00000,3215.00000,3400.00000,21253.95569479,1738343043.6890078
LINKUSD,26.388160,24.127410,25.750000,223471.90094208,1738343043.689009
XLTCZUSD,135.20000,125.74000,129.18000,71002.58217013,1738343043.68901
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738343043.6890109
SOLUSD,242.67000,234.31000,238.55000,163532.54950230,1738343043.6890118
XXBTZUSD,106000.00000,103882.20000,105003.20000,1209.44270860,1738343043.6890125
XDGUSD,0.341696800,0.325818700,0.337773300,41289169.50751162,1738343043.6890137
XXRPZUSD,3.15142000,3.06000000,3.08840000,18161761.98092038,1738343043.6890152
ADAUSD,0.982807,0.936649,0.970064,6870923.73761633,1738343073.9280775
DOTUSD,6.49580,6.03380,6.43010,377463.63657252,1738343073.9280808
XETHZUSD,3438.00000,3215.00000,3400.01000,21235.54821769,1738343073.9280822
LINKUSD,26.388160,24.127410,25.750000,223469.09936831,1738343073.928084
XLTCZUSD,135.20000,125.74000,129.19000,70924.92311055,1738343073.9280858
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738343073.9280884
SOLUSD,242.67000,234.31000,238.44000,163541.51397523,1738343073.9280899
XXBTZUSD,106000.00000,103882.20000,105003.30000,1209.40669297,1738343073.9280913
XDGUSD,0.341696800,0.325818700,0.337691700,41289801.52415601,1738343073.9280937
XXRPZUSD,3.15142000,3.06000000,3.08840000,18160853.53328616,1738343073.9280953
ADAUSD,0.982807,0.936649,0.968991,6875069.44342192,1738343104.3205903
DOTUSD,6.49580,6.03380,6.42580,377678.12233921,1738343104.3205929
XETHZUSD,3438.00000,3215.00000,3395.71000,21435.27458033,1738343104.3205938
LINKUSD,26.388160,24.127410,25.641720,223280.48377155,1738343104.320595
XLTCZUSD,135.20000,125.74000,129.18000,70964.34543383,1738343104.3205957
MATICUSD,0.423100,0.405500,0.420100,637075.53119199,1738343104.3205967
SOLUSD,242.67000,234.31000,238.38000,163552.55163398,1738343104.3205976
XXBTZUSD,106000.00000,103882.20000,104916.80000,1206.37525642,1738343104.3205986
XDGUSD,0.341696800,0.325818700,0.337037200,41304177.44963919,1738343104.3205993
XXRPZUSD,3.15142000,3.06000000,3.08810000,18161468.95606474,1738343104.3206003
ADAUSD,0.982807,0.936649,0.968676,6871241.68339810,1738343134.5653026
DOTUSD,6.49580,6.03380,6.42580,377660.12233921,1738343134.565305
XETHZUSD,3438.00000,3215.00000,3394.92000,21437.93741185,1738343134.5653062
LINKUSD,26.388160,24.127410,25.641720,223130.53407636,1738343134.565307
XLTCZUSD,135.20000,125.74000,129.03000,70980.03245896,1738343134.565308
MATICUSD,0.423100,0.405500,0.420100,637064.84740953,1738343134.5653095
SOLUSD,242.67000,234.31000,237.95000,163049.12623392,1738343134.5653107
XXBTZUSD,106000.00000,103882.20000,104850.10000,1205.70773729,1738343134.5653117
XDGUSD,0.341696800,0.325818700,0.336758300,41306415.53963919,1738343134.5653129
XXRPZUSD,3.15142000,3.06000000,3.08599000,18151608.11526292,1738343134.5653136
ADAUSD,0.982807,0.936649,0.967744,6871200.38261487,1738343164.792045
DOTUSD,6.49580,6.03380,6.40930,377548.52481245,1738343164.792056
XETHZUSD,3438.00000,3215.00000,3394.41000,21401.72151815,1738343164.792057
LINKUSD,26.388160,24.127410,25.621740,223164.42803310,1738343164.7920585
XLTCZUSD,135.20000,125.74000,128.87000,70978.30814130,1738343164.7920594
MATICUSD,0.423100,0.405500,0.418300,640698.65998424,1738343164.7920618
SOLUSD,242.60000,234.31000,237.86000,163068.32170408,1738343164.7920637
XXBTZUSD,106000.00000,103882.20000,104850.10000,1205.76714218,1738343164.792065
XDGUSD,0.341696800,0.325818700,0.336758300,41306415.53963919,1738343164.792066
XXRPZUSD,3.15142000,3.06000000,3.08438000,18181298.50828279,1738343164.7920678
ADAUSD,0.982807,0.936649,0.967630,6884928.28183459,1738343195.4476686
DOTUSD,6.49580,6.03380,6.40930,376086.82736297,1738343195.447672
XETHZUSD,3438.00000,3215.00000,3397.11000,21382.23805956,1738343195.447673
LINKUSD,26.388160,24.127410,25.673700,223057.86238278,1738343195.447674
XLTCZUSD,135.20000,125.74000,128.86000,70980.61858140,1738343195.4476752
MATICUSD,0.423100,0.405500,0.418300,640676.91742424,1738343195.4476764
SOLUSD,242.33000,234.31000,237.93000,160629.79521547,1738343195.4476776
XXBTZUSD,106000.00000,103882.20000,104829.60000,1208.21218063,1738343195.4476788
XDGUSD,0.341696800,0.325818700,0.336985800,41308359.20963919,1738343195.4476795
XXRPZUSD,3.15142000,3.06000000,3.08439000,18158715.27405741,1738343195.4476807
ADAUSD,0.982807,0.936649,0.968180,6884916.78731880,1738343225.782951
DOTUSD,6.49580,6.03380,6.40930,376086.82736297,1738343225.7829535
XETHZUSD,3438.00000,3215.00000,3395.74000,21379.57165069,1738343225.7829545
LINKUSD,26.388160,24.127410,25.667800,222929.80599365,1738343225.782956
XLTCZUSD,135.20000,125.74000,128.86000,70980.61858140,1738343225.7829566
MATICUSD,0.423100,0.405500,0.418300,640676.91742424,1738343225.7829578
SOLUSD,242.33000,234.31000,237.92000,160146.78377703,1738343225.7829587
