Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,100181.70000,95634.10000,96500.00000,1906.41131654,1738977650.6829305
XDGUSD,0.261761000,0.238870100,0.247763500,38837533.66778642,1738977650.6829317
XXRPZUSD,2.53994000,2.26800000,2.40279000,57905233.47505722,1738977650.682933
ADAUSD,0.752469,0.691002,0.708946,8955315.10542921,1738977710.82479
DOTUSD,4.94050,4.45850,4.60120,448411.61428715,1738977710.824793
XETHZUSD,2797.73000,2562.36000,2635.83000,21073.38328637,1738977710.824794
LINKUSD,19.850000,17.803210,18.386070,208082.47577106,1738977710.8247952
XLTCZUSD,108.03000,100.66000,103.88000,42241.53811914,1738977710.824796
MATICUSD,0.319600,0.289800,0.299600,1282114.33041425,1738977710.8247972
SOLUSD,203.47000,188.17000,193.00000,205269.14052700,1738977710.824799
XXBTZUSD,100181.70000,95634.10000,96645.60000,1906.66295496,1738977710.8247995
XDGUSD,0.261761000,0.238870100,0.247891200,38838461.43832417,1738977710.8248012
XXRPZUSD,2.53994000,2.26800000,2.40473000,57917588.22270113,1738977710.8248022
ADAUSD,0.752469,0.691002,0.709310,8955810.51119221,1738977771.0824163
DOTUSD,4.94050,4.45850,4.60310,448806.53328715,1738977771.08242
XETHZUSD,2797.73000,2562.36000,2641.22000,21074.84608652,1738977771.0824208
LINKUSD,19.850000,17.803210,18.402260,208234.32585020,1738977771.0824218
XLTCZUSD,108.03000,100.66000,104.01000,42247.50932501,1738977771.0824225
MATICUSD,0.319600,0.289800,0.299600,1282114.33041425,1738977771.082424
SOLUSD,203.47000,188.17000,193.25000,205469.96468337,1738977771.0824249
XXBTZUSD,100181.70000,95634.10000,96659.50000,1906.69962940,1738977771.082426
XDGUSD,0.261761000,0.238870100,0.247964400,38866585.49539913,1738977771.082427
XXRPZUSD,2.53994000,2.26800000,2.40680000,57918833.23872413,1738977771.082429
ADAUSD,0.752469,0.691002,0.709310,8955752.84189876,1738977831.2262535
DOTUSD,4.94050,4.45850,4.60470,448636.31769115,1738977831.2262573
XETHZUSD,2797.73000,2562.36000,2641.37000,21072.61356730,1738977831.2262588
LINKUSD,19.850000,17.803210,18.402260,208209.66585020,1738977831.2262602
XLTCZUSD,108.03000,100.66000,104.03000,42246.47192011,1738977831.2262619
MATICUSD,0.319600,0.289800,0.300000,1280380.03482425,1738977831.2262633
SOLUSD,203.47000,188.17000,193.41000,205474.96232980,1738977831.2262645
XXBTZUSD,100181.70000,95634.10000,96743.90000,1906.55358835,1738977831.226266
XDGUSD,0.261761000,0.238870100,0.247964300,38869847.31236300,1738977831.2262669
XXRPZUSD,2.53994000,2.26800000,2.40732000,57925085.79667228,1738977831.2262678
ADAUSD,0.752469,0.691002,0.709051,8955844.67537691,1738977891.3664918
DOTUSD,4.94050,4.45850,4.60150,448626.14505794,1738977891.3664963
XETHZUSD,2797.73000,2562.36000,2636.17000,20993.55609884,1738977891.3664973
LINKUSD,19.850000,17.803210,18.402260,208207.33142821,1738977891.3664985
XLTCZUSD,108.03000,100.66000,103.99000,42248.62641522,1738977891.3664997
MATICUSD,0.319600,0.289800,0.300000,1280380.03482425,1738977891.366501
SOLUSD,203.47000,188.17000,193.34000,205681.36964445,1738977891.3665023
XXBTZUSD,100181.70000,95634.10000,96743.90000,1906.35726105,1738977891.3665042
XDGUSD,0.261761000,0.238870100,0.248008700,38904483.03286215,1738977891.3665056
XXRPZUSD,2.53994000,2.26800000,2.40403000,57925258.97384958,1738977891.3665068
ADAUSD,0.752469,0.691002,0.709051,8955385.71161765,1738977951.5464592
DOTUSD,4.94050,4.45850,4.59450,448626.14505794,1738977951.546463
XETHZUSD,2797.73000,2562.36000,2636.02000,20991.11855297,1738977951.546464
LINKUSD,19.850000,17.803210,18.402260,208207.33142821,1738977951.546465
XLTCZUSD,108.03000,100.66000,103.79000,42241.43841610,1738977951.546466
MATICUSD,0.319600,0.289800,0.300000,1280051.38257800,1738977951.5464678
SOLUSD,203.47000,188.17000,193.27000,205579.14037183,1738977951.546469
XXBTZUSD,100181.70000,95634.10000,96721.20000,1906.49605358,1738977951.54647
XDGUSD,0.261761000,0.238870100,0.248008700,38880866.27286215,1738977951.546471
XXRPZUSD,2.53994000,2.26800000,2.40319000,57919963.59168395,1738977951.5464728
ADAUSD,0.752469,0.691002,0.707949,8949306.98447065,1738978011.6958199
DOTUSD,4.94050,4.45850,4.59320,448491.44066870,1738978011.6958244
XETHZUSD,2797.73000,2562.36000,2634.71000,20988.59675941,1738978011.6958256
LINKUSD,19.850000,17.803210,18.362710,208222.90150735,1738978011.6958272
XLTCZUSD,108.03000,100.66000,103.79000,42240.70123334,1738978011.6958294
MATICUSD,0.319600,0.289800,0.300000,1280051.38257800,1738978011.6958313
SOLUSD,203.47000,188.17000,193.08000,205576.68195525,1738978011.6958325
XXBTZUSD,100181.70000,95634.10000,96689.70000,1905.87039120,1738978011.6958342
XDGUSD,0.261761000,0.238870100,0.247911700,38778542.04499724,1738978011.6958354
XXRPZUSD,2.53994000,2.26800000,2.40358000,57919423.76572613,1738978011.6958377
ADAUSD,0.752469,0.691002,0.708430,8948929.20051123,1738978071.849479
DOTUSD,4.94050,4.45850,4.59390,448492.04066870,1738978071.8494828
XETHZUSD,2797.73000,2562.36000,2635.51000,20996.96900079,1738978071.8494837
LINKUSD,19.850000,17.803210,18.362710,208222.90150735,1738978071.8494852
XLTCZUSD,108.03000,100.66000,103.72000,42240.23158956,1738978071.8494866
MATICUSD,0.319600,0.289800,0.300000,1280051.38257800,1738978071.8494885
SOLUSD,203.47000,188.17000,193.24000,205570.44054282,1738978071.8494895
XXBTZUSD,100181.70000,95634.10000,96736.40000,1905.91394688,1738978071.849491
XDGUSD,0.261761000,0.238870100,0.247994800,38779179.91403587,1738978071.849492
XXRPZUSD,2.53994000,2.26800000,2.40479000,57918993.98622644,1738978071.849493
ADAUSD,0.752469,0.691002,0.708430,8948775.99718523,1738978131.994568
DOTUSD,4.94050,4.45850,4.59520,448874.94322271,1738978131.9945714
XETHZUSD,2797.73000,2562.36000,2634.74000,20997.23212967,1738978131.9945726
LINKUSD,19.850000,17.803210,18.362710,206671.79145687,1738978131.9945736
XLTCZUSD,108.03000,100.66000,103.81000,42233.07400625,1738978131.994575
MATICUSD,0.319600,0.289800,0.300000,1280051.38257800,1738978131.9945762
SOLUSD,203.47000,188.17000,193.25000,205572.24773794,1738978131.9945774
XXBTZUSD,100181.70000,95634.10000,96736.40000,1905.71751311,1738978131.9945784
XDGUSD,0.261761000,0.238870100,0.248068800,38780734.20403587,1738978131.9945793
XXRPZUSD,2.53994000,2.26800000,2.40532000,57917079.05784017,1738978131.99458
ADAUSD,0.752469,0.691002,0.708933,8948828.24918923,1738978192.2349446
DOTUSD,4.94050,4.45850,4.60050,449874.94322271,1738978192.234947
XETHZUSD,2797.73000,2562.36000,2635.81000,20997.93398828,1738978192.234948
LINKUSD,19.850000,17.803210,18.410490,206804.05445231,1738978192.2349486
XLTCZUSD,108.03000,100.66000,103.85000,42181.48729368,1738978192.2349496
MATICUSD,0.319600,0.289800,0.300000,1280051.38257800,1738978192.2349505
SOLUSD,203.47000,188.17000,193.45000,205563.46899224,1738978192.2349517
XXBTZUSD,100181.70000,95634.10000,96678.80000,1907.73733451,1738978192.2349527
XDGUSD,0.261761000,0.238870100,0.248200000,38829614.90326190,1738978192.2349536
XXRPZUSD,2.53994000,2.26800000,2.40712000,57916591.54547558,1738978192.2349548
ADAUSD,0.752469,0.691002,0.708008,8949006.14042725,1738978252.3825083
DOTUSD,4.94050,4.45850,4.59570,449635.77657332,1738978252.3825123
XETHZUSD,2797.73000,2562.36000,2635.01000,20997.91098944,1738978252.382513
LINKUSD,19.850000,17.803210,18.400030,206811.36919899,1738978252.3825142
XLTCZUSD,108.03000,100.66000,103.85000,42135.34951196,1738978252.3825154
MATICUSD,0.319600,0.289800,0.300000,1279895.70834570,1738978252.382517
SOLUSD,203.47000,188.17000,193.41000,205534.43430132,1738978252.3825185
XXBTZUSD,100181.70000,95634.10000,96682.60000,1907.77023991,1738978252.3825195
XDGUSD,0.261761000,0.238870100,0.248199900,38807526.40331969,1738978252.382521
XXRPZUSD,2.53994000,2.26800000,2.40610000,57890555.25099503,1738978252.3825223
ADAUSD,0.752469,0.691002,0.708463,8949682.79317294,1738978312.5298653
DOTUSD,4.94050,4.45850,4.60090,449633.46682968,1738978312.529869
XETHZUSD,2797.73000,2562.36000,2637.49000,20987.87437851,1738978312.5298703
LINKUSD,19.850000,17.803210,18.410490,206812.76351236,1738978312.529872
XLTCZUSD,108.03000,100.66000,103.94000,42124.57497243,1738978312.5298734
MATICUSD,0.319600,0.289800,0.300200,1279985.16891620,1738978312.5298753
SOLUSD,203.47000,188.17000,193.27000,205590.95732953,1738978312.5298772
XXBTZUSD,100181.70000,95634.10000,96735.40000,1907.56748720,1738978312.5298786
XDGUSD,0.261761000,0.238870100,0.248320700,38904882.79439979,1738978312.5298798
XXRPZUSD,2.53994000,2.26800000,2.40916000,57838942.00134029,1738978312.5298817
ADAUSD,0.752469,0.691002,0.708463,8949388.75081162,1738978372.7779226
DOTUSD,4.94050,4.45850,4.59880,449633.46682968,1738978372.7779276
XETHZUSD,2797.73000,2562.36000,2636.92000,20987.10562702,1738978372.7779303
LINKUSD,19.850000,17.803210,18.389590,206813.36323236,1738978372.7779317
XLTCZUSD,108.03000,100.66000,103.86000,41931.55016708,1738978372.7779334
MATICUSD,0.319600,0.289800,0.300500,1279988.39195620,1738978372.7779355
SOLUSD,203.47000,188.17000,193.21000,205588.47777642,1738978372.7779374
XXBTZUSD,100181.70000,95634.10000,96706.20000,1907.40833568,1738978372.7779398
XDGUSD,0.261761000,0.238870100,0.248181600,38903356.30339200,1738978372.7779417
XXRPZUSD,2.53994000,2.26800000,2.40377000,57838516.06735325,1738978372.7779434
ADAUSD,0.752469,0.691002,0.708463,8949221.50983996,1738978432.9246433
DOTUSD,4.94050,4.45850,4.59430,449576.73889314,1738978432.9246461
XETHZUSD,2797.73000,2562.36000,2635.92000,20986.93321272,1738978432.9246469
LINKUSD,19.850000,17.803210,18.389590,206811.17868516,1738978432.9246476
XLTCZUSD,108.03000,100.66000,103.75000,41929.31261418,1738978432.9246488
MATICUSD,0.319600,0.289800,0.300200,1280403.31444731,1738978432.9246502
SOLUSD,203.47000,188.17000,193.10000,205591.30938757,1738978432.9246516
XXBTZUSD,100181.70000,95634.10000,96691.30000,1907.89654848,1738978432.9246523
XDGUSD,0.261761000,0.238870100,0.248237100,38902633.07139200,1738978432.9246533
XXRPZUSD,2.53994000,2.26800000,2.40416000,57835308.64024849,1738978432.9246542
ADAUSD,0.752469,0.691002,0.708463,8947798.47292312,1738978493.1819227
DOTUSD,4.94050,4.45850,4.59150,449253.20908974,1738978493.1819265
XETHZUSD,2797.73000,2562.36000,2635.92000,20983.82949838,1738978493.1819272
LINKUSD,19.850000,17.803210,18.389590,206811.17868516,1738978493.1819284
XLTCZUSD,108.03000,100.66000,103.71000,41925.36632513,1738978493.181929
MATICUSD,0.319600,0.289800,0.300200,1280403.31444731,1738978493.1819303
SOLUSD,203.47000,188.17000,193.20000,205591.03076757,1738978493.1819315
XXBTZUSD,100181.70000,95634.10000,96700.80000,1907.48937956,1738978493.1819327
XDGUSD,0.261761000,0.238870100,0.248456600,38903785.43518704,1738978493.1819339
XXRPZUSD,2.53994000,2.26800000,2.40403000,57835149.21102280,1738978493.1819348
ADAUSD,0.752469,0.691002,0.707362,8948739.03361084,1738978553.545919
DOTUSD,4.94050,4.45850,4.58960,449356.52350775,1738978553.545922
XETHZUSD,2797.73000,2562.36000,2635.92000,20983.91317407,1738978553.5459228
LINKUSD,19.850000,17.803210,18.389590,206807.89992679,1738978553.545924
XLTCZUSD,108.03000,100.66000,103.73000,41928.98441985,1738978553.545925
MATICUSD,0.319600,0.289800,0.299900,1280514.11589731,1738978553.5459266
SOLUSD,203.47000,188.17000,193.41000,205649.65615740,1738978553.5459275
XXBTZUSD,100181.70000,95634.10000,96717.00000,1907.34178456,1738978553.5459285
XDGUSD,0.261761000,0.238870100,0.248970300,38906223.31880633,1738978553.5459292
XXRPZUSD,2.53994000,2.26800000,2.40511000,57835077.49362692,1738978553.5459304
ADAUSD,0.752469,0.691002,0.707362,8948689.09681542,1738978613.7614043
DOTUSD,4.94050,4.45850,4.58910,449338.87545699,1738978613.7614093
XETHZUSD,2797.73000,2562.36000,2638.41000,20985.07060294,1738978613.7614105
LINKUSD,19.850000,17.803210,18.396460,206855.73622031,1738978613.7614117
XLTCZUSD,108.03000,100.66000,103.89000,41918.98366468,1738978613.761413
MATICUSD,0.319600,0.289800,0.299900,1280514.11589731,1738978613.7614143
SOLUSD,203.47000,188.17000,193.52000,205628.94281336,1738978613.7614157
XXBTZUSD,100181.70000,95634.10000,96709.20000,1906.94256396,1738978613.7614167
XDGUSD,0.261761000,0.238870100,0.249022800,38909203.30534506,1738978613.7614174
XXRPZUSD,2.53994000,2.26800000,2.40538000,57831326.53824908,1738978613.761419
ADAUSD,0.752469,0.691002,0.708817,8947523.65094220,1738978673.970269
DOTUSD,4.94050,4.45850,4.59770,449348.31650860,1738978673.970272
XETHZUSD,2797.73000,2562.36000,2641.45000,20988.79050755,1738978673.970273
LINKUSD,19.850000,17.803210,18.414400,206853.23417610,1738978673.9702737
XLTCZUSD,108.03000,100.66000,103.92000,41919.35859883,1738978673.9702744
MATICUSD,0.319600,0.289800,0.300800,1280570.10128731,1738978673.9702759
SOLUSD,203.47000,188.17000,193.63000,205605.79027151,1738978673.970277
XXBTZUSD,100181.70000,95634.10000,96736.30000,1906.94626220,1738978673.9702778
XDGUSD,0.261761000,0.238870100,0.248880900,38894404.56341688,1738978673.9702795
XXRPZUSD,2.53994000,2.26800000,2.41000000,57821662.70179056,1738978673.9702804
ADAUSD,0.752469,0.691002,0.708817,8945864.89741180,1738978734.117862
DOTUSD,4.94050,4.45850,4.60090,450073.65891290,1738978734.1178656
XETHZUSD,2797.73000,2562.36000,2642.38000,20978.90530134,1738978734.1178663
LINKUSD,19.850000,17.803210,18.427560,206701.05796587,1738978734.117867
XLTCZUSD,108.03000,100.66000,104.09000,41913.38928570,1738978734.1178677
MATICUSD,0.319600,0.289800,0.300800,1280570.10128731,1738978734.117869
SOLUSD,203.47000,188.17000,193.63000,205686.81451513,1738978734.1178696
XXBTZUSD,100181.70000,95634.10000,96744.00000,1906.67163624,1738978734.1178706
XDGUSD,0.261761000,0.238870100,0.248889900,38906297.52941297,1738978734.1178713
XXRPZUSD,2.53994000,2.26800000,2.40881000,57818429.65777236,1738978734.1178722
ADAUSD,0.752469,0.691002,0.708934,8947926.76247880,1738978794.2626684
DOTUSD,4.94050,4.45850,4.59800,450073.65891290,1738978794.262671
XETHZUSD,2797.73000,2562.36000,2642.38000,20967.25090645,1738978794.2626722
LINKUSD,19.850000,17.803210,18.424730,206724.06176587,1738978794.2626731
XLTCZUSD,108.03000,100.66000,104.09000,41950.60275474,1738978794.2626743
MATICUSD,0.319600,0.289800,0.300800,1280570.10128731,1738978794.2626758
SOLUSD,203.47000,188.17000,193.64000,205759.10571913,1738978794.2626767
XXBTZUSD,100181.70000,95634.10000,96743.90000,1902.43210695,1738978794.2626777
XDGUSD,0.261761000,0.238870100,0.248889900,38906192.85631153,1738978794.2626789
XXRPZUSD,2.53994000,2.26800000,2.40889000,57819766.37999327,1738978794.2626796
ADAUSD,0.752469,0.691002,0.708924,8948426.57247880,1738978854.4038308
DOTUSD,4.94050,4.45850,4.59970,450189.30397288,1738978854.4038353
XETHZUSD,2797.73000,2562.36000,2643.41000,20965.81752190,1738978854.4038365
LINKUSD,19.850000,17.803210,18.424730,206724.06176587,1738978854.4038372
XLTCZUSD,108.03000,100.66000,104.08000,41950.62572742,1738978854.4038389
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738978854.40384
SOLUSD,203.47000,188.17000,193.58000,205768.68514663,1738978854.4038415
XXBTZUSD,100181.70000,95634.10000,96744.00000,1902.44973736,1738978854.4038424
XDGUSD,0.261761000,0.238870100,0.248889900,38896285.40748885,1738978854.403844
XXRPZUSD,2.53994000,2.26800000,2.40672000,57817955.23693227,1738978854.4038455
ADAUSD,0.752469,0.691002,0.708924,8948420.78245352,1738978914.5526056
DOTUSD,4.94050,4.45850,4.59920,450191.26011190,1738978914.5526094
XETHZUSD,2797.73000,2562.36000,2642.94000,20968.31311518,1738978914.5526106
LINKUSD,19.850000,17.803210,18.424730,206710.65072072,1738978914.5526118
XLTCZUSD,108.03000,100.66000,104.13000,41946.66961103,1738978914.5526125
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738978914.5526145
SOLUSD,203.47000,188.17000,193.56000,205816.73861781,1738978914.5526154
XXBTZUSD,100181.70000,95634.10000,96744.00000,1901.22615421,1738978914.5526166
XDGUSD,0.261761000,0.238870100,0.248760200,38895553.73418485,1738978914.5526178
XXRPZUSD,2.53994000,2.26800000,2.40841000,57810864.95944746,1738978914.5526187
ADAUSD,0.752469,0.691002,0.708493,8948419.93225752,1738978974.6986673
DOTUSD,4.94050,4.45850,4.59740,450191.26011190,1738978974.6986718
XETHZUSD,2797.73000,2562.36000,2642.37000,20970.77022654,1738978974.6986732
LINKUSD,19.850000,17.803210,18.380070,206699.86649072,1738978974.6986747
XLTCZUSD,108.03000,100.66000,104.23000,41952.29197737,1738978974.698676
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738978974.6986778
SOLUSD,203.47000,188.17000,193.35000,205820.70523698,1738978974.6986794
XXBTZUSD,100181.70000,95634.10000,96744.00000,1901.07622901,1738978974.6986806
XDGUSD,0.261761000,0.238870100,0.248767900,38895627.85157867,1738978974.698682
XXRPZUSD,2.53994000,2.26800000,2.40530000,57813048.96601214,1738978974.6986835
ADAUSD,0.752469,0.691002,0.708493,8948414.14128921,1738979034.8449419
DOTUSD,4.94050,4.45850,4.59460,450160.64174106,1738979034.844945
XETHZUSD,2797.73000,2562.36000,2638.06000,20977.56338189,1738979034.844946
LINKUSD,19.850000,17.803210,18.380010,206715.94736072,1738979034.8449478
XLTCZUSD,108.03000,100.66000,104.23000,41959.47916238,1738979034.8449497
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979034.8449514
SOLUSD,203.47000,188.17000,193.31000,205812.62852412,1738979034.844953
XXBTZUSD,100181.70000,95634.10000,96744.00000,1900.88536611,1738979034.8449543
XDGUSD,0.261761000,0.238870100,0.248462400,38895568.90061717,1738979034.8449557
XXRPZUSD,2.53994000,2.26800000,2.40275000,57815105.99545865,1738979034.844957
ADAUSD,0.752469,0.691002,0.707413,8948124.68846514,1738979094.985555
DOTUSD,4.94050,4.45850,4.59210,450131.79768518,1738979094.9855587
XETHZUSD,2797.73000,2562.36000,2636.38000,20975.30035581,1738979094.9855592
LINKUSD,19.850000,17.803210,18.380000,206733.08284388,1738979094.9855607
XLTCZUSD,108.03000,100.66000,104.11000,41959.55945854,1738979094.985562
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979094.985564
SOLUSD,203.47000,188.17000,193.28000,205823.05597130,1738979094.9855652
XXBTZUSD,100181.70000,95634.10000,96743.90000,1900.66193533,1738979094.9855661
XDGUSD,0.261761000,0.238870100,0.248405600,38894862.27626741,1738979094.9855676
XXRPZUSD,2.53994000,2.26800000,2.39944000,57816291.77272817,1738979094.985569
ADAUSD,0.752469,0.691002,0.705608,8947817.98879219,1738979155.1248717
DOTUSD,4.94050,4.45850,4.57940,450118.71701714,1738979155.1248753
XETHZUSD,2797.73000,2562.36000,2636.38000,20974.94009109,1738979155.1248763
LINKUSD,19.850000,17.803210,18.380000,206733.08284388,1738979155.124877
XLTCZUSD,108.03000,100.66000,103.98000,41958.98932071,1738979155.1248782
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979155.1248791
SOLUSD,203.47000,188.17000,192.91000,205829.93851403,1738979155.1248803
XXBTZUSD,100181.70000,95634.10000,96700.70000,1900.81531683,1738979155.1248815
XDGUSD,0.261761000,0.238870100,0.247989500,38934991.34176572,1738979155.1248822
XXRPZUSD,2.53994000,2.26800000,2.39604000,57814711.54840939,1738979155.124883
ADAUSD,0.752469,0.691002,0.706268,8947840.93808103,1738979215.353361
DOTUSD,4.94050,4.45850,4.58880,450707.56067107,1738979215.3533652
XETHZUSD,2797.73000,2562.36000,2636.43000,20970.32013216,1738979215.353366
LINKUSD,19.850000,17.803210,18.380000,206733.08284388,1738979215.353367
XLTCZUSD,108.03000,100.66000,103.98000,41962.21167993,1738979215.353368
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979215.3533692
SOLUSD,203.47000,188.17000,192.95000,205823.88592593,1738979215.3533704
XXBTZUSD,100181.70000,95634.10000,96669.10000,1900.81392511,1738979215.3533714
XDGUSD,0.261761000,0.238870100,0.248033000,38939638.02547151,1738979215.3533723
XXRPZUSD,2.53994000,2.26800000,2.39930000,57812652.80177412,1738979215.3533735
ADAUSD,0.752469,0.691002,0.706268,8947812.51707804,1738979275.4978278
DOTUSD,4.94050,4.45850,4.58920,450788.38798711,1738979275.4978309
XETHZUSD,2797.73000,2562.36000,2639.15000,20974.03083134,1738979275.4978323
LINKUSD,19.850000,17.803210,18.379860,206716.28889472,1738979275.4978335
XLTCZUSD,108.03000,100.66000,104.06000,41957.56132035,1738979275.497835
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979275.4978364
SOLUSD,203.47000,188.17000,193.07000,205928.87941956,1738979275.4978375
XXBTZUSD,100181.70000,95634.10000,96654.30000,1900.91606784,1738979275.4978387
XDGUSD,0.261761000,0.238870100,0.248350700,38945454.24229238,1738979275.4978397
XXRPZUSD,2.53994000,2.26800000,2.39970000,57831433.16892852,1738979275.4978406
ADAUSD,0.752469,0.691002,0.707659,8948430.08408890,1738979335.7940469
DOTUSD,4.94050,4.45850,4.59650,450788.38798711,1738979335.7940547
XETHZUSD,2797.73000,2562.36000,2640.00000,20966.47114756,1738979335.7940557
LINKUSD,19.850000,17.803210,18.396380,206874.80337499,1738979335.7940567
XLTCZUSD,108.03000,100.66000,104.22000,41960.56661030,1738979335.7940578
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979335.7940629
SOLUSD,203.47000,188.17000,193.30000,205307.44182367,1738979335.794064
XXBTZUSD,100181.70000,95634.10000,96694.60000,1900.90716033,1738979335.7940652
XDGUSD,0.261761000,0.238870100,0.248637800,39021024.63412405,1738979335.7940662
XXRPZUSD,2.53994000,2.26800000,2.40302000,57832206.18042550,1738979335.7940674
ADAUSD,0.752469,0.691002,0.707659,8948205.08408890,1738979396.0190668
DOTUSD,4.94050,4.45850,4.59190,450788.38798711,1738979396.01907
XETHZUSD,2797.73000,2562.36000,2639.92000,20969.82357924,1738979396.0190716
LINKUSD,19.850000,17.803210,18.385510,206875.07532828,1738979396.0190725
XLTCZUSD,108.03000,100.66000,104.07000,41960.96427730,1738979396.0190735
MATICUSD,0.319600,0.289800,0.300400,1280828.46023613,1738979396.0190747
SOLUSD,203.47000,188.17000,193.19000,204113.66466609,1738979396.019076
XXBTZUSD,100181.70000,95634.10000,96742.40000,1900.93285471,1738979396.019077
XDGUSD,0.261761000,0.238870100,0.248637900,39020960.10412405,1738979396.0190783
XXRPZUSD,2.53994000,2.26800000,2.40167000,57843667.46808314,1738979396.0190792
ADAUSD,0.752469,0.691002,0.707659,8948021.00821406,1738979456.2170794
DOTUSD,4.94050,4.45850,4.59360,450788.38798711,1738979456.217084
XETHZUSD,2797.73000,2562.36000,2639.14000,20967.34114451,1738979456.2170856
LINKUSD,19.850000,17.803210,18.385510,206875.07532828,1738979456.2170873
XLTCZUSD,108.03000,100.66000,104.15000,41956.98372964,1738979456.2170885
MATICUSD,0.319600,0.289800,0.300400,1280691.59655143,1738979456.2170906
SOLUSD,203.47000,188.17000,193.00000,203867.81826414,1738979456.217092
XXBTZUSD,100181.70000,95634.10000,96723.10000,1900.92824040,1738979456.2170937
XDGUSD,0.261761000,0.238870100,0.248637800,39023803.19499838,1738979456.2170951
XXRPZUSD,2.53994000,2.26800000,2.40074000,57844276.26753630,1738979456.2170968
ADAUSD,0.752469,0.691002,0.707600,8945310.73915510,1738979516.4882653
DOTUSD,4.94050,4.45850,4.59260,450099.83489631,1738979516.4882689
XETHZUSD,2797.73000,2562.36000,2636.18000,20967.29481604,1738979516.48827
LINKUSD,19.850000,17.803210,18.385510,206867.04878735,1738979516.4882717
XLTCZUSD,108.03000,100.66000,104.20000,41959.79335903,1738979516.488273
MATICUSD,0.319600,0.289800,0.299400,1280492.96267709,1738979516.4882743
SOLUSD,203.47000,188.17000,193.10000,203861.83197494,1738979516.4882755
XXBTZUSD,100181.70000,95634.10000,96727.60000,1900.93942991,1738979516.488277
XDGUSD,0.261761000,0.238870100,0.248266400,39023799.07365646,1738979516.488278
XXRPZUSD,2.53994000,2.26800000,2.40068000,57844196.78155189,1738979516.488279
ADAUSD,0.752469,0.691002,0.707600,8750435.51957233,1738979576.7628903
DOTUSD,4.94050,4.45850,4.58770,449610.14483462,1738979576.7628932
XETHZUSD,2797.73000,2562.36000,2636.90000,20909.85991304,1738979576.7628944
LINKUSD,19.850000,17.803210,18.385320,206427.98585083,1738979576.762895
XLTCZUSD,108.03000,100.66000,103.97000,41980.83064617,1738979576.7628958
MATICUSD,0.319600,0.289800,0.299400,1275871.57067704,1738979576.762903
SOLUSD,203.47000,188.17000,192.96000,201741.29594878,1738979576.7629037
XXBTZUSD,100181.70000,95634.10000,96727.60000,1894.52890449,1738979576.762905
XDGUSD,0.261761000,0.238870100,0.248103500,39014209.40931913,1738979576.7629058
XXRPZUSD,2.53994000,2.26800000,2.40057000,57541852.80885964,1738979576.762907
ADAUSD,0.752469,0.691002,0.706540,8676593.34568467,1738979636.912502
DOTUSD,4.94050,4.45850,4.58970,449179.72445121,1738979636.9125063
XETHZUSD,2797.73000,2562.36000,2638.14000,20877.30853953,1738979636.9125075
LINKUSD,19.850000,17.803210,18.385320,206356.90252431,1738979636.9125087
XLTCZUSD,108.03000,100.66000,103.97000,41972.57073274,1738979636.91251
MATICUSD,0.319600,0.289800,0.299400,1275632.27369590,1738979636.9125116
SOLUSD,203.47000,188.17000,193.15000,201734.00810083,1738979636.912513
XXBTZUSD,100181.70000,95634.10000,96727.70000,1892.98792634,1738979636.912514
XDGUSD,0.261761000,0.238870100,0.248136400,38975144.84126595,1738979636.9125152
XXRPZUSD,2.53994000,2.26800000,2.40082000,57503005.81764027,1738979636.9125166
ADAUSD,0.752469,0.691002,0.706343,8676577.08565211,1738979697.069713
DOTUSD,4.94050,4.45850,4.59060,449796.04875494,1738979697.0697162
XETHZUSD,2797.73000,2562.36000,2639.13000,20875.53595979,1738979697.069717
LINKUSD,19.850000,17.803210,18.398010,205190.65688471,1738979697.0697181
XLTCZUSD,108.03000,100.66000,103.97000,41925.35542311,1738979697.0697188
MATICUSD,0.319600,0.289800,0.299400,1275280.47600590,1738979697.0697205
SOLUSD,203.47000,188.17000,193.20000,201701.09082558,1738979697.069722
XXBTZUSD,100181.70000,95634.10000,96727.70000,1881.40853406,1738979697.0697234
XDGUSD,0.261761000,0.238870100,0.248136500,38943155.35654066,1738979697.0697243
XXRPZUSD,2.53994000,2.26800000,2.40227000,57455079.49841934,1738979697.0697255
ADAUSD,0.752469,0.691002,0.706065,8676032.20122481,1738979757.2215195
DOTUSD,4.94050,4.45850,4.59010,450125.53107899,1738979757.2215235
XETHZUSD,2797.73000,2562.36000,2638.82000,20873.05874494,1738979757.2215242
LINKUSD,19.850000,17.803210,18.398010,205163.74188740,1738979757.2215252
XLTCZUSD,108.03000,100.66000,103.97000,41876.20047135,1738979757.2215269
