Pair,High,Low,Last Price,Volume,Timestamp
XETHZUSD,3437.07000,3227.90000,3353.15000,26743.70108770,1737256860.5754204
LINKUSD,24.919560,23.324600,24.090370,422708.13361604,1737256860.575422
XLTCZUSD,133.36000,123.19000,125.27000,59213.81513679,1737256860.5754232
MATICUSD,0.504000,0.469200,0.487100,881848.64911845,1737256860.5754247
SOLUSD,270.00000,219.36000,253.70000,1410960.93515218,1737256860.5754266
XXBTZUSD,105280.00000,102222.00000,104600.00000,1845.67535267,1737256860.5754278
XDGUSD,0.422939600,0.383424900,0.404743000,119336764.25038642,1737256860.5754292
XXRPZUSD,3.28696000,3.06029000,3.24779000,54157098.55618645,1737256860.5754304
ADAUSD,1.149783,1.049483,1.103348,14979349.30490201,1737256921.3178196
DOTUSD,7.38280,6.83750,7.08980,746511.42248664,1737256921.3178227
XETHZUSD,3435.08000,3227.90000,3353.15000,26741.17075922,1737256921.3178234
LINKUSD,24.902680,23.324600,24.069390,422750.82774867,1737256921.3178248
XLTCZUSD,132.74000,123.19000,125.27000,59008.52752006,1737256921.3178256
MATICUSD,0.503500,0.469200,0.487100,881347.64911845,1737256921.317827
SOLUSD,270.00000,219.36000,253.86000,1410894.53382842,1737256921.3178284
XXBTZUSD,105280.00000,102222.00000,104600.00000,1844.44113828,1737256921.3178296
XDGUSD,0.421033200,0.383424900,0.404189400,118733800.49616331,1737256921.3178308
XXRPZUSD,3.28696000,3.06029000,3.24896000,54147374.31404814,1737256921.317832
ADAUSD,1.149783,1.049483,1.099514,15031335.38058551,1737256981.6211107
DOTUSD,7.37810,6.83750,7.08000,746170.82927869,1737256981.621114
XETHZUSD,3435.08000,3227.90000,3349.75000,26692.94333960,1737256981.6211152
LINKUSD,24.867260,23.324600,24.031230,422704.53867374,1737256981.6211162
XLTCZUSD,132.30000,123.19000,125.00000,58198.21593783,1737256981.6211169
MATICUSD,0.503100,0.469200,0.487100,880269.41373418,1737256981.6211185
SOLUSD,270.00000,219.36000,253.45000,1410411.02052244,1737256981.6211202
XXBTZUSD,105280.00000,102222.00000,104599.90000,1844.05279087,1737256981.6211212
XDGUSD,0.420906900,0.383424900,0.403886500,118284555.40519428,1737256981.6211224
XXRPZUSD,3.28696000,3.06029000,3.24305000,54131256.33021165,1737256981.621123
ADAUSD,1.149783,1.049483,1.097775,15031754.83011071,1737257041.9956188
DOTUSD,7.37810,6.83750,7.07480,746171.82927869,1737257041.9956222
XETHZUSD,3435.08000,3227.90000,3346.24000,26696.72204310,1737257041.9956229
LINKUSD,24.867260,23.324600,24.020780,422707.69929345,1737257041.9956236
XLTCZUSD,132.27000,123.19000,125.01000,58153.67278964,1737257041.9956248
MATICUSD,0.502300,0.469200,0.486200,879274.20268091,1737257041.995626
SOLUSD,270.00000,219.36000,253.49000,1414954.36758605,1737257041.995627
XXBTZUSD,105280.00000,102222.00000,104600.00000,1842.41968001,1737257041.9956286
XDGUSD,0.420906900,0.383424900,0.403427200,118231781.12213520,1737257041.99563
XXRPZUSD,3.28696000,3.06029000,3.24189000,54123958.11074743,1737257041.9956322
ADAUSD,1.149783,1.049483,1.095430,15031239.60636523,1737257102.7436645
DOTUSD,7.37810,6.83750,7.05700,746381.99895074,1737257102.7436674
XETHZUSD,3435.08000,3227.90000,3338.50000,26696.88289052,1737257102.7436686
LINKUSD,24.867260,23.324600,23.948200,422839.79709775,1737257102.7436693
XLTCZUSD,132.03000,123.19000,124.57000,58224.28736874,1737257102.7436702
MATICUSD,0.502300,0.469200,0.486000,879775.20268091,1737257102.743671
SOLUSD,270.00000,219.36000,252.58000,1415002.68869860,1737257102.743672
XXBTZUSD,105280.00000,102222.00000,104600.00000,1842.50859091,1737257102.7436728
XDGUSD,0.420233200,0.383424900,0.402200100,118329589.73117834,1737257102.7436733
XXRPZUSD,3.28696000,3.06029000,3.23541000,54107486.68736195,1737257102.743675
ADAUSD,1.149783,1.049483,1.093123,15035787.79661763,1737257163.5360122
DOTUSD,7.37810,6.83750,7.04590,746379.27402022,1737257163.5360162
XETHZUSD,3431.65000,3227.90000,3334.43000,26301.36879684,1737257163.5360172
LINKUSD,24.867260,23.324600,23.905800,422833.46967915,1737257163.536018
XLTCZUSD,131.80000,123.19000,124.52000,58084.59288750,1737257163.536019
MATICUSD,0.502300,0.469200,0.485000,880276.20268091,1737257163.5360205
SOLUSD,270.00000,219.36000,252.71000,1408572.55988146,1737257163.5360217
XXBTZUSD,105280.00000,102222.00000,104599.90000,1842.52320420,1737257163.5360224
XDGUSD,0.419445700,0.383424900,0.401961100,118068978.63883049,1737257163.5360239
XXRPZUSD,3.28696000,3.06029000,3.23210000,54084642.66614555,1737257163.5360255
ADAUSD,1.149783,1.049483,1.096371,15037132.94846115,1737257223.8263576
DOTUSD,7.37810,6.83750,7.05010,736392.48928290,1737257223.82636
XETHZUSD,3427.32000,3227.90000,3332.09000,26287.48200980,1737257223.8263612
LINKUSD,24.867260,23.324600,23.900000,422845.29459062,1737257223.8263621
XLTCZUSD,131.77000,123.19000,124.54000,58076.31133225,1737257223.826363
MATICUSD,0.502300,0.469200,0.485000,879775.20268091,1737257223.8263645
SOLUSD,270.00000,219.36000,252.56000,1408356.29373273,1737257223.8263657
XXBTZUSD,105280.00000,102222.00000,104599.90000,1840.96574167,1737257223.8263664
XDGUSD,0.418725100,0.383424900,0.401909100,117952213.72829504,1737257223.8263671
XXRPZUSD,3.28696000,3.06029000,3.23547000,53903996.95012795,1737257223.8263683
ADAUSD,1.149783,1.049483,1.092801,15038577.47149720,1737257284.135205
DOTUSD,7.37810,6.83750,7.04850,736402.25102776,1737257284.1352086
XETHZUSD,3427.32000,3227.90000,3329.99000,26227.11407661,1737257284.13521
LINKUSD,24.867260,23.324600,23.898670,422799.64468992,1737257284.1352117
XLTCZUSD,131.77000,123.19000,124.50000,58005.04531997,1737257284.1352131
MATICUSD,0.502300,0.469200,0.485000,879634.03364437,1737257284.1352148
SOLUSD,270.00000,219.36000,252.64000,1408281.29194100,1737257284.1352162
XXBTZUSD,105280.00000,102222.00000,104561.90000,1840.55357696,1737257284.1352177
XDGUSD,0.418725100,0.383424900,0.401909100,117729448.83866192,1737257284.1352189
XXRPZUSD,3.28696000,3.06029000,3.23353000,53892255.82358350,1737257284.1352203
ADAUSD,1.149783,1.049483,1.093006,15037456.67184674,1737257344.947757
DOTUSD,7.37810,6.83750,7.05280,736286.25102776,1737257344.9477596
XETHZUSD,3427.32000,3227.90000,3331.76000,26224.38801803,1737257344.9477603
LINKUSD,24.867260,23.324600,23.897580,422764.05245273,1737257344.947761
XLTCZUSD,131.77000,123.19000,124.58000,58007.89349346,1737257344.9477625
MATICUSD,0.502300,0.469200,0.484500,878895.87509010,1737257344.9477642
SOLUSD,270.00000,219.36000,252.36000,1407932.84331997,1737257344.9477658
XXBTZUSD,105280.00000,102222.00000,104561.90000,1840.35977363,1737257344.9477668
XDGUSD,0.418725100,0.383424900,0.401942300,117349102.56092694,1737257344.9477677
XXRPZUSD,3.28696000,3.06029000,3.23395000,53849410.08477198,1737257344.947769
ADAUSD,1.149783,1.049483,1.094604,15036602.21114106,1737257405.263969
DOTUSD,7.37810,6.83750,7.05810,736289.42899369,1737257405.263972
XETHZUSD,3427.32000,3227.90000,3334.99000,26171.10502243,1737257405.2639735
LINKUSD,24.867260,23.324600,23.921400,422856.46422520,1737257405.2639747
XLTCZUSD,131.77000,123.19000,124.64000,57957.64711335,1737257405.2639759
MATICUSD,0.500700,0.469200,0.485200,879660.45744710,1737257405.2639778
SOLUSD,270.00000,219.36000,252.78000,1405888.28524378,1737257405.263979
XXBTZUSD,105280.00000,102222.00000,104600.00000,1840.61725676,1737257405.263981
XDGUSD,0.418144200,0.383424900,0.402200000,117602640.52827990,1737257405.2639823
XXRPZUSD,3.28696000,3.06029000,3.23544000,53841291.68451434,1737257405.2639832
ADAUSD,1.149783,1.049483,1.091764,15133388.61067524,1737257465.562815
DOTUSD,7.37810,6.83750,7.06960,735387.29458566,1737257465.5628176
XETHZUSD,3426.27000,3227.90000,3337.98000,26173.95184780,1737257465.5628183
LINKUSD,24.862690,23.324600,23.921400,422748.41388340,1737257465.562819
XLTCZUSD,131.54000,123.19000,124.85000,57955.56388530,1737257465.5628202
MATICUSD,0.500700,0.469200,0.485400,884528.74971462,1737257465.5628216
SOLUSD,270.00000,219.36000,253.91000,1405484.48713005,1737257465.5628235
XXBTZUSD,105280.00000,102222.00000,104733.60000,1840.55102457,1737257465.562825
XDGUSD,0.418036600,0.383424900,0.403082000,117593422.50570899,1737257465.5628266
XXRPZUSD,3.28696000,3.06029000,3.23581000,53840149.34828495,1737257465.5628278
ADAUSD,1.149783,1.049483,1.088534,15150347.30256558,1737257526.391124
DOTUSD,7.37810,6.83750,7.06960,735593.35525020,1737257526.3911273
XETHZUSD,3425.00000,3227.90000,3338.30000,26210.61047091,1737257526.391128
LINKUSD,24.862690,23.324600,23.960570,422683.22436764,1737257526.391129
XLTCZUSD,131.54000,123.19000,124.86000,57573.39684649,1737257526.3911302
MATICUSD,0.500700,0.469200,0.485400,884528.74971462,1737257526.3911314
SOLUSD,270.00000,219.36000,253.92000,1404554.58270574,1737257526.3911324
XXBTZUSD,105280.00000,102222.00000,104744.60000,1840.53619297,1737257526.3911338
XDGUSD,0.418036600,0.383424900,0.402627700,117100890.73037717,1737257526.391135
XXRPZUSD,3.28696000,3.06029000,3.23787000,53841292.34153370,1737257526.3911357
ADAUSD,1.149783,1.049483,1.086511,15151935.08483541,1737257587.1363473
DOTUSD,7.37810,6.83750,7.06330,735582.35525020,1737257587.13635
XETHZUSD,3425.00000,3227.90000,3338.51000,26209.37515039,1737257587.1363513
LINKUSD,24.862690,23.324600,23.981810,422687.30669832,1737257587.136352
XLTCZUSD,131.54000,123.19000,124.82000,57579.36172361,1737257587.1363528
MATICUSD,0.500700,0.469200,0.485100,884587.38619340,1737257587.1363535
SOLUSD,270.00000,219.36000,253.77000,1402196.31009957,1737257587.1363544
XXBTZUSD,105280.00000,102222.00000,104798.50000,1841.75649717,1737257587.1363554
XDGUSD,0.418036600,0.383424900,0.402841300,117208687.76573166,1737257587.136356
XXRPZUSD,3.28696000,3.06029000,3.24315000,53867826.71584043,1737257587.1363575
ADAUSD,1.149783,1.049483,1.088250,15161554.71727579,1737257647.442327
DOTUSD,7.37570,6.83750,7.05630,735516.62078492,1737257647.44233
XETHZUSD,3425.00000,3227.90000,3338.51000,26201.96414499,1737257647.4423308
LINKUSD,24.828520,23.324600,23.929350,422693.71554177,1737257647.4423316
XLTCZUSD,131.49000,123.19000,124.73000,57526.25990203,1737257647.4423327
MATICUSD,0.500700,0.469200,0.485100,884587.38619340,1737257647.4423337
SOLUSD,270.00000,219.36000,253.85000,1401812.33373358,1737257647.4423344
XXBTZUSD,105280.00000,102222.00000,104819.10000,1840.72389578,1737257647.4423351
XDGUSD,0.416808500,0.383424900,0.402600000,117184863.11838377,1737257647.4423366
XXRPZUSD,3.28696000,3.06029000,3.24093000,53867380.88819045,1737257647.4423373
ADAUSD,1.149783,1.049483,1.084905,15165743.40503134,1737257708.182195
DOTUSD,7.36570,6.83750,7.05410,735112.51487610,1737257708.182199
XETHZUSD,3422.00000,3227.90000,3337.16000,26204.06505294,1737257708.182201
LINKUSD,24.810630,23.324600,23.929350,422325.89658750,1737257708.1822028
XLTCZUSD,131.30000,123.19000,124.73000,57525.89150226,1737257708.1822045
MATICUSD,0.500700,0.469200,0.485100,884587.38619340,1737257708.1822064
SOLUSD,270.00000,219.36000,253.74000,1400662.82179763,1737257708.1822083
XXBTZUSD,105280.00000,102222.00000,104804.60000,1838.60333894,1737257708.1822104
XDGUSD,0.416311300,0.383424900,0.402016100,117153675.32683064,1737257708.182212
XXRPZUSD,3.28696000,3.06029000,3.24103000,53857988.77131020,1737257708.1822143
ADAUSD,1.149783,1.049483,1.084600,15170673.98864021,1737257768.483524
DOTUSD,7.36560,6.83750,7.04320,729249.37540082,1737257768.4835286
XETHZUSD,3418.85000,3227.90000,3332.99000,26200.73321953,1737257768.4835303
LINKUSD,24.810630,23.324600,23.914780,422358.24140626,1737257768.483532
XLTCZUSD,131.23000,123.19000,124.48000,57503.38594207,1737257768.4835336
MATICUSD,0.500700,0.469200,0.485100,884587.38619340,1737257768.4835355
SOLUSD,270.00000,219.36000,253.59000,1399464.72493854,1737257768.4835377
XXBTZUSD,105280.00000,102222.00000,104712.70000,1839.57225556,1737257768.4835398
XDGUSD,0.416311300,0.383424900,0.401581800,117076258.49359623,1737257768.4835415
XXRPZUSD,3.28696000,3.06029000,3.24290000,53857484.68299545,1737257768.4835432
ADAUSD,1.149783,1.049483,1.085518,15169959.65830827,1737257829.2729461
DOTUSD,7.34880,6.83750,7.05290,714518.12276818,1737257829.2729492
XETHZUSD,3414.85000,3227.90000,3336.88000,26195.29114435,1737257829.2729502
LINKUSD,24.810630,23.324600,23.914780,422340.86732122,1737257829.2729516
XLTCZUSD,131.15000,123.19000,124.48000,57482.94202583,1737257829.2729528
MATICUSD,0.500400,0.469200,0.484200,883601.49919340,1737257829.2729537
SOLUSD,270.00000,219.36000,254.22000,1399363.12734937,1737257829.2729554
XXBTZUSD,105280.00000,102222.00000,104722.30000,1839.31114551,1737257829.2729566
XDGUSD,0.416122900,0.383424900,0.401858300,117082954.04772760,1737257829.272958
XXRPZUSD,3.28696000,3.06029000,3.24371000,53856541.27470568,1737257829.272959
ADAUSD,1.149783,1.049483,1.084013,15119540.71058459,1737257889.5808363
DOTUSD,7.33450,6.83750,7.05000,703767.42681278,1737257889.5808396
XETHZUSD,3410.01000,3227.90000,3336.88000,26138.00940780,1737257889.5808406
LINKUSD,24.810630,23.324600,23.905650,420161.38146084,1737257889.5808418
XLTCZUSD,131.10000,123.19000,124.67000,57465.71842276,1737257889.5808425
MATICUSD,0.499400,0.469200,0.483900,879709.82206574,1737257889.580844
SOLUSD,270.00000,219.36000,254.55000,1397170.92235246,1737257889.5808446
XXBTZUSD,105280.00000,102222.00000,104705.50000,1789.79608344,1737257889.580871
XDGUSD,0.415172300,0.383424900,0.401439000,117026666.48121089,1737257889.5808728
XXRPZUSD,3.28696000,3.06029000,3.24371000,53843335.61446675,1737257889.5808744
ADAUSD,1.149783,1.049483,1.087827,15119648.61765844,1737257950.3144476
DOTUSD,7.33130,6.83750,7.04590,703728.41391281,1737257950.3144505
XETHZUSD,3410.01000,3227.90000,3330.74000,26140.49719137,1737257950.3144515
LINKUSD,24.810630,23.324600,23.901440,420119.31410777,1737257950.3144526
XLTCZUSD,131.10000,123.19000,124.58000,57467.99808238,1737257950.3144538
MATICUSD,0.498200,0.469200,0.483900,858136.13224376,1737257950.3144555
SOLUSD,270.00000,219.36000,254.67000,1397353.90237858,1737257950.3144565
XXBTZUSD,105280.00000,102222.00000,104684.70000,1788.90834592,1737257950.3144577
XDGUSD,0.414585800,0.383424900,0.401300000,116583274.31413601,1737257950.3144586
XXRPZUSD,3.28696000,3.06029000,3.25055000,53856635.48244797,1737257950.3144596
ADAUSD,1.149783,1.049483,1.088434,15083527.07501203,1737258010.610469
DOTUSD,7.31740,6.83750,7.04690,703451.20435371,1737258010.6104739
XETHZUSD,3405.52000,3227.90000,3330.93000,26139.11536787,1737258010.6104763
LINKUSD,24.810630,23.324600,23.901440,419114.40655777,1737258010.6104782
XLTCZUSD,130.87000,123.19000,124.45000,57570.63078388,1737258010.6104798
MATICUSD,0.497300,0.469200,0.483800,857754.72876342,1737258010.6104822
SOLUSD,270.00000,219.36000,254.42000,1397340.36543597,1737258010.610484
XXBTZUSD,105280.00000,102222.00000,104655.00000,1788.24040769,1737258010.610486
XDGUSD,0.414036700,0.383424900,0.400900000,116559262.33296260,1737258010.6104875
XXRPZUSD,3.28696000,3.06029000,3.24255000,53869551.58358917,1737258010.6104898
ADAUSD,1.149783,1.049483,1.087443,15071667.75407236,1737258070.969614
DOTUSD,7.31710,6.83750,7.04580,703332.10647114,1737258070.9696167
XETHZUSD,3396.13000,3227.90000,3330.56000,26110.19138080,1737258070.9696176
LINKUSD,24.810630,23.324600,23.886320,417145.04157903,1737258070.9696183
XLTCZUSD,130.87000,123.19000,124.28000,57563.98571560,1737258070.9696198
MATICUSD,0.496900,0.469200,0.483800,858460.50350551,1737258070.9696212
SOLUSD,270.00000,219.36000,254.57000,1396089.26730349,1737258070.9696224
XXBTZUSD,105280.00000,102222.00000,104655.00000,1788.27079064,1737258070.9696236
XDGUSD,0.413292700,0.383424900,0.400920200,115752516.01200099,1737258070.9696248
XXRPZUSD,3.28696000,3.06029000,3.24472000,53537721.77975097,1737258070.9696262
ADAUSD,1.149783,1.049483,1.088339,15038721.55813698,1737258131.7215185
DOTUSD,7.31710,6.83750,7.04690,702713.67701729,1737258131.7215214
XETHZUSD,3393.71000,3227.90000,3330.75000,26062.96858652,1737258131.721522
LINKUSD,24.810630,23.324600,23.889830,416132.92952963,1737258131.7215235
XLTCZUSD,130.87000,123.19000,124.27000,57516.76195095,1737258131.7215245
MATICUSD,0.496900,0.469200,0.483800,856166.09965070,1737258131.7215257
SOLUSD,270.00000,219.36000,254.47000,1396045.54604611,1737258131.7215269
XXBTZUSD,105280.00000,102222.00000,104655.10000,1779.84396183,1737258131.7215278
XDGUSD,0.413292700,0.383424900,0.400680800,115610083.32521138,1737258131.7215283
XXRPZUSD,3.28696000,3.06029000,3.24383000,53461262.94387513,1737258131.721529
ADAUSD,1.149783,1.049483,1.089401,15037519.33266335,1737258192.0995255
DOTUSD,7.31710,6.83750,7.04550,700243.38139303,1737258192.0995295
XETHZUSD,3393.71000,3227.90000,3334.76000,26063.74706826,1737258192.0995314
LINKUSD,24.810630,23.324600,23.878810,416121.18226762,1737258192.099533
XLTCZUSD,130.87000,123.19000,124.25000,57414.98718668,1737258192.0995438
MATICUSD,0.496900,0.469200,0.483500,855136.10856604,1737258192.0995452
SOLUSD,270.00000,219.36000,254.45000,1395919.90451079,1737258192.0995467
XXBTZUSD,105280.00000,102222.00000,104665.00000,1779.01308188,1737258192.0995479
XDGUSD,0.413292700,0.383424900,0.400620500,115466969.05216798,1737258192.0995505
XXRPZUSD,3.28696000,3.06029000,3.24464000,53392377.30418063,1737258192.099552
ADAUSD,1.149783,1.049483,1.089951,15022266.67909116,1737258252.4112897
DOTUSD,7.31710,6.83750,7.03990,699025.74545343,1737258252.4112926
XETHZUSD,3393.71000,3227.90000,3332.89000,26044.56890050,1737258252.4112935
LINKUSD,24.810630,23.324600,23.848440,414248.03714336,1737258252.4112947
XLTCZUSD,130.87000,123.19000,124.33000,57375.43895645,1737258252.4112957
MATICUSD,0.496900,0.469200,0.483900,855223.64277450,1737258252.4112968
SOLUSD,270.00000,219.36000,254.27000,1397179.55724475,1737258252.4112978
XXBTZUSD,105280.00000,102222.00000,104655.00000,1777.09166269,1737258252.4112983
XDGUSD,0.413292700,0.383424900,0.400062300,113799821.01704341,1737258252.4113002
XXRPZUSD,3.28696000,3.06029000,3.24148000,53319082.49038846,1737258252.411301
ADAUSD,1.149783,1.049483,1.088553,14938893.55567298,1737258313.3029642
DOTUSD,7.31710,6.83750,7.03860,690509.85338461,1737258313.302967
XETHZUSD,3393.71000,3227.90000,3330.68000,25956.77797660,1737258313.302968
LINKUSD,24.810630,23.324600,23.865040,414237.09079614,1737258313.3029695
XLTCZUSD,130.87000,123.19000,124.21000,57092.61897625,1737258313.3029706
MATICUSD,0.496900,0.469200,0.483900,852757.84761036,1737258313.3029716
SOLUSD,270.00000,219.36000,254.45000,1396999.96059433,1737258313.302973
XXBTZUSD,105280.00000,102222.00000,104655.00000,1774.84301837,1737258313.3029742
XDGUSD,0.413292700,0.383424900,0.400062300,113389159.97216739,1737258313.3030016
XXRPZUSD,3.28696000,3.06029000,3.23824000,53267050.65252207,1737258313.303003
ADAUSD,1.149783,1.049483,1.089286,14935843.41700861,1737258374.0481575
DOTUSD,7.31710,6.83750,7.04060,690432.19432873,1737258374.0481608
XETHZUSD,3393.19000,3227.90000,3331.99000,25965.53091053,1737258374.0481615
LINKUSD,24.810630,23.324600,23.875360,413902.96451364,1737258374.0481625
XLTCZUSD,130.87000,123.19000,124.40000,57083.19745658,1737258374.0481637
MATICUSD,0.496900,0.469200,0.483800,842174.75105449,1737258374.0481648
SOLUSD,270.00000,219.36000,254.63000,1395631.80347717,1737258374.0481658
XXBTZUSD,105280.00000,102222.00000,104665.10000,1773.83580738,1737258374.048167
XDGUSD,0.413292700,0.383424900,0.400500000,113328184.89833711,1737258374.048168
XXRPZUSD,3.28696000,3.06029000,3.24366000,53318875.64470570,1737258374.0481687
ADAUSD,1.149783,1.049483,1.091864,14926566.78690487,1737258434.3429635
DOTUSD,7.31710,6.83750,7.04940,690268.46638230,1737258434.342966
XETHZUSD,3393.16000,3227.90000,3332.98000,25958.04398882,1737258434.3429668
LINKUSD,24.810630,23.324600,23.923850,413910.00838701,1737258434.3429677
XLTCZUSD,130.87000,123.19000,124.52000,57081.34136651,1737258434.342969
MATICUSD,0.496900,0.469200,0.483800,842174.75105449,1737258434.3429701
SOLUSD,270.00000,219.36000,254.45000,1394485.51645154,1737258434.3429713
XXBTZUSD,105280.00000,102222.00000,104754.20000,1772.75566906,1737258434.3429728
XDGUSD,0.413292700,0.383424900,0.401029700,113390518.79868499,1737258434.3429742
XXRPZUSD,3.28696000,3.06029000,3.24614000,53298720.66296876,1737258434.3429754
ADAUSD,1.149783,1.049483,1.094242,14925493.03093319,1737258495.1507115
DOTUSD,7.31000,6.83750,7.07820,690433.94776019,1737258495.150723
XETHZUSD,3393.02000,3227.90000,3339.64000,25959.39022326,1737258495.1507242
LINKUSD,24.810630,23.324600,23.979960,413913.73830170,1737258495.1507251
XLTCZUSD,130.86000,123.19000,124.76000,57037.64763851,1737258495.1507258
MATICUSD,0.496900,0.469200,0.483800,841788.47998349,1737258495.1507275
SOLUSD,270.00000,219.36000,256.34000,1393198.47659770,1737258495.1507287
XXBTZUSD,105280.00000,102222.00000,104930.90000,1770.56681540,1737258495.1507297
XDGUSD,0.413292700,0.383424900,0.401975900,113381970.66986365,1737258495.1507308
XXRPZUSD,3.28696000,3.06029000,3.24885000,53292941.65034260,1737258495.1507318
ADAUSD,1.149783,1.049483,1.094404,14915649.39294362,1737258555.4837327
DOTUSD,7.31000,6.83750,7.07670,690116.97829558,1737258555.4837353
XETHZUSD,3393.02000,3227.90000,3340.21000,25993.81083041,1737258555.4837358
LINKUSD,24.810630,23.324600,23.981830,413841.39545720,1737258555.483737
XLTCZUSD,130.60000,123.19000,124.80000,57042.58117692,1737258555.4837382
MATICUSD,0.496900,0.469200,0.483800,841788.47998349,1737258555.4837394
SOLUSD,270.00000,219.36000,256.41000,1393348.31756798,1737258555.4837406
XXBTZUSD,105280.00000,102222.00000,104968.90000,1771.16694414,1737258555.4837415
XDGUSD,0.413292700,0.383424900,0.401974200,113222712.83823536,1737258555.4837427
XXRPZUSD,3.28696000,3.06029000,3.25040000,53290311.00331903,1737258555.4837437
ADAUSD,1.149783,1.049483,1.096203,14912214.68548547,1737258615.8710425
DOTUSD,7.31000,6.83750,7.07940,690112.68920629,1737258615.871046
XETHZUSD,3393.02000,3227.90000,3342.98000,26056.81732485,1737258615.8710475
LINKUSD,24.810630,23.324600,23.982940,413820.19821721,1737258615.8710487
XLTCZUSD,130.60000,123.19000,124.96000,56904.75099490,1737258615.8710494
MATICUSD,0.496900,0.469200,0.483800,841626.89646501,1737258615.8710504
SOLUSD,270.00000,219.36000,258.26000,1393873.23934682,1737258615.8710518
XXBTZUSD,105280.00000,102222.00000,104968.90000,1771.12532187,1737258615.8710527
XDGUSD,0.413292700,0.383424900,0.402589600,113181210.77997376,1737258615.871054
XXRPZUSD,3.28696000,3.06029000,3.25206000,53285893.90248768,1737258615.8710556
ADAUSD,1.149783,1.049483,1.093299,14941881.32619630,1737258676.6441607
DOTUSD,7.31000,6.83750,7.08220,690053.13591611,1737258676.644165
XETHZUSD,3393.02000,3227.90000,3343.37000,26058.06352513,1737258676.644167
LINKUSD,24.810630,23.324600,23.982940,413470.17705833,1737258676.6441686
XLTCZUSD,130.60000,123.19000,124.94000,56915.13301407,1737258676.6441705
MATICUSD,0.496900,0.469200,0.483800,841607.10648101,1737258676.644173
SOLUSD,270.00000,219.36000,257.60000,1393766.42842378,1737258676.644175
XXBTZUSD,105280.00000,102222.00000,104969.00000,1770.82309275,1737258676.644177
XDGUSD,0.413292700,0.383424900,0.402152200,112443215.71519686,1737258676.6441789
XXRPZUSD,3.28696000,3.06029000,3.25281000,52868454.38172734,1737258676.644181
ADAUSD,1.149783,1.049483,1.090355,14923181.77860480,1737258736.9712548
DOTUSD,7.31000,6.83750,7.08230,690687.20423871,1737258736.971258
XETHZUSD,3393.02000,3227.90000,3343.37000,26052.26045582,1737258736.9712589
LINKUSD,24.810630,23.324600,23.964600,413468.02505009,1737258736.97126
XLTCZUSD,130.60000,123.19000,124.98000,56939.70894626,1737258736.971261
MATICUSD,0.496900,0.469200,0.486500,842908.88154901,1737258736.971262
SOLUSD,270.00000,219.36000,257.74000,1393771.64998992,1737258736.9712634
XXBTZUSD,105280.00000,102222.00000,104999.90000,1770.81573536,1737258736.971265
XDGUSD,0.413292700,0.383424900,0.402488900,112465190.30145228,1737258736.9712658
XXRPZUSD,3.28696000,3.06029000,3.25307000,52851693.83409601,1737258736.971267
ADAUSD,1.149783,1.049483,1.089540,14910423.45993040,1737258797.26475
DOTUSD,7.31000,6.83750,7.07730,691000.71364172,1737258797.2647526
XETHZUSD,3393.02000,3227.90000,3340.98000,26052.02943439,1737258797.2647533
LINKUSD,24.810630,23.324600,23.947540,413482.04158009,1737258797.2647548
XLTCZUSD,130.60000,123.19000,124.90000,56363.59073051,1737258797.2647557
MATICUSD,0.496900,0.469200,0.486500,842205.44536115,1737258797.2647567
SOLUSD,270.00000,219.45000,257.84000,1392639.76024681,1737258797.2647574
XXBTZUSD,105280.00000,102222.00000,104969.10000,1770.80356385,1737258797.2647586
XDGUSD,0.413292700,0.383424900,0.402043500,112601156.08380801,1737258797.2647593
XXRPZUSD,3.28696000,3.06029000,3.25014000,52824303.54325405,1737258797.26476
ADAUSD,1.149783,1.049483,1.089540,14900944.49006364,1737258858.0750074
DOTUSD,7.31000,6.83750,7.07730,689142.84766895,1737258858.075011
XETHZUSD,3393.02000,3227.90000,3342.12000,26046.14093667,1737258858.0750117
LINKUSD,24.810630,23.324600,23.947540,412726.99341726,1737258858.075013
XLTCZUSD,130.60000,123.19000,124.83000,56369.16440114,1737258858.0750148
MATICUSD,0.496900,0.469200,0.486500,841244.28339544,1737258858.0750165
SOLUSD,270.00000,220.02000,257.26000,1392141.70199417,1737258858.075018
XXBTZUSD,105280.00000,102222.00000,104979.30000,1770.87016100,1737258858.0750194
XDGUSD,0.413292700,0.383424900,0.402138500,112406304.38175017,1737258858.0750208
XXRPZUSD,3.28696000,3.06029000,3.25360000,52814095.62268305,1737258858.0750222
ADAUSD,1.149783,1.049483,1.091791,14898995.30586553,1737258918.3771675
DOTUSD,7.31000,6.83750,7.07710,689090.89410359,1737258918.3771698
XETHZUSD,3393.02000,3227.90000,3342.64000,26046.00655882,1737258918.377171
LINKUSD,24.810630,23.324600,23.947080,412741.99341726,1737258918.377172
XLTCZUSD,130.60000,123.19000,124.87000,56379.14844589,1737258918.377173
MATICUSD,0.496900,0.469200,0.486200,841265.73339544,1737258918.377175
SOLUSD,270.00000,220.02000,257.89000,1392125.19147828,1737258918.377176
XXBTZUSD,105280.00000,102222.00000,104969.20000,1771.38051341,1737258918.377178
XDGUSD,0.413292700,0.383424900,0.402124100,112385152.69871200,1737258918.377179
XXRPZUSD,3.28696000,3.06029000,3.25323000,52748269.89420497,1737258918.3771799
ADAUSD,1.149783,1.049483,1.091089,14905152.52027024,1737258978.6966844
