Pair,High,Low,Last Price,Volume,Timestamp
XXBTZUSD,106000.00000,101500.00000,102551.90000,1733.77658545,1738368981.9314852
XDGUSD,0.341696800,0.323434500,0.330000000,46806769.50070881,1738368981.9314861
XXRPZUSD,3.12633000,3.00151000,3.04000000,20531736.11619179,1738368981.931488
ADAUSD,0.982807,0.935033,0.944519,8270490.32098360,1738369012.2604353
DOTUSD,6.49580,6.03380,6.35490,484836.00276055,1738369012.2604394
XETHZUSD,3438.00000,3215.00000,3308.01000,25160.95609186,1738369012.2604406
LINKUSD,26.388160,24.127410,25.331210,260286.51846214,1738369012.2604418
XLTCZUSD,135.20000,124.01000,127.31000,72818.07533823,1738369012.2604432
MATICUSD,0.423100,0.402000,0.408100,734926.87976092,1738369012.260445
SOLUSD,241.69000,225.00000,232.97000,222877.95999263,1738369012.2604475
XXBTZUSD,106000.00000,101500.00000,102459.20000,1733.46215353,1738369012.2604496
XDGUSD,0.341696800,0.323434500,0.329894800,46809053.00677905,1738369012.2604508
XXRPZUSD,3.12633000,3.00151000,3.03999000,20532090.11992680,1738369012.260452
ADAUSD,0.982807,0.935033,0.944519,8270454.07667071,1738369042.609682
DOTUSD,6.49580,6.03380,6.35490,484829.85592495,1738369042.6096842
XETHZUSD,3438.00000,3215.00000,3308.01000,25160.47919722,1738369042.6096852
LINKUSD,26.388160,24.127410,25.341640,260337.32334013,1738369042.6096864
XLTCZUSD,135.20000,124.01000,127.26000,72819.76234478,1738369042.6096876
MATICUSD,0.423100,0.402000,0.408100,734926.87976092,1738369042.6096883
SOLUSD,241.69000,225.00000,232.70000,222889.49912816,1738369042.6096892
XXBTZUSD,106000.00000,101500.00000,102464.40000,1732.95010113,1738369042.6096907
XDGUSD,0.341696800,0.323434500,0.329571900,46784222.50733767,1738369042.6096919
XXRPZUSD,3.12633000,3.00151000,3.04000000,20532149.50329954,1738369042.6096928
ADAUSD,0.982807,0.935033,0.942643,8274454.33941471,1738369072.9292696
DOTUSD,6.49580,6.03380,6.33910,484842.06932398,1738369072.9292724
XETHZUSD,3438.00000,3215.00000,3302.09000,25159.11120303,1738369072.9292734
LINKUSD,26.388160,24.127410,25.383290,260377.63544339,1738369072.9292746
XLTCZUSD,135.20000,124.01000,127.44000,72769.26442748,1738369072.9292765
MATICUSD,0.423100,0.402000,0.408100,734926.87976092,1738369072.9292774
SOLUSD,241.69000,225.00000,232.66000,222825.32012320,1738369072.9292793
XXBTZUSD,106000.00000,101500.00000,102449.00000,1732.84084473,1738369072.9292808
XDGUSD,0.341696800,0.323434500,0.329226600,46785200.36721192,1738369072.929282
XXRPZUSD,3.12633000,3.00151000,3.03639000,20532197.16545393,1738369072.9292834
ADAUSD,0.982807,0.935033,0.942684,8274464.82221149,1738369103.1664507
DOTUSD,6.49580,6.03380,6.33910,484842.06932398,1738369103.1664536
XETHZUSD,3438.00000,3215.00000,3302.57000,25163.84150434,1738369103.1664546
LINKUSD,26.388160,24.127410,25.340320,260379.42879093,1738369103.1664555
XLTCZUSD,135.20000,124.01000,127.32000,72769.37278534,1738369103.1664562
MATICUSD,0.423100,0.402000,0.408100,734926.87976092,1738369103.1664577
SOLUSD,241.69000,225.00000,232.64000,222614.78917090,1738369103.1664586
XXBTZUSD,106000.00000,101500.00000,102425.50000,1732.84606177,1738369103.1664605
XDGUSD,0.341696800,0.323434500,0.329226600,46785105.83581291,1738369103.1664615
XXRPZUSD,3.12633000,3.00151000,3.03799000,20532325.28777486,1738369103.1664622
ADAUSD,0.982807,0.935033,0.942948,8275767.13798470,1738369133.4820833
DOTUSD,6.49580,6.03380,6.33910,484842.06932398,1738369133.4820857
XETHZUSD,3438.00000,3215.00000,3302.57000,25163.12336750,1738369133.4820864
LINKUSD,26.388160,24.127410,25.409700,259397.31962125,1738369133.4820874
XLTCZUSD,135.20000,124.01000,127.36000,72766.03740502,1738369133.4820888
MATICUSD,0.423100,0.402000,0.408100,734020.87976092,1738369133.4820902
SOLUSD,241.69000,225.00000,232.70000,222565.21897616,1738369133.4820914
XXBTZUSD,106000.00000,101500.00000,102349.50000,1734.24222494,1738369133.482093
XDGUSD,0.341696800,0.323434500,0.329324800,46785357.41295388,1738369133.482094
XXRPZUSD,3.12633000,3.00151000,3.03799000,20532303.36951486,1738369133.4820952
ADAUSD,0.982807,0.935033,0.942948,8275767.13798470,1738369163.8337567
DOTUSD,6.49580,6.03380,6.33910,484841.04071664,1738369163.8337607
XETHZUSD,3438.00000,3215.00000,3304.61000,25163.77048203,1738369163.8337624
LINKUSD,26.388160,24.127410,25.468800,261168.32054374,1738369163.8337643
XLTCZUSD,135.20000,124.01000,127.36000,72763.77220637,1738369163.8337662
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369163.8337681
SOLUSD,241.69000,225.00000,232.69000,222563.15639007,1738369163.83377
XXBTZUSD,106000.00000,101500.00000,102348.80000,1734.25848815,1738369163.8337784
XDGUSD,0.341696800,0.323434500,0.329324800,46585415.11082087,1738369163.8337798
XXRPZUSD,3.12633000,3.00151000,3.03732000,20536109.69287356,1738369163.8337812
ADAUSD,0.982807,0.935033,0.942948,8273561.18503938,1738369194.0675206
DOTUSD,6.49580,6.03380,6.33910,484752.70939225,1738369194.0675235
XETHZUSD,3438.00000,3215.00000,3304.76000,25163.77820866,1738369194.0675244
LINKUSD,26.388160,24.127410,25.411530,261193.33832156,1738369194.0675259
XLTCZUSD,135.20000,124.01000,127.36000,72741.72508319,1738369194.0675278
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369194.0675287
SOLUSD,241.69000,225.00000,232.70000,222768.92345577,1738369194.06753
XXBTZUSD,106000.00000,101500.00000,102348.90000,1734.03156308,1738369194.0675313
XDGUSD,0.341696800,0.323434500,0.329308400,46575303.13725709,1738369194.0675333
XXRPZUSD,3.12633000,3.00151000,3.03731000,20522609.18673140,1738369194.067535
ADAUSD,0.982807,0.935033,0.942948,8273561.18503938,1738369224.4215376
DOTUSD,6.49580,6.03380,6.33120,484760.21692501,1738369224.42154
XETHZUSD,3438.00000,3215.00000,3303.96000,25163.65272087,1738369224.4215412
LINKUSD,26.388160,24.127410,25.411530,261127.76278746,1738369224.4215422
XLTCZUSD,135.20000,124.01000,127.36000,72714.95056410,1738369224.421543
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369224.4215438
SOLUSD,241.69000,225.00000,232.15000,223282.27266645,1738369224.4215455
XXBTZUSD,106000.00000,101500.00000,102348.90000,1734.02421228,1738369224.4215462
XDGUSD,0.341696800,0.323434500,0.329308400,46574989.68725709,1738369224.4215474
XXRPZUSD,3.12633000,3.00151000,3.03657000,20484860.49024452,1738369224.4215486
ADAUSD,0.982807,0.935033,0.942948,8273561.18503938,1738369254.6532123
DOTUSD,6.49580,6.03380,6.32920,484768.96395601,1738369254.6532156
XETHZUSD,3438.00000,3215.00000,3302.75000,25161.34729906,1738369254.6532173
LINKUSD,26.388160,24.127410,25.411530,261127.76278746,1738369254.653219
XLTCZUSD,135.20000,124.01000,127.36000,72714.86384306,1738369254.6532204
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369254.653222
SOLUSD,241.69000,225.00000,232.15000,223282.71240498,1738369254.653224
XXBTZUSD,106000.00000,101500.00000,102348.80000,1734.02785537,1738369254.6532257
XDGUSD,0.341696800,0.323434500,0.329308400,46574989.68725709,1738369254.6532276
XXRPZUSD,3.12633000,3.00151000,3.03732000,20488747.72595860,1738369254.653229
ADAUSD,0.982807,0.935033,0.943132,8273579.16249138,1738369285.0335865
DOTUSD,6.49580,6.03380,6.32920,484747.82994501,1738369285.0335906
XETHZUSD,3438.00000,3215.00000,3303.95000,25163.52113181,1738369285.033592
LINKUSD,26.388160,24.127410,25.411530,261127.76278746,1738369285.033594
XLTCZUSD,135.20000,124.01000,127.36000,72714.50465125,1738369285.0335956
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369285.033598
SOLUSD,241.69000,225.00000,232.15000,223288.06971908,1738369285.0336
XXBTZUSD,106000.00000,101500.00000,102348.80000,1734.02802983,1738369285.033602
XDGUSD,0.341696800,0.323434500,0.329017400,46576563.06725709,1738369285.0336041
XXRPZUSD,3.12633000,3.00151000,3.03732000,20486790.88756121,1738369285.0336068
ADAUSD,0.982807,0.935033,0.943132,8273579.16249138,1738369315.3593411
DOTUSD,6.49580,6.03380,6.32830,484752.21690047,1738369315.359345
XETHZUSD,3438.00000,3215.00000,3305.69000,25164.99294399,1738369315.3593464
LINKUSD,26.388160,24.127410,25.362310,261192.43986143,1738369315.3593485
XLTCZUSD,135.20000,124.01000,127.25000,72697.39324621,1738369315.3593504
MATICUSD,0.423100,0.402000,0.408100,732724.57311522,1738369315.3593524
SOLUSD,241.69000,225.00000,232.15000,223283.80243868,1738369315.3593554
XXBTZUSD,106000.00000,101500.00000,102350.00000,1734.03819650,1738369315.3593574
XDGUSD,0.341696800,0.323434500,0.329017400,46576563.06725709,1738369315.35936
XXRPZUSD,3.12633000,3.00151000,3.03730000,20486688.29385121,1738369315.3593621
ADAUSD,0.982807,0.935033,0.943132,8273347.58834157,1738369345.742128
DOTUSD,6.49580,6.03380,6.32830,484752.21690047,1738369345.7421303
XETHZUSD,3438.00000,3215.00000,3304.13000,25164.77234731,1738369345.7421312
LINKUSD,26.388160,24.127410,25.356540,261198.80968398,1738369345.7421322
XLTCZUSD,135.20000,124.01000,127.34000,72692.10380696,1738369345.7421331
MATICUSD,0.423100,0.402000,0.408100,731458.95061522,1738369345.7421343
SOLUSD,241.69000,225.00000,232.15000,223097.95501375,1738369345.7421358
XXBTZUSD,106000.00000,101500.00000,102350.00000,1734.05149968,1738369345.7421374
XDGUSD,0.341696800,0.323434500,0.328941400,46576236.58725709,1738369345.7421381
XXRPZUSD,3.12633000,3.00151000,3.03621000,20486687.51257174,1738369345.742139
ADAUSD,0.982807,0.935033,0.943132,8263043.90628139,1738369376.0567224
DOTUSD,6.49580,6.03380,6.33430,485439.51509159,1738369376.0567248
XETHZUSD,3438.00000,3215.00000,3304.37000,25052.94260433,1738369376.056726
LINKUSD,26.388160,24.127410,25.356540,261175.16081120,1738369376.0567276
XLTCZUSD,135.20000,124.01000,127.44000,72692.49083804,1738369376.0567293
MATICUSD,0.423100,0.402000,0.408100,731458.95061522,1738369376.0567315
SOLUSD,241.69000,225.00000,232.15000,223057.17138782,1738369376.0567334
XXBTZUSD,106000.00000,101500.00000,102350.00000,1733.90855572,1738369376.056735
XDGUSD,0.341696800,0.323434500,0.328941400,46576236.58725709,1738369376.0567367
XXRPZUSD,3.12633000,3.00151000,3.03691000,20481861.37795346,1738369376.0567384
ADAUSD,0.982807,0.935033,0.943132,8262940.46424839,1738369406.392374
DOTUSD,6.49580,6.03380,6.33260,485443.92618764,1738369406.3923779
XETHZUSD,3438.00000,3215.00000,3304.37000,25052.91946557,1738369406.392379
LINKUSD,26.388160,24.127410,25.331290,261174.36450447,1738369406.3923817
XLTCZUSD,135.20000,124.01000,127.44000,72690.94674557,1738369406.3923833
MATICUSD,0.423100,0.402000,0.408100,731458.95061522,1738369406.3923848
SOLUSD,241.69000,225.00000,232.15000,223056.75100582,1738369406.3923872
XXBTZUSD,106000.00000,101500.00000,102349.90000,1733.87709316,1738369406.3923888
XDGUSD,0.341696800,0.323434500,0.329270500,46576114.03725709,1738369406.3923905
XXRPZUSD,3.12633000,3.00151000,3.03614000,20482360.44472599,1738369406.3923929
ADAUSD,0.982807,0.935033,0.943132,8262919.50116229,1738369436.6322694
DOTUSD,6.49580,6.03380,6.33260,485443.92618764,1738369436.632273
XETHZUSD,3438.00000,3215.00000,3305.01000,25054.69299586,1738369436.6322742
LINKUSD,26.388160,24.127410,25.342640,261185.24635334,1738369436.6322765
XLTCZUSD,135.20000,124.01000,127.44000,72690.94674557,1738369436.6322794
MATICUSD,0.423100,0.402000,0.408100,730149.40839522,1738369436.6322818
SOLUSD,241.69000,225.00000,231.93000,223184.76894849,1738369436.6322846
XXBTZUSD,106000.00000,101500.00000,102387.10000,1733.85580365,1738369436.6322868
XDGUSD,0.341696800,0.323434500,0.329270500,46576104.62998020,1738369436.6322892
XXRPZUSD,3.12633000,3.00151000,3.03543000,20497150.54295486,1738369436.632292
ADAUSD,0.982807,0.935033,0.943522,8264836.44322915,1738369466.8894165
DOTUSD,6.49580,6.03380,6.33440,485447.38871009,1738369466.8894265
XETHZUSD,3438.00000,3215.00000,3306.43000,25053.09853984,1738369466.8894274
LINKUSD,26.388160,24.127410,25.354160,261192.44841421,1738369466.8894293
XLTCZUSD,135.20000,124.01000,127.44000,72657.11035041,1738369466.889431
MATICUSD,0.423100,0.402000,0.408100,730149.40839522,1738369466.8894327
SOLUSD,241.69000,225.00000,231.93000,223182.57487849,1738369466.8894336
XXBTZUSD,106000.00000,101500.00000,102387.10000,1733.87685022,1738369466.889435
XDGUSD,0.341696800,0.323434500,0.329270500,46529363.43998020,1738369466.8894365
XXRPZUSD,3.12633000,3.00151000,3.03561000,20496843.99359767,1738369466.8894384
ADAUSD,0.982807,0.935033,0.943522,8261220.69967819,1738369497.2164629
DOTUSD,6.49580,6.03380,6.33440,485441.27594174,1738369497.2164736
XETHZUSD,3438.00000,3215.00000,3305.00000,25053.13368497,1738369497.2164745
LINKUSD,26.388160,24.127410,25.354160,261202.10167100,1738369497.2164757
XLTCZUSD,135.20000,124.01000,127.35000,72631.88364804,1738369497.2164772
MATICUSD,0.423100,0.402000,0.408400,730208.83994522,1738369497.216478
SOLUSD,241.69000,225.00000,231.98000,223185.95041634,1738369497.21648
XXBTZUSD,106000.00000,101500.00000,102349.90000,1733.84043680,1738369497.2164812
XDGUSD,0.341696800,0.323434500,0.329270500,46529051.69931644,1738369497.2164824
XXRPZUSD,3.12633000,3.00151000,3.03543000,20495398.98299920,1738369497.2164838
ADAUSD,0.982807,0.935033,0.942626,8261063.54104416,1738369527.4516075
DOTUSD,6.49580,6.03380,6.33440,485441.27594174,1738369527.45161
XETHZUSD,3438.00000,3215.00000,3303.01000,25052.10833469,1738369527.4516113
LINKUSD,26.388160,24.127410,25.354150,261917.15793549,1738369527.4516125
XLTCZUSD,135.20000,124.01000,127.35000,72603.84439754,1738369527.4516137
MATICUSD,0.423100,0.402000,0.408400,728946.61214522,1738369527.4516153
SOLUSD,241.69000,225.00000,231.80000,223166.21374393,1738369527.4516165
XXBTZUSD,106000.00000,101500.00000,102350.00000,1733.83858888,1738369527.451618
XDGUSD,0.341696800,0.323434500,0.328876400,46506018.21158496,1738369527.4516194
XXRPZUSD,3.12633000,3.00151000,3.03500000,20493625.53567914,1738369527.4516206
ADAUSD,0.982807,0.935033,0.942213,8263845.94035207,1738369557.6844122
DOTUSD,6.49580,6.03380,6.33440,485400.90222873,1738369557.6844168
XETHZUSD,3438.00000,3215.00000,3303.01000,25054.09012614,1738369557.684418
LINKUSD,26.388160,24.127410,25.251390,261923.48793549,1738369557.6844196
XLTCZUSD,135.20000,124.01000,127.30000,72604.10520034,1738369557.6844218
MATICUSD,0.423100,0.402000,0.408400,728922.52770222,1738369557.6844246
SOLUSD,241.69000,225.00000,231.80000,223140.34075470,1738369557.6844263
XXBTZUSD,106000.00000,101500.00000,102349.90000,1733.66432855,1738369557.6844287
XDGUSD,0.341696800,0.323434500,0.328876400,46505863.25158496,1738369557.684431
XXRPZUSD,3.12633000,3.00151000,3.03301000,20493434.99848408,1738369557.6844335
ADAUSD,0.982807,0.935033,0.941712,8263778.13813098,1738369587.8987992
DOTUSD,6.49580,6.03380,6.31700,485403.83299812,1738369587.8988018
XETHZUSD,3438.00000,3215.00000,3297.63000,25072.74687814,1738369587.8988028
LINKUSD,26.388160,24.127410,25.220270,261670.10591146,1738369587.8988037
XLTCZUSD,135.20000,124.01000,127.10000,72606.09252135,1738369587.8988044
MATICUSD,0.423100,0.402000,0.408000,728941.61370371,1738369587.898806
SOLUSD,241.69000,225.00000,231.54000,224150.11096165,1738369587.898807
XXBTZUSD,106000.00000,101500.00000,102350.00000,1733.38288405,1738369587.898808
XDGUSD,0.341696800,0.323434500,0.328516100,46497882.64473865,1738369587.8988092
XXRPZUSD,3.12598000,3.00151000,3.03111000,20491713.10276699,1738369587.8988106
ADAUSD,0.982807,0.935033,0.941712,8263105.98377598,1738369618.2664382
DOTUSD,6.49580,6.03380,6.31700,485403.83299812,1738369618.2664406
XETHZUSD,3438.00000,3215.00000,3297.61000,25073.43670104,1738369618.2664418
LINKUSD,26.388160,24.127410,25.232890,261760.24888708,1738369618.2664433
XLTCZUSD,135.20000,124.01000,127.04000,72606.91466440,1738369618.2664444
MATICUSD,0.423100,0.402000,0.408000,728941.61370371,1738369618.2664459
SOLUSD,241.69000,225.00000,231.37000,224159.35170727,1738369618.266447
XXBTZUSD,106000.00000,101500.00000,102250.80000,1733.59917610,1738369618.2664492
XDGUSD,0.341696800,0.323434500,0.328516100,46494057.58135561,1738369618.2664506
XXRPZUSD,3.12591000,3.00151000,3.02834000,20490733.36851941,1738369618.266452
ADAUSD,0.982807,0.935033,0.941712,8263001.66705297,1738369648.6257324
DOTUSD,6.49580,6.03380,6.31700,485403.83299812,1738369648.6257348
XETHZUSD,3438.00000,3215.00000,3297.45000,25073.62971206,1738369648.625736
LINKUSD,26.388160,24.127410,25.244790,261789.97155709,1738369648.6257372
XLTCZUSD,135.20000,124.01000,127.04000,72606.91466440,1738369648.6257384
MATICUSD,0.423100,0.402000,0.408000,728941.61370371,1738369648.6257396
SOLUSD,241.69000,225.00000,231.58000,224150.39525397,1738369648.6257408
XXBTZUSD,106000.00000,101500.00000,102254.70000,1733.59920843,1738369648.6257417
XDGUSD,0.341696800,0.323434500,0.328516200,46494206.07135561,1738369648.625743
XXRPZUSD,3.12590000,3.00151000,3.02957000,20493836.62112496,1738369648.6257439
ADAUSD,0.982807,0.935033,0.941712,8262949.49785624,1738369678.9819229
DOTUSD,6.49580,6.03380,6.30380,485412.53803704,1738369678.981926
XETHZUSD,3438.00000,3215.00000,3295.01000,25073.85156479,1738369678.981927
LINKUSD,26.388160,24.127410,25.233330,261791.96970795,1738369678.981929
XLTCZUSD,135.20000,124.01000,126.99000,72608.20649402,1738369678.9819307
MATICUSD,0.423100,0.402000,0.408000,728941.61370371,1738369678.9819317
SOLUSD,241.69000,225.00000,231.49000,224150.48892369,1738369678.9819343
XXBTZUSD,106000.00000,101500.00000,102264.50000,1735.70413807,1738369678.981936
XDGUSD,0.341696800,0.323434500,0.328516200,46488160.54159460,1738369678.9819381
XXRPZUSD,3.12580000,3.00151000,3.02957000,20493778.81851496,1738369678.9819398
ADAUSD,0.982807,0.935033,0.940014,8263081.59680924,1738369709.3158524
DOTUSD,6.49580,6.03380,6.30380,485412.53803704,1738369709.3158567
XETHZUSD,3438.00000,3215.00000,3294.96000,25070.81015166,1738369709.315858
LINKUSD,26.388160,24.127410,25.233330,261744.55317303,1738369709.3158588
XLTCZUSD,135.20000,124.01000,127.10000,72601.64061204,1738369709.3158603
MATICUSD,0.423100,0.402000,0.408000,727680.38090371,1738369709.3158617
SOLUSD,241.69000,225.00000,231.46000,224105.86791198,1738369709.3158634
XXBTZUSD,106000.00000,101500.00000,102264.50000,1735.73026861,1738369709.3158643
XDGUSD,0.341696800,0.323434500,0.328489100,46488457.92918940,1738369709.3158655
XXRPZUSD,3.12266000,3.00151000,3.02901000,20493250.76206624,1738369709.315867
ADAUSD,0.982807,0.935033,0.940198,8263081.61302424,1738369739.6688979
DOTUSD,6.49580,6.03380,6.30380,485412.53803704,1738369739.6689005
XETHZUSD,3438.00000,3215.00000,3294.56000,25073.67680241,1738369739.6689017
LINKUSD,26.388160,24.127410,25.233330,261744.55317303,1738369739.668903
XLTCZUSD,135.20000,124.01000,127.10000,72595.08416168,1738369739.6689053
MATICUSD,0.423100,0.402000,0.408000,727680.38090371,1738369739.668907
SOLUSD,241.69000,225.00000,231.35000,224096.50323483,1738369739.6689086
XXBTZUSD,106000.00000,101500.00000,102251.50000,1736.24976088,1738369739.66891
XDGUSD,0.341696800,0.323434500,0.328134300,46489746.88432567,1738369739.6689117
XXRPZUSD,3.12266000,3.00151000,3.02901000,20474950.76986819,1738369739.6689134
ADAUSD,0.982807,0.935033,0.940198,8263051.10200324,1738369769.9949963
DOTUSD,6.49580,6.03380,6.29440,486914.53803704,1738369769.994999
XETHZUSD,3438.00000,3215.00000,3295.02000,25071.81566391,1738369769.9950001
LINKUSD,26.388160,24.127410,25.196980,261861.62314229,1738369769.995001
XLTCZUSD,135.20000,124.01000,127.10000,72572.01367060,1738369769.9950025
MATICUSD,0.423100,0.402000,0.408000,727680.38090371,1738369769.9950042
SOLUSD,241.69000,225.00000,231.32000,224084.49274483,1738369769.9950051
XXBTZUSD,106000.00000,101500.00000,102252.50000,1736.32633867,1738369769.9950058
XDGUSD,0.341696800,0.323434500,0.328019800,46489449.08803153,1738369769.9950073
XXRPZUSD,3.12266000,3.00151000,3.02900000,20474993.04329038,1738369769.9950085
ADAUSD,0.982807,0.935033,0.940198,8257980.70727175,1738369800.3466454
DOTUSD,6.49580,6.03380,6.29440,486914.53803704,1738369800.346649
XETHZUSD,3438.00000,3215.00000,3295.02000,25071.81566391,1738369800.3466501
LINKUSD,26.388160,24.127410,25.208110,261861.63685553,1738369800.3466516
XLTCZUSD,135.20000,124.01000,127.09000,72598.38257383,1738369800.3466537
MATICUSD,0.423100,0.402000,0.408000,726418.15310371,1738369800.3466551
SOLUSD,241.69000,225.00000,231.27000,224081.35070657,1738369800.3466575
XXBTZUSD,106000.00000,101500.00000,102252.50000,1736.28316708,1738369800.3466601
XDGUSD,0.341696800,0.323434500,0.328090200,46459397.31569249,1738369800.3466628
XXRPZUSD,3.12266000,3.00151000,3.02901000,20477239.80676093,1738369800.3466647
ADAUSD,0.982807,0.935033,0.940198,8257980.70727175,1738369830.666301
DOTUSD,6.49580,6.03380,6.29950,487382.77210508,1738369830.6663036
XETHZUSD,3438.00000,3215.00000,3294.04000,25071.91320626,1738369830.6663048
LINKUSD,26.388160,24.127410,25.208110,261861.63685553,1738369830.666306
XLTCZUSD,135.20000,124.01000,127.09000,72598.38257383,1738369830.666307
MATICUSD,0.423100,0.402000,0.408000,726418.15310371,1738369830.6663086
SOLUSD,241.69000,225.00000,231.16000,224083.62669026,1738369830.6663096
XXBTZUSD,106000.00000,101500.00000,102256.50000,1741.28128963,1738369830.6663115
XDGUSD,0.341696800,0.323434500,0.328119600,46465077.41564347,1738369830.6663125
XXRPZUSD,3.12148000,3.00151000,3.02901000,20477193.06868717,1738369830.6663132
ADAUSD,0.982807,0.935033,0.939585,8259219.07156743,1738369860.90586
DOTUSD,6.49580,6.03380,6.30000,487391.59879458,1738369860.9058635
XETHZUSD,3438.00000,3215.00000,3291.40000,25072.37045430,1738369860.9058647
LINKUSD,26.388160,24.127410,25.205280,261990.63706419,1738369860.9058661
XLTCZUSD,135.20000,124.01000,127.15000,72600.37424970,1738369860.905868
MATICUSD,0.423100,0.402000,0.407400,726547.01193682,1738369860.9058695
SOLUSD,241.69000,225.00000,231.00000,224081.97590776,1738369860.905872
XXBTZUSD,106000.00000,101500.00000,102252.40000,1741.38898016,1738369860.9058738
XDGUSD,0.341696800,0.323434500,0.328119600,46462317.21564347,1738369860.9058757
XXRPZUSD,3.12148000,3.00151000,3.02901000,20476494.01810194,1738369860.9058776
ADAUSD,0.982807,0.935033,0.940335,8259491.54907143,1738369891.1488876
DOTUSD,6.49580,6.03380,6.30000,487391.59879458,1738369891.1488898
XETHZUSD,3438.00000,3215.00000,3293.04000,25070.88389045,1738369891.1488907
LINKUSD,26.388160,24.127410,25.244790,261991.42618115,1738369891.1488914
XLTCZUSD,135.20000,124.01000,127.35000,72601.52661623,1738369891.1488924
MATICUSD,0.423100,0.402000,0.407400,725284.58493682,1738369891.1488943
SOLUSD,241.69000,225.00000,231.33000,224075.70382723,1738369891.1488955
XXBTZUSD,106000.00000,101500.00000,102264.30000,1741.58074208,1738369891.1488965
XDGUSD,0.341696800,0.323434500,0.328119600,46462317.21564347,1738369891.1488972
XXRPZUSD,3.12148000,3.00151000,3.02901000,20500136.36205986,1738369891.1488988
ADAUSD,0.982807,0.935033,0.940646,8259650.06677531,1738369921.5298126
DOTUSD,6.49580,6.03380,6.31240,487395.77049154,1738369921.5298154
XETHZUSD,3438.00000,3215.00000,3297.36000,25071.39439915,1738369921.5298166
LINKUSD,26.388160,24.127410,25.296060,262127.78626307,1738369921.529818
XLTCZUSD,135.20000,124.01000,127.41000,72600.64678741,1738369921.5298197
MATICUSD,0.423100,0.402000,0.407400,725284.58493682,1738369921.5298212
SOLUSD,241.69000,225.00000,231.50000,223916.94738967,1738369921.529823
XXBTZUSD,106000.00000,101500.00000,102331.10000,1741.80993024,1738369921.5298252
XDGUSD,0.341696800,0.323434500,0.328709800,46467097.60560902,1738369921.5298269
XXRPZUSD,3.12148000,3.00151000,3.03390000,20500024.28651940,1738369921.5298345
ADAUSD,0.982807,0.935033,0.941760,8265925.86677531,1738369951.8350816
DOTUSD,6.49580,6.03380,6.31240,483483.59669853,1738369951.8350842
XETHZUSD,3438.00000,3215.00000,3300.64000,25071.03690499,1738369951.8350852
LINKUSD,26.388160,24.127410,25.296060,262123.84578307,1738369951.835086
XLTCZUSD,135.20000,124.01000,127.54000,72611.23412090,1738369951.8350875
MATICUSD,0.423100,0.402000,0.407400,725284.58493682,1738369951.8350887
SOLUSD,241.69000,225.00000,231.79000,223919.31155555,1738369951.8350897
XXBTZUSD,106000.00000,101500.00000,102349.30000,1741.93886206,1738369951.8350906
XDGUSD,0.341696800,0.323434500,0.328709800,46467086.60560902,1738369951.8350925
XXRPZUSD,3.12148000,3.00151000,3.03389000,20493715.93992533,1738369951.8350933
ADAUSD,0.982807,0.935033,0.941764,8265898.36823809,1738369982.153745
DOTUSD,6.49580,6.03380,6.32080,483213.39207046,1738369982.1537497
XETHZUSD,3438.00000,3215.00000,3299.89000,24928.38843351,1738369982.153752
LINKUSD,26.388160,24.127410,25.296060,262105.37502949,1738369982.1537545
XLTCZUSD,135.20000,124.01000,127.54000,72605.61312090,1738369982.1537569
MATICUSD,0.423100,0.402000,0.407400,723878.46662682,1738369982.1537595
SOLUSD,241.69000,225.00000,231.79000,223905.84102101,1738369982.1537626
XXBTZUSD,106000.00000,101500.00000,102357.20000,1741.83308245,1738369982.1537652
XDGUSD,0.341696800,0.323434500,0.328756900,46456465.60132606,1738369982.1537683
XXRPZUSD,3.12148000,3.00151000,3.03280000,20492556.24020150,1738369982.1537712
ADAUSD,0.982807,0.935033,0.941764,8265898.36823809,1738370012.3918495
DOTUSD,6.49580,6.03380,6.32080,481713.39207046,1738370012.391854
XETHZUSD,3438.00000,3215.00000,3300.44000,24929.12759917,1738370012.391856
LINKUSD,26.388160,24.127410,25.296060,262104.09740361,1738370012.3918579
XLTCZUSD,135.20000,124.01000,127.54000,72605.61312090,1738370012.3918605
MATICUSD,0.423100,0.402000,0.407400,723878.46662682,1738370012.3918633
SOLUSD,241.69000,225.00000,231.59000,223902.56975828,1738370012.391873
XXBTZUSD,106000.00000,101500.00000,102349.40000,1741.84817902,1738370012.3918753
XDGUSD,0.341696800,0.323434500,0.328756900,46456266.22850462,1738370012.3918777
XXRPZUSD,3.12148000,3.00151000,3.03281000,20492177.95743660,1738370012.39188
ADAUSD,0.982807,0.935033,0.941043,8267012.26628129,1738370042.7159865
DOTUSD,6.49580,6.03380,6.31280,481949.82903202,1738370042.7159898
XETHZUSD,3438.00000,3215.00000,3301.80000,24930.44491911,1738370042.7159908
LINKUSD,26.388160,24.127410,25.362720,262428.27522701,1738370042.7159922
XLTCZUSD,135.20000,124.01000,127.34000,72622.77940941,1738370042.715994
MATICUSD,0.423100,0.402000,0.407400,723878.46662682,1738370042.7159948
