Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.265918400,0.243126100,0.254097200,49983782.58979178,1738893436.8703475
XXRPZUSD,2.46922000,2.27941000,2.36447000,33833329.67209382,1738893436.8703482
ADAUSD,0.765500,0.698537,0.728449,8661506.48244939,1738893496.9558966
DOTUSD,4.83470,4.43840,4.61090,352268.61349928,1738893496.9558997
XETHZUSD,2856.38000,2655.61000,2729.30000,23147.62982996,1738893496.9559007
LINKUSD,19.935080,18.418160,19.019880,308044.50844566,1738893496.9559016
XLTCZUSD,109.62000,99.63000,105.07000,45918.03993096,1738893496.9559028
MATICUSD,0.320400,0.294700,0.303600,617384.59209098,1738893496.9559045
SOLUSD,204.17000,187.33000,192.76000,219341.82145629,1738893496.9559062
XXBTZUSD,99100.00000,95700.00000,97612.80000,2040.21964571,1738893496.9559076
XDGUSD,0.265918400,0.243126100,0.253531500,49995096.78062447,1738893496.9559095
XXRPZUSD,2.46922000,2.27941000,2.35955000,33841171.94585244,1738893496.955911
ADAUSD,0.765500,0.698537,0.726764,8661751.64418099,1738893557.028397
DOTUSD,4.83470,4.43840,4.59430,352266.50535129,1738893557.0284004
XETHZUSD,2856.38000,2655.61000,2723.83000,23223.02278468,1738893557.0284014
LINKUSD,19.935080,18.418160,19.019880,308043.91289839,1738893557.0284023
XLTCZUSD,109.62000,99.63000,104.91000,45967.65616072,1738893557.028404
MATICUSD,0.320400,0.294700,0.303600,616784.59209098,1738893557.0284054
SOLUSD,204.17000,187.33000,192.63000,219343.35452629,1738893557.028407
XXBTZUSD,99100.00000,95700.00000,97431.70000,2043.30102238,1738893557.0284078
XDGUSD,0.265918400,0.243126100,0.253271300,49998172.54629395,1738893557.0284085
XXRPZUSD,2.46922000,2.27941000,2.35667000,33841790.07623581,1738893557.0284095
ADAUSD,0.765500,0.698537,0.726727,8661856.33191836,1738893617.0953248
DOTUSD,4.83470,4.43840,4.58870,352325.96186735,1738893617.0953267
XETHZUSD,2856.38000,2655.61000,2718.37000,23223.71015928,1738893617.0953274
LINKUSD,19.935080,18.418160,18.908510,308045.14623939,1738893617.0953288
XLTCZUSD,109.62000,99.63000,104.89000,46013.03100515,1738893617.0953295
MATICUSD,0.320400,0.294700,0.301500,616918.13968098,1738893617.0953307
SOLUSD,204.17000,187.33000,192.41000,219300.02286960,1738893617.0953317
XXBTZUSD,99100.00000,95700.00000,97375.10000,2043.21065910,1738893617.0953326
XDGUSD,0.265918400,0.243126100,0.253028400,50114122.98761133,1738893617.0953333
XXRPZUSD,2.46922000,2.27941000,2.35616000,33844471.40637199,1738893617.0953348
ADAUSD,0.765500,0.698537,0.729674,8662256.70512680,1738893677.2292767
DOTUSD,4.83470,4.43840,4.59940,352326.40548887,1738893677.2292802
XETHZUSD,2856.38000,2655.61000,2720.28000,23225.98012857,1738893677.2292812
LINKUSD,19.935080,18.418160,18.930360,308046.17306750,1738893677.229283
XLTCZUSD,109.62000,99.63000,105.10000,46107.58053345,1738893677.229284
MATICUSD,0.320400,0.294700,0.302400,616927.42042343,1738893677.2292857
SOLUSD,204.17000,187.33000,192.89000,219299.54785131,1738893677.229287
XXBTZUSD,99100.00000,95700.00000,97534.00000,2043.52662681,1738893677.2292888
XDGUSD,0.265918400,0.243126100,0.253661600,50118533.49272460,1738893677.2292905
XXRPZUSD,2.46922000,2.27941000,2.36317000,33877618.38968064,1738893677.2292917
ADAUSD,0.765500,0.698537,0.731916,8719203.01061868,1738893737.31064
DOTUSD,4.83470,4.43840,4.61600,352926.50360656,1738893737.3106425
XETHZUSD,2856.38000,2655.61000,2725.26000,23184.77879599,1738893737.3106432
LINKUSD,19.935080,18.418160,18.930360,308039.75415512,1738893737.3106444
XLTCZUSD,109.62000,99.63000,105.22000,46131.76596962,1738893737.3106453
MATICUSD,0.320400,0.294700,0.303300,615570.57918451,1738893737.3106465
SOLUSD,204.17000,187.33000,193.25000,219323.29863929,1738893737.3106475
XXBTZUSD,99100.00000,95700.00000,97571.30000,2043.62711189,1738893737.3106492
XDGUSD,0.265918400,0.243126100,0.253990900,50096439.07189795,1738893737.31065
XXRPZUSD,2.46922000,2.27941000,2.36567000,33890963.18594046,1738893737.310651
ADAUSD,0.765500,0.698537,0.730614,8718987.00412942,1738893797.3823526
DOTUSD,4.83470,4.43840,4.61320,352980.15160960,1738893797.3823621
XETHZUSD,2856.38000,2655.61000,2725.21000,23187.21193847,1738893797.382363
LINKUSD,19.935080,18.418160,19.021430,307954.25056226,1738893797.3823643
XLTCZUSD,109.62000,99.63000,105.53000,46179.08181729,1738893797.382365
MATICUSD,0.320400,0.294700,0.303700,614953.04720976,1738893797.382366
SOLUSD,204.17000,187.33000,193.39000,219286.69890948,1738893797.382367
XXBTZUSD,99100.00000,95700.00000,97550.10000,2044.32353085,1738893797.3823674
XDGUSD,0.265918400,0.243126100,0.253990800,50097895.28670262,1738893797.3823686
XXRPZUSD,2.46922000,2.27941000,2.36878000,33907977.60563530,1738893797.382369
ADAUSD,0.765500,0.698537,0.730078,8720376.86442907,1738893857.4541817
DOTUSD,4.83470,4.43840,4.60010,352869.21613936,1738893857.4541838
XETHZUSD,2856.38000,2655.61000,2722.65000,23192.90806708,1738893857.4541848
LINKUSD,19.935080,18.418160,19.006450,308327.09228683,1738893857.4541855
XLTCZUSD,109.62000,99.63000,105.38000,46314.79830681,1738893857.4541864
MATICUSD,0.320400,0.294700,0.303700,614953.04720976,1738893857.4541879
SOLUSD,204.17000,187.33000,193.39000,219291.86290948,1738893857.454189
XXBTZUSD,99100.00000,95700.00000,97545.40000,2044.24504283,1738893857.4541898
XDGUSD,0.265918400,0.243126100,0.253929800,50114830.19278877,1738893857.4541907
XXRPZUSD,2.46922000,2.27941000,2.36375000,33907670.58967410,1738893857.4541917
ADAUSD,0.765500,0.698537,0.729948,8720386.10201112,1738893917.5299673
DOTUSD,4.83470,4.43840,4.59860,352868.40424855,1738893917.5299704
XETHZUSD,2856.38000,2655.61000,2723.82000,23192.34051340,1738893917.5299711
LINKUSD,19.935080,18.418160,18.979130,308432.08699706,1738893917.5299716
XLTCZUSD,109.62000,99.63000,105.20000,46310.40326023,1738893917.5299728
MATICUSD,0.320400,0.294700,0.303600,614685.45909956,1738893917.529974
SOLUSD,204.17000,187.33000,193.35000,219238.85077127,1738893917.5299754
XXBTZUSD,99100.00000,95700.00000,97547.50000,2044.23539714,1738893917.529976
XDGUSD,0.265918400,0.243126100,0.253545100,50115547.73055961,1738893917.5299766
XXRPZUSD,2.46922000,2.27941000,2.36331000,33899128.69200913,1738893917.5299776
ADAUSD,0.765500,0.698537,0.729609,8720556.86392868,1738893977.6050942
DOTUSD,4.83470,4.43840,4.59970,352494.07948899,1738893977.6050963
XETHZUSD,2856.38000,2655.61000,2725.68000,23192.55219725,1738893977.6050973
LINKUSD,19.935080,18.418160,19.047310,318429.43103121,1738893977.6050982
XLTCZUSD,109.62000,99.63000,105.22000,46343.62562897,1738893977.605099
MATICUSD,0.320400,0.294700,0.303600,614340.13061728,1738893977.6051004
SOLUSD,204.17000,187.33000,193.53000,219308.49853622,1738893977.6051013
XXBTZUSD,99100.00000,95700.00000,97560.90000,2042.75691373,1738893977.6051025
XDGUSD,0.265918400,0.243126100,0.253786400,50129104.43146385,1738893977.6051037
XXRPZUSD,2.46922000,2.27941000,2.36912000,33882851.33658958,1738893977.6051047
ADAUSD,0.765500,0.698537,0.729551,8727337.16957017,1738894037.6861615
DOTUSD,4.83470,4.43840,4.59900,352475.82037507,1738894037.686166
XETHZUSD,2856.38000,2655.61000,2725.22000,23110.13999950,1738894037.6861672
LINKUSD,19.935080,18.418160,19.047310,318379.89416223,1738894037.6861691
XLTCZUSD,109.62000,99.63000,105.13000,46391.49037917,1738894037.6861703
MATICUSD,0.320400,0.294700,0.303600,614340.13061728,1738894037.686172
SOLUSD,204.17000,187.33000,193.36000,219190.47487531,1738894037.6861734
XXBTZUSD,99100.00000,95700.00000,97523.30000,2042.74695600,1738894037.6861756
XDGUSD,0.265918400,0.243126100,0.253722500,50129009.49184489,1738894037.686177
XXRPZUSD,2.46922000,2.27941000,2.36709000,33878174.15759801,1738894037.6861784
ADAUSD,0.765500,0.698537,0.728730,8727129.17880484,1738894097.767029
DOTUSD,4.83470,4.43840,4.60020,352467.21952416,1738894097.7670333
XETHZUSD,2856.38000,2655.61000,2725.40000,23060.89267096,1738894097.7670352
LINKUSD,19.935080,18.418160,18.992700,318374.80151762,1738894097.7670364
XLTCZUSD,109.62000,99.63000,105.08000,46386.96555775,1738894097.7670379
MATICUSD,0.320400,0.294700,0.303200,613891.04749903,1738894097.7670403
SOLUSD,204.17000,187.33000,193.44000,219193.34112599,1738894097.7670424
XXBTZUSD,99100.00000,95700.00000,97440.20000,2043.11121300,1738894097.767044
XDGUSD,0.265918400,0.243126100,0.253806500,50058617.13998920,1738894097.7670457
XXRPZUSD,2.46922000,2.27941000,2.36533000,33822799.92086277,1738894097.7670476
ADAUSD,0.765500,0.698537,0.729572,8694070.73525327,1738894157.8486702
DOTUSD,4.83470,4.43840,4.60020,352466.21952416,1738894157.848674
XETHZUSD,2856.38000,2655.61000,2725.56000,23059.29961066,1738894157.8486748
LINKUSD,19.935080,18.418160,19.009210,318386.79481446,1738894157.8486757
XLTCZUSD,109.62000,99.63000,105.21000,46474.29883061,1738894157.8486772
MATICUSD,0.320400,0.294700,0.303200,613459.23110960,1738894157.8486784
SOLUSD,204.17000,187.33000,194.10000,220083.83893488,1738894157.8486798
XXBTZUSD,99100.00000,95700.00000,97491.90000,2042.69248495,1738894157.8486807
XDGUSD,0.265918400,0.243126100,0.253778500,49986206.31664420,1738894157.8486817
XXRPZUSD,2.46922000,2.27941000,2.36875000,33819918.09772867,1738894157.8486826
ADAUSD,0.765500,0.698537,0.729572,8694070.73525327,1738894217.9423363
DOTUSD,4.83470,4.43840,4.59800,352479.01286538,1738894217.9423382
XETHZUSD,2856.38000,2655.61000,2723.00000,23057.11077181,1738894217.9423387
LINKUSD,19.935080,18.418160,18.958220,318247.78803814,1738894217.9423397
XLTCZUSD,109.62000,99.63000,105.14000,46515.16543068,1738894217.9423406
MATICUSD,0.320400,0.294700,0.303200,613459.23110960,1738894217.9423418
SOLUSD,204.17000,187.33000,193.53000,220332.11552655,1738894217.9423428
XXBTZUSD,99100.00000,95700.00000,97347.90000,2042.08379668,1738894217.9423437
XDGUSD,0.265918400,0.243126100,0.253624600,49989712.55036751,1738894217.9423451
XXRPZUSD,2.46922000,2.27941000,2.36182000,33797633.14536384,1738894217.9423466
ADAUSD,0.765500,0.698537,0.727399,8701653.19339825,1738894278.0896244
DOTUSD,4.83470,4.43840,4.59200,352169.79286538,1738894278.0896285
XETHZUSD,2856.38000,2655.61000,2724.38000,23032.22380255,1738894278.08963
LINKUSD,19.935080,18.418160,18.961080,318192.72653705,1738894278.0896316
XLTCZUSD,109.62000,99.63000,104.91000,46522.66402190,1738894278.089633
MATICUSD,0.320400,0.294700,0.303200,613459.23110960,1738894278.089635
SOLUSD,204.17000,187.33000,193.51000,220328.79506753,1738894278.0896366
XXBTZUSD,99100.00000,95700.00000,97284.80000,2042.16510442,1738894278.0896382
XDGUSD,0.265918400,0.243126100,0.253036000,49988579.23639969,1738894278.08964
XXRPZUSD,2.46922000,2.27941000,2.36158000,33791159.72033595,1738894278.089642
ADAUSD,0.765500,0.698537,0.726797,8715895.16950032,1738894338.1693096
DOTUSD,4.83470,4.43840,4.59000,352503.30726085,1738894338.1693125
XETHZUSD,2856.38000,2655.61000,2724.46000,23032.44685593,1738894338.1693134
LINKUSD,19.935080,18.418160,18.943510,318195.07389783,1738894338.1693153
XLTCZUSD,109.62000,99.63000,104.82000,46640.34219378,1738894338.169317
MATICUSD,0.320400,0.294700,0.303200,613459.23110960,1738894338.1693187
SOLUSD,204.17000,187.33000,193.46000,220366.24616509,1738894338.1693196
XXBTZUSD,99100.00000,95700.00000,97279.70000,2042.16510425,1738894338.169321
XDGUSD,0.265918400,0.243126100,0.252800000,49988953.99863491,1738894338.1693223
XXRPZUSD,2.46922000,2.27941000,2.36283000,33803895.63837438,1738894338.1693234
ADAUSD,0.765500,0.698537,0.727798,8715762.66471400,1738894398.2528775
DOTUSD,4.83470,4.43840,4.58760,352312.33073377,1738894398.2528818
XETHZUSD,2856.38000,2655.61000,2724.46000,23033.28076018,1738894398.252883
LINKUSD,19.935080,18.418160,18.943510,318193.45118432,1738894398.2528844
XLTCZUSD,109.62000,99.63000,104.64000,46688.61834675,1738894398.2528858
MATICUSD,0.320400,0.294700,0.303200,613348.19025960,1738894398.2528872
SOLUSD,204.17000,187.33000,193.62000,220338.50130795,1738894398.2528894
XXBTZUSD,99100.00000,95700.00000,97309.10000,2041.15951013,1738894398.252891
XDGUSD,0.265918400,0.243126100,0.252860800,50126300.49158444,1738894398.2528996
XXRPZUSD,2.46922000,2.27941000,2.36204000,33804764.80012122,1738894398.252901
ADAUSD,0.765500,0.698537,0.726855,8717131.20392500,1738894458.340603
DOTUSD,4.83470,4.43840,4.59080,352305.19211366,1738894458.340606
XETHZUSD,2856.38000,2655.61000,2725.84000,23026.81291805,1738894458.3406074
LINKUSD,19.935080,18.418160,18.943510,318193.45118432,1738894458.3406088
XLTCZUSD,109.62000,99.63000,104.83000,46683.01077170,1738894458.34061
MATICUSD,0.320400,0.294700,0.303200,613281.19374960,1738894458.3406117
SOLUSD,204.17000,187.33000,193.81000,220356.69519578,1738894458.340614
XXBTZUSD,99100.00000,95700.00000,97274.60000,2039.60340820,1738894458.3406162
XDGUSD,0.265918400,0.243126100,0.252912800,50128290.30905065,1738894458.340618
XXRPZUSD,2.46922000,2.27941000,2.36017000,33797837.19396526,1738894458.3406196
ADAUSD,0.765500,0.698537,0.726867,8716984.53028647,1738894518.4184542
DOTUSD,4.83470,4.43840,4.58950,352180.52905378,1738894518.4184573
XETHZUSD,2856.38000,2655.61000,2724.47000,23026.73911223,1738894518.4184577
LINKUSD,19.935080,18.418160,18.958180,318153.98138023,1738894518.4184592
XLTCZUSD,109.62000,99.63000,105.09000,46714.66834978,1738894518.4184601
MATICUSD,0.320400,0.294700,0.303200,613281.19374960,1738894518.418461
SOLUSD,204.17000,187.33000,193.85000,220348.74651421,1738894518.418462
XXBTZUSD,99100.00000,95700.00000,97277.00000,2039.52746238,1738894518.4184628
XDGUSD,0.265918400,0.243126100,0.252868800,50123262.61152736,1738894518.4184635
XXRPZUSD,2.46922000,2.27941000,2.35863000,33796030.16987922,1738894518.4184642
ADAUSD,0.765500,0.698537,0.725706,8715777.47023502,1738894578.5665433
DOTUSD,4.83470,4.43840,4.58260,352515.23204263,1738894578.566546
XETHZUSD,2856.38000,2655.61000,2724.19000,22899.92801768,1738894578.5665467
LINKUSD,19.935080,18.418160,18.937070,318103.36462596,1738894578.566548
XLTCZUSD,109.62000,99.63000,104.66000,46761.27755225,1738894578.5665493
MATICUSD,0.320400,0.294700,0.303200,613227.07085881,1738894578.56655
SOLUSD,204.17000,187.33000,193.81000,218985.35316713,1738894578.5665507
XXBTZUSD,99100.00000,95700.00000,97173.60000,2038.88395190,1738894578.566552
XDGUSD,0.265918400,0.243126100,0.252353500,50550985.40778940,1738894578.5665526
XXRPZUSD,2.46922000,2.27941000,2.35507000,33773790.39882017,1738894578.5665536
ADAUSD,0.765500,0.698537,0.725706,8715777.47023502,1738894638.6472418
DOTUSD,4.83470,4.43840,4.58300,352514.23204263,1738894638.6472452
XETHZUSD,2856.38000,2655.61000,2722.91000,22899.77677826,1738894638.647246
LINKUSD,19.935080,18.418160,18.937070,318032.27051243,1738894638.6472466
XLTCZUSD,109.62000,99.63000,104.66000,46759.75000285,1738894638.6472476
MATICUSD,0.320400,0.294700,0.303200,613227.07085881,1738894638.6472483
SOLUSD,204.17000,187.33000,193.71000,218950.24840851,1738894638.6472497
XXBTZUSD,99100.00000,95700.00000,97138.70000,2038.95317023,1738894638.647251
XDGUSD,0.265918400,0.243126100,0.252082600,50584442.15582922,1738894638.647252
XXRPZUSD,2.46922000,2.27941000,2.35553000,33774163.18165551,1738894638.647253
ADAUSD,0.765500,0.698537,0.724201,8758081.50827632,1738894698.7205884
DOTUSD,4.83470,4.43840,4.57760,352503.76743914,1738894698.7205925
XETHZUSD,2856.38000,2655.61000,2721.88000,22899.23343135,1738894698.7205942
LINKUSD,19.935080,18.418160,18.867000,319102.74791340,1738894698.7205966
XLTCZUSD,109.62000,99.63000,104.45000,46726.59195588,1738894698.7205985
MATICUSD,0.320400,0.294700,0.303200,613227.07085881,1738894698.7206004
SOLUSD,204.17000,187.33000,193.87000,218944.65170209,1738894698.720602
XXBTZUSD,99100.00000,95700.00000,97090.70000,2039.01170549,1738894698.720605
XDGUSD,0.265918400,0.243126100,0.252092500,50585225.19319922,1738894698.720607
XXRPZUSD,2.46922000,2.27941000,2.35204000,33777917.33147636,1738894698.720609
ADAUSD,0.765500,0.698537,0.725311,8758010.68338705,1738894758.8136714
DOTUSD,4.83470,4.43840,4.58420,352496.21999084,1738894758.8136744
XETHZUSD,2856.38000,2655.61000,2720.75000,22898.92537442,1738894758.8136752
LINKUSD,19.935080,18.418160,18.919660,319156.97039459,1738894758.8136764
XLTCZUSD,109.62000,99.63000,104.48000,46726.86560108,1738894758.8136773
MATICUSD,0.320400,0.294700,0.302000,613313.60227881,1738894758.8136785
SOLUSD,204.17000,187.33000,194.07000,218938.01994730,1738894758.8136797
XXBTZUSD,99100.00000,95700.00000,97189.20000,2039.11086902,1738894758.8136802
XDGUSD,0.265918400,0.243126100,0.252247400,50584374.96196752,1738894758.8136814
XXRPZUSD,2.46922000,2.27941000,2.35720000,33778930.70779463,1738894758.813683
ADAUSD,0.765500,0.698537,0.725311,8758010.68338705,1738894818.888348
DOTUSD,4.83470,4.43840,4.59420,352504.66076629,1738894818.8883502
XETHZUSD,2856.38000,2655.61000,2724.28000,22897.73765923,1738894818.8883512
LINKUSD,19.935080,18.418160,18.948030,319157.79549279,1738894818.8883522
XLTCZUSD,109.62000,99.63000,104.66000,46763.59516906,1738894818.8883533
MATICUSD,0.320400,0.294700,0.302000,613313.60227881,1738894818.8883543
SOLUSD,204.17000,187.33000,194.76000,219415.70897749,1738894818.8883553
XXBTZUSD,99100.00000,95700.00000,97193.60000,2038.03456606,1738894818.8883567
XDGUSD,0.265918400,0.243126100,0.252677200,50584275.36679570,1738894818.888358
XXRPZUSD,2.46922000,2.27941000,2.35929000,33776430.78372435,1738894818.888359
ADAUSD,0.765500,0.698537,0.728242,8731107.70790700,1738894878.9694905
DOTUSD,4.83470,4.43840,4.59950,352497.71129154,1738894878.969495
XETHZUSD,2856.38000,2655.61000,2729.05000,22895.99816165,1738894878.9694963
LINKUSD,19.935080,18.418160,18.970400,319197.38475345,1738894878.9694982
XLTCZUSD,109.62000,99.63000,104.66000,46763.09702352,1738894878.9694993
MATICUSD,0.320400,0.294700,0.302500,614510.31177832,1738894878.9695013
SOLUSD,204.17000,187.33000,194.61000,219477.11320957,1738894878.9695024
XXBTZUSD,99100.00000,95700.00000,97251.30000,2038.04472011,1738894878.969504
XDGUSD,0.265918400,0.243126100,0.252832100,50685476.83814869,1738894878.9695058
XXRPZUSD,2.46922000,2.27941000,2.36529000,33772394.55580946,1738894878.9695072
ADAUSD,0.765500,0.698537,0.728483,8723943.84542448,1738894939.0524821
DOTUSD,4.83470,4.43840,4.60990,352616.83540777,1738894939.052484
XETHZUSD,2856.38000,2655.61000,2733.69000,22886.97153493,1738894939.0524848
LINKUSD,19.935080,18.418160,18.993000,319398.37998051,1738894939.0524862
XLTCZUSD,109.62000,99.63000,104.62000,46743.22546578,1738894939.052487
MATICUSD,0.320400,0.294700,0.302500,614510.31177832,1738894939.0524876
SOLUSD,204.17000,187.33000,194.79000,219891.85571668,1738894939.0524886
XXBTZUSD,99100.00000,95700.00000,97450.10000,2039.03745446,1738894939.0524898
XDGUSD,0.265918400,0.243126100,0.253159800,50686338.95773279,1738894939.0524907
XXRPZUSD,2.46922000,2.27941000,2.36799000,33791029.22317907,1738894939.0524924
ADAUSD,0.765500,0.698537,0.728483,8720171.52761640,1738894999.1394913
DOTUSD,4.83470,4.43840,4.60270,352317.12839777,1738894999.1394944
XETHZUSD,2856.38000,2655.61000,2730.45000,22886.05280517,1738894999.1394954
LINKUSD,19.935080,18.418160,18.993000,319398.37998051,1738894999.1394968
XLTCZUSD,109.62000,99.63000,104.93000,46667.58369545,1738894999.1394978
MATICUSD,0.320400,0.294700,0.302500,614510.31177832,1738894999.1394987
SOLUSD,204.17000,187.33000,194.77000,219886.21606725,1738894999.1394997
XXBTZUSD,99100.00000,95700.00000,97459.70000,2038.96166812,1738894999.1395006
XDGUSD,0.265918400,0.243126100,0.253316100,50686506.78341312,1738894999.1395016
XXRPZUSD,2.46922000,2.27941000,2.36625000,33817906.00988952,1738894999.1395023
ADAUSD,0.765500,0.698537,0.728440,8721239.88119908,1738895059.2214575
DOTUSD,4.83470,4.43840,4.60300,352318.71249900,1738895059.2214599
XETHZUSD,2856.38000,2655.61000,2728.53000,22885.90065404,1738895059.2214606
LINKUSD,19.935080,18.418160,18.993000,319397.37998051,1738895059.221462
XLTCZUSD,109.62000,99.63000,104.85000,46684.59069545,1738895059.2214625
MATICUSD,0.320400,0.294700,0.302500,614510.31177832,1738895059.2214634
SOLUSD,204.17000,187.33000,194.77000,219889.92331093,1738895059.2214644
XXBTZUSD,99100.00000,95700.00000,97361.80000,2038.68957594,1738895059.221465
XDGUSD,0.265918400,0.243126100,0.253078300,49571550.63367819,1738895059.221466
XXRPZUSD,2.46922000,2.27941000,2.36399000,33870225.21539930,1738895059.2214668
ADAUSD,0.765500,0.698537,0.728883,8721285.11493843,1738895119.2988532
DOTUSD,4.83470,4.43840,4.59920,352409.56277647,1738895119.2988558
XETHZUSD,2856.38000,2655.61000,2727.57000,22887.12524994,1738895119.2988565
LINKUSD,19.935080,18.418160,18.993000,319395.83326174,1738895119.298858
XLTCZUSD,109.62000,99.63000,104.76000,46681.85816589,1738895119.2988586
MATICUSD,0.320400,0.294700,0.302500,612907.34618677,1738895119.29886
SOLUSD,204.17000,187.33000,194.84000,219891.26728276,1738895119.2988608
XXBTZUSD,99100.00000,95700.00000,97367.40000,2038.48978086,1738895119.2988615
XDGUSD,0.265918400,0.243126100,0.253233700,49570668.17797770,1738895119.2988622
XXRPZUSD,2.46922000,2.27941000,2.35813000,33851685.08920836,1738895119.2988632
ADAUSD,0.765500,0.698537,0.727100,8726086.15031909,1738895179.3802614
DOTUSD,4.83470,4.43840,4.60010,352263.39939094,1738895179.380263
XETHZUSD,2856.38000,2655.61000,2727.22000,22980.06547859,1738895179.380264
LINKUSD,19.935080,18.418160,18.974510,319396.32544892,1738895179.380265
XLTCZUSD,109.62000,99.63000,104.46000,46674.50053668,1738895179.3802662
MATICUSD,0.320400,0.294700,0.302300,612964.73391677,1738895179.3802676
SOLUSD,204.17000,187.33000,194.84000,219812.26847991,1738895179.3802686
XXBTZUSD,99100.00000,95700.00000,97281.60000,2036.43441784,1738895179.3802698
XDGUSD,0.265918400,0.243126100,0.253159900,49570546.59697770,1738895179.3802714
XXRPZUSD,2.46922000,2.27941000,2.36119000,33868145.37410052,1738895179.3802726
ADAUSD,0.765500,0.698537,0.729353,8726261.35509203,1738895239.4717114
DOTUSD,4.83470,4.43840,4.60920,352205.45933334,1738895239.4717164
XETHZUSD,2856.38000,2655.61000,2729.86000,22859.18740248,1738895239.4717178
LINKUSD,19.935080,18.418160,18.963800,319420.67523503,1738895239.4717197
XLTCZUSD,109.62000,99.63000,104.46000,46665.42129160,1738895239.4717212
MATICUSD,0.320400,0.294700,0.302300,612964.73391677,1738895239.4717233
SOLUSD,204.17000,187.33000,195.00000,219888.04376947,1738895239.4717247
XXBTZUSD,99100.00000,95700.00000,97452.10000,2036.30651231,1738895239.4717264
XDGUSD,0.265918400,0.243126100,0.253489200,49608605.96751584,1738895239.4717276
XXRPZUSD,2.46922000,2.27941000,2.36712000,33891803.25273799,1738895239.471729
ADAUSD,0.765500,0.698537,0.728953,8725958.91508266,1738895299.637066
DOTUSD,4.83470,4.43840,4.60630,352178.82034488,1738895299.637069
XETHZUSD,2856.38000,2655.61000,2727.93000,22858.41618315,1738895299.63707
LINKUSD,19.935080,18.418160,18.989190,319285.85940938,1738895299.6370714
XLTCZUSD,109.62000,99.63000,104.58000,46656.90236649,1738895299.6370726
MATICUSD,0.320400,0.294700,0.302300,612964.73391677,1738895299.6370738
SOLUSD,204.17000,187.33000,195.21000,219890.68142241,1738895299.637075
XXBTZUSD,99100.00000,95700.00000,97398.30000,2036.41156372,1738895299.637077
XDGUSD,0.265918400,0.243126100,0.253141000,49619263.73995070,1738895299.6370778
XXRPZUSD,2.46922000,2.27941000,2.36341000,33889839.53939875,1738895299.637079
ADAUSD,0.765500,0.698537,0.726020,8722515.23626575,1738895359.8016896
DOTUSD,4.83470,4.43840,4.60260,352169.48204099,1738895359.8016927
XETHZUSD,2856.38000,2655.61000,2722.12000,23061.05461705,1738895359.8016932
LINKUSD,19.935080,18.418160,18.967250,318917.11369429,1738895359.8016942
XLTCZUSD,109.62000,99.63000,104.35000,46662.29845826,1738895359.8016949
MATICUSD,0.320400,0.294700,0.303500,612975.80097986,1738895359.801696
SOLUSD,204.17000,187.33000,194.85000,219929.38973399,1738895359.801697
XXBTZUSD,99100.00000,95700.00000,97388.00000,2036.49198523,1738895359.8016984
XDGUSD,0.265918400,0.243126100,0.252932300,49669183.86456399,1738895359.8016994
XXRPZUSD,2.46922000,2.27941000,2.36422000,33897054.04351322,1738895359.8017004
ADAUSD,0.765500,0.698537,0.726085,8709508.99348897,1738895419.889405
DOTUSD,4.83470,4.43840,4.59700,353648.09702975,1738895419.8894067
XETHZUSD,2856.38000,2655.61000,2722.52000,23062.43599279,1738895419.8894074
LINKUSD,19.935080,18.418160,18.940070,318943.51275194,1738895419.8894083
XLTCZUSD,109.62000,99.63000,104.38000,46663.48019612,1738895419.889409
MATICUSD,0.320400,0.294700,0.303200,612992.27544443,1738895419.8894098
SOLUSD,204.17000,187.33000,194.40000,219999.30038351,1738895419.8894107
XXBTZUSD,99100.00000,95700.00000,97388.00000,2036.47825611,1738895419.889412
XDGUSD,0.265918400,0.243126100,0.252553800,49743091.38425774,1738895419.8894129
XXRPZUSD,2.46922000,2.27941000,2.36083000,33900981.64787474,1738895419.889414
ADAUSD,0.765500,0.698537,0.726080,8707122.41105598,1738895479.9634082
DOTUSD,4.83470,4.43840,4.59730,353649.09702975,1738895479.963411
XETHZUSD,2856.38000,2655.61000,2722.52000,23055.67524277,1738895479.9634118
LINKUSD,19.935080,18.418160,18.925700,318960.38034194,1738895479.9634123
XLTCZUSD,109.62000,99.63000,104.39000,46665.03056049,1738895479.963413
MATICUSD,0.320400,0.294700,0.302700,613008.76620960,1738895479.9634137
SOLUSD,204.17000,187.33000,194.68000,220038.11806186,1738895479.9634147
XXBTZUSD,99100.00000,95700.00000,97377.60000,2036.48768381,1738895479.9634154
XDGUSD,0.265918400,0.243126100,0.252711100,49747685.40685774,1738895479.963416
XXRPZUSD,2.46922000,2.27941000,2.36073000,33904716.09190091,1738895479.9634168
ADAUSD,0.765500,0.698537,0.727558,8708877.45632898,1738895540.0649636
DOTUSD,4.83470,4.43840,4.60450,353649.09702975,1738895540.0649657
XETHZUSD,2856.38000,2655.61000,2725.76000,23067.32159318,1738895540.064967
LINKUSD,19.935080,18.418160,18.955140,318948.33866100,1738895540.0649676
XLTCZUSD,109.62000,99.63000,104.43000,46848.68794723,1738895540.0649686
MATICUSD,0.320400,0.294700,0.302700,612897.38306175,1738895540.0649695
SOLUSD,204.17000,187.33000,194.79000,220102.17047110,1738895540.0649705
