Pair,High,Low,Last Price,Volume,Timestamp
DOTUSD,7.43930,6.98760,7.36480,520096.63058686,1737120800.9675279
XETHZUSD,3436.79000,3265.46000,3418.37000,17767.15426107,1737120800.9675395
LINKUSD,24.427080,22.299800,24.118370,425237.35731096,1737120800.9675407
XLTCZUSD,141.00000,115.77000,134.80000,119424.30574616,1737120800.9675422
MATICUSD,0.516800,0.468000,0.507100,1205275.15106182,1737120800.967544
SOLUSD,221.62000,205.57000,221.49000,380504.23121364,1737120800.9675453
XXBTZUSD,103000.00000,97333.00000,102670.10000,2289.45183717,1737120800.9675462
XDGUSD,0.418790400,0.368326100,0.410499900,117221688.28113245,1737120800.9675474
XXRPZUSD,3.39987000,3.16339000,3.24926000,87943837.80553522,1737120800.9675484
ADAUSD,1.144900,1.055567,1.111301,15352471.35238478,1737120861.2882528
DOTUSD,7.43930,6.98760,7.35750,519832.38473117,1737120861.2882564
XETHZUSD,3436.79000,3265.46000,3418.98000,17766.08769419,1737120861.288258
LINKUSD,24.427080,22.299800,24.070010,424570.25217869,1737120861.2882597
XLTCZUSD,141.00000,115.77000,134.49000,119446.41067495,1737120861.2882612
MATICUSD,0.516800,0.468000,0.507100,1205231.56234582,1737120861.2882624
SOLUSD,221.75000,205.57000,221.56000,380652.40163748,1737120861.288264
XXBTZUSD,103000.00000,97333.00000,102654.80000,2310.42159802,1737120861.2882652
XDGUSD,0.418790400,0.368326100,0.410080100,117157504.41039317,1737120861.2882674
XXRPZUSD,3.39987000,3.16339000,3.24307000,87917075.16332695,1737120861.2882686
ADAUSD,1.144900,1.055567,1.110610,15331037.06414889,1737120921.667349
DOTUSD,7.43930,6.98760,7.35300,520122.71430758,1737120921.667353
XETHZUSD,3436.79000,3265.46000,3418.98000,17750.53974026,1737120921.6673546
LINKUSD,24.427080,22.299800,24.046270,423586.01780649,1737120921.6673563
XLTCZUSD,141.00000,115.77000,134.19000,119450.05533306,1737120921.6673577
MATICUSD,0.516800,0.468000,0.507100,1205163.92096501,1737120921.667359
SOLUSD,221.77000,205.57000,221.76000,380160.53063094,1737120921.6673608
XXBTZUSD,103000.00000,97333.00000,102670.10000,2310.52752550,1737120921.6673622
XDGUSD,0.418790400,0.368326100,0.409037100,117107651.96082812,1737120921.6673644
XXRPZUSD,3.39987000,3.16339000,3.24000000,87799717.54272189,1737120921.667366
ADAUSD,1.144900,1.055567,1.110895,15230652.75921198,1737120981.9823647
DOTUSD,7.43930,6.98760,7.35860,521217.16921641,1737120981.9823682
XETHZUSD,3436.79000,3265.46000,3418.98000,17749.29439443,1737120981.98237
LINKUSD,24.427080,22.299800,24.054310,423119.62600106,1737120981.9823713
XLTCZUSD,141.00000,115.77000,134.36000,119236.58803417,1737120981.9823732
MATICUSD,0.516800,0.468000,0.507100,1203297.76962901,1737120981.9823751
SOLUSD,221.85000,205.57000,221.75000,380072.80789481,1737120981.982377
XXBTZUSD,103000.00000,97333.00000,102696.10000,2309.96084032,1737120981.9823785
XDGUSD,0.418790400,0.368326100,0.408770900,117201620.85531640,1737120981.98238
XXRPZUSD,3.39987000,3.16339000,3.23935000,87817169.81143961,1737120981.982381
ADAUSD,1.144900,1.055567,1.110000,15312720.73282758,1737121042.3006532
DOTUSD,7.43930,6.98760,7.33190,521876.89178473,1737121042.3006556
XETHZUSD,3436.79000,3265.46000,3413.78000,17747.83872669,1737121042.3006566
LINKUSD,24.427080,22.299800,23.999950,422956.50640095,1737121042.3006577
XLTCZUSD,141.00000,115.77000,133.97000,119293.21998198,1737121042.3006587
MATICUSD,0.516800,0.468000,0.505500,1204798.29606420,1737121042.3006601
SOLUSD,221.85000,205.57000,221.61000,377843.98783105,1737121042.3006613
XXBTZUSD,103000.00000,97333.00000,102600.00000,2310.29050941,1737121042.300662
XDGUSD,0.418790400,0.368326100,0.406495200,117601948.29964460,1737121042.300663
XXRPZUSD,3.39987000,3.16339000,3.23044000,87806414.80903297,1737121042.3006637
ADAUSD,1.144900,1.055567,1.101810,15324417.74533112,1737121102.6285481
DOTUSD,7.43930,6.98760,7.31430,521778.14283477,1737121102.628551
XETHZUSD,3436.79000,3265.46000,3404.39000,17766.31652554,1737121102.628552
LINKUSD,24.427080,22.299800,23.943420,422967.53843679,1737121102.6285527
XLTCZUSD,141.00000,115.77000,133.67000,119304.65614180,1737121102.6285536
MATICUSD,0.516800,0.468000,0.503800,1206133.65421764,1737121102.628555
SOLUSD,221.85000,205.57000,220.94000,377655.65541269,1737121102.628556
XXBTZUSD,103000.00000,97333.00000,102584.10000,2307.73275083,1737121102.6285572
XDGUSD,0.418790400,0.368326100,0.404439700,118024620.51722445,1737121102.6285582
XXRPZUSD,3.39987000,3.16339000,3.21370000,88170788.28388148,1737121102.6285589
ADAUSD,1.144900,1.055567,1.102337,15325388.25757767,1737121162.9361753
DOTUSD,7.43930,6.98760,7.30610,521716.62241519,1737121162.936179
XETHZUSD,3436.79000,3265.46000,3403.38000,17789.86150000,1737121162.9361808
LINKUSD,24.427080,22.299800,23.891090,422560.83911075,1737121162.9361823
XLTCZUSD,141.00000,115.77000,133.80000,119355.76549034,1737121162.9361844
MATICUSD,0.516800,0.468000,0.503600,1206223.81021764,1737121162.936186
SOLUSD,221.85000,205.57000,220.69000,377619.42395400,1737121162.9361882
XXBTZUSD,103000.00000,97333.00000,102540.00000,2306.42843411,1737121162.9361897
XDGUSD,0.418790400,0.368326100,0.405063000,118111740.43509393,1737121162.9361913
XXRPZUSD,3.39987000,3.16339000,3.22085000,88158219.36747564,1737121162.936193
ADAUSD,1.144900,1.055567,1.099577,15387122.07401875,1737121223.2398605
DOTUSD,7.43930,6.98760,7.29780,523038.49608277,1737121223.2398634
XETHZUSD,3436.79000,3265.46000,3397.00000,17796.84363330,1737121223.239864
LINKUSD,24.427080,22.299800,23.876430,422555.01023867,1737121223.239865
XLTCZUSD,141.00000,115.77000,133.69000,119441.30633899,1737121223.2398663
MATICUSD,0.516800,0.468000,0.503000,1206887.46726088,1737121223.2398674
SOLUSD,221.85000,205.57000,220.49000,377516.93868516,1737121223.239868
XXBTZUSD,103000.00000,97333.00000,102482.00000,2307.54047663,1737121223.2398694
XDGUSD,0.418790400,0.368326100,0.404151800,118247995.78748937,1737121223.2398703
XXRPZUSD,3.39987000,3.16339000,3.22000000,88151653.47437971,1737121223.2398715
ADAUSD,1.144900,1.055567,1.102665,15336813.09655216,1737121283.5666876
DOTUSD,7.43930,6.98760,7.31660,523103.68207163,1737121283.5666914
XETHZUSD,3436.79000,3265.46000,3404.20000,17834.78163180,1737121283.5666928
LINKUSD,24.427080,22.299800,23.935670,422576.04009951,1737121283.5666947
XLTCZUSD,141.00000,115.77000,133.92000,119447.76120844,1737121283.5666962
MATICUSD,0.516800,0.468000,0.502600,1207261.71392014,1737121283.566698
SOLUSD,221.85000,205.57000,220.68000,377929.16526733,1737121283.5666997
XXBTZUSD,103000.00000,97333.00000,102584.10000,2307.62040767,1737121283.5667014
XDGUSD,0.418790400,0.368326100,0.406104800,118582661.11709304,1737121283.566703
XXRPZUSD,3.39987000,3.16339000,3.22825000,88012082.84109897,1737121283.5667052
ADAUSD,1.144900,1.055567,1.104607,15350817.40711835,1737121343.8640158
DOTUSD,7.43930,6.98760,7.32550,523123.17665748,1737121343.8640187
XETHZUSD,3436.79000,3265.46000,3408.23000,17832.33842017,1737121343.8640196
LINKUSD,24.427080,22.299800,23.970740,420720.63255143,1737121343.8640206
XLTCZUSD,141.00000,115.77000,134.01000,119664.74033403,1737121343.8640215
MATICUSD,0.516800,0.468000,0.502600,1207261.71392014,1737121343.8640225
SOLUSD,221.85000,205.57000,221.31000,377960.21231539,1737121343.8640234
XXBTZUSD,103000.00000,97333.00000,102670.10000,2305.32762848,1737121343.8640244
XDGUSD,0.418790400,0.368326100,0.406685900,118581133.89801368,1737121343.864025
XXRPZUSD,3.39987000,3.16339000,3.23356000,88089715.95273930,1737121343.864026
ADAUSD,1.144900,1.055567,1.104152,15312706.41223735,1737121404.1807182
DOTUSD,7.43930,6.98760,7.32550,523068.35121221,1737121404.18072
XETHZUSD,3436.79000,3265.46000,3410.66000,17826.09038415,1737121404.180721
LINKUSD,24.427080,22.299800,23.982030,419728.25477493,1737121404.1807227
XLTCZUSD,141.00000,115.77000,134.13000,119681.50892569,1737121404.1807237
MATICUSD,0.516800,0.468000,0.504000,1207427.24412394,1737121404.180725
SOLUSD,221.85000,205.57000,221.75000,377341.26885121,1737121404.180726
XXBTZUSD,103000.00000,97333.00000,102788.90000,2291.19990397,1737121404.1807272
XDGUSD,0.418790400,0.368326100,0.406594900,118710409.11787243,1737121404.1807277
XXRPZUSD,3.39987000,3.16339000,3.23227000,87928565.67775099,1737121404.1807292
ADAUSD,1.144900,1.055567,1.105146,15306390.78363607,1737121464.4762585
DOTUSD,7.43930,6.98760,7.33530,523081.92438362,1737121464.4762614
XETHZUSD,3436.79000,3265.46000,3410.69000,17827.99245538,1737121464.4762623
LINKUSD,24.427080,22.299800,23.970120,419592.80551767,1737121464.4762635
XLTCZUSD,141.00000,115.77000,133.97000,119360.58311245,1737121464.476264
MATICUSD,0.516800,0.468000,0.503700,1207446.87286294,1737121464.476265
SOLUSD,221.85000,205.57000,221.85000,377315.92783063,1737121464.4762657
XXBTZUSD,103000.00000,97333.00000,102789.00000,2291.20433813,1737121464.4762669
XDGUSD,0.418790400,0.368326100,0.407083100,118708406.36581656,1737121464.4762676
XXRPZUSD,3.39987000,3.16339000,3.24093000,87936146.03266402,1737121464.4762685
ADAUSD,1.144900,1.055567,1.107227,15309280.98326188,1737121524.7740183
DOTUSD,7.43930,6.98760,7.34600,523124.69091035,1737121524.7740207
XETHZUSD,3436.79000,3265.46000,3411.98000,17817.74087370,1737121524.7740214
LINKUSD,24.427080,22.299800,24.002120,419623.57460760,1737121524.7740226
XLTCZUSD,141.00000,115.77000,134.14000,119235.68451422,1737121524.7740238
MATICUSD,0.516800,0.468000,0.504100,1213065.60789200,1737121524.774025
SOLUSD,221.95000,205.57000,221.95000,377573.43880826,1737121524.7740257
XXBTZUSD,103000.00000,97333.00000,102788.90000,2291.38192403,1737121524.7740262
XDGUSD,0.418790400,0.368326100,0.406750600,118708306.67468303,1737121524.774027
XXRPZUSD,3.39987000,3.16339000,3.24500000,87968269.20682390,1737121524.7740278
ADAUSD,1.144900,1.055567,1.106817,15309969.30228658,1737121585.100799
DOTUSD,7.43930,6.98760,7.35350,524659.73334012,1737121585.1008017
XETHZUSD,3436.79000,3265.46000,3411.66000,17843.68881274,1737121585.100803
LINKUSD,24.427080,22.299800,24.045970,418999.83531897,1737121585.1008036
XLTCZUSD,141.00000,115.77000,134.25000,119212.21520406,1737121585.1008048
MATICUSD,0.516800,0.468000,0.504400,1213547.26222200,1737121585.100806
SOLUSD,221.95000,205.57000,221.38000,377439.62582996,1737121585.1008067
XXBTZUSD,103000.00000,97333.00000,102789.00000,2291.55557318,1737121585.1008074
XDGUSD,0.418790400,0.368326100,0.407147500,117815579.20828758,1737121585.1008084
XXRPZUSD,3.39987000,3.16339000,3.24130000,87896805.96246132,1737121585.100809
ADAUSD,1.144900,1.055567,1.106817,15308453.20457793,1737121645.4241703
DOTUSD,7.43930,6.98760,7.34530,524837.72734012,1737121645.424173
XETHZUSD,3436.79000,3265.46000,3411.73000,17838.78851642,1737121645.4241743
LINKUSD,24.427080,22.299800,24.045970,418969.62121177,1737121645.424176
XLTCZUSD,141.00000,115.77000,133.94000,119201.55708360,1737121645.4241767
MATICUSD,0.516800,0.468000,0.504500,1213715.54690084,1737121645.424178
SOLUSD,221.95000,205.57000,221.01000,377450.59116662,1737121645.4241796
XXBTZUSD,103000.00000,97333.00000,102789.00000,2291.61267544,1737121645.4241807
XDGUSD,0.418790400,0.368326100,0.407022600,117829210.63130014,1737121645.4241822
XXRPZUSD,3.39987000,3.16339000,3.23978000,87842585.65285622,1737121645.4241834
ADAUSD,1.144900,1.055567,1.108489,15306488.42021265,1737121705.7685215
DOTUSD,7.43930,6.98760,7.35520,525644.70991464,1737121705.7685258
XETHZUSD,3436.79000,3265.46000,3411.75000,17839.34908895,1737121705.7685285
LINKUSD,24.427080,22.299800,24.043570,418998.75206390,1737121705.76853
XLTCZUSD,141.00000,115.77000,134.05000,119200.39475813,1737121705.7685316
MATICUSD,0.516800,0.468000,0.504300,1213828.26986057,1737121705.7685335
SOLUSD,221.95000,205.57000,220.85000,377356.71595086,1737121705.7685354
XXBTZUSD,103000.00000,97333.00000,102788.90000,2289.63954059,1737121705.768537
XDGUSD,0.418790400,0.368326100,0.406495900,117785014.04271019,1737121705.768539
XXRPZUSD,3.39987000,3.16339000,3.23830000,87760044.68063881,1737121705.7685404
ADAUSD,1.144900,1.055567,1.106483,15306233.65831907,1737121766.2403963
DOTUSD,7.43930,6.98760,7.32960,526002.60416259,1737121766.2404006
XETHZUSD,3436.79000,3265.46000,3405.85000,17842.61539303,1737121766.240402
LINKUSD,24.427080,22.299800,24.016250,419602.41324904,1737121766.2404037
XLTCZUSD,141.00000,115.77000,133.94000,119199.50996837,1737121766.2404053
MATICUSD,0.516800,0.468000,0.504300,1212060.05116161,1737121766.2404068
SOLUSD,221.95000,205.57000,220.28000,377035.39637155,1737121766.2404084
XXBTZUSD,103000.00000,97333.00000,102700.20000,2292.60666650,1737121766.2404096
XDGUSD,0.418790400,0.368326100,0.406143300,117798391.20438606,1737121766.2404113
XXRPZUSD,3.39987000,3.16339000,3.23608000,87597547.49978555,1737121766.240413
ADAUSD,1.144900,1.055567,1.105122,15288162.26892560,1737121826.5143082
DOTUSD,7.43930,6.98760,7.33260,525917.46394839,1737121826.5143104
XETHZUSD,3436.79000,3265.46000,3404.04000,17919.28863610,1737121826.514311
LINKUSD,24.427080,22.299800,24.016250,419473.02697064,1737121826.5143125
XLTCZUSD,141.00000,115.77000,134.09000,119144.14705073,1737121826.5143132
MATICUSD,0.516800,0.468000,0.503600,1210907.50254250,1737121826.5143142
SOLUSD,221.95000,205.57000,220.19000,377007.87723760,1737121826.514315
XXBTZUSD,103000.00000,97333.00000,102631.50000,2291.93343601,1737121826.514316
XDGUSD,0.418790400,0.368326100,0.404830300,117907123.00831847,1737121826.5143168
XXRPZUSD,3.39987000,3.16339000,3.23543000,87543624.85829042,1737121826.5143178
ADAUSD,1.144900,1.055567,1.106502,15264667.66044319,1737121886.8408952
DOTUSD,7.43930,6.98760,7.33260,525843.85529615,1737121886.8408973
XETHZUSD,3436.79000,3265.46000,3403.39000,18555.93871026,1737121886.8408983
LINKUSD,24.427080,22.299800,24.000000,419518.79415313,1737121886.8408992
XLTCZUSD,141.00000,115.77000,134.13000,116333.99993149,1737121886.8409
MATICUSD,0.516800,0.468000,0.503600,1210718.93633207,1737121886.840901
SOLUSD,221.95000,205.57000,219.96000,380741.42212473,1737121886.8409016
XXBTZUSD,103000.00000,97333.00000,102631.40000,2291.93144428,1737121886.840902
XDGUSD,0.418790400,0.368326100,0.405634700,117943892.77622262,1737121886.8409028
XXRPZUSD,3.39987000,3.16339000,3.24589000,87481547.67274948,1737121886.8409038
ADAUSD,1.144900,1.055567,1.106497,15230703.37056874,1737121947.1511934
DOTUSD,7.43930,6.98760,7.33630,526359.67247190,1737121947.151196
XETHZUSD,3436.79000,3265.46000,3402.00000,18560.25135122,1737121947.151197
LINKUSD,24.427080,22.299800,23.976720,419574.32458709,1737121947.1511977
XLTCZUSD,141.00000,115.77000,134.29000,116304.37463377,1737121947.1511984
MATICUSD,0.516800,0.468000,0.503300,1225158.29458207,1737121947.1511996
SOLUSD,221.95000,205.57000,219.90000,380681.00124156,1737121947.1512005
XXBTZUSD,103000.00000,97333.00000,102590.80000,2291.92451275,1737121947.1512012
XDGUSD,0.418790400,0.368326100,0.406077300,118077452.45064005,1737121947.1512027
XXRPZUSD,3.39987000,3.16339000,3.24544000,87446156.24573207,1737121947.1512034
ADAUSD,1.144900,1.055567,1.106497,15213699.76874324,1737122007.4416604
DOTUSD,7.43930,6.98760,7.33630,526359.67247190,1737122007.4416628
XETHZUSD,3436.79000,3265.46000,3400.43000,18570.83388561,1737122007.4416637
LINKUSD,24.427080,22.299800,23.976710,419577.79414368,1737122007.4416645
XLTCZUSD,141.00000,115.77000,134.32000,116302.29865424,1737122007.4416656
MATICUSD,0.516800,0.468000,0.503300,1225158.29458207,1737122007.4416666
SOLUSD,221.95000,205.57000,219.72000,381113.54773302,1737122007.4416673
XXBTZUSD,103000.00000,97333.00000,102545.80000,2294.02077832,1737122007.4416683
XDGUSD,0.418790400,0.368326100,0.405404600,118137481.82363017,1737122007.4416687
XXRPZUSD,3.39987000,3.16339000,3.24328000,87436694.53499658,1737122007.4416695
ADAUSD,1.144900,1.055567,1.106972,15209791.75543645,1737122067.749252
DOTUSD,7.43930,6.98760,7.32950,526273.42774333,1737122067.749255
XETHZUSD,3436.79000,3265.46000,3400.80000,18570.83396002,1737122067.7492557
LINKUSD,24.427080,22.299800,23.995940,423136.02869405,1737122067.7492566
XLTCZUSD,141.00000,115.77000,134.22000,116355.71778189,1737122067.7492578
MATICUSD,0.516800,0.468000,0.503300,1225158.29458207,1737122067.7492585
SOLUSD,221.95000,205.57000,219.90000,381419.17295633,1737122067.7492595
XXBTZUSD,103000.00000,97333.00000,102543.50000,2282.70316393,1737122067.7492602
XDGUSD,0.418790400,0.368326100,0.405301900,118254610.92205620,1737122067.7492611
XXRPZUSD,3.39987000,3.16339000,3.24304000,87407062.30167745,1737122067.749262
ADAUSD,1.144900,1.055567,1.107789,15210533.67365320,1737122128.0175698
DOTUSD,7.43930,6.98760,7.33950,526384.54368405,1737122128.0175729
XETHZUSD,3436.79000,3265.46000,3400.87000,18567.67091200,1737122128.017574
LINKUSD,24.427080,22.299800,24.053530,424882.14954087,1737122128.0175755
XLTCZUSD,141.00000,115.77000,134.09000,116575.56819093,1737122128.017577
MATICUSD,0.516800,0.468000,0.503800,1225166.11690207,1737122128.0175786
SOLUSD,221.95000,205.57000,220.15000,381510.67454499,1737122128.0175798
XXBTZUSD,103000.00000,97333.00000,102459.90000,2283.09823312,1737122128.017581
XDGUSD,0.418790400,0.368326100,0.405071800,118165056.45428207,1737122128.0175824
XXRPZUSD,3.39987000,3.16339000,3.24887000,87414713.03796233,1737122128.017584
ADAUSD,1.144900,1.055567,1.108998,15209510.78125998,1737122188.9071624
DOTUSD,7.43930,6.98760,7.33950,525680.52610600,1737122188.9071655
XETHZUSD,3436.79000,3265.46000,3400.00000,18569.26054273,1737122188.9071665
LINKUSD,24.427080,22.299800,24.032680,426774.04402942,1737122188.9071674
XLTCZUSD,141.00000,115.77000,134.30000,116617.59188102,1737122188.9071689
MATICUSD,0.516800,0.468000,0.503800,1225166.11690207,1737122188.90717
SOLUSD,221.95000,205.57000,220.02000,381549.82476739,1737122188.9071705
XXBTZUSD,103000.00000,97333.00000,102444.20000,2283.47561891,1737122188.9071715
XDGUSD,0.418790400,0.368326100,0.404776200,118166123.47224784,1737122188.9071724
XXRPZUSD,3.39987000,3.16339000,3.24808000,87458910.44810597,1737122188.9071732
ADAUSD,1.144900,1.055567,1.109000,15210832.38088197,1737122249.802876
DOTUSD,7.43930,6.98760,7.34020,527093.81619391,1737122249.8028784
XETHZUSD,3436.79000,3265.46000,3400.88000,18569.86072317,1737122249.8028796
LINKUSD,24.427080,22.299800,24.032910,426589.55623470,1737122249.80288
XLTCZUSD,141.00000,115.77000,134.32000,116490.89395568,1737122249.8028812
MATICUSD,0.516800,0.468000,0.504000,1236850.58735030,1737122249.8028827
SOLUSD,221.95000,205.57000,220.26000,381495.35183056,1737122249.8028834
XXBTZUSD,103000.00000,97333.00000,102444.30000,2284.24846453,1737122249.8028839
XDGUSD,0.418790400,0.368326100,0.405093400,118210392.62850266,1737122249.8028848
XXRPZUSD,3.39987000,3.16339000,3.23917000,87073317.02910688,1737122249.8028855
ADAUSD,1.144900,1.055567,1.106176,15210073.26289233,1737122310.131457
DOTUSD,7.43930,6.98760,7.34020,527093.81619391,1737122310.1314604
XETHZUSD,3436.79000,3265.46000,3400.88000,18568.27912136,1737122310.1314614
LINKUSD,24.427080,22.299800,24.032910,425571.32293896,1737122310.1314623
XLTCZUSD,141.00000,115.77000,134.23000,116436.25683271,1737122310.1314635
MATICUSD,0.516800,0.468000,0.503000,1236876.58735030,1737122310.131465
SOLUSD,221.95000,205.57000,220.19000,381456.28414664,1737122310.131466
XXBTZUSD,103000.00000,97333.00000,102432.90000,2288.14187313,1737122310.131467
XDGUSD,0.418790400,0.368326100,0.404348000,118295276.35843702,1737122310.131468
XXRPZUSD,3.39987000,3.16339000,3.23987000,87051269.38474914,1737122310.1314692
ADAUSD,1.144900,1.055567,1.105557,15052491.38822287,1737122370.425064
DOTUSD,7.43930,6.98760,7.34020,526747.78863957,1737122370.4250665
XETHZUSD,3436.79000,3265.46000,3400.99000,18669.23127673,1737122370.4250674
LINKUSD,24.427080,22.299800,24.057900,424424.43396122,1737122370.4250689
XLTCZUSD,141.00000,115.77000,134.07000,116436.44516412,1737122370.4250696
MATICUSD,0.516800,0.468000,0.503000,1236876.58735030,1737122370.4250705
SOLUSD,221.95000,205.57000,220.02000,381441.08720671,1737122370.4250715
XXBTZUSD,103000.00000,97333.00000,102412.90000,2288.53559352,1737122370.4250722
XDGUSD,0.418790400,0.368326100,0.404685500,118283958.50780243,1737122370.4250734
XXRPZUSD,3.39987000,3.16339000,3.24030000,87028667.18501505,1737122370.4250743
ADAUSD,1.144900,1.055567,1.106730,14997450.95299065,1737122430.749872
DOTUSD,7.43930,6.98760,7.34020,526745.76471008,1737122430.7498748
XETHZUSD,3436.79000,3265.46000,3400.99000,18669.22880812,1737122430.7498758
LINKUSD,24.427080,22.299800,24.048600,424028.84392834,1737122430.7498765
XLTCZUSD,141.00000,115.77000,134.17000,116437.79023058,1737122430.7498775
MATICUSD,0.516800,0.468000,0.503900,1237877.49033030,1737122430.7498786
SOLUSD,221.95000,205.57000,220.18000,381430.18170740,1737122430.7498796
XXBTZUSD,103000.00000,97333.00000,102413.00000,2287.83857386,1737122430.7498806
XDGUSD,0.418790400,0.368326100,0.405773600,118301778.15706787,1737122430.749881
XXRPZUSD,3.39987000,3.16339000,3.24029000,87110469.83148182,1737122430.7498817
ADAUSD,1.144900,1.055567,1.107173,15001895.76138217,1737122491.1095176
DOTUSD,7.43930,6.98760,7.33600,527943.79526497,1737122491.10952
XETHZUSD,3436.79000,3265.46000,3404.22000,18674.11290916,1737122491.1095212
LINKUSD,24.427080,22.299800,24.101300,424151.68505108,1737122491.109522
XLTCZUSD,141.00000,115.77000,134.40000,116479.29231577,1737122491.1095238
MATICUSD,0.516800,0.468000,0.503900,1237877.49033030,1737122491.1095245
SOLUSD,221.95000,205.57000,220.06000,381462.90164724,1737122491.1095257
XXBTZUSD,103000.00000,97333.00000,102510.10000,2288.17524354,1737122491.1095269
XDGUSD,0.418790400,0.368326100,0.405602600,118303155.00584907,1737122491.1095278
XXRPZUSD,3.39987000,3.16339000,3.24505000,87146804.20435768,1737122491.1095285
ADAUSD,1.144900,1.055567,1.108829,15002172.10484226,1737122551.4405375
DOTUSD,7.43930,6.98760,7.34740,528057.76512153,1737122551.440542
XETHZUSD,3436.79000,3265.46000,3403.44000,18676.15401918,1737122551.4405437
LINKUSD,24.427080,22.299800,24.100200,424253.52205108,1737122551.440546
XLTCZUSD,141.00000,115.77000,134.66000,116515.62891724,1737122551.440548
MATICUSD,0.516800,0.468000,0.504200,1237885.02723030,1737122551.44055
SOLUSD,221.95000,205.57000,220.08000,381499.05897338,1737122551.4405522
XXBTZUSD,103000.00000,97333.00000,102579.20000,2298.44226157,1737122551.4405541
XDGUSD,0.418790400,0.368326100,0.406330400,118324054.78128336,1737122551.440556
XXRPZUSD,3.39987000,3.16339000,3.25014000,87160941.10013742,1737122551.4405582
ADAUSD,1.144900,1.055567,1.109339,15002293.60748168,1737122611.7581527
DOTUSD,7.43930,6.98760,7.35830,528078.90326426,1737122611.7581553
XETHZUSD,3436.79000,3265.46000,3407.04000,18682.33463098,1737122611.758156
LINKUSD,24.427080,22.299800,24.129990,424283.35395108,1737122611.758157
XLTCZUSD,141.00000,115.77000,134.71000,116772.55418624,1737122611.758158
MATICUSD,0.516800,0.468000,0.506500,1238880.02723030,1737122611.7581594
SOLUSD,221.95000,205.57000,220.49000,381563.23787310,1737122611.7581599
XXBTZUSD,103000.00000,97333.00000,102621.50000,2299.45604095,1737122611.7581608
XDGUSD,0.418790400,0.368326100,0.406684400,118348026.46070609,1737122611.7581615
XXRPZUSD,3.39987000,3.16339000,3.25126000,87166469.59603220,1737122611.7581625
ADAUSD,1.144900,1.055567,1.110332,15002928.47615071,1737122672.0704973
DOTUSD,7.43930,6.98760,7.35660,528080.26227382,1737122672.0705009
XETHZUSD,3436.79000,3265.46000,3407.04000,18683.39433255,1737122672.0705018
LINKUSD,24.427080,22.299800,24.150180,424412.19532353,1737122672.070503
XLTCZUSD,141.00000,115.77000,134.53000,116775.15066963,1737122672.070504
MATICUSD,0.516800,0.468000,0.506000,1239303.99033930,1737122672.070505
SOLUSD,221.95000,205.57000,220.72000,381715.47301812,1737122672.070506
XXBTZUSD,103000.00000,97333.00000,102621.40000,2302.36674366,1737122672.070507
XDGUSD,0.418790400,0.368326100,0.407257400,118366439.67810461,1737122672.0705078
XXRPZUSD,3.39987000,3.16339000,3.25121000,87181112.54262588,1737122672.070509
ADAUSD,1.144900,1.055567,1.110130,15004590.33886692,1737122732.3291528
DOTUSD,7.43930,6.98760,7.34990,528302.76614073,1737122732.3291554
XETHZUSD,3436.79000,3265.46000,3404.99000,18843.71466566,1737122732.3291564
LINKUSD,24.427080,22.299800,24.150000,425940.25713042,1737122732.3291578
XLTCZUSD,141.00000,115.77000,134.54000,116834.08020748,1737122732.329159
MATICUSD,0.516800,0.468000,0.506500,1257335.80303930,1737122732.3291607
SOLUSD,221.95000,205.57000,220.58000,381839.40350032,1737122732.329162
XXBTZUSD,103000.00000,97333.00000,102576.60000,2302.95236526,1737122732.3291633
XDGUSD,0.418790400,0.368326100,0.406802200,118495175.00526075,1737122732.3291647
XXRPZUSD,3.39987000,3.16339000,3.25051000,87205107.67247550,1737122732.3291664
ADAUSD,1.144900,1.055567,1.109561,15004857.32519794,1737122792.6712658
DOTUSD,7.43930,6.98760,7.35660,528305.04026695,1737122792.6712685
XETHZUSD,3436.79000,3265.46000,3406.48000,19017.65712735,1737122792.6712694
LINKUSD,24.427080,22.299800,24.090490,425942.65387042,1737122792.67127
XLTCZUSD,141.00000,115.77000,134.53000,116884.27160748,1737122792.6712706
MATICUSD,0.516800,0.468000,0.506500,1257335.80303930,1737122792.671272
SOLUSD,221.95000,205.57000,220.80000,381863.65656459,1737122792.671273
XXBTZUSD,103000.00000,97333.00000,102541.10000,2305.44889367,1737122792.6712737
XDGUSD,0.418790400,0.368326100,0.407295800,118506825.67756140,1737122792.6712747
XXRPZUSD,3.39987000,3.16339000,3.24927000,87270584.35050939,1737122792.6712759
ADAUSD,1.144900,1.055567,1.110756,15051695.53348643,1737122852.9585545
DOTUSD,7.43930,6.98760,7.35760,528309.19168609,1737122852.9585571
XETHZUSD,3436.79000,3265.46000,3405.54000,19018.12892728,1737122852.9585583
LINKUSD,24.427080,22.299800,24.106430,426088.77780566,1737122852.9585593
XLTCZUSD,141.00000,115.77000,134.64000,116916.06757840,1737122852.95856
MATICUSD,0.516800,0.468000,0.506300,1257547.07352930,1737122852.958561
SOLUSD,221.95000,205.57000,220.71000,381890.74924489,1737122852.9585621
XXBTZUSD,103000.00000,97333.00000,102533.00000,2306.25577916,1737122852.9585629
XDGUSD,0.418790400,0.368326100,0.407413400,118544689.63789683,1737122852.9585638
XXRPZUSD,3.39987000,3.16339000,3.24990000,87272760.02949149,1737122852.9585645
