Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,109.00000,96.63000,103.81000,89929.15755356,1738681408.2157006
MATICUSD,0.345800,0.309300,0.325000,2583751.91006378,1738681408.215703
SOLUSD,220.00000,198.38000,212.60000,492662.03227586,1738681408.2157059
XXBTZUSD,102500.00000,96300.00000,99687.00000,3786.16493189,1738681408.2157075
XDGUSD,0.293318200,0.256298100,0.269228800,194143963.86827690,1738681408.21571
XXRPZUSD,2.79160000,2.36489000,2.63549000,92646107.40738939,1738681408.2157116
ADAUSD,0.824670,0.714981,0.764716,25153481.73531700,1738681468.4390886
DOTUSD,5.27660,4.63620,4.82060,1042919.95238861,1738681468.4390917
XETHZUSD,2923.00000,2604.24000,2805.46000,52708.58632008,1738681468.4390926
LINKUSD,22.040190,19.134680,20.567630,675816.48904814,1738681468.439094
XLTCZUSD,109.00000,96.63000,103.56000,90105.34002611,1738681468.4390957
MATICUSD,0.345800,0.309300,0.322300,2584259.88326926,1738681468.4390974
SOLUSD,220.00000,198.38000,212.97000,492809.89936408,1738681468.4390986
XXBTZUSD,102500.00000,96300.00000,99719.20000,3775.80931298,1738681468.4390996
XDGUSD,0.293318200,0.256298100,0.269764400,193632981.56044119,1738681468.4391007
XXRPZUSD,2.79160000,2.36489000,2.63699000,92630277.20329059,1738681468.4391015
ADAUSD,0.824670,0.714981,0.768056,25149832.88936247,1738681528.9245615
DOTUSD,5.27660,4.63620,4.84690,1042456.10260823,1738681528.9245636
XETHZUSD,2923.00000,2615.97000,2812.28000,52696.94488024,1738681528.9245644
LINKUSD,22.040190,19.134680,20.676790,675850.14543313,1738681528.9245656
XLTCZUSD,109.00000,96.63000,103.76000,90089.19711493,1738681528.924567
MATICUSD,0.345800,0.309300,0.322300,2584259.88326926,1738681528.9245684
SOLUSD,220.00000,198.38000,213.04000,492898.03286377,1738681528.9245691
XXBTZUSD,102500.00000,96561.40000,99834.70000,3774.36299956,1738681528.92457
XDGUSD,0.293318200,0.256298100,0.270309300,193601743.25689992,1738681528.924571
XXRPZUSD,2.79160000,2.37375000,2.64826000,92659512.58804205,1738681528.9245722
ADAUSD,0.824670,0.714981,0.769876,25154236.46114534,1738681589.261854
DOTUSD,5.27660,4.63620,4.84700,1042456.10260823,1738681589.2618575
XETHZUSD,2923.00000,2615.97000,2805.69000,52695.24541738,1738681589.2618587
LINKUSD,22.040190,19.134680,20.684530,675487.64845850,1738681589.26186
XLTCZUSD,109.00000,96.63000,104.01000,90680.86231047,1738681589.2618616
MATICUSD,0.345800,0.309300,0.322300,2584259.88326926,1738681589.261863
SOLUSD,220.00000,198.38000,213.16000,492931.79881462,1738681589.2618642
XXBTZUSD,102500.00000,96572.80000,99845.90000,3787.93443780,1738681589.2618654
XDGUSD,0.293318200,0.256298100,0.270228100,193601105.59527172,1738681589.2618666
XXRPZUSD,2.79160000,2.37375000,2.64702000,92631910.52805661,1738681589.2618678
ADAUSD,0.824670,0.714981,0.770677,25137289.92977566,1738681649.5899773
DOTUSD,5.27660,4.63620,4.85970,1041629.58924377,1738681649.5899806
XETHZUSD,2923.00000,2615.97000,2814.66000,52689.50991563,1738681649.5899825
LINKUSD,22.040190,19.134680,20.741350,675347.54360928,1738681649.5899837
XLTCZUSD,109.00000,96.63000,104.30000,90654.39530039,1738681649.5899851
MATICUSD,0.345800,0.309300,0.319900,2584696.54468103,1738681649.5899866
SOLUSD,220.00000,198.38000,213.93000,492207.31916371,1738681649.5899885
XXBTZUSD,102500.00000,96668.10000,99927.80000,3783.52633924,1738681649.5899897
XDGUSD,0.293318200,0.256298100,0.271000800,193690044.12786590,1738681649.5899916
XXRPZUSD,2.79160000,2.37375000,2.65913000,92617027.81485989,1738681649.5899932
ADAUSD,0.824670,0.714981,0.771182,25118716.99913060,1738681710.0783358
DOTUSD,5.27660,4.63620,4.85030,1041018.28334792,1738681710.0783403
XETHZUSD,2923.00000,2615.97000,2814.29000,52684.15653962,1738681710.0783427
LINKUSD,22.040190,19.136510,20.701370,674407.87178289,1738681710.078344
XLTCZUSD,109.00000,96.63000,103.97000,90654.57066521,1738681710.0783458
MATICUSD,0.345800,0.309300,0.320800,2584753.61831875,1738681710.0783474
SOLUSD,220.00000,198.38000,213.70000,491862.18651002,1738681710.0783494
XXBTZUSD,102500.00000,96695.40000,99963.00000,3781.16625147,1738681710.0783515
XDGUSD,0.293318200,0.256298100,0.269611500,192977179.61524183,1738681710.0783534
XXRPZUSD,2.79160000,2.37485000,2.65208000,92620785.44773260,1738681710.0783556
ADAUSD,0.824670,0.714981,0.769548,25098350.16469588,1738681770.3142848
DOTUSD,5.27660,4.63620,4.84130,1041049.81238166,1738681770.3142874
XETHZUSD,2923.00000,2615.97000,2817.43000,52566.72824286,1738681770.3142884
LINKUSD,22.040190,19.136510,20.701370,670665.93963166,1738681770.3142893
XLTCZUSD,109.00000,96.63000,103.95000,90610.58119627,1738681770.3142908
MATICUSD,0.345800,0.309300,0.320800,2584753.61831875,1738681770.314292
SOLUSD,220.00000,198.38000,213.89000,491727.29307509,1738681770.3142927
XXBTZUSD,102500.00000,96695.40000,100039.50000,3760.73692419,1738681770.3142943
XDGUSD,0.293318200,0.256298100,0.270213300,192948384.60921420,1738681770.3142953
XXRPZUSD,2.79160000,2.37485000,2.65177000,92556910.54243547,1738681770.3142965
ADAUSD,0.824670,0.714981,0.770547,25096088.52408585,1738681830.9020221
DOTUSD,5.27660,4.63620,4.86290,1039512.08280441,1738681830.9020257
XETHZUSD,2923.00000,2615.97000,2823.01000,52569.01044524,1738681830.9020267
LINKUSD,22.040190,19.136510,20.778110,670544.76197597,1738681830.9020278
XLTCZUSD,109.00000,96.63000,104.15000,90559.85376216,1738681830.902029
MATICUSD,0.345800,0.309300,0.320800,2584753.61831875,1738681830.902031
SOLUSD,220.00000,198.38000,214.00000,490485.54632797,1738681830.9020324
XXBTZUSD,102500.00000,96695.40000,100037.80000,3750.49282922,1738681830.9020333
XDGUSD,0.293318200,0.256298100,0.270811900,192901560.44699625,1738681830.9020345
XXRPZUSD,2.79160000,2.37485000,2.65972000,92499718.44197916,1738681830.9020362
ADAUSD,0.824670,0.715000,0.771013,25035084.03375204,1738681891.4016666
DOTUSD,5.27660,4.63620,4.86010,1037964.61255141,1738681891.4016688
XETHZUSD,2923.00000,2616.84000,2818.02000,52568.93973607,1738681891.4016702
LINKUSD,22.040190,19.170200,20.776290,669625.82978539,1738681891.4016714
XLTCZUSD,109.00000,96.80000,104.04000,90368.10706150,1738681891.4016726
MATICUSD,0.345800,0.309300,0.321000,2583489.88486871,1738681891.4016743
SOLUSD,220.00000,198.51000,213.74000,489857.70472469,1738681891.4016757
XXBTZUSD,102500.00000,96695.40000,99950.00000,3748.93421312,1738681891.4016771
XDGUSD,0.293318200,0.256298100,0.270704700,192904233.99190635,1738681891.4016788
XXRPZUSD,2.79160000,2.38017000,2.65822000,92652024.30631867,1738681891.4016802
ADAUSD,0.824670,0.715423,0.770257,25000213.57841970,1738681951.63435
DOTUSD,5.27660,4.63620,4.85010,1037789.78607255,1738681951.6343539
XETHZUSD,2923.00000,2616.84000,2811.80000,52560.34512055,1738681951.6343546
LINKUSD,22.040190,19.170200,20.651320,669773.30928264,1738681951.634356
XLTCZUSD,109.00000,96.80000,104.00000,90370.00719709,1738681951.6343567
MATICUSD,0.345800,0.309300,0.321000,2579323.72578818,1738681951.634358
SOLUSD,220.00000,198.67000,213.43000,489825.96452274,1738681951.634359
XXBTZUSD,102500.00000,96695.40000,99844.80000,3736.64827920,1738681951.6343598
XDGUSD,0.293318200,0.256298100,0.269386100,192787925.85204583,1738681951.6343608
XXRPZUSD,2.79160000,2.39000000,2.65209000,92660256.25435359,1738681951.6343625
ADAUSD,0.824670,0.715423,0.767246,24981859.39694475,1738682011.9529338
DOTUSD,5.27660,4.63620,4.83480,1035699.44564970,1738682011.9529366
XETHZUSD,2923.00000,2616.84000,2795.50000,52538.87335388,1738682011.9529383
LINKUSD,22.040190,19.170200,20.617510,669796.19673269,1738682011.9529397
XLTCZUSD,109.00000,96.80000,103.51000,90371.87378576,1738682011.9529414
MATICUSD,0.345800,0.309300,0.323400,2575614.92114996,1738682011.9529428
SOLUSD,220.00000,198.67000,212.82000,489914.05120081,1738682011.9529438
XXBTZUSD,102500.00000,96695.40000,99501.70000,3738.64844187,1738682011.952945
XDGUSD,0.293318200,0.256298100,0.268330300,192750504.07533643,1738682011.9529457
XXRPZUSD,2.79160000,2.39000000,2.63800000,92609559.24642997,1738682011.952947
ADAUSD,0.824670,0.715423,0.762840,24983095.53131556,1738682072.167931
DOTUSD,5.27660,4.63620,4.81210,1036907.67194387,1738682072.167935
XETHZUSD,2923.00000,2616.84000,2789.21000,52221.39694217,1738682072.1679363
LINKUSD,22.040190,19.170200,20.506720,669573.16395018,1738682072.1679375
XLTCZUSD,109.00000,96.80000,103.02000,90371.04683203,1738682072.1679392
MATICUSD,0.345800,0.309300,0.321100,2575887.66762869,1738682072.1679404
SOLUSD,220.00000,198.67000,212.50000,489559.01422509,1738682072.1679416
XXBTZUSD,102500.00000,96695.40000,99366.30000,3738.82732936,1738682072.1679423
XDGUSD,0.293318200,0.256298100,0.268186500,192864468.41803487,1738682072.1679435
XXRPZUSD,2.79160000,2.39000000,2.63366000,92514310.37683852,1738682072.1679447
ADAUSD,0.824670,0.715423,0.764644,24979375.15605723,1738682132.464451
DOTUSD,5.27660,4.63620,4.81450,1036875.19868895,1738682132.464454
XETHZUSD,2923.00000,2616.84000,2790.34000,52235.43813476,1738682132.464455
LINKUSD,22.040190,19.170200,20.566320,669505.11931213,1738682132.464456
XLTCZUSD,109.00000,96.80000,103.16000,90347.98925811,1738682132.4644575
MATICUSD,0.345800,0.309300,0.320400,2559722.92625276,1738682132.4644587
SOLUSD,220.00000,198.67000,213.22000,489244.58021789,1738682132.4644601
XXBTZUSD,102500.00000,96695.40000,99419.30000,3727.34774675,1738682132.4644616
XDGUSD,0.293318200,0.256298100,0.269136300,192868676.51020882,1738682132.464463
XXRPZUSD,2.79160000,2.39000000,2.63752000,92464092.53638399,1738682132.4644644
ADAUSD,0.824670,0.715423,0.764321,24975206.41914603,1738682192.9507792
DOTUSD,5.27660,4.63620,4.80980,1036074.35592239,1738682192.9507828
XETHZUSD,2923.00000,2626.12000,2783.37000,52247.32258714,1738682192.9507835
LINKUSD,22.040190,19.310000,20.558480,669499.50225261,1738682192.9507842
XLTCZUSD,109.00000,97.23000,103.36000,90328.11899676,1738682192.9507854
MATICUSD,0.345800,0.309300,0.320400,2550862.34068283,1738682192.9507864
SOLUSD,220.00000,198.99000,213.07000,488820.52078878,1738682192.9507875
XXBTZUSD,102500.00000,96991.40000,99316.30000,3711.61817434,1738682192.9507885
XDGUSD,0.293318200,0.256554800,0.268841000,192877390.95306741,1738682192.9507895
XXRPZUSD,2.79160000,2.41000000,2.63539000,91945458.64009973,1738682192.9507904
ADAUSD,0.824670,0.715423,0.754788,25018383.65464958,1738682253.2643921
DOTUSD,5.27660,4.63620,4.76250,1036578.52585448,1738682253.2643955
XETHZUSD,2923.00000,2636.47000,2753.86000,52366.14978473,1738682253.2643964
LINKUSD,22.040190,19.424210,20.366030,669757.96795602,1738682253.2643974
XLTCZUSD,109.00000,97.89000,102.43000,90353.06699781,1738682253.2643986
MATICUSD,0.345800,0.309300,0.320400,2550550.21069242,1738682253.2644002
SOLUSD,220.00000,200.89000,211.08000,470495.70017794,1738682253.264401
XXBTZUSD,102500.00000,97111.00000,98797.00000,3711.54769834,1738682253.2644024
XDGUSD,0.293318200,0.256554800,0.265665300,192967490.14343270,1738682253.2644038
XXRPZUSD,2.79160000,2.42649000,2.60927000,91432332.46628403,1738682253.2644048
ADAUSD,0.824670,0.715423,0.751872,25045181.81127232,1738682313.5650275
DOTUSD,5.27660,4.63620,4.73950,1034857.37378178,1738682313.5650322
XETHZUSD,2923.00000,2639.80000,2739.97000,52410.61886633,1738682313.5650337
LINKUSD,22.040190,19.467780,20.248910,671765.21108021,1738682313.5650353
XLTCZUSD,109.00000,98.21000,101.69000,90371.18635866,1738682313.5650368
MATICUSD,0.345800,0.309300,0.319600,2549532.92291022,1738682313.5650377
SOLUSD,220.00000,201.84000,210.56000,468663.54196984,1738682313.5650394
XXBTZUSD,102500.00000,97111.00000,98485.70000,3705.60017348,1738682313.5650403
XDGUSD,0.293318200,0.256554800,0.263496000,193306871.81430767,1738682313.565041
XXRPZUSD,2.79160000,2.43771000,2.59376000,92043705.98481011,1738682313.5650423
ADAUSD,0.824670,0.715423,0.753413,24910173.32753667,1738682373.8694851
DOTUSD,5.27660,4.63620,4.74980,1035389.82901933,1738682373.8694887
XETHZUSD,2923.00000,2639.80000,2756.60000,52566.79434011,1738682373.86949
LINKUSD,22.040190,19.467780,20.316990,671044.77897920,1738682373.8694913
XLTCZUSD,109.00000,98.27000,102.32000,90162.11835469,1738682373.8694928
MATICUSD,0.345800,0.309300,0.318200,2551990.68337355,1738682373.8694944
SOLUSD,220.00000,201.84000,211.71000,466569.45546449,1738682373.8694959
XXBTZUSD,102500.00000,97111.00000,98686.60000,3703.39784556,1738682373.8694973
XDGUSD,0.293318200,0.256554800,0.264291000,193119020.54039429,1738682373.8694994
XXRPZUSD,2.79160000,2.43810000,2.61000000,91807622.18767904,1738682373.869501
ADAUSD,0.824670,0.715423,0.752356,26378788.02458443,1738682434.100423
DOTUSD,5.27660,4.63620,4.76590,1035613.51001952,1738682434.1004276
XETHZUSD,2923.00000,2646.11000,2762.14000,52496.17730421,1738682434.1004293
LINKUSD,22.040190,19.467780,20.374300,670917.61411092,1738682434.1004312
XLTCZUSD,109.00000,98.75000,102.26000,90159.20189656,1738682434.100433
MATICUSD,0.345800,0.309300,0.318600,2553074.20475074,1738682434.1004348
SOLUSD,220.00000,202.27000,212.14000,462583.04124503,1738682434.100437
XXBTZUSD,102500.00000,97299.40000,98872.00000,3698.15953206,1738682434.100439
XDGUSD,0.293318200,0.256554800,0.265329200,193116354.52331428,1738682434.1004407
XXRPZUSD,2.79160000,2.45687000,2.61382000,91756940.04354634,1738682434.100443
ADAUSD,0.824670,0.715423,0.756632,26316073.57134694,1738682494.3361323
DOTUSD,5.27660,4.63620,4.76950,1036127.49250691,1738682494.3361351
XETHZUSD,2923.00000,2651.99000,2769.58000,52606.42218425,1738682494.336136
LINKUSD,22.040190,19.467780,20.435980,669422.17570435,1738682494.3361378
XLTCZUSD,109.00000,98.85000,102.76000,90817.85977342,1738682494.336139
MATICUSD,0.345800,0.309300,0.318600,2554549.46172505,1738682494.3361404
SOLUSD,220.00000,202.27000,212.84000,462003.91487149,1738682494.3361416
XXBTZUSD,102500.00000,97400.00000,99120.10000,3696.45981143,1738682494.3361425
XDGUSD,0.293318200,0.256554800,0.266250200,192759591.08068964,1738682494.3361437
XXRPZUSD,2.79160000,2.47400000,2.62149000,91475277.20782243,1738682494.336145
ADAUSD,0.824670,0.715423,0.758531,26278152.53528784,1738682555.3334506
DOTUSD,5.27660,4.63620,4.78460,1036238.85041941,1738682555.3334548
XETHZUSD,2923.00000,2655.54000,2778.89000,52661.34659262,1738682555.333456
LINKUSD,22.040190,19.467780,20.483760,663613.13836195,1738682555.3334575
XLTCZUSD,109.00000,98.85000,103.10000,91044.82718464,1738682555.3334584
MATICUSD,0.345800,0.309300,0.318600,2553753.52200818,1738682555.3334599
SOLUSD,220.00000,202.27000,213.15000,459863.35460950,1738682555.3334618
XXBTZUSD,102500.00000,97608.90000,99153.30000,3681.86314153,1738682555.3334627
XDGUSD,0.293318200,0.256554800,0.266917400,192250883.83162183,1738682555.3334644
XXRPZUSD,2.79160000,2.47400000,2.62725000,91072911.46169753,1738682555.3334656
ADAUSD,0.824670,0.715423,0.758531,26150350.27340622,1738682615.9077387
DOTUSD,5.27660,4.63620,4.76710,1036194.49642666,1738682615.907741
XETHZUSD,2923.00000,2664.61000,2768.97000,52620.63804368,1738682615.907742
LINKUSD,22.040190,19.467780,20.460000,665217.33621261,1738682615.907743
XLTCZUSD,109.00000,98.85000,103.10000,91000.22965589,1738682615.9077444
MATICUSD,0.345800,0.309300,0.319600,2535250.93888548,1738682615.9077458
SOLUSD,220.00000,202.27000,212.72000,454806.76523957,1738682615.9077535
XXBTZUSD,102500.00000,97792.40000,98956.30000,3702.59178231,1738682615.9077544
XDGUSD,0.293318200,0.256554800,0.266532000,191778265.11075864,1738682615.9077556
XXRPZUSD,2.79160000,2.47400000,2.61912000,90405960.45561909,1738682615.9077575
ADAUSD,0.824670,0.715423,0.758531,26091889.89435613,1738682676.2442284
DOTUSD,5.27660,4.63620,4.77900,1035869.29772456,1738682676.2442315
XETHZUSD,2923.00000,2664.61000,2771.57000,52621.54211333,1738682676.2442322
LINKUSD,22.040190,19.467780,20.384920,666988.49342494,1738682676.2442334
XLTCZUSD,109.00000,98.85000,102.75000,91575.33932964,1738682676.2442343
MATICUSD,0.345800,0.309300,0.318600,2493246.46781444,1738682676.244236
SOLUSD,220.00000,202.27000,212.48000,452964.96930749,1738682676.244237
XXBTZUSD,102500.00000,97919.60000,99050.30000,3710.34967515,1738682676.2442381
XDGUSD,0.293318200,0.256554800,0.266872700,190472740.84588029,1738682676.2442396
XXRPZUSD,2.79160000,2.47400000,2.62505000,90032654.13205135,1738682676.2442405
ADAUSD,0.824670,0.715423,0.758948,26033890.79400600,1738682736.5533373
DOTUSD,5.27660,4.63620,4.78560,1031964.15982647,1738682736.5533412
XETHZUSD,2923.00000,2664.61000,2779.22000,52496.65149192,1738682736.553343
LINKUSD,22.040190,19.467780,20.515640,666798.32281089,1738682736.5533447
XLTCZUSD,109.00000,98.85000,103.22000,91560.84900070,1738682736.5533469
MATICUSD,0.345800,0.309300,0.319400,2490409.56185726,1738682736.5533488
SOLUSD,220.00000,202.27000,213.00000,452200.06450395,1738682736.553351
XXBTZUSD,102500.00000,97919.60000,99165.10000,3676.20707950,1738682736.5533524
XDGUSD,0.293318200,0.256554800,0.267349900,189912749.87512688,1738682736.5533547
XXRPZUSD,2.79160000,2.47400000,2.63479000,89753771.46074848,1738682736.5533566
ADAUSD,0.824670,0.715423,0.757103,25726007.10373606,1738682796.7851007
DOTUSD,5.27660,4.63620,4.79490,1038853.84226998,1738682796.785104
XETHZUSD,2923.00000,2664.61000,2777.91000,52278.04560896,1738682796.7851052
LINKUSD,22.040190,19.467780,20.473260,663830.78036067,1738682796.7851067
XLTCZUSD,109.00000,98.85000,103.17000,88956.23774591,1738682796.7851079
MATICUSD,0.345800,0.309300,0.319400,2486862.65318752,1738682796.78511
SOLUSD,220.00000,202.27000,213.16000,449312.80061381,1738682796.7851117
XXBTZUSD,102500.00000,97919.60000,99223.20000,3653.29692315,1738682796.7851133
XDGUSD,0.293318200,0.256554800,0.267488200,191937680.09612933,1738682796.785121
XXRPZUSD,2.79160000,2.47400000,2.63597000,89338887.94564897,1738682796.7851222
ADAUSD,0.824670,0.715423,0.760000,25967110.85838710,1738682857.1597066
DOTUSD,5.27660,4.63620,4.80640,1037008.88684211,1738682857.1597087
XETHZUSD,2923.00000,2664.61000,2782.72000,52187.46509379,1738682857.1597095
LINKUSD,22.040190,19.467780,20.500160,661544.74651972,1738682857.1597104
XLTCZUSD,109.00000,98.85000,102.93000,88898.75232344,1738682857.1597118
MATICUSD,0.345800,0.309300,0.319400,2482660.86965123,1738682857.1597133
SOLUSD,220.00000,202.27000,213.13000,447850.42426184,1738682857.1597142
XXBTZUSD,102500.00000,97919.60000,99149.90000,3624.49491285,1738682857.1597157
XDGUSD,0.293318200,0.256554800,0.267659700,191740615.00407599,1738682857.1597168
XXRPZUSD,2.79160000,2.47400000,2.63055000,89092639.68419702,1738682857.1597188
ADAUSD,0.824670,0.715423,0.761318,25930590.20023403,1738682917.4692223
DOTUSD,5.27660,4.63620,4.80280,1036428.94247628,1738682917.469227
XETHZUSD,2923.00000,2664.61000,2784.36000,52135.84569332,1738682917.4692285
LINKUSD,22.040190,19.467780,20.506960,658928.71848544,1738682917.4692302
XLTCZUSD,109.00000,98.85000,103.05000,88418.11030503,1738682917.4692314
MATICUSD,0.345800,0.309300,0.319400,2479790.66727684,1738682917.4692328
SOLUSD,220.00000,202.27000,212.99000,438145.87463711,1738682917.4692423
XXBTZUSD,102500.00000,97919.60000,99208.40000,3615.35116373,1738682917.4692447
XDGUSD,0.293318200,0.256554800,0.267919700,191706418.60244980,1738682917.469246
XXRPZUSD,2.79160000,2.47400000,2.63079000,88787321.33792127,1738682917.4692476
ADAUSD,0.824670,0.715423,0.760000,26108126.22296055,1738682977.702061
DOTUSD,5.27660,4.63620,4.79600,1037673.60620935,1738682977.7020638
XETHZUSD,2923.00000,2664.61000,2778.85000,51863.37146059,1738682977.702065
LINKUSD,22.040190,19.467780,20.527160,658153.66752601,1738682977.7020662
XLTCZUSD,109.00000,98.85000,103.05000,88343.96404961,1738682977.7020743
MATICUSD,0.345800,0.309300,0.319400,2477061.12033331,1738682977.702076
SOLUSD,220.00000,202.27000,213.08000,438167.08131082,1738682977.7020776
XXBTZUSD,102500.00000,97919.60000,99149.90000,3592.91683345,1738682977.702079
XDGUSD,0.293318200,0.256554800,0.267337000,191660830.89813016,1738682977.7020802
XXRPZUSD,2.79160000,2.47400000,2.62512000,88623214.88711531,1738682977.7020817
ADAUSD,0.824670,0.715423,0.757144,26510617.69387165,1738683038.0552435
DOTUSD,5.27660,4.63620,4.77000,1051692.06376382,1738683038.0552464
XETHZUSD,2923.00000,2664.61000,2770.29000,51834.69372484,1738683038.055247
LINKUSD,22.040190,19.467780,20.405710,651230.39532873,1738683038.055248
XLTCZUSD,109.00000,98.85000,102.99000,88192.45277612,1738683038.0552492
MATICUSD,0.345800,0.309300,0.319400,2469014.58352224,1738683038.0552502
SOLUSD,220.00000,202.27000,212.50000,437489.35884038,1738683038.0552511
XXBTZUSD,102500.00000,97919.60000,98950.00000,3562.98915434,1738683038.0552526
XDGUSD,0.293318200,0.256554800,0.266273900,191583845.68972135,1738683038.0552533
XXRPZUSD,2.79160000,2.47400000,2.61835000,88414597.25583307,1738683038.0552547
ADAUSD,0.824670,0.715423,0.756531,26505614.92462823,1738683098.3898504
DOTUSD,5.27660,4.63620,4.78090,1052406.35808367,1738683098.3898532
XETHZUSD,2923.00000,2666.00000,2776.12000,51827.59214250,1738683098.3898542
LINKUSD,22.040190,19.467780,20.404990,649637.03382298,1738683098.389855
XLTCZUSD,109.00000,98.85000,102.61000,88191.16408744,1738683098.389857
MATICUSD,0.345800,0.309300,0.318600,2434497.52446681,1738683098.389858
SOLUSD,220.00000,202.27000,212.57000,436531.77054030,1738683098.389859
XXBTZUSD,102500.00000,97919.60000,99004.60000,3536.44457873,1738683098.3898604
XDGUSD,0.293318200,0.256554800,0.266912500,191492463.54681002,1738683098.389867
XXRPZUSD,2.79160000,2.47400000,2.61917000,88797293.40100859,1738683098.3898683
ADAUSD,0.824670,0.715423,0.759827,26501281.27508253,1738683158.6282735
DOTUSD,5.27660,4.63620,4.79600,1052040.04178575,1738683158.628277
XETHZUSD,2923.00000,2666.00000,2778.44000,51834.05834825,1738683158.6282778
LINKUSD,22.040190,19.467780,20.480910,649230.96348760,1738683158.6282787
XLTCZUSD,109.00000,98.85000,103.01000,88189.01816483,1738683158.6282802
MATICUSD,0.345800,0.309300,0.318100,2433933.68279601,1738683158.6282814
SOLUSD,220.00000,202.27000,213.10000,435821.29938130,1738683158.6282823
XXBTZUSD,102500.00000,97919.60000,99017.50000,3531.65538036,1738683158.628283
XDGUSD,0.293318200,0.256554800,0.267260000,191471634.46400994,1738683158.628284
XXRPZUSD,2.79160000,2.47400000,2.62519000,88420177.03947482,1738683158.6282847
ADAUSD,0.824670,0.715423,0.760536,26473117.88146860,1738683218.8575566
DOTUSD,5.27660,4.63620,4.79690,1051936.31939646,1738683218.8575602
XETHZUSD,2923.00000,2666.00000,2781.48000,51784.03023453,1738683218.857561
LINKUSD,22.040190,19.467780,20.493810,648270.93133757,1738683218.8575623
XLTCZUSD,109.00000,98.85000,103.07000,88065.46353517,1738683218.8575637
MATICUSD,0.345800,0.309300,0.318100,2411046.64018194,1738683218.8575654
SOLUSD,220.00000,202.27000,213.32000,435530.55822013,1738683218.857567
XXBTZUSD,102500.00000,97919.60000,99142.80000,3506.86035165,1738683218.8575687
XDGUSD,0.293318200,0.256554800,0.267712700,191452397.20551280,1738683218.8575697
XXRPZUSD,2.79160000,2.47400000,2.62786000,88351766.22289564,1738683218.857571
ADAUSD,0.824670,0.715423,0.762574,26449463.98439869,1738683279.0751333
DOTUSD,5.27660,4.63620,4.80530,1051459.62033185,1738683279.0751364
XETHZUSD,2923.00000,2666.00000,2785.40000,52218.69673256,1738683279.0751376
LINKUSD,22.040190,19.467780,20.541870,646786.08618030,1738683279.075139
XLTCZUSD,109.00000,98.85000,103.19000,87958.32233800,1738683279.0751402
MATICUSD,0.345800,0.309300,0.318100,2404611.29850840,1738683279.0751417
SOLUSD,220.00000,202.27000,213.26000,433878.99581787,1738683279.0751426
XXBTZUSD,102500.00000,97919.60000,99162.10000,3493.29652296,1738683279.0751443
XDGUSD,0.293318200,0.256554800,0.267769400,191280019.58567469,1738683279.0751455
XXRPZUSD,2.79160000,2.47400000,2.63279000,88313789.69776542,1738683279.0751467
ADAUSD,0.824670,0.715423,0.762829,26361939.07144141,1738683339.677303
DOTUSD,5.27660,4.63620,4.81780,1049923.87581684,1738683339.6773064
XETHZUSD,2923.00000,2666.00000,2790.81000,52223.47200112,1738683339.6773074
LINKUSD,22.040190,19.467780,20.600400,646617.64912776,1738683339.677308
XLTCZUSD,109.00000,98.85000,103.51000,87814.27502982,1738683339.6773095
MATICUSD,0.345800,0.309300,0.318100,2392279.14394420,1738683339.6773105
SOLUSD,220.00000,202.27000,214.20000,432995.23862078,1738683339.6773117
XXBTZUSD,102500.00000,97919.60000,99384.20000,3436.57454840,1738683339.677313
XDGUSD,0.293318200,0.256554800,0.268812200,190984694.30882515,1738683339.6773143
XXRPZUSD,2.79160000,2.47400000,2.64026000,88349085.87538076,1738683339.6773152
ADAUSD,0.824670,0.715423,0.763457,26348923.37288245,1738683400.173776
DOTUSD,5.27660,4.63620,4.81570,1050231.82175616,1738683400.1737788
XETHZUSD,2923.00000,2666.00000,2788.11000,52207.80072643,1738683400.1737797
LINKUSD,22.040190,19.467780,20.594200,645464.51579164,1738683400.1737804
XLTCZUSD,109.00000,98.85000,103.29000,87794.25339883,1738683400.1737814
MATICUSD,0.345800,0.309300,0.318100,2390614.79849548,1738683400.1737838
SOLUSD,220.00000,202.27000,214.03000,427364.37585182,1738683400.1737847
XXBTZUSD,102500.00000,97919.60000,99362.20000,3429.11467646,1738683400.1737862
XDGUSD,0.293318200,0.256554800,0.268789900,190762240.35633269,1738683400.173787
XXRPZUSD,2.79160000,2.47400000,2.63152000,87675851.30276282,1738683400.1737888
ADAUSD,0.824670,0.715423,0.762145,26338458.19803482,1738683460.4944263
DOTUSD,5.27660,4.63620,4.81370,1050192.99357014,1738683460.49443
XETHZUSD,2923.00000,2666.00000,2785.76000,52143.73028269,1738683460.4944313
LINKUSD,22.040190,19.467780,20.612500,645365.80685503,1738683460.4944322
XLTCZUSD,109.00000,98.85000,103.32000,87791.78586001,1738683460.494433
MATICUSD,0.345800,0.309300,0.318100,2388976.84968173,1738683460.4944346
SOLUSD,220.00000,202.27000,213.75000,427127.77900746,1738683460.4944355
XXBTZUSD,102500.00000,97919.60000,99343.90000,3427.03068873,1738683460.4944363
XDGUSD,0.293318200,0.256554800,0.268190900,190578960.15283665,1738683460.4944375
XXRPZUSD,2.79160000,2.47400000,2.63036000,87551777.91557358,1738683460.4944382
ADAUSD,0.824670,0.715423,0.760702,26284721.53125248,1738683521.0726607
