Pair,High,Low,Last Price,Volume,Timestamp
XXRPZUSD,3.26306000,3.13000000,3.22335000,29872288.52863458,1737576002.2657745
ADAUSD,1.019198,0.978808,0.995872,8567182.32391140,1737576062.6872623
DOTUSD,6.79890,6.45970,6.52290,296905.51802169,1737576062.687265
XETHZUSD,3363.77000,3240.24000,3261.85000,13899.26163052,1737576062.687266
LINKUSD,27.200000,25.213320,25.408710,367994.11267640,1737576062.6872673
XLTCZUSD,120.91000,114.74000,117.59000,27708.25619146,1737576062.687269
MATICUSD,0.457600,0.441600,0.446000,473294.04900482,1737576062.6872704
SOLUSD,266.10000,246.75000,264.99000,325540.50466942,1737576062.6872723
XXBTZUSD,107138.60000,103271.30000,104557.20000,1556.34121066,1737576062.6872733
XDGUSD,0.385414600,0.355509800,0.360419300,64694240.58052212,1737576062.6872745
XXRPZUSD,3.26306000,3.13000000,3.22358000,29954584.46966475,1737576062.6872761
ADAUSD,1.019198,0.978808,0.996615,8567007.37327573,1737576122.9447484
DOTUSD,6.79890,6.45970,6.52290,296905.51802169,1737576122.944752
XETHZUSD,3363.77000,3240.24000,3263.16000,15232.38599847,1737576122.9447527
LINKUSD,27.200000,25.213320,25.420290,367994.76573292,1737576122.944754
XLTCZUSD,120.90000,114.74000,117.98000,27735.27444450,1737576122.9447546
MATICUSD,0.457200,0.441600,0.445900,479843.33863110,1737576122.9447558
SOLUSD,266.10000,246.75000,264.89000,325544.13336595,1737576122.9447572
XXBTZUSD,107138.60000,103271.30000,104649.20000,1552.35575156,1737576122.9447584
XDGUSD,0.385414600,0.355509800,0.360847400,64647716.68242901,1737576122.9447596
XXRPZUSD,3.26306000,3.13000000,3.23450000,29980724.16648965,1737576122.9447603
ADAUSD,1.019198,0.978808,0.996946,8545061.95919097,1737576183.143229
DOTUSD,6.79890,6.45970,6.53200,297220.53001951,1737576183.1432316
XETHZUSD,3363.77000,3240.24000,3261.63000,15220.52704445,1737576183.1432328
LINKUSD,27.200000,25.213320,25.414340,367661.84922716,1737576183.143234
XLTCZUSD,120.80000,114.74000,117.85000,27367.69797125,1737576183.1432357
MATICUSD,0.457200,0.441600,0.445900,490359.29145110,1737576183.1432374
SOLUSD,266.10000,246.75000,265.07000,342750.75402255,1737576183.1432385
XXBTZUSD,107138.60000,103271.30000,104699.90000,1552.66212848,1737576183.14324
XDGUSD,0.385414600,0.355509800,0.360792000,64677642.95076075,1737576183.1432414
XXRPZUSD,3.26306000,3.13000000,3.23331000,29982560.21357378,1737576183.1432428
ADAUSD,1.019198,0.978808,0.997421,8544693.75803211,1737576243.3643632
DOTUSD,6.79890,6.45970,6.52760,294081.85571072,1737576243.3643677
XETHZUSD,3363.77000,3240.24000,3263.07000,15218.44509861,1737576243.3643687
LINKUSD,27.200000,25.213320,25.445880,367567.36664086,1737576243.36437
XLTCZUSD,120.80000,114.74000,117.81000,27354.23959071,1737576243.3643718
MATICUSD,0.457200,0.441600,0.445700,491506.40925110,1737576243.3643734
SOLUSD,266.10000,246.75000,264.72000,343202.71245473,1737576243.3643756
XXBTZUSD,107138.60000,103271.30000,104699.90000,1551.37319873,1737576243.364377
XDGUSD,0.384943900,0.355509800,0.360880600,64596532.96423288,1737576243.3643787
XXRPZUSD,3.26306000,3.13000000,3.24563000,29994155.85279709,1737576243.3643806
ADAUSD,1.019198,0.978808,0.996856,8545627.53485411,1737576303.7075906
DOTUSD,6.79890,6.45970,6.52760,294031.85571072,1737576303.707593
XETHZUSD,3363.77000,3240.24000,3261.64000,15222.66929739,1737576303.707594
LINKUSD,27.200000,25.213320,25.445880,367101.19765126,1737576303.7075953
XLTCZUSD,120.80000,114.74000,117.68000,27355.86487960,1737576303.7075965
MATICUSD,0.457200,0.441600,0.446000,491512.40925110,1737576303.7075975
SOLUSD,266.10000,246.75000,265.00000,348950.67278692,1737576303.7075984
XXBTZUSD,107138.60000,103271.30000,104700.00000,1551.46056853,1737576303.7075999
XDGUSD,0.384943900,0.355509800,0.360847400,64606630.43246384,1737576303.7076006
XXRPZUSD,3.26306000,3.13000000,3.24300000,30052156.60735977,1737576303.7076015
ADAUSD,1.019198,0.978808,0.996856,8543652.76024181,1737576364.0357254
DOTUSD,6.79890,6.45970,6.51540,294258.29362373,1737576364.0357287
XETHZUSD,3363.77000,3240.24000,3261.64000,15080.14336300,1737576364.0357296
LINKUSD,27.200000,25.213320,25.442200,367304.20566651,1737576364.0357308
XLTCZUSD,120.80000,114.74000,117.69000,27333.73157943,1737576364.0357325
MATICUSD,0.457200,0.441600,0.446000,491504.53991110,1737576364.0357337
SOLUSD,266.10000,246.75000,266.00000,362821.97226867,1737576364.0357344
XXBTZUSD,107138.60000,103271.30000,104661.30000,1551.63719943,1737576364.0357356
XDGUSD,0.384943900,0.355509800,0.360928600,64544509.95971141,1737576364.0357363
XXRPZUSD,3.26306000,3.13000000,3.23624000,30036979.97232855,1737576364.0357378
ADAUSD,1.019198,0.978808,0.997601,8545083.04544451,1737576424.361896
DOTUSD,6.79890,6.45970,6.51530,294298.49032300,1737576424.3618999
XETHZUSD,3363.77000,3240.24000,3261.71000,15060.13637543,1737576424.361901
LINKUSD,27.200000,25.213320,25.454110,367491.70926816,1737576424.3619025
XLTCZUSD,120.80000,114.74000,117.69000,27331.44307317,1737576424.3619044
MATICUSD,0.457200,0.441600,0.445900,493451.33124264,1737576424.3619065
SOLUSD,266.28000,246.75000,265.79000,366006.22012617,1737576424.3619084
XXBTZUSD,107138.60000,103271.30000,104671.20000,1550.77953366,1737576424.3619106
XDGUSD,0.384943900,0.355509800,0.361103500,64544586.79964119,1737576424.3619125
XXRPZUSD,3.26306000,3.13000000,3.23700000,30147763.68530463,1737576424.3619149
ADAUSD,1.019198,0.978808,0.999123,8549243.42592785,1737576484.6947982
DOTUSD,6.79890,6.45970,6.52310,294293.43011707,1737576484.6948016
XETHZUSD,3363.77000,3240.24000,3266.71000,15053.90987306,1737576484.6948025
LINKUSD,27.200000,25.213320,25.465480,367456.53644375,1737576484.6948037
XLTCZUSD,120.80000,114.74000,117.69000,27307.09463232,1737576484.6948044
MATICUSD,0.457200,0.441600,0.445900,488622.80314731,1737576484.6948059
SOLUSD,266.51000,246.75000,266.50000,373031.72642165,1737576484.6948068
XXBTZUSD,107126.40000,103271.30000,104750.00000,1552.79421218,1737576484.6948078
XDGUSD,0.384943900,0.355509800,0.361658500,64872619.64515846,1737576484.6948085
XXRPZUSD,3.26306000,3.13000000,3.23856000,30189180.09628193,1737576484.6948094
ADAUSD,1.019198,0.978808,1.000472,8539410.13091313,1737576545.003605
DOTUSD,6.79890,6.45970,6.52290,294496.29511569,1737576545.0036073
XETHZUSD,3363.77000,3240.24000,3267.46000,15048.91217172,1737576545.003608
LINKUSD,27.200000,25.213320,25.497400,366928.80959827,1737576545.0036094
XLTCZUSD,120.70000,114.74000,117.75000,27284.34173451,1737576545.0036101
MATICUSD,0.457200,0.441600,0.446200,488625.21078731,1737576545.0036113
SOLUSD,266.82000,246.75000,266.50000,373681.53594029,1737576545.003613
XXBTZUSD,107126.40000,103271.30000,104697.30000,1554.69770879,1737576545.0036137
XDGUSD,0.384943900,0.355509800,0.361352300,64886898.77210194,1737576545.003615
XXRPZUSD,3.26306000,3.13000000,3.23769000,30187495.16096941,1737576545.0036166
ADAUSD,1.019198,0.978808,0.999486,8537577.77003888,1737576605.225382
DOTUSD,6.79890,6.45970,6.51580,294571.57854042,1737576605.225386
XETHZUSD,3363.77000,3240.24000,3267.32000,15043.54345702,1737576605.2253878
LINKUSD,27.200000,25.213320,25.464940,366870.67156761,1737576605.225389
XLTCZUSD,120.70000,114.74000,117.70000,27310.59752005,1737576605.225391
MATICUSD,0.457200,0.441600,0.446200,488625.21078731,1737576605.2253923
SOLUSD,267.03000,246.75000,266.97000,376594.09234474,1737576605.2253933
XXBTZUSD,107100.60000,103271.30000,104658.00000,1550.94058990,1737576605.2253945
XDGUSD,0.384943900,0.355509800,0.361734600,64885921.59635716,1737576605.2253962
XXRPZUSD,3.26306000,3.13000000,3.22895000,30181646.01850546,1737576605.2253976
ADAUSD,1.019198,0.978808,0.998755,8539858.99727172,1737576665.4579723
DOTUSD,6.79890,6.45970,6.52150,294603.26069706,1737576665.4579751
XETHZUSD,3363.77000,3240.24000,3265.89000,15050.75260378,1737576665.4579763
LINKUSD,27.200000,25.213320,25.464940,366868.03839930,1737576665.4579847
XLTCZUSD,120.70000,114.74000,117.59000,27320.20719645,1737576665.457986
MATICUSD,0.457200,0.441600,0.446200,488625.21078731,1737576665.4579878
SOLUSD,267.10000,246.75000,267.07000,376444.57420459,1737576665.4579892
XXBTZUSD,107100.60000,103271.30000,104512.10000,1547.94884724,1737576665.45799
XDGUSD,0.384943900,0.355509800,0.361272700,64885337.41165257,1737576665.4579911
XXRPZUSD,3.26306000,3.13000000,3.23804000,30193714.65307119,1737576665.457993
ADAUSD,1.019198,0.978808,0.997617,8547787.60766285,1737576725.6932602
DOTUSD,6.79890,6.45970,6.52150,294601.85027661,1737576725.6932645
XETHZUSD,3363.77000,3240.24000,3264.35000,15030.13142201,1737576725.6932662
LINKUSD,27.200000,25.213320,25.464170,366930.80364372,1737576725.693268
XLTCZUSD,120.70000,114.74000,117.51000,27340.20719645,1737576725.6932697
MATICUSD,0.457200,0.441600,0.446200,488596.79371731,1737576725.693272
SOLUSD,267.96000,246.75000,267.74000,378329.92670891,1737576725.6932738
XXBTZUSD,107100.60000,103271.30000,104476.20000,1548.19447641,1737576725.6932755
XDGUSD,0.384943900,0.355509800,0.361288200,64845991.32595091,1737576725.6932771
XXRPZUSD,3.26306000,3.13000000,3.23758000,30217500.57486134,1737576725.693279
ADAUSD,1.019198,0.978808,0.998473,8547778.60285761,1737576785.9812708
DOTUSD,6.79890,6.45970,6.51880,294849.96716662,1737576785.9812741
XETHZUSD,3363.77000,3240.24000,3259.78000,15019.86818713,1737576785.9812756
LINKUSD,27.200000,25.213320,25.446440,367717.12387575,1737576785.9812772
XLTCZUSD,120.70000,114.74000,117.64000,27351.68311126,1737576785.9812787
MATICUSD,0.457200,0.441600,0.446300,488785.11067044,1737576785.9812808
SOLUSD,267.96000,246.75000,267.79000,378412.26963040,1737576785.9812827
XXBTZUSD,107100.60000,103271.30000,104400.10000,1547.77330740,1737576785.9812853
XDGUSD,0.384943900,0.355509800,0.361398900,64929520.87871683,1737576785.981287
XXRPZUSD,3.26306000,3.13000000,3.25000000,30223352.93993619,1737576785.9812891
ADAUSD,1.019198,0.978808,0.997366,8506770.05697881,1737576846.2184007
DOTUSD,6.79890,6.45970,6.51880,293771.61604530,1737576846.2184036
XETHZUSD,3363.77000,3240.24000,3259.78000,15009.86798550,1737576846.2184043
LINKUSD,27.200000,25.213320,25.422370,367744.99700631,1737576846.218405
XLTCZUSD,120.62000,114.74000,117.56000,27349.72484469,1737576846.2184064
MATICUSD,0.457200,0.441600,0.446300,488785.11067044,1737576846.2184076
SOLUSD,268.21000,246.75000,268.21000,378735.10996322,1737576846.2184162
XXBTZUSD,107100.60000,103271.30000,104400.10000,1547.60458040,1737576846.2184172
XDGUSD,0.384943900,0.355509800,0.361247400,64923145.24742372,1737576846.2184184
XXRPZUSD,3.26306000,3.13000000,3.24510000,30181684.28147187,1737576846.2184196
ADAUSD,1.019198,0.978808,0.997366,8481440.54106933,1737576906.564637
DOTUSD,6.79890,6.45970,6.51880,293018.39274230,1737576906.5646398
XETHZUSD,3363.77000,3240.24000,3262.46000,14984.80145538,1737576906.5646405
LINKUSD,27.200000,25.213320,25.422370,367349.80379234,1737576906.5646415
XLTCZUSD,120.62000,114.74000,117.67000,27349.95800380,1737576906.564643
MATICUSD,0.457200,0.441600,0.446300,488402.53558044,1737576906.564644
SOLUSD,269.00000,246.75000,268.83000,378980.99166275,1737576906.5646455
XXBTZUSD,107100.60000,103271.30000,104530.00000,1543.88439443,1737576906.5646472
XDGUSD,0.384933300,0.355509800,0.361837000,64909776.97452096,1737576906.5646482
XXRPZUSD,3.26306000,3.13000000,3.24358000,30185403.67642396,1737576906.564649
ADAUSD,1.019198,0.978808,0.997891,8481031.31837743,1737576966.9092422
DOTUSD,6.79890,6.45970,6.51880,292985.51264783,1737576966.9092457
XETHZUSD,3363.77000,3240.24000,3263.15000,15025.26215549,1737576966.9092464
LINKUSD,27.200000,25.213320,25.442340,367078.53747760,1737576966.9092474
XLTCZUSD,120.62000,114.74000,117.66000,27346.47908686,1737576966.9092486
MATICUSD,0.457200,0.441600,0.446300,488402.53558044,1737576966.9092495
SOLUSD,269.00000,246.75000,268.14000,379678.98502118,1737576966.9092507
XXBTZUSD,107100.60000,103271.30000,104530.10000,1543.73234615,1737576966.9092517
XDGUSD,0.384933300,0.355509800,0.361888300,64881495.93673352,1737576966.9092526
XXRPZUSD,3.26306000,3.13000000,3.25235000,30189514.68756641,1737576966.9092546
ADAUSD,1.019198,0.978808,0.996397,8532022.15411359,1737577027.111405
DOTUSD,6.79890,6.45970,6.53240,293589.94663144,1737577027.111407
XETHZUSD,3363.77000,3240.24000,3263.15000,15009.53141649,1737577027.1114078
LINKUSD,27.200000,25.213320,25.442320,366717.11691661,1737577027.1114085
XLTCZUSD,120.62000,114.74000,117.66000,27345.85331689,1737577027.1114097
MATICUSD,0.457200,0.441600,0.446300,488098.54653044,1737577027.1114106
SOLUSD,269.00000,246.75000,267.70000,379728.81406648,1737577027.1114116
XXBTZUSD,107100.60000,103271.30000,104490.60000,1544.19795418,1737577027.1114137
XDGUSD,0.384933300,0.355509800,0.361800100,64597788.34065982,1737577027.1114151
XXRPZUSD,3.26306000,3.13000000,3.25279000,30193871.51386088,1737577027.1114166
ADAUSD,1.019198,0.978808,0.998472,8529526.65678826,1737577087.3178535
DOTUSD,6.79890,6.45970,6.53130,293673.19891504,1737577087.3178566
XETHZUSD,3363.77000,3240.24000,3264.90000,15000.26617593,1737577087.3178575
LINKUSD,27.200000,25.213320,25.462810,366718.10171684,1737577087.3178585
XLTCZUSD,120.62000,114.74000,117.73000,27234.90207802,1737577087.31786
MATICUSD,0.457200,0.441600,0.446400,488101.04653044,1737577087.317861
SOLUSD,269.11000,246.75000,269.03000,380682.13318571,1737577087.317862
XXBTZUSD,107100.60000,103271.30000,104535.20000,1542.57668781,1737577087.3178632
XDGUSD,0.384623200,0.355509800,0.361808400,64599663.98500137,1737577087.3178637
XXRPZUSD,3.27444000,3.13000000,3.26960000,30598607.97020661,1737577087.3178647
ADAUSD,1.019198,0.978808,1.001041,8521538.41389657,1737577147.5231595
DOTUSD,6.79890,6.45970,6.53130,293574.66714501,1737577147.5231621
XETHZUSD,3363.77000,3240.24000,3264.91000,14983.70842948,1737577147.523163
LINKUSD,27.200000,25.213320,25.493940,366655.71459497,1737577147.5231647
XLTCZUSD,120.62000,114.74000,117.75000,27071.57001663,1737577147.523166
MATICUSD,0.457200,0.441600,0.446400,488101.04653044,1737577147.5231674
SOLUSD,269.71000,246.75000,268.21000,381494.52121947,1737577147.5231688
XXBTZUSD,107100.60000,103271.30000,104518.30000,1542.97327093,1737577147.52317
XDGUSD,0.384623200,0.355509800,0.361800000,64602418.41644294,1737577147.5231717
XXRPZUSD,3.27750000,3.13000000,3.27750000,30679909.66386273,1737577147.5231729
ADAUSD,1.019198,0.978808,1.000281,8520929.35130757,1737577207.725309
DOTUSD,6.79890,6.45970,6.52950,293944.27914501,1737577207.7253127
XETHZUSD,3363.77000,3240.24000,3264.91000,14969.53002942,1737577207.725314
LINKUSD,27.200000,25.213320,25.481830,366850.67636184,1737577207.725315
XLTCZUSD,120.62000,114.74000,117.75000,27069.07401663,1737577207.7253165
MATICUSD,0.457200,0.441600,0.446400,488101.04653044,1737577207.725318
SOLUSD,269.71000,246.75000,267.50000,380886.56549949,1737577207.7253194
XXBTZUSD,107100.60000,103271.30000,104518.20000,1542.43635846,1737577207.7253208
XDGUSD,0.384623200,0.355509800,0.361214100,64652720.55398045,1737577207.7253225
XXRPZUSD,3.28500000,3.13000000,3.27650000,31032286.85512230,1737577207.7253237
ADAUSD,1.019198,0.978808,1.001472,8519774.98502512,1737577267.9367425
DOTUSD,6.79890,6.45970,6.51940,293862.54350101,1737577267.936745
XETHZUSD,3363.77000,3240.24000,3261.54000,15022.42310719,1737577267.936746
LINKUSD,27.200000,25.213320,25.465770,366781.30885715,1737577267.936747
XLTCZUSD,120.49000,114.74000,117.74000,27045.02188562,1737577267.936748
MATICUSD,0.457200,0.441600,0.446400,488101.04653044,1737577267.9367495
SOLUSD,269.71000,246.75000,267.64000,381876.86158652,1737577267.9367511
XXBTZUSD,107100.60000,103271.30000,104310.30000,1543.30169656,1737577267.9367523
XDGUSD,0.384623200,0.355509800,0.360894100,64664031.74136309,1737577267.936753
XXRPZUSD,3.28529000,3.13000000,3.27522000,31215399.17942116,1737577267.9367545
ADAUSD,1.019198,0.978808,1.002632,8534237.54034785,1737577328.1495368
DOTUSD,6.79890,6.45970,6.51940,293862.54350101,1737577328.14954
XETHZUSD,3363.77000,3240.24000,3267.08000,15012.90956342,1737577328.149541
LINKUSD,27.200000,25.213320,25.500000,366753.24675080,1737577328.1495419
XLTCZUSD,120.49000,114.74000,117.74000,27043.11858765,1737577328.1495428
MATICUSD,0.457200,0.441600,0.446400,488096.15986044,1737577328.1495438
SOLUSD,269.71000,246.75000,269.07000,382575.48544032,1737577328.149545
XXBTZUSD,107100.60000,103271.30000,104430.00000,1543.14393383,1737577328.1495454
XDGUSD,0.384623200,0.355509800,0.361469200,64667167.96795142,1737577328.1495461
XXRPZUSD,3.28529000,3.13000000,3.26723000,31271586.96613985,1737577328.1495476
ADAUSD,1.019198,0.978808,1.002621,8534995.66577678,1737577388.4843173
DOTUSD,6.79890,6.45970,6.53430,293849.38829963,1737577388.4843209
XETHZUSD,3363.77000,3240.24000,3267.10000,14977.75824975,1737577388.4843228
LINKUSD,27.200000,25.213320,25.511300,366815.91269276,1737577388.4843252
XLTCZUSD,120.43000,114.74000,117.99000,27051.54226720,1737577388.4843273
MATICUSD,0.457200,0.441600,0.446400,488096.15986044,1737577388.4843295
SOLUSD,269.71000,246.75000,268.15000,382703.08080966,1737577388.4843314
XXBTZUSD,107100.60000,103271.30000,104393.50000,1539.66104135,1737577388.4843326
XDGUSD,0.384623200,0.355509800,0.361272600,64644846.53963835,1737577388.4843342
XXRPZUSD,3.28529000,3.13000000,3.26223000,31327652.63833775,1737577388.4843369
ADAUSD,1.019198,0.978808,1.002877,8535402.99778278,1737577448.8244984
DOTUSD,6.79890,6.45970,6.53540,292781.07408528,1737577448.8245032
XETHZUSD,3363.77000,3240.24000,3268.62000,14970.17846615,1737577448.8245053
LINKUSD,27.200000,25.213320,25.501890,366763.02743039,1737577448.8245072
XLTCZUSD,120.43000,114.74000,118.00000,27046.87604108,1737577448.8245087
MATICUSD,0.457200,0.441600,0.446400,488083.57676044,1737577448.824511
SOLUSD,269.71000,246.75000,267.87000,383416.58949401,1737577448.8245127
XXBTZUSD,107100.60000,103271.30000,104393.60000,1536.44627154,1737577448.8245146
XDGUSD,0.384623200,0.355509800,0.361495000,64644033.28708492,1737577448.8245165
XXRPZUSD,3.28529000,3.13000000,3.25676000,31370575.01001341,1737577448.8245184
ADAUSD,1.019198,0.978808,1.001241,8534810.07638225,1737577509.1471968
DOTUSD,6.79890,6.45970,6.54040,292774.50917808,1737577509.1471992
XETHZUSD,3363.77000,3240.24000,3268.98000,14956.72452369,1737577509.1472
LINKUSD,27.200000,25.213320,25.501620,366673.97086829,1737577509.147201
XLTCZUSD,120.43000,114.74000,118.10000,27052.00382295,1737577509.1472023
MATICUSD,0.457200,0.441600,0.446400,488076.36467044,1737577509.1472042
SOLUSD,269.71000,246.75000,267.44000,383872.54506216,1737577509.147205
XXBTZUSD,107100.60000,103271.30000,104393.60000,1536.13202488,1737577509.1472063
XDGUSD,0.384623200,0.355509800,0.361472900,64578722.59738670,1737577509.1472075
XXRPZUSD,3.28529000,3.13000000,3.25921000,31364122.93332571,1737577509.1472085
ADAUSD,1.019198,0.978808,1.002911,8534638.81217009,1737577569.6549883
DOTUSD,6.79890,6.45970,6.54310,292780.60917808,1737577569.6549914
XETHZUSD,3363.77000,3240.24000,3267.35000,14939.51142962,1737577569.6549923
LINKUSD,27.200000,25.213320,25.522330,366677.87091471,1737577569.654993
XLTCZUSD,120.43000,114.74000,118.05000,27065.22396179,1737577569.6549945
MATICUSD,0.457200,0.441600,0.447100,487957.02900258,1737577569.654996
SOLUSD,269.71000,246.75000,267.11000,384072.34802612,1737577569.654997
XXBTZUSD,107100.60000,103271.30000,104364.30000,1533.60806768,1737577569.6549978
XDGUSD,0.384623200,0.355509800,0.361612200,64562232.63742738,1737577569.6549988
