Pair,High,Low,Last Price,Volume,Timestamp
LINKUSD,28.071240,23.992530,25.246250,356078.69861699,1737645725.7167826
XLTCZUSD,118.10000,111.19000,114.97000,22464.85833794,1737645725.7167845
MATICUSD,0.449700,0.429600,0.437400,444928.97264267,1737645725.716787
SOLUSD,271.88000,242.20000,247.21000,626168.48691477,1737645725.7167892
XXBTZUSD,106000.00000,101281.70000,103942.90000,2386.62343744,1737645725.71679
XDGUSD,0.373159800,0.344418600,0.350640100,83030095.97876918,1737645725.7167912
XXRPZUSD,3.28529000,3.03564000,3.12133000,55795282.83259012,1737645725.7167923
ADAUSD,1.005252,0.951486,0.983102,11920758.01358342,1737645786.0332346
DOTUSD,6.59920,6.23930,6.35850,299488.19023113,1737645786.033239
XETHZUSD,3290.82000,3181.79000,3239.32000,22656.43089746,1737645786.0332396
LINKUSD,28.071240,23.992530,25.236850,356178.50352032,1737645786.0332406
XLTCZUSD,118.10000,111.19000,114.77000,22629.04845985,1737645786.0332415
MATICUSD,0.449700,0.429600,0.437400,443783.16924267,1737645786.033243
SOLUSD,271.88000,242.20000,246.93000,626145.12940687,1737645786.0332444
XXBTZUSD,106000.00000,101281.70000,104190.80000,2404.81806503,1737645786.033246
XDGUSD,0.373159800,0.344418600,0.350505600,83160888.87245968,1737645786.0332468
XXRPZUSD,3.28529000,3.03564000,3.11706000,55777417.52752109,1737645786.0332475
ADAUSD,1.005252,0.951486,0.982520,11920392.19653517,1737645846.2690094
DOTUSD,6.59920,6.23930,6.34130,299489.13362735,1737645846.2690148
XETHZUSD,3290.82000,3181.79000,3232.87000,22655.53065500,1737645846.2690167
LINKUSD,28.071240,23.992530,25.183300,356157.67813476,1737645846.2690191
XLTCZUSD,118.10000,111.19000,114.61000,22632.11653100,1737645846.269022
MATICUSD,0.449700,0.429600,0.437400,443783.16924267,1737645846.269024
SOLUSD,271.88000,242.20000,246.33000,626891.03321813,1737645846.2690268
XXBTZUSD,106000.00000,101281.70000,103889.60000,2409.11099622,1737645846.2690287
XDGUSD,0.373159800,0.344418600,0.349957600,83246176.21458417,1737645846.2690315
XXRPZUSD,3.28529000,3.03564000,3.11203000,55822845.83817163,1737645846.269033
ADAUSD,1.005252,0.951486,0.985783,11919393.95239568,1737645906.6054904
DOTUSD,6.59920,6.23930,6.36370,299833.55316335,1737645906.6054945
XETHZUSD,3290.82000,3181.79000,3241.99000,22667.28205424,1737645906.6054957
LINKUSD,28.071240,23.992530,25.332870,362941.81971681,1737645906.6054971
XLTCZUSD,118.10000,111.19000,114.72000,22629.25203468,1737645906.6054986
MATICUSD,0.449700,0.429600,0.437400,443783.16924267,1737645906.6055005
SOLUSD,271.88000,242.20000,247.69000,629189.97210231,1737645906.6055021
XXBTZUSD,106000.00000,101281.70000,104150.10000,2415.51640931,1737645906.6055038
XDGUSD,0.373159800,0.344418600,0.350950300,83553331.62691116,1737645906.6055055
XXRPZUSD,3.28529000,3.03564000,3.12138000,55844959.06448105,1737645906.6055074
ADAUSD,1.005252,0.951486,0.985010,11929613.70255370,1737645966.9116623
DOTUSD,6.59920,6.23930,6.36130,299845.58177577,1737645966.9116669
XETHZUSD,3290.82000,3181.79000,3236.48000,22662.79007297,1737645966.9116685
LINKUSD,28.071240,23.992530,25.307640,365015.39478470,1737645966.9116704
XLTCZUSD,118.10000,111.19000,114.61000,22653.32022642,1737645966.9116728
MATICUSD,0.449700,0.429600,0.438000,445586.70060944,1737645966.9116747
SOLUSD,271.88000,242.20000,247.62000,629027.63216920,1737645966.911677
XXBTZUSD,106000.00000,101281.70000,104177.40000,2423.50099739,1737645966.9116783
XDGUSD,0.373159800,0.344418600,0.350792300,83635677.45389816,1737645966.911679
XXRPZUSD,3.28529000,3.03564000,3.11946000,55920504.15024552,1737645966.9116802
ADAUSD,1.005252,0.951486,0.984466,11929382.14165057,1737646027.2356288
DOTUSD,6.59920,6.23930,6.35370,299995.58142081,1737646027.2356324
XETHZUSD,3290.82000,3181.79000,3233.43000,22659.73202621,1737646027.2356331
LINKUSD,28.071240,23.992530,25.218770,366126.22881623,1737646027.2356339
XLTCZUSD,118.10000,111.19000,114.61000,22652.10889760,1737646027.2356353
MATICUSD,0.449700,0.429600,0.437300,446311.29680692,1737646027.2356365
SOLUSD,271.88000,242.20000,247.20000,630010.78269915,1737646027.2356374
XXBTZUSD,106000.00000,101281.70000,103955.30000,2422.81551073,1737646027.2356389
XDGUSD,0.373159800,0.344418600,0.350374600,83676979.29767529,1737646027.23564
XXRPZUSD,3.28529000,3.03564000,3.11776000,55918733.74053708,1737646027.2356408
ADAUSD,1.005252,0.951486,0.984040,11929356.42068771,1737646087.5549238
DOTUSD,6.59920,6.23930,6.35570,300164.09049332,1737646087.5549276
XETHZUSD,3290.82000,3181.79000,3236.41000,22681.38170871,1737646087.5549283
LINKUSD,28.071240,23.992530,25.224930,366130.98873570,1737646087.55493
XLTCZUSD,118.10000,111.19000,114.59000,22653.14505388,1737646087.554931
MATICUSD,0.449700,0.429600,0.437900,446710.24419944,1737646087.5549326
SOLUSD,271.88000,242.20000,247.66000,630139.84554726,1737646087.554934
XXBTZUSD,106000.00000,101281.70000,104183.00000,2422.05978593,1737646087.5549347
XDGUSD,0.373159800,0.344418600,0.350790600,83696983.99962129,1737646087.5549417
XXRPZUSD,3.28529000,3.03564000,3.11920000,55913834.01552094,1737646087.5549426
ADAUSD,1.005252,0.951486,0.983471,11929375.03504417,1737646147.8610852
DOTUSD,6.59920,6.23930,6.34130,300167.00406679,1737646147.8610885
XETHZUSD,3290.82000,3181.79000,3231.91000,22681.11458463,1737646147.8610895
LINKUSD,28.071240,23.992530,25.164600,367150.50913619,1737646147.8610904
XLTCZUSD,118.10000,111.19000,114.59000,22653.14505388,1737646147.8610914
MATICUSD,0.449700,0.429600,0.437700,446723.45562801,1737646147.8610926
SOLUSD,271.88000,242.20000,247.24000,630761.93276812,1737646147.8610935
XXBTZUSD,106000.00000,101281.70000,104100.10000,2422.62261570,1737646147.8610945
XDGUSD,0.373159800,0.344418600,0.350045500,83729720.45920544,1737646147.8610954
XXRPZUSD,3.28529000,3.03564000,3.11464000,55907270.52956313,1737646147.8610964
ADAUSD,1.005252,0.951486,0.983437,11928801.18603538,1737646208.177052
DOTUSD,6.59920,6.23930,6.34610,300245.48357748,1737646208.1770566
XETHZUSD,3290.82000,3181.79000,3234.14000,22685.01042227,1737646208.1770575
LINKUSD,28.071240,23.992530,25.150140,367558.12935736,1737646208.1770594
XLTCZUSD,118.10000,111.19000,114.64000,22494.35147358,1737646208.1770613
MATICUSD,0.449700,0.429600,0.437800,447408.70003185,1737646208.1770632
SOLUSD,271.88000,242.20000,247.45000,630759.04282841,1737646208.1770723
XXBTZUSD,106000.00000,101281.70000,104250.10000,2423.31142107,1737646208.1770737
XDGUSD,0.373159800,0.344418600,0.350576400,83737356.16243943,1737646208.177075
XXRPZUSD,3.28529000,3.03564000,3.11896000,55889008.63539818,1737646208.1770763
ADAUSD,1.005252,0.951486,0.986600,12031867.86899697,1737646268.507756
DOTUSD,6.59920,6.23930,6.36470,300255.31915847,1737646268.5077593
XETHZUSD,3290.82000,3181.79000,3244.65000,22691.47728074,1737646268.5077603
LINKUSD,28.071240,23.992530,25.243700,367611.85873808,1737646268.5077612
XLTCZUSD,118.10000,111.19000,114.88000,22483.92303934,1737646268.5077624
MATICUSD,0.449700,0.429600,0.438900,447420.41236061,1737646268.5077634
SOLUSD,271.88000,242.20000,248.41000,632494.38201392,1737646268.5077646
XXBTZUSD,106000.00000,101281.70000,104597.60000,2434.62655345,1737646268.5077658
XDGUSD,0.373159800,0.344418600,0.351594500,83853973.15515266,1737646268.5077665
XXRPZUSD,3.28529000,3.03564000,3.12381000,55869509.80482783,1737646268.5077674
ADAUSD,1.005252,0.951486,0.986541,12020311.47397747,1737646328.7688196
DOTUSD,6.59920,6.23930,6.36750,300221.44569185,1737646328.768825
XETHZUSD,3290.82000,3181.79000,3237.34000,22678.44392079,1737646328.7688274
LINKUSD,28.071240,23.992530,25.269880,367712.90310849,1737646328.7688296
XLTCZUSD,118.10000,111.19000,114.68000,22507.95771015,1737646328.7688315
MATICUSD,0.449700,0.429600,0.439100,449697.79792199,1737646328.768834
SOLUSD,271.88000,242.20000,247.59000,633052.89816582,1737646328.7688365
XXBTZUSD,106000.00000,101281.70000,104373.80000,2467.36062092,1737646328.7688386
XDGUSD,0.373159800,0.344418600,0.351068700,83972078.68088724,1737646328.768841
XXRPZUSD,3.28529000,3.03564000,3.12272000,55925605.29343279,1737646328.768844
ADAUSD,1.005252,0.951486,0.987505,12020459.11948037,1737646389.074681
DOTUSD,6.59920,6.23930,6.36610,300373.01942993,1737646389.0746846
XETHZUSD,3290.82000,3181.79000,3240.95000,22678.42762864,1737646389.0746853
LINKUSD,28.071240,23.992530,25.285070,367701.47196881,1737646389.0746868
XLTCZUSD,118.10000,111.19000,114.68000,22507.70858657,1737646389.0746875
MATICUSD,0.449700,0.429600,0.439100,449697.79792199,1737646389.0746884
SOLUSD,271.88000,242.20000,247.52000,632876.97342475,1737646389.0746953
XXBTZUSD,106000.00000,101281.70000,104536.20000,2470.07656797,1737646389.0746973
XDGUSD,0.373159800,0.344418600,0.351222400,83883879.99152365,1737646389.0746982
XXRPZUSD,3.28529000,3.03564000,3.12525000,56010757.52789419,1737646389.0746994
ADAUSD,1.005252,0.951486,0.989493,12021874.35568218,1737646449.4307954
DOTUSD,6.59920,6.23930,6.37350,301279.20363851,1737646449.4308
XETHZUSD,3290.82000,3181.79000,3243.18000,22683.87275010,1737646449.430801
LINKUSD,28.071240,23.992530,25.363780,367710.74198302,1737646449.4308023
XLTCZUSD,118.10000,111.19000,115.01000,22514.50405416,1737646449.4308043
MATICUSD,0.449700,0.429600,0.439600,449812.53260657,1737646449.430823
SOLUSD,271.88000,242.20000,247.87000,632864.30031059,1737646449.4308255
XXBTZUSD,106000.00000,101281.70000,104632.30000,2479.16413644,1737646449.4308267
XDGUSD,0.373159800,0.344418600,0.351595600,83873539.06689652,1737646449.4308279
XXRPZUSD,3.28529000,3.03564000,3.12649000,56156467.93247335,1737646449.4308293
ADAUSD,1.005252,0.951486,0.990000,12023598.53046491,1737646509.7481759
DOTUSD,6.59920,6.23930,6.36690,301396.07143737,1737646509.7481802
XETHZUSD,3290.82000,3181.79000,3246.68000,22878.91729578,1737646509.748182
LINKUSD,28.071240,23.992530,25.397160,367740.37587208,1737646509.748184
XLTCZUSD,118.10000,111.19000,115.32000,22528.77651913,1737646509.7481875
MATICUSD,0.449700,0.429600,0.439900,458804.45528184,1737646509.7481902
SOLUSD,271.88000,242.20000,248.30000,632711.68131341,1737646509.7481925
XXBTZUSD,106000.00000,101281.70000,104751.80000,2488.04529365,1737646509.7481945
XDGUSD,0.373159800,0.344418600,0.351928100,83874411.29715841,1737646509.7481964
XXRPZUSD,3.28529000,3.03564000,3.13327000,56317763.35414899,1737646509.7481978
ADAUSD,1.005252,0.951486,0.994122,12024502.99302879,1737646570.1038082
DOTUSD,6.59920,6.23930,6.39390,299668.82373842,1737646570.1038127
XETHZUSD,3290.82000,3181.79000,3253.51000,22865.10819355,1737646570.103814
LINKUSD,28.071240,23.992530,25.539490,368940.12081183,1737646570.1038146
XLTCZUSD,118.10000,111.19000,115.45000,22528.82651913,1737646570.1038163
MATICUSD,0.449700,0.429600,0.440600,458934.30946746,1737646570.1038175
SOLUSD,271.88000,242.20000,249.41000,632755.37474880,1737646570.1038194
XXBTZUSD,106000.00000,101281.70000,105000.00000,2496.53194219,1737646570.103821
XDGUSD,0.373159800,0.344418600,0.353001900,83866610.76619828,1737646570.1038218
XXRPZUSD,3.28529000,3.03564000,3.14000000,56301940.37207995,1737646570.1038232
ADAUSD,1.005252,0.951486,0.993574,11998000.48351149,1737646630.4073193
DOTUSD,6.59920,6.23930,6.39390,299607.83749882,1737646630.4073224
XETHZUSD,3290.82000,3181.79000,3251.99000,22860.93566694,1737646630.4073234
LINKUSD,28.071240,23.992530,25.506620,368874.63311180,1737646630.4073243
XLTCZUSD,118.10000,111.19000,115.59000,22522.72983314,1737646630.4073257
MATICUSD,0.449700,0.429600,0.440600,458934.30946746,1737646630.4073267
SOLUSD,271.88000,242.20000,249.43000,632389.66319516,1737646630.4073274
XXBTZUSD,106000.00000,101281.70000,105019.00000,2519.13189484,1737646630.4073286
XDGUSD,0.373159800,0.344418600,0.353006500,84637589.35630501,1737646630.4073293
XXRPZUSD,3.28529000,3.03564000,3.13922000,56240874.80064373,1737646630.40733
ADAUSD,1.005252,0.951486,0.995122,12197819.55603727,1737646690.640783
DOTUSD,6.59920,6.23930,6.40240,299636.46657097,1737646690.6407888
XETHZUSD,3290.82000,3181.79000,3255.07000,22856.87355491,1737646690.6407905
LINKUSD,28.071240,23.992530,25.529810,369500.31891849,1737646690.6407926
XLTCZUSD,118.10000,111.19000,115.69000,23023.25324054,1737646690.6407952
MATICUSD,0.449700,0.429600,0.440600,458934.30946746,1737646690.6407979
SOLUSD,271.88000,242.20000,249.34000,632223.81640286,1737646690.640801
XXBTZUSD,106000.00000,101281.70000,105031.00000,2519.43856596,1737646690.640803
XDGUSD,0.373159800,0.344418600,0.353233800,84631861.91796616,1737646690.6408055
XXRPZUSD,3.28529000,3.03564000,3.14050000,56209635.61741541,1737646690.640808
ADAUSD,1.005252,0.951486,0.994069,12197265.20218713,1737646751.427801
DOTUSD,6.59920,6.23930,6.39520,299644.21870838,1737646751.4278045
XETHZUSD,3290.82000,3181.79000,3254.20000,22856.61057233,1737646751.4278052
LINKUSD,28.071240,23.992530,25.501750,369547.10765175,1737646751.427806
XLTCZUSD,118.10000,111.19000,115.61000,23004.25875472,1737646751.427807
MATICUSD,0.449700,0.429600,0.440600,458944.86565361,1737646751.4278085
SOLUSD,271.88000,242.20000,249.42000,631858.51809679,1737646751.4278092
XXBTZUSD,106000.00000,101281.70000,104980.00000,2519.10964130,1737646751.4278102
XDGUSD,0.373159800,0.344418600,0.353284500,84624068.94121738,1737646751.4278114
XXRPZUSD,3.28529000,3.03564000,3.13790000,56208946.44036130,1737646751.4278123
ADAUSD,1.005252,0.951486,0.993644,12218740.97466421,1737646811.680655
DOTUSD,6.59920,6.23930,6.38330,299644.25095257,1737646811.6806602
XETHZUSD,3290.82000,3181.79000,3254.19000,22868.91982694,1737646811.6806617
LINKUSD,28.071240,23.992530,25.452630,369983.05639966,1737646811.6806629
XLTCZUSD,118.10000,111.19000,115.43000,23006.19468767,1737646811.6806643
MATICUSD,0.449700,0.429600,0.438900,460102.87505361,1737646811.6806667
SOLUSD,271.88000,242.20000,248.51000,631572.45215749,1737646811.6806695
XXBTZUSD,106000.00000,101281.70000,104730.10000,2518.94024592,1737646811.6806715
XDGUSD,0.373159800,0.344418600,0.352280800,84586382.67060075,1737646811.680673
XXRPZUSD,3.28529000,3.03564000,3.13371000,56239661.79087902,1737646811.680674
ADAUSD,1.005252,0.951486,0.989645,12247815.57806325,1737646871.9305408
DOTUSD,6.59920,6.23930,6.38520,299630.44677408,1737646871.9305437
XETHZUSD,3290.82000,3181.79000,3247.09000,22835.65521542,1737646871.9305444
LINKUSD,28.071240,23.992530,25.370000,370075.25515112,1737646871.9305456
XLTCZUSD,118.10000,111.19000,115.43000,23003.95090183,1737646871.930547
MATICUSD,0.449700,0.429600,0.440300,460117.78305224,1737646871.930549
SOLUSD,271.88000,242.20000,247.66000,631044.67182395,1737646871.93055
XXBTZUSD,106000.00000,101281.70000,104524.90000,2526.21811249,1737646871.9305513
XDGUSD,0.373159800,0.344418600,0.352092600,84608259.44480306,1737646871.930552
XXRPZUSD,3.28529000,3.03564000,3.13076000,56239074.91036830,1737646871.9305534
ADAUSD,1.005252,0.951486,0.990550,12271801.13071650,1737646932.177574
DOTUSD,6.59920,6.23930,6.37980,299597.05499594,1737646932.1775784
XETHZUSD,3290.82000,3181.79000,3249.29000,22832.41391542,1737646932.1775794
LINKUSD,28.071240,23.992530,25.391080,370063.50091914,1737646932.1775813
XLTCZUSD,118.10000,111.19000,115.24000,23003.43622955,1737646932.1775832
MATICUSD,0.449700,0.429600,0.440300,460007.15265224,1737646932.1775846
SOLUSD,271.88000,242.20000,248.12000,631123.26525022,1737646932.1775863
XXBTZUSD,106000.00000,101281.70000,104663.90000,2530.58023694,1737646932.1775875
XDGUSD,0.373159800,0.344418600,0.352564500,84343875.83852976,1737646932.1775885
XXRPZUSD,3.28529000,3.03564000,3.13676000,56245773.54984619,1737646932.1775894
ADAUSD,1.005252,0.951486,0.991557,12271996.97571904,1737646992.4158556
DOTUSD,6.59920,6.23930,6.39730,299470.22746500,1737646992.4158585
XETHZUSD,3290.82000,3181.79000,3252.41000,22829.85291459,1737646992.4158592
LINKUSD,28.071240,23.992530,25.397240,370064.32520650,1737646992.4158604
XLTCZUSD,118.10000,111.19000,115.34000,23003.65628952,1737646992.4158618
MATICUSD,0.449700,0.429600,0.440300,460007.15265224,1737646992.415863
SOLUSD,271.88000,242.20000,248.75000,631109.89076470,1737646992.415864
XXBTZUSD,106000.00000,101281.70000,104800.00000,2531.64132684,1737646992.4158652
XDGUSD,0.373159800,0.344418600,0.352685100,84343800.87081423,1737646992.4158657
XXRPZUSD,3.28529000,3.03564000,3.13781000,56253598.28986824,1737646992.4158666
ADAUSD,1.005252,0.951486,0.992400,12277799.65929778,1737647052.7347674
DOTUSD,6.59920,6.23930,6.39500,299465.64674193,1737647052.7347732
XETHZUSD,3290.82000,3181.79000,3252.79000,22831.52016124,1737647052.7347748
LINKUSD,28.071240,23.992530,25.388830,370064.53729268,1737647052.7347763
XLTCZUSD,118.10000,111.19000,115.35000,23001.45100098,1737647052.7347777
MATICUSD,0.449700,0.429600,0.441000,460015.39703107,1737647052.7347796
SOLUSD,271.88000,242.20000,248.70000,631163.31867162,1737647052.7347832
XXBTZUSD,106000.00000,101281.70000,104839.50000,2530.48815250,1737647052.734785
XDGUSD,0.373159800,0.344418600,0.353001800,84008380.30903876,1737647052.7347863
XXRPZUSD,3.28529000,3.03564000,3.13975000,56256082.08985708,1737647052.7347882
ADAUSD,1.005252,0.951486,0.994250,12280598.63020123,1737647113.033564
DOTUSD,6.59920,6.23930,6.40340,299559.26627934,1737647113.0335672
XETHZUSD,3290.82000,3181.79000,3255.83000,22966.20798171,1737647113.033568
LINKUSD,28.071240,23.992530,25.490210,370436.41678000,1737647113.0335689
XLTCZUSD,118.10000,111.19000,115.35000,22999.27137911,1737647113.0335696
MATICUSD,0.449700,0.429600,0.441000,459742.96330107,1737647113.0335712
SOLUSD,271.88000,242.20000,248.87000,631211.61604144,1737647113.0335724
XXBTZUSD,106000.00000,101281.70000,104911.60000,2533.72161130,1737647113.0335734
XDGUSD,0.373159800,0.344418600,0.352883300,83969723.43081009,1737647113.0335743
XXRPZUSD,3.28529000,3.03564000,3.13965000,56276693.83982389,1737647113.033575
ADAUSD,1.005252,0.951486,0.997140,12287479.58081838,1737647173.4238331
DOTUSD,6.59920,6.23930,6.42410,299906.09655505,1737647173.4238384
XETHZUSD,3290.82000,3181.79000,3259.99000,22939.83096888,1737647173.4238398
LINKUSD,28.071240,23.992530,25.595090,370512.78644450,1737647173.4238417
XLTCZUSD,118.10000,111.19000,115.87000,22952.06120196,1737647173.4238434
MATICUSD,0.449700,0.429600,0.442100,459831.09768442,1737647173.423845
SOLUSD,271.88000,242.20000,250.03000,631857.88555784,1737647173.4238477
XXBTZUSD,106000.00000,101281.70000,105216.70000,2541.54571777,1737647173.423849
XDGUSD,0.373159800,0.344418600,0.354385700,84001313.32216877,1737647173.4238505
XXRPZUSD,3.28529000,3.03564000,3.14596000,56239961.85172649,1737647173.4238527
ADAUSD,1.005252,0.951486,0.998173,12332798.61076462,1737647233.6657128
DOTUSD,6.59920,6.23930,6.42580,299732.13108835,1737647233.6657157
XETHZUSD,3290.82000,3181.79000,3261.25000,22942.25230925,1737647233.6657164
LINKUSD,28.071240,23.992530,25.593230,370564.76058327,1737647233.6657176
XLTCZUSD,118.10000,111.19000,115.99000,22944.92328197,1737647233.6657186
MATICUSD,0.449700,0.429600,0.442400,459814.12506210,1737647233.6657197
SOLUSD,271.88000,242.20000,249.88000,631829.35244506,1737647233.6657214
XXBTZUSD,106000.00000,101281.70000,105270.00000,2574.04298635,1737647233.6657221
XDGUSD,0.373159800,0.344418600,0.354385600,83991752.88739164,1737647233.6657233
XXRPZUSD,3.28529000,3.03564000,3.14577000,56211614.64964237,1737647233.6657248
ADAUSD,1.005252,0.951486,0.999200,12334734.06863957,1737647293.9761028
DOTUSD,6.59920,6.23930,6.42500,300069.12639977,1737647293.9761076
XETHZUSD,3290.82000,3181.79000,3263.15000,22938.33245837,1737647293.9761086
LINKUSD,28.071240,23.992530,25.629740,370534.64909563,1737647293.9761093
XLTCZUSD,118.10000,111.19000,116.10000,22946.86842956,1737647293.9761107
MATICUSD,0.449700,0.429600,0.442800,459826.44874050,1737647293.9761126
SOLUSD,271.88000,242.20000,250.32000,630973.01955819,1737647293.9761145
XXBTZUSD,106000.00000,101281.70000,105215.40000,2578.96038653,1737647293.9761155
XDGUSD,0.373159800,0.344418600,0.354643400,83998802.01384362,1737647293.9761164
XXRPZUSD,3.28529000,3.03564000,3.14761000,56222425.16895051,1737647293.976126
ADAUSD,1.005252,0.951486,0.997807,12362050.15357536,1737647354.470659
DOTUSD,6.59920,6.23930,6.42130,289000.89382333,1737647354.4706624
XETHZUSD,3290.82000,3181.79000,3263.16000,22941.35867277,1737647354.4706633
LINKUSD,28.071240,23.992530,25.626340,370245.81578156,1737647354.4706647
XLTCZUSD,118.10000,111.19000,116.19000,22948.72077773,1737647354.4706662
MATICUSD,0.449700,0.429600,0.442800,459773.06896050,1737647354.4706683
SOLUSD,271.88000,242.20000,250.16000,632027.43372383,1737647354.4706697
XXBTZUSD,106000.00000,101281.70000,105207.70000,2592.50049696,1737647354.4706721
XDGUSD,0.373159800,0.344418600,0.354838700,84012504.18473961,1737647354.4706733
XXRPZUSD,3.28529000,3.03564000,3.14500000,56434245.76997576,1737647354.4706743
ADAUSD,1.005252,0.951486,0.996125,12346716.70940178,1737647414.7897592
DOTUSD,6.59920,6.23930,6.42340,276721.33998801,1737647414.7897642
XETHZUSD,3290.82000,3181.79000,3261.29000,23073.17261508,1737647414.789765
LINKUSD,28.071240,23.992530,25.565490,370998.66609185,1737647414.789766
XLTCZUSD,118.10000,111.19000,116.03000,22972.66064162,1737647414.7897682
MATICUSD,0.449700,0.429600,0.442500,459782.51528818,1737647414.7897694
SOLUSD,271.88000,242.20000,249.63000,633310.13786645,1737647414.7897713
XXBTZUSD,106000.00000,101281.70000,105124.10000,2596.40314798,1737647414.7897723
XDGUSD,0.373159800,0.344418600,0.353927200,83946312.57967796,1737647414.7897735
XXRPZUSD,3.28529000,3.03564000,3.14063000,56595250.17354550,1737647414.7897747
ADAUSD,1.005252,0.951486,0.994365,12341699.96335718,1737647475.1127243
DOTUSD,6.59920,6.23930,6.42340,273590.49449343,1737647475.112729
XETHZUSD,3290.82000,3181.79000,3262.37000,23077.37356269,1737647475.1127312
LINKUSD,28.071240,23.992530,25.571880,371709.00016268,1737647475.1127322
XLTCZUSD,118.10000,111.19000,116.00000,22990.11256783,1737647475.1127334
MATICUSD,0.449700,0.429600,0.442500,459697.18290630,1737647475.1127353
SOLUSD,271.88000,242.20000,249.50000,634385.19761530,1737647475.1127372
XXBTZUSD,106000.00000,101281.70000,105133.40000,2595.75423116,1737647475.1127393
XDGUSD,0.373159800,0.344418600,0.353772800,84008816.80486685,1737647475.1127408
XXRPZUSD,3.28529000,3.03564000,3.14062000,56718207.79335317,1737647475.1127431
ADAUSD,1.005252,0.951486,0.993842,12342899.21542018,1737647535.3553605
DOTUSD,6.59920,6.23930,6.39290,273590.74346447,1737647535.355365
XETHZUSD,3290.82000,3181.79000,3253.56000,23076.64866437,1737647535.3553667
LINKUSD,28.071240,23.992530,25.468500,371745.76145935,1737647535.355368
XLTCZUSD,118.10000,111.19000,115.73000,23251.39176360,1737647535.3553698
MATICUSD,0.449700,0.429600,0.441400,459705.45955029,1737647535.3553712
SOLUSD,271.88000,242.20000,248.68000,634495.69442222,1737647535.3553739
XXBTZUSD,106000.00000,101281.70000,104898.10000,2602.92820628,1737647535.3553834
XDGUSD,0.373159800,0.344418600,0.352773500,83996909.60348746,1737647535.3553848
XXRPZUSD,3.28529000,3.03564000,3.13214000,56899068.07119134,1737647535.3553867
ADAUSD,1.005252,0.951486,0.991754,12341519.95864984,1737647595.608069
DOTUSD,6.59920,6.23930,6.40350,273931.18292244,1737647595.6080713
XETHZUSD,3290.82000,3181.79000,3256.91000,23072.51201536,1737647595.6080728
LINKUSD,28.071240,23.992530,25.500570,371646.55732120,1737647595.6080737
XLTCZUSD,118.10000,111.19000,115.94000,23151.73866176,1737647595.6080754
MATICUSD,0.449700,0.429600,0.441200,461288.43770754,1737647595.608077
SOLUSD,271.88000,242.20000,249.46000,634289.90935790,1737647595.6080782
XXBTZUSD,106000.00000,101281.70000,105119.20000,2608.44360254,1737647595.60808
XDGUSD,0.373159800,0.344418600,0.353492200,84002152.15310863,1737647595.6080816
XXRPZUSD,3.28529000,3.03564000,3.13511000,56894614.88334792,1737647595.6080832
ADAUSD,1.005252,0.951486,0.992511,12340809.75845992,1737647655.9372857
DOTUSD,6.59920,6.23930,6.40120,274393.23629515,1737647655.9372904
XETHZUSD,3290.82000,3181.79000,3255.28000,23073.21399232,1737647655.9372916
LINKUSD,28.071240,23.992530,25.504200,371620.60682767,1737647655.937293
XLTCZUSD,118.10000,111.19000,115.77000,23156.04388648,1737647655.9372945
MATICUSD,0.449700,0.429600,0.441200,461288.43770754,1737647655.937296
SOLUSD,271.88000,242.20000,249.37000,634021.32896395,1737647655.9372973
XXBTZUSD,106000.00000,101281.70000,104962.70000,2608.41514521,1737647655.9372985
XDGUSD,0.373159800,0.344418600,0.353234100,83977514.14889601,1737647655.9372997
XXRPZUSD,3.28529000,3.03564000,3.13363000,56877426.35018323,1737647655.9373007
ADAUSD,1.005252,0.951486,0.991333,12338993.69639462,1737647716.27351
DOTUSD,6.59920,6.23930,6.40120,274375.83238086,1737647716.273513
XETHZUSD,3290.82000,3181.79000,3254.10000,23076.60969350,1737647716.2735143
LINKUSD,28.071240,23.992530,25.487770,371630.18013571,1737647716.2735152
XLTCZUSD,118.10000,111.19000,115.78000,23151.96413314,1737647716.2735162
MATICUSD,0.449700,0.429600,0.441200,460940.80452219,1737647716.2735176
SOLUSD,271.88000,242.20000,249.48000,633919.78158226,1737647716.2735186
XXBTZUSD,106000.00000,101281.70000,104766.30000,2609.69287287,1737647716.2735193
XDGUSD,0.373159800,0.344418600,0.353282500,84043285.53773049,1737647716.2735205
XXRPZUSD,3.28529000,3.03564000,3.13213000,56834625.51105984,1737647716.2735214
ADAUSD,1.005252,0.951486,0.991287,12352288.45868378,1737647776.514515
DOTUSD,6.59920,6.23930,6.40120,274374.91602135,1737647776.5145195
XETHZUSD,3290.82000,3181.79000,3251.97000,23075.24485858,1737647776.5145206
LINKUSD,28.071240,23.992530,25.472630,371670.20024869,1737647776.5145218
XLTCZUSD,118.10000,111.19000,115.78000,23151.57613314,1737647776.5145235
MATICUSD,0.449700,0.429600,0.441200,460940.80452219,1737647776.514525
SOLUSD,271.88000,242.20000,249.14000,634158.52979805,1737647776.5145264
XXBTZUSD,106000.00000,101281.70000,104834.90000,2640.05138256,1737647776.5145276
XDGUSD,0.373159800,0.344418600,0.353282500,83962123.35432486,1737647776.5145285
XXRPZUSD,3.28529000,3.03564000,3.13213000,56867279.01925469,1737647776.5145292
ADAUSD,1.005252,0.951486,0.992859,12336947.65204299,1737647836.8777194
DOTUSD,6.59920,6.23930,6.40230,274390.67857990,1737647836.877722
