Pair,High,Low,Last Price,Volume,Timestamp
XLTCZUSD,141.00000,126.82000,135.64000,84602.49265063,1737166705.2298055
MATICUSD,0.516800,0.481300,0.507200,1290514.13946177,1737166705.2298071
SOLUSD,221.95000,211.15000,217.99000,329137.24709846,1737166705.2298088
XXBTZUSD,105883.00000,100763.50000,104446.00000,3283.16171200,1737166705.22981
XDGUSD,0.433930000,0.383578500,0.424338800,121277923.70269464,1737166705.2298107
XXRPZUSD,3.35369000,3.16943000,3.27428000,56458719.94135626,1737166705.2298121
ADAUSD,1.166474,1.098000,1.129259,13213473.99449073,1737166765.54477
DOTUSD,7.59330,7.24970,7.47690,639286.24891994,1737166765.544773
XETHZUSD,3526.00000,3349.76000,3471.99000,21952.53320694,1737166765.544774
LINKUSD,25.661010,23.502450,25.150000,258402.29602367,1737166765.5447748
XLTCZUSD,141.00000,126.82000,135.51000,84587.41727090,1737166765.5447755
MATICUSD,0.516800,0.481300,0.507200,1290514.13946177,1737166765.5447764
SOLUSD,221.95000,211.15000,217.94000,329112.76210659,1737166765.5447774
XXBTZUSD,105883.00000,100763.50000,104447.00000,3283.10457049,1737166765.5447783
XDGUSD,0.433930000,0.383578500,0.423811800,121193111.05233797,1737166765.5447798
XXRPZUSD,3.35369000,3.16943000,3.27428000,56574027.72177126,1737166765.5447807
ADAUSD,1.166474,1.098000,1.129713,13209967.84101581,1737166825.7738023
DOTUSD,7.59330,7.24970,7.49010,645929.48636326,1737166825.7738068
XETHZUSD,3526.00000,3349.76000,3472.25000,21919.63120731,1737166825.7738085
LINKUSD,25.661010,23.502450,25.137510,257983.70188736,1737166825.7738101
XLTCZUSD,141.00000,126.82000,135.67000,84590.36867819,1737166825.773812
MATICUSD,0.516800,0.481300,0.507200,1290476.90156177,1737166825.7738137
SOLUSD,221.95000,211.15000,217.91000,329088.50274880,1737166825.7738159
XXBTZUSD,105883.00000,100763.50000,104451.20000,3284.72084459,1737166825.773818
XDGUSD,0.433930000,0.383578500,0.423223700,120988668.07195163,1737166825.7738202
XXRPZUSD,3.35369000,3.16943000,3.27428000,56737244.00584414,1737166825.7738223
ADAUSD,1.166474,1.098000,1.128618,13208892.43145777,1737166885.990466
DOTUSD,7.59330,7.24970,7.49010,644300.02614894,1737166885.99047
XETHZUSD,3526.00000,3349.76000,3471.35000,21709.76238102,1737166885.990471
LINKUSD,25.661010,23.502450,25.111970,256938.33599505,1737166885.990472
XLTCZUSD,141.00000,126.82000,135.63000,84629.49808186,1737166885.990473
MATICUSD,0.516800,0.481300,0.507200,1290476.90156177,1737166885.9904745
SOLUSD,221.95000,211.15000,218.11000,329159.38810417,1737166885.990476
XXBTZUSD,105883.00000,100763.50000,104451.10000,3281.04841757,1737166885.9904768
XDGUSD,0.433930000,0.383578500,0.423225100,120922130.93565464,1737166885.9904778
XXRPZUSD,3.35369000,3.16943000,3.27857000,56794825.19773839,1737166885.9904788
ADAUSD,1.166474,1.098000,1.129468,13194602.14581697,1737166946.1897805
DOTUSD,7.59330,7.24970,7.49010,644114.13983701,1737166946.1897836
XETHZUSD,3526.00000,3349.76000,3471.99000,21709.50690300,1737166946.1897848
LINKUSD,25.661010,23.502450,25.135000,258305.89394093,1737166946.1897862
XLTCZUSD,141.00000,126.82000,135.82000,84654.62782180,1737166946.1897876
MATICUSD,0.516800,0.481300,0.507200,1290476.90156177,1737166946.1897888
SOLUSD,221.95000,211.15000,217.89000,329127.72567235,1737166946.1897905
XXBTZUSD,105883.00000,100763.50000,104460.30000,3278.41173157,1737166946.1897917
XDGUSD,0.433930000,0.383578500,0.423500000,120935643.26762394,1737166946.189793
XXRPZUSD,3.35369000,3.16943000,3.28602000,56635986.13348965,1737166946.1897943
ADAUSD,1.166474,1.098000,1.129831,13164919.92458278,1737167006.5899749
DOTUSD,7.59330,7.24970,7.48510,643923.40429337,1737167006.5899782
XETHZUSD,3526.00000,3349.76000,3471.98000,21454.85875837,1737167006.589979
LINKUSD,25.661010,23.502450,25.135000,258961.55592378,1737167006.5899801
XLTCZUSD,141.00000,126.82000,135.71000,84681.46345430,1737167006.5899806
MATICUSD,0.516800,0.481300,0.507200,1290476.90156177,1737167006.589982
SOLUSD,221.95000,211.15000,217.75000,329079.69840394,1737167006.589983
XXBTZUSD,105883.00000,100763.50000,104460.30000,3276.31006590,1737167006.5899842
XDGUSD,0.433930000,0.383578500,0.423500000,120995567.56020822,1737167006.5899854
XXRPZUSD,3.35369000,3.16943000,3.28623000,56644209.81772457,1737167006.5899863
ADAUSD,1.166474,1.098000,1.129460,13164322.94583475,1737167066.7956045
DOTUSD,7.59330,7.24970,7.48170,643657.11443162,1737167066.795608
XETHZUSD,3526.00000,3349.76000,3471.35000,21453.22410540,1737167066.7956092
LINKUSD,25.661010,23.502450,25.135000,261420.00793476,1737167066.7956107
XLTCZUSD,141.00000,126.82000,135.71000,84651.55274970,1737167066.7956119
MATICUSD,0.516800,0.481300,0.507200,1290414.04339763,1737167066.7956133
SOLUSD,221.95000,211.15000,217.76000,329073.41105925,1737167066.7956147
XXBTZUSD,105883.00000,100763.50000,104460.10000,3275.63845729,1737167066.7956226
XDGUSD,0.433930000,0.383578500,0.423500100,121115994.21979347,1737167066.795624
XXRPZUSD,3.35369000,3.16943000,3.28294000,56630694.95353658,1737167066.795625
ADAUSD,1.166474,1.098000,1.129802,13163781.05125559,1737167127.1699607
DOTUSD,7.59330,7.24970,7.48480,642498.83791589,1737167127.169964
XETHZUSD,3526.00000,3349.76000,3471.35000,21449.51881604,1737167127.169965
LINKUSD,25.661010,23.502450,25.135000,261157.25156052,1737167127.169966
XLTCZUSD,141.00000,126.82000,135.50000,84587.91416589,1737167127.169967
MATICUSD,0.516800,0.481300,0.507200,1290379.19327763,1737167127.1699681
SOLUSD,221.95000,211.15000,217.76000,329072.33990020,1737167127.169969
XXBTZUSD,105883.00000,100763.50000,104460.10000,3275.17713702,1737167127.16997
XDGUSD,0.433930000,0.383578500,0.423500100,120671692.44855193,1737167127.1699705
XXRPZUSD,3.35369000,3.16943000,3.27575000,56590324.75598982,1737167127.1699715
ADAUSD,1.166474,1.098000,1.129844,13160736.27746950,1737167187.3673625
DOTUSD,7.59330,7.24970,7.48480,642498.83791589,1737167187.367366
XETHZUSD,3526.00000,3349.76000,3475.06000,21451.96614770,1737167187.3673677
LINKUSD,25.661010,23.502450,25.141780,261182.15156052,1737167187.367369
XLTCZUSD,141.00000,126.82000,135.59000,84545.66133989,1737167187.3673708
MATICUSD,0.516800,0.481300,0.507200,1288604.19327763,1737167187.3673725
SOLUSD,221.95000,211.15000,217.87000,329069.10908625,1737167187.3673737
XXBTZUSD,105883.00000,100763.50000,104460.10000,3274.40865657,1737167187.3673754
XDGUSD,0.433930000,0.383578500,0.423500100,120648985.86892767,1737167187.3673787
XXRPZUSD,3.35369000,3.16943000,3.27651000,56593887.36383601,1737167187.3673804
ADAUSD,1.166474,1.098000,1.129844,13160527.72643050,1737167247.6295516
DOTUSD,7.59330,7.24970,7.48480,642234.83684822,1737167247.6295562
XETHZUSD,3526.00000,3349.76000,3475.06000,21451.85709480,1737167247.6295576
LINKUSD,25.661010,23.502450,25.150000,263186.77955141,1737167247.6295588
XLTCZUSD,141.00000,126.82000,135.59000,84460.63335370,1737167247.6295598
MATICUSD,0.516800,0.481300,0.507100,1288309.15094763,1737167247.6295614
SOLUSD,221.95000,211.15000,217.83000,328979.33853252,1737167247.6295633
XXBTZUSD,105883.00000,100763.50000,104460.10000,3273.85779617,1737167247.6295648
XDGUSD,0.433930000,0.383578500,0.423500000,120597781.77138582,1737167247.6295662
XXRPZUSD,3.35369000,3.16943000,3.27277000,56570747.39508498,1737167247.6295674
ADAUSD,1.166474,1.098000,1.128137,13163283.22337590,1737167307.8323314
DOTUSD,7.59330,7.24970,7.47890,642614.65584822,1737167307.8323374
XETHZUSD,3526.00000,3349.76000,3470.99000,21466.13455192,1737167307.8323383
LINKUSD,25.661010,23.502450,25.150000,260600.20274386,1737167307.8323405
XLTCZUSD,141.00000,126.82000,135.49000,84458.97338411,1737167307.832342
MATICUSD,0.516800,0.481300,0.507600,1288277.39140546,1737167307.8323438
SOLUSD,221.95000,211.15000,217.52000,329463.31387759,1737167307.8323452
XXBTZUSD,105883.00000,100763.50000,104460.10000,3272.61201339,1737167307.8323472
XDGUSD,0.433930000,0.383578500,0.423500000,121355689.88060009,1737167307.8323495
XXRPZUSD,3.35369000,3.16943000,3.27324000,56544356.67038421,1737167307.8323507
ADAUSD,1.166474,1.098000,1.127796,13162311.70257063,1737167369.414481
DOTUSD,7.59330,7.24970,7.47810,642617.42496660,1737167369.4144845
XETHZUSD,3526.00000,3349.76000,3470.99000,21466.09160324,1737167369.4144852
LINKUSD,25.661010,23.502450,25.137950,261713.03998878,1737167369.4144862
XLTCZUSD,141.00000,126.82000,135.47000,84443.41570644,1737167369.4144871
MATICUSD,0.516800,0.481300,0.507300,1287234.71888546,1737167369.4144886
SOLUSD,221.95000,211.15000,217.47000,329466.07668216,1737167369.4144893
XXBTZUSD,105883.00000,100763.50000,104460.10000,3272.61397370,1737167369.4144905
XDGUSD,0.433930000,0.383578500,0.423500100,121781601.98319376,1737167369.4144912
XXRPZUSD,3.35369000,3.16943000,3.27324000,56522920.77941953,1737167369.4144926
ADAUSD,1.166474,1.098000,1.126921,13162108.80094430,1737167429.741444
DOTUSD,7.59330,7.24970,7.47810,642617.42496660,1737167429.7414472
XETHZUSD,3526.00000,3349.76000,3470.59000,21454.60713379,1737167429.741448
LINKUSD,25.661010,23.502450,25.137950,261659.83506144,1737167429.7414489
XLTCZUSD,141.00000,126.82000,135.47000,84443.33376402,1737167429.7414498
MATICUSD,0.516800,0.481300,0.507300,1287209.24789811,1737167429.741451
SOLUSD,221.95000,211.15000,217.59000,324204.32730620,1737167429.741452
XXBTZUSD,105883.00000,100763.50000,104450.10000,3272.64016532,1737167429.7414532
XDGUSD,0.433930000,0.383578500,0.423500100,122125210.78163326,1737167429.7414546
XXRPZUSD,3.35369000,3.16943000,3.27018000,56535269.41442751,1737167429.7414558
ADAUSD,1.166474,1.098000,1.126662,13161716.45760537,1737167489.9277768
DOTUSD,7.59330,7.24970,7.47110,642569.91342528,1737167489.9277816
XETHZUSD,3526.00000,3349.76000,3470.01000,21454.21125814,1737167489.9277833
LINKUSD,25.661010,23.502450,25.137950,261459.02254999,1737167489.9277854
XLTCZUSD,141.00000,126.82000,135.23000,84409.53474900,1737167489.9277875
MATICUSD,0.516800,0.481300,0.506400,1286155.04750811,1737167489.9277906
SOLUSD,221.95000,211.15000,217.58000,324177.15838846,1737167489.9277925
XXBTZUSD,105883.00000,100763.50000,104450.00000,3271.08214897,1737167489.927795
XDGUSD,0.433930000,0.383578500,0.423500100,122801047.03895824,1737167489.9277973
XXRPZUSD,3.35369000,3.16943000,3.26807000,56498647.91411514,1737167489.927799
ADAUSD,1.166474,1.098000,1.126662,13159892.55659646,1737167550.2467554
DOTUSD,7.59330,7.24970,7.46320,643571.41082691,1737167550.2467582
XETHZUSD,3526.00000,3349.76000,3469.32000,21447.89517884,1737167550.246759
LINKUSD,25.661010,23.502450,25.108950,260289.02197288,1737167550.2467597
XLTCZUSD,141.00000,126.82000,135.37000,84410.99855489,1737167550.2467604
MATICUSD,0.516800,0.481300,0.506400,1286155.04750811,1737167550.2467618
SOLUSD,221.95000,211.15000,217.48000,324185.29561316,1737167550.2467628
XXBTZUSD,105883.00000,100763.50000,104450.10000,3270.31501936,1737167550.2467637
XDGUSD,0.433930000,0.383578500,0.423808400,122709546.09649554,1737167550.2467647
XXRPZUSD,3.35369000,3.16943000,3.26758000,56497494.56298017,1737167550.2467656
ADAUSD,1.166474,1.098000,1.126320,13160002.01744275,1737167610.6392295
DOTUSD,7.59330,7.24970,7.46320,644971.64529322,1737167610.6392324
XETHZUSD,3526.00000,3349.76000,3466.72000,21437.27990135,1737167610.6392336
LINKUSD,25.661010,23.502450,25.080540,260373.80315389,1737167610.639234
XLTCZUSD,141.00000,126.82000,135.32000,84202.42652682,1737167610.6392348
MATICUSD,0.516800,0.481300,0.506400,1286155.04750811,1737167610.6392362
SOLUSD,221.95000,211.15000,217.70000,323949.59929622,1737167610.6392372
XXBTZUSD,105883.00000,100763.50000,104450.10000,3269.22716080,1737167610.6392384
XDGUSD,0.433930000,0.383578500,0.424008300,122656595.91868872,1737167610.6392398
XXRPZUSD,3.35369000,3.16943000,3.26806000,56476979.42498081,1737167610.6392405
ADAUSD,1.166474,1.098000,1.125279,13156358.67363166,1737167670.953567
DOTUSD,7.59330,7.24970,7.46320,644866.85879283,1737167670.95357
XETHZUSD,3526.00000,3349.76000,3466.44000,21424.53948188,1737167670.9535706
LINKUSD,25.661010,23.502450,25.055710,258839.84199098,1737167670.9535713
XLTCZUSD,141.00000,126.82000,135.28000,84190.95123831,1737167670.9535723
MATICUSD,0.516800,0.481300,0.506400,1284795.02370811,1737167670.9535732
SOLUSD,221.95000,211.15000,217.64000,323787.12020772,1737167670.953574
XXBTZUSD,105883.00000,100763.50000,104450.10000,3268.75886934,1737167670.9535751
XDGUSD,0.433930000,0.383578500,0.424042100,122689463.03963053,1737167670.9535758
XXRPZUSD,3.35369000,3.16943000,3.26767000,56461009.83009343,1737167670.953577
ADAUSD,1.166474,1.098000,1.126852,13160956.09972079,1737167731.1686268
DOTUSD,7.59330,7.24970,7.45930,644660.45610559,1737167731.1686296
XETHZUSD,3526.00000,3349.76000,3466.72000,21424.84422455,1737167731.1686306
LINKUSD,25.661010,23.502450,25.072280,258518.47187111,1737167731.1686316
XLTCZUSD,141.00000,126.82000,135.45000,84201.69611457,1737167731.1686325
MATICUSD,0.516800,0.481300,0.506400,1283734.85940811,1737167731.168634
SOLUSD,221.95000,211.15000,217.83000,323769.16246184,1737167731.1686356
XXBTZUSD,105883.00000,100763.50000,104450.00000,3267.58088366,1737167731.1686363
XDGUSD,0.433930000,0.383578500,0.424708100,122704465.30034641,1737167731.168637
XXRPZUSD,3.35369000,3.16943000,3.27812000,56330907.20686058,1737167731.168638
ADAUSD,1.166474,1.098000,1.127541,13161667.57379944,1737167791.5543368
DOTUSD,7.59330,7.24970,7.46180,644866.27512870,1737167791.554341
XETHZUSD,3526.00000,3349.76000,3466.73000,21419.97801993,1737167791.5543432
LINKUSD,25.661010,23.502450,25.073420,258365.08542671,1737167791.5543447
XLTCZUSD,141.00000,126.82000,135.19000,84271.64948728,1737167791.5543463
MATICUSD,0.516800,0.481300,0.506400,1283734.85940811,1737167791.5543482
SOLUSD,221.95000,211.15000,218.12000,323840.20587724,1737167791.5543501
XXBTZUSD,105883.00000,100763.50000,104450.10000,3267.38938715,1737167791.5543518
XDGUSD,0.433930000,0.383578500,0.424536600,122687638.53619013,1737167791.5543537
XXRPZUSD,3.35369000,3.16943000,3.27576000,56321214.61780053,1737167791.5543554
ADAUSD,1.166474,1.098000,1.128350,13160607.33269177,1737167851.942438
DOTUSD,7.59330,7.24970,7.46180,644866.27512870,1737167851.9424424
XETHZUSD,3526.00000,3349.76000,3466.72000,21416.76433322,1737167851.9424438
LINKUSD,25.661010,23.502450,25.062870,258379.05148603,1737167851.9424455
XLTCZUSD,141.00000,126.82000,135.22000,84259.67264534,1737167851.9424474
MATICUSD,0.516800,0.481300,0.506400,1282668.69510811,1737167851.9424493
SOLUSD,221.95000,211.15000,218.49000,323862.30869526,1737167851.9424515
XXBTZUSD,105883.00000,100763.50000,104450.10000,3266.74003927,1737167851.942453
XDGUSD,0.433930000,0.383578500,0.424200000,122722817.27278196,1737167851.9424546
XXRPZUSD,3.35369000,3.16943000,3.27697000,56308523.73147877,1737167851.9424572
ADAUSD,1.166474,1.098000,1.128594,13143573.21440751,1737167912.3035722
DOTUSD,7.59330,7.24970,7.46130,644879.68067323,1737167912.3035753
XETHZUSD,3526.00000,3349.76000,3465.40000,21557.46577130,1737167912.303576
LINKUSD,25.661010,23.502450,25.077740,258378.79392860,1737167912.3035765
XLTCZUSD,141.00000,126.82000,135.35000,84252.02330705,1737167912.3035777
MATICUSD,0.516800,0.481300,0.506400,1282668.69510811,1737167912.3035786
SOLUSD,221.95000,211.15000,218.37000,323877.26348224,1737167912.3035796
XXBTZUSD,105883.00000,100763.50000,104450.00000,3266.27896349,1737167912.3035808
XDGUSD,0.433930000,0.383578500,0.424346300,122727271.31745272,1737167912.3035815
XXRPZUSD,3.35369000,3.16943000,3.27796000,56163882.75790323,1737167912.3035824
ADAUSD,1.166474,1.098000,1.127429,13134624.86420806,1737167972.5079925
DOTUSD,7.59330,7.24970,7.44850,644877.48493879,1737167972.5079973
XETHZUSD,3526.00000,3349.76000,3462.11000,21553.89737674,1737167972.5079985
LINKUSD,25.661010,23.502450,25.029880,262815.51263778,1737167972.508
XLTCZUSD,141.00000,126.82000,135.35000,84235.04656149,1737167972.508001
MATICUSD,0.516800,0.481300,0.508000,1281413.80401947,1737167972.5080028
SOLUSD,221.95000,211.15000,218.33000,323844.85968332,1737167972.508004
XXBTZUSD,105883.00000,100763.50000,104450.00000,3265.28933746,1737167972.5080104
XDGUSD,0.433930000,0.383578500,0.424042000,122712949.46016237,1737167972.5080116
XXRPZUSD,3.35369000,3.16943000,3.27341000,56154760.82583083,1737167972.5080132
ADAUSD,1.166474,1.098000,1.126039,13134587.53964606,1737168032.7127938
DOTUSD,7.59330,7.24970,7.44460,643752.43391174,1737168032.7127979
XETHZUSD,3526.00000,3349.76000,3461.59000,21534.93081440,1737168032.7127993
LINKUSD,25.661010,23.502450,25.014640,262845.02549632,1737168032.7128007
XLTCZUSD,141.00000,126.82000,135.12000,84250.02299327,1737168032.7128026
MATICUSD,0.516800,0.481300,0.508000,1281413.80401947,1737168032.7128046
SOLUSD,221.95000,211.15000,218.29000,323850.65568431,1737168032.7128067
XXBTZUSD,105883.00000,100763.50000,104450.10000,3265.03497001,1737168032.7128084
XDGUSD,0.433930000,0.383578500,0.423500100,122711068.02016237,1737168032.7128103
XXRPZUSD,3.35369000,3.16943000,3.27357000,56102883.09591538,1737168032.7128117
ADAUSD,1.166474,1.098000,1.125839,13134608.53995955,1737168092.9449198
DOTUSD,7.59330,7.24970,7.44460,643760.55701076,1737168092.9449234
XETHZUSD,3526.00000,3349.76000,3461.85000,21530.37623582,1737168092.944924
LINKUSD,25.661010,23.502450,25.034370,262785.60928290,1737168092.9449258
XLTCZUSD,141.00000,126.82000,135.43000,84291.62034669,1737168092.9449267
MATICUSD,0.516800,0.481300,0.508000,1281373.23540947,1737168092.9449282
SOLUSD,221.95000,211.15000,218.30000,324454.57662843,1737168092.9449291
XXBTZUSD,105883.00000,100763.50000,104450.10000,3264.62818730,1737168092.94493
XDGUSD,0.433930000,0.383578500,0.424191400,122719272.86103651,1737168092.944931
XXRPZUSD,3.35369000,3.16943000,3.27372000,55992360.13311899,1737168092.9449315
ADAUSD,1.166474,1.098000,1.128044,13089252.10385635,1737168153.169714
DOTUSD,7.59330,7.24970,7.44460,643760.55701076,1737168153.1697168
XETHZUSD,3526.00000,3349.76000,3460.01000,21409.53977698,1737168153.1697176
LINKUSD,25.661010,23.502450,25.059240,262565.95950110,1737168153.169718
XLTCZUSD,141.00000,126.82000,135.66000,84257.94967431,1737168153.1697192
MATICUSD,0.516800,0.481300,0.507300,1281379.82687947,1737168153.1697206
SOLUSD,221.95000,211.15000,218.30000,324396.41523447,1737168153.1697216
XXBTZUSD,105883.00000,100763.50000,104450.10000,3264.61513907,1737168153.1697228
XDGUSD,0.433930000,0.383578500,0.424590600,122708329.05784286,1737168153.169724
XXRPZUSD,3.35369000,3.16943000,3.28232000,55975415.88115048,1737168153.1697247
ADAUSD,1.166474,1.098000,1.128683,13089159.29322071,1737168213.37432
DOTUSD,7.59330,7.24970,7.44460,643737.37254776,1737168213.3743243
XETHZUSD,3526.00000,3349.76000,3460.01000,21410.33758708,1737168213.374328
LINKUSD,25.661010,23.502450,25.080150,262570.14709651,1737168213.3743293
XLTCZUSD,141.00000,126.82000,135.66000,84242.79587431,1737168213.374331
MATICUSD,0.516800,0.481300,0.507300,1281379.82687947,1737168213.3743327
SOLUSD,221.95000,211.15000,218.61000,325161.55275293,1737168213.3743346
XXBTZUSD,105883.00000,100763.50000,104409.20000,3264.51626599,1737168213.3743358
XDGUSD,0.433930000,0.383578500,0.424653100,122696829.65602593,1737168213.3743372
XXRPZUSD,3.35369000,3.16943000,3.28076000,55965076.25115719,1737168213.374339
ADAUSD,1.166474,1.098000,1.128683,13087082.91648071,1737168273.590203
DOTUSD,7.59330,7.24970,7.44460,643730.37254776,1737168273.5902057
XETHZUSD,3526.00000,3349.76000,3460.01000,21414.09716883,1737168273.5902066
LINKUSD,25.661010,23.502450,25.077060,262554.51984008,1737168273.5902078
XLTCZUSD,141.00000,126.82000,135.66000,84240.64500232,1737168273.5902085
MATICUSD,0.516800,0.481300,0.507500,1281331.95452947,1737168273.5902097
SOLUSD,221.95000,211.15000,218.63000,325135.24850319,1737168273.5902107
XXBTZUSD,105883.00000,100763.50000,104409.90000,3263.98435185,1737168273.5902119
XDGUSD,0.433930000,0.383578500,0.424726600,122671259.33643128,1737168273.590213
XXRPZUSD,3.35369000,3.16943000,3.27815000,55929628.48943942,1737168273.5902143
ADAUSD,1.166474,1.098000,1.128683,13083405.90178433,1737168333.817137
DOTUSD,7.59330,7.24970,7.45840,643680.64683021,1737168333.8171406
XETHZUSD,3526.00000,3349.76000,3460.36000,21414.92316124,1737168333.8171413
LINKUSD,25.661010,23.502450,25.077060,261906.58795051,1737168333.8171425
XLTCZUSD,141.00000,126.82000,135.67000,84205.24030138,1737168333.8171432
MATICUSD,0.516800,0.481300,0.507500,1280268.97292947,1737168333.8171444
SOLUSD,221.95000,211.15000,219.12000,325078.15075086,1737168333.817145
XXBTZUSD,105883.00000,100763.50000,104416.40000,3263.88127030,1737168333.8171468
XDGUSD,0.433930000,0.383578500,0.424866900,122667352.47818180,1737168333.817148
XXRPZUSD,3.35369000,3.16943000,3.28163000,55941990.58236782,1737168333.817149
ADAUSD,1.166474,1.098000,1.129289,13094912.64338918,1737168394.4186828
DOTUSD,7.59330,7.24970,7.46450,643418.38981633,1737168394.4186854
XETHZUSD,3526.00000,3349.76000,3460.98000,21414.31225868,1737168394.4186862
LINKUSD,25.661010,23.502450,25.107370,262297.56484520,1737168394.4186869
XLTCZUSD,141.00000,126.82000,135.70000,84163.82584724,1737168394.4186878
MATICUSD,0.516800,0.481300,0.507500,1280024.24804942,1737168394.4186888
SOLUSD,221.95000,211.15000,219.37000,325067.00339333,1737168394.4186895
XXBTZUSD,105883.00000,100763.50000,104416.30000,3262.12007877,1737168394.4186904
XDGUSD,0.433930000,0.383578500,0.424769000,122650747.25162412,1737168394.4186916
XXRPZUSD,3.35369000,3.16943000,3.28008000,55963634.89530220,1737168394.4186926
ADAUSD,1.166474,1.098000,1.128252,13067496.86789550,1737168454.6965392
DOTUSD,7.59330,7.24970,7.46590,643535.64796456,1737168454.6965427
XETHZUSD,3526.00000,3349.76000,3460.99000,21414.04828683,1737168454.6965435
LINKUSD,25.661010,23.502450,25.057830,262359.07534368,1737168454.6965444
XLTCZUSD,141.00000,126.82000,135.29000,84466.81022324,1737168454.6965458
MATICUSD,0.516800,0.481300,0.507500,1278870.97164042,1737168454.696547
SOLUSD,221.95000,211.15000,219.40000,323894.15442562,1737168454.696548
XXBTZUSD,105883.00000,100763.50000,104416.40000,3261.90074714,1737168454.6965492
XDGUSD,0.433930000,0.383578500,0.424653100,122635071.01965369,1737168454.69655
XXRPZUSD,3.35369000,3.16943000,3.27830000,55905425.50725279,1737168454.6965506
ADAUSD,1.166474,1.098000,1.125848,13063913.27298432,1737168514.9737725
DOTUSD,7.59330,7.24970,7.45830,643714.87869182,1737168514.9737756
XETHZUSD,3526.00000,3349.76000,3460.35000,21411.57260044,1737168514.9737763
LINKUSD,25.661010,23.502450,25.057830,262345.18539226,1737168514.9737773
XLTCZUSD,141.00000,126.82000,135.39000,84448.65011131,1737168514.9737782
MATICUSD,0.516800,0.481300,0.507500,1277776.13944042,1737168514.9737794
SOLUSD,221.95000,211.15000,219.72000,323653.33684046,1737168514.9737806
XXBTZUSD,105883.00000,100763.50000,104416.40000,3258.88963232,1737168514.9737816
XDGUSD,0.433930000,0.383578500,0.424653100,122633432.86213756,1737168514.9737828
XXRPZUSD,3.35369000,3.16943000,3.27433000,55884844.23483791,1737168514.9737837
ADAUSD,1.166474,1.098000,1.125269,12973300.44928656,1737168575.1769154
DOTUSD,7.59330,7.24970,7.44800,644321.78012378,1737168575.1769185
XETHZUSD,3526.00000,3349.76000,3460.35000,21411.69923251,1737168575.1769195
LINKUSD,25.661010,23.502450,25.039120,262335.17177175,1737168575.1769204
XLTCZUSD,141.00000,126.82000,135.08000,84432.97897157,1737168575.1769211
MATICUSD,0.516800,0.481300,0.507500,1277755.43979231,1737168575.1769223
SOLUSD,221.95000,211.15000,219.96000,323164.10710162,1737168575.176923
XXBTZUSD,105883.00000,100763.50000,104413.80000,3258.86724626,1737168575.1769247
XDGUSD,0.433930000,0.383578500,0.425039800,122636090.89010430,1737168575.1769254
XXRPZUSD,3.35369000,3.16943000,3.27500000,55799567.48749696,1737168575.1769264
ADAUSD,1.166474,1.098000,1.125209,12968514.79287466,1737168635.5629735
DOTUSD,7.59330,7.24970,7.44990,643795.57097655,1737168635.5629778
XETHZUSD,3526.00000,3349.76000,3460.26000,21406.49794422,1737168635.5629792
LINKUSD,25.661010,23.502450,25.039120,262291.58257451,1737168635.562981
XLTCZUSD,141.00000,126.82000,135.13000,84434.27738895,1737168635.5629826
MATICUSD,0.516800,0.481300,0.507000,1276849.08309094,1737168635.5629842
SOLUSD,221.95000,211.15000,219.96000,323162.05284466,1737168635.5629952
XXBTZUSD,105883.00000,100763.50000,104411.10000,3257.44318718,1737168635.562997
XDGUSD,0.433930000,0.383578500,0.425176400,123480013.86293647,1737168635.5629985
XXRPZUSD,3.35369000,3.16943000,3.27579000,55463235.00145141,1737168635.5630002
ADAUSD,1.166474,1.098000,1.125209,12968236.79638366,1737168695.9754744
DOTUSD,7.59330,7.24970,7.45530,643795.56835166,1737168695.9754775
XETHZUSD,3526.00000,3349.76000,3461.31000,21412.98966102,1737168695.9754782
LINKUSD,25.661010,23.502450,25.030190,262386.64925859,1737168695.9754798
XLTCZUSD,141.00000,126.82000,135.28000,84414.40851596,1737168695.9754808
MATICUSD,0.516800,0.481300,0.507000,1275782.13199094,1737168695.9754827
SOLUSD,221.95000,211.15000,221.21000,323094.54439424,1737168695.9754837
XXBTZUSD,105883.00000,100763.50000,104411.10000,3256.32880774,1737168695.9754844
XDGUSD,0.433930000,0.383578500,0.426379500,123540234.03973506,1737168695.9754858
XXRPZUSD,3.35369000,3.16943000,3.27455000,55451255.94755992,1737168695.9754865
ADAUSD,1.166474,1.098000,1.125426,12963005.50208263,1737168756.4383738
DOTUSD,7.59330,7.24970,7.45060,643698.15589063,1737168756.438377
XETHZUSD,3526.00000,3349.76000,3462.77000,21416.64080637,1737168756.4383776
LINKUSD,25.661010,23.502450,25.030190,262340.13891139,1737168756.4383788
XLTCZUSD,141.00000,126.82000,135.28000,84412.29194642,1737168756.4383798
MATICUSD,0.516800,0.482600,0.507000,1275769.66575367,1737168756.4383807
SOLUSD,221.95000,211.15000,221.01000,323324.20346843,1737168756.438382
XXBTZUSD,105883.00000,100766.90000,104450.00000,3256.01053262,1737168756.438383
XDGUSD,0.433930000,0.383749600,0.426435300,123562675.37065567,1737168756.4383843
XXRPZUSD,3.35369000,3.16943000,3.27195000,55457856.84840465,1737168756.4383855
ADAUSD,1.166474,1.098000,1.125426,12960808.96813763,1737168816.6320274
DOTUSD,7.59330,7.24970,7.44910,643714.17383688,1737168816.632031
