Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
29/09/2023,0.5199,0.5274,0.5168,0.5255,0.5226,1907572.699,1698,Polygon,0.0106,0.0066,48.21124361,0.515785714,0.522078571,0.5189,0.503,0.5098,0.007578353,0.0109855274424051,0.518219656290192,0.521302460648412,-0.003082804,4,9,39
30/09/2023,0.5265,0.5376,0.5243,0.5331,0.5326,1382490.145,1475,Polygon,0.0133,0.0076,51.77419355,0.517571429,0.522392857,0.5255,0.5189,0.503,0.009990615,0.011249305228897,0.521939742217644,0.52287546589529,-0.000935724,5,9,39
2023-01-10 00:00:00,0.533,0.5827,0.5327,0.5687,0.5539,9706048.72,5885,Polygon,0.05,0.0356,67.20538721,0.525471429,0.526042857,0.5331,0.5255,0.5189,0.0214426921728529,0.0165946568920135,0.533629806663233,0.528985403775918,0.004644403,6,10,39
2023-02-10 00:00:00,0.5692,0.5705,0.5437,0.5474,0.557,4088846.047,2761,Polygon,0.0268,-0.0213,56.52173913,0.529485714,0.527542857,0.5687,0.5331,0.5255,0.0226888686783945,0.017550968,0.537072354997424,0.531440683,0.005631672,0,10,40
2023-03-10 00:00:00,0.5474,0.5784,0.5472,0.5666,0.5676,4427763.589,4124,Polygon,0.0312,0.0192,56.81677977,0.5376,0.529121429,0.5474,0.5687,0.5331,0.024555243839161,0.020014425,0.544454266248068,0.536128592,0.008325674,1,10,40
2023-04-10 00:00:00,0.5668,0.5991,0.5502,0.5632,0.5725,6969810.384,5651,Polygon,0.0489,-0.0034,56.88696726,0.5462,0.530714286,0.5666,0.5474,0.5687,0.0206488094895074,0.0218290511137905,0.549140699686051,0.539738113213538,0.009402586,2,10,40
2023-05-10 00:00:00,0.5616,0.566,0.5446,0.5447,0.5562,2978195.932,2378,Polygon,0.0214,-0.0185,57.88812068,0.549885714,0.532507143,0.5632,0.5666,0.5474,0.0169317678316646,0.0218766986781815,0.548030524764538,0.5403996981184,0.007630827,3,10,40
2023-06-10 00:00:00,0.5458,0.571,0.5452,0.5637,0.5601,3750980.099,2576,Polygon,0.0258,0.019,62.1040724,0.555342857,0.535564286,0.5447,0.5632,0.5666,0.0135880900231345,0.0230869462665179,0.551947893573403,0.543506405035946,0.008441489,4,10,40
2023-07-10 00:00:00,0.5637,0.5816,0.5631,0.5641,0.5716,2477320.793,2113,Polygon,0.0185,0.0004,62.29508197,0.559771429,0.538671429,0.5637,0.5447,0.5632,0.009595783,0.0238332162706419,0.554985920180052,0.54625221769782,0.008733702,5,10,40
2023-08-10 00:00:00,0.5644,0.5691,0.557,0.5613,0.563,1528466.299,1166,Polygon,0.0121,-0.0028,63.88405797,0.558714286,0.542092857,0.5641,0.5637,0.5447,0.008824857,0.0233597439490167,0.556564440135039,0.548258588671444,0.008305851,6,10,40
2023-09-10 00:00:00,0.5609,0.5609,0.52,0.5292,0.5384,7171266.98,3881,Polygon,0.0409,-0.0321,52.49119275,0.556114286,0.5428,0.5613,0.5641,0.5637,0.0139225750218381,0.0227588021856173,0.549723330101279,0.545717444,0.004005887,0,10,41
2023-10-10 00:00:00,0.5291,0.5347,0.5101,0.5169,0.5188,5368578.235,2628,Polygon,0.0246,-0.0123,51.7617866,0.549014286,0.543307143,0.5292,0.5613,0.5641,0.019313072,0.0220344647623585,0.541517497575959,0.541875117713218,-0.00035762,1,10,41
2023-11-10 00:00:00,0.5172,0.5227,0.5068,0.5145,0.5129,3462502.242,2406,Polygon,0.0159,-0.0024,52.91730086,0.542057143,0.544128571,0.5169,0.5292,0.5613,0.0219437050307562,0.020582794479186,0.534763123181969,0.538225102018122,-0.003461979,2,10,41
2023-12-10 00:00:00,0.5139,0.5168,0.5009,0.5078,0.5074,3267811.773,2062,Polygon,0.0159,-0.0067,47.04630122,0.536785714,0.543335714,0.5145,0.5169,0.5292,0.025367987,0.02180676,0.528022342386477,0.534168421749039,-0.006146079,3,10,41
13/10/2023,0.5076,0.5248,0.5072,0.5148,0.515,4185764.676,2097,Polygon,0.0176,0.007,47.15878917,0.5298,0.542571429,0.5078,0.5145,0.5169,0.0233759135294004,0.022651114,0.524716756789858,0.531585965515834,-0.006869209,4,10,41
14/10/2023,0.5148,0.5219,0.5141,0.5174,0.518,1379371.993,863,Polygon,0.0078,0.0026,45.71740316,0.523128571,0.54145,0.5148,0.5078,0.5145,0.0180014549676705,0.0235277822682573,0.522887567592393,0.529694503447056,-0.006806936,5,10,41
15/10/2023,0.5175,0.5204,0.5127,0.515,0.5166,1750639.112,1152,Polygon,0.0077,-0.0024,32.11192538,0.516514286,0.537614286,0.5174,0.5148,0.5078,0.006417276,0.0231172548657591,0.520915675694295,0.527735236320782,-0.006819561,6,10,41
16/10/2023,0.5149,0.5449,0.514,0.5339,0.5283,7571218.061,3883,Polygon,0.0309,0.0189,45.42992552,0.517185714,0.53665,0.515,0.5174,0.5148,0.008013203,0.0229586836261826,0.524161756770721,0.528557204811344,-0.004395448,0,10,42
17/10/2023,0.5337,0.5348,0.5158,0.5192,0.5232,3190591.022,1769,Polygon,0.019,-0.0147,33.44972067,0.517514286,0.533264286,0.5339,0.515,0.5174,0.00804662,0.0216605492914052,0.522921317578041,0.527309577503165,-0.00438826,1,10,42
18/10/2023,0.5191,0.5243,0.51,0.5108,0.5157,2482802.353,2209,Polygon,0.0143,-0.0084,32.32118758,0.516985714,0.529521429,0.5192,0.5339,0.515,0.008391748,0.0205907065882452,0.51989098818353,0.525108300502743,-0.005217312,2,10,42
19/10/2023,0.5106,0.5205,0.5032,0.5175,0.5135,3781897.192,2544,Polygon,0.0173,0.0067,40.02932551,0.518371429,0.527578571,0.5108,0.5192,0.5339,0.00735951,0.020329939,0.519293241137648,0.52409386043571,-0.004800619,3,10,42
20/10/2023,0.5175,0.5479,0.515,0.5361,0.5366,8658245.11,4471,Polygon,0.0329,0.0186,39.85294118,0.521414286,0.525607143,0.5175,0.5108,0.5192,0.009675644,0.0177296563499333,0.523494930853236,0.525694679044282,-0.002199748,4,10,42
21/10/2023,0.5365,0.5771,0.5334,0.5725,0.5568,3792384.808,3129,Polygon,0.0437,0.0364,52.44186047,0.529285714,0.526207143,0.5361,0.5175,0.5108,0.021297999,0.019212635,0.535746198139927,0.531935388505045,0.00381081,5,10,42
22/10/2023,0.573,0.6115,0.5585,0.6097,0.5807,6941040.302,5432,Polygon,0.053,0.0372,61.7248062,0.542814286,0.529664286,0.5725,0.5361,0.5175,0.035830268,0.0282446075763829,0.554234648604945,0.542304003371039,0.011930645,6,10,42
23/10/2023,0.6099,0.6473,0.6,0.6371,0.6175,12900000.0,9474,Polygon,0.0473,0.0274,76.74764502,0.557557143,0.537371429,0.6097,0.5725,0.5361,0.0499861933318603,0.0402697334057778,0.574950986,0.554943469588233,0.020007516865475,0,10,43
24/10/2023,0.6375,0.6646,0.6157,0.6239,0.6395,17100000.0,10887,Polygon,0.0489,-0.0132,76.40671273,0.572514286,0.545014286,0.6371,0.6097,0.5725,0.052210804,0.045852436511781,0.587188239840281,0.564137674,0.023050566,1,10,43
25/10/2023,0.6247,0.6491,0.6132,0.6305,0.6311,11100000.0,7057,Polygon,0.0359,0.0066,78.04642166,0.589614286,0.5533,0.6239,0.6371,0.6097,0.048067017,0.050189901,0.598016179880211,0.572985983824051,0.0250301960561601,2,10,43
26/10/2023,0.6302,0.6587,0.6157,0.6328,0.6372,6504489.216,6544,Polygon,0.043,0.0023,80.87944664,0.606085714,0.562228571,0.6305,0.6239,0.6371,0.037920989,0.052536631,0.606712134910158,0.580961185980844,0.0257509489293141,3,10,43
27/10/2023,0.6321,0.6322,0.601,0.609,0.6164,6255839.891,4602,Polygon,0.0312,-0.0238,71.48722628,0.6165,0.568957143,0.6328,0.6305,0.6239,0.022283402,0.052024798,0.607284101182618,0.584699694516731,0.0225844066658871,4,10,43
28/10/2023,0.61,0.6269,0.61,0.6207,0.6213,4256801.684,3665,Polygon,0.0169,0.0117,72.62374069,0.623385714,0.576335714,0.609,0.6328,0.6305,0.011023071,0.0514725559010812,0.610638075886964,0.589499735247834,0.02113834063913,5,10,43
29/10/2023,0.6206,0.6424,0.6123,0.6385,0.6324,4817174.458,3339,Polygon,0.0301,0.0178,75.33853098,0.6275,0.585157143,0.6207,0.609,0.6328,0.0104219320026123,0.050729596,0.617603556915223,0.596033103881456,0.0215704530337669,6,10,43
30/10/2023,0.6385,0.6511,0.627,0.6501,0.6427,7056400.725,5095,Polygon,0.0241,0.0116,74.57698816,0.629357143,0.593457143,0.6385,0.6207,0.609,0.0132045266408882,0.051201874,0.625727667686417,0.603242023363928,0.0224856443224886,0,10,44
31/10/2023,0.6499,0.6575,0.6198,0.6367,0.6406,9689098.514,6416,Polygon,0.0377,-0.0134,74.98936623,0.631185714,0.60185,0.6501,0.6385,0.6207,0.013209141855996,0.047596764,0.628470750764813,0.607703087,0.020767664,1,10,44
2023-01-11 00:00:00,0.6363,0.6698,0.6173,0.6698,0.6453,10700000.0,8084,Polygon,0.0525,0.0331,80.60046189,0.6368,0.613207143,0.6367,0.6501,0.6385,0.0196504452875852,0.042941991,0.638803063073609,0.615982675326684,0.022820388,2,11,44
2023-02-11 00:00:00,0.6698,0.6884,0.6436,0.6605,0.6649,11200000.0,9023,Polygon,0.0448,-0.0093,77.24847561,0.640757143,0.623421429,0.6698,0.6367,0.6501,0.0214200729179406,0.034628027,0.644227297305207,0.621918318616459,0.0223089786887477,3,11,44
2023-03-11 00:00:00,0.6587,0.6735,0.6425,0.672,0.6587,6794518.611,6023,Polygon,0.031,0.0115,76.61574618,0.649757143,0.633128571,0.6605,0.6698,0.6367,0.0189451715170348,0.026317512,0.651170472978905,0.628595876,0.022574597,4,11,44
2023-04-11 00:00:00,0.6727,0.6825,0.6618,0.6772,0.6707,3468572.492,4255,Polygon,0.0207,0.0052,73.3601071,0.657828571,0.640607143,0.672,0.6605,0.6698,0.0163619186207699,0.0223390125904719,0.657677854734179,0.635076425983029,0.0226014287511494,5,11,44
2023-05-11 00:00:00,0.6779,0.6991,0.6738,0.6925,0.6893,7390133.945,6960,Polygon,0.0253,0.0153,70.47477745,0.665542857,0.646521429,0.6772,0.672,0.6605,0.0183403795983021,0.024393132027492,0.666383391050634,0.642732902518625,0.0236504885320085,6,11,44
2023-06-11 00:00:00,0.6925,0.7368,0.6903,0.7365,0.7146,8529007.24,7175,Polygon,0.0465,0.044,72.71480804,0.677885714,0.653621429,0.6925,0.6772,0.672,0.0309521904756085,0.034010138,0.683912543287975,0.655235182182809,0.028677361,0,11,45
2023-07-11 00:00:00,0.7356,0.7474,0.6952,0.741,0.7269,8510160.329,7449,Polygon,0.0522,0.0045,77.86768206,0.692785714,0.661985714,0.7365,0.6925,0.6772,0.0328666714961875,0.040008804,0.698184407465981,0.666670491225101,0.0315139162408806,1,11,45
2023-08-11 00:00:00,0.7407,0.8099,0.7352,0.7884,0.7746,14500000.0,10430,Polygon,0.0747,0.0474,81.46671981,0.709728571,0.673264286,0.741,0.7365,0.6925,0.046700525,0.0511539848382887,0.720738305599486,0.682901092395087,0.037837213,2,11,45
2023-09-11 00:00:00,0.7879,0.86,0.7618,0.8533,0.8178,16100000.0,14878,Polygon,0.0982,0.0649,85.16746411,0.737271429,0.689014286,0.7884,0.741,0.7365,0.065783324,0.068679925,0.753878729199614,0.705620946742409,0.048257782,3,11,45
2023-10-11 00:00:00,0.8541,0.875,0.8127,0.8431,0.8441,14600000.0,10302,Polygon,0.0623,-0.0102,89.02967656,0.761714286,0.705735714,0.8533,0.7884,0.741,0.069187943,0.0758266,0.776184046899711,0.723951487176754,0.05223256,4,11,45
2023-11-11 00:00:00,0.8432,0.8457,0.7941,0.8028,0.8152,21400000.0,12640,Polygon,0.0516,-0.0403,77.71689498,0.779657143,0.718742857,0.8431,0.8533,0.7884,0.0591799193742505,0.075736159,0.782838035174783,0.734464622219854,0.048373413,5,11,45
2023-12-11 00:00:00,0.8027,0.928,0.7704,0.8978,0.8644,23500000.0,17480,Polygon,0.1576,0.095,81.95711117,0.808985714,0.737264286,0.8028,0.8431,0.8533,0.05965706,0.085659205,0.811578526381087,0.75624267259054,0.0553358537905471,6,11,45
13/11/2023,0.8976,0.9623,0.8541,0.8832,0.9018,31200000.0,21134,Polygon,0.1082,-0.0146,78.51724982,0.829942857,0.753914286,0.8978,0.8028,0.8431,0.055577209,0.089959819,0.829483894785815,0.773170316,0.056313579,0,11,46
14/11/2023,0.8821,0.9829,0.8381,0.9177,0.9153,27100000.0,23258,Polygon,0.1448,0.0345,82.68962308,0.855185714,0.773985714,0.8832,0.8978,0.8028,0.04806771,0.093089079,0.851537921089361,0.792440940745783,0.05909698,1,11,46
15/11/2023,0.9175,0.962,0.8852,0.9199,0.9232,24100000.0,16014,Polygon,0.0768,0.0022,81.34870895,0.873971429,0.79185,0.9177,0.8832,0.8978,0.043050966,0.095523237,0.868628440817021,0.809435481979679,0.059192959,2,11,46
16/11/2023,0.9199,0.9448,0.8319,0.8447,0.893,20500000.0,14775,Polygon,0.1129,-0.0752,69.81497418,0.872742857,0.805007143,0.9199,0.9177,0.8832,0.043854413,0.088464556,0.862646331,0.814137418,0.0485089128970439,3,11,46
17/11/2023,0.8447,0.8737,0.7877,0.8309,0.8287,9344822.089,8406,Polygon,0.086,-0.0138,67.00920574,0.871,0.816357143,0.8447,0.9199,0.9177,0.045442491,0.079862254,0.854709747959574,0.816372428686959,0.038337319,4,11,46
18/11/2023,0.8299,0.833,0.7766,0.8323,0.81,6108180.019,4763,Polygon,0.0564,0.0014,66.73861429,0.875214286,0.827435714,0.8309,0.8447,0.9199,0.0389706055282407,0.069106892,0.84910731096968,0.818496104862031,0.0306112061076495,5,11,46
19/11/2023,0.8315,0.8562,0.8118,0.8527,0.8378,5859908.946,4637,Polygon,0.0444,0.0204,67.10076857,0.868771429,0.838878571,0.8323,0.8309,0.8447,0.038337219,0.057299754,0.85000548322726,0.82305662421376,0.0269488590135001,6,11,46
20/11/2023,0.8537,0.8668,0.8059,0.8099,0.8373,6792317.527,5783,Polygon,0.0609,-0.0428,57.85530822,0.8583,0.844121429,0.8527,0.8323,0.8309,0.0434138226835613,0.050119828,0.839979112420445,0.821302407651925,0.018676705,0,11,47
21/11/2023,0.8107,0.8207,0.7209,0.7285,0.7648,14200000.0,11894,Polygon,0.0998,-0.0814,48.8513141,0.831271429,0.843228571,0.8099,0.8527,0.8323,0.0570298668618953,0.0521676945211181,0.812109334,0.808928753298335,0.003180581,1,11,47
22/11/2023,0.7285,0.7862,0.7269,0.7723,0.7668,9168731.987,6804,Polygon,0.0593,0.0438,48.5106383,0.810185714,0.842078571,0.7285,0.8099,0.8527,0.044767526,0.053626388,0.8021570007365,0.804044919525224,-0.001887919,2,11,47
23/11/2023,0.7731,0.7857,0.7637,0.7731,0.7749,3529991.308,2816,Polygon,0.022,0.0008,41.58270361,0.799957143,0.83635,0.7723,0.7285,0.8099,0.0437350682001993,0.056539948,0.794892750552375,0.799918930255194,-0.00502618,3,11,47
24/11/2023,0.7724,0.7967,0.7542,0.7601,0.7746,5922715.576,5097,Polygon,0.0425,-0.013,41.33973289,0.789842857,0.830421429,0.7731,0.7723,0.7285,0.043572884,0.060022037,0.786194562914281,0.794609739554501,-0.008415177,4,11,47
25/11/2023,0.7596,0.7799,0.7572,0.7797,0.7719,4348935.891,3685,Polygon,0.0227,0.0196,47.48091603,0.782328571,0.828771429,0.7601,0.7731,0.7723,0.03936283,0.0611467267954923,0.784570922185711,0.792621774280568,-0.008050852,5,11,47
26/11/2023,0.7797,0.7868,0.742,0.7619,0.7678,5099712.624,4280,Polygon,0.0448,-0.0178,32.17938631,0.769357143,0.819064286,0.7797,0.7601,0.7731,0.024440325771346,0.060123995,0.778903191639283,0.788525537709825,-0.009622346,6,11,47
27/11/2023,0.7624,0.7683,0.7287,0.7438,0.7436,3975423.413,3740,Polygon,0.0396,-0.0181,31.88669439,0.759914286,0.809107143,0.7619,0.7797,0.7601,0.0181165144340219,0.060228366,0.770127393729462,0.782562133,-0.012434739,0,11,48
28/11/2023,0.7423,0.7586,0.7275,0.7483,0.7448,2732016.687,3044,Polygon,0.0311,0.0045,26.12739572,0.762742857,0.797007143,0.7438,0.7619,0.7797,0.013299606152422,0.053358216,0.764670545297096,0.777993848324269,-0.013323303,1,11,48
29/11/2023,0.7477,0.7716,0.7435,0.758,0.7572,4171358.62,3117,Polygon,0.0281,0.0097,27.65663815,0.7607,0.785442857,0.7483,0.7438,0.7619,0.0126703064945838,0.040723207,0.763002908972822,0.775328001881033,-0.012325093,2,11,48
30/11/2023,0.7583,0.7814,0.7515,0.7622,0.7659,6229246.492,3891,Polygon,0.0299,0.0042,35.83934089,0.759142857,0.77955,0.758,0.7483,0.7438,0.0115089613117875,0.037315284,0.762802182,0.773577601630228,-0.01077542,3,11,48
2023-01-12 00:00:00,0.7619,0.8,0.7554,0.7999,0.7853,6790913.658,4323,Polygon,0.0446,0.0377,45.08248731,0.764828571,0.777335714,0.7622,0.758,0.7483,0.0192729269776473,0.034873675,0.772076636297212,0.777087254746198,-0.005010618,4,12,48
2023-02-12 00:00:00,0.8001,0.8269,0.7972,0.8152,0.8104,5679446.616,5476,Polygon,0.0297,0.0153,47.40200547,0.7699,0.776114286,0.7999,0.7622,0.758,0.026971466,0.033052403,0.782857477222909,0.782168954,0.000688523,5,12,48
2023-03-12 00:00:00,0.8152,0.824,0.7992,0.8144,0.8143,6379735.332,4656,Polygon,0.0248,-0.0008,43.81260097,0.7774,0.773378571,0.8152,0.7999,0.7622,0.0313242717393393,0.027312499,0.790743107917182,0.786466426898255,0.004276681,6,12,48
2023-04-12 00:00:00,0.8149,0.8374,0.7845,0.8102,0.8112,4749819.861,5661,Polygon,0.0529,-0.0042,50.05537099,0.786885714,0.7734,0.8144,0.8152,0.7999,0.0294513400131704,0.0273434565368961,0.795607330937886,0.789630903311821,0.005976428,0,12,49
2023-05-12 00:00:00,0.8094,0.8216,0.7847,0.8127,0.8053,3041042.074,3917,Polygon,0.0369,0.0025,71.92708333,0.796085714,0.779414286,0.8102,0.8144,0.8152,0.0251307533095345,0.0259314438514379,0.799880498,0.792706782870245,0.007173715,1,12,49
2023-06-12 00:00:00,0.8139,0.8478,0.8003,0.8189,0.8261,5822812.073,6288,Polygon,0.0475,0.0062,65.09067358,0.804785714,0.782742857,0.8127,0.8102,0.8144,0.0197039275756042,0.0278665974375728,0.804635373652561,0.796199211820879,0.008436162,2,12,49
2023-07-12 00:00:00,0.8196,0.8574,0.8112,0.8425,0.8368,4989666.075,4581,Polygon,0.0462,0.0236,69.58239278,0.816257143,0.7877,0.8189,0.8127,0.8102,0.0130200943599775,0.031900109,0.81410153,0.802372650244762,0.0117288799946586,3,12,49
2023-08-12 00:00:00,0.843,0.911,0.8429,0.9068,0.879,7661268.289,7525,Polygon,0.0681,0.0643,82.10065646,0.831528571,0.798178571,0.8425,0.8189,0.8127,0.0349167445163329,0.043953528,0.837276147679565,0.816296296878794,0.0209798508007715,4,12,49
2023-09-12 00:00:00,0.9068,0.9454,0.8775,0.8843,0.914,6653953.877,8070,Polygon,0.0679,-0.0225,72.60155575,0.8414,0.80565,0.9068,0.8425,0.8189,0.039053724,0.049153445,0.849032110759674,0.825363457294954,0.023668653,5,12,49
2023-10-12 00:00:00,0.8846,0.9304,0.8778,0.9215,0.9086,5769009.181,4607,Polygon,0.0526,0.0372,81.81818182,0.8567,0.81705,0.8843,0.9068,0.8425,0.04690334,0.056225176,0.867149083069755,0.83818166298896,0.02896742,6,12,49
2023-11-12 00:00:00,0.9215,0.9393,0.811,0.8422,0.8502,9727037.062,9776,Polygon,0.1283,-0.0793,65.76923077,0.861271429,0.824078571,0.9215,0.8843,0.9068,0.043014056,0.052383103,0.860911812302316,0.838717441257099,0.0221943710452172,0,12,50
2023-12-12 00:00:00,0.841,0.9008,0.84,0.8858,0.8676,9500388.518,7210,Polygon,0.0608,0.0436,69.58131586,0.871714286,0.8339,0.8422,0.9215,0.8843,0.037816109,0.049914203,0.867133859226737,0.844995115756152,0.0221387434705846,1,12,50
13/12/2023,0.8875,0.8963,0.8283,0.8885,0.867,3998136.83,5489,Polygon,0.068,0.0027,68.9625109,0.881657143,0.843221429,0.8858,0.8422,0.9215,0.0299464442598649,0.046733667,0.872475394420053,0.850795766988665,0.0216796274313872,2,12,50
14/12/2023,0.8886,0.9027,0.8572,0.8843,0.8781,6853226.601,4993,Polygon,0.0455,-0.0042,67.74193548,0.887628571,0.851942857,0.8885,0.8858,0.8422,0.024511338,0.0415567769958884,0.875431545815039,0.855262998056843,0.020168547758196,3,12,50
15/12/2023,0.8835,0.8835,0.8364,0.8377,0.8633,5235085.262,3620,Polygon,0.0471,-0.0466,55.35410765,0.877757143,0.854642857,0.8843,0.8885,0.8858,0.0290058532680768,0.039068868,0.865998659361279,0.852921265,0.0130773943786818,4,12,50
16/12/2023,0.8404,0.8658,0.8317,0.8509,0.8503,3458725.588,2927,Polygon,0.0341,0.0132,55.08691935,0.872985714,0.857192857,0.8377,0.8843,0.8885,0.0304608179235411,0.037426985,0.862223995,0.852651762984918,0.009572232,5,12,50
17/12/2023,0.8509,0.8522,0.8134,0.8165,0.8304,2404499.063,2574,Polygon,0.0388,-0.0344,50.27308192,0.857985714,0.857342857,0.8509,0.8377,0.8843,0.0283700798125624,0.037246057,0.850792996,0.847831527920262,0.002961468,6,12,50
18/12/2023,0.8172,0.8253,0.7549,0.8009,0.7863,7937186.504,6938,Polygon,0.0704,-0.0156,48.82546097,0.852085714,0.856678571,0.8165,0.8509,0.8377,0.035578759,0.0382216849157971,0.838319747,0.841573990864227,-0.003254244,0,12,51
19/12/2023,0.8007,0.8224,0.7507,0.7652,0.7763,9250552.78,5573,Polygon,0.0717,-0.0357,44.46515964,0.834857143,0.853285714,0.8009,0.8165,0.8509,0.044590352362471,0.044084462,0.82003981,0.83139079208233,-0.011350982,1,12,51
20/12/2023,0.7661,0.7971,0.7538,0.7755,0.7798,11300000.0,6782,Polygon,0.0433,0.0103,44.99076639,0.818714286,0.850185714,0.7652,0.8009,0.8165,0.0423307779506189,0.048037179,0.808904857641397,0.823938686471353,-0.015033829,2,12,51
21/12/2023,0.7743,0.8209,0.7702,0.8164,0.7925,7094993.869,5316,Polygon,0.0507,0.0409,47.10321865,0.809014286,0.848321429,0.7755,0.7652,0.8009,0.031082172198405,0.0488578499884594,0.810778643231048,0.822933528275172,-0.012154885,3,12,51
22/12/2023,0.8179,0.8775,0.813,0.8774,0.8434,9585477.382,7200,Polygon,0.0645,0.061,46.71288014,0.814685714,0.846221429,0.8164,0.7755,0.7652,0.039634136,0.0467367781150106,0.827433982423286,0.830195724505149,-0.002761742,4,12,51
23/12/2023,0.8774,0.8808,0.8275,0.8581,0.8539,5226222.863,4327,Polygon,0.0533,-0.0193,47.04954955,0.815714286,0.84435,0.8774,0.8164,0.7755,0.040806675,0.0456056128461973,0.835100486817464,0.833916294571129,0.001184192,5,12,51
24/12/2023,0.8581,0.8844,0.8316,0.848,0.8519,9567205.191,6756,Polygon,0.0528,-0.0101,41.18493644,0.820214286,0.8391,0.8581,0.8774,0.8164,0.042604985,0.039916894,0.838325365113098,0.835794121961645,0.002531243,6,12,51
25/12/2023,0.8486,0.9217,0.8355,0.9119,0.8869,10900000.0,8429,Polygon,0.0862,0.0639,58.67995019,0.836071429,0.844078571,0.848,0.8581,0.8774,0.0534855031538345,0.04442529,0.856719023834823,0.845941572366759,0.010777451468064,0,12,52
26/12/2023,0.912,1.03,0.8596,1.0192,0.9401,21200000.0,17757,Polygon,0.1704,0.1073,64.33791917,0.872357143,0.853607143,0.9119,0.848,0.8581,0.077953979,0.064038816,0.897339268,0.869042696051191,0.028296571824926,1,12,52
27/12/2023,1.02,1.0918,0.985,1.0381,1.0413,24400000.0,19267,Polygon,0.1068,0.0189,65.53801413,0.909871429,0.864292857,1.0192,0.9119,0.848,0.086312489,0.080638857,0.932529450907088,0.891583669911032,0.0409457809960556,2,12,52
28/12/2023,1.0373,1.07,0.9873,1.0043,1.0275,9476575.756,8943,Polygon,0.0827,-0.0338,61.74168297,0.936714286,0.872864286,1.0381,1.0192,0.9119,0.081481234,0.088885091,0.950472088180316,0.906612513922895,0.043859574,3,12,52
29/12/2023,1.0025,1.0193,0.9415,0.9736,0.9784,9194191.413,8121,Polygon,0.0778,-0.0307,63.7245001,0.950457143,0.882571429,1.0043,1.0381,1.0192,0.077841139,0.09211165,0.956254066135237,0.915544178733175,0.0407098874020613,4,12,52
30/12/2023,0.9737,0.9884,0.901,0.9506,0.9619,4705261.145,4415,Polygon,0.0874,-0.023,59.87324223,0.963671429,0.889692857,0.9736,1.0043,1.0381,0.066587429,0.093320799,0.95484055,0.920218288235419,0.034622261,5,12,52
31/12/2023,0.9501,1.0165,0.9441,0.9707,0.9844,7023198.734,5325,Polygon,0.0724,0.0201,65.71545047,0.9812,0.900707143,0.9506,0.9736,1.0043,0.043054384,0.093117209,0.958805412,0.926949183137363,0.0318562290637076,6,12,52
2024-01-01 00:00:00,0.9695,1.0183,0.9557,1.0164,0.9891,4850149.289,4447,Polygon,0.0626,0.0457,70.69329748,0.996128571,0.9161,0.9707,0.9506,0.9736,0.0316190720022752,0.093161068,0.973204059150803,0.938875958719048,0.0343281,0,1,1
2024-02-01 00:00:00,1.0164,1.0328,0.9621,0.9698,1.0005,5361703.497,5553,Polygon,0.0707,-0.0466,69.24379233,0.989071429,0.930714286,1.0164,0.9707,0.9506,0.0311203960067737,0.083181727,0.972353044363102,0.942999164223175,0.0293538801399272,1,1,1
2024-03-01 00:00:00,0.9689,0.9889,0.7327,0.8546,0.8799,11700000.0,14283,Polygon,0.2562,-0.1152,56.2136685,0.962857143,0.936364286,0.9698,1.0164,0.9707,0.052724626,0.074008623,0.942914783272326,0.931212608993418,0.0117021742789082,2,1,1
2024-04-01 00:00:00,0.8544,0.8947,0.8389,0.8851,0.8753,5861459.954,6571,Polygon,0.0558,0.0305,55.48634403,0.945828571,0.941271429,0.8546,0.9698,1.0164,0.056240813,0.067427493,0.928461087,0.925064261127629,0.003396826,3,1,1
2024-05-01 00:00:00,0.8851,0.8878,0.8192,0.853,0.8471,5986051.1,5672,Polygon,0.0686,-0.0321,47.95713329,0.9286,0.939528571,0.8851,0.8546,0.9698,0.064221362,0.069489251,0.909595815590683,0.915455692977278,-0.005859877,4,1,1
2024-06-01 00:00:00,0.8516,0.8535,0.7975,0.8285,0.8206,2222512.626,3562,Polygon,0.056,-0.0245,47.54316069,0.911157143,0.937414286,0.853,0.8851,0.8546,0.073203526,0.072540693,0.889321861693012,0.903861600580308,-0.014539739,5,1,1
2024-07-01 00:00:00,0.8277,0.8441,0.7925,0.8016,0.824,1735750.385,2650,Polygon,0.0516,-0.0269,46.25322997,0.887,0.9341,0.8285,0.853,0.8851,0.078022411,0.077808839,0.867391396269759,0.890226720502933,-0.022835324,6,1,1
2024-08-01 00:00:00,0.8014,0.844,0.736,0.8431,0.7967,5395486.04,7316,Polygon,0.108,0.0415,44.23592493,0.862242857,0.929185714,0.8016,0.8285,0.853,0.0538785936819308,0.08140821,0.861318547202319,0.883943157769209,-0.022624611,0,1,2
2024-09-01 00:00:00,0.8419,0.845,0.7793,0.8068,0.8053,3824967.189,4495,Polygon,0.0657,-0.0363,29.80220616,0.838957143,0.914014286,0.8431,0.8016,0.8285,0.0292324509830428,0.083116293,0.847688910401739,0.873657403399981,-0.025968493,1,1,2
