Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
21/09/2023,0.0626229,0.0634435,0.0610267,0.0613173,0.0620475,18400000.0,2277,Dogecoin,0.0024168,-0.0013177,37.05314605,0.062108671,0.061986529,0.062635,0.0626879,0.0619979,0.000550152,0.000936158,0.06202017,0.0622663691620368,-0.000246199,3,9,38
22/09/2023,0.0612784,0.0618551,0.0606389,0.0615021,0.0614981,10600000.0,1418,Dogecoin,0.0012162,0.000185,37.94700084,0.0619652,0.061830714,0.0613173,0.062635,0.0626879,0.000560008,0.000804227,0.061890652381614,0.0621644666070986,-0.000273814,4,9,38
23/09/2023,0.061546,0.0619681,0.0612862,0.0614752,0.0615436,8611262.836,1243,Dogecoin,0.000682,-2.69e-05,39.08154555,0.061869614,0.061693664,0.0615021,0.0613173,0.062635,0.000581051,0.00066956,0.061786789,0.062072564,-0.000285775,5,9,38
24/09/2023,0.0615183,0.0617405,0.0603244,0.0607075,0.0612679,5675592.723,1369,Dogecoin,0.0014161,-0.000768,46.32267638,0.061760414,0.061654721,0.0614752,0.0615021,0.0613173,0.000722793,0.000711708,0.0615169669646578,0.061890556,-0.000373589,6,9,38
25/09/2023,0.0606983,0.0611802,0.0601147,0.0609312,0.0608412,6850158.026,1330,Dogecoin,0.0010655,0.000224,53.33877765,0.061608029,0.061687429,0.0607075,0.0614752,0.0615021,0.000774944,0.000662026,0.061370525,0.061762642,-0.000392116,0,9,39
26/09/2023,0.060939,0.0611315,0.0593982,0.060601,0.0602953,23200000.0,1963,Dogecoin,0.0017333,-0.00033,47.99410681,0.0613099,0.061667979,0.0609312,0.0607075,0.0614752,0.000686664,0.000691145,0.061178144,0.061607756,-0.000429612,1,9,39
27/09/2023,0.0605886,0.0613495,0.060151,0.0604895,0.0607348,12500000.0,1564,Dogecoin,0.0011985,-0.000112,44.08684703,0.0610034,0.061612964,0.060601,0.0609312,0.0607075,0.000425954,0.000753943,0.061005982938215,0.061458655320954,-0.000452672,2,9,39
28/09/2023,0.0604674,0.06165,0.0603797,0.0614829,0.0611554,16000000.0,1726,Dogecoin,0.0012703,0.000993,45.25363081,0.061027057,0.061567864,0.0604895,0.060601,0.0609312,0.000450201,0.000740411,0.0611252122036612,0.061461888,-0.000336676,3,9,39
29/09/2023,0.0614932,0.0624304,0.0613218,0.0622266,0.0619617,18200000.0,2082,Dogecoin,0.0011086,0.000744,48.00228474,0.061130557,0.061547879,0.0614829,0.0604895,0.060601,0.00062641,0.000716519,0.061400559,0.0615638495521832,-0.00016329,4,9,39
30/09/2023,0.0621531,0.0626799,0.0617439,0.0620825,0.0622246,14300000.0,1711,Dogecoin,0.000936,-0.000144,49.54458364,0.061217314,0.061543464,0.0622266,0.0614829,0.0604895,0.000717527,0.000712742,0.061571044,0.061633003,-6.2e-05,5,9,39
2023-01-10 00:00:00,0.0620764,0.063541,0.0617518,0.0631535,0.0625265,22700000.0,2213,Dogecoin,0.0017892,0.001071,61.70443789,0.061566743,0.061663579,0.0620825,0.0622266,0.0614829,0.000976667,0.000831548,0.061966658,0.061835735885862,0.000130922,6,10,39
2023-02-10 00:00:00,0.06317,0.0641717,0.0608306,0.06206,0.0627137,42500000.0,3469,Dogecoin,0.0033411,-0.0010935,50.4005883,0.061728,0.061668014,0.0631535,0.0620825,0.0622266,0.00094698,0.000833631,0.061989994,0.061865638,0.000124356,0,10,40
2023-03-10 00:00:00,0.0620325,0.0622724,0.0611032,0.0613739,0.0617134,11900000.0,1499,Dogecoin,0.0011692,-0.000686,41.51951673,0.061838414,0.061574157,0.06206,0.0631535,0.0620825,0.00083172,0.000782365,0.06183597,0.061800073,3.58975467509986e-05,1,10,40
2023-04-10 00:00:00,0.0613458,0.0615786,0.0601003,0.0614612,0.0609311,16400000.0,1804,Dogecoin,0.0014783,8.73e-05,42.45784929,0.061977229,0.061490314,0.0613739,0.06206,0.0631535,0.000624284,0.000720374,0.061742278,0.06175489,-1.26e-05,2,10,40
2023-05-10 00:00:00,0.061461,0.0616345,0.0606514,0.0608755,0.0610684,21400000.0,1393,Dogecoin,0.000983,-0.000586,46.86648888,0.061890457,0.061458757,0.0614612,0.0613739,0.06206,0.00073656,0.000737997,0.061525583,0.0616376377409601,-0.000112054,3,10,40
2023-06-10 00:00:00,0.0608887,0.0615612,0.0607345,0.0613915,0.0611838,9561273.839,1138,Dogecoin,0.000827,0.000516,49.25075873,0.061771157,0.061450857,0.0608755,0.0614612,0.0613739,0.00074066,0.00073809,0.061492062,0.0616048193754988,-0.000112757,4,10,40
2023-07-10 00:00:00,0.0614009,0.0616744,0.0611032,0.0614615,0.0613995,4810626.955,848,Dogecoin,0.000571,7e-05,49.90773044,0.061682443,0.061449879,0.0613915,0.0608755,0.0614612,0.000734317,0.000738064,0.061484422,0.06158571,-0.000101288,5,10,40
2023-08-10 00:00:00,0.0614699,0.06165,0.0607192,0.0609815,0.0611217,6291996.104,908,Dogecoin,0.000931,-0.00048,51.91978924,0.061372157,0.06146945,0.0614615,0.0613915,0.0608755,0.000384859,0.000720283,0.061358691,0.061505149,-0.000146457,6,10,40
2023-09-10 00:00:00,0.0609847,0.0609967,0.0569,0.0587316,0.0591016,46700000.0,3417,Dogecoin,0.0040967,-0.0022499,37.99659478,0.060896671,0.061312336,0.0609815,0.0614615,0.0613915,0.000983659,0.001023005,0.060701919,0.0611353422719913,-0.000433424,0,10,41
2023-10-10 00:00:00,0.0587358,0.059214,0.0584892,0.0590787,0.0588599,10300000.0,1354,Dogecoin,0.000725,0.000347,41.70797337,0.060568786,0.0612036,0.0587316,0.0609815,0.0614615,0.00116406,0.001174165,0.060296114,0.060861123,-0.000565009,1,10,41
2023-11-10 00:00:00,0.0591276,0.0594846,0.0576735,0.0584798,0.0584149,20200000.0,1889,Dogecoin,0.0018111,-0.000599,39.60503584,0.060142871,0.06106005,0.0590787,0.0587316,0.0609815,0.001318323,0.001374025,0.059842035,0.060543614,-0.000701578,2,10,41
2023-12-10 00:00:00,0.0584642,0.058508,0.0572345,0.0578859,0.0578064,11000000.0,1500,Dogecoin,0.0012735,-0.000594,30.59284358,0.059715786,0.060803121,0.0584798,0.0590787,0.0587316,0.001511523,0.001605652,0.059353002,0.0601892517249081,-0.00083625,3,10,41
13/10/2023,0.0578849,0.0589984,0.0577798,0.0583923,0.0581706,16900000.0,1976,Dogecoin,0.0012186,0.000506,28.76886787,0.059287329,0.060529243,0.0578859,0.0584798,0.0590787,0.001376395,0.001669895,0.059112826,0.059949658,-0.000836832,4,10,41
14/10/2023,0.0583923,0.0599553,0.0583636,0.059835,0.059172,7593321.83,1477,Dogecoin,0.0015917,0.0014427,39.11991093,0.059054971,0.060368707,0.0583923,0.0578859,0.0584798,0.001045767,0.001616257,0.05929337,0.0599343704067088,-0.000641001,5,10,41
15/10/2023,0.059853,0.059853,0.0590494,0.0593013,0.0594091,8924082.351,1121,Dogecoin,0.000804,-0.000534,30.32825394,0.058814943,0.06009355,0.059835,0.0583923,0.0578859,0.000646483,0.001421918,0.059295352,0.0598499610191476,-0.000554609,6,10,41
16/10/2023,0.059291,0.0616977,0.0591197,0.0600297,0.0600981,48800000.0,3116,Dogecoin,0.002578,0.000728,39.23043464,0.059000386,0.059948529,0.0593013,0.059835,0.0583923,0.000789051,0.00130463,0.059478939,0.059873926,-0.000394987,0,10,42
17/10/2023,0.0600309,0.0601757,0.0581318,0.059062,0.0594753,21200000.0,1837,Dogecoin,0.0020439,-0.000968,38.09244208,0.058998,0.059783393,0.0600297,0.0593013,0.059835,0.0007888,0.001255732,0.0593747043766841,0.059765669,-0.000390965,1,10,42
18/10/2023,0.0590101,0.0593794,0.0583109,0.0586494,0.0588654,12000000.0,2008,Dogecoin,0.0010685,-0.000413,35.9872421,0.059022229,0.05958255,0.059062,0.0600297,0.0593013,0.00077267,0.001189874,0.0591933782825131,0.059616833,-0.000423455,2,10,42
19/10/2023,0.0586118,0.0589035,0.0574298,0.0588916,0.0582959,12000000.0,1836,Dogecoin,0.0014737,0.000242,39.76262965,0.0591659,0.059440843,0.0586494,0.059062,0.0600297,0.000600478,0.001141186,0.0591179337118848,0.059520136,-0.000402202,3,10,42
20/10/2023,0.0588827,0.0605209,0.0586469,0.0599243,0.0596025,13600000.0,1979,Dogecoin,0.001874,0.0010327,42.81221218,0.059384757,0.059336043,0.0588916,0.0586494,0.059062,0.000548463,0.001007849,0.059319525,0.059574024,-0.000254499,4,10,42
21/10/2023,0.0599338,0.0614492,0.0594503,0.0611269,0.0608517,10900000.0,1615,Dogecoin,0.0019989,0.0012026,48.52453522,0.059569314,0.059312143,0.0599243,0.0588916,0.0586494,0.00085623,0.000956213,0.059771369,0.0597810743502723,-9.71e-06,5,10,42
22/10/2023,0.061211,0.0617108,0.0595983,0.0616984,0.0609569,17400000.0,2809,Dogecoin,0.0021125,0.000572,53.13596319,0.059911757,0.05936335,0.0611269,0.0599243,0.0588916,0.001157518,0.001065444,0.0602531267222014,0.060036717770236,0.000216409,6,10,42
23/10/2023,0.0617016,0.0679085,0.0613597,0.0674712,0.0644853,84100000.0,10025,Dogecoin,0.0065488,0.0057728,79.22317631,0.060974829,0.059987607,0.0616984,0.0611269,0.0599243,0.003089215,0.002396144,0.062057645041651,0.061027982,0.001029663,0,10,43
24/10/2023,0.0674882,0.0701468,0.0642043,0.0665562,0.0672609,105000000.0,12536,Dogecoin,0.0059425,-0.000915,74.08817674,0.062045429,0.060521714,0.0674712,0.0616984,0.0611269,0.003576055,0.00294783,0.063182284,0.061765078,0.001417206,1,10,43
25/10/2023,0.0665736,0.0697826,0.0646503,0.0683596,0.067565,113000000.0,9162,Dogecoin,0.0051323,0.0018034,79.53496437,0.0634326,0.061227414,0.0665562,0.0674712,0.0616984,0.003907153,0.003543759,0.064476613,0.062644347,0.001832265,2,10,43
26/10/2023,0.0683305,0.0752387,0.0678551,0.0719112,0.0719032,238000000.0,21861,Dogecoin,0.0073836,0.0035516,85.62741004,0.065292543,0.062229221,0.0683596,0.0665562,0.0674712,0.004446821,0.004404402,0.06633526,0.063879928,0.002455332,3,10,43
27/10/2023,0.0718629,0.0724227,0.0668544,0.0678317,0.0696969,87500000.0,7204,Dogecoin,0.0055683,-0.0040795,70.29419859,0.066422171,0.062903464,0.0719112,0.0683596,0.0665562,0.003815368,0.004493459,0.06670937,0.064406831,0.002302539,4,10,43
28/10/2023,0.06779,0.0697836,0.0675198,0.0690254,0.0687915,40200000.0,6346,Dogecoin,0.0022638,0.0011937,69.97270443,0.067550529,0.063559921,0.0678317,0.0719112,0.0683596,0.003086712,0.004678221,0.067288377,0.06502264,0.002265737,5,10,43
29/10/2023,0.0690254,0.070198,0.0671722,0.069343,0.069076,30800000.0,3241,Dogecoin,0.0030258,0.000318,72.02967799,0.068642614,0.064277186,0.0690254,0.0678317,0.0719112,0.001721614,0.004744392,0.067802033,0.065598688,0.002203345,6,10,43
30/10/2023,0.0693809,0.0704412,0.0677935,0.0696613,0.0692339,33400000.0,3668,Dogecoin,0.0026477,0.000318,71.51716619,0.068955486,0.064965157,0.069343,0.0690254,0.0678317,0.001671527,0.004779295,0.06826685,0.06614037,0.00212648,0,10,44
31/10/2023,0.0696225,0.0709143,0.0655555,0.0683,0.0686581,66300000.0,5889,Dogecoin,0.0053588,-0.0013613,70.28118798,0.0692046,0.065625014,0.0696613,0.069343,0.0690254,0.001354173,0.004532954,0.068275137,0.06642832,0.001846817,1,10,44
2023-01-11 00:00:00,0.068296,0.0697001,0.0657289,0.06895,0.0682493,52800000.0,4858,Dogecoin,0.0039712,0.00065,72.38073717,0.069288943,0.066360771,0.0683,0.0696613,0.069343,0.001310452,0.004131841,0.068443853,0.066764544,0.001679309,2,11,44
2023-02-11 00:00:00,0.068962,0.0708953,0.06666,0.0679218,0.0691728,48700000.0,4220,Dogecoin,0.0042353,-0.0010282,68.97244329,0.068719029,0.067005786,0.06895,0.0683,0.0696613,0.000709805,0.003538373,0.06831334,0.066918845,0.001394495,3,11,44
2023-03-11 00:00:00,0.067914,0.0682492,0.0662532,0.0681178,0.0673488,26900000.0,2759,Dogecoin,0.001996,0.000196,67.84182218,0.0687599,0.067591036,0.0679218,0.06895,0.0683,0.000656426,0.00289635,0.068264455,0.067078706,0.001185749,4,11,44
2023-04-11 00:00:00,0.0681191,0.0693278,0.0679,0.0691332,0.0685444,31400000.0,2431,Dogecoin,0.0014278,0.0010154,67.57748866,0.0687753,0.068162914,0.0681178,0.0679218,0.06895,0.000664902,0.002237264,0.068481641,0.067352638,0.001129003,5,11,44
2023-05-11 00:00:00,0.0691334,0.0717308,0.0688902,0.0710949,0.0704509,38300000.0,4649,Dogecoin,0.0028406,0.0019617,69.44277763,0.069025571,0.068834093,0.0691332,0.0681178,0.0679218,0.001100938,0.001402454,0.069134956,0.067851606,0.001283349,6,11,44
2023-06-11 00:00:00,0.0711358,0.0765428,0.0703649,0.0764386,0.0740176,84800000.0,8227,Dogecoin,0.0061779,0.0053437,68.89034944,0.069993757,0.069474621,0.0710949,0.0691332,0.0681178,0.003034785,0.002414644,0.070960867,0.068996539,0.001964328,0,11,45
2023-07-11 00:00:00,0.0763793,0.0764981,0.0715832,0.073415,0.0737813,106000000.0,7294,Dogecoin,0.0049149,-0.0030236,63.26961771,0.070724471,0.069964536,0.0764386,0.0710949,0.0691332,0.003171698,0.002472087,0.0715744,0.069585667,0.001988733,1,11,45
2023-08-11 00:00:00,0.0734275,0.0773325,0.0728262,0.0752868,0.0748504,83800000.0,5569,Dogecoin,0.0045063,0.0018718,63.36657353,0.071629729,0.070459336,0.073415,0.0764386,0.0710949,0.003471015,0.002797923,0.0725025,0.070345818,0.002156682,2,11,45
2023-09-11 00:00:00,0.0753768,0.078,0.0682,0.0735724,0.0741971,161000000.0,11278,Dogecoin,0.0098,-0.0017144,53.45002326,0.072436957,0.070577993,0.0752868,0.073415,0.0764386,0.003102461,0.002897678,0.072769975,0.070776029,0.001993946,3,11,45
2023-10-11 00:00:00,0.0735279,0.07561,0.07247,0.075412,0.074259,96700000.0,6064,Dogecoin,0.00314,0.0018396,67.35790211,0.073478986,0.071119443,0.0735724,0.0752868,0.073415,0.002593151,0.003049289,0.073430481,0.071394159,0.002036323,4,11,45
2023-11-11 00:00:00,0.075485,0.08188,0.0745688,0.0784833,0.0790418,244000000.0,15584,Dogecoin,0.0073112,0.0030713,69.94252074,0.074814714,0.071795007,0.075412,0.0735724,0.0752868,0.002380991,0.003555366,0.074693686,0.072339377,0.002354309,5,11,45
2023-12-11 00:00:00,0.0785456,0.0803342,0.0750623,0.077946,0.0782039,91000000.0,6942,Dogecoin,0.0052719,-0.000537,67.97339194,0.075793443,0.072409507,0.0784833,0.075412,0.0735724,0.001969656,0.003831689,0.075506764,0.073086927,0.002419837,6,11,45
13/11/2023,0.0779624,0.0795879,0.0733998,0.0745612,0.0767273,124000000.0,7926,Dogecoin,0.0061881,-0.0033848,59.07419136,0.075525243,0.0727595,0.077946,0.0784833,0.075412,0.001994824,0.00378485,0.075270373,0.073283497,0.001986877,0,11,46
14/11/2023,0.0745051,0.0755834,0.0689,0.0723686,0.0730568,93800000.0,6831,Dogecoin,0.0066834,-0.0021926,57.30963263,0.075375757,0.073050114,0.0745612,0.077946,0.0784833,0.002207215,0.003565965,0.07454493,0.073161511,0.001383419,1,11,46
15/11/2023,0.0724266,0.0765868,0.0723308,0.0763301,0.0745635,67900000.0,4589,Dogecoin,0.004256,0.0039615,61.84914857,0.0755248,0.073577264,0.0723686,0.0745612,0.077946,0.002235254,0.003457059,0.074991223,0.073583989,0.001407233,2,11,46
16/11/2023,0.076268,0.0835395,0.0758628,0.0794417,0.0790812,246000000.0,16512,Dogecoin,0.0076767,0.0031116,67.33603609,0.076363271,0.074400114,0.0763301,0.0723686,0.0745612,0.002469384,0.003377465,0.076103842,0.074365017,0.001738825,3,11,46
17/11/2023,0.0794334,0.0875586,0.0786266,0.0865055,0.0829679,298000000.0,21226,Dogecoin,0.008932,0.0070638,72.93125251,0.077948057,0.075713521,0.0794417,0.0763301,0.0723686,0.004490104,0.004217335,0.078704256,0.075983748,0.002720508,4,11,46
18/11/2023,0.086433,0.0866426,0.07924,0.0802872,0.0825766,208000000.0,15739,Dogecoin,0.0074026,-0.0062183,62.31234546,0.078205757,0.076510236,0.0865055,0.0794417,0.0763301,0.00457687,0.003921815,0.079099992,0.076557542,0.00254245,5,11,46
19/11/2023,0.0803124,0.0807066,0.0775,0.0805087,0.0791125,108000000.0,7602,Dogecoin,0.0032066,0.000221,60.80659751,0.078571857,0.07718265,0.0802872,0.0865055,0.0794417,0.004654466,0.003723937,0.079452169,0.077084363,0.002367806,6,11,46
20/11/2023,0.0805746,0.0822451,0.077,0.0776695,0.0799807,100000000.0,7423,Dogecoin,0.0052451,-0.0028392,51.49922171,0.0790159,0.077270571,0.0805087,0.0802872,0.0865055,0.004346128,0.003719546,0.079006502,0.077162381,0.001844121,0,11,47
21/11/2023,0.0776952,0.0787685,0.0707369,0.0717995,0.0747957,129000000.0,9765,Dogecoin,0.0080316,-0.00587,48.15992637,0.0789346,0.077155179,0.0776695,0.0805087,0.0802872,0.004494006,0.003870362,0.077204751,0.07644733,0.000757421,1,11,47
22/11/2023,0.0717428,0.0766568,0.0715,0.0757167,0.0747911,72800000.0,5379,Dogecoin,0.0051568,0.0039172,50.46786133,0.078846971,0.077185886,0.0717995,0.0776695,0.0805087,0.004558769,0.003856077,0.076832739,0.076349913,0.000482826,2,11,47
23/11/2023,0.0757821,0.0763784,0.0747586,0.0761886,0.0759198,77100000.0,4440,Dogecoin,0.0016198,0.000472,52.92635893,0.078382243,0.077372757,0.0757167,0.0717995,0.0776695,0.004652879,0.003728783,0.076671704,0.076328405,0.000343299,3,11,47
24/11/2023,0.0762878,0.0787089,0.0760717,0.0782093,0.0774309,69600000.0,4902,Dogecoin,0.0026372,0.0020207,53.11630353,0.077197071,0.077572564,0.0761886,0.0757167,0.0717995,0.003002939,0.003690383,0.077056103,0.076579191,0.000476912,4,11,47
25/11/2023,0.0782089,0.07921,0.0775596,0.0789615,0.0785618,25300000.0,2687,Dogecoin,0.0016504,0.000752,50.56176079,0.077007686,0.077606721,0.0782093,0.0761886,0.0757167,0.00281126,0.003701656,0.077532452,0.076896832,0.00063562,5,11,47
26/11/2023,0.078955,0.0789911,0.075648,0.0786265,0.0772186,38700000.0,3495,Dogecoin,0.0033431,-0.000335,50.80322849,0.0767388,0.077655329,0.0789615,0.0782093,0.0761886,0.002492538,0.003710911,0.077805964,0.077127454,0.00067851,6,11,47
27/11/2023,0.0786269,0.0814824,0.0768709,0.0787952,0.0792738,117000000.0,7965,Dogecoin,0.0046115,0.000169,55.40820862,0.076899614,0.077957757,0.0786265,0.0789615,0.0782093,0.002596729,0.003610522,0.078053273,0.07734982,0.000703453,0,11,48
28/11/2023,0.078825,0.0812009,0.0767423,0.0808977,0.0795234,70900000.0,6002,Dogecoin,0.0044586,0.0021025,60.91959615,0.078199357,0.078566979,0.0787952,0.0786265,0.0789615,0.001760976,0.003301221,0.07876438,0.077822871,0.000941509,1,11,48
29/11/2023,0.0809332,0.0831556,0.0796149,0.0804914,0.0811449,62700000.0,6209,Dogecoin,0.0035407,-0.000406,55.86116753,0.078881457,0.078864214,0.0808977,0.0787952,0.0786265,0.001551305,0.003271529,0.079196135,0.078178675,0.00101746,2,11,48
30/11/2023,0.0804797,0.0844552,0.0804505,0.08345,0.0827614,80200000.0,6203,Dogecoin,0.0040047,0.0029586,55.67010601,0.0799188,0.079150521,0.0804914,0.0808977,0.0787952,0.001849631,0.003493797,0.080259601,0.078881518,0.001378083,3,11,48
2023-01-12 00:00:00,0.0834161,0.0850429,0.0823005,0.0838723,0.0837213,43400000.0,4517,Dogecoin,0.0027424,0.000422,45.41324675,0.0807278,0.078962436,0.08345,0.0804914,0.0808977,0.0021853,0.003118065,0.081162776,0.079546956,0.00161582,4,12,48
2023-02-12 00:00:00,0.0838509,0.0866326,0.0833186,0.0861725,0.0847259,38000000.0,4219,Dogecoin,0.003314,0.0023002,61.87208256,0.081757943,0.079382814,0.0838723,0.08345,0.0804914,0.002821046,0.003660036,0.082415207,0.080430362,0.001984845,5,12,48
2023-03-12 00:00:00,0.086194,0.08742,0.0837209,0.0857258,0.0850078,55000000.0,5007,Dogecoin,0.0036991,-0.000447,60.42940247,0.082772129,0.079755464,0.0861725,0.0838723,0.08345,0.002783516,0.004030346,0.083242855,0.08113642,0.002106435,6,12,48
2023-04-12 00:00:00,0.0857257,0.0926001,0.0852,0.09192,0.088889,148000000.0,13650,Dogecoin,0.0074001,0.0061942,75.11853771,0.0846471,0.080773357,0.0857258,0.0861725,0.0838723,0.00386753,0.005116242,0.085412141,0.082574231,0.002837911,0,12,49
2023-05-12 00:00:00,0.0919494,0.0957163,0.0876,0.0943619,0.0919856,130000000.0,13133,Dogecoin,0.0081163,0.0024419,95.23626215,0.086570557,0.082384957,0.09192,0.0857258,0.0861725,0.004901841,0.005602499,0.087649581,0.08414592,0.003503661,1,12,49
2023-06-12 00:00:00,0.09442,0.106986,0.0935,0.094847,0.09972,300000000.0,26195,Dogecoin,0.013486,0.000485,94.47603725,0.088621357,0.083751407,0.0943619,0.09192,0.0857258,0.004937461,0.006156549,0.089448936,0.085572731,0.003876205,2,12,49
2023-07-12 00:00:00,0.0948998,0.0985063,0.0911709,0.0959,0.0951838,131000000.0,10929,Dogecoin,0.0073354,0.001053,94.62136784,0.090399929,0.085159364,0.094847,0.0943619,0.09192,0.005006057,0.006536169,0.091061702,0.0869497,0.004112002,3,12,49
2023-08-12 00:00:00,0.095956,0.1038248,0.0956536,0.1016398,0.0990357,110000000.0,10253,Dogecoin,0.0081712,0.0057398,95.39650863,0.092938143,0.086832971,0.0959,0.094847,0.0943619,0.005612348,0.007542024,0.093706226,0.08890838,0.004797846,4,12,49
2023-09-12 00:00:00,0.1016399,0.1049591,0.0975,0.0984864,0.1012401,102000000.0,9696,Dogecoin,0.0074591,-0.0031534,84.609167,0.094697271,0.088227607,0.1016398,0.0959,0.094847,0.005038819,0.007776096,0.09490127,0.090185449,0.004715821,5,12,49
2023-10-12 00:00:00,0.0985944,0.10286,0.0968084,0.101852,0.1003126,68600000.0,6800,Dogecoin,0.0060516,0.0033656,87.17471821,0.097001014,0.089886571,0.0984864,0.1016398,0.0959,0.003783526,0.008043116,0.096638952,0.091740989,0.004897963,6,12,49
2023-11-12 00:00:00,0.101852,0.1074516,0.0907615,0.0941431,0.097574,241000000.0,18816,Dogecoin,0.0166901,-0.0077089,69.78918731,0.0973186,0.09098285,0.101852,0.0984864,0.1016398,0.00335498,0.007438291,0.096014989,0.092061271,0.003953718,0,12,50
2023-12-12 00:00:00,0.0941447,0.09801,0.0911942,0.0937643,0.0941816,98500000.0,7609,Dogecoin,0.0068158,-0.000379,67.36158338,0.097233229,0.091901893,0.0941431,0.101852,0.0984864,0.003449041,0.006869484,0.095452317,0.092288341,0.003163976,1,12,50
13/12/2023,0.0937822,0.0975,0.0898236,0.096407,0.0931126,90900000.0,7603,Dogecoin,0.0076764,0.0026427,70.25339007,0.097456086,0.093038721,0.0937643,0.0941431,0.101852,0.003317032,0.006110967,0.095690988,0.092837496,0.002853492,2,12,50
14/12/2023,0.0965477,0.0988313,0.0931611,0.0983451,0.0971239,93800000.0,6320,Dogecoin,0.0056702,0.0019381,69.46018756,0.097805386,0.094102657,0.096407,0.0937643,0.0941431,0.003254,0.005587331,0.096354516,0.093571843,0.002782673,3,12,50
15/12/2023,0.0983477,0.0990462,0.0925002,0.092956,0.0962964,79100000.0,5566,Dogecoin,0.006546,-0.0053891,60.50442324,0.096564843,0.094751493,0.0983451,0.096407,0.0937643,0.003203443,0.004776531,0.095504887,0.093489731,0.002015156,4,12,50
16/12/2023,0.0930256,0.0972148,0.0915884,0.0971298,0.0942615,29800000.0,3272,Dogecoin,0.0056264,0.0041738,62.14479363,0.096371043,0.095534157,0.092956,0.0983451,0.096407,0.003107415,0.004114511,0.095911115,0.093975073,0.001936042,5,12,50
17/12/2023,0.0970959,0.097757,0.0922847,0.0928495,0.0949745,24400000.0,3329,Dogecoin,0.0054723,-0.0042803,57.27729458,0.095084971,0.096042993,0.0971298,0.092956,0.0983451,0.002187794,0.003131212,0.095145711,0.093824997,0.001320715,6,12,50
18/12/2023,0.0928627,0.093712,0.086405,0.0920005,0.0902136,65700000.0,6178,Dogecoin,0.007307,-0.000849,50.09231757,0.094778886,0.096048743,0.0928495,0.0971298,0.092956,0.002472842,0.003123122,0.094359409,0.093581731,0.000777678,0,12,51
19/12/2023,0.0921179,0.0934004,0.0893,0.0902267,0.0917076,41700000.0,3962,Dogecoin,0.0041004,-0.0017738,45.18394462,0.094273514,0.095753371,0.0920005,0.0928495,0.0971298,0.00301648,0.003471088,0.093326231,0.093134393,0.000191838,1,12,51
20/12/2023,0.0901665,0.0933313,0.0895242,0.0914001,0.0917018,37300000.0,4537,Dogecoin,0.0038071,0.0011734,46.04891826,0.093558243,0.095507164,0.0902267,0.0920005,0.0928495,0.003019888,0.00365756,0.092844699,0.092903154,-5.85e-05,2,12,51
21/12/2023,0.0914561,0.0984883,0.0906397,0.0949842,0.0949647,120000000.0,9531,Dogecoin,0.0078486,0.0035841,49.00781785,0.093078114,0.09544175,0.0914001,0.0902267,0.0920005,0.002317471,0.003658183,0.093379574,0.093180627,0.000198947,3,12,51
22/12/2023,0.0950315,0.0955684,0.0919085,0.095051,0.0935589,72700000.0,6196,Dogecoin,0.0036599,6.68e-05,41.86121775,0.0933774,0.094971121,0.0949842,0.0914001,0.0902267,0.002431543,0.003193815,0.09379743,0.09343001,0.00036742,4,12,51
23/12/2023,0.0949647,0.094986,0.0921807,0.0934827,0.0933911,42000000.0,3774,Dogecoin,0.0028053,-0.0015683,43.56730183,0.092856386,0.094613714,0.095051,0.0949842,0.0914001,0.001802997,0.003046761,0.093718748,0.093437035,0.000281713,5,12,51
24/12/2023,0.0934827,0.0949267,0.0905,0.0917578,0.0931115,59500000.0,5766,Dogecoin,0.0044267,-0.0017249,36.45146569,0.092700429,0.0938927,0.0934827,0.095051,0.0949842,0.001850287,0.002306533,0.093228511,0.093213137,1.53736195414866e-05,6,12,51
25/12/2023,0.0917518,0.09535,0.0914189,0.0942901,0.0933383,39300000.0,4706,Dogecoin,0.0039311,0.0025323,50.22914757,0.093027514,0.0939032,0.0917578,0.0934827,0.095051,0.001907426,0.002308094,0.093493908,0.093356732,0.000137176,0,12,52
26/12/2023,0.094374,0.0944188,0.0868764,0.0913416,0.0917193,62300000.0,6063,Dogecoin,0.0075424,-0.0029485,46.50354596,0.093186786,0.09373015,0.0942901,0.0917578,0.0934827,0.001665824,0.00240797,0.092955831,0.093088048,-0.000132217,1,12,52
27/12/2023,0.0913802,0.0939521,0.0896,0.0934413,0.0924758,44200000.0,5013,Dogecoin,0.0043521,0.0020997,45.65173406,0.093478386,0.093518314,0.0913416,0.0942901,0.0917578,0.001467829,0.002281494,0.093077198,0.093135148,-5.79e-05,2,12,52
28/12/2023,0.0937555,0.0949812,0.0911411,0.0918243,0.0929338,45700000.0,5127,Dogecoin,0.0038401,-0.001617,40.34842071,0.093026971,0.093052543,0.0934413,0.0913416,0.0942901,0.001412399,0.00184396,0.092763974,0.092960368,-0.000196395,3,12,52
29/12/2023,0.0918487,0.0930912,0.0886363,0.090984,0.0914571,35600000.0,4453,Dogecoin,0.0044549,-0.00084,46.6270072,0.092445971,0.092911686,0.0918243,0.0934413,0.0913416,0.00127039,0.001925421,0.09231898,0.092696853,-0.000377872,4,12,52
