Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
27/09/2023,4.0094,4.0683,3.9659,3.9887,4.0161,69749.88494,4267,Polkadot,0.1024,-0.0219,49.22459153,4.016657143,4.069935714,4.0106,4.0631,3.9909,0.025280154,0.065685458,4.02807426863491,4.06597829714112,-0.037904029,2,9,39
28/09/2023,3.9887,4.0969,3.9802,4.075,4.0541,113547.6913,4649,Polkadot,0.1167,0.0863,51.17827187,4.025442857,4.0712,3.9887,4.0106,4.0631,0.033386916,0.06559382,4.03980570147618,4.06718119085564,-0.027375489,3,9,39
29/09/2023,4.0749,4.1155,4.056,4.0734,4.0823,134125.9975,4966,Polkadot,0.0595,-0.0016,45.11177347,4.033085714,4.066514286,4.075,3.9887,4.0106,0.037745615,0.062655196,4.04820427610713,4.06801036540822,-0.019806089,4,9,39
30/09/2023,4.0734,4.1171,4.0709,4.1037,4.0927,94486.87769,2566,Polkadot,0.0462,0.0303,43.72803667,4.043628571,4.06065,4.0734,4.075,3.9887,0.046091493,0.05385593,4.06207820708035,4.07276898335379,-0.010690776,5,9,39
2023-01-10 00:00:00,4.1037,4.29,4.1037,4.2598,4.1864,235321.1715,4275,Polkadot,0.1863,0.1561,63.08657823,4.082042857,4.073757143,4.1037,4.0734,4.075,0.087907847,0.075811829,4.11150865531026,4.09770645223995,0.0138022030703099,6,10,39
2023-02-10 00:00:00,4.2637,4.2979,4.0553,4.1201,4.2031,371292.2073,4861,Polkadot,0.2426,-0.1397,50.89945786,4.090185714,4.0748,4.2598,4.1037,4.0734,0.08849869,0.076380354,4.11365649148269,4.10069225860796,0.0129642328747374,0,10,40
2023-03-10 00:00:00,4.1208,4.1586,4.0514,4.0741,4.1061,150087.8475,3574,Polkadot,0.1072,-0.046,44.83742864,4.099257143,4.068857143,4.1201,4.2598,4.1037,0.081996887,0.072611323,4.10376736861202,4.097146624,0.006620744,1,10,40
2023-04-10 00:00:00,4.0741,4.0741,3.9628,4.0499,4.027,247485.4939,3317,Polkadot,0.1113,-0.0242,44.38574939,4.108,4.062328571,4.0741,4.1201,4.2598,0.070733208,0.069645227,4.09030052645901,4.09084707424331,-0.000546548,2,10,40
2023-05-10 00:00:00,4.043,4.0822,4.0046,4.0215,4.0368,143333.3749,1942,Polkadot,0.0776,-0.0284,50.55975371,4.100357143,4.0629,4.0499,4.0741,4.1201,0.077463408,0.06924545,4.07310039484426,4.08160079767753,-0.008500403,3,10,40
2023-06-10 00:00:00,4.0213,4.0918,4.0017,4.0704,4.0523,109926.435,2014,Polkadot,0.0901,0.0489,53.33509444,4.099928571,4.066507143,4.0215,4.0499,4.0741,0.077645492,0.068139681,4.07242529613319,4.080107358,-0.007682062,4,10,40
2023-07-10 00:00:00,4.0704,4.112,4.0501,4.0543,4.0816,131534.838,1743,Polkadot,0.0619,-0.0161,51.59853249,4.092871429,4.06825,4.0704,4.0215,4.0499,0.079469128,0.067439782,4.06789397209989,4.07666637692223,-0.008772405,5,10,40
2023-08-10 00:00:00,4.0533,4.0729,4.0028,4.0114,4.0171,304561.3516,2178,Polkadot,0.0701,-0.0429,51.33620128,4.057385714,4.069714286,4.0543,4.0704,4.0215,0.036170542,0.065834581,4.05377047907492,4.0679641933326,-0.014193714,6,10,40
2023-09-10 00:00:00,4.0105,4.025,3.7619,3.8764,3.9201,1518785.305,6314,Polkadot,0.2631,-0.135,38.75165683,4.022571429,4.056378571,4.0114,4.0543,4.0704,0.068542389,0.083749344,4.00942785930619,4.042422301,-0.032994442,0,10,41
2023-10-10 00:00:00,3.8765,3.8918,3.7738,3.8111,3.8318,568779.8415,4814,Polkadot,0.118,-0.0653,38.16304735,3.985,4.042128571,3.8764,4.0114,4.0543,0.100309554214281,0.10612199386761,3.95984589447964,4.01157932743649,-0.051733433,1,10,41
2023-11-10 00:00:00,3.8111,3.8209,3.7,3.7372,3.7433,251875.0226,4035,Polkadot,0.1209,-0.0739,35.9450095,3.940328571,4.024164286,3.8111,3.8764,4.0114,0.131400224686337,0.133593301347241,3.90418442085973,3.97499541711162,-0.070810996,2,10,41
2023-12-10 00:00:00,3.7345,3.7388,3.6252,3.6734,3.6778,431984.9351,3866,Polkadot,0.1136,-0.0638,26.9777574,3.8906,3.995478571,3.7372,3.8111,3.8764,0.158612557300278,0.161945941496084,3.846488316,3.93478269483007,-0.088294379,3,10,41
13/10/2023,3.6735,3.7698,3.6698,3.7201,3.7119,308697.8304,2275,Polkadot,0.1,0.0467,30.74239616,3.840557143,3.970242857,3.6734,3.7372,3.8111,0.147286487920005,0.175803687343402,3.814891237,3.9061583355194,-0.091267099,4,10,41
14/10/2023,3.7191,3.7601,3.7191,3.734,3.7378,61145.17314,769,Polkadot,0.041,0.0139,29.48162948,3.7948,3.943835714,3.7201,3.6734,3.7372,0.116312982938278,0.181876401848813,3.794668428,3.88320389078348,-0.088535463,5,10,41
15/10/2023,3.734,3.773,3.7079,3.7519,3.7377,124620.493,3222,Polkadot,0.0651,0.0179,16.70381539,3.757728571,3.907557143,3.734,3.7201,3.6734,0.066429253,0.163755759566586,3.783976321,3.86569670534568,-0.081720385,6,10,41
16/10/2023,3.7518,3.8994,3.739,3.776,3.7898,546627.3701,4970,Polkadot,0.1604,0.0241,23.4121465,3.743385714,3.882978571,3.7519,3.734,3.7201,0.043374318,0.154989494326775,3.78198224049698,3.85373714463292,-0.071754904,0,10,42
17/10/2023,3.7773,3.7789,3.6388,3.674,3.7096,384040.9839,4073,Polkadot,0.1401,-0.102,21.5474328,3.7238,3.8544,3.776,3.7519,3.734,0.038366522,0.153921313563951,3.75498668037274,3.8297721920152,-0.074785512,1,10,42
18/10/2023,3.6706,3.723,3.6309,3.6535,3.6696,201709.7697,3492,Polkadot,0.0921,-0.0205,21.66142408,3.711842857,3.826085714,3.674,3.776,3.7519,0.045814221123388,0.151634631000649,3.72961501027955,3.80626923307984,-0.076654223,2,10,42
19/10/2023,3.6534,3.658,3.5645,3.6472,3.6247,235543.8293,2455,Polkadot,0.0935,-0.0063,22.36822678,3.7081,3.79935,3.6535,3.674,3.776,0.0503263350543213,0.147469938266515,3.70901125770966,3.785060002,-0.076048744,3,10,42
20/10/2023,3.6471,3.803,3.6418,3.7199,3.7339,373853.1616,2761,Polkadot,0.1612,0.0727,25.00356583,3.708071429,3.774314286,3.6472,3.6535,3.674,0.050318443,0.126121174072686,3.71173344328224,3.77637200173552,-0.064638558,4,10,42
21/10/2023,3.7243,3.976,3.7087,3.9087,3.8423,454002.7099,3402,Polkadot,0.2673,0.1888,41.66857404,3.733028571,3.763914286,3.7199,3.6472,3.6535,0.091661692,0.105589348655406,3.76097508246168,3.79401573483745,-0.033040652,5,10,42
22/10/2023,3.9088,3.9755,3.8149,3.9679,3.8863,398705.7184,3883,Polkadot,0.1606,0.0592,47.55645433,3.763885714,3.760807143,3.9087,3.7199,3.6472,0.128162987748302,0.098122478,3.81270631184626,3.81720030352579,-0.004493992,6,10,42
23/10/2023,3.9674,4.3681,3.9228,4.3638,4.0927,1222887.897,8232,Polkadot,0.4453,0.3959,71.17289314,3.847857143,3.795621429,3.9679,3.9087,3.7199,0.261070391894236,0.187787618083612,3.95047973388469,3.89008026305568,0.060399471,0,10,43
24/10/2023,4.359,4.4169,4.1009,4.186,4.2645,993305.8223,8775,Polkadot,0.316,-0.1778,64.83577364,3.921,3.8224,4.3638,3.9679,3.9087,0.275563555887447,0.214933087977896,4.00935980041352,3.92953622798159,0.079823572,1,10,43
25/10/2023,4.1859,4.3532,4.1424,4.2904,4.2697,528686.3558,6307,Polkadot,0.2108,0.1044,71.3755796,4.011985714,3.861914286,4.186,4.3638,3.9679,0.27765774752725,0.246585400582113,4.07961985031014,3.97765139758405,0.101968452726092,2,10,43
26/10/2023,4.2907,4.4476,4.1508,4.2376,4.3145,787340.0616,6764,Polkadot,0.2968,-0.0528,71.98752923,4.096328571,3.902214286,4.2904,4.186,4.3638,0.234733932458904,0.259188309497633,4.1191148877326,4.01231121123951,0.106803676493096,3,10,43
27/10/2023,4.2308,4.2308,4.0467,4.1358,4.1046,836189.2432,4575,Polkadot,0.1841,-0.1018,65.53321874,4.155742857,3.931907143,4.2376,4.2904,4.186,0.166207318903668,0.260528293,4.12328616579945,4.02877638307424,0.094509783,4,10,43
28/10/2023,4.1315,4.2248,4.1303,4.1802,4.1747,372623.5712,3806,Polkadot,0.0945,0.0444,66.30132983,4.194528571,3.963778571,4.1358,4.2376,4.2904,0.125689361977411,0.261745026192064,4.13751462434959,4.04896619866434,0.088548426,5,10,43
29/10/2023,4.1803,4.3532,4.1305,4.3141,4.214,472794.1761,5983,Polkadot,0.2227,0.1339,68.9343931,4.243985714,4.003935714,4.1802,4.1358,4.2376,0.082261421,0.269742354585191,4.18166096826219,4.08431737217576,0.097343596,6,10,43
30/10/2023,4.3174,4.5305,4.232,4.5271,4.372,615737.1764,7285,Polkadot,0.2985,0.213,72.44099193,4.267314286,4.057585714,4.3141,4.1802,4.1358,0.130760804889087,0.294480227512178,4.26802072619664,4.14335505588566,0.124665670310982,0,10,44
31/10/2023,4.5271,4.6068,4.2761,4.4503,4.4674,725177.2925,7362,Polkadot,0.3307,-0.0768,73.54850452,4.305071429,4.113035714,4.5271,4.3141,4.1802,0.141116307990808,0.289745582317568,4.31359054464748,4.18428104843424,0.129309496213243,1,10,44
2023-01-11 00:00:00,4.4503,4.803,4.3244,4.7292,4.555,987123.1111,11635,Polkadot,0.4786,0.2789,78.20842293,4.367757143,4.189871429,4.4503,4.5271,4.3141,0.212777731111946,0.30092366890212,4.41749290848561,4.256936908643,0.160555999842604,2,11,44
2023-02-11 00:00:00,4.7306,4.7946,4.5198,4.6342,4.665,564456.3757,4731,Polkadot,0.2748,-0.095,74.73188333,4.424414286,4.260371429,4.7292,4.4503,4.5271,0.224806164124956,0.278811738,4.471669681,4.30723865415727,0.164431027206935,3,11,44
2023-03-11 00:00:00,4.6341,4.64,4.4628,4.615,4.5683,373889.4457,4477,Polkadot,0.1772,-0.0192,73.04701581,4.492871429,4.324307143,4.6342,4.7292,4.4503,0.192979668309794,0.246044243877138,4.50750226102315,4.34827350026963,0.159228760753519,4,11,44
2023-04-11 00:00:00,4.6159,4.7792,4.592,4.6889,4.6646,256059.6598,3334,Polkadot,0.1872,0.0739,71.35194308,4.565542857,4.380035714,4.615,4.6342,4.7292,0.145569420519843,0.232661892708493,4.55285169576736,4.39369036690035,0.159161328867014,5,11,44
2023-05-11 00:00:00,4.6867,4.9093,4.661,4.7689,4.7778,462129.9651,8990,Polkadot,0.2483,0.08,71.67442364,4.630514286,4.43725,4.6889,4.615,4.6342,0.112341999100569,0.221748501859516,4.60686377182552,4.4437183179803,0.16314545384522,6,11,44
2023-06-11 00:00:00,4.7688,4.99,4.679,4.9649,4.8702,625704.8117,8793,Polkadot,0.311,0.196,68.23836398,4.693057143,4.480185714,4.7689,4.6889,4.615,0.157830276533003,0.261129519461286,4.69637282886914,4.51320920891626,0.183163619952878,0,11,45
2023-07-11 00:00:00,4.965,5.0023,4.7249,4.9291,4.9062,768284.4564,8634,Polkadot,0.2774,-0.0358,74.67295305,4.761457143,4.533264286,4.9649,4.7689,4.6889,0.137536454042138,0.272027749170369,4.75455462165185,4.56866131439409,0.18589330725776,1,11,45
2023-08-11 00:00:00,4.9291,5.0923,4.864,5.037,4.9817,910757.7443,7901,Polkadot,0.2283,0.1079,74.73168146,4.805428571,4.586592857,4.9291,4.9649,4.7689,0.170707642030544,0.293118478183758,4.82516596623889,4.63110647247488,0.194059493764009,2,11,45
2023-09-11 00:00:00,5.037,5.2603,4.6901,5.0885,5.0028,2078420.129,14296,Polkadot,0.5702,0.0515,78.21099397,4.870328571,4.647371429,5.037,4.9291,4.9649,0.180818847785002,0.303231065560397,4.890999475,4.69209227614489,0.19890719853427,3,11,45
2023-10-11 00:00:00,5.09,5.3153,4.9773,5.2986,5.1288,1567696.569,9417,Polkadot,0.338,0.2101,85.9688196,4.967985714,4.730428571,5.0885,5.037,4.9291,0.203157594234744,0.311467063152086,4.99289960600937,4.77295997265891,0.219939633350464,4,11,45
2023-11-11 00:00:00,5.3002,5.6805,5.0946,5.5575,5.4523,1378725.183,9781,Polkadot,0.5859,0.2589,87.61264952,5.092071429,4.828807143,5.2986,5.0885,5.037,0.261245559543056,0.34046928804066,5.13404970450703,4.87756530963772,0.256484394869309,5,11,45
2023-12-11 00:00:00,5.5551,5.8537,5.351,5.7102,5.7219,1092494.753,12413,Polkadot,0.5027,0.1527,87.7385522,5.226542857,4.928528571,5.5575,5.2986,5.0885,0.305657939845327,0.380248927432017,5.27808727838027,4.98858326835269,0.28950401002758,6,11,45
13/11/2023,5.7093,5.8907,5.3399,5.3515,5.5872,1139958.481,9659,Polkadot,0.5508,-0.3587,70.65751228,5.281771429,4.987414286,5.7102,5.5575,5.2986,0.284712309266096,0.377122175381993,5.2964404587852,5.03697216590566,0.259468292879537,0,11,46
14/11/2023,5.3515,5.5203,5.0001,5.1965,5.2702,1237998.291,9957,Polkadot,0.5202,-0.155,67.99286265,5.319971429,5.040714286,5.3515,5.7102,5.5575,0.244624199636164,0.346890292693304,5.2714553440889,5.05824254378491,0.213212800303992,1,11,46
15/11/2023,5.1984,5.6398,5.1889,5.5646,5.4418,1155788.019,9824,Polkadot,0.4509,0.3681,69.31292769,5.395342857,5.100385714,5.1965,5.3515,5.7102,0.223252598769104,0.360756998667972,5.34474150806667,5.12575687128025,0.21898463678642,2,11,46
16/11/2023,5.5646,5.8,5.28,5.3538,5.5348,1065944.541,8368,Polkadot,0.52,-0.2108,65.79039761,5.433242857,5.151785714,5.5646,5.1965,5.3515,0.181001260190343,0.339886315512316,5.34700613105,5.15616262177622,0.190843509273785,3,11,46
17/11/2023,5.3528,5.4817,5.0611,5.2415,5.2817,827983.52,7880,Polkadot,0.4206,-0.1123,63.20782561,5.425085714,5.196535714,5.3538,5.5646,5.1965,0.189182270386491,0.303019302779795,5.3206295982875,5.16754093887272,0.153088659,4,11,46
18/11/2023,5.2424,5.2934,5.0,5.2917,5.1743,680289.083,7381,Polkadot,0.2934,0.0502,62.83645656,5.387114286,5.239592857,5.2415,5.3538,5.5646,0.184799435682545,0.265891309385251,5.313397199,5.18409548035636,0.129301718359266,5,11,46
19/11/2023,5.2928,5.495,5.1825,5.4351,5.366,628994.6117,7808,Polkadot,0.3125,0.1434,63.81355229,5.347814286,5.287178571,5.2917,5.2415,5.3538,0.123835784119884,0.232717412586356,5.34382289903672,5.21756274964218,0.126260149394539,6,11,46
20/11/2023,5.4423,5.5663,5.2626,5.3019,5.4403,613078.5048,6495,Polkadot,0.3037,-0.1332,57.17448693,5.340728571,5.31125,5.4351,5.2917,5.2415,0.125003262814619,0.213449200405753,5.33334217427754,5.22880771635655,0.104534457920983,0,11,47
21/11/2023,5.302,5.3261,4.8302,4.8627,5.0981,1323580.409,11268,Polkadot,0.4959,-0.4392,48.79360465,5.293042857,5.306507143,5.3019,5.4351,5.2917,0.218153935384682,0.223112743022245,5.21568163070815,5.17999335417568,0.0356882765324719,1,11,47
22/11/2023,4.8615,5.28,4.8515,5.1708,5.1453,890133.7818,6909,Polkadot,0.4285,0.3081,52.26610663,5.236785714,5.316064286,4.8627,5.3019,5.4351,0.184658607783622,0.213331528223268,5.20446122303111,5.17876757361892,0.025693649,2,11,47
23/11/2023,5.1716,5.2202,5.086,5.1358,5.1555,345687.5968,3521,Polkadot,0.1342,-0.035,50.80560003,5.205642857,5.319442857,5.1708,4.8627,5.3019,0.179958067867184,0.209795566112462,5.18729591727333,5.17303856380306,0.0142573534702687,3,11,47
24/11/2023,5.1358,5.2921,5.1199,5.2397,5.2187,467522.4055,3965,Polkadot,0.1722,0.1039,48.95918007,5.205385714,5.315235714,5.1358,5.1708,4.8627,0.179899568542891,0.210833698981882,5.200396937955,5.18192675529599,0.018470183,4,11,47
25/11/2023,5.2381,5.3861,5.2177,5.3305,5.3151,162897.0682,2489,Polkadot,0.1684,0.0908,45.73532727,5.210928571,5.299021429,5.2397,5.1358,5.1708,0.183562657007445,0.199175493466971,5.23292270346625,5.20173652125652,0.0311861822097245,5,11,47
26/11/2023,5.3306,5.4156,5.1508,5.3257,5.2991,260890.919,5807,Polkadot,0.2648,-0.0048,42.35130296,5.1953,5.271557143,5.3305,5.2397,5.1358,0.165015847723828,0.160959936316185,5.25611702759968,5.21826498508899,0.037852043,6,11,47
27/11/2023,5.3291,5.3749,5.0419,5.1543,5.159,471629.8124,6863,Polkadot,0.333,-0.1714,45.76132749,5.174214286,5.257471429,5.3257,5.3305,5.2397,0.158422730151279,0.162050796540314,5.23066277069976,5.20973632041045,0.0209264502893073,0,11,48
28/11/2023,5.1546,5.3111,5.1061,5.2724,5.2029,396619.8406,6054,Polkadot,0.205,0.1181,51.65771196,5.232742857,5.262892857,5.1543,5.3257,5.3305,0.080835942,0.161121036511695,5.24109707802482,5.21809147768906,0.0230056003357601,1,11,48
29/11/2023,5.2738,5.3847,5.1538,5.1651,5.2591,485369.1426,5302,Polkadot,0.2309,-0.1073,40.15282228,5.231928571,5.234357143,5.2724,5.1543,5.3257,0.081589107,0.13717368952868,5.22209780851861,5.21102594733052,0.0110718611880953,2,11,48
30/11/2023,5.1651,5.5814,5.1162,5.4699,5.3342,911935.4982,7492,Polkadot,0.4652,0.3048,52.73498233,5.279657143,5.24265,5.1651,5.2724,5.1543,0.109075109552197,0.148029912517739,5.28404835638896,5.24554248768645,0.0385058687025106,3,11,48
2023-01-12 00:00:00,5.4752,5.5238,5.3747,5.4775,5.4536,630030.8888,3562,Polkadot,0.1491,0.0076,55.84795322,5.313628571,5.259507143,5.4699,5.1651,5.2724,0.129647659887482,0.16077744514745,5.33241126729172,5.27647015599492,0.0559411112967964,4,12,48
2023-02-12 00:00:00,5.4774,5.6,5.4542,5.5655,5.5146,471075.5036,3558,Polkadot,0.1458,0.088,56.659856,5.3472,5.279064286,5.4775,5.4699,5.1651,0.161305290262537,0.18044443682261,5.39068345046879,5.31500746852893,0.075675982,5,12,48
2023-03-12 00:00:00,5.5639,5.6243,5.4368,5.5421,5.5373,434062.3097,6117,Polkadot,0.1875,-0.0234,52.76400083,5.378114286,5.286707143,5.5655,5.4775,5.4699,0.176517368631492,0.189595802713569,5.42853758785159,5.34528647272507,0.083251115,6,12,48
2023-04-12 00:00:00,5.541,5.7189,5.4497,5.6302,5.616,1308012.233,10342,Polkadot,0.2692,0.0881,58.68288812,5.4461,5.310157143,5.5421,5.5655,5.4775,0.167357033514225,0.210742875467828,5.47895319088869,5.3832749430284,0.095678248,0,12,49
2023-05-12 00:00:00,5.6303,5.9413,5.5141,5.9054,5.6776,802016.421,7580,Polkadot,0.4272,0.2752,80.19693021,5.536528571,5.384635714,5.6302,5.5421,5.5655,0.220451723470168,0.224259573527396,5.58556489316652,5.45289161729128,0.13267327587524,1,12,49
2023-06-12 00:00:00,5.9121,6.2,5.7785,6.0424,6.0249,925346.9269,9879,Polkadot,0.4215,0.137,78.01851614,5.661857143,5.446892857,5.9054,5.6302,5.5421,0.223453849501767,0.275466799519234,5.69977366987489,5.53149273498577,0.168280934889114,2,12,49
2023-07-12 00:00:00,6.0465,6.2957,5.903,6.2413,6.1332,427352.1483,5380,Polkadot,0.3927,0.1989,82.14971209,5.772057143,5.525857143,6.0424,5.9054,5.6302,0.292542856445271,0.332065143549343,5.83515525240616,5.626133704,0.209021548751827,3,12,49
2023-08-12 00:00:00,6.248,6.9158,6.1763,6.8396,6.5223,929840.5146,8326,Polkadot,0.7395,0.5983,86.13633284,5.966642857,5.640135714,6.2413,6.0424,5.9054,0.465712102974744,0.471876326051559,6.08626643930462,5.78792920983376,0.298337229470865,4,12,49
2023-09-12 00:00:00,6.8389,7.6873,6.8328,7.1049,7.3538,1278424.219,11647,Polkadot,0.8545,0.2653,87.14931748,6.186557143,5.766878571,6.8396,6.2413,6.0424,0.591256326,0.602523033940259,6.340924829,5.963525315,0.377399514289209,5,12,49
2023-10-12 00:00:00,7.1036,7.3566,6.9667,7.3445,7.193,460784.518,7700,Polkadot,0.3899,0.2396,88.48265345,6.444042857,5.911078571,7.1049,6.8396,6.2413,0.653059295054561,0.719111736,6.59181862210885,6.14765527316402,0.444163348944826,6,12,49
2023-11-12 00:00:00,7.3446,7.3567,6.31,6.7068,6.743,1179890.413,10780,Polkadot,1.0467,-0.6377,75.12705144,6.597842857,6.021971429,7.3445,7.1049,6.8396,0.547728445056332,0.713112332750514,6.62056396658163,6.22220790340882,0.398356063172816,0,12,50
2023-12-12 00:00:00,6.6963,7.3289,6.6943,7.1244,7.0592,937213.4064,9683,Polkadot,0.6346,0.4176,77.32530689,6.771985714,6.154257143,6.7068,7.3445,7.1049,0.480545500546261,0.734814360349486,6.746522975,6.34250018295431,0.404022791981917,1,12,50
13/12/2023,7.1289,7.6438,6.6175,7.6045,7.0907,927073.8386,8533,Polkadot,1.0263,0.4801,82.4250319,6.995142857,6.3285,7.1244,6.7068,7.3445,0.446791304216889,0.77056933696905,6.96101723120217,6.51076682522707,0.450250405975101,2,12,50
14/12/2023,7.6077,7.7733,6.9498,7.5073,7.4287,869454.5248,7754,Polkadot,0.8235,-0.0972,78.66347777,7.176,6.474028571,7.6045,7.1244,6.7068,0.332364147685466,0.788132061784815,7.097587923,6.64363791519679,0.453950008204834,3,12,50
15/12/2023,7.51,7.5566,6.932,6.9522,7.1772,837310.4507,6388,Polkadot,0.6246,-0.5551,67.97756918,7.192085714,6.579364286,7.5073,7.6045,7.1244,0.315675410448651,0.741890415510519,7.06124094255122,6.68477952650388,0.376461416047333,4,12,50
16/12/2023,6.9508,7.3424,6.8654,7.0965,7.1553,615982.303,5003,Polkadot,0.477,0.1443,68.41117899,7.190885714,6.688721429,6.9522,7.5073,7.6045,0.31607778277178,0.69211497619595,7.07005570691341,6.7396755896367,0.330380117276712,5,12,50
17/12/2023,7.091,7.1517,6.75,6.7806,6.9597,663087.0611,9055,Polkadot,0.4017,-0.3159,63.91479226,7.110328571,6.777185714,7.0965,6.9522,7.5073,0.341257926473469,0.608367220652814,6.99769178018506,6.74513217768514,0.252559602499919,6,12,50
18/12/2023,6.7828,6.8805,6.3434,6.8768,6.5287,1641430.405,12351,Polkadot,0.5371,0.0962,63.9803517,7.134614286,6.866228571,6.7806,7.0965,6.9522,0.312600263534637,0.511015935967931,6.96746883513879,6.76268788732712,0.204780947811672,0,12,51
19/12/2023,6.8769,7.0349,6.6121,6.7104,6.8352,734408.895,7834,Polkadot,0.4228,-0.1664,59.25372448,7.075471429,6.923728571,6.8768,6.7806,7.0965,0.351587313547628,0.434085088129341,6.90320162635409,6.75571616901684,0.147485457337256,1,12,51
20/12/2023,6.7104,7.1334,6.625,6.9468,6.9525,847168.1216,8758,Polkadot,0.5084,0.2364,60.16408182,6.981514286,6.988328571,6.7104,6.8768,6.7806,0.263492988069747,0.352459078756379,6.91410121976557,6.78119401314792,0.132907206617644,2,12,51
21/12/2023,6.9468,8.4431,6.9228,8.4331,7.7749,1811654.258,13608,Polkadot,1.5203,1.4863,69.1043163,7.113771429,7.144885714,6.9468,6.7104,6.8768,0.595087967,0.464188877103238,7.293850915,7.0014481447282,0.292402770095974,3,12,51
22/12/2023,8.428,8.5706,7.85,7.9593,8.1102,1209973.299,9102,Polkadot,0.7206,-0.4738,59.97612217,7.257642857,7.224864286,8.4331,6.9468,6.7104,0.666920592117604,0.502428435940631,7.46021318611813,7.12916172543111,0.331051460687023,4,12,51
23/12/2023,7.9651,8.4431,7.6,8.3367,8.008,700567.2441,6622,Polkadot,0.8431,0.3774,60.75995807,7.434814286,7.31285,7.9593,8.4331,6.9468,0.7732364610919,0.58144731588841,7.6793348895886,7.29016682870696,0.389168060881637,5,12,51
24/12/2023,8.3252,9.2142,8.3252,8.61,8.8044,1824703.688,17476,Polkadot,0.889,0.2733,60.98963128,7.696157143,7.403242857,8.3367,7.9593,8.4331,0.82283374760063,0.677226072598052,7.912001167,7.46614458487936,0.445856582312081,6,12,51
25/12/2023,8.6192,9.39,8.5058,9.1929,9.1304,1422039.794,12995,Polkadot,0.8842,0.5829,71.79680513,8.027028571,7.580821429,8.61,8.3367,7.9593,0.900453033597149,0.796077835,8.23222587539358,7.69637864022878,0.535847235164801,0,12,52
26/12/2023,9.1979,9.5813,8.4,8.8173,9.0471,1133109.413,10995,Polkadot,1.1813,-0.3756,64.95256938,8.328014286,7.701742857,9.1929,8.61,8.3367,0.721314232099018,0.848277430773934,8.378494407,7.84583482153161,0.532659585013574,1,12,52
27/12/2023,8.8172,9.01,8.4066,8.6994,8.7857,1083966.507,7589,Polkadot,0.6034,-0.1179,60.33177949,8.578385714,7.77995,8.8173,9.1929,8.61,0.390115113048183,0.888157314331186,8.45872080490889,7.95964351199406,0.499077292914824,2,12,52
28/12/2023,8.7002,8.9224,8.2954,8.4449,8.4945,1188217.141,8209,Polkadot,0.627,-0.2545,58.59237537,8.580071429,7.846921429,8.6994,8.8173,9.1929,0.389407544501016,0.901269722437408,8.455265604,8.02434437706152,0.430921226620144,3,12,52
29/12/2023,8.4565,8.68,8.1207,8.2942,8.3336,1217861.215,7291,Polkadot,0.5593,-0.1507,63.28292026,8.627914286,7.942778571,8.4449,8.6994,8.8173,0.313627206667295,0.869598664,8.41499920276125,8.06032512678665,0.354674075974596,4,12,52
30/12/2023,8.2963,8.4886,8.1028,8.3464,8.3346,400178.5484,3475,Polkadot,0.3858,0.0522,62.60106866,8.6293,8.032057143,8.2942,8.4449,8.6994,0.312143994549565,0.839677475366194,8.39784940207093,8.0984684432151,0.299380958855836,5,12,52
31/12/2023,8.3603,8.647,8.0224,8.202,8.3841,542193.5539,4448,Polkadot,0.6246,-0.1444,64.8433584,8.571014286,8.133585714,8.3464,8.2942,8.4449,0.35190800610661,0.758753040655047,8.3488870515532,8.11227265078642,0.23661440076678,6,12,52
2024-01-01 00:00:00,8.2023,8.6257,8.0709,8.598,8.4245,456922.271,3440,Polkadot,0.5548,0.396,66.91497307,8.486028571,8.256528571,8.202,8.3464,8.2942,0.226002896104551,0.67417992055141,8.4111652886649,8.17703629734823,0.234128991316667,0,1,1
2024-02-01 00:00:00,8.6006,8.8028,8.325,8.4136,8.5966,611971.2998,5152,Polkadot,0.4778,-0.1844,66.67907086,8.428357143,8.378185714,8.598,8.202,8.3464,0.172572225045539,0.506548864462148,8.41177396649867,8.208578124,0.203195842130206,1,1,1
2024-03-01 00:00:00,8.4143,8.5738,6.6955,7.6403,7.7149,1319538.758,13861,Polkadot,1.8783,-0.7733,56.14510784,8.277057143,8.427721429,8.4136,8.598,8.202,0.307141399885841,0.371788817596884,8.218905474874,8.132807707786,0.086097767,2,1,1
2024-04-01 00:00:00,7.6488,8.0099,7.4804,7.8829,7.7816,515219.3891,5462,Polkadot,0.5295,0.2426,43.74630598,8.196771429,8.388421429,7.6403,8.4136,8.598,0.328654604482644,0.399242419471521,8.1349041061555,8.0994866800812,0.035417426,3,1,1
2024-05-01 00:00:00,7.8876,7.9515,7.1786,7.45,7.5162,724919.9177,6181,Polkadot,0.7729,-0.4329,44.15685735,8.076171429,8.352042857,7.8829,7.6403,8.4136,0.427092459600544,0.459940681316243,7.96367807961662,8.012888456,-0.049210376,4,1,1
2024-06-01 00:00:00,7.45,7.45,6.9586,7.1307,7.1627,427464.3713,4077,Polkadot,0.4914,-0.3193,35.97674419,7.9025,8.2659,7.45,7.8829,7.6403,0.532949059479443,0.564163456946501,7.75543355971247,7.89526332859432,-0.139829769,5,1,1
