Timestamp,Open,High,Low,Close,VWAP,Volume,Count,Crypto,Volatility,Price_Change,RSI,MA_7,MA_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Rolling_Std_7,Rolling_Std_14,EMA_7,EMA_14,MACD,Day_of_Week,Month,Week_of_Year
2024-01-02 00:00:00,96.83,98.0,92.95,97.8,96.01,768716.5175,18078,Solana,5.05,0.95,54.60526316,97.15857143,92.92285714,96.85,101.4,101.66,3.49429739514424,5.660000582,96.7307453818123,95.36626582,1.36447956060975,3,2,5
2024-02-02 00:00:00,97.85,102.46,97.39,100.47,99.86,901424.8564,19212,Solana,5.07,2.67,58.59394546,98.33857143,93.41357143,97.8,96.85,101.4,2.886494001,6.01019980103424,97.6655590363592,96.0467637117089,1.61879532465034,4,2,5
2024-03-02 00:00:00,100.57,101.16,96.69,97.87,98.75,403972.9946,8757,Solana,4.47,-2.6,56.29807692,98.85857143,93.78785714,100.47,97.8,96.85,2.28901309572014,6.11981042764644,97.7166692772694,96.289861883481,1.42680739378839,5,2,5
2024-04-02 00:00:00,97.87,98.58,95.1,95.39,97.02,335818.04,9211,Solana,3.48,-2.48,55.22282481,98.77714286,94.10428571,97.87,100.47,97.8,2.41593125099229,6.076723199,97.135001957952,96.1698802990169,0.96512165893516,6,2,5
2024-05-02 00:00:00,95.39,98.55,94.18,95.52,96.02,502734.1273,12391,Solana,4.37,0.13,66.65723181,97.9,94.945,95.39,97.87,100.47,2.30697493123154,5.29835351783933,96.731251468464,96.0832295924813,0.648021875982706,0,2,6
2024-06-02 00:00:00,95.51,97.86,93.17,96.83,95.76,572573.7453,14057,Solana,4.69,1.31,67.37745777,97.24714286,95.84142857,95.52,95.39,97.87,1.72453582436588,4.32794116471968,96.755938601348,96.1827989801505,0.573139621197526,1,2,6
2024-07-02 00:00:00,96.83,101.46,94.6,101.1,97.34,488286.2349,12896,Solana,6.86,4.27,67.20489978,97.85428571,96.72428571,96.83,95.52,95.39,2.23422512401041,4.01740581103651,97.841953951011,96.8384257827971,1.0035281682139,2,2,6
2024-08-02 00:00:00,101.1,104.94,100.56,102.78,102.57,687817.6471,18362,Solana,4.38,1.68,72.30467656,98.56571429,97.86214286,101.1,96.83,95.52,2.90595283939008,3.17269887191781,99.0764654632582,97.6306356784241,1.4458297848341,3,2,6
2024-09-02 00:00:00,102.8,109.1,102.79,106.99,105.5,1045462.482,25572,Solana,6.31,4.21,71.38310185,99.49714286,98.91785714,102.78,101.1,96.83,4.31927352798142,3.58013574854675,101.054849097443,98.8785509213009,2.17629817614276,4,2,6
2024-10-02 00:00:00,106.99,110.99,106.93,109.19,109.06,599678.3296,17891,Solana,4.06,2.2,71.53137594,101.1142857,99.98642857,106.99,102.78,101.1,5.55179507649784,4.24428050828022,103.088636823082,100.25341079846,2.835226025,5,2,6
2024-11-02 00:00:00,109.09,110.65,107.33,107.46,108.71,362142.2234,10813,Solana,3.32,-1.73,66.55152562,102.8385714,100.8078571,109.19,106.99,102.78,5.34825650273476,4.50961908432571,104.181477617312,101.214289358666,2.96718825864603,6,2,6
2024-12-02 00:00:00,107.45,112.28,103.38,111.8,108.67,863151.4206,27566,Solana,8.9,4.34,65.18873577,105.1642857,101.5321429,107.46,109.19,106.99,5.17213965119131,5.38611773782514,106.086108212984,102.625717444177,3.46039076880681,0,2,7
13/02/2024,111.85,115.08,108.29,112.6,112.58,654519.3547,23046,Solana,6.79,0.8,66.50943396,107.4171429,102.3321429,111.8,107.46,109.19,4.29744386926932,6.14349835012774,107.714581159738,103.955621784953,3.75895937478442,1,2,7
14/02/2024,112.61,118.7,110.71,117.07,115.62,615992.2165,20631,Solana,7.99,4.47,79.87588652,109.6985714,103.7764286,112.6,111.8,107.46,4.6123942754688,7.06345155021241,110.053435869803,105.704205546959,4.34923032284372,2,2,7
15/02/2024,117.13,118.41,110.02,113.58,115.06,685908.4315,24054,Solana,8.39,-3.49,71.68774052,111.2414286,104.9035714,117.07,112.6,111.8,3.60973419414467,7.29175784139755,110.935076902352,106.754311474031,4.18076542832079,3,2,7
16/02/2024,113.58,114.25,108.0,110.38,111.12,426210.3742,15537,Solana,6.25,-3.2,63.42454619,111.7257143,105.6114286,113.58,117.07,112.6,3.14130470315942,7.30924794315432,110.796307676764,107.237736610827,3.55857106593687,4,2,7
17/02/2024,110.32,111.07,105.64,108.97,108.63,276320.8941,13694,Solana,5.43,-1.41,65.537514,111.6942857,106.4042857,110.38,113.58,117.07,3.17185464748279,7.00041725600995,110.339730757573,107.468705062717,2.87102569485611,5,2,7
18/02/2024,108.96,114.0,107.6,112.26,111.53,381545.4068,14130,Solana,6.4,3.29,73.09061046,112.38,107.6092857,108.97,110.38,113.58,2.56461173149651,6.38340693250354,110.81979806818,108.107544387688,2.71225368049172,6,2,7
19/02/2024,112.28,114.98,110.85,111.54,112.65,374085.4022,11746,Solana,4.13,-0.72,71.57866379,112.3428571,108.7535714,112.26,108.97,110.38,2.57626806502222,5.411460214,110.999848551135,108.565205135996,2.43464341513849,0,2,8
20/02/2024,111.54,112.08,103.65,108.4,108.27,520635.5812,16751,Solana,8.43,-3.14,64.85237484,111.7428571,109.58,111.54,112.26,108.97,2.96600019265902,4.19782361193549,110.349886413351,108.54317778453,1.80670862882095,1,2,8
21/02/2024,108.39,108.4,100.27,105.08,103.72,472073.8337,18842,Solana,8.13,-3.32,55.23684211,110.03,109.8642857,108.4,111.54,112.26,2.83610648601145,3.68250064345019,109.032414810013,108.081420746592,0.950994063420509,2,2,8
22/02/2024,105.08,107.03,101.42,101.72,104.31,471166.2798,13448,Solana,5.61,-3.36,48.66431452,108.3357143,109.7885714,105.08,108.4,111.54,3.75544873990998,3.84660261118194,107.20431110751,107.233231313713,-0.028920206,3,2,8
23/02/2024,101.63,103.0,98.77,99.83,101.04,261595.4129,11079,Solana,4.23,-1.89,40.41755889,106.8285714,109.2771429,101.72,105.08,108.4,4.77647160070875,4.64121905168398,105.360733330632,106.246133805218,-0.885400475,4,2,8
24/02/2024,99.86,104.75,98.54,104.08,101.95,295023.2959,8958,Solana,6.21,4.25,43.51687389,106.13,108.9121429,99.83,101.72,105.08,4.768665082,4.84505644735147,105.040549997974,105.957315964522,-0.916765967,5,2,8
25/02/2024,104.07,104.33,102.09,103.47,103.21,185036.9649,6252,Solana,2.24,-0.61,44.78976234,104.8742857,108.6271429,104.08,99.83,101.72,3.97705861637612,5.05006082,104.64791249848,105.625673835919,-0.977761337,6,2,8
26/02/2024,103.45,110.77,100.35,109.92,105.86,781253.9838,20620,Solana,10.42,6.45,47.67326733,104.6428571,108.4928571,103.47,104.08,99.83,3.54858053445601,4.98376198433308,105.96593437386,106.198250657797,-0.232316284,0,2,9
27/02/2024,109.91,112.93,105.41,108.46,109.62,571196.3756,19922,Solana,7.52,-1.46,44.95859717,104.6514286,108.1971429,109.92,103.47,104.08,3.55922476845411,4.842128312365,106.589450780395,106.499817236757,0.089633544,1,2,9
28/02/2024,108.44,118.97,107.43,118.97,112.73,1312152.558,43009,Solana,11.54,10.51,52.01698514,106.6357143,108.3328571,108.46,109.92,103.47,6.49723750821004,5.12812520633694,109.684588085296,108.162508271856,1.52207981344004,2,2,9
29/02/2024,118.97,134.61,117.26,125.67,127.12,1610237.017,66883,Solana,17.35,6.7,62.01550388,110.0571429,109.1964286,118.97,108.46,109.92,9.21485343396844,6.81893924430937,113.680941063972,110.496840502275,3.18410056169678,3,2,9
2024-01-03 00:00:00,125.74,137.75,125.74,129.5,132.59,1004899.388,35105,Solana,12.01,3.83,68.76717707,114.2957143,110.5621429,125.67,118.97,108.46,10.4654429069242,8.7230677195331,117.635705797979,113.030595101972,4.60511069600708,4,3,9
2024-02-03 00:00:00,129.51,131.5,127.5,130.06,129.3,627054.8595,25080,Solana,4.0,0.56,71.05210621,118.0071429,112.0685714,129.5,125.67,118.97,10.83883406,10.1339329878481,120.741779348484,115.301182421709,5.440596927,5,3,9
2024-03-03 00:00:00,130.06,132.32,125.0,130.29,129.24,558567.9127,19896,Solana,7.32,0.23,69.16861578,121.8385714,113.3564286,130.06,129.5,125.67,9.50143046874401,11.2448946413252,123.128834511363,117.299691432148,5.82914307921529,6,3,9
2024-04-03 00:00:00,130.29,135.0,127.85,133.42,130.77,829517.2964,30685,Solana,7.15,3.13,72.12783172,125.1957143,114.9192857,130.29,130.06,129.5,8.70677295202369,12.4309529706391,125.701625883522,119.449065907861,6.25255997566085,0,3,10
2024-05-03 00:00:00,133.51,142.64,110.1,125.56,129.7,1707855.194,67681,Solana,32.54,-7.86,65.84194978,127.6385714,116.145,133.42,130.29,130.06,4.710327054,12.5837567767095,125.666219412641,120.263857120146,5.40236229249511,1,3,10
2024-06-03 00:00:00,125.56,134.88,120.29,130.91,129.08,880329.958,30601,Solana,14.59,5.35,72.98451682,129.3442857,117.99,125.56,133.42,130.29,2.83769188568656,12.7293627854294,126.977164559481,121.68334283746,5.293821722,2,3,10
2024-07-03 00:00:00,130.91,149.5,130.8,144.04,141.78,979309.3947,40156,Solana,18.7,13.13,82.08004851,131.9685714,121.0128571,130.91,125.56,133.42,5.810486005,13.5659049025184,131.242873419611,124.664230459132,6.5786429604786,3,3,10
2024-08-03 00:00:00,144.04,152.86,141.2,145.09,145.79,794603.3837,37259,Solana,11.66,1.05,84.7512285,134.1957143,124.2457143,144.04,130.91,125.56,7.46019851644433,13.5223898173963,134.704655064708,127.387666397914,7.3169886667935,4,3,10
2024-09-03 00:00:00,145.12,149.45,144.04,144.57,146.43,275256.2933,15201,Solana,5.41,-0.52,82.97768366,136.2685714,127.1378571,145.09,144.04,130.91,8.10732061898653,13.2038253073589,137.170991298531,129.678644211526,7.49234708700507,5,3,10
2024-10-03 00:00:00,144.54,148.78,140.61,144.58,145.48,273023.8174,16568,Solana,8.17,0.01,83.81312716,138.31,130.0742857,144.57,145.09,144.04,8.15001431491565,12.0568440278576,139.023243473898,131.665491649989,7.35775182390909,6,3,10
2024-11-03 00:00:00,144.58,150.05,137.25,148.79,146.08,423286.1518,24411,Solana,12.8,4.21,83.19385141,140.5057143,132.8507143,144.58,144.57,145.09,8.66705035780678,11.5223538355705,141.464932605423,133.94875942999,7.51617317543306,0,3,11
2024-12-03 00:00:00,148.8,154.99,141.87,151.05,149.62,654871.0448,32823,Solana,13.12,2.26,85.88037068,144.1471429,135.8928571,148.79,144.58,144.57,6.39914242766333,10.1249215978513,143.861199454067,136.228924839325,7.63227461474255,1,3,11
13/03/2024,151.09,166.66,148.82,163.89,156.74,591708.2148,31196,Solana,17.84,12.84,86.41374838,148.8585714,139.1014286,151.05,148.79,144.58,7.12822658770831,11.3882880844534,148.86839959055,139.917068194081,8.95133139646895,2,3,11
14/03/2024,163.89,178.22,157.88,176.51,167.83,932333.1563,52059,Solana,20.34,12.62,87.6035503,153.4971429,142.7328571,163.89,151.05,148.79,12.217733988327,14.465839032047,155.778799692913,144.796125768204,10.9826739247088,3,3,11
15/03/2024,176.57,189.0,165.2,183.7,178.21,1493199.079,74117,Solana,23.8,7.19,88.19052988,159.0128571,146.6042857,176.51,163.89,151.05,15.9384699331373,17.5712907079376,162.759099769684,149.98330899911,12.7757907705744,4,3,11
16/03/2024,183.86,197.7,177.0,181.91,187.08,1071946.369,60780,Solana,20.7,-1.79,85.9121762,164.3471429,150.3078571,183.7,176.51,163.89,16.5363727524969,19.2043729709873,167.546824827263,154.240201132562,13.3066236947012,5,3,11
17/03/2024,181.84,204.59,178.55,201.69,191.43,845274.524,45304,Solana,26.04,19.78,88.91432309,172.5057143,155.4078571,181.91,183.7,176.51,19.0548452780763,22.6508163135531,176.082618620447,160.566840981554,15.5157776388936,6,3,11
18/03/2024,201.65,209.99,193.74,195.88,201.59,827457.9633,48553,Solana,16.25,-5.81,83.07561957,179.2328571,159.8692857,201.69,181.91,183.7,17.5388318826974,24.0921961397287,181.031963965335,165.275262184013,15.7567017813222,0,3,12
19/03/2024,195.88,198.5,165.15,169.99,180.07,1673969.779,79472,Solana,33.35,-25.89,69.75544687,181.9385714,163.0428571,195.88,201.69,181.91,13.4509881031983,22.06623053,178.271472974001,165.903893892811,12.3675790811901,1,3,12
20/03/2024,169.83,193.19,162.5,191.9,176.74,1221644.421,64277,Solana,30.69,21.91,73.6377025,185.94,167.3992857,169.99,195.88,201.69,11.1577596317541,21.23939824741,181.678604730501,169.37004137377,12.3085633567312,2,3,12
21/03/2024,191.73,196.0,175.76,179.51,187.91,1020854.474,45421,Solana,20.24,-12.39,63.82630389,186.3685714,169.9328571,191.9,169.99,195.88,10.7866266406934,20.3348958986464,181.136453547876,170.722035857267,10.4144176906085,3,3,12
22/03/2024,179.41,181.76,167.69,175.03,173.3,546884.7873,26740,Solana,14.07,-4.48,61.3667426,185.13,172.0714286,179.51,191.9,169.99,11.610422042286,19.0553613925896,179.609840160907,171.296431076298,8.31340908460853,4,3,12
23/03/2024,175.08,178.9,169.85,172.74,174.75,457445.9755,21601,Solana,9.05,-2.29,60.55293324,183.82,174.0835714,175.03,179.51,191.9,12.5162720754491,17.3378747731187,177.89238012068,171.488906932792,6.40347318788823,5,3,12
24/03/2024,172.71,186.74,171.35,183.67,178.6,626966.9194,22997,Solana,15.39,10.93,63.53625597,181.2457143,176.8757143,172.74,175.03,179.51,9.78297306061728,15.2419429986345,179.33678509051,173.113052675086,6.22373241542376,6,3,12
25/03/2024,183.83,194.5,181.01,189.05,188.38,727076.4816,32675,Solana,13.49,5.38,63.82934872,180.27,179.7514286,183.67,172.74,175.03,8.30983152657149,13.1960028080433,181.765088817882,175.237978985074,6.52710983280772,0,3,13
26/03/2024,189.02,196.5,186.26,190.45,191.64,478307.7453,25399,Solana,10.24,1.4,63.61437457,183.1928571,182.5657143,189.05,183.67,172.74,7.664551986,10.5376721369537,183.936316613411,177.266248453731,6.67006815968034,1,3,13
27/03/2024,190.45,192.77,180.2,186.21,186.13,501145.0052,30221,Solana,12.57,-4.24,58.19985305,182.38,184.16,190.45,189.05,183.67,6.84514182955098,9.08281132350875,184.5047375,178.4587486599,6.04598880015825,2,3,13
28/03/2024,186.21,190.84,180.59,189.69,186.17,463658.0777,26642,Solana,10.25,3.48,55.19061122,183.8342857,185.1014286,186.21,190.45,189.05,7.20567336002895,8.91031110321302,185.801053095044,179.95624883858,5.84480425646361,3,3,13
29/03/2024,189.65,192.98,183.34,192.26,187.47,420460.2194,21951,Solana,9.64,2.57,53.49844695,186.2957143,185.7128571,189.69,186.21,190.45,6.61560240931225,9.098455853,187.415789821283,181.596748993436,5.81904082784663,4,3,13
30/03/2024,192.21,200.0,191.01,194.3,196.51,427153.7701,23308,Solana,8.99,2.04,55.05343013,189.3757143,186.5978571,192.26,189.69,186.21,3.57079756330415,9.30044182455143,189.136842365962,183.290515794311,5.84632657165073,5,3,13
31/03/2024,194.3,203.1,193.83,202.6,197.97,251423.6728,16412,Solana,9.27,8.3,50.4095041,192.08,186.6628571,194.3,192.26,189.69,5.28579858362676,9.4164891616709,192.502631774471,185.865113688403,6.63751808606838,6,3,13
2024-01-04 00:00:00,202.61,204.28,187.06,192.32,194.38,553554.8143,31814,Solana,17.22,-10.28,48.45994117,192.5471429,186.4085714,202.6,194.3,192.26,5.11512695927754,9.19387660527181,192.456973830853,186.725765196616,5.73120863423756,0,4,14
2024-02-04 00:00:00,192.33,192.36,176.0,181.47,182.48,651902.202,34919,Solana,16.36,-10.85,55.70917048,191.2642857,187.2285714,192.32,202.6,194.3,6.630386759,8.05873711917949,189.71023037314,186.024996503734,3.68523386940626,1,4,14
2024-03-04 00:00:00,181.46,192.1,177.1,185.2,187.51,506182.3482,27351,Solana,15.0,3.73,45.9324915,191.12,186.75,181.47,192.32,202.6,6.76826171676824,7.95829803992695,188.582672779855,185.914996969902,2.66767580995241,2,4,14
2024-04-04 00:00:00,185.12,190.07,180.37,184.0,185.16,364100.8697,21907,Solana,9.7,-1.2,53.154419,190.3071429,187.0707143,185.2,181.47,192.32,7.2901822434601,7.7313223710044,187.437004584891,185.659664040582,1.777340544,3,4,14
2024-05-04 00:00:00,184.0,185.11,168.11,174.45,175.6,734722.9327,38400,Solana,17.0,-9.55,49.61962225,187.7628571,187.0292857,184.0,185.2,181.47,9.32024805515,7.802036681,184.190253438668,184.165042168504,0.0252112701637656,4,4,14
2024-06-04 00:00:00,174.46,180.0,173.64,178.78,177.14,240359.5769,14578,Solana,6.36,4.33,53.85794584,185.5457143,187.4607143,174.45,184.0,185.2,9.35191220578792,7.08516485263459,182.837690079001,183.447036546037,-0.609346467,5,4,14
2024-07-04 00:00:00,178.78,182.71,176.85,179.53,179.77,209021.6733,14755,Solana,5.86,0.75,46.96035242,182.25,187.165,178.78,174.45,184.0,5.68708478337857,7.33745266004892,182.010767559251,182.924765006565,-0.913997447,6,4,14
2024-08-04 00:00:00,179.49,184.9,175.49,180.73,180.47,495240.2936,25098,Solana,9.41,1.2,43.49186483,180.5942857,186.5707143,179.53,178.78,174.45,3.55371569460723,7.507986993,181.690575669438,182.632129672357,-0.941554003,0,4,15
2024-09-04 00:00:00,180.73,180.89,169.2,172.35,174.95,353567.3026,20459,Solana,11.69,-8.38,37.23554302,179.2914286,185.2778571,180.73,179.53,178.78,4.67426795898388,8.30471337769772,179.355431752078,181.261179049376,-1.905747297,1,4,15
2024-10-04 00:00:00,172.29,175.98,162.0,173.39,169.17,548957.796,28900,Solana,13.98,1.04,40.53175775,177.6042857,184.3621429,172.35,180.73,179.53,4.302773745,8.8808360474167,177.864073814059,180.211688509459,-2.347614695,2,4,15
2024-11-04 00:00:00,173.39,176.38,170.02,172.56,173.23,342189.4083,17602,Solana,6.36,-0.83,36.83320523,175.97,183.1385714,173.39,172.35,180.73,3.58065636441172,9.26218520249253,176.538055360544,179.191463374864,-2.653408014,3,4,15
2024-12-04 00:00:00,172.5,175.9,138.87,153.3,158.45,870780.4495,47575,Solana,37.03,-19.26,26.16833863,172.9485714,180.3557143,172.56,173.39,172.35,9.35095258707454,11.8125251089911,170.728541520408,175.739268258216,-5.010726738,4,4,15
13/04/2024,153.29,154.97,115.04,138.5,135.53,1487431.281,71052,Solana,39.93,-14.8,20.47619048,167.1942857,176.37,153.3,172.56,173.39,15.5218006441938,15.5638130586008,162.671406140306,170.774032490453,-8.10262635,5,4,15
14/04/2024,138.62,152.78,133.58,151.47,141.29,706044.0866,34645,Solana,19.2,12.97,24.22103459,163.1857143,172.7178571,138.5,153.3,172.56,15.4281159544762,14.9210296502678,159.871054605229,168.200161491726,-8.329106886,6,4,15
15/04/2024,151.37,156.12,133.71,138.65,145.22,766517.1645,32591,Solana,22.41,-12.82,23.6161636,157.1742857,168.8842857,151.47,138.5,153.3,15.6492756564458,16.3257930490777,154.565790953922,164.260139959496,-9.694349006,0,4,16
16/04/2024,138.6,140.68,126.59,136.31,133.51,695666.1343,34701,Solana,14.09,-2.34,25.77253219,152.0257143,165.6585714,138.65,151.47,138.5,15.7525689514894,18.0211849081712,150.001843215441,160.533454631563,-10.53161142,1,4,16
17/04/2024,136.29,142.71,126.92,132.02,133.5,653306.6465,31807,Solana,15.79,-4.29,21.64035836,146.1157143,161.86,136.31,138.65,151.47,14.0721934527432,19.1544298953369,145.506382411581,156.731660680688,-11.22527827,2,4,16
18/04/2024,131.8,143.96,127.79,142.06,135.3,958875.3832,33956,Solana,16.17,10.04,29.56140351,141.7585714,158.8642857,132.02,136.31,138.65,7.8784038750909,18.6996884853877,144.644786808685,154.775439256596,-10.13065245,3,4,16
19/04/2024,142.1,147.72,128.49,142.48,139.06,991106.1579,40166,Solana,19.23,0.42,32.89825612,140.2128571,156.5807143,142.06,132.02,136.31,6.09653922124594,18.6017846390671,144.103590106514,153.136047355717,-9.032457249,4,4,16
20/04/2024,142.52,152.28,139.8,151.2,145.81,400929.9543,19037,Solana,12.48,8.72,35.90844063,142.0271429,154.6107143,142.48,142.06,132.02,7.2772332523785,17.4975916867195,145.877692579885,152.877907708288,-7.000215128,5,4,16
21/04/2024,151.26,153.52,146.5,148.72,149.71,382853.383,17502,Solana,7.02,-2.48,34.53157948,141.6342857,152.41,151.2,142.48,142.06,6.73665559246041,15.9953839495118,146.588269434914,152.323520013849,-5.735250579,6,4,16
22/04/2024,148.73,158.4,146.84,157.03,152.8,499544.7315,24707,Solana,11.56,8.31,38.8940956,144.26,150.7171429,148.72,151.2,142.48,8.68098112734574,13.8821448290578,149.198702076185,152.951050678669,-3.752348602,0,4,17
23/04/2024,157.02,160.19,153.18,154.67,156.74,474888.6196,23395,Solana,7.01,-2.36,41.219706,146.8828571,149.4542857,157.03,148.72,151.2,8.65223037581583,12.4979953557392,150.566526557139,153.180243921513,-2.613717364,1,4,17
24/04/2024,154.66,159.78,145.58,147.71,155.05,716481.8173,32889,Solana,14.2,-6.96,37.95497186,149.1242857,147.62,154.67,157.03,148.72,5.68298881793391,10.4278406939526,149.852394917854,152.4508781,-2.598483147,2,4,17
25/04/2024,147.71,149.46,142.05,144.85,145.9,570572.1307,24608,Solana,7.41,-2.86,37.2456964,149.5228571,145.6407143,147.71,154.67,157.03,5.18059750185154,7.56734631292716,148.60179618839,151.437427656603,-2.835631468,3,4,17
26/04/2024,144.84,145.97,138.28,139.06,143.05,334592.47,17560,Solana,7.69,-5.79,42.51786465,149.0342857,144.6235714,144.85,147.71,154.67,6.04469700686162,7.41411606551711,146.216347141293,149.787103969056,-3.570756828,4,4,17
27/04/2024,139.16,143.0,133.08,141.22,137.78,218825.8732,15422,Solana,9.92,2.16,51.64808531,147.6085714,144.8178571,139.06,144.85,147.71,6.60018037271565,7.27565083376993,144.967260355969,148.644823439849,-3.677563084,5,4,17
28/04/2024,141.24,144.61,137.19,137.91,141.97,221729.1491,13039,Solana,7.42,-3.31,40.69448257,146.0642857,143.8492857,141.22,139.06,144.85,7.50008412651231,7.22437057602751,143.202945266977,147.213513647869,-4.010568381,6,4,17
29/04/2024,137.92,138.88,133.46,137.66,135.7,225735.2835,16324,Solana,5.42,-0.25,49.17896832,143.2971429,143.7785714,137.91,141.22,139.06,6.24890847611463,7.28377845430655,141.817208950233,145.939711828153,-4.122502878,0,4,18
30/04/2024,137.67,139.81,121.11,126.68,128.3,547225.0696,30392,Solana,18.7,-10.98,43.01465255,139.2985714,143.0907143,137.66,137.91,141.22,6.69776935148669,8.41085421828903,138.032906712674,143.371750251066,-5.338843538,1,4,18
2024-01-05 00:00:00,126.68,135.76,118.06,134.51,126.79,620979.5657,30916,Solana,17.7,7.83,51.71795226,137.4128571,143.2685714,126.68,137.66,137.91,5.721997653,8.18195562211074,137.152180034506,142.190183550924,-5.038003516,2,5,18
2024-02-05 00:00:00,134.51,140.68,128.13,137.64,135.61,500840.5883,27071,Solana,12.55,3.13,46.6290421,136.3828571,142.9528571,134.51,126.68,137.66,4.72161241627517,8.31635037239745,137.274135025879,141.5834924108,-4.309357385,3,5,18
2024-03-05 00:00:00,137.64,145.07,136.0,143.72,140.61,574713.5011,25553,Solana,9.07,6.08,50.87054198,137.0485714,143.0414286,137.64,134.51,126.68,5.43639104728934,8.3175300116379,138.885601269409,141.86836008936,-2.98275882,4,5,18
2024-04-05 00:00:00,143.72,149.0,142.54,146.05,146.05,210515.4833,12398,Solana,6.46,2.33,46.02807342,137.7385714,142.6735714,143.72,137.64,134.51,6.29309523359116,8.03813852077162,140.676700952057,142.4259121,-1.749211125,5,5,18
2024-05-05 00:00:00,146.06,148.08,143.23,145.71,145.9,197798.9613,10853,Solana,4.85,-0.34,47.59929813,138.8528571,142.4585714,146.05,143.72,137.64,6.98141751195205,7.90309175833427,141.935025714042,142.863790467119,-0.928764753,6,5,18
2024-06-05 00:00:00,145.71,156.75,145.55,152.79,152.17,460610.7681,25450,Solana,11.2,7.08,46.55060202,141.0142857,142.1557143,145.71,146.05,143.72,8.684850521,7.36463975231038,144.648769285532,144.187285071503,0.461484214028331,0,5,19
2024-07-05 00:00:00,152.8,159.36,148.0,148.01,154.28,455009.5072,24065,Solana,11.36,-4.78,44.78710081,144.0614286,141.68,152.79,145.71,146.05,6.20527310323366,6.67711360947511,145.489076964149,144.696980395303,0.792096568845778,1,5,19
2024-08-05 00:00:00,148.0,149.89,139.89,142.13,145.53,332589.1111,19939,Solana,10.0,-5.88,45.55732484,145.15,141.2814286,148.01,152.79,145.71,4.747599393,6.452236174,144.649307723111,144.354716342596,0.294591381,2,5,19
2024-09-05 00:00:00,142.09,153.26,140.66,152.67,146.93,276269.5455,17414,Solana,12.6,10.54,55.5476731,147.2971429,141.84,142.13,148.01,152.79,4.14561903011577,7.09173082920085,146.654480792333,145.46342083025,1.19105996208378,3,5,19
2024-10-05 00:00:00,152.64,155.58,144.41,146.05,149.5,310129.0979,21897,Solana,11.17,-6.62,54.90113589,147.63,142.3392857,152.67,142.13,148.01,3.896596806,7.12692669149373,146.50336059425,145.541631386216,0.961729208033659,4,5,19
2024-11-05 00:00:00,146.02,147.6,143.12,145.39,145.51,162397.9859,11031,Solana,4.48,-0.66,52.98667813,147.5357143,142.6371429,146.05,152.67,142.13,3.94883466836688,7.16359431545891,146.225020445687,145.521413868054,0.70360657763328,5,5,19
2024-12-05 00:00:00,145.31,147.62,142.53,143.43,144.84,179348.1915,9579,Solana,5.09,-1.96,54.03155127,147.21,143.0314286,145.39,146.05,152.67,4.20992478159261,7.03413857515597,145.526265334265,145.242558685647,0.28370664861859,6,5,19
13/05/2024,143.42,150.68,137.92,147.41,145.38,344708.1811,19965,Solana,12.76,3.98,56.75301288,146.4414286,143.7278571,143.43,145.39,146.05,3.44261251847806,6.94349632453154,145.997199000699,145.531550860894,0.465648139805068,0,5,20
14/05/2024,147.39,148.97,141.63,142.01,144.58,185250.0055,15324,Solana,7.34,-5.4,61.50728119,145.5842857,144.8228571,147.41,143.43,145.39,3.72253881619737,4.97913404360314,145.000399250524,145.062010746108,-0.061611496,1,5,20
15/05/2024,142.0,158.74,141.12,158.56,151.4,416538.7584,23282,Solana,17.62,16.55,65.96309571,147.9314286,146.5407143,142.01,147.41,143.43,5.788167322,5.28665004339334,148.390299437893,146.861742646627,1.52855679126614,2,5,20
16/05/2024,158.53,164.62,156.67,159.27,160.46,401609.0094,23945,Solana,7.95,0.71,64.83335619,148.8742857,148.0857143,158.56,142.01,147.41,7.08170849711398,5.63455235309536,151.11022457842,148.51617696041,2.59404761800973,3,5,20
17/05/2024,159.27,172.37,159.27,169.52,166.4,514336.1983,25146,Solana,13.1,10.25,66.73585885,152.2271429,149.9285714,159.27,158.56,142.01,10.3318354521123,7.871808371,155.712668433815,151.316686699022,4.395981735,4,5,20
18/05/2024,169.5,175.89,168.72,172.51,172.78,198740.432,13698,Solana,7.17,2.99,67.01826601,156.1014286,151.8185714,169.52,159.27,158.56,12.2478439307652,9.80744603870908,159.912001325361,154.142461805819,5.769539519542,5,5,20
19/05/2024,172.5,175.0,166.29,169.95,170.26,199673.3216,13921,Solana,8.71,-2.56,65.15757879,159.89,153.55,172.51,169.52,159.27,11.7672072585923,10.7413013106488,162.42150099402,156.250133565043,6.17136742897756,6,5,20
20/05/2024,170.04,188.0,167.73,186.76,180.83,491492.0865,32752,Solana,20.27,16.81,68.93745122,165.5114286,155.9764286,169.95,172.51,169.52,13.999085004113,13.9222647401383,168.506125745515,160.31811575637,8.18800998914477,0,5,21
21/05/2024,186.71,188.77,174.39,178.21,180.47,385219.5014,26217,Solana,14.38,-8.55,66.15664455,170.6828571,158.1335714,186.76,169.95,172.51,9.97978909978524,14.8983863902423,170.932094309136,162.703700322188,8.22839398694861,1,5,21
22/05/2024,178.14,183.3,175.01,176.87,179.43,346248.6198,22217,Solana,8.29,-1.34,69.53441296,173.2985714,160.615,178.21,186.76,169.95,8.57321882097867,14.9209185889627,172.416570731852,164.592540279229,7.82403045262282,2,5,21
